"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.07279081890491,1,0.001,7.56219255430687,26.330251728829,14.857844613416,5.45120126653665,2.22667506643794,20.1614630334782,50.3760877377254,8.40924483971253,118.625037099213,0.0239130434782609,0.00897270740413037,0.00833282801607008,0.0381756711020667,0.17247390996765,0.0103360434652246,0.249481697453626,0.109148242635961,0.0791704342487492,349.645238206234,161.874196033394,895.630664160518,24.0177890059654,189.664286358307,278.233990275617,54.0430044173802,9.02136065796712,636.299253461453,8.36108178319256,1.45244979728649,7.46313629036822,0.916895213690567,32.7121410494413,2.87583861699164,13.4827404775418,0.984665662002313,50.3760882086982,1.2831542101891,0.594058014994933,3.28685230603418,0.0881422759839219,0.696044164112498,1.02108387882374,0.198331054085533,0.0331072631484745,2.33513852557506
"2",4,1.07086868165372,0.757575757575758,0.001,7.50297506456429,26.1764805417315,14.8150491218498,5.43586755194423,2.20842982816348,20.1550266735433,50.4128102098126,8.38981411634096,118.903544877258,0.0246086956521739,0.00902981145710904,0.00834878321444664,0.0381923637255701,0.17275279083096,0.0103567326104403,0.249777114086766,0.10927748741296,0.0791844468164432,348.071449308032,155.184119548302,900.679648318084,23.948325181203,189.564711613476,277.662617635104,53.9854996078412,8.98438918208581,636.650411733316,8.56558436123243,1.40128334065864,7.51957912947172,0.914643145938733,32.7478329742941,2.87567748676169,13.4843422945788,0.981791475758518,50.4128106685634,1.27967141081162,0.570528498079123,3.31131438256094,0.088045104337428,0.696927433815,1.02081602597723,0.198475630747294,0.0330307642375628,2.34062096215075
"3",4,1.06835791197709,0.573921028466483,0.001,7.42592332054205,25.9775939339235,14.7592669933011,5.4158468291522,2.18458727710369,20.1464637119756,50.4599734358322,8.36436540307147,119.265977128989,0.0255269565217391,0.00910590558437421,0.00836998544468627,0.0382143010076213,0.173118390147275,0.0103838880616317,0.250166071250278,0.109447656171997,0.0792033727526161,346.028058755926,146.528523283779,907.188931149963,23.8575550069465,189.431462778855,276.91337015656,53.909311858325,8.93613595703883,637.093751477169,8.83304321116431,1.33427489843987,7.59315814930569,0.911699788341338,32.7940698795187,2.87543743847492,13.4862807514032,0.978039135732201,50.4599738766088,1.27514869004095,0.539972553644093,3.34308374105431,0.087917523579052,0.69807426161755,1.02045401312102,0.198661312739497,0.0329305724530373,2.34775545529506
"4",4,1.06508861105197,0.434788657929154,0.001,7.32606768502211,25.7218621922626,14.6868238365311,5.38979227194032,2.15351275271953,20.1350583240024,50.5200645327165,8.33111282391472,119.735706069794,0.0267390608695652,0.00920766596702564,0.00839823496196247,0.0382430937878631,0.173596792512791,0.0104194774117794,0.250677830719432,0.109671550939751,0.079229054022193,343.387737746126,135.395404824262,915.522981066985,23.7393032104388,189.252719834402,275.933018936424,53.8083453634068,8.87337338614055,637.645684356016,9.18186562145597,1.24667566109201,7.68877710807686,0.907864399135331,32.8536651375741,2.87507785797216,13.4885592903008,0.973156621325548,50.520064372861,1.26930305452397,0.500477396309949,3.38415146674329,0.0877502798296138,0.699556300232172,1.01996252422667,0.198897891861089,0.0327996567870658,2.35700208798807
"5",4,1.06084881570612,0.329385346916026,0.001,7.19727843612042,25.3954317135786,14.5931819770249,5.35601463302204,2.11313533208651,20.119871236244,50.5958613599327,8.28779108331447,120.341434043609,0.0283390386086956,0.00934445492739095,0.00843602344293704,0.0382808382996891,0.174221451090026,0.0104660367973521,0.25135071064265,0.10996593590616,0.0792640581695192,339.996751471983,121.18051694271,926.100981808326,23.5858586875997,189.012444316656,274.653992295853,53.6745596033154,8.79209335555385,638.320338927689,9.63518106679562,1.13236587864909,7.81260959306204,0.90288644257932,32.9300223229205,2.87453878990806,13.4911386997246,0.966830774417806,50.5958604755515,1.26179137674203,0.449723506608424,3.43693352297916,0.0875315219225609,0.701460444263517,1.01929220666462,0.199196304566664,0.0326290987532066,2.36892586700017
"6",4,1.05537865787652,0.249534353724262,0.001,7.03209708411966,24.9824570922103,14.4728005236469,5.31246525098271,2.06083261457994,20.0996432966205,50.6903308196682,8.23157243623417,121.117800416621,0.0304510092243478,0.00952974486000312,0.00848687727939975,0.0383302104958438,0.175035110453157,0.0105268321492055,0.252234417179257,0.110352557515925,0.0793119885747819,335.674271512846,103.194414786161,939.384198921261,23.3876933250678,188.689063915716,272.991841165898,53.4974933077783,8.68742586996619,639.125708243248,10.2216203382139,0.983416443889444,7.97243841445198,0.896455208162089,33.0272111437901,2.87373929005599,13.4939090450386,0.958679662980776,50.6903308700379,1.25220672238115,0.384958725984675,3.50429958032341,0.0872459681543327,0.703889854918545,1.01837479864781,0.199568231573497,0.0324077654969849,2.38420866961852
"7",4,1.04836661192211,0.189041177063835,0.001,6.82153865048453,24.4654169136202,14.3190340696381,5.25664029005618,1.99328612740146,20.072779428944,50.8064660022704,8.15895735222993,122.105880593455,0.0332388104370087,0.00978362044956387,0.00855594688365068,0.0383946960404794,0.176092528053512,0.0106060774888185,0.253394135657599,0.1108599343502,0.0793778304023262,330.214009000105,80.6810738555972,955.853508006606,23.1333263857572,188.254122396833,270.843094788764,53.2638026265362,8.55357847617429,640.05864166763,10.9759208487992,0.789353004066394,8.17823184305569,0.888197034986348,33.1501443293536,2.87258285064105,13.4967352283881,0.948249148327964,50.8064663058364,1.24007683834966,0.302987542183508,3.58958664329074,0.08687427384388,0.706964485289542,1.01711689849712,0.200025456701852,0.0321218793394879,2.40365906680029
"8",4,1.03945023450285,0.143213012927147,0.001,6.55468874874047,23.8257794489302,14.1241010320565,5.18559324697561,1.90619155187752,20.0373927553471,50.9470939047814,8.06564041063998,123.353518499875,0.0369187080377211,0.0101377715262179,0.00865116059654009,0.0384787731177809,0.177464180770217,0.0107092303003698,0.254915587312961,0.11152556944942,0.0794683451498817,323.390078851543,52.8553495091421,975.972996051524,22.8092638539777,187.671259108062,268.084522435336,52.9569687065639,8.38383181625541,641.099218657238,11.9391439034157,0.535835457262075,8.44329912672812,0.877672488820807,33.3049262517273,2.87097889072466,13.4995567801478,0.935011617476053,50.9470939835728,1.22486795861472,0.200194218341653,3.69658233048486,0.0863920642016714,0.710821163254893,1.01539336920201,0.200579109861344,0.0317544898056692,2.42821886810778
"9",4,1.02822463066864,0.108494706762991,0.001,6.21740737119388,23.0434730447198,13.878438721892,5.09580910814091,1.79352866905128,19.9914387546217,51.1157511731271,7.94637870101126,124.917774822746,0.0417761728706613,0.0106470576527146,0.00878586096473429,0.0385883770987952,0.179245295297899,0.010843707338382,0.256913654676979,0.112399723921178,0.0795925652324996,314.959657795316,18.9024546325973,1000.20220604228,22.3998400833345,186.897992009065,264.576686221107,52.5584743713386,8.17066230500044,642.217664405329,13.1578091113414,0.201255524251086,8.78763751890801,0.864373476088418,33.5005857682493,2.86899215394062,13.5029897349869,0.918380187335227,51.1157513476447,1.20596085305904,0.0723763178852928,3.829711760781,0.0857675882821771,0.715620735226826,1.01304760250309,0.201243114854831,0.0312849555157924,2.45901131540838
"10",4,1.01418245306149,0.0821929596689322,0.001,5.98355457277148,22.7192928659796,13.7949837010734,5.02789044588769,1.7256581239662,19.856860432073,50.9924098338387,7.85107576725235,126.048274671477,0.0481880264501425,0.0110204460865146,0.00888389131464906,0.0386738893761382,0.180019318047164,0.0109084698194736,0.258529502575632,0.113106657376839,0.0797778870035844,307.909128986449,5.70356333162972e-17,1006.13570977269,21.888611612409,185.159499046459,259.478564227985,51.7156072927994,7.96242328080362,639.179742052436,14.8375332518394,6.2855812197247e-19,8.93840029340791,0.846517744095561,33.332286748298,2.83051408668132,13.3700102288042,0.900603081911222,50.9924092364395,1.19528854166389,2.21409606119583e-19,3.9057708006543,0.0849705454962174,0.718780337299447,1.00728340095028,0.200757519030861,0.0309097471151667,2.48126524943852
