"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.626337119108728,1,0.001,5.38399465944263,4.69630409682226,6.88141663882371,4.55952850601085,1.70743468308322,15.8859680384011,81.2471132864959,5.36984179791934,128.26839716495,0.0204137038641514,0.0104705746239065,0.0323708301691161,0.101738649483699,0.270164960321316,0.0195870335811082,0.418381242458425,0.228207950431868,0.135533496355331,314.807059389861,778.587159213921,3.19614254171278e-16,11.0194011758941,118.712653645129,203.971907899359,50.8880828717643,3.36333124177843,401.696291764943,6.42637808472893,8.15225495176472,1.03461787414072e-17,1.12109899375455,32.0719993616745,3.99520460962744,21.290619338216,0.767538929309726,54.4433028958737,1.97880316174982,4.89401583095484,2.00902005793713e-18,0.0692653650452136,0.746199830550112,1.282119457682,0.319870524749984,0.0211411094406273,2.52496844812893
"2",4,0.625611333330209,0.769230769230769,0.001,5.3188212084068,4.71089904580622,6.89053195192221,4.56976618397425,1.72126923824613,15.8601196372866,81.211081802084,5.3799747970668,128.337535982572,0.0211725573133353,0.0104916875286198,0.0324534819429177,0.101938006657276,0.269841418381736,0.0195701424801697,0.417759287473009,0.227868702258005,0.135537649513628,314.48304231283,777.888818712234,1.03946265164896e-17,10.9991161362189,118.615391896692,203.683712649846,50.8065731673905,3.36577320607588,401.447085011854,6.65841023744045,8.1613664179359,3.37341823956267e-19,1.12122797391803,32.0073455913087,3.98611927744745,21.2249178053544,0.766954372563276,54.4111943066042,1.97905975782017,4.89529879210548,6.54139787158747e-20,0.069218066439105,0.746453440015053,1.28179324412582,0.319728668512142,0.0211810031380583,2.52632944847583
"3",4,0.624668965871278,0.591715976331361,0.001,5.2357014588909,4.72973826636502,6.90235022122458,4.58295330223207,1.73929375671393,15.8264929358122,81.1640276758672,5.39298467543698,128.426457521798,0.0221536316393718,0.0105193333547272,0.0325625639091799,0.10219872089526,0.26942736187882,0.0195485864141955,0.416963960803158,0.227434887710813,0.135543606158661,314.061254214722,776.976684996964,3.36913015141703e-17,10.9728018079358,118.488261336564,203.308712282258,50.7006492342317,3.36883016016487,401.120112053265,6.95759733807204,8.17327675833397,1.09707515873862e-18,1.12140630940824,31.9239796655186,3.97439793080851,21.1403435199969,0.766189509193898,54.3692664904656,1.97938700066847,4.89693500699704,2.123411384174e-19,0.0691566405217567,0.746778283134069,1.28136348184806,0.319543416046721,0.0212322231316417,2.52807987247633
"4",4,0.623445933161699,0.455166135639508,0.001,5.13034633907205,4.75399581748327,6.91763522355647,4.59990915274159,1.76279353930208,15.782877564794,81.1024614996438,5.4096393321625,128.540341443907,0.0234200545453559,0.0105555706608335,0.0327069141000398,0.10254005960113,0.268899883482081,0.0195212370857789,0.415950948489869,0.226882335539929,0.135552287087221,313.512040376438,775.78386703908,1.10661063801661e-15,10.9387772944414,118.32181935839,202.820926291904,50.5629997913562,3.37261764150828,400.6897656021,7.342469086242,8.18884142606567,3.61938190797996e-17,1.12166287573551,31.816723438859,3.95931538810154,21.0317277217077,0.765187367388566,54.3144141398071,1.97980178537895,4.89900892861399,6.98815176040455e-18,0.0690774452917168,0.747192193747187,1.28079684436612,0.319301029526157,0.0212977926463091,2.53032168196667
"5",4,0.621859610578699,0.350127796645776,0.001,4.99789721149498,4.78514262254379,6.93737227043901,4.62163762945916,1.79343500268548,15.726374432516,81.0217704923193,5.43085918592556,128.68551092193,0.0250517217049342,0.0106031273401831,0.0328985809793243,0.102987322049179,0.268231791205891,0.0194867786379886,0.414668444173635,0.226182787731074,0.135565114533666,312.796691473417,774.221752649412,3.53986816148671e-18,10.8948618727874,118.103528464815,202.186437947595,50.3841666467504,3.37723197846742,400.121608545162,7.83609566501621,8.20917183288146,1.16456639366802e-19,1.12203264837408,31.6791209878534,3.93996235988819,20.8927239943931,0.76387174370429,54.2425316898195,1.98032323750839,4.90161619208304,2.24109888914985e-20,0.0689756276976438,0.74771622662922,1.28004711140206,0.318983348394958,0.0213813353776597,2.53317934885689
"6",4,0.619803855493404,0.269329074342904,0.001,4.8331851681471,4.82499242690175,6.96280661671315,4.64936059392255,1.83338489045582,15.6533035955844,80.915800479143,5.45773246354758,128.869433534097,0.0271491702403804,0.010665577831375,0.0331538500496706,0.103573782090655,0.267391786250475,0.0194437466294414,0.413057190144776,0.225303921897151,0.135584302794722,311.864731502165,772.172761751584,0,10.8383169434599,117.816674793587,201.361249388079,50.1519251073079,3.38272362315831,399.368858798422,8.4668686875228,8.23566868972933,0,1.12256547733136,31.5032111231487,3.91521711408957,20.7156132651759,0.762140898991706,54.1481482781079,1.98097171011369,4.9048585551253,0,0.0688452302600009,0.74837413843361,1.27905113421959,0.318566143618673,0.0214871356832582,2.53679987271845
"7",4,0.617142909467569,0.207176211033003,0.001,4.63125308005118,4.87575393720114,6.99550136839513,4.68453574679725,1.88543519803154,15.5590580415292,80.7763204867432,5.49150078455444,129.10064106859,0.0298382080386141,0.0107475892221825,0.0334947453457289,0.104342682577914,0.266345145313792,0.0193905919794592,0.41105248720685,0.224210447567373,0.135613269668742,310.650452653615,769.480769133279,0,10.7657453120498,117.438943083439,200.288465703982,49.8505334412735,3.38904077152336,398.367726215989,9.26925283356822,8.27006322101351,0,1.12332674580989,31.2792923610567,3.88371191665783,20.4911857596238,0.759858348207328,54.0239498826525,1.98176671788872,4.90883359511499,0,0.068679107242365,0.749191210889026,1.27772231432005,0.318017009790328,0.0216200818289545,2.54135120213759
"8",4,0.613704243116439,0.159366316179233,0.001,4.38822002222059,4.94007790775306,7.03740789829448,4.72885658603924,1.95315191773819,15.4379681845126,80.5923191300891,5.53351716056935,129.38848073341,0.0332756257162537,0.0108551633122575,0.0339507395693315,0.105349630403689,0.265055258097589,0.0193257960571863,0.408588152991704,0.222866265268202,0.135657219402241,309.068685691948,765.939041111456,2.36078434193902e-22,10.6730041992989,116.940604086593,198.894954265776,49.4598482127298,3.39594296079904,397.031298182418,10.2844539056997,8.31439337849877,8.01503743725274e-24,1.12439704769316,30.9957219982598,3.84380332294378,20.2087080284893,0.756841124737122,53.8601619270888,1.98272353960249,4.91361770705524,1.51447975915388e-24,0.0684689767805149,0.750192106776296,1.27594197014178,0.317292595000351,0.0217855006321628,2.54701733727186
"9",4,0.60927043893789,0.122589473984026,0.001,4.10247426763302,5.02110651151697,7.09095677732531,4.7842289398907,2.04102734168205,15.283227198596,80.3491236243696,5.58516126900681,129.742693726348,0.037656704836505,0.0109958782805722,0.0345607398480114,0.106664837167779,0.263485963240485,0.0192480215690081,0.405602849599735,0.221237917963492,0.135723899750169,307.009866263947,761.275874915436,2.48554299915822e-14,10.555156168027,116.282330759354,197.087619494056,48.9543458188945,3.40287365790668,395.24193977818,11.5609799157963,8.37089685850622,8.59022049749532e-16,1.12586401394308,30.6387619279771,3.79354675100605,19.8560221644345,0.752844683168086,53.6437774115163,1.98384852379962,4.9192426257625,1.60611802797282e-16,0.0682057265365283,0.751397774371833,1.27354859226679,0.316335132379408,0.0219888238937276,2.55399003398322
"10",4,0.603570534420571,0.0942995953723274,0.001,3.77599550781484,5.1225393627607,7.15918970843651,4.85271775258795,2.15462416313728,15.086930253173,80.0273727922834,5.64770137062606,130.172928719363,0.0432258640400057,0.0111790882192904,0.0353751900842177,0.108374903543305,0.261604512029263,0.0191562710483302,0.402048725064763,0.21929930458078,0.135824497038707,304.334751412607,755.139179464964,4.48339618243871e-18,10.4064942132938,115.412821092399,194.749706466003,48.3021641645128,3.40878613451656,392.842720771184,13.1551325872103,8.44176750508143,1.58600992176625e-19,1.12780280658967,30.1925147437976,3.73067816364549,19.4198235202112,0.747544428764087,53.3576649640631,1.98513387304154,4.92566937248756,2.92445788287834e-20,0.0678801354972846,0.752822014148438,1.27032564396963,0.315068396820014,0.0222350447662443,2.56245922675911
