"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.799022726477023,1,0.001,3.08379951859047,5.99576247013366,10.5085973629204,6.03463406257042,1.04726008228448,17.4799996492735,69.1437789337969,7.18164968966757,133.524517970581,0.0196428571428571,0.00590526543962155,0.0353585846663625,0.055475844235561,0.190509845434588,0.0143820812969943,0.345498030834373,0.172749015417186,0.123170963795012,403.439518735292,1002.4387320901,3.46128521501865e-15,14.8037015848574,155.391364229289,241.351088099016,55.247450762607,5.73830131564104,533.445622001918,7.92470483230038,5.91966679994971,1.22386146329666e-16,0.821247843231276,29.6035847811916,3.47113097015808,19.0878854470997,0.991285902444136,65.7050113942058,1.98785905496475,4.93929527994543,1.70547178374088e-17,0.0729419674470785,0.765656600560227,1.18920413995937,0.272219602101563,0.028274211376644,2.62843539312167
"2",4,0.797977376439679,0.769230769230769,0.001,3.08368303533075,6.00652098664722,10.5223350930413,6.03727913076104,1.0480561173056,17.4666923908286,69.0956318975772,7.18424116410957,133.555560385349,0.0201785714285714,0.00590459216485385,0.0353462205230289,0.0554697941233275,0.190424492800553,0.0143737611375585,0.345415773567337,0.172707886783668,0.123186335230635,402.91179825376,1001.12772238864,0,14.7743504399613,155.201688828035,240.902920905619,55.1367510650705,5.7328619158461,532.871578426161,8.13018450047767,5.91125090563393,0,0.81953017721055,29.5542028768678,3.4626810424375,19.045103521131,0.990110466708353,65.6424968948827,1.98785951719122,4.93929758200039,0,0.0728927106619455,0.765723802475125,1.18855085931187,0.272030046840855,0.0282844140319275,2.62904646427853
"3",4,0.796621382683654,0.591715976331361,0.001,3.08351409933366,6.02051547632965,10.5400729554998,6.0407822216368,1.04914097751197,17.4493552917066,69.0332413407165,7.18754715740042,133.595830687299,0.020875,0.00590368036945054,0.0353294674672501,0.0554617895954243,0.190313924064268,0.0143630199308584,0.345309114747871,0.172654557373936,0.123206609563588,402.227269468453,999.427190507794,1.39027388582583e-14,14.7362976755533,154.95555479631,240.322227197763,54.993356167976,5.72575375463229,532.126476814436,8.39649425015396,5.90029868529597,4.9117636019851e-16,0.817301441097077,29.4901996888415,3.45175293906974,18.9897071353782,0.988577480138189,65.561499067324,1.98786018234462,4.93930090763977,6.87091679248628e-17,0.0728287254693643,0.765810776131041,1.18770412311957,0.27178441472723,0.0282974297535449,2.62983918675785
"4",4,0.794863598188948,0.455166135639508,0.001,3.08326743219845,6.03868250319623,10.5631283357914,6.04526182433327,1.05053782460704,17.4268522908677,68.9523591744009,7.19176086180935,133.648147243886,0.0217803571428571,0.00590252080735338,0.0353081378537377,0.0554515672640075,0.190171153084218,0.0143491539899307,0.345173145857452,0.172586572928726,0.123233083435538,401.339926846168,997.22287450208,1.45869561492321e-15,14.6870047923272,154.636469702143,239.569917936899,54.8077203169811,5.71646891593224,531.160236047809,8.74132694239771,5.88612876631728,5.15038258583512e-17,0.81441743414853,29.4073957521292,3.43762564383162,18.9181532390877,0.986585779454333,65.4565136865198,1.98786113208655,4.93930570982071,7.22500833454918e-18,0.0727456303758848,0.765923864439712,1.18660441293812,0.271465981001578,0.0283140191409817,2.63086904023398
"5",4,0.792586985249088,0.350127796645776,0.001,3.0828914020282,6.06225697779776,10.593096901498,6.05095898544632,1.05233167963151,17.3976632461392,68.8475901127403,7.19709881225343,133.716110945541,0.0229573214285714,0.00590105990237882,0.0352812155713523,0.0554385883626764,0.189987161719866,0.0143312898154535,0.345000877771399,0.172500438885699,0.123267687585732,400.190727419165,994.368169542452,4.40088933904909e-17,14.6232258560775,154.223183958911,238.596311184083,54.5677038891218,5.70432685014374,529.908246267794,9.18730716209558,5.86782613348878,1.55268725476657e-18,0.810690998769529,29.3004249917542,3.41939288447724,18.8259057397168,0.983998885197274,65.3205641500414,1.98786262489812,4.939313142934,2.18604850987593e-19,0.0726377752983097,0.766070981358836,1.18517660941358,0.271053504380867,0.0283350346939112,2.63220690837679
"6",4,0.789641726523927,0.269329074342904,0.001,3.08231115297867,6.09282970132684,10.6320450619011,6.05815383528323,1.05462800348908,17.3598246659714,68.7120332053617,7.20380220980252,133.80436993835,0.024487375,0.00589923671363203,0.0352475315903156,0.0554222324048611,0.18975067176245,0.0143083380921247,0.344784441219018,0.172392220609509,0.123312993372865,398.704072058882,990.675376395899,7.41739263586694e-15,14.5408201989059,153.688471414066,237.338031738572,54.2578885332512,5.68842281448534,528.287568472825,9.76321612653287,5.84422855172592,2.61444781250494e-16,0.805884716421063,29.1624906929632,3.39591280023492,18.7072757796608,0.98063984075492,65.1447214300565,1.98786489919666,4.93932453979303,3.69817503700391e-17,0.0724978451553563,0.766262346300021,1.1833236116732,0.270519815769141,0.0283614260228446,2.633944290125
"7",4,0.785837165425238,0.207176211033003,0.001,3.08141765388953,6.13244821454509,10.6826554220426,6.0671540547615,1.05755031732608,17.3108225045884,68.5368894796815,7.21212399053051,133.918936179289,0.0264764446428572,0.00589699045866833,0.0352058915469468,0.0554018269380518,0.189447717407226,0.0142789524474369,0.344515515122561,0.17225775756128,0.123372424987898,396.783784089889,985.905728938164,7.83287138861847e-17,14.4345500318473,152.997672462783,235.714776064757,53.8588349557758,5.66755507341386,526.192386019481,10.5054238946393,5.8138766766948,2.75763220608884e-18,0.799700442793051,28.9850598166926,3.36576007858691,18.5552042686901,0.976280327801329,64.9176306733913,1.98786841724181,4.93934212918829,3.92423235880632e-19,0.0723164284327341,0.766511266829827,1.18092013233637,0.269830273542053,0.0283941889390965,2.63619953108837
"8",4,0.780932261145275,0.159366316179233,0.001,3.08002238020947,6.18373634603339,10.7484019631178,6.0782656919429,1.06124530536383,17.2474461639189,68.3110257809551,7.22228888373736,134.067565570446,0.0290622351785715,0.00589427538367621,0.0351553102348234,0.0553767177826942,0.189061293507511,0.0142414994672678,0.344186467417516,0.172093233708758,0.123450571600194,394.308296830206,979.757519971128,1.22378258361335e-17,14.2978478277182,152.106942881559,233.625640153487,53.3462838242745,5.6401183886214,523.488435635854,11.4594804553414,5.77496063193747,4.30224563869011e-19,0.791767884055459,28.7575353726607,3.327179429786,18.3610689793292,0.970626211998086,64.6249466053377,1.98787391256394,4.93936960050227,6.16960254747732e-20,0.0720814624774914,0.766835052939067,1.17780508069591,0.268941046381713,0.0284342082036904,2.63912530650484
"9",4,0.774625194931386,0.122589473984026,0.001,3.07781771207106,6.2500442381876,10.8337832081637,6.0917278438895,1.06587359289565,17.165577273698,68.0204917396202,7.23441652700175,134.260268012384,0.032423762875,0.00589108672696834,0.0350954487058718,0.0553464198448924,0.188571105002975,0.014194043250787,0.343792609394323,0.171896304697161,0.12355363044137,391.12544410912,971.853222409858,2.54151463937534e-15,14.122541181417,150.961355227868,230.945194717169,52.6903866731321,5.60396131244357,520.006931403165,12.6817586541731,5.72527161910013,8.91955966614195e-17,0.78163209350349,28.4669495680658,3.27804608237692,18.1145655243519,0.963300241274905,64.2487442295375,1.98788260859745,4.93941304007559,1.29171671830701e-17,0.0717773656165102,0.767256278382284,1.17377159433619,0.267797211573308,0.0284819548307155,2.6429186616611
"10",4,0.766542923586713,0.0942995953723274,0.001,3.07436837698174,6.33559583582526,10.9445569969878,6.10763145775239,1.07160490819819,17.0602141656032,67.6479271021703,7.24842631149609,134.50967584659,0.0367937488803571,0.0058874711473701,0.0350267854841025,0.0553107992424066,0.187953814601683,0.0141343673735853,0.343334910377118,0.171667455188559,0.1236899912699,387.047171393723,961.726340174623,4.26992674435152e-15,13.898817602777,149.492837386123,227.520505952959,51.8550398154785,5.55622989621707,515.537200870733,14.2409164291132,5.66213607944393,1.49561808107233e-16,0.768754710134026,28.0977490423509,3.21585841616312,17.8036454476492,0.953823846726177,63.7667918750098,1.98789619537885,4.93948095717763,2.19305856159021e-17,0.0713851144637848,0.767803680378694,1.16855820577609,0.266330421662088,0.028537111462583,2.64782826469666
