"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"5",4,0.939932634897143,0.451399088000505,0.001,12.2349813788524,7.84642761371452,15.857553303415,7.81577701783064,3.21301447369964,18.3193290370776,42.5234068133813,51.6405811096133,8.65159602140729,171.89733395258,0.0200251386229508,0.00243877981133798,0.00596534752389019,0.0966071279771403,0.125489306706969,0.0111960353075211,0.023998192145545,0.0321755040978953,0.306090856687055,0.122436342674822,0.0639227198488124,627.654134801173,3080.77038257916,0,20.2389523715954,218.604866479433,247.811297565232,222.050765616136,1455.4726305183,48.5386674699784,8.13191744446699,807.859570169215,12.5688610566618,7.51332061240201,0,1.95522706188596,27.4325731372736,2.77450403714296,5.32881693932142,46.830565587616,14.8572423083338,0.995642230834124,51.6405809811087,1.96401476489498,9.64014762772705,0,0.0633304220905217,0.684044223781793,0.775435100861839,0.69482690871538,4.55437091503269,0.151884062087098,0.0254458706511979,2.52790196989089
"6",4,0.934699501501608,0.36999925245943,0.001,12.0623359936586,7.79298599960048,15.8825956995919,7.79592921976042,3.22129080221469,18.2878484938705,42.747446722991,51.4712395551679,8.62890436008865,172.109423975659,0.0208241117429508,0.00245456570392536,0.00597844905268065,0.0966572419609275,0.125664103593957,0.0112115499671296,0.024035691539288,0.0324813300904284,0.306504263180204,0.122601705272081,0.0639908618787272,624.32100311865,3065.23171839216,4.34377397639802e-16,20.1045817777795,217.499550822236,245.78531614999,221.97787301359,1447.36919613772,48.1101419538853,8.06543260387992,804.352963968887,13.0009303324139,7.5238126505496,2.59690314142556e-18,1.94325342541809,27.3318860861645,2.75563435320236,5.33539168430189,47.0124766224674,14.7459636110706,0.988835790992722,51.4712394190779,1.96452254603396,9.64522543614543,1.36683562924885e-18,0.0632621744002506,0.684395958502359,0.773401491618531,0.69848769155214,4.55437091503269,0.15138599869167,0.025379130470849,2.53102094081851
"7",4,0.928384162709928,0.303278075786418,0.001,11.856353537301,7.72816822807783,15.9162146436022,7.77261978720313,3.23175331656352,18.2496055552635,43.0184611866455,51.2641707728236,8.60203896827127,172.36061490644,0.0217988589493508,0.00247393357573236,0.00599455068529883,0.096716423060945,0.125879353825835,0.0112304206737348,0.0240818361497873,0.0328545725751793,0.306995310029776,0.12279812401191,0.0640734594656034,620.293981466392,3046.43365307436,3.00032508954888e-16,19.9429533700926,216.162112503697,243.346386730591,221.875878165741,1437.58998173185,47.5928442599466,7.98599674515669,800.084325770419,13.5217010091171,7.53667450058164,1.79856008216745e-18,1.92881111522658,27.2103470435927,2.73288229241791,5.34317854357755,47.2314043881596,14.6107799787811,0.980665418670464,51.2641706163156,1.96512837725613,9.6512837460262,9.50520906317303e-19,0.0631804672700795,0.684814481617956,0.77093588581423,0.702916032461527,4.55437091503269,0.150776972861246,0.0253001146125625,2.53471492509471
"8",4,0.920779866918385,0.248588586710179,0.001,11.6119170636897,7.6495425647292,15.9618677301708,7.74549333671727,3.24504455531242,18.2031862364062,43.3455448733252,51.0108840597487,8.57044995650647,172.656070661507,0.0229880505411588,0.00249770937796128,0.00601435817055735,0.0967857437872844,0.126145354223162,0.0112533924872886,0.0241388025296109,0.0333101296334019,0.307574760065539,0.123029904026215,0.0641734188064476,615.438291967677,3023.73136259553,6.05345078540302e-16,19.7490990940334,214.546743322779,240.418488894531,221.731694666474,1425.81483531386,46.9697950359246,7.89149777038271,794.891168831768,14.1477265607174,7.55240218079049,3.64076211912554e-18,1.91143124494481,27.0640749338778,2.70552361673099,5.35233759210998,47.4940769975323,14.446723438502,0.970890213313278,51.0108838829877,1.9658473088604,9.65847305807126,1.93360733173691e-18,0.0630830317403486,0.685310198423597,0.767950329971375,0.708260537145836,4.55437091503269,0.150032011940437,0.0252072057544308,2.53905986266922
"9",4,0.911647903281098,0.203761136647688,0.001,11.3238252194008,7.55408097282635,16.024597998545,7.71428361020598,3.26201039741052,18.1468996262798,43.73907886079,50.7009687091056,8.53361893019273,173.000636898652,0.0244388642831646,0.00252690432197452,0.00603874291891761,0.0968661023055785,0.126475755385657,0.0112814124142665,0.024209458415987,0.0338662094323339,0.308252897652511,0.123301159061005,0.0642941429743222,609.597234943394,2996.36946712503,3.82290829222078e-16,19.5173879346307,212.600052079386,236.915253047875,221.52577519381,1411.67411645435,46.2214318179767,7.77965580511009,788.578339474754,14.897864092174,7.57153895671072,2.30855603793197e-18,1.89057329641361,26.8887521817704,2.67273867686338,5.36301904262381,47.8080512780478,14.2478902915393,0.959240577865746,50.7009685046434,1.96669463890417,9.66694635305906,1.23335422347036e-18,0.0629673824226179,0.685894486864101,0.764340668453239,0.71469083105866,4.55437091503269,0.149120496203252,0.0250988792064492,2.54412701321547
"10",4,0.900715944520631,0.167017325121056,0.001,10.9872270942568,7.43790751606266,16.1118148180564,7.6788829869997,3.28375683254381,18.0787322994958,44.2105471901302,50.3217053871711,8.49111155539034,173.398315809737,0.0262088570484116,0.00256274470229791,0.00606877292267489,0.0969580421786505,0.126889282982894,0.0113157340189132,0.0242977055760549,0.0345450743611898,0.309038423510838,0.123615369404335,0.0644395677808158,602.590474328016,2963.47051849075,1.89325967671174e-16,19.2415345758766,210.260630744998,232.740202590334,221.228582056289,1394.74613014653,45.3255623976948,7.64807956464346,780.913139014272,15.7932076003975,7.5946183716782,1.14897630616204e-18,1.86562152098981,26.6798206747638,2.6336262280202,5.37534695181183,48.1816087808934,14.0073403481257,0.945420180617149,50.3217051524398,1.96768463495715,9.67684630575257,6.18220521989495e-19,0.0628308503883513,0.686580073995865,0.759984334442912,0.722394561930233,4.55437091503269,0.148005015844621,0.0249738575158539,2.54997523249614
"11",4,0.887677889745482,0.136899446820537,0.001,10.5983298096787,7.29586236101017,16.234470368584,7.63942303616257,3.31170579124636,17.996306925053,44.7719538206266,49.8576689462538,8.44263865225653,173.851642073022,0.028368248222013,0.00260668978814277,0.006105736200389,0.0970615288870401,0.127412797843997,0.011358119880435,0.0244090828581237,0.0353739551731993,0.309937065676829,0.123974826270731,0.0646141689754353,594.21306515369,2924.02581056704,4.64627063747156e-16,18.9146517626743,207.45918551351,227.787919714254,220.794852707089,1374.5568834113,44.2575503578394,7.49434366271871,771.621293820833,16.8567837290431,7.622028220671,2.83689028280146e-18,1.83588501845111,26.4329552647131,2.5872424994294,5.38939985437455,48.623513576804,13.7170552919532,0.92910995359871,49.8576686639833,1.96882845222973,9.68828446982983,1.53946628983117e-18,0.0626706256361737,0.68738230622674,0.754738264281764,0.731567872886055,4.55437091503269,0.146640202783099,0.0248312901536957,2.55664179519149
"12",4,0.872196100775438,0.112212661328309,0.001,10.1554363116068,7.1207121755426,16.4087781138534,7.59632956506197,3.34762093825522,17.8968534390175,45.4344217815669,49.2904590514288,8.38809275436183,174.361298046653,0.0310027054538067,0.002660420059569,0.00615114157660714,0.097175772982203,0.128087078240142,0.0114112632297497,0.0245518965190325,0.0363861749465092,0.310950550533007,0.124380220213203,0.0648229246249387,584.23582037279,2876.89144210067,4.46562799777567e-17,18.5293477148809,204.119838934386,221.946602132699,220.154030660385,1350.58354821604,42.9909461900876,7.31606179329709,760.386221412174,18.1128910545807,7.65373970176699,2.74687100427788e-19,1.80060368704957,26.145113779954,2.53269109988476,5.40519897902167,49.1425692652658,13.3680583857426,0.90997337694369,49.2904587164433,1.97013108247967,9.7013107607571,1.50587694462068e-19,0.062483748168449,0.688322805984027,0.748437333461291,0.742392512770701,4.55437091503269,0.144971938386555,0.0246708610422407,2.56413673598019
"13",4,0.853907421245514,0.0919775912527125,0.001,9.66036652742055,6.9017515451542,16.658622430201,7.5502652492499,3.39353374107262,17.7772335586261,46.205116703747,48.5988496152175,8.32748451543423,174.926778715313,0.0342167432765949,0.00272575690905201,0.0062066614459482,0.0972993350765819,0.128978151226035,0.0114796848993916,0.0247394202480547,0.0376225261386168,0.312077606305599,0.12483104252224,0.0650712118347257,572.407992220004,2820.79466775144,2.46983594498425e-16,18.0778753106745,200.163656849376,215.102711817195,219.193844738026,1322.26378197339,41.4989183504289,7.11090082803639,746.856372597888,19.585937319263,7.68880055464055,1.53294355375508e-18,1.75896524732598,25.8167384030751,2.46931135266604,5.42272864076086,49.7469036994401,12.9508831030734,0.88766116363604,48.598849231432,1.97158717257486,9.71587164923575,8.50703856983125e-19,0.0622669626461723,0.689438483780335,0.740894175429068,0.75498556705469,4.55437091503269,0.142937792985934,0.024492601515983,2.57245262816637
"14",4,0.832492757271154,0.0753914682399283,0.001,9.3999434336113,6.5036339045064,16.5773135010274,7.41649398575685,3.36462526830789,17.6432594764315,46.9932256578899,47.9451348639176,8.18711470131914,175.969254992372,0.0381378694203966,0.00277300611795448,0.00624386493501277,0.0976668615390438,0.130752038465975,0.0116526291297152,0.0250989299819108,0.0391308753952251,0.314999132533858,0.125999653013543,0.0654571784042247,555.417963138914,2695.18699225099,57.0345324098444,17.4889118955827,195.490014025903,207.037590104314,217.341777783346,1289.10347223498,39.9139775206001,6.81571369179637,732.465651417753,21.1824577519346,7.47377001854333,0.356115916998677,1.70808713657442,25.5607178336288,2.41253225339556,5.45504606272822,50.443747343579,12.5728682949649,0.858777560205999,47.9451348198185,1.96227802615481,9.52202946657245,0.201501602590157,0.0617878963080572,0.690661419533135,0.731458722281427,0.767863164344607,4.55437091503269,0.141015102540934,0.0240797491215269,2.58778316165253
"15",4,0.808022265679637,0.0617962854425642,0.001,9.43391100689914,5.94335643044238,16.0290758056223,7.17248750806564,3.23731885207375,17.4987704830852,47.7649709009366,47.3744071675306,7.94587084386527,177.599831227557,0.0429216433158347,0.00279234180512365,0.00625305927166115,0.0983725606165863,0.133651018972307,0.0119648955835045,0.0256769817873435,0.0409702300815275,0.320436803977951,0.12817472159118,0.0660249236228935,532.933285919268,2493.06670443294,177.980899244438,16.7552218859306,190.081852096797,197.796376086918,214.417555597204,1251.21125587345,38.2795758147377,6.42044056205778,717.523090064057,22.8743724093626,6.96149438174994,1.11292511219902,1.64825408061806,25.4046332208803,2.36661298667555,5.50559566995613,51.2624130337324,12.2661849317062,0.822938181534478,47.3744072191419,1.9398609512581,9.07468697600507,0.647845059853119,0.0609884980445855,0.691892160177909,0.71997279286004,0.780473380734258,4.55437091503269,0.139336491669208,0.0233702083643096,2.61176222393465
"16",4,0.780424658224212,0.0506526929857083,0.001,9.47761134233071,5.36821816425908,15.4447681746876,6.90401880257454,3.09828960534163,17.335155721825,48.5972420581669,46.693997964249,7.67650222311894,179.404196133091,0.0487578474682692,0.00281462843668783,0.00626352359848258,0.0992066422269234,0.137256309985979,0.0123511677089791,0.0263951571728526,0.0432159044097195,0.326950675428026,0.13078027017121,0.0667002522887794,508.2643846476,2278.92179055114,300.55643296501,15.9467645857971,183.948391438428,187.549735665812,210.70270013269,1208.47674402883,36.4411474023711,5.990931623835,700.057292255785,24.7818773402014,6.41431807667279,1.88254231055209,1.58202496894015,25.2480774366951,2.31645823898314,5.56153088674679,52.225415451319,11.9144577565775,0.783495656342389,46.6939980100607,1.91548951357461,8.58854352953333,1.13270320127001,0.0600983686093136,0.693243960195097,0.706816300321013,0.794072582649787,4.55437091503269,0.137335288130144,0.0225779477150557,2.63829700195722
"17",4,0.749656874320998,0.0415186008079577,0.001,9.53380106885592,4.78939979166923,14.8305754914407,6.61262656467201,2.94848840824939,17.152357966337,49.4721364049579,45.8925342307816,7.37961519120041,181.388464868751,0.0558780165342392,0.00284013844402351,0.00627533862558449,0.100188590609889,0.141758886019055,0.0128310334418004,0.0272910796376094,0.0459578451823403,0.334737392938717,0.133894957175487,0.0674993893609038,481.552729156307,2056.025260443,421.337317053532,15.068737664379,177.077838303661,176.358151911609,206.039595240682,1160.83325798504,34.4036537661172,5.53217925792705,679.89554805696,26.9082113619041,5.83939638406763,2.64403434010617,1.50971558886428,25.1023570965892,2.26285734491197,5.62304300221426,53.3493951529879,11.5161893692363,0.740730904827259,45.8925343230418,1.88930643452703,8.06653460548495,1.65305948034033,0.0591201363958423,0.694740739825917,0.691917148453637,0.808368241911077,4.55437091503269,0.13497804185524,0.0217047505623541,2.66747742454046
"18",4,0.715783786009168,0.0340316400065227,0.001,9.60606080368328,4.2195799688151,14.1937465325324,6.30084584133639,2.78935312554931,16.9511191200056,50.3643911545094,44.9607178694967,7.05692149282077,183.5572640399,0.0645646227947226,0.00286909823133755,0.00628855375602989,0.101339823137824,0.147398082623888,0.0134292134278361,0.028411903195565,0.049305941501478,0.344025935051269,0.137610374020508,0.0684399683367009,453.030418335622,1828.37237622856,536.533870128101,14.1299099615321,169.483635082136,164.333341455656,200.27785878123,1108.38125119373,32.1821528583184,5.05122998370072,656.936567019822,29.2497380743748,5.24577995086381,3.37402208423132,1.43192257645504,24.9815628472336,2.20686751571747,5.69027513590735,54.6497811326928,11.0714952290459,0.695101647320658,44.9607178460576,1.86151521299256,7.51283546449049,2.20463333389086,0.0580602124869258,0.696413203814815,0.675250496965472,0.822947567884141,4.55437091503269,0.13223740549852,0.0207556514494729,2.69937152999854
"19",4,0.67899522057333,0.0278947868905924,0.001,9.69912012605639,3.67203519653714,13.5421738266519,5.97216539424794,2.62275393501871,16.7329959235489,51.2433350154156,43.8920896401365,6.71128856922947,185.912042895224,0.0751622824325123,0.00290164837109589,0.00630316748466621,0.102683608269769,0.154465708876812,0.0141762367430277,0.0298151927705364,0.0533944638432928,0.355082304639932,0.142032921855973,0.0695411732932918,423.015886738304,1600.42303637731,642.304155023228,13.1424616445802,161.206952553737,151.638192214036,193.299886453917,1051.41466856863,29.8025190866288,4.55693286239523,631.166942864403,31.7948395524641,4.64386489656855,4.04855066520842,1.34951538321254,24.9009462020835,2.1496589121109,5.76327337714633,56.1397225051953,10.5823471613557,0.647234489147495,43.8920897507306,1.83236101678179,6.93248852857272,2.7822432477805,0.0569286760546103,0.698293716038136,0.656845099153819,0.837309395676725,4.55437091503269,0.129094381294519,0.0197390840271455,2.73400063081211
"20",4,0.639614360196329,0.0228645794185183,0.001,9.81922107595683,3.15923357948307,12.8838515416237,5.63087823662192,2.45089192595383,16.5003297452674,52.0769875492572,42.6836189399856,6.34668959606988,188.448298209025,0.0880914271906161,0.00293780695568219,0.00631911633713045,0.104244952371488,0.163306493479575,0.0151088664221594,0.031569107651883,0.0583874750634478,0.368214849690201,0.14728593987608,0.070824057419448,391.900094533432,1376.74055706644,735.143122093461,12.121473524177,152.31671091439,138.481039792221,185.051050401502,990.433953231238,27.3010556191629,4.05943380535493,602.671188445263,34.5230386435873,4.04459798471956,4.64545491294987,1.26360243020009,24.8743079577712,2.09229153222241,5.84189653121904,57.8289377462809,10.0526540911939,0.597897523386435,42.6836188554943,1.80209733957385,6.33074737613058,3.38045201573082,0.0557388872682979,0.700406923448818,0.636785540172134,0.850931169105509,4.55437091503269,0.12554005570584,0.0186667341060879,2.7712985030739
"21",4,0.598093911215571,0.0187414585397691,0.001,9.97514630848456,2.69117522902723,12.2262545522069,5.28178295982498,2.27612270549193,16.2560436444751,52.837275585696,41.336125076685,5.96796743722396,191.152106573605,0.103864983795502,0.00297735761211512,0.00633621137222872,0.106050770169157,0.17431697417648,0.0162704885468347,0.0337523094342678,0.0644854728152262,0.383783319115963,0.153513327646385,0.0723121524816413,360.122684474362,1161.55653648951,812.302019372479,11.0839758555493,142.906993358514,125.10372880097,175.564737850133,926.140114657436,24.7228847216106,3.56940498653645,571.634555288514,37.4041367873225,3.4583691958191,5.14691729283225,1.17546417601734,24.9111146709146,2.03549878662249,5.9257153576638,59.7225831868325,9.48823075658104,0.547951237200811,41.3361251257983,1.77093320336328,5.71205071698104,3.99456262902588,0.0545063716175496,0.702757005993123,0.615207974253467,0.863354176236863,4.55437091503269,0.121576838460838,0.0175528454035999,2.8110603907883
"22",4,0.55499915238568,0.0153618512621058,0.001,10.1791083588599,2.27404015137273,11.5760629061958,4.92995556495814,2.10083380039685,16.0034943718672,53.503704824969,39.8545722184592,5.58059615716162,193.997631995085,0.123108722853464,0.00301978010450333,0.00635412670213654,0.108129474591178,0.18794919468738,0.0177119910012401,0.0364547783055082,0.0719334553555582,0.40220561849207,0.160882247396828,0.0740319857485437,328.147414475467,958.450894471251,872.052260466719,10.0478867901187,133.093470366473,111.76614084394,164.969504596397,859.408479147666,22.1192537999387,3.09722613703148,538.342606610505,40.3978091037411,2.8943109422677,5.54113055389011,1.08647271936718,25.0148105735273,1.9796008808712,6.01392671723115,61.8202214669569,8.89648815518741,0.49828870162182,39.8545721804227,1.73899266366612,5.07923878246598,4.62137568784182,0.0532480240360707,0.705318885169711,0.592296298554005,0.874243542891651,4.55437091503269,0.117219330054292,0.0164135181092989,2.85290635286889
