"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",-1,0.127645124327686,1,0.001,1.99912891986049,1.19947735191641,2.39895470383275,1.1994773519152,1.99912891986148,76.8998257839716,30.6533101045296,26.6550522648084,2.26567944250871,1.59930313589015,5.33101045296167,0.799651567943869,187,0.131540071422186,0.0345087077026608,0.00232597595987035,0.518599209230852,0.157921291624626,0.0184900419185823,0.0350304603460724,0.540065359476933,1.02970446631005,3.55353591448683,1.18451197149561,0.152522875816993,0.188273740868897,0.212527233115352,0.169215995927944,0.000318878933935966,0.0632179801617756,104.264096219844,60.864753948431,353.403208857018,0.408286495236242,26.7196749663534,16.1428433725572,21.7374754408211,15.1897697949947,3.40238746030244,0.289202934125707,0.305140433282004,0,0,0,0.680477492060488,2387.07126874227,2386.96382492773,13.7149066635281,2.10036400340078,0.822007367942464,0.211737053569151,4.2196055824767,0.298481850643691,0.761473771453409,8.20346848470566,3.50345356399072,1.02769301299067,0.361442496209891,0,0,0,0.115147676525565,0.761186741405709,150.899031731158,2.4024349394005,1.4024349394005,8.14305448794325,0.0094076655052253,0.615670044012471,0.371960553494155,0.500871080139373,0.35,0.078397212543554,0.00666376306620209,0.00703099211443572,0,0,0,0.0156794425087108,55.0024757014487,55
"2",4,0.430435693476112,0.892857142857143,0.001,1.48096797828688,1.74171613615147,8.7031925617831,1.08657017026937,9.86710638644492,22.2005451157029,39.0577635357567,37.9551500126014,12.6386980708416,1.13654388079766,10.0801166273229,6.92826882532287,187.123360324262,0.111611542057777,0.0629080305033223,0.00277911130111237,0.277867817540097,0.179654272748929,0.0127889419421628,0.0281591330114235,0.353860559880044,0.464618479350702,1.83981387472421,0.613271291574737,0.136885640012889,0.11582441473631,0.443239205557391,0.0876101845106767,0.000246254640526526,0.00703291827116204,390.173763789268,243.825628168569,1266.90767600497,4.71485336480239,100.334286521686,113.824102123941,93.3991974063302,51.282101931994,17.7042596771862,7.05591599913314,3.86219417695981,1.36700836052231,1.61576923037523,0.422202234376717,4.33884199080183,8057.59646740849,8054.45733667542,43.5478954470071,15.3385900543201,3.52087743985143,1.31010601449922,18.0254832768362,1.4556898336819,2.63004042292506,18.1467133014809,8.22572620924423,12.9815721540937,2.36857281121657,0.187123814333067,0.18714552545715,0.187136582949691,0.38012674737682,1.98422052158948,56.6463401673998,2.66606582792961,1.66606582903095,8.65680774979745,0.0322166957550423,0.685586365590795,0.777762569477403,0.63819875058426,0.35041171968481,0.120973592062513,0.0482132277356064,0.0263904569492853,0.00934079790780353,0.0110405863507782,0.00288491706519569,0.0296474018450674,55.0577321969977,55.0362824483124
"3",4,0.4291858143166,0.79719387755102,0.001,1.47728603084536,2.18529313006809,10.3965639355042,1.14090279083044,10.8205294525012,25.4887160117174,46.6010590911736,40.6277283068317,13.0457487219298,1.02085867417017,11.9838350669141,7.32367315434502,167.887805619284,0.107939285674219,0.0510986869125632,0.00271031278778048,0.266265860048217,0.179867215332522,0.0117452108288097,0.027941337513624,0.358107017569711,0.420020718897794,1.68986276392246,0.563287587974153,0.134459224237861,0.115330664744738,0.537427963813368,0.080469655424879,0.000235467221847873,0.00655909662192158,372.47017997446,226.547003112775,1187.43199225074,5.13367703774716,93.6876428465085,123.722125602483,111.113963855896,51.0731119036754,18.685686219621,7.05593398724445,3.86066171555731,1.24884156241988,1.45688369865329,0.312393518450837,5.14329201182937,7208.81510593451,7205.50645685395,40.204165161391,11.5762543830392,3.21831211321684,1.36692293166553,16.8513354298693,1.45314244938964,3.10467276657421,18.2896397818293,7.84837535906382,11.9235601097393,2.17466282574043,0.167918267678975,0.168023365421456,0.167889012529527,0.413878935941442,1.69743966580938,47.2616130603848,2.55250871019825,1.55250871023908,8.13737761019125,0.0351806830686227,0.642034013085431,0.847857950041082,0.761455213908065,0.35,0.128051531091387,0.0483537580438258,0.0264568096612852,0.00855821254188163,0.00998390886167944,0.00214080809612709,0.0352465737262181,49.4014402693076,49.378766358613
"4",4,0.421125955452322,0.711780247813411,0.001,1.3993002757195,2.17341338096301,10.2789139524322,1.14819044034709,10.8008351209614,25.2585052775119,47.0869776791628,40.3550250299454,13.0130516990199,1.0132249473331,11.8639691874523,7.2909135166006,168.317679645878,0.112994061229969,0.0511893568639231,0.00277161317679264,0.267225312032584,0.184660953326656,0.0120341198896525,0.0285853546184763,0.366918562094158,0.422279196059217,1.69801888240753,0.566006294135844,0.134692086027976,0.115369185078629,0.53685310576503,0.0808580420194063,0.000236885227028252,0.00659749876222922,366.130744517385,222.947919599025,1167.92465883657,5.0320448062304,91.9787634962573,120.648018705007,110.164158136109,50.1139886988263,18.2441944952619,6.93906789424163,3.77829758501053,1.24964602222381,1.4589340641414,0.31352926565985,4.99622535952278,7091.52635858702,7088.29436603881,41.3705997641715,11.4125606184237,3.2370353739325,1.34468974350686,16.9848861530259,1.45189272154509,3.14908152656657,18.3877526741762,7.7041437842072,11.7826683107302,2.13854021423422,0.168317429529888,0.168316034063445,0.168319160017719,0.403985000058716,1.67987783143072,46.7650133062574,2.55708563433679,1.55708563388582,8.15687677645134,0.0351441928273789,0.642386847655653,0.842615158823738,0.769395060117039,0.35,0.127418875230964,0.0484629905949085,0.026387924591296,0.00872762514288904,0.0101893091272028,0.00218971280934015,0.0348940270219187,49.5277723835139,49.5051998958464
"5",4,0.412614858568494,0.635518078404831,0.001,1.32484448837002,2.16043209156275,10.1536051358687,1.1554131572584,10.7801875745096,25.0138283163135,47.5988832212696,40.0629830821545,12.9781833547626,1.00504814798583,11.7380622755115,7.25571134675519,168.772815334382,0.118557865821649,0.0512987828631846,0.00283758800831878,0.268258767610808,0.189807319251103,0.012343777210285,0.0292717118616066,0.376778492503105,0.424722937204447,1.70684318403058,0.568947728010194,0.134944976441947,0.115410477301248,0.536251243691798,0.0812782468585991,0.000238438562913786,0.00663919301146165,359.409277536744,219.120226643974,1147.20651938483,4.92480620786846,90.1712141081924,117.425763844483,109.111147046458,49.1011681696507,17.7814817543134,6.81853250892118,3.69172682790905,1.25089965603824,1.46354121951984,0.314728552171771,4.84329890567836,6966.96851642568,6963.81713294025,42.610796901257,11.240600927541,3.25529946247152,1.32112244404485,17.1151564234932,1.44947746764384,3.19387005723331,18.5002641231025,7.55220315853925,11.6381657379431,2.10039959117313,0.16880262461532,0.168907990694835,0.168773577527431,0.393654844065709,1.66119396092213,46.2341260421138,2.56191964116269,1.56191964843708,8.17744865860179,0.0351047080346117,0.642753036522957,0.837027282193507,0.777759529759308,0.35,0.126748891034662,0.0486034541963809,0.0263151456051674,0.00891658785185476,0.0104323266823733,0.00224342917625749,0.0345237125750339,49.6615268362633,49.6390633336417
"6",4,0.403667252283143,0.567426855718599,0.001,1.25379689331304,2.14634462887187,10.0220118286459,1.16256215228417,10.7588191513324,24.7552562021923,48.1374833633543,39.7505865993309,12.9396799186078,0.996287442878128,11.6044383658838,7.21792050782369,169.254812288597,0.12468616061285,0.0514275641954554,0.00290862226785398,0.269361556595408,0.195337403521813,0.0126757739040943,0.0300034297543852,0.387811956727528,0.427361495994731,1.71641501165808,0.572138337219361,0.135219606042834,0.115456332865884,0.535684564788758,0.0817340481741944,0.000240138055358974,0.00668469690577478,352.31535986382,215.068494352714,1125.30690301709,4.81227123425049,88.2680203993083,114.061775288256,107.952920228393,48.036403021694,17.2979454642372,6.69047462495559,3.60109903940298,1.25193539504219,1.46714958678781,0.315962161402897,4.6843317494454,6835.32948873802,6832.26250122371,43.9288495463545,11.0604487997441,3.2730927162853,1.29624087041702,17.2420459188113,1.44582127465354,3.23895785885334,18.6290914499953,7.39247585123169,11.4836310813913,2.06032681656626,0.169286210908685,0.169391711056218,0.169256052920827,0.382869396873079,1.6414227311634,45.6716040013712,2.56701934773609,1.5670193496681,8.19914463366686,0.0350628861871072,0.643133232224023,0.831070164284788,0.786560185675724,0.35,0.126035267664584,0.0487477407015034,0.0262381149400764,0.00912177766655172,0.0106898585879511,0.00230214482214814,0.0341307010761289,49.8031736468252,49.780827143705
"7",4,0.394278307498035,0.506631121177321,0.001,1.18603168675552,2.13109525715587,9.88360199111811,1.1696134859285,10.7367280366489,24.4824221021653,48.7029018247488,39.4172814533242,12.8977965072606,0.986939421305095,11.4635638972855,7.17742481435266,169.764598953155,0.131441465961547,0.0515783163237609,0.0029851677063996,0.270541954389185,0.201286179161697,0.0130320041573806,0.0307839001742164,0.400160078885491,0.430209936852705,1.72678014814052,0.575593382713507,0.135517416432125,0.115506524691052,0.535136534657864,0.0822276261019296,0.000241993869145988,0.00673420807802584,344.841084547468,210.7864602224,1102.19674086147,4.69441218401545,86.2680719692401,110.56012058764,106.68054278725,46.9191185922662,16.7943275234122,6.55625361267097,3.50648131081258,1.2529485058219,1.47093223533419,0.317238049842986,4.51983457131732,6696.42871999958,6693.44987483326,45.3264176766889,10.8720107221168,3.29024211691855,1.27003544697194,17.3645705903347,1.44081995113863,3.28404317969391,18.775158197119,7.22508658333082,11.3212085845348,2.0183074391123,0.169796344431475,0.169902270559493,0.169765670654594,0.371655267172856,1.62049469541301,45.0750842169632,2.57239230430702,1.57239230597995,8.22199714904923,0.0350186515369928,0.643529249805878,0.82473932517676,0.795799049424,0.35,0.125279732645344,0.0489073288945603,0.0261571081385722,0.00934655190027267,0.0109726332849703,0.00236648344590486,0.033716364403781,49.952985527443,49.9307643979868
"8",4,0.384452816280801,0.452349215336893,0.001,1.12138772195416,2.11461407322177,9.73820924300165,1.17654193150789,10.7139085077442,24.1948356193077,49.2943767507987,39.0618170755304,12.8522517116728,0.976920852839811,11.315312685227,7.13408075236103,170.305742592172,0.138893488668043,0.051754578170815,0.00306778320150151,0.271806501388551,0.207696614748357,0.0134148022517017,0.0316173219481576,0.413981026326699,0.433285191342516,1.73800726232824,0.579335754109413,0.135840626596887,0.115561475489805,0.534638050290801,0.082762250587059,0.000244028841287141,0.00678812778310272,336.988500619196,206.274543269284,1077.88157981289,4.57131715821771,84.1730322170652,106.926166485348,105.285344270286,45.7498851374153,16.2713740646336,6.41599781352879,3.40797139765682,1.2539484809005,1.47491344742643,0.318544697540884,4.35020382893341,6550.3393078215,6547.45223683537,46.805508492013,10.6756519742793,3.3067070037579,1.24251372351261,17.4824538445889,1.43439337893348,3.32884062621624,18.9395844035158,7.05014542500044,11.1510507949951,1.97435967964482,0.170337147365738,0.170443174204353,0.170306116023731,0.360032659394971,1.59847171132529,44.4449424374003,2.57806057572502,1.57806057714461,8.24610929188936,0.0349719130566234,0.643948311290497,0.818016442171687,0.805463672398672,0.35,0.124480769853655,0.049084259512131,0.0260719777896097,0.00959307257268381,0.0112835191836815,0.00243696008863047,0.0332803314271383,50.1120112291291,50.0899242918153
"9",4,0.374199840706227,0.403883227979369,0.001,1.05976584046815,2.09690530810362,9.5861759962315,1.18334829548254,10.6905096097578,23.8929389134164,49.9122605805649,38.6840054639848,12.8027908943921,0.966280252444136,11.1597861079052,7.08778124423844,170.87745097297,0.147120386779878,0.0519579306260119,0.00315697255123718,0.27315932694746,0.214611288880989,0.013826277866495,0.032507519745864,0.429451713937656,0.436598266165294,1.75014672800369,0.583382242667896,0.136190668034711,0.115621593889158,0.534179627300868,0.0833403203811281,0.000246245875733325,0.00684675666662296,328.759360565815,201.531414920296,1052.3607442785,4.44319573670927,81.9841912474633,103.169438894778,103.761999769639,44.529781044041,15.7304766589809,6.26989545366706,3.30579872113745,1.25492797647898,1.4790931403904,0.319888577434827,4.1759901838937,6397.02333197669,6394.23149343716,48.3672042839482,10.4711552753908,3.32227398368675,1.21370035693533,17.5947329514836,1.42644932948958,3.37304525638189,19.123390790632,6.86789883526469,10.9732370131606,1.92854427174583,0.170909479452119,0.171015106402458,0.170877961071941,0.348028359834147,1.57524061246911,43.7797471056214,2.5840184591124,1.58401846064192,8.27145905193631,0.0349231114860007,0.644388233309134,0.81090233921113,0.815559813407924,0.35,0.123640105600296,0.0492808039323862,0.0259832751311707,0.00986361894151776,0.0116255365959388,0.00251429491628215,0.0328229003173683,50.2800174107629,50.2580738155795
"10",4,0.363537671528268,0.36061002498158,0.001,1.00122211122915,2.07813761843102,9.42988829542021,1.19007046528737,10.6673970594858,23.5791241794455,50.5577032971894,38.2850323966223,12.7482857620817,0.954939975565168,10.9978119159853,7.03867962751772,171.471705212499,0.156215656660152,0.0521861942747316,0.00325293687503381,0.274589457663893,0.222056481559218,0.0142671625161484,0.0334557446834361,0.446767151504237,0.440123322696996,1.7631519275233,0.587717309174433,0.136567815471498,0.115688383813522,0.533880265198999,0.0839596155963476,0.000248657122231968,0.00691036334221653,320.157313745826,196.554506183552,1025.63203042212,4.31063613417814,79.7030683654553,99.3067521345598,102.109054080429,43.2609829118639,15.1736736516083,6.11682873234547,3.20023544962544,1.25562211975597,1.48234661042131,0.321188594169029,3.99811893584315,6236.33594480641,6233.64244459334,50.0135850013545,10.2574316452688,3.3363162519759,1.18365523827036,17.6985829307068,1.41682557165464,3.41613444318201,19.3275861068069,6.67828766506572,10.7848983697648,1.88083376717849,0.171477569952764,0.171490283611094,0.171476251833855,0.335680528961869,1.55070934930734,43.0767342376029,2.59021067642708,1.59021068255426,8.2978052389396,0.0348749044846273,0.64483218018283,0.803434432313003,0.82610626302597,0.35,0.122761560662703,0.0494877811880181,0.0258912842930744,0.0101585242020488,0.0119928230642484,0.00259855417959842,0.032346505635251,50.4546460520585,50.4328544742643
