"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,1.07557809992298,0.14831082367312,0.001,34.4781066103954,2.15139185714054,3.14665631770694,8.08687439265349,1.56462641170993,13.2547421722582,43.379458556416,49.9991937433601,9.55205574587577,1.80188998381283,10.3075792501877,13.3642192925907,148.913204829934,0.0113124349518527,0.000709255178857197,0.00196784170951831,0.0447066071547989,0.0897502668862991,0.0119878423867868,0.0178090741678148,0.0135919328922768,0.0897073616048255,0.824453370939587,0.0897073616048255,0.0641863315185708,0.0562501866307486,0.0981370082851477,0.0537686981047557,0.00010756378978699,0.00187300564886363,694.309209752385,4381.50208903623,8.09519187331996e-16,15.9393883036027,221.640737721225,341.176078710598,259.211086721097,1883.78647852658,58.4180946882927,26.158249797654,16.8307533419245,4.64005688412866,15.8842678281466,0.606966155883533,11.0866065047224,26709.3882861855,26694.6303174035,7.85432777179612,3.10760304782257,1.59300562148727e-18,0.712595971176961,19.8923153633561,4.08996505772462,4.6163094685359,25.6042993995117,5.24053314446761,21.5662572235556,1.50984247612564,0.297828229429709,0.893493029826043,0.0595658426687465,0.596112398158638,2.87296302695436,49.9991933788232,1.89859379916964,11.9812506883781,2.21363635652406e-18,0.0435863781881415,0.606078278049884,0.932948574448504,0.708814682294379,5.15122841070434,0.15974472292259,0.071529932435533,0.0460238226448525,0.0126882707362371,0.043435650830016,0.00165975355602339,0.0303164095593755,73.0370248118286,72.9966690342812
"12",-1,1.07153628845093,0.1289659336288,0.001,34.2472547553509,2.13247162077586,3.14386314342263,8.0782704781323,1.56120462877668,13.2413040138247,43.4387935271291,49.9531017142286,9.54875463999249,1.79783047252982,10.295186852366,13.3536798436185,149.20828416555,0.0117402646616357,0.00071101870567115,0.00196912640170421,0.0447160482590156,0.0901338993162013,0.0120448427105907,0.0178875777772055,0.0136730253006547,0.0897565009100954,0.824904984554686,0.0897565009100954,0.0642026400745123,0.0562535533539193,0.0982535786833786,0.05379815116661,0.000107743072558086,0.00187462269664173,691.947467390371,4368.33484497687,0.000643936574227215,15.8614251706561,221.066448657534,339.573227613973,258.590242171367,1876.70757853721,58.1761450682914,26.1479263355351,16.7551227805517,4.64958386081522,15.9160892292689,0.607875150132824,11.031666308693,26661.7060865096,26647.0151701474,8.12364639911149,3.10596778741364,1.26799250933377e-06,0.709260253387823,19.9255810254883,4.09010611533794,4.62555306926673,25.6602702032698,5.22168721776794,21.5695547699516,1.50388119310135,0.298515559112181,0.895336574644421,0.059725908893246,0.593483251694665,2.87261413340116,49.9530994357147,1.89927269090792,11.990301961934,1.76749133098073e-06,0.0435367901252988,0.606788070768932,0.932068095000088,0.709784207959626,5.15122841070356,0.159683167867089,0.0717714057112609,0.0459898310632271,0.0127622804722985,0.0436868332406947,0.00166850913767054,0.0302799613304881,73.1816397191222,73.1413157674262
"13",4,1.06696767306037,0.112144290112,0.001,33.9830422306318,2.11151753297242,3.13989735597075,8.06450620871179,1.55870263211983,13.2243845570325,43.5065336890187,49.8987067581528,9.54993304007259,1.79700910201404,10.2816545284924,13.3378278505947,149.546286858739,0.0122322688278861,0.000712809104095044,0.00197040964354309,0.04473119373011,0.0905667940902302,0.0121106679509568,0.0179765056998699,0.0137665126503026,0.089819968555617,0.825488282439718,0.089819968555617,0.0642219251801254,0.0562523512632157,0.0982772287098304,0.0538361923330251,0.000107840032203924,0.00187634916484604,689.279178617407,4353.46865317545,0.000731487604533106,15.7730761388578,220.418053028745,337.759793288865,257.88925007275,1868.70602486203,57.8981463808657,26.1407428037319,16.6695340150636,4.65783934239756,15.9512729700833,0.608817739190564,10.9701930074762,26608.1198656816,26593.5089507479,8.43144821031266,3.10319209037585,1.44133023010426e-06,0.705548524487025,19.9625564224238,4.09049670370523,4.63594757386796,25.7255651309598,5.20040968735787,21.5788768787511,1.4972570210698,0.299135409748501,0.897296610208566,0.0598329201970329,0.590593420680895,2.86942050320098,49.8987083100614,1.90004978876356,12.0006630861051,2.01640048269578e-06,0.0434796682033874,0.607598906348808,0.931060220299425,0.710891073349979,5.15122841070339,0.159600585964932,0.0720589194961344,0.0459508216215667,0.0128396837350711,0.0439708811429797,0.00167825179206033,0.0302401603779188,73.3472794457438,73.3070033621268
"14",4,1.06175303579051,0.0975167740104345,0.001,33.6818540982729,2.08787904553027,3.13530697045602,8.04919698819872,1.55744593570303,13.2034886862381,43.583682962246,49.8365015506588,9.55032061816164,1.79459721787737,10.2664426024817,13.3213900294547,149.93189291605,0.0127980736190741,0.000714593094330777,0.00197166189041069,0.0447481000286779,0.0910655765722969,0.0121868361448851,0.0180792664625349,0.013874267150728,0.0898912054702064,0.826142983607135,0.0898912054702064,0.0642440309195409,0.0562519559580636,0.0983468001045468,0.053878890235248,0.000108000301918875,0.00187837048968535,686.230252693539,4336.4562790243,0,15.6724671459519,219.674497500356,335.692963620087,257.083931644977,1859.57301705932,57.5816748082306,26.1327444843109,16.5721442360024,4.66761799364029,15.9926625752051,0.609828412670589,10.900426599954,26546.2953318208,26531.7737442389,8.78242529360776,3.0988017108581,0,0.701313127543224,20.0047847730996,4.09103514262887,4.64788890344563,25.8002128249664,5.17608616150527,21.5893834981115,1.48969002260039,0.299866594704032,0.899618550832611,0.0599746729989875,0.587302888296299,2.86700791066426,49.8365008401871,1.90093572101289,12.0124762950218,0,0.0434145135939465,0.608523301989242,0.929907626971213,0.712151682389641,5.15122841070434,0.159507777584963,0.0723906695796959,0.0459067212912042,0.0129298318477309,0.0443014912909852,0.00168929394876418,0.0301954194190639,73.5362523857599,73.4960259392402
"15",-1,1.05581145132426,0.0847971947916822,0.001,33.3382206009912,2.06074863245821,3.13134063696775,8.03352611138163,1.54887158643614,13.1885581639423,43.6697998650969,49.7612874878068,9.55058252043809,1.79261339766924,10.2487793023637,13.3040579744696,150.371608620028,0.0134487491289403,0.000717957187571409,0.00197415089721934,0.0447654724488029,0.0916521435180382,0.0122732115221033,0.0181984274886617,0.013996977576621,0.089969557664366,0.82686307758203,0.089969557664366,0.0642708334027972,0.056251688852462,0.0984041642089493,0.0539258528857846,0.000108132706924343,0.001880574931934,682.7526805343,4317.0224294503,0.00441039454403323,15.5599470935365,218.825438533583,333.345515739541,256.150415414488,1849.16682109873,57.2300458849301,26.123240832334,16.4639523504327,4.69150872266509,16.0396264404382,0.611243059125877,10.8207785495307,26475.0992592256,26460.6777225125,9.18216951761735,3.09943728213083,8.7067843461945e-06,0.696548382920541,20.0558204978776,4.09122002461601,4.66153476111115,25.8827465303504,5.14896191337853,21.6003433110402,1.48125451037562,0.301527175522178,0.90225607583725,0.0601488623618033,0.583519712171646,2.86282414899073,49.7612872069415,1.90194576569506,12.0259396472499,1.22860465688749e-05,0.0433453816187606,0.609582544472198,0.928601395864318,0.713558821325113,5.15122841070388,0.159425874910071,0.0727715741055869,0.0458636712125475,0.0130691470047565,0.0446816255160631,0.00170274124329352,0.030143468536364,73.7517469620696,73.7115728529548
"16",-1,1.0491108248135,0.0737366911232019,0.001,32.9484018469632,2.03108219442337,3.12542872638599,8.01729546354282,1.54993094129089,13.1581605431843,43.7667812109094,49.6869453831424,9.54500917340007,1.78614849805655,10.2286932851599,13.2835521841915,150.872574131179,0.0141970259652865,0.000719871503065346,0.00197544240685421,0.0447835370154858,0.0923114759236461,0.0123743799528771,0.0183349201411418,0.0141400184969803,0.090055480372828,0.827652748188372,0.090055480372828,0.0642974049036923,0.0562573760905604,0.0985919873592671,0.0539773531427199,0.000108451953289709,0.0018834840062717,678.828804398186,4295.08134303481,0.000779050096156536,15.4304179887099,217.865472124288,330.697957530678,255.090021864496,1837.4312254964,56.8199045275469,26.1051319904548,16.3365739973066,4.69279227417489,16.0913595436966,0.612635431405676,10.7310328491584,26394.6497058397,26380.3417814163,9.63735016202541,3.09190666219839,1.53896859701147e-06,0.69102869516181,20.111483284595,4.09218217612502,4.67705517968765,25.9813115154482,5.11694379696646,21.6059842337201,1.4711980189737,0.301734364981542,0.905257665658168,0.0604009447089875,0.57923274968515,2.86255131699595,49.6869518252788,1.90309284761065,12.0412370996574,2.18406269197768e-06,0.0432590926013968,0.610784661839193,0.927109918757839,0.715143483838389,5.15122841070179,0.159294292180427,0.0731855950352764,0.0457994960250679,0.0131562175241258,0.0451120386429232,0.00171752008775561,0.030084392015176,73.9972563699689,73.9571441819505
"17",-1,1.04149612029911,0.0641188618462625,0.001,32.5043667859832,1.99756022487682,3.11937785447173,7.99673098148382,1.54620649645329,13.1300634775699,43.8763254091916,49.5937383459014,9.54407935269401,1.78251547436787,10.2067844925834,13.2593607767845,151.442890959139,0.0150575443270845,0.000723015276281967,0.00197767586666524,0.0448065304154038,0.0930800640699914,0.0124903793923156,0.0184927970872691,0.0143036564109463,0.0901560877131802,0.828577377554465,0.0901560877131802,0.0643308316957468,0.0562583255586152,0.0986981346451256,0.0540376550578999,0.000108681570785609,0.00188656424810051,674.364157362849,4270.07278500886,0.000677111398163048,15.2852782384075,216.769554149549,327.696950579663,253.872348259191,1824.09469753734,56.3597760518893,26.0931192415809,16.1951380907551,4.70808997350362,16.1529976239232,0.614151570166179,10.6303264497547,26302.0421029711,26287.8638968041,10.1542681920881,3.08732785439729,1.33910687119102e-06,0.684880284297114,20.1769239886635,4.09305923844489,4.69480982242573,26.0912238146033,5.08117691322932,21.620168313405,1.46009029023718,0.302875343693894,0.908740599074208,0.0606156143647769,0.574437913844716,2.85854725062013,49.5937441866428,1.90439882932453,12.0586503955102,1.91215701473022e-06,0.0431654999235975,0.612155436567015,0.925413490980282,0.716933421718817,5.15122841070287,0.15915954364173,0.0736867539511814,0.0457349366570624,0.0132956073302552,0.0456159323256108,0.00173435897872458,0.0300199543899511,74.2767503919867,74.2367112544798
"18",4,1.03292459367107,0.0557555320402283,0.001,32.0001070817409,1.96050847318806,3.11226137521504,7.97208723318456,1.54309211662021,13.0972300802311,43.9985080885064,49.486685496899,9.54514483259331,1.77919034762141,10.1821685302774,13.2312320480469,152.091784385301,0.0160471404431523,0.000726471491017238,0.00198010913248218,0.0448342411493372,0.0939601633691493,0.0126239247899236,0.0186738379830415,0.0144920495970178,0.0902732500976058,0.829654155658949,0.0902732500976058,0.0643693793679821,0.0562572375803168,0.0987956659461421,0.054107879716888,0.000108922232345961,0.00189001496193063,669.335026276237,4241.875524476,0,15.1223488563962,215.533365932433,324.324117033858,252.484117163633,1809.08237443145,55.8416225658827,26.0805862710627,16.0362321463465,4.72560805687009,16.2211714233247,0.615787825856291,10.5174122918271,26197.2557867142,26183.2240978159,10.7409131701758,3.08160163697561,0,0.677999035372071,20.2515502745141,4.09424326099378,4.71484749720496,26.2173114953513,5.04100475974604,21.6378667818089,1.4476427951704,0.304184457757064,0.912558294593027,0.0608371683369993,0.569074879219101,2.85346358162706,49.4866852964546,1.90588203852093,12.0784271767721,0,0.0430597711672096,0.613715336425637,0.923488962997861,0.718929870727229,5.15122841070434,0.159004894816692,0.0742625426382511,0.0456619863199271,0.0134558198258125,0.0461885872482708,0.00175341034125861,0.0299475545008158,74.5947504648162,74.5547962673043
"19",4,1.02324742544301,0.0484830713393289,0.001,31.4305081273564,1.91934940809243,3.1047541697134,7.94689250548205,1.53850630395727,13.0618768071999,44.1349331087615,49.3654607102057,9.54284350286493,1.77397910405091,10.1546420385805,13.2007784097539,152.825478449046,0.0171851759766302,0.000730694875131856,0.00198309554442684,0.0448627491053885,0.0949776630237437,0.0127772805891928,0.018882826097591,0.0147085227680878,0.0903997124860619,0.830816405229045,0.0903997124860619,0.0644132319337343,0.0562595878086587,0.0989492556115723,0.0541836786018942,0.000109233912514575,0.00189407867784089,663.647068192682,4209.90587780666,2.99262728213935e-21,14.9398044289732,214.128216657715,320.528224481108,250.894203753554,1792.13361110152,55.2582917286853,26.0641236697495,15.8574821913247,4.74521115115913,16.2994336240374,0.61780953873912,10.3907113222728,26076.914464189,26063.0462275138,11.4048916532659,3.0761566497008,5.93466582934076e-24,0.670240697780598,20.3373976055916,4.0954790609509,4.73759161837192,26.3596380223421,4.99533368474408,21.6545015327466,1.4335118308486,0.305654386454156,0.916999417202938,0.0611317939679648,0.563006962731095,2.84848339323128,49.3654601391154,1.90755734459641,12.1007644908906,8.60187353382096e-24,0.0429423032681094,0.615480534681068,0.921311941337265,0.721159037724861,5.15122841070434,0.158831953441706,0.0749175471717213,0.0455800350376682,0.0136394219411006,0.0468503603985892,0.00177580400738147,0.029866594231119,74.9543124571352,74.9144502201206
"20",4,1.01228453774909,0.0421591924689817,0.001,30.7850686929735,1.87313929377862,3.09685188020517,7.92537503954976,1.52932462117162,13.0390534967763,44.2876471876999,49.2398254403257,9.52817375418356,1.76992875011166,10.1244854924101,13.1456480156595,153.655476246365,0.0184939168401298,0.000736404089641071,0.00198718706978029,0.0448872397239978,0.0961733141056046,0.0129540756586825,0.0191249815761239,0.0149549663803663,0.0905251949285036,0.831969648628628,0.0905251949285036,0.0644589078237902,0.0562745959440688,0.0990692553301625,0.054258890127954,0.000109501167879773,0.00189940291961643,657.189446273865,4173.49749981379,0.0157227035598889,14.7473439088811,212.522786723542,316.252085645418,249.065002563309,1772.93301598938,54.6131062620418,26.0333253642282,15.6755830148265,4.76839232733589,16.3881023998815,0.658749428348803,10.2488601166318,25937.5061482984,25923.8437907779,12.1540069675998,3.07338062696966,3.12439532161998e-05,0.661967561330186,20.4390207221617,4.09675344466689,4.76336358528054,26.5141536487627,4.94386209002242,21.6589365559117,1.41903520803511,0.307365361495413,0.922233840843353,0.0652618153156861,0.556091775005093,2.84018721512746,49.2398245838837,1.90945338392465,12.1260299735544,4.56820627401909e-05,0.0428481709351416,0.617481544433169,0.918865356911448,0.72365436581209,5.15122841069168,0.158677503343893,0.0756394088392314,0.0455451547531077,0.0138544873429352,0.0476153683857503,0.00191398588679539,0.0297778985070886,75.3610076458777,75.3213118854728
"21",4,1.00021112052127,0.0366601673643319,0.001,30.0622882975449,1.82432854280519,3.08751964015551,7.89038600163219,1.52622233564589,12.9799840348585,44.4540437553394,49.0717826013774,9.53285366554465,1.7604021777754,10.0892611582825,13.1288355115919,154.592094293646,0.0199989688331543,0.000741660633619074,0.00199084166777355,0.0449273485288262,0.0975020354083119,0.0131565819581629,0.0194009448258319,0.0152436649801208,0.0906956668603265,0.833536366859191,0.0906956668603265,0.0645203670108982,0.0562698030639263,0.0993536755869596,0.0543610674038603,0.000110012323526288,0.00190416300917745,650.074871924114,4133.37412573628,0.00118000151406302,14.5092689283552,210.754400756086,311.532968011886,247.019049534609,1751.78741984835,53.8743549724371,26.0198145340015,15.434308153832,4.79221231073728,16.4849482874218,0.622819898820645,10.0913912083575,25784.270785859,25770.7886428629,13.0008271028271,3.06556087307826,2.34919618223254e-06,0.651862982042683,20.5489830449775,4.09870902631811,4.79240295095039,26.7036605445584,4.88617055089513,21.6884616730216,1.39982487053957,0.309195297082914,0.927604793652236,0.0618794461765294,0.548578797676243,2.83658753958333,49.0717824510699,1.9115813433742,12.1544166759694,3.46986012974132e-06,0.0426653128544254,0.619735045790808,0.91608003203519,0.726373263976135,5.1512284107032,0.158420539386195,0.0765127128726497,0.0453854421836469,0.0140917670292029,0.0484749079739889,0.00183143657798041,0.0296742975243603,75.8200833711201,75.7804383792383
"22",4,0.986573859484951,0.0318784064037669,0.001,29.2489137271092,1.77024817283364,3.07480539959548,7.86513846353083,1.53387518774953,12.9251352295331,44.6382420878051,48.9195387262887,9.51202479214659,1.76158240032464,10.0441551354865,13.0605865503483,155.645754198319,0.0217297786251325,0.000745710070267492,0.0019934640049051,0.0449565120666057,0.0990597718573535,0.0133960910979078,0.0197220705948188,0.0155740787774776,0.0908702472635643,0.835140843898472,0.0908702472635643,0.0645764125153741,0.0562911709429407,0.0993182725446674,0.0544657072107699,0.000110214296104116,0.00191146664865843,642.011559660908,4087.66962336144,0.0490245519474154,14.2648817117116,208.731212729999,306.248720671747,244.660682095497,1727.90287970231,53.0869973086715,25.975202030143,15.2001588404033,4.82425918325335,16.5908870194384,0.656369566475237,9.90930089728256,25605.9012642596,25592.6720719803,13.9507690662076,3.04821640206716,9.77286796637728e-05,0.641299326801264,20.6768663125424,4.10253576073646,4.8252152440639,26.9104955683143,4.82402857191916,21.6929521438869,1.3812421922729,0.31153335109885,0.93392045730622,0.0651894914932127,0.539717081334812,2.82213638395186,48.9195391156423,1.91396647596775,12.1861709594104,0.000146152117535472,0.0425265012273016,0.622270016235095,0.912989456114037,0.72938304065041,5.15122840969579,0.158263089861269,0.0774373376056368,0.0453147517550661,0.0143820936074785,0.0494607940993233,0.00195677060198514,0.029541632751431,76.3363772337967,76.2969383325093
"23",4,0.971540342930611,0.0277203533945799,0.001,28.3369519923057,1.71237853840044,3.06635117928116,7.8167205616426,1.51617453835343,12.8752562046149,44.8436333635816,48.6849490198152,9.52589263773367,1.74568168665871,10.0124367553659,13.0361474025861,156.827425614201,0.0237202098859075,0.000755735104271406,0.00200064265370744,0.0450129668569707,0.100835630297738,0.0136581482317545,0.0200860527301524,0.0159523996438668,0.0910664511726571,0.836944051253467,0.0910664511726571,0.0646634581548194,0.0562769338317436,0.0997992670710232,0.0545833076904435,0.00011092595123316,0.00191718098242743,633.116940154442,4037.24298732153,0,13.9818555592859,206.491727190457,300.414429940729,242.041105201715,1701.57291366086,52.1500027512095,25.9754552467226,14.9117078375227,4.85061068493897,16.7206662467387,0.628583897145348,9.72748623887927,25407.0317040448,25394.0284770243,15.0176667027869,3.05108624999244,0,0.629364800889086,20.8217234625183,4.10310481508852,4.86165040194601,27.1441711418969,4.74911567919695,21.7400027473452,1.35795631368669,0.313657261050871,0.940987827990381,0.0627322122277532,0.530958374431303,2.81829915978221,48.6849484633715,1.91665602057872,12.2220802942051,0,0.0423277374793195,0.625119290004692,0.909454619353833,0.732739107248065,5.15122841070434,0.157875441971146,0.0786363616708141,0.0451427102818111,0.0146844154422781,0.0506190303833622,0.00190293298834899,0.0294483433981351,76.9155541292463,76.8761890265691
"24",-1,0.954813813513577,0.0241046551257217,0.001,27.3216022653915,1.65042149473481,3.0470743234756,7.77245349877257,1.51346265551128,12.8030038192973,45.0672038880063,48.4532495598957,9.50090562537042,1.7300300924768,9.9694550202553,13.0253461522707,158.145739159886,0.0260092058357987,0.000764132636279485,0.00200641813109885,0.0450651973085403,0.102874960613632,0.0139797737297832,0.0205078279146025,0.0163905981147317,0.0912843266778726,0.838946430896639,0.0912843266778726,0.0647502587162508,0.0563026162066134,0.100281360710166,0.0547138976671721,0.00011182494256515,0.00192529709376259,623.186016217464,3980.65670549169,0.00467143390289613,13.6695599508514,203.964353391461,293.991857811562,239.059937826118,1672.27777465475,51.1547198684148,25.9247383231029,14.643279325535,4.89088787900576,16.8531423911104,0.63125487391908,9.51897336654204,25179.391484773,25166.6227163623,16.2085733697914,3.04174970249098,9.37284968100067e-06,0.616021416306041,20.9828248217314,4.10993965060422,4.90260006621359,27.4096329405639,4.66962415958344,21.7494666880965,1.33670189358747,0.316686255517798,0.948876007922095,0.0633030977115294,0.520820134673518,2.81568400661018,48.453225575632,1.91964131829389,12.2618815039954,1.43897284315011e-05,0.0421072543376728,0.628284958327299,0.905602665673616,0.73639222039226,5.15122841070237,0.15757528463362,0.0798576950635865,0.0451066668652696,0.0150657271045151,0.0519138549889677,0.00194449635713041,0.0293219265301627,77.5617536430741,77.5224211568068
"25",4,0.93639995695808,0.0209605696745406,0.001,26.1957662339768,1.58401402894814,3.04224414682249,7.73415212643218,1.50370629209333,12.7514685289121,45.3120824938773,48.1856668063003,9.50917105571674,1.72617417384117,9.92250415064101,12.9229071901466,159.610143180686,0.0286415511781736,0.000775556387615096,0.00201436881234786,0.045110871333498,0.105237910701154,0.014317688476054,0.0209903305381254,0.0168898241522368,0.0915006494916742,0.840934540566339,0.0915006494916742,0.0648515407649848,0.0562941058189741,0.100401471251668,0.0548435569934569,0.000112090491530074,0.00193440427424468,612.222257122355,3917.95028498917,0,13.3485450888195,201.157500654571,286.913340906708,235.723511649709,1640.02742110203,50.043439823668,25.9167546170638,14.2787655076099,4.92238350025204,17.0123672497837,0.635910556719929,9.29143245957661,24922.2459020484,24909.8218674112,17.5349951097869,3.03859136988174,0,0.602164499991134,21.1693950907532,4.10793583472611,4.94791442513506,27.6997747472596,4.57900724666313,21.7942941368711,1.30651631788562,0.319224154227484,0.957696002190571,0.0638463554791484,0.509575205647645,2.79354679319398,48.1856658909938,1.92295363112592,12.3060483989968,0,0.0419269847676635,0.631823723838605,0.90117770841637,0.740393504801916,5.15122841070434,0.157183462710539,0.081402982034876,0.0448487516770671,0.015460913280244,0.0534348318710032,0.00199735716872427,0.0291838357371794,78.2792894175672,78.2402662650423
"26",4,0.916193357902323,0.0182265823256875,0.001,24.9539756790586,1.51457177864458,3.02925484683279,7.68932260237494,1.49780787930597,12.6818093622419,45.5795915000714,47.8829142881204,9.49741933968578,1.71490813136586,9.87389263290053,12.8575060980418,161.22702660559,0.0316687483219046,0.000788207930161032,0.00202307019695495,0.0451649080720005,0.107930477198624,0.0147199427374846,0.0215434108502107,0.0174666397192384,0.0917398347867903,0.843132767326215,0.0917398347867903,0.0649674997637949,0.056306210254757,0.100755499116488,0.0549869196082314,0.000112760965908034,0.00194494276787678,600.148817966898,3848.57434130992,0,12.9912711343034,198.029398282928,279.213633666996,231.998438823703,1604.63722667452,48.8334184387036,25.8829046939112,13.9186994077858,4.9634104109215,17.181432177678,0.640116781293933,9.04639484690414,24631.2828982461,24619.1884817305,19.0059618718823,3.03347681563475,0,0.586749566519245,21.3734074560327,4.1100086991032,4.99803768418652,28.0276203184018,4.47996973964087,21.822725061018,1.27689918411727,0.32246036469916,0.967421332674185,0.0644952857921101,0.497433386191037,2.77744725116027,47.882912588537,1.92660595826298,12.3547460809873,0,0.0417047565927877,0.635716687630242,0.896335432390642,0.744764566994631,5.15122841070434,0.156765708953783,0.0830896552781223,0.0446819995433043,0.0159336081063702,0.0551560689849288,0.00205491166174893,0.0290408606850016,79.0716818408188,79.032856179211
"27",-1,0.89379327501727,0.0158492020223369,0.001,23.5944799611368,1.43707908609077,3.01542204345417,7.64931491800171,1.4890515268879,12.6133634903838,45.8749365338845,47.5262308245514,9.48304263542766,1.7139201234076,9.83045139509202,12.7778499086853,162.99485448567,0.0351500250371955,0.000803991354750241,0.00203392268729659,0.0452136674980475,0.111242411838292,0.0152105487499237,0.022220901705851,0.0181289038789413,0.0919558842522462,0.845118364794453,0.0919558842522462,0.0651060107330611,0.0563210592667418,0.100786768587982,0.0551164150952904,0.00011308526305354,0.00195737323327255,586.690162839482,3770.66821985315,0.0134234471512342,12.6046437039402,194.481592169691,270.778645230507,227.792832032389,1565.40532592931,47.4959895359455,25.8400829740324,13.5293705443843,5.01736403804305,17.3642032397851,0.647077681618422,8.78639134731738,24292.3430894544,24280.6174669517,20.6221739128841,3.03158465039342,2.73022537026221e-05,0.569902169361312,21.6346013711075,4.11869178371692,5.06176212988915,28.3790826853552,4.3675357162133,21.8379286691672,1.24410523178515,0.326660556912506,0.977970319787687,0.0652168685557238,0.484274392688413,2.74710600845779,47.5262307171412,1.93060224405439,12.4080153169788,4.41721011098813e-05,0.0414776912272705,0.639974252257581,0.891042484151986,0.749590466239942,5.15122841069467,0.156293508549534,0.0850311209152959,0.0445206597758793,0.0165104767126187,0.057139819046391,0.00212931748874718,0.0289130923385059,79.9380235981071,79.8994384733678
"28",4,0.870231238138342,0.0137819148020321,0.001,22.1178499441947,1.36806419280111,3.00322177319083,7.60001453259741,1.48587509815917,12.5325086799578,46.1928546958825,47.1463214706383,9.45925420862137,1.68693217039362,9.77371023292645,12.7113744441047,164.922016715363,0.0391534932597799,0.000821764119112844,0.00204602213856922,0.0452744584778324,0.114507893216347,0.0156962599541579,0.0228933847795907,0.0188923261638581,0.0922341270713298,0.847675548798412,0.0922341270713298,0.0652558459640084,0.0563457283299435,0.101655075549124,0.0552831879651138,0.000114345171743289,0.00197099611966934,572.509519506481,3688.41150001433,0.00150562436654374,12.1992354719293,190.721954508731,261.882491662797,223.324806306346,1524.13835844531,46.0835622769692,25.797115347907,13.1114298452852,5.05536056990735,17.5653768460731,0.649716374535774,8.50538795720496,23931.4055873279,23920.0484670805,22.4157476131568,3.03100422723496,3.08054078631776e-06,0.552313779835162,21.8391692008986,4.11057566658186,5.11266072159875,28.7945189865959,4.25047713895351,21.867583909953,1.20932128643686,0.329891830642396,0.989733951781917,0.0660469671389368,0.470204961154377,2.73644068194132,47.1463227109182,1.93494723490098,12.4659615079971,5.08865548184194e-06,0.0412305405238738,0.644595252895879,0.885101095871247,0.75478520744906,5.15122841070396,0.155751578557287,0.087188169471633,0.0443135425007469,0.0170859271730571,0.0593668335639231,0.00219588820717182,0.0287462065674307,80.8825102304166,80.8441258408644
"29",-1,0.0666539729736032,0.0119842737408975,0.001,24.6587079980564,0.0194260818744622,0.583352241659051,1.37544598296625,0.0598575310189098,69.3791080037214,18.082431675238,14.1026342671746,3.1835287623986,0.233468311132583,32.2889141271709,6.3190523869514,169.513012310996,0.0437574817157519,0.00839959495142194,0.00775571707840673,0.0879596352647213,4.83508692657505,1.56313064616114,0.857666994231746,0.0175245824914363,0.142906126296828,1.31337535120418,0.142906126296828,0.109175163916665,0.0757317992189727,0.444952235810835,0.0856549142089684,0.0011804086684336,0.00748355797243269,40.5079118276028,217.143593144134,62.9277199951625,4.62838293206755,15.5694904163982,24.8782195960851,6.69592173432411,116.73888186847,7.25843972510863,14.5098667386672,8.32045592871383,6.31844312180776,14.2976718985776,7.88629899045766,2.15218440957945,1883.55172341902,1883.11929020853,1.77252421113962,1.82391822870709,0.488049592671679,0.407110874570124,75.2798395657626,38.8879074725673,5.74287106748878,2.04580016526204,1.03727550407429,19.056901323823,1.18904412579597,0.689817063521485,1.08278841752183,3.50902636807687,0.184345170964407,2.22336078176687,14.0924323772818,1.7874540980054,9.58168880866919,2.77675164946033,0.204232251572766,0.687020095409685,1.09777753435808,0.29546456985683,5.15122560946664,0.320286266223424,0.640263089194095,0.367148845152727,0.278807930143499,0.630899769304687,0.347991214866422,0.0949673944916791,83.1136954469298,83.0946138779391
