"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.805116515638727,1,0.001,2.14869162255529,6.047500104828,10.5725621806165,6.08210437913638,0.724558850436027,17.5870213390543,69.543059365546,7.23937433970042,134.055128810756,0.0196428571428571,0.00531443960688918,0.0402226349687267,0.0553680647582867,0.190102166546549,0.0143284642715782,0.343843198089912,0.171921599044956,0.122716172776559,407.269244430504,1013.84824329542,1.34244077554957e-14,14.7429556380016,157.171424541105,243.887915600337,55.9902656432455,5.82853984378401,539.649991058084,7.99993158702775,5.38803525954423,5.39965052820649e-16,0.816288922493421,29.8786283244715,3.4945392849491,19.2518720006772,1.00205189004058,66.2237815415525,1.99154059197915,4.95770294035579,6.56451557144564e-17,0.0720928353916942,0.768565945387045,1.19260830630715,0.273791572305299,0.0285014737783481,2.63888048840072
"2",4,0.804057166141973,0.769230769230769,0.001,2.14863980751983,6.05846993942636,10.5864276630641,6.08487419261291,0.725142556603782,17.5734636475525,69.4943894312166,7.24199328853822,134.086600438817,0.0201785714285714,0.0053139409105921,0.0402044914054445,0.0553618279297378,0.190016621829706,0.0143201605632211,0.343760218067225,0.171880109033613,0.122731648414816,406.733412717824,1012.51445870782,1.97459746736516e-15,14.7131254488618,156.978460281845,243.431588557295,55.8774618288307,5.82297660080123,539.066459832232,8.20729922091323,5.38044200469351,7.9387686905895e-17,0.814545519408532,29.8285167227849,3.48597943430044,19.2084484633219,1.00085385304589,66.1605152203488,1.99154079576056,4.95770395979983,9.66847396476723e-18,0.0720417567092765,0.768633699449383,1.1919452015244,0.273599958390616,0.0285117846005442,2.63950000863813
"3",4,0.802683040874995,0.591715976331361,0.001,2.14855814955305,6.07271908019866,10.6044562717834,6.08843292380767,0.725895865517272,17.5558819279149,69.4312451041893,7.24532107484286,134.12749154464,0.020875,0.00531330428054793,0.0401812997278455,0.0553538230131666,0.189905965952865,0.0143094190609646,0.34365434247734,0.17182717123867,0.122751817523856,406.038376693857,1010.78441376219,4.49320826757915e-17,14.6744729918331,156.728147059907,242.839922603943,55.7312829519678,5.81569635247056,538.309313889935,8.47605111348426,5.37060515235378,1.80542948139231e-18,0.812288180801422,29.7636101594143,3.47489821727203,19.1522973982771,0.999294653028067,66.0784466700094,1.99154112494229,4.9577055864743,2.20383332252396e-19,0.0719755031237486,0.768721796317164,1.1910837014507,0.273351358677911,0.0285248861214286,2.64030495166615
"4",4,0.800901793255649,0.455166135639508,0.001,2.14842987637911,6.09121038252534,10.6278815461283,6.09297668373865,0.726865371460241,17.5330335988399,69.3493971634844,7.24959495336081,134.180612160226,0.0217803571428571,0.00531249596678338,0.040151806076666,0.0553436159902607,0.189763138180166,0.014295561181872,0.343518923277858,0.171759461638929,0.122778184625842,405.137432414153,1008.54187768369,2.04463118386153e-14,14.6243858299804,156.403648253173,242.073448892839,55.5420565494329,5.80621359852378,537.327464496328,8.82403796992041,5.35787465752676,8.20956347927122e-16,0.809366393467844,29.6796471153489,3.46057579915435,19.0797474624991,0.997272121843073,65.9720906404655,1.99154162833034,4.95770810747566,1.00508316226875e-16,0.0718893660248038,0.76883632910156,1.1899649650017,0.273029122690884,0.0285417124148064,2.64135063307531
"5",4,0.798594827086778,0.350127796645776,0.001,2.14822511016888,6.11520322996673,10.6583264638254,6.09875352655803,0.728109857210646,17.5033945532291,69.2433802222675,7.25500573478943,134.249602756897,0.0229573214285714,0.00531147729379145,0.040114552421597,0.0553306609518013,0.189579103676725,0.0142777111590923,0.343347437114211,0.171673718557105,0.122812662157388,403.970613023456,1005.63762890764,2.77504500070649e-15,14.5595851121869,155.983339397509,241.081537233434,55.2974052555058,5.79381005028775,536.055191500563,9.27408321087651,5.34142143172522,1.11319688153131e-16,0.805591467441309,29.5711816714821,3.44209255440893,18.9862223735438,0.994644915946427,65.8343651314725,1.99154243228211,4.95771213277054,1.3680747292572e-17,0.071777576419054,0.768985240817912,1.18851246987193,0.272611733158534,0.0285630147038954,2.64270871568695
"6",4,0.795610406775583,0.269329074342904,0.001,2.14788514223354,6.14631706018917,10.6978942345339,6.10603629804445,0.729703444450357,17.4648951541991,69.1062398424572,7.26180480683971,134.339224740308,0.024487375,0.00531020848799728,0.0400679836406359,0.0553143636775773,0.189342588192352,0.0142547869025145,0.343132090889961,0.171566045444981,0.122857845706746,402.461208021136,1001.88082062354,1.20826709930455e-15,14.4758119921899,155.439565766706,239.799548153134,54.9816435917884,5.77756747629463,534.408426207765,9.85521852376657,5.32019603763681,4.84128263684534e-17,0.80072032906423,29.4313296897634,3.41829145824218,18.865966326217,0.991234404199406,65.6562679714186,1.99154376497747,4.95771881065004,5.97900309418399e-18,0.0716322779474388,0.769178971448179,1.18662689832136,0.272071810403375,0.0285897827040934,2.64447292795882
"7",4,0.791755417809127,0.207176211033003,0.001,2.14735363429549,6.18662939951413,10.7492962957317,6.11515161494767,0.731726914893848,17.4151484116161,68.9290108671132,7.27022619945901,134.455457137289,0.0264764446428572,0.00530864491587837,0.0400103679278181,0.0552940202599343,0.189039687060732,0.0142254375484487,0.342864774057952,0.171432387028976,0.122917100573126,400.511574125077,997.028488127928,2.78256405753387e-16,14.367886856071,154.737025251388,238.145958258415,54.574917798261,5.75624098211953,532.279183212257,10.6041225211462,5.29287021448622,1.11331411724652e-17,0.794458226912032,29.2514388302309,3.38773045662055,18.7118168601321,0.986806131878768,65.4262138958822,1.99154585557254,4.95772926851505,1.38363140409922e-18,0.0714443910492516,0.769430651326912,1.18418199830296,0.271374058531942,0.0286229377931457,2.64676096726947
"8",4,0.786785777925555,0.159366316179233,0.001,2.1464922259678,6.23880697093062,10.8160593882963,6.12639335679475,0.73428245074187,17.350808379079,68.7004641745715,7.28049971727542,134.606193555977,0.0290622351785715,0.00530675793086896,0.0399403843594412,0.0552690144886374,0.188653444465055,0.0141880436028319,0.342538082013131,0.171269041006565,0.122995055482369,397.998345975973,990.773791050384,1.3032818011166e-14,14.2290922573949,153.831157012286,236.017943723589,54.052548149437,5.72819363374332,529.531193552686,11.5667215314362,5.25779667335373,5.20535760652617e-16,0.786427906134118,29.0207776364126,3.34863287660102,18.5150561710305,0.981062230351132,65.1297185306578,1.99154924493426,4.95774622034777,6.52150923036e-17,0.0712011449992946,0.769757783399625,1.18101334431683,0.270474268403825,0.0286633847136828,2.64972821960585
"9",4,0.780395937323711,0.122589473984026,0.001,2.14513976667049,6.30623188545541,10.9027542464235,6.1399679997977,0.737474869352221,17.267813398528,68.4064271917664,7.29274605546277,134.801445347434,0.032423762875,0.00530452968653201,0.0398570379044112,0.0552389415280469,0.188163799970918,0.0141406798885096,0.342147846259652,0.171073923129826,0.123097856078606,394.767078989136,982.732551575588,7.53146502000871e-15,14.051253814596,152.666058992968,233.287985502506,53.3840978672847,5.69122939361667,525.99250147251,12.7998341600001,5.21293399375406,3.00181886778234e-16,0.776176387860216,28.7262257867013,3.29885072482621,18.2652541098059,0.973620939797784,64.7485492446888,1.99155457383902,4.95777285421694,3.79953760245538e-17,0.070886961684568,0.770182733666581,1.17691109334371,0.269316642487269,0.0287115986435542,2.65357175880777
"10",4,0.77220839031834,0.0942995953723274,0.001,2.14285027807807,6.39323921439258,11.0151529913226,6.15602842381973,0.741427776507343,17.160843094475,68.029487610077,7.30683523194904,135.054133037563,0.0367937488803571,0.0053020429046534,0.0397623698027259,0.055203532905115,0.18754720936851,0.0140811548046531,0.341694991588372,0.170847495794186,0.123234110010477,390.62713170105,972.431011842805,0,13.8242837723241,151.172608822605,229.800482534669,52.532941121559,5.6423994727847,521.449673393879,14.3726365896626,5.15587094660607,0,0.763149304115139,28.352000917637,3.23585616875466,17.9502428746436,0.963989820195702,64.2603864159487,1.99156356314288,4.95781786181312,0,0.0704813813818198,0.770734634241339,1.17160901193866,0.26783262838613,0.0287670678423191,2.65854592593629
