"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.449372890531968,1,0.01,5.91797072227386,1.14363438849393,10.2860552350259,3.41580411214383,15.0834417169436,5.36966059449646,33.155034705066,49.7732718695332,15.0830933857236,0.996714615613428,14.5098567669771,6.34178363529031,178.923677929645,0.0557637455532283,0.0297949919376709,0.00317941112172916,0.313866387935664,0.173866751542483,0.0190266197482091,0.0290934318709487,0.453038292918342,0.401508344577508,1.60603337831003,1.60603337831003,0.122100214807725,0.106629939724079,0.200329621371565,0.0382388899597627,0.000448451125237164,0.00737944942165906,409.307964357592,256.521181721769,1294.67080812147,8.31305957087853,106.881410067018,155.293672309139,82.7720765616847,53.4753739733042,23.8321421314919,8.45591735049207,4.16086960233262,1.46538308024622,1.67798407758585,0.893145595826932,6.52033627658134,8043.3448500522,8040.34503358555,22.8245451773466,7.64304654124191,4.11629076631947,2.60918998020564,18.5831235686324,2.95471365232897,2.40812377026432,24.2263921380357,9.56880393495119,13.5804855091212,6.68249546414178,0.17892358887367,0.178923341050944,0.17892351904169,0.249330421380843,3.60704704867645,59.3333195080322,2.67894877362941,1.67894877457874,8.4737094698716,0.0544095465561398,0.699546178809915,1.01640776435397,0.541748933089314,0.35,0.155983009117173,0.0553445605476213,0.0272331776780734,0.0095910330303107,0.010982521177846,0.00584569934369195,0.0426760493146385,52.6442451608408,52.6246111557779
"2",4,0.444095955956774,0.892857142857143,0.01,5.63197265914878,1.12176393949157,10.207791912509,3.4478347747064,15.0545491835222,5.3134697467932,33.577143264887,49.5501433883389,15.0605996066087,0.997707688959082,14.4132128312585,6.33173566175273,179.292075336835,0.0582021916850326,0.0296667731765344,0.003236964026336,0.314381272861304,0.17660772234961,0.0195180078872214,0.0295008447819947,0.462202885124793,0.402700282691212,1.61080113076485,1.61080113076485,0.122199733941817,0.10663984187961,0.200229757780389,0.0383524078753535,0.000452763790549274,0.00740563689027768,405.0513126707,254.058687647702,1282.09189037176,8.21683389140881,105.685490063767,152.903201880704,82.8415196473197,52.8474187588561,23.4722227175696,8.369633963446,4.12080003846374,1.46720442172999,1.68128258386689,0.895422815435836,6.40084953070619,7965.24845206231,7962.28855921855,23.5748741423342,7.53710145997236,4.15008532759049,2.583218697671,18.6648736855642,2.98436590028898,2.44389481262014,24.4262294217414,9.45227072375635,13.4818158524067,6.63778936161323,0.179291989973662,0.179291708898508,0.179290293445751,0.245487991950409,3.60637608182247,58.9658178851849,2.6825900444,1.68259004441526,8.49108948305856,0.0544187763477312,0.699938093307911,1.01265344486249,0.548646131779199,0.35,0.155452776012313,0.0554307467801386,0.0272913994161846,0.00971706016425713,0.0111348655842307,0.00593024205841698,0.042391802444878,52.7525662311488,52.7329633343632
"3",4,0.4384520697494,0.79719387755102,0.01,5.35215245771859,1.09965063098566,10.1238201811282,3.48058901377824,15.0245713418196,5.25429198171302,34.0182575132496,49.3073267585869,15.0355139036553,0.998416022570865,14.3093031590536,6.32067192323319,179.675435108721,0.0608558615250274,0.0295403110868223,0.00329919609311171,0.314943025559184,0.17955923301506,0.0200515116785119,0.0299422223770158,0.472463746564726,0.404001696358206,1.61600678543282,1.61600678543282,0.122309057746848,0.106650919991214,0.200158649039411,0.0384763520341148,0.000457374358610033,0.0074344359136423,400.465460520061,251.391756806925,1268.47756000688,8.11362585895642,104.39914649185,150.351881965165,82.863196755291,52.1757963001786,23.0879268020288,8.27705463175365,4.0775538445932,1.46902733091648,1.68470244095011,0.897656288045453,6.27394358675868,7880.82381085105,7877.90664065426,24.3706706109652,7.42619070073935,4.18495621017456,2.55532987627497,18.7458306715035,3.01478251711075,2.48110826411734,24.6511721999803,9.32756159341374,13.3757764483121,6.5893546808303,0.179675348648761,0.179675065238773,0.17967366991691,0.241398462086304,3.60448673580667,58.5677920536012,2.68635883150942,1.68635883152056,8.50906315733387,0.0544269422223466,0.700318995841036,1.00857413627298,0.555853880935451,0.35,0.154875918600641,0.05552323733493,0.0273526030613305,0.00985436931067992,0.0113011376182968,0.00602156024621771,0.0420861857619224,52.8652848521724,52.8457162084473
"4",4,0.432427183700291,0.711780247813411,0.01,5.07916440315586,1.07734475306739,10.0339132013727,3.51396797720397,14.9935769193412,5.19207582540887,34.4785753311438,49.0436618871803,15.0076345729122,0.998806402714223,14.1978201573045,6.30851589331414,180.074942671627,0.0637463249102371,0.0294163718675928,0.0033664887796047,0.315555453128104,0.182737414796755,0.0206308885901412,0.030420395459703,0.483952282662402,0.405421514581536,1.62168605832614,1.62168605832614,0.122428994036588,0.106663275249285,0.200119502366278,0.0386115728172891,0.000462298167332343,0.00746606417215263,395.536383120948,248.511140664689,1253.78167695714,8.00316551681975,103.019047363934,147.635678914571,82.8304068246936,51.4588348603347,22.6786639774023,8.17796191771724,4.03099760073211,1.47085138917957,1.68825276534972,0.899828313144581,6.1395233853064,7789.80158277574,7786.9300314483,25.213990792248,7.31029612703214,4.22084194755019,2.52544252111928,18.8254343901097,3.04585524361637,2.51973373169527,24.9036205938066,9.19441829840414,13.2620868274842,6.5370126102534,0.180074855954573,0.180074569400864,0.180073194241581,0.237056654255208,3.60121099559981,58.1377193188555,2.69026172994527,1.69026172995778,8.52766270604492,0.0544339555780742,0.700689525428217,1.00415191599936,0.563375413907579,0.35,0.154250138263608,0.0556228425880535,0.0274170444022965,0.0100040738895483,0.0114827409030178,0.00612023009178866,0.0417582945803073,52.982749441789,52.9632184328314
"5",4,0.426008235233536,0.635518078404831,0.01,4.81355119541333,1.05489409581067,9.93787108798405,3.54786698499582,14.9616439837593,5.12677915290271,34.9582111771667,48.7579824669472,14.9767492877017,0.9988303428932,14.0784750183862,6.29519196350017,180.491953239854,0.0668976816699814,0.0292957835275173,0.00343926617355252,0.316222561653308,0.186160193087845,0.0212603434499971,0.0309385063241487,0.496815702987804,0.406969233115334,1.62787693246134,1.62787693246134,0.122560408457132,0.106677016359092,0.200117102680663,0.0387589745824128,0.000467555469895193,0.00750075565781113,390.250869748155,245.408069769896,1237.96059954628,7.88520410283508,101.542166547942,144.751407128659,82.7360325028113,50.6949799927907,22.2439788343102,8.0721628240002,3.9810071134215,1.47267677001838,1.69194429041128,0.901923054697962,5.99754629736214,7691.92879853414,7689.10584735643,26.1068784558454,7.18942168788473,4.25767601421032,2.49347944055769,18.903109331123,3.07746463042565,2.5597292648232,25.186062123071,9.05261500763295,13.1404876562619,6.48058964790335,0.180491866458782,0.180491568746876,0.180490228547049,0.232458744496303,3.596403383799,57.6741041880674,2.69430630865774,1.69430630866564,8.54692535440028,0.054439738143397,0.701050839685384,0.999369020408633,0.571212600934096,0.35,0.153573245183561,0.0557305080069436,0.0274850190274396,0.0101674143984223,0.0116812453960562,0.00622690982793914,0.0414072794658419,53.1053583583581,53.0858685999572
"6",4,0.419183504750174,0.567426855718599,0.01,4.55574917694908,1.03234309329909,9.83551655962447,3.58217781319841,14.9288575223983,5.05836965874579,35.457175341798,48.4491241491751,14.9426367138887,0.998436921906034,13.9510026779681,6.2806214358767,180.927988920354,0.0703368646448642,0.0291794429106025,0.00351800033603358,0.316948625285834,0.189847542502908,0.0219446030906904,0.0315000548604081,0.511218931526459,0.408655005706626,1.6346200228265,1.6346200228265,0.122704228803251,0.106692259332455,0.200156552513201,0.038919524353012,0.000473168702185652,0.00753876272577688,384.596822761232,242.074431152385,1220.9740813713,7.75952066852982,99.9658656144204,141.69690381724,82.5725723795354,49.8828370652707,21.7835768454936,7.95949653443903,3.92747195594498,1.47450318256608,1.69578970650254,0.903923740202102,5.84803019732972,7586.97414809875,7584.20285030349,27.0513346654016,7.06359704392759,4.29538722855252,2.45936940876754,18.9782739210736,3.10948231344907,2.60104055992038,25.5010506660161,8.90196772010591,13.0107524068122,6.41992429827723,0.180927775884711,0.180927635139476,0.180926259573691,0.227602553682124,3.58991871117198,57.1755057525987,2.69850104536552,1.69850104540911,8.56689301614475,0.0544442215752849,0.701404631802837,0.994208013292054,0.579365610160099,0.35,0.152843189050105,0.0558473405072864,0.0275568765822618,0.010345765081943,0.011898408995849,0.00634232789640187,0.0410323608175531,53.2335590367478,53.2141143883395
"7",4,0.411942968420717,0.506631121177321,0.01,4.30609831108226,1.0097330521801,9.72670169245359,3.6167871009867,14.8953150647981,4.98682938640527,35.9753725368683,48.1159439293805,14.9050643086103,0.997572303983389,13.8151755559399,6.26472221561144,181.384684536367,0.0740939755449035,0.0290683051134212,0.00360321925168018,0.317738182162232,0.193821749934685,0.0226889851665864,0.0321089424278836,0.527346712527413,0.410489597955862,1.64195839182345,1.64195839182345,0.122861444880193,0.106709129053689,0.200243360406751,0.0390942474243678,0.000479162790213608,0.00758035692498362,378.563514476289,238.502905215442,1202.78597257943,7.62593031788098,98.2879572209534,138.471221952053,82.332231960437,49.0212132420654,21.2973593141401,7.83983758510232,3.87029863362921,1.47633454350627,1.69980114931173,0.9058128218481,5.69106442776721,7474.73107241329,7472.01453739662,28.0492757837989,6.93287521923985,4.33390157204906,2.42304923649936,19.0503438660706,3.14177150086923,2.64360089597683,25.8511756473085,8.7423444623829,12.8726871133916,6.35486932035032,0.181384595141721,0.181384300207514,0.181383003346385,0.22248788084715,3.58161299675391,56.6405371421328,2.70285497448694,1.70285497450262,8.58761059878376,0.0544473593111318,0.701753032048872,0.988652146243306,0.587832884589351,0.35,0.152058165577033,0.0559746071815134,0.0276330272586528,0.0105406834317963,0.0121361827444245,0.0064672917432975,0.0406328692821761,53.3678320531593,53.3484366283431
"8",4,0.404278656636317,0.452349215336893,0.01,4.06484877204497,0.987101658194458,9.61132761717915,3.65158416950469,14.8611288027062,4.91215557401009,36.5125972292719,47.7573493821472,14.8637918304123,0.996167306244473,13.6708154490807,6.2474137972157,181.863718402369,0.0782026417114845,0.0289633813009503,0.0036955116333282,0.318595930940029,0.198107764604925,0.0234995021813267,0.0327695323591225,0.545405980840491,0.412484251713272,1.64993700685309,1.64993700685309,0.123033104102951,0.10672775837693,0.200384743981408,0.039284214448883,0.000485568925030468,0.00762582749437097,372.141846076791,234.687102824332,1183.36491240491,7.48429473109908,96.5067692049428,135.074844501325,82.0070208786273,48.1091601397217,20.7854467993158,7.71310691542555,3.80941082756342,1.47816974659006,1.7039931217046,0.907571864108776,5.52681890487734,7355.02060408833,7352.3619766595,29.1024754545937,6.79733204551647,4.37313880026474,2.38446584728407,19.1187403164347,3.17419160300124,2.68733172435742,26.2390236734172,8.57366946954179,12.7261405375751,6.28528789870373,0.181863812314048,0.181863366169239,0.181863555634166,0.217116739079342,3.57136944830411,56.0678441101777,2.7073772593119,1.70737725934019,8.60912387867169,0.0544491558006199,0.702098501067814,0.982685946671301,0.596611065837775,0.35,0.151216657256794,0.0561137923122879,0.027713927779553,0.0107538649563612,0.0123967575169576,0.00660269585907407,0.0402082807325903,53.5086707802546,53.4893289418731
"9",4,0.396185201806915,0.403883227979369,0.01,3.83216451745841,0.964484695562899,9.48928221101279,3.6864470358464,14.8263878471243,4.83435122581207,37.0683845602567,47.3722056907496,14.8185609043138,0.994191434474203,13.5177481339611,6.22859338614575,182.367198605947,0.0827005618476083,0.0288658220516699,0.00379554425717679,0.319527242034332,0.20273378170765,0.0243829557298807,0.0334867430629458,0.565628694065469,0.414651619166888,1.65860647666755,1.65860647666755,0.123220366963297,0.106748293619449,0.200584250208197,0.0394906303968465,0.000492410314585802,0.00767550136916491,365.325118324243,230.622149611374,1162.68724013689,7.33451122412795,94.6213767476512,131.509588376316,81.5885856536756,47.1460390150229,20.2481744815328,7.57927719629331,3.74476436713178,1.48000760990453,1.70838265392969,0.909179447763284,5.35553177242843,7227.71609250551,7225.11853826587,30.2125925424588,6.65709793185552,4.41303087719431,2.34357614311546,19.1829495384356,3.20659247143456,2.73213600465378,26.667152478427,8.39593833394126,12.5710382462308,6.21109043291864,0.182367080800909,0.18236693315606,0.182367077834301,0.211493325803539,3.5590019548475,55.4564072328385,2.71207919233134,1.71207919159997,8.63148935837944,0.0544495143616794,0.702444628511108,0.976293171034877,0.605692558174128,0.35,0.150317210450666,0.056266593633823,0.027800162131934,0.010987193713167,0.0126825909740766,0.00674951307395627,0.0397580827469444,53.6566949255451,53.6374113546902
"10",4,0.387660103252991,0.36061002498158,0.01,3.608150848549,0.941905395773384,9.36050799371715,3.72125882416311,14.7912014457958,4.75343600426063,37.6421514327784,46.9594825171833,14.769117092185,0.991580237285206,13.3558767454716,6.20817459305641,182.897156817439,0.0876299516210604,0.0287768264822123,0.00390405741988137,0.320537716397658,0.207730877544885,0.0253471802452573,0.0342660620388544,0.588274643087363,0.417004817405183,1.66801926962073,1.66801926962073,0.123424448929936,0.106770885448049,0.20084912570846,0.0397147445147794,0.000499724674220038,0.00772972030324408,358.108885165778,226.304450080053,1140.73583786135,7.17654225971923,92.6315121357287,127.779095905283,81.0686683949755,46.1315522871059,19.6861721010874,7.43838134761369,3.67633668861082,1.48185425976906,1.71298389070174,0.910612267724391,5.17754055818374,7092.72639765664,7090.19306965269,31.381064282149,6.51232389210616,4.45349821192721,2.30035246756169,19.2424253042646,3.23883977548723,2.77790402062955,27.1380224567633,8.20922860242096,12.4073634226071,6.13220043821652,0.182897045406475,0.182896806768467,0.182895677831842,0.205624700483175,3.54441038840083,54.8052093244148,2.71697143482109,1.71697143497504,8.6547606455261,0.0544484125587032,0.702795107472829,0.969459759093113,0.615067833868928,0.35,0.149358950518264,0.0564349852236052,0.027892359507127,0.0112428254677252,0.0129964055407081,0.00690881355389854,0.0392819904278576,53.8125017716711,53.7932814168938
