"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","CI2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"11",-1,0.594632684630381,0.0485193928301464,0.001,0.001,2.26995558690089,5.40515871445363,13.5429807491798,4.16400304818167,18.1883636445913,8.12884500925538,0.00209221034961739,29.4113392963391,42.6136783710682,9.99379092082986,2.24414796901925,11.019707394913,15.9104728284699,177.1054645549,0.0264015923050268,0.0113804955513213,4.93376276986028,0.00268493006147736,0.0364038255155508,0.270487291090081,0.145124515656762,0.0258781529241551,0.0328039738161651,0.0170333619612179,0.24906362888504,1.2453181444252,0.24906362888504,0.15566476805315,0.000324543038275512,0.00539227300143864,833.263669002432,631.088373259688,0.000182790944475703,3625.97188944922,0.071344380074008,13.2914478143663,143.563914334797,209.206851260834,97.1607980242062,1617.40349628926,25.3394859717639,5.94263472488779,10.6957426172399,6.55267819207841,10541.2286137009,10531.2697850991,21.999487671593,7.18209842437247,0.000901847156521822,9.73548092805408,0.00259720836372933,3.59516771397312,20.8346435336264,5.41388688970884,3.18726027434377,27.5498191896344,6.31114433020907,7.40047084859402,2.66392046987014,1.02002113089682,3.42108236144726,56.7874817330563,4.12149476544391,3.12149386044422,9.04121887048168e-07,17.9348082941176,0.000352884086943201,0.065742254978744,0.710096867832814,1.03478043558385,0.480577439482664,8.00001283092954,0.125334348150201,0.0293935027083231,0.0529033592239349,0.0324109041026854,52.1391009459566,52.0898425161471
"12",-1,0.586794814217492,0.0451343189117641,0.001,0.001,2.26995558690089,5.40515871445363,13.5429807491798,4.16400304818167,18.1883636445913,8.12884500925538,0.00209221034961739,29.4113392963391,42.6136783710682,9.99379092082986,2.24414796901925,11.019707394913,15.9104728284699,177.1054645549,0.0290089028748264,0.0113804955513213,4.93376276986028,0.00268493006147736,0.0364038255155508,0.270487291090081,0.145124515656762,0.0258781529241551,0.0328039738161651,0.0171527114231172,0.24906362888504,1.2453181444252,0.24906362888504,0.15566476805315,0.000324543038275512,0.00539227300143864,822.280396763589,622.769979372939,0.000180381571811735,3578.17785033085,0.0704039877609692,13.116252860807,141.671594276369,206.449289774469,95.8801187682383,1596.08445457337,25.0054854828749,5.86430468671682,10.5547617280786,6.46630715352912,10402.2843780369,10392.4568170395,23.8534521655886,7.08743097975018,0.000889959883373619,9.60715727566576,0.0025629744860493,3.5477797055722,20.5600215016794,5.3425262918669,3.14524890556409,27.3771760562205,6.22795695639701,7.30292503080618,2.6288072580122,1.00657620321453,3.37598897705398,56.0389643131391,4.12149476544391,3.12149386044422,9.04121887048168e-07,17.9348082941176,0.000352884086943201,0.065742254978744,0.710096867832814,1.03478043558385,0.480577439482664,8.00001283092954,0.125334348150201,0.0293935027083231,0.0529033592239349,0.0324109041026854,52.1391009459566,52.0898425161471
"13",4,0.578072348308875,0.0419854129411759,0.001,0.001,2.26995858929809,5.40515888841843,13.5429807694919,4.16400303131756,18.1883636615877,8.12884174371764,0.00209220912403526,29.4113392966377,42.6136783710931,9.99379092085987,2.2441479690265,11.0197073949432,15.9104728284119,177.1054645549,0.0320097928530751,0.0113804960522193,4.93376570070387,0.00268492642867527,0.0364038356376259,0.270487289965294,0.145124430961398,0.0258781331826277,0.0328039805071691,0.0172810120917478,0.249063628770067,1.24531814385034,0.249063628770067,0.155664767981292,0.000324543032725251,0.00539227300052876,810.057535388304,613.512759130028,0.000177700981414862,3524.98969403981,0.069357461144959,12.9212851044289,139.565703837546,203.380505205331,94.4548998562024,1572.35930925003,24.6337891260569,5.77713418612938,10.3978694939717,6.37018813147146,10247.6586576645,10237.9771793585,25.9297739068522,6.98207953326544,0.000876735007086065,9.46433799033544,0.00252487761576411,3.49504339076589,20.2543933511508,5.26310780045366,3.09849669368947,27.1719602357221,6.13538091009236,7.19437002144496,2.58973110764619,0.991613857482686,3.3258062190916,55.2059679242847,4.12149477461903,3.12149386982052,9.04125490289961e-07,17.9348082943353,0.000352884086872625,0.0657422549791336,0.710096868374586,1.03478043576416,0.480577439487544,8.00001283092954,0.125334348150274,0.0293935027084114,0.0529033592237772,0.032410904102774,52.1391009459565,52.0898425161472
"14",-1,0.568328003710861,0.0390561980848148,0.001,0.001,2.26995858929809,5.40515888841843,13.5429807694919,4.16400303131756,18.1883636615877,8.12884174371764,0.00209220912403526,29.4113392966377,42.6136783710931,9.99379092085987,2.2441479690265,11.0197073949432,15.9104728284119,177.1054645549,0.035490682411561,0.0113804960522193,4.93376570070387,0.00268492642867527,0.0364038356376259,0.270487289965294,0.145124430961398,0.0258781331826277,0.0328039805071691,0.017418935313632,0.249063628770067,1.24531814385034,0.249063628770067,0.155664767981292,0.000324543032725251,0.00539227300052876,796.402705171753,603.171009074468,0.000174705543900203,3465.57029025124,0.0681883289354407,12.7034759407921,137.213098119185,199.952197774546,92.8627097162272,1545.85464943358,24.2185467594201,5.67975124355602,10.2225965826643,6.26280830524586,10074.9177930041,10065.3995116771,28.2648754809587,6.8643852875851,0.000861956220217637,9.30480126272739,0.00248231671897015,3.43612878036416,19.9129727849972,5.17438960416881,3.04626651937402,26.9271421427608,6.03195913943872,7.07309727615683,2.54607700033086,0.974898601747407,3.26974437499916,54.2753820263519,4.12149477461903,3.12149386982052,9.04125490289961e-07,17.9348082943353,0.000352884086872625,0.0657422549791336,0.710096868374586,1.03478043576416,0.480577439487544,8.00001283092954,0.125334348150274,0.0293935027084114,0.0529033592237772,0.032410904102774,52.1391009459565,52.0898425161472
"15",4,0.564491878852006,0.0363313470556417,0.001,0.001,1.68636190341147,6.0552211465129,13.551906373551,4.48007956438691,17.9646717235788,7.93928720721136,0.00191504952074178,29.4285347094114,42.6160921778144,9.99629811738789,2.23326073103166,11.0220497978375,15.9188466221991,177.105474754075,0.0275144293844727,0.0114057964491972,5.39519896056126,0.00327199339307914,0.0350966173920804,0.285130266367669,0.175668672673083,0.0292373223423533,0.0342924118003705,0.0176066365542378,0.248991007075016,1.24495503537508,0.248991007075016,0.155619379421885,0.000307606092878119,0.0054033279595397,790.94974916012,599.022237608175,0.000272811169434391,3442.29674672221,0.0676920535746276,12.6698798249097,136.683851785749,198.781654631872,92.2898269443175,1535.47761172055,24.0564379427848,5.64282910584906,10.1521270834878,6.22185759918169,10006.9192300367,9997.46021989042,21.7625310199325,6.83232571070146,0.00147187053776193,11.2631722122929,0.00237576210479291,3.61256620932285,24.0110708190468,5.81184331221839,3.16484075055946,27.0345962467328,5.98983671001161,7.02506850908786,2.52778834647119,0.968241618435996,3.07818932609849,54.0195563305198,4.12109169113008,3.12109027005893,1.42143017909466e-06,17.9354257794311,0.000352696438475583,0.0660139743763692,0.712164946640463,1.03571361660127,0.480858410284501,8.00031106185584,0.125341447581807,0.0294008768158467,0.0528957074902476,0.0324177935230516,52.1391298707718,52.0898455159043
"16",-1,0.556954680480919,0.0337966019122248,0.001,0.001,1.68636190341147,6.0552211465129,13.551906373551,4.48007956438691,17.9646717235788,7.93928720721136,0.00191504952074178,29.4285347094114,42.6160921778144,9.99629811738789,2.23326073103166,11.0220497978375,15.9188466221991,177.105474754075,0.0302345276047524,0.0114057964491972,5.39519896056126,0.00327199339307914,0.0350966173920804,0.285130266367669,0.175668672673083,0.0292373223423533,0.0342924118003705,0.0177663818608437,0.248991007075016,1.24495503537508,0.248991007075016,0.155619379421885,0.000307606092878119,0.0054033279595397,780.388844062415,591.023983598344,0.000269168545016026,3396.33457365259,0.066788216947295,12.5007092820625,134.858824103989,196.127485777326,91.0575563672327,1514.97563500932,23.73523200224,5.56748502396178,10.0165740337746,6.13878222339939,9873.30502202782,9863.97231030772,23.5946880482459,6.74109925351635,0.00145221785428625,11.1127842856775,0.00234404049649847,3.56433056737929,23.6904706286005,5.73424252186699,3.12258322048059,26.9156356414498,5.90985931939691,6.93126851495658,2.49403685611101,0.955313480011515,3.03708878161989,53.2982773764111,4.12109169113008,3.12109027005893,1.42143017909466e-06,17.9354257794311,0.000352696438475583,0.0660139743763692,0.712164946640463,1.03571361660127,0.480858410284501,8.00031106185584,0.125341447581807,0.0294008768158467,0.0528957074902476,0.0324177935230516,52.1391298707718,52.0898455159043
"17",-1,0.550155326754213,0.0314386994532324,0.001,0.001,1.62950387507507,5.17125505459554,12.5024352394035,4.42413100871841,17.2024129449124,8.04304139755887,0.00116989400142002,30.5249609592229,40.5125243484301,9.84500711930382,2.1644430476033,10.1679612309761,15.4494597092177,182.361694231622,0.0312720076408823,0.011114860011811,8.71067288260928,0.00334743668775684,0.0344658551935786,0.303370135607836,0.175119991793532,0.0330461456885465,0.0350803954901907,0.0180828601999379,0.264427483523354,1.32213741761677,0.264427483523354,0.165267177202096,0.000341524161907267,0.00565376646366589,776.033855180356,588.979799988665,0.00124406189833858,3386.24916784291,0.0943842657478805,11.897958355374,134.099507911499,184.65740969572,93.2970548371161,1496.42248963894,22.2881810705486,5.41628310861815,9.6009129260205,5.59395803345181,10041.6726978024,10032.725747745,24.2681366487834,6.54642802665848,0.0108366162421453,11.3352546983234,0.00325303443581869,3.60948523972619,23.4835047249784,6.10221566327437,3.27289758175604,27.059598680184,5.89360763279802,7.16107056230972,2.53874524455444,0.92449765357557,3.42947385226404,56.722688371758,4.14874200837475,3.14873535733726,6.65085913997424e-06,18.103171761996,0.000504586192501657,0.0636074822165604,0.716907204577461,0.987193983417455,0.498773871882728,8.00000000463763,0.119154483377736,0.0289559032920701,0.0513272848974768,0.0299057683264002,53.6836235656759,53.6357924210653
"18",-1,0.542079479890684,0.0292453018169604,0.001,0.001,1.5585831837181,5.13316209704616,12.4429019078435,4.60609061768798,17.0849595251009,8.01016933186061,4.98386093261481e-08,31.0423325218792,40.54570844927,9.8111894023895,2.15010778990347,10.1302866691645,15.2724810345936,182.212027421586,0.0324332297407802,0.0109970678402371,-293.821530373651,0.00336415753309393,0.0335949203932629,0.314397938905769,0.180081118600817,0.0344520852851335,0.0360309748278438,0.0182926496466795,0.265271452083981,1.3263572604199,0.265271452083981,0.165794657552488,0.000344429432390927,0.00567659137451675,764.523855515846,580.216832351995,3.71312071256638e-14,3336.85160695785,1.35082622766003e-06,11.7582731796858,131.967858238507,181.585203852852,93.4856192669663,1474.45618530266,21.9789965479796,5.31844444835629,9.35728158753221,5.4914205287642,9886.05473553191,9877.34010545205,24.7959778482525,6.38068386742236,-1.09099481022835e-11,11.2256944703638,4.53808995833702e-08,3.69677685278418,23.7649195309443,6.25598892965682,3.36837799457346,26.9717104171212,5.83040032963134,7.05415740821729,2.48221967428336,0.910448186043163,3.40504822114489,56.0696236457774,4.14809941800427,3.14809941799875,2.01463875268925e-16,18.1048532481033,7.32921732703908e-09,0.0637972063023204,0.716021863810991,0.985232145453429,0.507227655586261,8,0.119252083674324,0.0288564394187926,0.0507700760771617,0.0297949607916602,53.6390559940721,53.5917727710547
"19",-1,0.533352453451531,0.0272049319227538,0.001,0.001,1.5585831837181,5.13316209704616,12.4429019078435,4.60609061768798,17.0849595251009,8.01016933186061,4.98386093261481e-08,31.0423325218792,40.54570844927,9.8111894023895,2.15010778990347,10.1302866691645,15.2724810345936,182.212027421586,0.0359466702912679,0.0109970678402371,-293.821530373651,0.00336415753309393,0.0335949203932629,0.314397938905769,0.180081118600817,0.0344520852851335,0.0360309748278438,0.0184929616093006,0.265271452083981,1.3263572604199,0.265271452083981,0.165794657552488,0.000344429432390927,0.00567659137451675,752.215660596172,570.875826421649,3.65334257332217e-14,3283.13108574697,1.32907905470696e-06,11.5689748115966,129.8432860481,178.661833878947,91.9805789522362,1450.71867338816,21.6251530783486,5.2328219390421,9.20663717680952,5.4030132491662,9726.89751918921,9718.32318736806,27.0396483393789,6.27796019151029,-1.07343070587273e-11,11.0449701742505,4.46503050392334e-08,3.63726183601874,23.3823241943477,6.15527273799582,3.31414992487852,26.8280847328627,5.7365357586319,6.94059137133304,2.44225801270262,0.895790731397065,3.35022979145905,55.1669495801796,4.14809941800427,3.14809941799875,2.01463875268925e-16,18.1048532481033,7.32921732703908e-09,0.0637972063023204,0.716021863810991,0.985232145453429,0.507227655586261,8,0.119252083674324,0.0288564394187926,0.0507700760771617,0.0297949607916602,53.6390559940721,53.5917727710547
"20",4,0.525184394754038,0.0253069134165152,0.001,0.001,1.41408457935618,5.09158386080109,12.1829857358266,4.74090329808039,16.8039152256095,8.01315331903701,1.22610498710143e-07,31.5596017822187,40.0395452871897,9.75663615170985,2.12398566003145,9.91967646690573,15.1162535421112,183.237674968637,0.035048025767515,0.0108778308167981,-291.284645020907,0.00358097012861798,0.0327794780411021,0.328100148314812,0.191400644402569,0.0372966399789964,0.0369828864497404,0.0187676558594682,0.269615042509735,1.34807521254867,0.269615042509735,0.168509401568584,0.000349099773121993,0.00575417991056349,741.605393758962,563.042699542469,5.40272256499051e-11,3239.16371509954,3.22235738906137e-06,11.3150024764496,128.014099952777,173.790093465423,92.0811686704055,1428.50155373098,21.0281443578796,5.12403305217111,8.97073805955608,5.20965928142776,9631.71339557774,9623.35674245409,25.9918049497922,6.12468322825625,-1.5737301244897e-08,11.5993485054747,1.0562719327532e-07,3.71245399070559,24.5019812235765,6.48178654789602,3.405427405097,26.8096255551388,5.66950403495056,6.907581945912,2.41864592327091,0.877876567889613,3.36242896117225,55.374526039615,4.15319334765594,3.15319334765527,3.02567262926923e-13,18.1402040852637,1.80460840558145e-08,0.0633671133049701,0.716914025712764,0.97327212847065,0.515679767683312,8,0.117763368491734,0.0286959886814996,0.050238590422957,0.029175519020311,53.9402333608751,53.8934338143051
"21",-1,0.516397909885113,0.0235413148060607,0.001,0.001,1.33855261446916,5.12217212327537,12.1774981990307,4.86213174840556,16.6360484110025,8.0929152009288,4.29097986929661e-05,31.0724133692996,40.0129164496745,9.76295007090031,2.11851540557134,9.88692790383935,15.098316552302,183.818600235978,0.0367838162246065,0.0109775763152982,1020.58394536476,0.00370394665081491,0.0319425010413193,0.335075768061747,0.197982946699548,0.0389305978032803,0.0371666689391135,0.019036737967187,0.270053882562069,1.35026941281035,0.270053882562069,0.168783676601293,0.000349083736108555,0.00576803071513202,729.675545739948,554.100254822655,9.39530164678806e-07,3187.01315755875,0.00115490302616587,11.101615300652,126.154919554811,170.68400406233,89.1429406610698,1404.60231488751,20.6625864230196,5.04156701092564,8.8086650998845,5.10558890472744,9500.56118978702,9492.35409598661,26.8402511780877,6.08267783364189,0.000958869402257096,11.8045267110428,3.68904911159261e-05,3.719882273592,24.9765227141058,6.64483031360404,3.31314616380902,26.7390462166178,5.58001168731073,6.80747372748658,2.37881421041281,0.861740066554668,3.31649139525879,54.75218998456,4.15591253413753,3.15591252527322,5.3511525915664e-09,18.1518320098397,6.5778221432498e-06,0.063229941645318,0.71852320456934,0.97214137982394,0.507719172700974,8,0.117685048381396,0.0287145590320597,0.0501703009116284,0.0290791997171746,54.1110382011461,54.0642941870523
"22",4,0.507512048244278,0.0218988974940099,0.001,0.001,1.28387185056666,5.05861434191988,11.975519223193,4.88464569769354,16.5602184605206,8.02547680982914,0.00111779675163048,32.2340994918809,39.5744487231007,9.71945380691711,2.09980468675454,9.75141868174886,14.9873651881579,183.843944306076,0.0379490890451791,0.0107268416307927,8.80784309558475,0.00382015781719425,0.0319801793628144,0.341767981206995,0.203777926960565,0.0404519482652698,0.0380034727427484,0.0193039774317689,0.273245082883352,1.36622541441676,0.273245082883352,0.170778176802095,0.000353283872967351,0.00582380684556884,717.13262205145,544.57840265824,0.000123464623210449,3134.33171550706,0.0345379971075618,10.8835269332554,123.710059305805,166.225562063302,90.884410313524,1380.43277122444,20.084509529599,4.93273990936415,8.59187859871113,4.94896246846188,9338.30827152879,9330.30167320834,27.2145297314332,5.841606280865,0.00108745702909312,11.9736418046742,0.00110453134233219,3.71964102839065,25.2093794295055,6.72414783695009,3.45392321009077,26.6478430617907,5.48799347108675,6.73923462688113,2.34768857982852,0.845174787425916,3.29907371312874,54.3378747556531,4.15598723530945,3.15598652254656,7.15512559736967e-07,18.1643425502101,0.000200157503226625,0.0630731298770995,0.716934931621914,0.963324345978029,0.526700972089557,8,0.116395437420884,0.0285866288438739,0.0497923768708573,0.0286806431816143,54.1181488367348,54.0717483253164
"23",-1,0.497908974825105,0.0203710674362883,0.001,0.001,1.28387185056666,5.05861434191988,11.975519223193,4.88464569769354,16.5602184605206,8.02547680982914,0.00111779675163048,32.2340994918809,39.5744487231007,9.71945380691711,2.09980468675454,9.75141868174886,14.9873651881579,183.843944306076,0.0423754144160104,0.0107268416307927,8.80784309558475,0.00382015781719425,0.0319801793628144,0.341767981206995,0.203777926960565,0.0404519482652698,0.0380034727427484,0.019573095953765,0.273245082883352,1.36622541441676,0.273245082883352,0.170778176802095,0.000353283872967351,0.00582380684556884,703.56313686451,534.273964761021,0.000121128442531661,3075.02432036603,0.0338844738599413,10.6775903282799,121.369234518859,163.080264760195,89.1647079578492,1354.31241152428,19.7044731929877,4.83940328086206,8.4293042494371,4.85531887891995,9161.61008228856,9153.75498372417,29.8137794924619,5.7310722074472,0.00106688031623142,11.7470781955087,0.00108363155165552,3.64925849065154,24.7323710070437,6.59691443316589,3.38856854849124,26.5080867821397,5.38415041079072,6.6117157529256,2.30326593828643,0.829182505934741,3.23664909248764,53.3097009368727,4.15598723530945,3.15598652254656,7.15512559736967e-07,18.1643425502101,0.000200157503226625,0.0630731298770995,0.716934931621914,0.963324345978029,0.526700972089557,8,0.116395437420884,0.0285866288438739,0.0497923768708573,0.0286806431816143,54.1181488367348,54.0717483253164
"24",4,0.489097945521986,0.0189498301732914,0.001,0.001,1.16019855947918,5.05100611168967,11.7310327506613,5.04490216929211,16.2904935169647,8.06963012089419,0.00107819712195427,33.0737030453575,39.0884206655835,9.65032223976518,2.07045630011251,9.54350852031867,14.8145787293952,184.410669165366,0.0409110621323553,0.0105433013056952,8.9903339701026,0.00409918142423932,0.0310615942981505,0.358305747514869,0.218035130652714,0.0440537611216254,0.0391490049118385,0.0199263793354813,0.277847293872586,1.38923646936293,0.277847293872586,0.173654558670366,0.000357164316535705,0.00590753745399342,691.511095245102,525.217682283239,0.000111439390523589,3024.63694298195,0.0319391693869571,10.435098197047,119.171895612446,158.265318027843,89.8682233904923,1330.3464118198,19.118066241236,4.71995278109428,8.18216457436344,4.66771041035943,9027.11507897499,9019.4879421115,28.2904533827854,5.5375282753911,0.00100187733823175,12.3985355717396,0.00099208152171757,3.73895565988399,25.9836598299913,6.97218251423669,3.51825151893258,26.5089872495178,5.31190296920427,6.55713053716716,2.27339228500702,0.810569191312041,3.22416338747126,53.2829628338657,4.15838214228232,3.15838147187415,6.70137579406253e-07,18.1885675256237,0.000192065279257706,0.0627511637831092,0.716636777029701,0.951723951726829,0.540419984401267,8,0.114965943134069,0.0283833007051917,0.0492032120456261,0.0280691427068196,54.2842976762822,54.2384321074605
"25",-1,0.479612374715589,0.0176277489984106,0.001,0.001,1.10341842389119,5.05322177931534,11.6459380845928,5.14051435087009,16.1906660719819,8.0974910322708,0.000215154195822142,33.4894094939099,38.9068535084545,9.62753053449211,2.05653510029208,9.46905048371839,14.7434963592433,184.47565985679,0.0425849960083478,0.01045496378072,51.2068544081529,0.00424589380559312,0.0305755481310477,0.366785226338145,0.225653552240637,0.045993688568224,0.0397267160630847,0.0202629808440104,0.279533036462585,1.39766518231292,0.279533036462585,0.174708147789116,0.000358702421199808,0.00593962075481257,678.117261409146,515.049045979433,7.91417503034382e-06,2966.93390772884,0.0055552394909312,10.2306980980907,116.784064686248,154.546313710574,89.2329734177607,1304.54818388006,18.6602084039014,4.61748278229461,7.98306968570474,4.54147378879797,8855.12425990401,8847.68093011405,28.8776208703002,5.38481912100936,0.000405260008539455,12.5972863004301,0.000169854492434464,3.75246891750541,26.3527390415522,7.10815502217118,3.54493299843216,26.4340348600502,5.21614471616721,6.45369491474258,2.23153170953746,0.793432473873711,3.17635451205273,52.5518692844648,4.15848847673922,3.15848842751802,4.85329124319769e-08,18.1944350463792,3.40669685366197e-05,0.0627387659495642,0.716166974212316,0.947740311686569,0.5472125734299,8.0000154821942,0.11443192208369,0.028316266277918,0.0489554022382855,0.0278501484815247,54.3031925162672,54.257547016703
"26",4,0.469928376984184,0.0163979060450332,0.001,0.001,1.04858815960909,5.06502595228803,11.5521423213191,5.24080215098749,16.0925912418538,8.12457434506749,0.00175483126161956,33.8782631099529,38.6976811712501,9.60149913632094,2.03515833865978,9.39787766641893,14.7013630632992,184.562678665371,0.044361478527826,0.0103741446325327,5.37677772294867,0.00440187875097996,0.0301037313606088,0.376074664673897,0.233882265856491,0.0480270996736095,0.0403213400842869,0.020623660946643,0.28127691251383,1.40638456256915,0.28127691251383,0.175798070321144,0.000360538667382517,0.00597236210836144,664.429579702845,504.652980475543,0.000950980467858272,2907.87527976708,0.0887812737256131,10.0251669326629,114.36394923686,150.777172449272,88.4464288794629,1278.20518539698,18.185138505857,4.51201690574635,7.7922443631668,4.41632939887616,8680.396201269,8673.12400370711,29.4750785332402,5.23534300869198,0.00511321059453966,12.8001144045066,0.00267264761408854,3.77021129250105,26.7476995798136,7.24139028972621,3.56627853808952,26.3612703638683,5.11505961256382,6.3456309222927,2.19177843602486,0.776382186224967,3.12961847875779,51.7990371608604,4.15851593965479,3.15850998722907,5.95197377524592e-06,18.1997401543256,0.000555662109588702,0.0627452746848266,0.715778346346428,0.943680555653165,0.553566390685505,8,0.113816709327206,0.0282397033421204,0.0487699123877155,0.027640816665938,54.3286558398561,54.2831407839325
"27",-1,0.459549068774581,0.0152538660884029,0.001,0.001,1.04858815960909,5.06502595228803,11.5521423213191,5.24080215098749,16.0925912418538,8.12457434506749,0.00175483126161956,33.8782631099529,38.6976811712501,9.60149913632094,2.03515833865978,9.39787766641893,14.7013630632992,184.562678665371,0.0499399814855917,0.0103741446325327,5.37677772294867,0.00440187875097996,0.0301037313606088,0.376074664673897,0.233882265856491,0.0480270996736095,0.0403213400842869,0.0209850922399067,0.28127691251383,1.40638456256915,0.28127691251383,0.175798070321144,0.000360538667382517,0.00597236210836144,649.754323367888,493.506709937753,0.000929976161966896,2843.64903755229,0.0868203617050345,9.8037410674819,111.837992654254,147.446956994171,86.492912577106,1249.97346706686,17.7834833459836,4.41235998693623,7.62013705947747,4.31878593006025,8488.67228765339,8481.56071112133,32.4487188791755,5.1197099860196,0.00500027511053692,12.517398273646,0.00261361684539925,3.68693863450297,26.1569231308185,7.08144970012946,3.48751014290199,26.2308085038341,5.00208328929939,6.20547497012495,2.14336862502204,0.7592342326347,3.06049459443745,50.6549518108681,4.15851593965479,3.15850998722907,5.95197377524592e-06,18.1997401543256,0.000555662109588702,0.0627452746848266,0.715778346346428,0.943680555653165,0.553566390685505,8,0.113816709327206,0.0282397033421204,0.0487699123877155,0.027640816665938,54.3286558398561,54.2831407839325
"28",-1,0.447786864646448,0.014189642872933,0.001,0.001,1.04858815960909,5.06502595228803,11.5521423213191,5.24080215098749,16.0925912418538,8.12457434506749,0.00175483126161956,33.8782631099529,38.6976811712501,9.60149913632094,2.03515833865978,9.39787766641893,14.7013630632992,184.562678665371,0.0566537833393631,0.0103741446325327,5.37677772294867,0.00440187875097996,0.0301037313606088,0.376074664673897,0.233882265856491,0.0480270996736095,0.0403213400842869,0.0213736308801652,0.28127691251383,1.40638456256915,0.28127691251383,0.175798070321144,0.000360538667382517,0.00597236210836144,633.123796828101,480.875356606171,0.000906173329593586,2770.86555756908,0.084598185910889,9.55281333964953,108.975488107377,143.673037462874,84.2791178759623,1217.98027183834,17.328313320762,4.29942519415873,7.4250988934402,4.20824617457661,8271.40387605493,8264.47432103162,35.8688584124942,4.98867049965315,0.00487229257168902,12.1970142196856,0.00254672106225625,3.59257107340103,25.4874340813705,6.9001992906397,3.39824697388038,26.0326607495959,4.8740544699362,6.04664522098572,2.08850889185672,0.739801556926904,2.98216093085543,49.3584332804554,4.15851593965479,3.15850998722907,5.95197377524592e-06,18.1997401543256,0.000555662109588702,0.0627452746848266,0.715778346346428,0.943680555653165,0.553566390685505,8,0.113816709327206,0.0282397033421204,0.0487699123877155,0.027640816665938,54.3286558398561,54.2831407839325
"29",-1,0.434355103511056,0.0131996677887749,0.001,0.001,1.04858815960909,5.06502595228803,11.5521423213191,5.24080215098749,16.0925912418538,8.12457434506749,0.00175483126161956,33.8782631099529,38.6976811712501,9.60149913632094,2.03515833865978,9.39787766641893,14.7013630632992,184.562678665371,0.0648648017166872,0.0103741446325327,5.37677772294867,0.00440187875097996,0.0301037313606088,0.376074664673897,0.233882265856491,0.0480270996736095,0.0403213400842869,0.021791309918443,0.28127691251383,1.40638456256915,0.28127691251383,0.175798070321144,0.000360538667382517,0.00597236210836144,614.132691283186,466.451077030819,0.000878991862982291,2687.75100632618,0.0820605888633746,9.26626829538954,105.706672424213,139.363438246914,81.7510915549909,1181.44588155007,16.8085353107762,4.170460151218,7.20237651675304,4.08201612658164,8023.29583651865,8016.57413959748,39.8355952478193,4.83903093711836,0.00472614386753633,11.8311540426722,0.0024703299224364,3.48480874196699,24.722916062725,6.69322173954148,3.29631356485046,25.7452533567257,4.72785291609482,5.8652707754828,2.02586222939441,0.717610558072842,2.89270838891413,47.8778836302022,4.15851593965479,3.15850998722907,5.95197377524592e-06,18.1997401543256,0.000555662109588702,0.0627452746848266,0.715778346346428,0.943680555653165,0.553566390685505,8,0.113816709327206,0.0282397033421204,0.0487699123877155,0.027640816665938,54.3286558398561,54.2831407839325
"30",-1,0.429580391516499,0.012278760733744,0.001,0.001,0.853769295628262,5.10237600393779,11.1550816675376,5.63136222918757,15.573710282195,8.27919317937799,0.000372950784822372,36.0621024219598,37.7391226585591,9.4958194374399,1.98147612933198,9.07537975155501,14.4177599969656,184.632474309618,0.0522326112814099,0.00995220560190574,26.1635347971472,0.00513461807943571,0.0282117938262845,0.416260980224485,0.271343452706045,0.0579522154800951,0.0431918048378841,0.0223878313905636,0.289351407997428,1.44675703998714,0.289351407997428,0.180844629998393,0.000366343549599629,0.00613993644900368,607.219569643588,461.162235171731,1.22132546343458e-06,2661.32002152539,0.00807168348119073,9.10928335157541,104.106913149811,134.94219290613,86.0642893185199,1168.45866492488,16.211987087153,4.07921783170542,6.97959462324039,3.89860518683391,7937.96862530518,7931.44906005856,31.7166637436585,4.58958138026348,3.19541912612126e-05,13.6648618976885,0.000227716670202379,3.79183921706936,28.2487292646383,7.82019904065261,3.71727198775671,26.1592555771812,4.69096129010385,5.90163711566089,2.01955553148589,0.705041812522793,2.90802360280479,48.6985931772695,4.15740556595643,3.15740555667071,8.36195922095781e-09,18.2210640489982,5.52638016113966e-05,0.0623678603275953,0.712781145109688,0.923898787055892,0.589250039574507,8.00000000000001,0.110997419583997,0.0279288806983527,0.0477866771517441,0.0266922933869265,54.3483059424479,54.3036689145935
