"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.773013944414934,0.0725381502864057,0.001,5.98170252583652,11.0292686775015,16.5303517463753,6.08147108910172,2.14852176485966,19.5244895819004,43.7694767603454,6.89341153938943,142.041307519552,0.0424747306873214,0.00701976650649588,0.0216093873676131,0.0511102998871953,0.18171478982386,0.0116360421861011,0.34999370321882,0.161535555331763,0.137297960585436,388.067146161722,958.608016744772,2.17762560243584e-17,16.7535399885086,152.886964333061,181.490182823269,33.8344158754924,5.32870324453884,548.999556977716,16.4830475218166,6.72920444880339,4.7057155184668e-19,0.856278452984792,27.7818225905902,2.11182742369475,11.8418325085092,0.860775037804749,75.376519535348,1.97644999954286,4.88224997399656,1.10907820038577e-19,0.0853268163258269,0.778662774148525,0.92434073666364,0.172320774647029,0.0271394155094072,2.79608873069984
"12",4,0.7577409755197,0.055798577143389,0.001,5.92154465216082,11.0940430605543,16.6467460392723,6.04163208304546,2.14046635734893,19.3147736271962,43.6315036022238,6.8531826380399,142.356107419107,0.049860007036375,0.0070457889849698,0.021735290290949,0.0511937068335492,0.181487913103136,0.0116258206452302,0.351320490243641,0.162147918573988,0.137556230024719,380.445417753052,939.896051829351,2.84953761017702e-17,16.2575144758984,150.027888322338,176.915634924371,33.0613781029404,5.19293729756303,539.345278534707,18.9690112061238,6.62230924899584,6.19355271521747e-19,0.832282429921328,27.2282483588915,2.05678944096777,11.6151395632554,0.842023974085075,74.1903031968664,1.97668682797534,4.88343415013362,1.48053917776805e-19,0.0844694487580514,0.779502490599632,0.919203620018085,0.171777573237102,0.0269810340080311,2.80228557911628
"13",4,0.738809666255064,0.0429219824179915,0.001,5.84610140082437,11.1769568356581,16.7962941465476,5.99028502752816,2.12995785403209,19.0532281803121,43.4506944294819,6.80108359527237,142.755398098959,0.0594608662901447,0.00707938847695481,0.0218980500782195,0.0513028434361064,0.181201339302829,0.011613074282113,0.353063439928831,0.16295235689023,0.137896632724565,370.996153595315,916.692493426197,5.422175697439e-18,15.6503426042529,146.479593717037,171.265037237742,32.1017930499963,5.02470630119597,527.345340128005,22.059752683089,6.48962227487239,1.18735074955424e-19,0.80290707634741,26.5422985620613,1.98891359937076,11.3339694821151,0.818787734461072,72.7191466866422,1.97698384935594,4.88491925527149,2.88939755259569e-20,0.0833983702139541,0.780568176333938,0.912646153597845,0.171065726100322,0.0267759196664267,2.81014563186928
"14",4,0.715636003943296,0.0330169095523012,0.001,5.75238970726454,11.2825884174322,16.9877579021953,5.92433768500304,2.11626669275303,18.7305810889127,43.2137418548778,6.7337796284779,143.258558274785,0.0719419833200452,0.00712268431933352,0.0221081073961791,0.0514457876743747,0.180842347378941,0.0115973833644307,0.355357670149719,0.164011232376793,0.138346342890719,359.426474611489,888.274643570643,1.067919776162e-17,14.9187548412855,142.129367790234,164.379248112013,30.9253095364619,4.8189351447587,512.604910872225,25.8578534412824,6.3268998750222,2.36096851018931e-19,0.767507093930822,25.7030085026708,1.90636915751189,10.989545945536,0.790359491835715,70.9170147669952,1.97735280628401,4.88676400678026,5.87506573788883e-20,0.0820742038648258,0.781912085244065,0.904317824390878,0.170132841948338,0.0265109434192043,2.82005035973986
"15",4,0.687699210043895,0.0253976227325394,0.001,5.63733989715169,11.4163263957166,17.2317483191116,5.84006519227818,2.09847440076582,18.3378046893424,42.9035411328122,6.64717031673712,143.887529413018,0.0881674354589158,0.00717833390400394,0.0223786405694139,0.0516331511731201,0.18039736496679,0.0115783966876716,0.358383596244739,0.165407813651418,0.138941762927073,345.474404173965,853.994024949862,7.87939973084592e-17,14.054012986504,136.874703182631,156.126366247924,29.5047313451207,4.57125377584735,494.7567015625,30.4595922327154,6.13025426311438,1.76330254479338e-18,0.725652977121153,24.6918357847582,1.80769300182316,10.5740117256992,0.756121092708699,68.7423683350773,1.9778057465225,4.88902873739727,4.51087602396371e-19,0.0804577916933393,0.783593722827153,0.893807531377431,0.16891157926304,0.0261699618769178,2.83243168135861
"16",4,0.654873435196374,0.0195366328711841,0.001,5.67733930391953,10.9032118281078,16.8125751079194,5.58179791922213,2.12873847172506,17.9051040333187,42.0393905186217,6.37325175172902,146.578591188654,0.109260523239448,0.00714320136474172,0.0222021890042824,0.0522425957545973,0.182164040249212,0.0117748828365898,0.368468773737569,0.170062510955801,0.141317057543778,324.462211960462,790.621796699455,22.4777729397344,13.1196312614612,131.240112248335,145.147173023688,27.5304800824916,4.17367326802609,479.952127689795,35.4509110502287,5.6475706971781,0.499055763203327,0.685403592441894,23.9072290899168,1.70909095641615,10.1441222364023,0.709785355869622,67.8254224469974,1.95062162343759,4.75310811476243,0.135133239948167,0.078873395689149,0.788997274188512,0.872604586432843,0.165509411490636,0.0250915423296418,2.88540533835934
"17",4,0.618442203005626,0.0150281791316801,0.001,5.79672478205441,9.8682732585661,15.7903367443486,5.17982633650711,2.17116675840404,17.441738441006,40.6287488393062,5.93855040225332,151.184634744414,0.136681537354139,0.00707184080837642,0.0218507273214064,0.0533120511864396,0.186286364701948,0.0122057386974312,0.386625137694525,0.178442371243627,0.145671334962801,298.299454873947,706.075675603712,61.4212269401537,12.1294482988636,125.330396534598,132.131900121473,25.1265329375428,3.67265019342949,467.494792859682,40.7720280840727,4.99325477653628,1.34209848161552,0.64664576857229,23.3473439570839,1.61276744647778,9.71454925676352,0.655356409263924,68.100590564028,1.89897664962986,4.49488324210874,0.391008008379553,0.0772161622024016,0.797854279045279,0.841152703775245,0.159955704091757,0.0233801196939107,2.97607548709476
"18",4,0.578942274950294,0.0115601377936001,0.001,5.83365267882384,8.92101206452241,14.8038017592127,4.77829866060381,2.17732910016076,16.9221194685658,39.0771398749074,5.49675697477228,155.989891465189,0.172328855703238,0.00705461247498027,0.0217672272540021,0.0545599622702664,0.190897816434505,0.0126979322298434,0.408474497474886,0.188526691142255,0.150797747739231,271.692003224026,623.203321008484,95.1666333374234,11.0574782046747,118.694464576093,118.651348943682,22.6234082577298,3.18230498782356,451.54571317053,46.8203720193169,4.39645792283558,2.07151373485399,0.603295593651344,22.6585141104388,1.50662678786638,9.24108531924534,0.59994942955987,68.0920765474209,1.8475996697459,4.23799830843898,0.647166049197519,0.0751946794044353,0.807163445920893,0.806870244695767,0.153847007381525,0.0216407754912295,3.07066715482656
"19",4,0.536921925145971,0.00889241368738467,0.001,5.80199175098503,8.04781108179989,13.8478474527016,4.38146806592241,2.15418068442863,16.3520060926508,37.3928478465302,5.05302965584532,160.968818799079,0.218670369557067,0.00708034142062853,0.02189585070866,0.0560180003062245,0.196110309987351,0.0132656733891526,0.43490239080679,0.200724180372365,0.156846844980054,244.991521549171,543.066758971634,123.248006899489,9.93637743146037,111.40240397324,105.026963962475,20.0770398524494,2.71308241063615,432.138440390373,53.5723865555055,3.84509806771335,2.69861995921111,0.556615993998309,21.8471599765282,1.39325340098049,8.73155263215344,0.544581243157622,67.7795509698313,1.79641304300241,3.98206518686357,0.903722405241911,0.0728590030593676,0.816863907182951,0.770115662518002,0.147215936403662,0.0198938175426981,3.16867753541495
"20",4,0.493093853023015,0.00684031822106513,0.001,5.71185800781385,7.24285618864836,12.9242850992667,3.99467276757004,2.10699223136007,15.7388054753266,35.5943984050067,4.61413506917237,166.071997705058,0.278914337567044,0.00714400063052755,0.0222123897952034,0.0577179535420331,0.20202874828583,0.0139235024169723,0.466932814316458,0.215507452761442,0.163975100949885,218.63747885256,466.958198583292,145.188586731248,8.79965315145945,103.559957981369,91.6047378238757,17.551379055561,2.27520163962682,409.44540613808,60.9811275814904,3.33594966510905,3.22498548228918,0.507897971781941,20.9220886835091,1.27545878849685,8.19531481754803,0.490322909874632,67.1388518049584,1.74566661198533,3.72833304124119,1.15922882768418,0.0702590460893179,0.826853483380087,0.731399452454569,0.140135426791365,0.0181658860991038,3.26913381309168
"21",4,0.448284835904856,0.00526178324697318,0.001,5.57249041702309,6.50289160281528,12.0370290501866,3.62304424932058,2.04043453108534,15.0913036292636,33.707247195021,4.18697009538868,171.238588865536,0.357231495980015,0.00724342893067198,0.0227076195895566,0.0596931524385144,0.208761890275336,0.014687532068484,0.505789672574432,0.233441387342045,0.172353116299328,193.084155024498,396.099034340007,160.732391681593,7.67989842997697,95.3054089059777,78.7169377441136,15.1104477776244,1.87695520214986,383.818313550829,68.9757415494384,2.86911520474964,3.64985000602521,0.458437347692922,19.8961373166757,1.15615754744952,7.6427084338977,0.438159026368731,66.152282433238,1.69573846312407,3.47869232279277,1.4116129767863,0.0674477880328697,0.83700833766048,0.691322076713649,0.132705697618193,0.0164841342338137,3.3708383634948
"22",4,0.403375300398097,0.00404752557459475,0.001,5.39277260607063,5.82530321849633,11.1901166329696,3.27086852619137,1.9588491029442,14.4191110783102,31.7609305958636,3.77769760612803,176.404350418745,0.459043801916876,0.00737817634369267,0.0233814694044453,0.0619791688117399,0.216427807335284,0.0155762778029418,0.552957443134477,0.255211127600528,0.18217135780645,168.75122828621,331.469510357645,169.940564365997,6.60646460802156,86.8016030045319,66.6504700869801,12.8115749200296,1.52382990668507,355.785789208462,77.4642054106446,2.44564049997617,3.97346010629774,0.409463185189354,18.7862806114586,1.03816623777146,7.08425571030537,0.388898348756503,64.8139803083448,1.64703915648022,3.23519578661924,1.65864726809824,0.0644801581939149,0.847197620104067,0.650519318560957,0.125043033841983,0.0148728252209765,3.47252658304615
"23",4,0.359235858769634,0.00311348121122673,0.001,5.18125119493846,5.2073710249294,10.3867885890335,2.94127423555466,1.86626652353964,13.7320228451108,29.7862923395834,3.39123497070101,181.507498156868,0.591399799634796,0.00754897463953937,0.0242404154387221,0.0646145152881182,0.225158063325401,0.0166114797215397,0.610254956164073,0.281656133614188,0.193646263353666,145.989314786183,273.717033508559,173.206050801225,5.6034648766844,78.2246256760172,55.6246514004008,10.7003043081736,1.21825320698939,326.020009867551,86.33805151337,2.06628294436606,4.1985866279221,0.362065166940957,17.6129052215665,0.924007768755475,6.52991373652673,0.343128488043716,63.1325566893764,1.59995464763428,2.99977324052851,1.89823362335575,0.0614105880655531,0.857294614973017,0.609612557339921,0.117268867478675,0.0133513187822874,3.57298224718244
"24",4,0.316668644962113,0.00239498554709749,0.001,4.94598037152584,4.64607601984724,9.62919142248789,2.63618773527887,1.76631947108916,13.0394441593868,27.8131645881174,3.03105617737983,186.49258160756,0.763462596668091,0.00775750430124386,0.0252964125296451,0.0676412041938576,0.235100882895111,0.0178189452073286,0.679923435252722,0.313810816270487,0.207026512270972,125.059766165053,223.129649264967,171.20834778403,4.68852110649216,69.7509744625979,45.7805889197931,8.80755714222734,0.959840452494911,295.281765565762,95.4784538150756,1.73092921390801,4.33095699406376,0.317137213531447,16.3985156789511,0.815761805521028,5.98846450832786,0.301208315886862,61.1311540622946,1.55481539441105,2.77407694149084,2.12856127073647,0.0582904079939999,0.867184484628638,0.569170778104248,0.109500647984714,0.0119332920369284,3.67111381117245
