"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","CI2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"11",4,0.714810975788913,0.0485193928301464,0.001,0.001,1.71265089052874,6.47775946527674,9.69125911391398,4.67546059006534,20.3401851950621,5.7646413898137,0.000379855432148297,27.4834412705094,46.0912670569347,14.2201793688058,1.17556440230203,10.6828311647551,8.26026815423376,183.424112189887,0.0221241384774427,0.00747099809362298,33.5369518360948,0.00232132335624912,0.0225057883646972,0.113259053658223,0.119734068680405,0.0177126470358745,0.0397493906109073,0.0156264453085027,0.164713141264069,0.247069711896103,1.23534855948051,0.176975818855747,0.000284390461354099,0.00469074066475193,1011.74027542528,768.704438095167,0.000105485025370816,4404.66859680954,0.0188504928741729,17.8814581736574,176.925619694693,246.224697974738,109.141474847834,1944.28585414584,32.9465435803148,10.1647402905094,6.68268372617389,7.63620496906677,13117.5721568611,13111.3568617668,22.3838819567149,5.74298939156852,0.00353764621529029,10.224660090311,0.000424245203196369,2.02523703077753,21.1840242998475,4.36129116674134,4.33830711557706,30.3822765639054,5.42672868690719,2.51139945507488,8.25544371459279,1.35142362735092,3.73051239753542,61.5019748015637,4.1629280931831,3.16292765883594,4.34030932831766e-07,18.1235432533436,7.75626396045731e-05,0.0735754287797893,0.727981924334553,1.01312138829672,0.449075837753421,8,0.135562550167455,0.0418240569670759,0.0274967128395211,0.0314200916610443,53.9738418767599,53.9482682911431
"12",-1,0.708668885102821,0.0451343189117641,0.001,0.001,1.71265089052874,6.47775946527674,9.69125911391398,4.67546059006534,20.3401851950621,5.7646413898137,0.000379855432148297,27.4834412705094,46.0912670569347,14.2201793688058,1.17556440230203,10.6828311647551,8.26026815423376,183.424112189887,0.0234850301703956,0.00747099809362298,33.5369518360948,0.00232132335624912,0.0225057883646972,0.113259053658223,0.119734068680405,0.0177126470358745,0.0397493906109073,0.0157359367784318,0.164713141264069,0.247069711896103,1.23534855948051,0.176975818855747,0.000284390461354099,0.00469074066475193,1003.04678759016,762.099262000368,0.000104578633871808,4366.82100509632,0.0186885179736296,17.727809808674,175.405367155679,244.108985604139,108.203664910893,1927.57936747967,32.6634468382143,10.0773986592537,6.62526204287178,7.57059005126864,13004.8579981566,12998.6961086582,23.5565840688732,5.69364213355623,0.00350724860724343,10.1368035916893,0.000420599830364348,2.00783496236338,21.0019982779297,4.32381630029149,4.30102974207481,30.3322670620697,5.38009893323418,2.489819983404,8.18450792084258,1.33981137354444,3.6984575659403,60.9735124256356,4.1629280931831,3.16292765883594,4.34030932831766e-07,18.1235432533436,7.75626396045731e-05,0.0735754287797893,0.727981924334553,1.01312138829672,0.449075837753421,8,0.135562550167455,0.0418240569670759,0.0274967128395211,0.0314200916610443,53.9738418767599,53.9482682911431
"13",-1,0.702182784894795,0.0419854129411759,0.001,0.001,1.71265089052874,6.47775946527674,9.69125911391398,4.67546059006534,20.3401851950621,5.7646413898137,0.000379855432148297,27.4834412705094,46.0912670569347,14.2201793688058,1.17556440230203,10.6828311647551,8.26026815423376,183.424112189887,0.02494798874032,0.00747099809362298,33.5369518360948,0.00232132335624912,0.0225057883646972,0.113259053658223,0.119734068680405,0.0177126470358745,0.0397493906109073,0.0158536401086056,0.164713141264069,0.247069711896103,1.23534855948051,0.176975818855747,0.000284390461354099,0.00469074066475193,993.866390207951,755.124139646746,0.00010362147670974,4326.85362508999,0.0185174710956524,17.5655558233432,173.799967493985,241.874775276027,107.213329610105,1909.93717491384,32.3644942613681,9.98516515089157,6.56462425501651,7.50130013782861,12885.8308841682,12879.725391435,24.7949675122904,5.64153100774953,0.00347514847359958,10.0440263789926,0.000416750285528149,1.98945822953253,20.809777244577,4.28424252134575,4.261664517368,30.2794566011311,5.33085751521286,2.46703187706579,8.10959911696548,1.32754873437495,3.66460739007949,60.4154516444421,4.1629280931831,3.16292765883594,4.34030932831766e-07,18.1235432533436,7.75626396045731e-05,0.0735754287797893,0.727981924334553,1.01312138829672,0.449075837753421,8,0.135562550167455,0.0418240569670759,0.0274967128395211,0.0314200916610443,53.9738418767599,53.9482682911431
"14",-1,0.695341356062949,0.0390561980848148,0.001,0.001,1.71265089052874,6.47775946527674,9.69125911391398,4.67546059006534,20.3401851950621,5.7646413898137,0.000379855432148297,27.4834412705094,46.0912670569347,14.2201793688058,1.17556440230203,10.6828311647551,8.26026815423376,183.424112189887,0.0265206692029887,0.00747099809362298,33.5369518360948,0.00232132335624912,0.0225057883646972,0.113259053658223,0.119734068680405,0.0177126470358745,0.0397493906109073,0.0159801711885425,0.164713141264069,0.247069711896103,1.23534855948051,0.176975818855747,0.000284390461354099,0.00469074066475193,984.183062272205,747.766898524157,0.000102611883518892,4284.69670843145,0.0183370537408383,17.3944130630216,172.106619075075,239.518167998169,106.168740679513,1891.32848849122,32.0491641380285,9.8878788057638,6.50066454165607,7.42821430869231,12760.2830968546,12754.2370904758,26.1011934297056,5.58656507334834,0.00344128979538406,9.94616654372566,0.000412689850723386,1.97007476245805,20.6070257486874,4.24250076843088,4.22014274393811,30.2237530198571,5.27891850006241,2.44299536780364,8.03058657720088,1.3146143099168,3.62890279692339,59.8268185681823,4.1629280931831,3.16292765883594,4.34030932831766e-07,18.1235432533436,7.75626396045731e-05,0.0735754287797893,0.727981924334553,1.01312138829672,0.449075837753421,8,0.135562550167455,0.0418240569670759,0.0274967128395211,0.0314200916610443,53.9738418767599,53.9482682911431
"15",-1,0.688133964878737,0.0363313470556417,0.001,0.001,1.71265089052874,6.47775946527674,9.69125911391398,4.67546059006534,20.3401851950621,5.7646413898137,0.000379855432148297,27.4834412705094,46.0912670569347,14.2201793688058,1.17556440230203,10.6828311647551,8.26026815423376,183.424112189887,0.0282113007003575,0.00747099809362298,33.5369518360948,0.00232132335624912,0.0225057883646972,0.113259053658223,0.119734068680405,0.0177126470358745,0.0397493906109073,0.0161161920994747,0.164713141264069,0.247069711896103,1.23534855948051,0.176975818855747,0.000284390461354099,0.00469074066475193,973.981752850838,740.016103169795,0.000101548285074444,4240.28473003537,0.0181469854839689,17.2141155181225,170.322689903812,237.035500862904,105.068274499931,1871.72438447017,31.7169663461732,9.78538841034316,6.43328348931318,7.35121896553304,12628.0194955336,12622.0361575589,27.4772921063363,5.52865889603185,0.00340561994557964,9.84307198097761,0.000408412214759435,1.94965443314588,20.3934286507744,4.19852616175635,4.17639988391178,30.1650697373922,5.22420115824493,2.41767309533495,7.94734749125282,1.30098799601311,3.59128829032335,59.2066982762308,4.1629280931831,3.16292765883594,4.34030932831766e-07,18.1235432533436,7.75626396045731e-05,0.0735754287797893,0.727981924334553,1.01312138829672,0.449075837753421,8,0.135562550167455,0.0418240569670759,0.0274967128395211,0.0314200916610443,53.9738418767599,53.9482682911431
"16",4,0.682909146255057,0.0337966019122248,0.001,0.001,1.46022015070004,6.4730007240551,9.39714180408169,4.81383075876901,20.0880686857671,5.74610283071596,0.00156131887980435,29.2386859291586,45.3564809042542,13.9995113327556,1.16211447509826,10.4562697996082,8.17867613681784,183.628333951127,0.0259428389622242,0.0071668173024085,7.82793530803611,0.00256622725882332,0.0223317231738125,0.115620053720132,0.124816500026509,0.0192915020182874,0.0412102992455822,0.0162886486132769,0.167761485961381,0.251642228942071,1.25821114471036,0.180755489658613,0.000286594335739119,0.00476229746590087,966.704458675336,734.515098941105,0.000250825779671717,4213.51442298529,0.0658532361455405,17.0057348897975,168.590072734621,231.792455176694,110.929811363897,1857.51287781375,30.974355651458,9.5603943322401,6.32011878699413,7.140682281863,12546.0261321941,12540.1468766803,25.0790580954783,5.26413551997141,0.00196344797685792,10.8128355677101,0.00147061623970191,1.96620398150871,21.0428228179501,4.47162461686499,4.57145072156217,30.2563745613451,5.19630393078489,2.40579893933004,7.95204389368932,1.29071752235473,3.59562002552178,59.7199096928392,4.16343582958358,3.16343475284268,1.0802650476025e-06,18.1469080438117,0.000283618969998412,0.0732408807192241,0.726089492022462,0.998291674616041,0.477756306032003,8,0.133401414424277,0.0411750333316341,0.0272197037769461,0.0307537347047301,54.0336544937892,54.0083335150375
"17",-1,0.67592720328256,0.0314386994532324,0.001,0.001,1.46022015070004,6.4730007240551,9.39714180408169,4.81383075876901,20.0880686857671,5.74610283071596,0.00156131887980435,29.2386859291586,45.3564809042542,13.9995113327556,1.16211447509826,10.4562697996082,8.17867613681784,183.628333951127,0.0276024197775607,0.0071668173024085,7.82793530803611,0.00256622725882332,0.0223317231738125,0.115620053720132,0.124816500026509,0.0192915020182874,0.0412102992455822,0.0164460913512724,0.167761485961381,0.251642228942071,1.25821114471036,0.180755489658613,0.000286594335739119,0.00476229746590087,956.821042354523,727.005545786974,0.000248261381026153,4170.43619277502,0.0651799642442284,16.8318712479689,166.866437489703,229.422649892384,109.795684487518,1838.52199292856,30.6576792883514,9.46265054247198,6.25550300436451,7.06767720241709,12417.7577681418,12411.9386211021,26.4105760630727,5.21031592449302,0.00194337403015643,10.7022870390826,0.0014555809179811,1.9461018579005,20.827684699357,4.42590751343978,4.52471301360416,30.2365006470264,5.14317783354127,2.38120247420755,7.87074359586054,1.27752145347192,3.55885903892989,59.1093438421919,4.16343582958358,3.16343475284268,1.0802650476025e-06,18.1469080438117,0.000283618969998412,0.0732408807192241,0.726089492022462,0.998291674616041,0.477756306032003,8,0.133401414424277,0.0411750333316341,0.0272197037769461,0.0307537347047301,54.0336544937892,54.0083335150375
"18",-1,0.668579110434776,0.0292453018169604,0.001,0.001,1.46022015070004,6.4730007240551,9.39714180408169,4.81383075876901,20.0880686857671,5.74610283071596,0.00156131887980435,29.2386859291586,45.3564809042542,13.9995113327556,1.16211447509826,10.4562697996082,8.17867613681784,183.628333951127,0.0293864691540474,0.0071668173024085,7.82793530803611,0.00256622725882332,0.0223317231738125,0.115620053720132,0.124816500026509,0.0192915020182874,0.0412102992455822,0.0166153422946174,0.167761485961381,0.251642228942071,1.25821114471036,0.180755489658613,0.000286594335739119,0.00476229746590087,946.419315920389,719.102173611164,0.000245562499150353,4125.09883660493,0.0644713843457484,16.6488897787643,165.052410668621,226.92856632154,108.602081271104,1818.53518038259,30.3243956554182,9.35978083337529,6.18749861474617,6.99084356108809,12282.7627026992,12277.0068163665,27.8119220340892,5.15367390003605,0.00192224735742864,10.585941079836,0.00143975710784172,1.92494553060128,20.6012642205954,4.37779289519906,4.47552426787522,30.2155844968606,5.08726567603379,2.35531611131983,7.78517971495352,1.26363335101124,3.5201702178213,58.4667584504297,4.16343582958358,3.16343475284268,1.0802650476025e-06,18.1469080438117,0.000283618969998412,0.0732408807192241,0.726089492022462,0.998291674616041,0.477756306032003,8,0.133401414424277,0.0411750333316341,0.0272197037769461,0.0307537347047301,54.0336544937892,54.0083335150375
"19",-1,0.66085603925891,0.0272049319227538,0.001,0.001,1.46022015070004,6.4730007240551,9.39714180408169,4.81383075876901,20.0880686857671,5.74610283071596,0.00156131887980435,29.2386859291586,45.3564809042542,13.9995113327556,1.16211447509826,10.4562697996082,8.17867613681784,183.628333951127,0.0313043222337708,0.0071668173024085,7.82793530803611,0.00256622725882332,0.0223317231738125,0.115620053720132,0.124816500026509,0.0192915020182874,0.0412102992455822,0.0167972870587134,0.167761485961381,0.251642228942071,1.25821114471036,0.180755489658613,0.000286594335739119,0.00476229746590087,935.48678209606,710.795486813983,0.000242725891440865,4077.44788337389,0.0637266451184264,16.4565706369398,163.145812787463,224.307207918046,107.347567645994,1797.52842678423,29.9741043251078,9.25166161092507,6.11602391346335,6.91008904519165,12140.878744453,12135.1893470654,29.2847796721684,5.09414139337233,0.00190004257578449,10.4636579047455,0.00142312579758049,1.90270958109213,20.3632893461112,4.32722295426741,4.4238253859768,30.1936009808922,5.02850028194153,2.32810874919098,7.69524944923463,1.24903652894824,3.47950707905569,57.791381475757,4.16343582958358,3.16343475284268,1.0802650476025e-06,18.1469080438117,0.000283618969998412,0.0732408807192241,0.726089492022462,0.998291674616041,0.477756306032003,8,0.133401414424277,0.0411750333316341,0.0272197037769461,0.0307537347047301,54.0336544937892,54.0083335150375
"20",-1,0.652750297250844,0.0253069134165152,0.001,0.001,1.46022015070004,6.4730007240551,9.39714180408169,4.81383075876901,20.0880686857671,5.74610283071596,0.00156131887980435,29.2386859291586,45.3564809042542,13.9995113327556,1.16211447509826,10.4562697996082,8.17867613681784,183.628333951127,0.0333660142944733,0.0071668173024085,7.82793530803611,0.00256622725882332,0.0223317231738125,0.115620053720132,0.124816500026509,0.0192915020182874,0.0412102992455822,0.0169928776801165,0.167761485961381,0.251642228942071,1.25821114471036,0.180755489658613,0.000286594335739119,0.00476229746590087,924.012551617468,702.077211585581,0.000239748732516958,4027.43587072583,0.0629450047706303,16.2547222645316,161.144744794448,221.555963698546,106.030894063791,1775.4808085223,29.6064563925042,9.13818518382277,6.04100770870371,6.8253332198293,11991.9645710059,11986.3449570276,30.8306160055412,5.03165910761825,0.0018767375683264,10.3353157146195,0.00140567042171202,1.87937186143097,20.113523042908,4.27414732085411,4.36956487364544,30.1705282026138,4.96682311845732,2.29955328814257,7.60086322437218,1.23371644823344,3.43682912043449,57.0825402142661,4.16343582958358,3.16343475284268,1.0802650476025e-06,18.1469080438117,0.000283618969998412,0.0732408807192241,0.726089492022462,0.998291674616041,0.477756306032003,8,0.133401414424277,0.0411750333316341,0.0272197037769461,0.0307537347047301,54.0336544937892,54.0083335150375
"21",-1,0.644255509752461,0.0235413148060607,0.001,0.001,1.46022015070004,6.4730007240551,9.39714180408169,4.81383075876901,20.0880686857671,5.74610283071596,0.00156131887980435,29.2386859291586,45.3564809042542,13.9995113327556,1.16211447509826,10.4562697996082,8.17867613681784,183.628333951127,0.0355823332597284,0.0071668173024085,7.82793530803611,0.00256622725882332,0.0223317231738125,0.115620053720132,0.124816500026509,0.0192915020182874,0.0412102992455822,0.0172031375981249,0.167761485961381,0.251642228942071,1.25821114471036,0.180755489658613,0.000286594335739119,0.00476229746590087,911.98760072141,692.940491548845,0.000236628681029712,3975.02346734697,0.0621258485912103,16.0431859204442,159.047632975005,218.672669981874,104.651025043234,1752.37498652669,29.2211627255481,9.0192623099698,5.96239100492332,6.73650942985587,11835.9030706927,11830.3565894679,32.4506467376094,4.96617790437172,0.0018523140071265,10.2008135763682,0.0013873772526771,1.85491401796382,19.8517688854409,4.21852425429963,4.3127000583886,30.146348016731,4.90218568035725,2.26962727109402,7.5019468115153,1.21766106058346,3.39210277841778,56.3396772067265,4.16343582958358,3.16343475284268,1.0802650476025e-06,18.1469080438117,0.000283618969998412,0.0732408807192241,0.726089492022462,0.998291674616041,0.477756306032003,8,0.133401414424277,0.0411750333316341,0.0272197037769461,0.0307537347047301,54.0336544937892,54.0083335150375
"22",4,0.636112403691695,0.0218988974940099,0.001,0.001,1.25064231925012,6.0590029694892,8.13509503555273,4.81585456925817,19.723377821149,5.87027788700539,0.000483195280393806,33.2739212081218,43.4820390493052,14.8324880866287,1.12403917199146,9.59180852194719,7.99153137416226,183.849440612914,0.0315158445032934,0.00656179956623613,23.2189820687581,0.00289842166463483,0.0221845783849436,0.122493516792202,0.130023884368516,0.0215565017756597,0.0427132482205202,0.0174710419184535,0.182389268183375,0.273583902275062,1.36791951137531,0.199171001933115,0.000301574963938158,0.00485873822794063,903.488584905883,687.200546299934,0.00982019173938804,3949.85252037895,0.506377912532591,15.6097101006111,155.719439281238,208.759353877944,117.588633333036,1742.61892323502,27.6594643770697,9.43512964951384,5.7450168360667,6.10146837464631,11700.2420240724,11694.8909585655,28.4742057523944,4.50927224662814,0.228014855908617,11.4483381171788,0.0112337804929834,1.9120882863306,20.2472463670338,4.50012138255549,5.0225924834657,30.4453682557294,5.04478946607786,2.58129958798513,7.8587206232353,1.21523556944152,3.52850006647736,56.8224137719793,4.17743680511246,3.17739139438688,4.54053665876192e-05,18.2628309522207,0.00234132645885064,0.0721742129129626,0.719995944378955,0.965235225846342,0.543691523008527,8.0573020498823,0.127888350145015,0.0436249649606728,0.026563085774322,0.0282112015351388,54.098106469353,54.0733648861513
"23",-1,0.628176651004181,0.0203710674362883,0.001,0.001,1.25064231925012,6.0590029694892,8.13509503555273,4.81585456925817,19.723377821149,5.87027788700539,0.000483195280393806,33.2739212081218,43.4820390493052,14.8324880866287,1.12403917199146,9.59180852194719,7.99153137416226,183.849440612914,0.0336167315301108,0.00656179956623613,23.2189820687581,0.00289842166463483,0.0221845783849436,0.122493516792202,0.130023884368516,0.0215565017756597,0.0427132482205202,0.0177146073181462,0.182389268183375,0.273583902275062,1.36791951137531,0.199171001933115,0.000301574963938158,0.00485873822794063,892.217209085831,678.627448918855,0.00969768098101344,3900.57655504331,0.500060648701613,15.4149728212194,153.776777966032,206.154998745162,116.121668834972,1720.87906606022,27.3144016688255,9.31742269231785,5.67334548909714,6.02535015439015,11554.2768981792,11548.9925893213,29.9934263843831,4.45301729995168,0.225170280806688,11.3055155917042,0.0110936346583467,1.88823423212737,19.9946539968183,4.44398059651122,4.9599336647292,30.4846968972749,4.98185373124384,2.54909685931053,7.76067998930907,1.20007502724773,3.48448063889988,56.1135317879383,4.17743680511246,3.17739139438688,4.54053665876192e-05,18.2628309522207,0.00234132645885064,0.0721742129129626,0.719995944378955,0.965235225846342,0.543691523008527,8.0573020498823,0.127888350145015,0.0436249649606728,0.026563085774322,0.0282112015351388,54.098106469353,54.0733648861513
"24",4,0.623143434727356,0.0189498301732914,0.001,0.001,1.12171452826752,6.45124431982044,8.89884501321923,5.07616566911475,19.6563200889314,5.70531519707465,0.000772045418790395,32.2097081441755,43.7129881509111,13.6715399222383,1.12987218421836,9.95473490182111,8.07387542124346,184.336904595606,0.0342029869338924,0.00672947210913699,14.8429183655002,0.00304022497203642,0.0220367481495864,0.120200275269179,0.135237528233312,0.0226155088598492,0.0440160580004583,0.0179845366486173,0.174291103920827,0.26143665588124,1.3071832794062,0.18873318758177,0.000291908810437139,0.00490701165719478,882.706535156588,670.83760046242,0.000166773415524509,3855.42890869874,0.0323934224777538,15.4118861246142,153.242071072487,205.393585848315,111.507045358485,1694.95014248569,27.239461578555,8.51933034515577,5.68229507984748,6.2032276985211,11492.12916921,11486.8331876715,30.1912000884222,4.51438292207224,0.00247540419216592,11.721371246137,0.000713845692845411,1.85251295459586,20.7240789131967,4.64508046050877,4.90810057595879,30.4828929551131,4.74759582873529,2.22726523578509,7.42780111702874,1.17075493683741,3.35465375517403,56.366024356156,4.16628908683429,3.1662882991445,7.87154318451469e-07,18.1972498759483,0.000152893806921161,0.0727426051707233,0.723287687271885,0.969437770248066,0.526302420656462,8.00000000012877,0.128567612208562,0.0402104115359951,0.0268198807151021,0.0292786320641797,54.2417331640986,54.2167366457665
"25",-1,0.6147898163991,0.0176277489984106,0.001,0.001,1.12171452826752,6.45124431982044,8.89884501321923,5.07616566911475,19.6563200889314,5.70531519707465,0.000772045418790395,32.2097081441755,43.7129881509111,13.6715399222383,1.12987218421836,9.95473490182111,8.07387542124346,184.336904595606,0.0364998241650872,0.00672947210913699,14.8429183655002,0.00304022497203642,0.0220367481495864,0.120200275269179,0.135237528233312,0.0226155088598492,0.0440160580004583,0.0182661336868607,0.174291103920827,0.26143665588124,1.3071832794062,0.18873318758177,0.000291908810437139,0.00490701165719478,870.873314938547,661.844612713206,0.000164537716032303,3803.74452946896,0.0319591688651108,15.2052803782824,151.187767516948,202.640159385595,110.012225312368,1672.22830063247,26.8742999595547,8.40512351868587,5.60612044383235,6.12006964259232,11338.0701588625,11332.8451731911,31.7867228653236,4.45386486183609,0.00244221988711332,11.5642391057385,0.000704276155350549,1.82767888701459,20.4462599781047,4.58281031994618,4.84230449010868,30.5451456943046,4.68395140705021,2.19740738499399,7.32822690651491,1.15506025186887,3.30968257272638,55.6104033740324,4.16628908683429,3.1662882991445,7.87154318451469e-07,18.1972498759483,0.000152893806921161,0.0727426051707233,0.723287687271885,0.969437770248066,0.526302420656462,8.00000000012877,0.128567612208562,0.0402104115359951,0.0268198807151021,0.0292786320641797,54.2417331640986,54.2167366457665
"26",-1,0.606055925333346,0.0163979060450332,0.001,0.001,1.12171452826752,6.45124431982044,8.89884501321923,5.07616566911475,19.6563200889314,5.70531519707465,0.000772045418790395,32.2097081441755,43.7129881509111,13.6715399222383,1.12987218421836,9.95473490182111,8.07387542124346,184.336904595606,0.0389689241886215,0.00672947210913699,14.8429183655002,0.00304022497203642,0.0220367481495864,0.120200275269179,0.135237528233312,0.0226155088598492,0.0440160580004583,0.0185688505029724,0.174291103920827,0.26143665588124,1.3071832794062,0.18873318758177,0.000291908810437139,0.00490701165719478,858.501423827377,652.442246903457,0.000162200243208743,3749.7073781106,0.0315051471946564,14.9892695418863,149.039948121205,199.761391666268,108.449358189085,1648.47211693324,26.492515482886,8.28571777830394,5.52647819220119,6.03312607237135,11176.9980867138,11171.8473287775,33.4548769009527,4.39059190335948,0.00240752496881165,11.3999540087611,0.00069427099414429,1.80171432501866,20.1557941919328,4.51770552308429,4.77351324016324,30.6102322976517,4.6174097691518,2.16619034753552,7.2241198868484,1.13865111472133,3.26266421575078,54.8203850747115,4.16628908683429,3.1662882991445,7.87154318451469e-07,18.1972498759483,0.000152893806921161,0.0727426051707233,0.723287687271885,0.969437770248066,0.526302420656462,8.00000000012877,0.128567612208562,0.0402104115359951,0.0268198807151021,0.0292786320641797,54.2417331640986,54.2167366457665
"27",-1,0.596939597005256,0.0152538660884029,0.001,0.001,1.12171452826752,6.45124431982044,8.89884501321923,5.07616566911475,19.6563200889314,5.70531519707465,0.000772045418790395,32.2097081441755,43.7129881509111,13.6715399222383,1.12987218421836,9.95473490182111,8.07387542124346,184.336904595606,0.0416232067139213,0.00672947210913699,14.8429183655002,0.00304022497203642,0.0220367481495864,0.120200275269179,0.135237528233312,0.0226155088598492,0.0440160580004583,0.0188942710802924,0.174291103920827,0.26143665588124,1.3071832794062,0.18873318758177,0.000291908810437139,0.00490701165719478,845.587795690768,642.628172839883,0.000159760417756705,3693.30406256786,0.0310312449459599,14.7638000813462,146.79808059004,196.756569243808,106.81805666245,1623.67570388043,26.0940135307004,8.16108353162221,5.4433485871727,5.94237544058725,11008.8730341868,11003.7997542497,35.1960756148059,4.32454836567166,0.00237131083880097,11.2284752403424,0.000683827729642242,1.77461283379694,19.8526095683916,4.44974993496688,4.70170977755064,30.6781688956015,4.54795442399076,2.13360638687477,7.11545425713152,1.12152345870965,3.21358703166297,53.9957736675406,4.16628908683429,3.1662882991445,7.87154318451469e-07,18.1972498759483,0.000152893806921161,0.0727426051707233,0.723287687271885,0.969437770248066,0.526302420656462,8.00000000012877,0.128567612208562,0.0402104115359951,0.0268198807151021,0.0292786320641797,54.2417331640986,54.2167366457665
"28",4,0.589041078846882,0.014189642872933,0.001,0.001,0.974250534322649,6.75618997803295,8.6425237295806,5.09446224156488,19.0126908863667,5.84806154905859,0.00187901234862319,33.462145380223,42.9712180647292,13.6914904790451,1.09513276671393,10.0588566800539,7.92336574646114,184.467734287913,0.0397650343892371,0.00654167281747207,5.95339580175888,0.00338538319971657,0.0218363902082018,0.121797971057801,0.14182363056167,0.0242020139477309,0.0447202683850086,0.0193303606135396,0.175082834413294,0.262624251619941,1.31312125809971,0.190106516633957,0.000291471743415178,0.00499802439136061,834.127590825611,633.852625290519,0.000997939950582364,3646.58970302533,0.105237770579099,14.2001034864037,144.615767719634,191.184986676193,109.50321230721,1602.21743062295,25.3118126482127,8.06485032279853,5.26313780001657,5.92507979078514,10870.8201511154,10865.9073217392,33.169112334192,4.1464564891463,0.00594113151220451,12.3451035168814,0.00229801302300643,1.72954379345478,20.5099332144616,4.62706171413397,4.897013043399,30.9714407152406,4.43166390258734,2.1180252804518,6.91113812950987,1.12639627980442,3.16853690179846,54.3080698283166,4.16493268755958,3.16492770075491,4.98287404243296e-06,18.2080065679348,0.000525469047507411,0.0709033915527392,0.722089695553483,0.954617266154902,0.546767081376193,8.00012830504054,0.126385935484498,0.0402690896442502,0.0262796901859134,0.0295848725883939,54.27974651114,54.2552159670333
"29",-1,0.580003068625779,0.0131996677887749,0.001,0.001,0.974250534322649,6.75618997803295,8.6425237295806,5.09446224156488,19.0126908863667,5.84806154905859,0.00187901234862319,33.462145380223,42.9712180647292,13.6914904790451,1.09513276671393,10.0588566800539,7.92336574646114,184.467734287913,0.0424855615691254,0.00654167281747207,5.95339580175888,0.00338538319971657,0.0218363902082018,0.121797971057801,0.14182363056167,0.0242020139477309,0.0447202683850086,0.019708110490287,0.175082834413294,0.262624251619941,1.31312125809971,0.190106516633957,0.000291471743415178,0.00499802439136061,821.329071397485,624.127044661637,0.000982627959963531,3590.63789220658,0.103623044407536,13.9822227900317,142.396841342985,188.251520869218,107.823038907396,1577.63364854998,24.9234383401304,7.94110649190678,5.18238232312394,5.8341677412982,10704.0226438348,10699.1851949434,34.8946268313704,4.08283492271221,0.00584997317153778,12.1556851965418,0.00226275323224477,1.70300636670401,20.1952370197763,4.55606593375838,4.82187523802597,31.0921782588177,4.363666227915,2.08552714947127,6.80509639609419,1.1091133067564,3.11992014155407,53.4747885720117,4.16493268755958,3.16492770075491,4.98287404243296e-06,18.2080065679348,0.000525469047507411,0.0709033915527392,0.722089695553483,0.954617266154902,0.546767081376193,8.00012830504054,0.126385935484498,0.0402690896442502,0.0262796901859134,0.0295848725883939,54.27974651114,54.2552159670333
"30",-1,0.570591521448126,0.012278760733744,0.001,0.001,0.974250534322649,6.75618997803295,8.6425237295806,5.09446224156488,19.0126908863667,5.84806154905859,0.00187901234862319,33.462145380223,42.9712180647292,13.6914904790451,1.09513276671393,10.0588566800539,7.92336574646114,184.467734287913,0.0454101282875056,0.00654167281747207,5.95339580175888,0.00338538319971657,0.0218363902082018,0.121797971057801,0.14182363056167,0.0242020139477309,0.0447202683850086,0.0201141916077906,0.175082834413294,0.262624251619941,1.31312125809971,0.190106516633957,0.000291471743415178,0.00499802439136061,808.001594834042,613.999510096002,0.000966683131559107,3532.37361784603,0.101941582318991,13.7553371810493,140.086207722678,185.196816220632,106.073424685666,1552.03382966012,24.519012694033,7.81224838333087,5.09828925816435,5.73949833710062,10530.3314695074,10525.5725165429,36.691456077923,4.01658390513618,0.00575504729705512,11.958438300978,0.00222603616995902,1.67537215986774,19.8675345708464,4.48213592924709,4.74363202045997,31.2179058315567,4.29285823948683,2.05168588514136,6.69467200483698,1.09111603609259,3.06929407215703,52.6070681707164,4.16493268755958,3.16492770075491,4.98287404243296e-06,18.2080065679348,0.000525469047507411,0.0709033915527392,0.722089695553483,0.954617266154902,0.546767081376193,8.00012830504054,0.126385935484498,0.0402690896442502,0.0262796901859134,0.0295848725883939,54.27974651114,54.2552159670333
