"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"11",-1,6.29214345452077e-05,0.385543289429531,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0422110814981701,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.0099914717545607,0.00473384591134555,0.00291667762127303,0,0.0515715827125493,0.204054618595111,0.0243636383788859,0.00272061132145555,0.0112303642630794,0.000692135779997285,0,0,9.8489616506195e-05,0.000554410799968846,8.61784144429206e-06,0.000129267621664381,2.24336438816197,2.35326165199077,0.000421750828518426,0.00045580041277374,0.000280833573504783,0,1.29070792817436e-06,-0.0439104091126313,-0.0105485835645437,0.0863233536491176,0.0285462558030804,0.0518478143907425,0,0,1.69214797907311e-05,0.000140078235420258,3.08464475351869e-06,3.26609444490214e-05,0.116594714696774,186.76979443331,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"12",-1,6.29214235142512e-05,0.350493899481392,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0454922367090897,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.00999147000292405,0.00473384508143999,0.00291667710994101,0,0.0515715736713713,0.204054582821648,0.0243636341076191,0.00272061084449654,0.0112303622942486,0.000692135658656763,0,0,9.84895992396675e-05,0.000554410702773328,8.61783993347091e-06,0.000129267599002064,2.24336399487063,2.353261239433,0.00045453431844479,0.000455800332865922,0.000280833524270957,0,1.29070770189626e-06,-0.043910401414558,-0.0105485817152381,0.0863233385154964,0.0285462507985456,0.0518478053011375,0,0,1.69214768241727e-05,0.000140078210862698,3.08464421273982e-06,3.26609387231275e-05,0.116594694256184,186.769761690105,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"13",-1,6.29214112996456e-05,0.318630817710356,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0491254693829672,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.00999146806333244,0.00473384416248349,0.00291667654374179,0,0.0515715636600525,0.204054543209603,0.0243636293780347,0.00272061031635864,0.0112303601141573,0.000692135524296102,0,0,9.84895801203987e-05,0.000554410595148489,8.61783826053489e-06,0.000129267573908023,2.24336355937816,2.35326078260675,0.000490835558436132,0.000455800244383797,0.00028083346975422,0,1.29070745133795e-06,-0.0439103928904623,-0.0105485796674973,0.0863233217579999,0.0285462452570118,0.0518477952361952,0,0,1.69214735392953e-05,0.00014007818367005,3.08464361393404e-06,3.2660932382831e-05,0.116594671622268,186.769725433471,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"14",-1,6.2921397765086e-05,0.289664379736688,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0531513238410927,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.0099914659141416,0.00473384314422127,0.00291667591635706,0,0.0515715525668747,0.204054499316939,0.0243636241373545,0.00272060973114827,0.0112303576984776,0.000692135375415946,0,0,9.84895589350332e-05,0.000554410475893324,8.61783640681541e-06,0.000129267546102231,2.24336307682481,2.35326027641422,0.00053105964044978,0.000455800146339976,0.000280833409346208,0,1.29070717370341e-06,-0.0439103834452223,-0.0105485773984703,0.0863233031896283,0.02854623911664,0.0518477840835993,0,0,1.69214698994422e-05,0.000140078153538868,3.08464295041915e-06,3.26609253573792e-05,0.11659464654245,186.769685258816,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"15",-1,6.29213827565104e-05,0.26333125430608,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0576156263253405,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.00999146353088763,0.00473384201506259,0.00291667522064539,0,0.0515715402655659,0.204054450644031,0.0243636183259246,0.00272060908220406,0.0112303550197121,0.000692135210321615,0,0,9.84895354424212e-05,0.00055441034365037,8.61783435121185e-06,0.000129267515268178,2.24336254171775,2.35325971509349,0.000575664429238889,0.000455800037618441,0.000280833342359307,0,1.29070686583237e-06,-0.0439103729713243,-0.0105485748823291,0.0863232825990206,0.0285462323075353,0.0518477717164013,0,0,1.69214658631816e-05,0.000140078120126171,3.08464221464248e-06,3.26609175668027e-05,0.116594618731251,186.769640708838,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"16",-1,6.29213660993291e-05,0.239392049369163,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0625703092704878,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.00999146088584691,0.00473384076187232,0.00291667444851379,0,0.051571526613029,0.204054396624684,0.0243636118761425,0.00272060836197706,0.0112303520466995,0.00069213502709262,0,0,9.84895093692807e-05,0.000554410196881288,8.61783206981206e-06,0.000129267481047181,2.24336194783225,2.35325909211491,0.000625168797691423,0.000455799916954471,0.00028083326801428,0,1.29070652414347e-06,-0.0439103613469287,-0.0105485720898042,0.0863232597466529,0.0285462247504896,0.0518477579907377,0,0,1.6921461383561e-05,0.000140078083043283,3.08464139804497e-06,3.26609089204761e-05,0.11659458786515,186.7695912653,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"17",-1,6.29213475951195e-05,0.217629135790148,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0680743943432042,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.00999145794751137,0.00473383936972229,0.00291667359076453,0,0.0515715114466333,0.204054336615413,0.0243636047111776,0.00272060756188783,0.0112303487440251,0.000692134823546315,0,0,9.84894804050252e-05,0.000554410033837744,8.61782953543971e-06,0.000129267443031596,2.24336128809388,2.35325840005747,0.00068016244838243,0.000455799782910699,0.000280833185425519,0,1.29070614456645e-06,-0.0439103484335642,-0.0105485689876308,0.086323234360305,0.0285462163554823,0.0518477427431065,0,0,1.69214564072185e-05,0.000140078041848465,3.0846404908992e-06,3.26608993154033e-05,0.116594553576469,186.769536339225,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"18",-1,6.29213270176623e-05,0.197844668900135,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0741951716054352,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.009991454679959,0.00473383782159307,0.00291667263691137,0,0.0515714945809651,0.204054269882587,0.0243635967434361,0.00272060667215504,0.0112303450713126,0.000692134597194286,0,0,9.84894481955582e-05,0.000554409852526486,8.61782671711135e-06,0.00012926740075667,2.24336055443713,2.35325763046057,0.000741317694567486,0.000455799633848404,0.000280833093583353,0,1.2907057224609e-06,-0.0439103340733614,-0.0105485655378839,0.0863232061296214,0.0285462070198821,0.0518477257871012,0,0,1.69214508733169e-05,0.0001400779960381,3.08463948211505e-06,3.26608886341594e-05,0.116594515446016,186.769475259126,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"19",-1,6.29213041081573e-05,0.179858789909214,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0810096226140255,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.0099914510420942,0.00473383609801401,0.00291667157495783,0,0.051571475803907,0.204054195586914,0.0243635878727087,0.00272060568158865,0.0112303409823707,0.000692134345189731,0,0,9.84894123357852e-05,0.000554409650667181,8.61782357938121e-06,0.000129267353690718,2.24335973763491,2.35325677364508,0.000809403678286563,0.000455799467892845,0.000280832991332694,0,1.29070525251803e-06,-0.0439103180857136,-0.0105485616971763,0.086323174699548,0.0285461966262762,0.0518477069094679,0,0,1.6921444712257e-05,0.000140077945036036,3.08463835900518e-06,3.26608767424078e-05,0.116594472994232,186.769407256806,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"20",-1,6.29212785694121e-05,0.163507990826558,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0886061491311591,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.00999144698672494,0.00473383417662609,0.00291667039112775,0,0.0515714548718746,0.204054112764598,0.0243635779839202,0.00272060457733856,0.011230336424156,0.000692134064263533,0,0,9.84893723605171e-05,0.000554409425641222,8.61782008154524e-06,0.000129267301223179,2.24335882709128,2.35325581849601,0.000885303641741821,0.000455799282891173,0.0002808328773471,0,1.29070472864153e-06,-0.0439103002632218,-0.0105485574156848,0.08632313966236,0.0285461850398342,0.0518476858653177,0,0,1.69214378441148e-05,0.000140077888180651,3.08463710700009e-06,3.26608634858833e-05,0.116594425670411,186.769331450108,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"21",-1,6.29212500587334e-05,0.148643628024143,1,1,1,1000,0.117395944503732,0.254357879758133,0.0586979722518667,14.2301587883319,891.9273638015,0.586979722518777,0.136961935255098,0.215225898256877,0.273923870508713,1.364,1.5652792600498,0.0586979722573489,0.136961935254358,2.05442902881537,0.019565990743331,187,0.0970866876714123,0.0962854349951124,0.0962854349951124,0.04669416793507,2.5027502750275e-05,-0.215189489044397,-0.432964214970674,31.7293958781786,2.54188155738884,74.9098889107363,51.4121480382136,0.830129870125926,0.171809784533649,0.252661447843602,0.357937051111769,0.252661447843602,0.0519731503771895,79.3663527705516,0.00999144245943399,0.00473383203164702,0.00291666906953585,0,0.0515714315039899,0.204054020304283,0.0243635669443775,0.00272060334458734,0.0112303313355036,0.000692133750646067,0,0,9.84893277333429e-05,0.000554409174429083,8.6178161766675e-06,0.000129267242650013,2.24335781058805,2.35325475219663,0.000970036053445955,0.00045579907636093,0.000280832750097049,0,1.29070414380173e-06,-0.0439102803667338,-0.0105485526359579,0.0863231005479084,0.0285461721050826,0.0518476623722682,0,0,1.69214301767296e-05,0.000140077824709028,3.08463570929967e-06,3.26608486867024e-05,0.116594372839535,186.769246821815,0.144357105113102,0.0683947579095552,0.0421402520367386,0,0.745107884940604,2.94818768935643,0.35200663053399,0.0393074798338878,0.162256663903772,0.01,0,0,0.00142298114549982,0.00801014506100264,0.000124510850231234,0.00186766275346852,32.4122007992531,34
"22",-1,0.00883180987082506,0.135130570931039,1,1,1,1000,9.3502678884953,1.34026930736098,3.43126318691205,0.00556436752094935,862.484830154539,15.0316586077184,0.00361873637513277,1.80893866851121,0.431037817257229,9.1965631627047,8.27126795989343,3.75138430070834,18.1146151240399,26.018765118797,12.2904119833031,191.005225073043,-0.0762324718236853,0.0615964595946702,0.0615964595946702,54.2988066542903,2.5027502750275e-05,0.00409621714697054,0.713467363458504,8.65066805167908,0.0143600352483551,19.2123361414289,0.159331950295744,27.7339555119793,0.0366692761001172,0.0539254060295842,0.0763943252085776,0.0539254060295842,0.0212112388993814,0.328115677042275,1.94292412081112,1.06607073800736,0.605460412388489,0.147656653132102,6.80049548860495,32.8901425024034,4.09627557816458,2.31158901037291,1.62466892657678,0.655018526758399,1.70571443222057,1.06145969832108,0.0730502660124259,0.390478645979671,0.330556279880749,1.59436433237932,321.738544837701,337.384366435852,-0.148113908295292,0.0656661831387307,0.0372942178278599,8.01758005963962,0.000170199419544293,0.13472516568465,2.92255893675254,19.9967892006454,0.0233303030525498,12.5844361149459,0.2717748071333,29.4384760509958,0.00267870037359665,0.021056719530336,0.0252526239449475,0.0859767439826419,6.82447313769181,110.701099816579,0.199992377679869,0.109734610520979,0.0623222832881692,0.0151988463284982,0.700000194346004,3.38550421543962,0.421644820677355,0.237940420550307,0.167233191501603,0.0674234835975418,0.175575505645709,0.109259979123614,0.00751933450899403,0.0401934136316597,0.0340253824955163,0.164113827351838,33.1177403605913,34.7282227405532
"23",-1,0.00883169838209016,0.122845973573672,1,1,1,1000,9.3502678884953,1.34026930736098,3.43126318691205,0.00556436752094935,862.484830154539,15.0316586077184,0.00361873637513277,1.80893866851121,0.431037817257229,9.1965631627047,8.27126795989343,3.75138430070834,18.1146151240399,26.018765118797,12.2904119833031,191.005225073043,-0.0749914592933442,0.0615964595946702,0.0615964595946702,54.2988066542903,2.5027502750275e-05,0.00409621714697054,0.713467363458504,8.65066805167908,0.0143600352483551,19.2123361414289,0.159331950295744,27.7339555119793,0.0366692761001172,0.0539254060295842,0.0763943252085776,0.0539254060295842,0.0212112388993814,0.328115677042275,1.94289959422423,1.06605728041717,0.605452769332718,0.147654789181938,6.80040964225524,32.8897273122633,4.09622386865219,2.31155982992879,1.62464841749813,0.655010258103622,1.70569290006046,1.06144629893855,0.073049343859225,0.390473716755551,0.330552107089215,1.59434420585203,321.734483357228,337.380107449672,-0.145700875831321,0.0656653541988202,0.0372937470426839,8.01747884937005,0.00017019727102454,0.134723464975678,2.92252204370307,19.9965367703097,0.0233300085414575,12.5842772547709,0.271771376372236,29.4381044331168,0.00267866655890633,0.0210564537199239,0.0252523051673541,0.0859756586514858,6.82438698865921,110.699702376445,0.199992377679869,0.109734610520979,0.0623222832881692,0.0151988463284982,0.700000194346004,3.38550421543962,0.421644820677355,0.237940420550307,0.167233191501603,0.0674234835975418,0.175575505645709,0.109259979123614,0.00751933450899403,0.0401934136316597,0.0340253824955163,0.164113827351838,33.1177403605913,34.7282227405532
"24",-1,0.00883159991800425,0.111678157794247,1,1,1,1000,9.3502678884953,1.34026930736098,3.43126318691205,0.00556436752094935,862.484830154539,15.0316586077184,0.00361873637513277,1.80893866851121,0.431037817257229,9.1965631627047,8.27126795989343,3.75138430070834,18.1146151240399,26.018765118797,12.2904119833031,191.005225073043,-0.0738954017458573,0.0615964595946702,0.0615964595946702,54.2988066542903,2.5027502750275e-05,0.00409621714697054,0.713467363458504,8.65066805167908,0.0143600352483551,19.2123361414289,0.159331950295744,27.7339555119793,0.0366692761001172,0.0539254060295842,0.0763943252085776,0.0539254060295842,0.0212112388993814,0.328115677042275,1.94287793295091,1.06604539500724,0.605446019175396,0.147653142987376,6.80033382488804,32.8893606266276,4.09617820009315,2.31153405848418,1.62463030438846,0.655002955432772,1.70567388339062,1.06143446493618,0.073048529436386,0.390469363387044,0.330548421783212,1.59432643060224,321.730896358393,337.376346018693,-0.143569745398568,0.0656646220996477,0.0372933312568912,8.01738946296983,0.000170195373505174,0.13472196295169,2.92248946067666,19.9963138300972,0.0233297484365642,12.5841369534038,0.271768346409143,29.4377762294216,0.00267863669461038,0.0210562189627596,0.0252520236308887,0.0859747001139234,6.82431090396999,110.698468191973,0.199992377679869,0.109734610520979,0.0623222832881692,0.0151988463284982,0.700000194346004,3.38550421543962,0.421644820677355,0.237940420550307,0.167233191501603,0.0674234835975418,0.175575505645709,0.109259979123614,0.00751933450899403,0.0401934136316597,0.0340253824955163,0.164113827351838,33.1177403605913,34.7282227405532
"25",-1,0.00883151269670748,0.10152559799477,1,1,1,1000,9.3502678884953,1.34026930736098,3.43126318691205,0.00556436752094935,862.484830154539,15.0316586077184,0.00361873637513277,1.80893866851121,0.431037817257229,9.1965631627047,8.27126795989343,3.75138430070834,18.1146151240399,26.018765118797,12.2904119833031,191.005225073043,-0.0729244734144518,0.0615964595946702,0.0615964595946702,54.2988066542903,2.5027502750275e-05,0.00409621714697054,0.713467363458504,8.65066805167908,0.0143600352483551,19.2123361414289,0.159331950295744,27.7339555119793,0.0366692761001172,0.0539254060295842,0.0763943252085776,0.0539254060295842,0.0212112388993814,0.328115677042275,1.94285874499693,1.06603486669271,0.605440039761993,0.147651684757982,6.80026666447088,32.8890358097529,4.09613774604431,2.31151122966494,1.62461425946305,0.654996486592733,1.70565703807501,1.06142398215941,0.0730478080056686,0.39046550709322,0.330545157271429,1.59431068495931,321.727718928907,337.373014074009,-0.141681950897564,0.0656639735927469,0.0372929629461951,8.01731028285386,0.000170193692647649,0.134720632431238,2.92246059803309,19.99611634556,0.0233295180308698,12.5840126718745,0.271765662412153,29.437485500557,0.00267861024026822,0.0210560110105494,0.0252517742407139,0.0859738510237355,6.82424350675406,110.697374928687,0.199992377679869,0.109734610520979,0.0623222832881692,0.0151988463284982,0.700000194346004,3.38550421543962,0.421644820677355,0.237940420550307,0.167233191501603,0.0674234835975418,0.175575505645709,0.109259979123614,0.00751933450899403,0.0401934136316597,0.0340253824955163,0.164113827351838,33.1177403605913,34.7282227405532
"26",-1,0.00883143522972111,0.092295998177064,1,1,1,1000,9.3502678884953,1.34026930736098,3.43126318691205,0.00556436752094935,862.484830154539,15.0316586077184,0.00361873637513277,1.80893866851121,0.431037817257229,9.1965631627047,8.27126795989343,3.75138430070834,18.1146151240399,26.018765118797,12.2904119833031,191.005225073043,-0.0720621118444403,0.0615964595946702,0.0615964595946702,54.2988066542903,2.5027502750275e-05,0.00409621714697054,0.713467363458504,8.65066805167908,0.0143600352483551,19.2123361414289,0.159331950295744,27.7339555119793,0.0366692761001172,0.0539254060295842,0.0763943252085776,0.0539254060295842,0.0212112388993814,0.328115677042275,1.94284170290945,1.06602551580217,0.605434729050576,0.147650389608278,6.80020701487481,32.8887473184631,4.09610181613538,2.3114909538849,1.62460000890655,0.654990741189239,1.70564207663918,1.06141467171397,0.0730471672554663,0.390462082064331,0.330542257843202,1.59429670021532,321.724896844211,337.370054754176,-0.140005276091104,0.0656633976109959,0.0372926358251739,8.01723995777052,0.000170192199767219,0.13471945070827,2.9224349632157,19.9959409465173,0.0233293133923761,12.5839022892513,0.271763278577402,29.4372272850772,0.00267858674442214,0.0210558263144759,0.0252515527408511,0.0859730968907376,6.8241836468414,110.696403929456,0.199992377679869,0.109734610520979,0.0623222832881692,0.0151988463284982,0.700000194346004,3.38550421543962,0.421644820677355,0.237940420550307,0.167233191501603,0.0674234835975418,0.175575505645709,0.109259979123614,0.00751933450899403,0.0401934136316597,0.0340253824955163,0.164113827351838,33.1177403605913,34.7282227405532
"27",-1,0.00980593752689519,0.08390545288824,1,1,1,1000,10.5737185284443,8.51707647166281,2.46969806075937,0.0144412103739494,849.336049127247,5.58529492152784,0.00557476345435237,1.23357169606337,2.10370686929401,10.5253058413511,3.33893775074097,5.06720607739837,12.6060846861629,23.1814119521022,8.1628196593023,190.195016020769,-0.0684101413239017,0.0608338397586894,0.0608338397586894,3.23137403968301,2.5027502750275e-05,0.00429357375608343,0.250562202116351,18.3922722150337,0.0154322850497505,16.2270180720054,0.157107165238941,18.0379808343128,0.0294698822189385,0.0433380620866742,0.0613955879561218,0.0433380620866742,0.0147428332851102,0.256111948504804,2.05765328167043,1.01201969917959,0.622362490170982,0.134118994954236,7.55138619627955,35.7087537024083,3.14215485780798,2.08998321728766,1.79044475173577,0.832342673643175,0.548357813775734,1.99437204358282,0.0327414149899579,0.271260607508054,0.178450260268837,0.666001728408123,355.669684949845,373.008089005298,-0.140764351794665,0.0615650442125285,0.0378606999988804,0.433388638523497,0.000188992338795775,0.153318167759107,0.787305240562957,38.4395402572066,0.0276306537746162,13.5064396073091,0.0861509416589288,35.9744446986361,0.000964885643435446,0.011755909049853,0.0109560586501282,0.0288632242555836,5.24357886978321,95.5318284832,0.190761351201464,0.0938225341352329,0.0576981120287396,0.01243393186168,0.700075492347738,3.31049461377755,0.291303550359606,0.193758601640853,0.16598892686887,0.0771649988368847,0.0508372709968024,0.184894660933075,0.00303539795521906,0.0251480851885592,0.016543804087101,0.0617438276629894,32.9734996108534,34.5809120037761
"28",-1,0.00980587639081738,0.0762776844438546,1,1,1,1000,10.5737185284443,8.51707647166281,2.46969806075937,0.0144412103739494,849.336049127247,5.58529492152784,0.00557476345435237,1.23357169606337,2.10370686929401,10.5253058413511,3.33893775074097,5.06720607739837,12.6060846861629,23.1814119521022,8.1628196593023,190.195016020769,-0.0678338552912189,0.0608338397586894,0.0608338397586894,3.23137403968301,2.5027502750275e-05,0.00429357375608343,0.250562202116351,18.3922722150337,0.0154322850497505,16.2270180720054,0.157107165238941,18.0379808343128,0.0294698822189385,0.0433380620866742,0.0613955879561218,0.0433380620866742,0.0147428332851102,0.256111948504804,2.05764045302954,1.01201338964367,0.622358609991089,0.134118158776228,7.55133911642279,35.7085310726864,3.1421352677358,2.08997018708262,1.79043358903262,0.832337484321264,0.548354394985243,1.99435960947501,0.0327412108603998,0.271258916307232,0.178449147703213,0.665997576155125,355.667467492363,373.005763449838,-0.139577684732164,0.0615646603792312,0.0378604639526386,0.433385936519588,0.000188991160504531,0.153317211881976,0.787300332031333,38.4393006021285,0.0276304815085993,13.5063554000886,0.0861504045424462,35.9742204124376,0.00096487962776141,0.0117558357564868,0.0109559903435076,0.0288630443049853,5.24354617817724,95.5312328806598,0.190761351201464,0.0938225341352329,0.0576981120287396,0.01243393186168,0.700075492347738,3.31049461377755,0.291303550359606,0.193758601640853,0.16598892686887,0.0771649988368847,0.0508372709968024,0.184894660933075,0.00303539795521906,0.0251480851885592,0.016543804087101,0.0617438276629894,32.9734996108534,34.5809120037761
