"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.599061508458268,1,0.001,27.1313936905048,22.2368439989347,14.5511988454473,9.10298177184132,8.94536579336718,13.8282019148169,41.6103214716188,6.71661475087786,109.877077057798,0.0235933828888253,0.0120684746389231,0.0593944841880158,0.158430976580846,0.204349511483468,0.012254737305685,0.324348491988761,0.149699303994813,0.15152016326371,328.412228759029,440.626515082109,238.914730394773,13.6427678242412,98.5636012217415,143.852757869952,24.9271419482214,4.02366536439394,329.115637636148,7.74835545848425,5.3176899225055,14.1902171767164,2.16143702966029,20.1414237597142,1.76287775839457,8.08508090049541,0.602339904557809,49.8676551472693,2.15831181321413,2.89577953997228,1.57013789319114,0.0896597153865514,0.647755979348449,0.945394475252511,0.16382016327409,0.0264433651609365,2.16293458775192
"2",4,0.595961692770474,0.769230769230769,0.001,26.4066913179334,21.9491883862489,14.4814326662354,9.08088523968553,9.01004667277176,13.806463865643,41.6306560619784,6.67987738011167,110.954758827837,0.0252198057909369,0.0121184218003708,0.059886077001518,0.15985794980595,0.204972340210722,0.0123117431595719,0.325156766025842,0.150072353550389,0.151651185229598,325.879104198687,436.262084964023,241.922383809852,13.597766243589,98.6555916533285,143.116327160716,24.8102762578421,3.98095103095055,330.623929459889,8.21860771921539,5.28680796110324,14.4877825052276,2.1737110336407,20.2216674960561,1.76201146194399,8.06722919220767,0.597430690583596,50.1395107678592,2.15280380395448,2.88200950576765,1.59817374424243,0.0898287816473021,0.651732898047906,0.945446852989183,0.16390022071645,0.0262987298429593,2.18414879582357
"3",4,0.59206378180198,0.591715976331361,0.001,25.5358845574688,21.6014382567606,14.3959411360298,9.05267215594036,9.08896182042149,13.7773550600743,41.6477214458008,6.6338950167524,112.266130997443,0.0272805488488862,0.0121827292378759,0.0605185359089251,0.161641727641449,0.2057443870494,0.0123834966593737,0.326184274157628,0.150546588072751,0.151832496973763,322.730188377801,430.864968839072,245.461673458022,13.5383180481488,98.7339623354891,142.167286810001,24.6581074626362,3.92768897169573,332.343550433112,8.80425666905084,5.24911125345225,14.8549810994342,2.18835711866218,20.3139585616737,1.76052812128387,8.04308688480079,0.591300173699766,50.4605511153851,2.1460378626081,2.86509465212368,1.63223046380589,0.0900248696082511,0.656544783003807,0.945360525001052,0.163967407266932,0.026117696916348,2.20996320861108
"4",4,0.587198426912535,0.455166135639508,0.001,24.50790498078,21.1869906657496,14.2923503056292,9.01682789187274,9.18394072600922,13.7385401338458,41.6567504119723,6.5768060948812,113.839889270877,0.029879440697979,0.0122652321233428,0.0613295189012614,0.163854756320779,0.206693011782328,0.0124732874439532,0.327484718382737,0.151146793099725,0.152082928785776,318.85146559209,424.257662183754,249.52932515101,13.4600447018396,98.7777396965593,140.950240601526,24.4607783121982,3.86189019302301,334.233019498781,9.52710345762256,5.20361870679049,15.3035134632679,2.20549234468672,20.4166685149327,1.75811286631719,8.01053109699279,0.583712317978705,50.831136502288,2.13781351097609,2.84453377269989,1.67302716235596,0.0902459876372246,0.662278237030697,0.945033538339635,0.164002954377844,0.0258929373814221,2.24094270218262
"5",4,0.581176643635233,0.350127796645776,0.001,23.3185041626906,20.7006527672047,14.1683446889902,8.97157262696555,9.29654908353,13.6871415258497,41.6507888517935,6.50657503823162,115.69987233528,0.0331414138635293,0.0123706356801127,0.0623654109379249,0.166578799305543,0.20784785945531,0.0125849745627218,0.329122655618154,0.151902764131456,0.152427053411338,314.122384191278,416.258790199867,254.074700437457,13.3575841667099,98.7561683581099,139.399963311691,24.2064656696451,3.78146944228024,336.210317364215,10.4104599382817,5.14938584220702,15.8454731017122,2.22509033211328,20.5262582012413,1.75434499232199,7.9668962643233,0.574415660761004,51.2475480023182,2.12792842504844,2.81982105198591,1.72115329679057,0.0904869709030698,0.668994214911242,0.944323484444934,0.163979483668478,0.0256164371583922,2.27755654203307
"6",4,0.57379368561438,0.269329074342904,0.001,21.9730811739809,20.1391740034522,14.0217383233369,8.91483956644754,9.42780988384656,13.6198012797415,41.6203020694363,6.42104109523039,117.862213792079,0.0372173043394802,0.0125046032021574,0.0636824128683422,0.169904317049181,0.209240708780254,0.0127230617175657,0.331175524903581,0.152850242263191,0.152896124149588,308.420131791572,406.691337410276,258.986570571421,13.2245737541623,98.627014838682,137.442131023876,23.8814665208057,3.68435283551364,338.142970232135,11.4785659093095,5.08551380007019,16.4928897144853,2.24691217196747,20.6367864897264,1.74868471561052,7.90895721049512,0.563154223491336,51.700749556923,2.11618307731681,2.79045768160354,1.7770013737817,0.0907386266282993,0.676715941191995,0.943040618307113,0.163859456966285,0.0252796893513008,2.32012231874171
"7",4,0.564834964795594,0.207176211033003,0.001,20.4877750391665,19.5016476311724,13.8505786491476,8.84431178558704,9.57807717298468,13.5327496961905,41.5530929781673,6.31799562942991,120.333772688684,0.0422906620907234,0.0126739275473641,0.0653484707713202,0.173932238108995,0.210905634170946,0.012892830739029,0.333735741001791,0.154031880462365,0.15352864710784,301.625606217912,395.393811105477,264.085539308189,13.0538030810476,98.3363354967738,134.99594091467,23.4706398094712,3.56862483892776,339.84361130167,12.7559465904713,5.01119251462697,17.2575861466095,2.2704771857207,20.739687199994,1.74047981666881,7.83299136860002,0.549681994604748,52.1757298713881,2.10238823850863,2.75597058376635,1.84072678299278,0.090987507358957,0.685423090429179,0.940947560733172,0.163594854244753,0.0248739985410626,2.36877505292685
"8",4,0.554083850666105,0.159366316179233,0.001,18.8897190863134,18.7896208977343,13.6531690885114,8.75745280385813,9.74680861902478,13.4220225606098,41.434417842705,6.19526673527409,123.111523814411,0.0485884289297546,0.0128866788374056,0.0674450879375206,0.178775177627401,0.212879606963653,0.0131005145801433,0.336913936920156,0.155498740116995,0.154370836175766,293.629787895505,382.231222559392,269.122830352624,12.8374751954448,97.8194463808243,131.978076059916,22.9581417883944,3.4326972485843,341.070535882302,14.2670100808197,4.92569100675179,18.1510129591272,2.29502190835301,20.823765298952,1.7289807096822,7.73491793429909,0.533780097357933,52.6513438190677,2.08636794882298,2.71591985780113,1.91223530680769,0.0912158707859628,0.695049910171881,0.937761900154083,0.163127629301988,0.0243908139184019,2.42345519319706
"9",4,0.541331118511318,0.122589473984026,0.001,17.2150303379226,18.0070121449787,13.4280974489347,8.65159836385526,9.93247749966266,13.2837044840641,41.2474679936585,6.05082551988587,126.183787859792,0.0563965023935422,0.0131524684820047,0.0700702888877124,0.184561014851541,0.215203578584942,0.0133535582237056,0.340842926836724,0.157312120078488,0.155476849973903,284.341170282637,367.107663215188,273.787703627453,12.5676417608131,97.0037876873434,128.308560812554,22.3285379847669,3.27550014659665,341.53605510068,16.0358474904274,4.82837196994017,19.184383487079,2.31949671766628,20.8755622466102,1.71337583741031,7.61052423871292,0.515275872378516,53.1009499995671,2.06796429768925,2.66991072795587,1.99121075461956,0.0914022912745147,0.705491819839724,0.933166036365768,0.162391606274246,0.0238221477160861,2.48393283188567
"10",4,0.526385936854346,0.0942995953723274,0.001,15.5052284632279,17.1598930982021,13.174266180213,8.52409928701627,10.132570648616,13.1141894347057,40.9741126332748,5.88290938261206,129.532731409199,0.0660817909657335,0.0134828546016145,0.0733429869748406,0.191438282539926,0.21792396444401,0.0136609800576834,0.345682855789731,0.159545933441414,0.156909126122712,273.693860760636,349.979581292319,277.721888872438,12.2367675852875,95.8132621249537,123.917997025031,21.5681966652419,3.09668076679547,340.921040880668,18.0861804953889,4.71872380809826,20.3689528781993,2.34258577036767,20.880005928583,1.69284128614701,7.45575581747537,0.494062823508459,53.493622601431,2.04704345128155,2.61760862291779,2.07717035491368,0.0915226774933923,0.716617867254033,0.926822120163902,0.161315404068011,0.0231610605614648,2.54985691750392
