"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.620331452834333,0.0725381502864057,0.001,17.049605583925,3.50588997697756,8.88802410351292,6.13510851208743,4.12014213658844,64.3421413778164,42.3863697841064,7.08473789610048,100.487982470795,0.0448789607262264,0.0153426739718493,0.294443769030986,0.00433330916357024,0.161576287728452,0.0071853519376886,0.345773329553465,0.159587690563138,0.172064709151092,212.904590685648,553.404005231331,1.10218581277968e-14,42.4693077968468,106.331173400475,230.429918185727,26.293598348548,4.39488575203847,311.679280792497,9.55493676381453,8.49069722697991,3.24531744887331e-15,0.184032640646561,17.180596267859,1.65572005913724,9.09162504691894,0.701369667456658,53.6290047979826,1.35122448831778,3.51224481066167,6.99515429004198e-17,0.26953654926931,0.674843529242747,1.46245107863052,0.16687547159097,0.0278926688822854,1.97810989115739
"12",4,0.610298762445112,0.055798577143389,0.001,16.8238693687318,3.4661987335856,8.83289555996627,6.04540139437067,4.07176553863992,63.7986069363626,42.2430935069859,6.99274886834989,101.725421655214,0.0526822715856038,0.0154174871116532,0.297557899507369,0.00434911756959507,0.162662055146703,0.00722862325388276,0.348682137056524,0.160930217103011,0.172945000600444,209.657925246002,546.420386315306,4.33375892577417e-15,41.4212043281828,105.053243668069,225.027781398986,25.7809076891667,4.2676659804434,310.41449472692,11.0452557578841,8.42442926356081,1.28954420292468e-15,0.180145687497487,17.0881765148755,1.62664105339036,8.98934198831559,0.68679641275589,53.6846349769338,1.35249316127779,3.52493155127373,2.79568697575287e-17,0.267206190846467,0.677693406840686,1.45164336183588,0.166311391759787,0.0275305073557082,2.00246893022074
"13",4,0.597885177502863,0.0429219824179915,0.001,16.5493438174465,3.41747386228783,8.76426752722096,5.93561371417484,4.01243842110589,63.1274735291668,42.0574296687657,6.87933583749973,103.256625178521,0.0628265757027944,0.0155117049837218,0.301492166353918,0.00436911487163773,0.164031613485498,0.00728324478414758,0.352386702048303,0.162640016329986,0.174071290999827,205.631243733649,537.684077174994,3.43248067369671e-15,40.1419581739154,103.450301501468,218.411198695008,25.1455138028242,4.11305292830533,308.678028366033,12.9191069012919,8.34039677958324,1.03486603428078e-15,0.175384826434313,16.9691198708471,1.59074222369484,8.86094468028731,0.668946995425677,53.7319829009567,1.35405903371664,3.5405902758991,2.2602506213973e-17,0.264330362008947,0.681208812169679,1.43821362594551,0.165580431766794,0.0270839993602351,2.03261073186065
"14",4,0.582709631669939,0.0330169095523012,0.001,16.2203897472724,3.35843550043267,8.6797102688382,5.80310492709072,3.94064115239226,62.308549682134,41.8179634950191,6.74124949777048,105.129956877295,0.0760141710551421,0.0156295472934643,0.306432217966119,0.00439425845635595,0.165747881599963,0.00735175139808265,0.357083823867353,0.164807918708009,0.175506256866695,200.694606398662,526.863592854041,1.65221518357057e-16,38.6040415896183,101.45873314392,210.423616291724,24.3677301053695,3.928191011841,306.301192247226,15.2556341406323,8.23463944171676,5.06291963258829e-17,0.169636136204697,16.8165700884206,1.54698211526229,8.70132224499297,0.647396984949024,53.7577757251165,1.3559690842927,3.55969079772051,1.11629941119116e-18,0.260823585962702,0.685493785524947,1.42170197503898,0.164637651555193,0.0265403523534271,2.06948734010423
"15",4,0.564420233509582,0.0253976227325394,0.001,15.8327896654672,3.28796663527159,8.57677288289938,5.64571809686844,3.85506755784254,61.3228631430241,41.511224326186,6.57556126147235,107.392037516975,0.0931580450131941,0.0157758021897571,0.312592850855125,0.00442565612094066,0.167882884344074,0.00743705146028132,0.363009874590635,0.167543019041832,0.17732523272703,194.724970128944,513.622302045467,1.58019624465305e-14,36.7877428658545,99.0128706169901,200.944476474639,23.4297749274545,3.71137982265678,303.071194462003,18.1401975324651,8.10280383731698,4.93958049026661e-15,0.16280989938986,16.6225663063669,1.49443441220118,8.50523965810208,0.621815780298855,53.7421700908337,1.35826764376993,3.58267639494319,1.10223636367628e-16,0.256606026381365,0.690645777923507,1.40165064813751,0.163430017032228,0.0258880364624896,2.11401648655462
"16",4,0.542740082057616,0.0195366328711841,0.001,15.3845215032104,3.20525735651611,8.45317429362341,5.46213288364836,3.75479997338735,60.1545978899236,41.1220166539165,6.38004377041717,110.0834557503,0.115445081158662,0.0159557940584872,0.320218818298047,0.00446456644222707,0.17051757467999,0.00754241871503674,0.370446071288371,0.170975109825402,0.179617282761297,187.620888298105,497.649074147963,1.43680130838506e-14,34.6861918405862,96.05057154821,189.916115157712,22.3185666931213,3.4627054794874,298.733519035518,21.659908676635,7.94038614050171,4.60090817100152e-15,0.154858808100132,16.3783105070276,1.4324268612526,8.26782534825427,0.592036449648378,53.6577029588801,1.36099200884348,3.60992008548429,1.04224807629144e-16,0.251611802611461,0.696745770195156,1.37764146319125,0.161897703361876,0.0251182825606975,2.16699716043897
"17",4,0.517520446059745,0.0150281791316801,0.001,14.8762981820968,3.10995303738268,8.30702915635493,5.25220329569818,3.63948774382372,58.7932061690301,40.6342165079715,6.15358212315083,113.23402387319,0.14441822814777,0.0161753508133261,0.329586100660866,0.00451239402512599,0.173741587800152,0.00767148496313929,0.379724375469337,0.175257404062771,0.182485854612415,179.320137770573,478.699444254942,8.82940388544515e-16,32.3101956024916,92.520960284726,177.371139558712,21.0290378524937,3.18460456523829,293.004612719965,25.8970965680401,7.74313144496793,2.91004879776377e-16,0.145796333587335,16.0747385446631,1.36070003001954,7.9852382652592,0.558125529070112,53.4691971575825,1.36416792756209,3.64167927212888,6.7169196665613e-18,0.24579800753092,0.703848035233787,1.34934103257667,0.159977230346344,0.0242267012722474,2.22901621797618
"18",4,0.488793049339216,0.0115601377936001,0.001,14.312015244099,3.00225858272863,8.13709489813232,5.01720227396027,3.50946880451966,57.2352536066549,40.0320322919991,5.89653685638778,116.858137515413,0.18208331923361,0.0164407435596508,0.341002439311074,0.00457068149196473,0.177652837302012,0.00782821182209487,0.391234696947046,0.180569860129406,0.186049139767445,169.81770236375,456.642677954697,3.65995556781314e-15,29.6915980986222,88.3935693358258,163.453703781706,19.5673791352522,2.88218623057486,285.597226881301,30.9209709110168,7.50754516664538,1.24805377639443e-15,0.135710837896228,15.7033683917616,1.27955021630915,7.65543764602835,0.520435964521801,53.1351183812339,1.36780511150306,3.67805111212133,2.94792937594092e-17,0.239152450437695,0.711970391064198,1.31654596908767,0.157606426346453,0.0232147120330228,2.30035703770498
"19",4,0.456810010396415,0.00889241368738467,0.001,13.6984343733346,2.88300111954742,7.94296529582149,4.75989207398318,3.36583908971786,55.4857152753113,39.3017190447867,5.6109721690727,120.951461196026,0.231047937645203,0.0167587082223445,0.354811787108999,0.00464110324881508,0.182357942337603,0.00801691409385336,0.40543441555545,0.187123576410208,0.190440191879121,159.180586511793,431.508440366513,7.88528549204044e-17,26.8839791613341,83.667720530516,148.42788158524,17.953418685446,2.56314825488809,276.259191232091,36.7783462267037,7.23152404758135,2.79779223729553e-17,0.124771323026745,15.2574733560225,1.18993357580151,7.27893381195609,0.479625468324242,52.6108533866102,1.37189467880429,3.7189468023106,6.79591741960413e-19,0.231699032933185,0.721088564245211,1.27922270796445,0.15473117734168,0.0220904416105224,2.38093427551233
"20",4,0.422059430914017,0.00684031822106513,0.001,13.0451430381929,2.75357496675509,7.72524026282653,4.48441026561403,3.21036929931677,53.5582258421695,38.4333842430782,5.30067483920699,125.488977001145,0.294701941580273,0.0171363933291255,0.371395898735992,0.00472545596094324,0.187972363101748,0.00824221596191559,0.422860572538219,0.195166418094563,0.19580724338472,147.555121170573,403.520258204226,4.99636839876677e-15,23.9597209592039,78.3797070739497,132.667008059052,16.2211722817333,2.23719980609595,264.819031095427,43.4847806990804,6.9148818608579,1.85563073187609e-15,0.113220606229207,14.7332187579131,1.0934701314439,6.85929419829485,0.436626272717597,51.8534844746081,1.37640728141493,3.76407282366485,4.66065683802611e-17,0.223498406068843,0.731132872081356,1.2375296394147,0.151312536390072,0.0208687985795551,2.47025545277845
"21",4,0.385248146121532,0.00526178324697318,0.001,12.3629603861219,2.61588068620523,7.4854985657681,4.1959173526921,3.04542747532888,51.4744857599165,37.422719724488,4.97093289033353,130.426176863846,0.377452146695864,0.0175815914440565,0.391188730790099,0.00482566605151057,0.194623284863136,0.00850920792362203,0.444147424632448,0.20499111906113,0.202314519820736,135.16396106962,373.109320685146,2.53111456899709e-16,21.003695500585,72.6063377673578,116.623475925656,14.4170333966847,1.91504268049554,251.232214212578,51.0179272616443,6.5598556402557,9.901434957303e-17,0.101356820333439,14.1308839581655,0.992373405426933,6.40328825397749,0.392566742124607,50.8279247819181,1.38129562561576,3.81295626778354,2.58664917365596e-18,0.214645327697816,0.741993767838558,1.19182284882313,0.147333542222394,0.019570601930447,2.56744442645366
"22",4,0.347250305087409,0.00404752557459475,0.001,11.6635030314404,2.47213808564113,7.22624684665373,3.90014793484905,2.87374283943628,49.2625506664086,36.2720378077536,4.62810606053912,135.701526578761,0.485027413346134,0.0181027951178894,0.414683786836066,0.00494379431779153,0.202451557487983,0.00882347101466732,0.470048576897086,0.216945497029424,0.210144104546591,122.291199314476,340.896218738462,2.85623037494088e-15,18.1043438260314,66.4623423387781,100.782212043944,12.5954761948845,1.6071112414991,235.61198252651,59.3145840784966,6.17117440428558,1.18443242795668e-15,0.089504152134478,13.4554047207851,0.889248926763796,5.92048566074658,0.348655547068597,49.5124690884806,1.38649673613023,3.86496736714942,3.23829851591192e-17,0.205260998054508,0.753527819212238,1.14263502886731,0.142803298455723,0.0182208900021225,2.6712898932827
"23",4,0.309029046136261,0.00311348121122673,0.001,10.9581221354807,2.32471274308992,6.95072626212334,3.60290623860458,2.69818745687839,46.9546511020013,34.9905546450352,4.27906672519312,141.24107405755,0.624875259991483,0.0187094439756358,0.442450651268385,0.00508205040429876,0.211615591195983,0.00919122582845977,0.501465971928807,0.231445833197911,0.219498966319958,109.257823663825,307.64445523094,2.54078780724366e-16,15.3441693378084,60.0920835231123,85.6078612281932,10.8130977257339,1.32235590843984,218.237971956329,68.2725109680361,5.75585669955828,1.12417322004973e-16,0.0779798419868377,12.7164217809418,0.786841185239769,5.42240056059635,0.306053765013041,47.9030092561782,1.39193683390083,3.91936828523051,3.23694543551443e-18,0.195483616373542,0.765568832297362,1.09063800942657,0.137758089153682,0.0168467193905241,2.78033610349509
"24",4,0.271545496053909,0.00239498554709749,0.001,10.257182241616,2.17594596817635,6.66265766024667,3.30960499505112,2.52157577669273,44.5847873933873,33.5937774711897,3.93061853099013,146.963849958475,0.806677460630436,0.0194121707733715,0.475152614073448,0.00524281608728855,0.222295743479111,0.00961950081991853,0.539486973492553,0.248993987765794,0.230607486793026,96.3916698857954,274.191138892361,7.18545583802275e-16,12.791520754315,53.6564911238424,71.4964365598021,9.12223896773886,1.0673417587964,199.536857694832,77.7569874894007,5.32264521272373,3.41418812474583e-16,0.067063590791608,11.9276095868549,0.687760030108269,4.92132909218127,0.265761680831673,46.0146932755829,1.39753657801256,3.97536578028996,1.04178476991096e-17,0.18545812271685,0.777939723237706,1.03659253344466,0.132258966422007,0.0154748761062604,2.89298917241093
