"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.594141364108253,1,0.001,22.7747450381214,32.6357299231001,18.9475858401802,7.9974501914397,7.32905425867445,12.4312422302817,39.5268924537254,6.47843812413363,105.878861503834,0.0367599050819571,0.0306073128812707,0.0844662672412345,0.150376018713884,0.19309729171713,0.012912907943372,0.336986647301684,0.155532298754623,0.152260402004124,266.379546692608,577.338202342301,5.37018932892651e-18,11.740409511132,96.0774033732809,131.214656715695,23.4845618014166,3.84910806436367,314.535056020585,9.79208685219505,17.6707709974012,4.53599846993133e-19,1.76547604035464,18.5522863865948,1.69436278299092,7.91398374480857,0.598660625405439,47.8912340740838,1.76513273803045,3.82566369874493,3.5584928015695e-20,0.0777964428699064,0.636645614067489,0.869478490950245,0.155617686825691,0.0255056619060379,2.0842295571621
"2",4,0.590459137389718,0.769230769230769,0.001,21.9241974961867,32.7152912524144,19.0690174883213,7.98775287208351,7.40800773847284,12.3635751196922,39.512689513882,6.4493676338446,106.570100129862,0.0390099632376358,0.0309107131109234,0.0856396208016504,0.151952657128466,0.193216061027304,0.0130528992054649,0.337648475182079,0.155837757776344,0.152317270631031,265.24316313759,576.332713432704,2.86499030820856e-17,11.6743117592614,95.9495000341868,130.327754628436,23.3306285663145,3.80808804978905,314.626446971072,10.3471260430316,17.8148551613583,2.45356683595385e-18,1.77394269196588,18.5389844541448,1.70115504483954,7.87755116045555,0.593443903094017,47.9230416709726,1.76856340375726,3.84281703365326,1.9102912781162e-19,0.0778408773943504,0.639763047469178,0.868987138455079,0.155561769739693,0.0253912111568685,2.09783661672957
"3",4,0.585839358763034,0.591715976331361,0.001,20.9214298789112,32.8030277636659,19.2188161608133,7.9747116995562,7.50502872835857,12.2790915363249,39.4870376258953,6.41256582858633,107.398291003313,0.0418228940768806,0.0312979706565767,0.0871419842220253,0.153930196654687,0.193378371337118,0.0132337797352656,0.33850106065881,0.156231258765605,0.152410095827084,263.773792164484,574.852974533052,5.04786677971987e-18,11.5903163295529,95.7532901560583,129.197636446683,23.1330608022063,3.75673345304476,314.590729668134,11.0317833699523,17.9917315287813,4.39881127273235e-19,1.78409967189811,18.5166153005491,1.70977306305233,7.83056561783159,0.58691919621604,47.9468032550326,1.77263524749046,3.86317623301482,3.39231070112827e-20,0.077890237262533,0.643489468005855,0.868245030632293,0.155460778054706,0.0252463221597887,2.1141395866794
"4",4,0.580089059952069,0.455166135639508,0.001,19.7653596803902,32.8949320785506,19.4017209442118,7.95710371136615,7.62256134853141,12.1747114689688,39.4438122414621,6.36627957331685,108.373519225961,0.0453171410440886,0.0317898979394709,0.0890576393678776,0.156390514673417,0.193599687967973,0.0134668767925873,0.339597099623517,0.156737122903162,0.152556419160522,261.882602211818,572.699904128841,1.81387980017492e-16,11.4841813783183,95.4579905991347,127.766297267482,22.8809239640756,3.69300913307743,314.331464457425,11.8677708214259,18.2060715022006,1.61539853100656e-17,1.79601703635807,18.4806371940422,1.72061298354626,7.7702954149063,0.578831626373655,47.9532826471077,1.7773716798949,3.88685839410523,1.23106252967378e-18,0.0779420189665359,0.647864072212579,0.867137398553034,0.155290599375835,0.025064092808334,2.13333699263702
"5",4,0.572995681371922,0.350127796645776,0.001,18.4660482244245,32.9844366233028,19.6226597034409,7.93327906669621,7.76255099835738,12.0473366460677,39.374767836734,6.30851362494202,109.500407578141,0.0496320046544068,0.0324112819927681,0.0914883016628561,0.159423815363649,0.193899869490917,0.0137662385558966,0.341002575156244,0.157385803918267,0.152779555601635,259.464321747801,569.617092531135,8.20599885275946e-17,11.3509800687186,95.0234787685886,125.967178746982,22.5615719254706,3.61475106296771,313.7163032537,12.8777344246394,18.4620202139273,7.50752898486309e-18,1.80961655067185,18.4250401318022,1.73409423284423,7.69355412615831,0.568910502009582,47.9294373960881,1.78275877280862,3.91379385809613,5.63827671791966e-19,0.0779916836394688,0.652898784913309,0.865510492866204,0.155018771010764,0.0248366678147324,2.15551983421537
"6",4,0.56433215068645,0.269329074342904,0.001,17.0459477821365,33.0622061292229,19.886741888823,7.90108358876889,7.92606939233088,11.89408904886,39.2694137642808,6.23706464707881,110.777384128578,0.0549344331177064,0.0331913535181775,0.0945557214127668,0.163127483156684,0.194303685685041,0.0141491373679056,0.342799374310685,0.158215095835701,0.153109000938564,256.398778110772,565.292058137831,4.38299440207078e-18,11.1851526400634,94.400345736223,123.726817265017,22.1609927257927,3.51977610625641,312.576197163497,14.0851215275879,18.7628085426709,4.14437197635921e-19,1.82460579889688,18.3423351064903,1.75062773357648,7.59677444050538,0.556881713971568,47.8582292648786,1.78874091628883,3.94370457415912,3.05775303635096e-20,0.0780321198472079,0.658574748968742,0.863167999921252,0.154603991197956,0.0245553726262945,2.18065716788539
"7",4,0.553863832781039,0.207176211033003,0.001,15.5389060576994,33.1163042648571,20.1994064939501,7.85779503940397,8.11294172951942,11.712560485936,39.1151237869501,6.14957474816089,112.197388241548,0.0614303209253938,0.0341644003994345,0.098405043798741,0.167605944018108,0.194841276648423,0.0146366647110605,0.345088589030507,0.159271656475619,0.153580431038779,252.554761654843,559.366738293842,1.27009904916209e-17,10.9806286438611,93.5314244510916,120.967833957869,21.664452380345,3.40602703998989,310.710377397431,15.5145200596933,19.1104292171965,1.24984152561535e-18,1.84041862976662,18.2237821467962,1.77056562646456,7.47615530405186,0.542483568659938,47.7190336889191,1.79522479426522,3.97612395463268,9.02819368476054e-20,0.0780531583285645,0.664845640277493,0.859870759936469,0.153996550342323,0.0242109242053579,2.20861000475488
"8",4,0.541357141399557,0.159366316179233,0.001,13.9866924946188,33.1327597358311,20.5666747911203,7.80023697749425,8.32152884335924,11.501092298449,38.8977532685162,6.04367979511354,113.749582404609,0.0693814788365904,0.0353706847966355,0.103209582416319,0.17297105960029,0.195548504076892,0.0152545321061506,0.347991744949691,0.160611574592165,0.154234799769066,247.796034002709,551.456598787372,1.87373387561942e-17,10.7311175163757,92.3546636602065,117.614363001429,21.0575765163092,3.27178921741693,307.895743829763,17.19245528895,19.5053975347328,1.93387290861991e-18,1.85617276750273,18.0598163232779,1.79415207654974,7.32786279632208,0.525487217943,47.4882383993312,1.80209119343362,4.0104559551777,1.36266882949995e-19,0.0780418155189299,0.6716472550677,0.855347861555616,0.15314076089967,0.0237940149413919,2.23916500796475
"9",4,0.526589986846689,0.122589473984026,0.001,12.4336680136643,33.0962830769385,20.9957630651574,7.7247442117727,8.54852652922377,11.2588166522618,38.6019407940097,5.9170135379388,115.423244275046,0.079128591709321,0.0368582638656198,0.109179572922308,0.179347405149343,0.196468195545346,0.0160342200889626,0.351658542806998,0.162303942833999,0.15511870415467,241.989589849473,541.178665541295,1.50340965065292e-18,10.4303485854063,90.8075618380996,113.596877587925,20.3273954949742,3.11584008111487,303.903623422994,19.148295453105,19.946906052965,1.64141623585563e-19,1.87065595359575,17.8407978162038,1.82143733666373,7.14830227882417,0.505713130405152,47.1411362532837,1.80921579305417,4.04607896219972,1.12401218791406e-20,0.0779816660688409,0.678915465365382,0.849297959889749,0.151976144858306,0.0232953288895228,2.2721111077765
"10",4,0.509364860780501,0.0942995953723274,0.001,10.9214070392063,32.9909517717645,21.4955127022785,7.62755758021483,8.78914352505562,10.9857979806636,38.2122267276436,5.76746408581212,117.209938754641,0.091120829600842,0.0386854166747576,0.116573905440651,0.186876898693637,0.197651607367528,0.0170146669894053,0.356267579960202,0.164431190750863,0.156283479446473,235.0145788607,528.179520686232,3.9906715819674e-18,10.0726603270032,88.8314725810053,108.861015629671,19.4639655472391,2.93774354112623,298.513120679244,21.4147233940795,20.4328448368206,4.65208171640961e-19,1.88234752350481,17.5576833404602,1.85223392906729,6.93437990194364,0.483056668588042,46.652669160177,1.81648621395929,4.08243106650352,3.08448945943033e-20,0.0778541004162176,0.686600576403994,0.841413903288579,0.150441837510408,0.0227065515189454,2.30728225894963
