"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.744357526119321,1,0.001,9.32783169341366,14.7392246842645,11.4206515608214,6.74036899096217,3.57883376991007,16.7461905743397,44.4364319327203,6.65360382919866,140.356863839469,0.0209824176602228,0.00784907630109094,0.0264353993309786,0.103383983299084,0.222687449142425,0.0126360882851928,0.346046490926221,0.159713765042871,0.148901265562291,371.190382848021,910.617852811637,5.40129538586588e-17,15.1290848392007,142.064526811664,174.178388789025,33.0765925430093,4.95266008608036,522.378439707066,7.78847164437517,7.14750900785414,1.42785400429937e-18,1.56410505434636,31.6359870893151,2.20093349811075,11.4460387813048,0.791007989325445,77.7828107748369,1.96327626006608,4.81638128310404,2.8568183591698e-19,0.080019780882873,0.75139854310573,0.921253113031388,0.174946582412285,0.0261952906661365,2.76293039054072
"2",4,0.742511052995266,0.769230769230769,0.001,9.07716874666517,14.7516404143437,11.4376587630101,6.7532195747071,3.62448827343325,16.6953181267,44.4690623091457,6.654267688279,140.537177030155,0.0218813212814933,0.00790183627515869,0.0266976789368376,0.10402061323828,0.222696137163965,0.0126442819202323,0.34588285762963,0.159638241982906,0.14887234833149,370.455718173075,909.289550121933,3.45816164419667e-16,15.0876808468229,141.873824660245,173.837301237603,33.0187702808759,4.94086730813642,521.752036508212,8.10606058991139,7.18505715177622,9.2324889288449e-18,1.56942981402997,31.5947527165143,2.1980478451006,11.4206266201657,0.788751370941713,77.674450921715,1.9642631224654,4.82131559409003,1.83361709807549e-18,0.0799992377958004,0.752255959761014,0.921735536473492,0.175075048461204,0.026197904284563,2.76647986279832
"3",4,0.740146680418512,0.591715976331361,0.001,8.77181023961715,14.766183756686,11.4588190629366,6.76922106041973,3.68239659902874,16.6304799970297,44.5082048785121,6.65476055581252,140.758124864562,0.0230271086865426,0.00796936211728175,0.0270361295105846,0.104830744181162,0.22271202906372,0.0126551480431367,0.345686429838123,0.159547583002211,0.148841587322707,369.502088924402,907.524156735721,3.78328287059365e-17,15.0345081823235,141.619277604286,173.3916877419,32.9426000922177,4.92549893436469,520.908294302199,8.50856476156674,7.23238863520772,1.02285325664546e-18,1.57607868115074,31.5403166697888,2.19429747782308,11.3878098154638,0.785851450057851,77.5328173735031,1.96546532200627,4.8273265900588,2.01241386946894e-19,0.0799719551025923,0.75330502154685,0.922309669135777,0.175229153065008,0.0261998447079233,2.77082922961736
"4",4,0.737130504947042,0.455166135639508,0.001,8.40599066032012,14.7827152975354,11.4848850879582,6.78892124494945,3.75535671082048,16.5483061996222,44.5540938351657,6.65484387331333,141.024888209136,0.0244819841223447,0.00805541078572278,0.0274717978758555,0.105855660192692,0.222739363804343,0.0126695572138406,0.345456024661647,0.159441242151529,0.148811813164975,368.26598602251,905.17418470622,6.83839881050806e-17,14.9664492934491,141.278826374665,172.80970164562,32.8421816861736,4.90548842467918,519.768735278504,9.01588202260269,7.29154989044031,1.87863109916768e-18,1.5842833706985,31.4683559057171,2.18942240210591,11.3455295265211,0.782137167790798,77.3477279232599,1.96690555739103,4.83452776493112,3.65238309660844e-19,0.0799356807497742,0.754569032397756,0.922975174028374,0.175409818248684,0.02620017272958,2.7760804765578
"5",4,0.733299951344012,0.350127796645776,0.001,7.9764275963824,14.8007957461739,11.5166391936492,6.81284387262065,3.84653183488057,16.4448859183052,44.6063350654317,6.65413827010581,141.341403772456,0.026322041377701,0.0081644823843863,0.0280308488204717,0.10714312656241,0.222784183226489,0.012688627238169,0.345193728727269,0.159320182489509,0.148787893730227,366.667263177022,902.04537302174,5.68819537631407e-17,14.8796956511122,140.823223636706,172.050468066587,32.7098233331158,4.87947926970492,518.228222546183,9.65143087319398,7.36473355795317,1.59444944654766e-18,1.59425711435725,31.3731868572248,2.18308425544942,11.2912258823685,0.777399527703163,77.1060857042061,1.96859675174657,4.84298373373275,3.05393037930021e-19,0.0798874714692355,0.756064608058179,0.923720295173558,0.175615492383589,0.0261973947641961,2.782311097883
"6",4,0.728460250011274,0.269329074342904,0.001,7.48369053285511,14.8196065094397,11.554872099661,6.84142280444331,3.95936407858482,16.3158225668063,44.6635967281988,6.65207616603159,141.709549989854,0.0286406069563087,0.00830186965371727,0.0287454470534104,0.108746840422271,0.222854673749578,0.0127137546188719,0.34490661829905,0.159187669984177,0.14877737928919,364.606238079389,897.886667507046,2.72273036866617e-17,14.7696675327268,140.214439235818,171.062275465007,32.5356548390264,4.84577306700141,516.148871072972,10.4425439586501,7.45413807745408,7.8266101653206e-19,1.60615467827144,31.2474431108782,2.17484379480797,11.2217626846737,0.771387323808033,76.7912763613109,1.97053666306652,4.85268328627992,1.47151624266315e-19,0.0798235694700436,0.7577974931557,0.92451650648386,0.175840932000783,0.0261892762442189,2.78955807066643
"7",4,0.722381364505885,0.207176211033003,0.001,6.93332714387718,14.837924264622,11.6003838216441,6.87491841372531,4.09743622159325,16.1563540089711,44.7233023160558,6.64785630077238,142.128496596341,0.0315531752622388,0.00847368832358004,0.0296547147044262,0.110725413427775,0.222961317694377,0.0127466254035458,0.344608613536962,0.159050129324752,0.148791053202319,361.961225528031,892.381798013178,5.15002966231939e-17,14.630960623171,139.404299013114,169.780961753345,32.3072801522816,4.802287505591,513.354886532173,11.4210259872207,7.56176522199963,1.52722660355414e-18,1.62001916384611,31.0817662002249,2.16413432012362,11.133367020428,0.763804448818888,76.3826142336789,1.97270342925719,4.86351716424655,2.80678715263299e-19,0.0797393316163951,0.759759110427338,0.92531316022818,0.176075993370298,0.0261726626014661,2.79780505110907
"8",4,0.714795668118086,0.159366316179233,0.001,6.33635460949408,14.8541932841776,11.6540311706882,6.91334004770913,4.26426655875391,15.9615528463723,44.7813772759783,6.64040117372728,142.594483198625,0.0352048484050652,0.00868690103603262,0.0308058063199354,0.113140455743723,0.223116732449634,0.0127891888396569,0.344322173105051,0.158917926048485,0.148843240416881,358.587000814096,885.144504968923,1.79688332369024e-15,14.4573280949229,138.333678932851,168.128796694701,32.009534489231,4.74652999354652,509.629594439573,12.6240010036872,7.68916271725312,5.53544396491234e-17,1.63570868949612,30.8645584312344,2.15023093031282,11.0215924754131,0.754308702501342,75.8549202487271,1.97505372331322,4.87526861330771,9.89701548231454e-18,0.0796292102564023,0.761925131183401,0.926033027282532,0.176304634944796,0.0261433117075877,2.80697801572097
"9",4,0.705396718990695,0.122589473984026,0.001,5.70840106394181,14.8667051037003,11.7168506105225,6.95636919710475,4.4632124348542,15.7264906756059,44.8321671623767,6.62834440450128,143.101458448538,0.0397808543670176,0.00894947472474069,0.032255907058158,0.116056983791594,0.22333528647609,0.0128436294594063,0.344079395778616,0.158805874974746,0.148951812948529,354.314844597987,875.720393041998,1.32358759331933e-15,14.2417503315147,136.932740427998,166.01445016796,31.6244636215829,4.67561239527553,504.716496361909,14.094947233025,7.83723752346934,4.26935183934392e-17,1.65285458738854,30.581912811443,2.13222808286436,10.8813263347371,0.742514717474498,75.1784371581359,1.97752597298562,4.88762988262211,7.38729659007172e-18,0.0794870201199215,0.764258271638904,0.92657107683581,0.176504595127467,0.0260958441122097,2.81695784347515
"10",4,0.693840079859515,0.0942995953723274,0.001,5.06843577637383,14.8739063721873,11.7902313009558,7.00328376377775,4.6971696323738,15.4465712624589,44.8683595055721,6.6100027755836,143.642039396975,0.0455218796351117,0.00927043964768573,0.0340738403443535,0.119540876571856,0.223632255563207,0.012912254241563,0.343923474739413,0.15873391141819,0.149137966700346,348.954076388186,863.593481260859,3.29048385295172e-16,13.9765347911401,135.121861490434,163.333666925966,31.1314661425116,4.58628485368254,498.323020431902,15.8850454635245,8.00589124816361,1.1211942146115e-17,1.67076722036992,30.2176066610051,2.10900583355484,10.706842009465,0.727998933703033,74.3188820271887,1.98004552675646,4.90022763798984,1.867096066433e-18,0.0793060665150893,0.766712457353597,0.926792717004175,0.176647084667607,0.0260236329747386,2.82759920072785
