"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.01668846981259,1,0.001,11.0520709901674,12.7342190956775,16.0822431387791,4.98850333646117,3.27640978562138,20.7542586325473,35.7639624637999,7.31451592693314,142.03381646003,0.0207547169811321,0.00563783101935389,0.0304355005270595,0.0461715740909469,0.165293876791717,0.010485916581549,0.309490388853579,0.142841717932421,0.105607395457888,505.241229175903,1235.01179008162,5.15366177646253e-15,24.4317035026415,197.405199487996,215.590734127566,36.3608082717556,7.43658400517348,722.020717591952,10.4861387187452,6.96278777938995,1.56854275713812e-16,1.12805020844026,32.6298707222131,2.26066645381656,11.2533206910561,1.06225443484774,76.2507274515212,1.95648790814908,4.78243954409152,1.99569559372372e-17,0.094608930780191,0.764428679809018,0.834850048000958,0.140803001825984,0.0287973067989494,2.79594126889823
"2",4,1.01464573667532,0.769230769230769,0.001,11.0377932403504,12.7437833084826,16.0944455819755,4.98436712892987,3.27520541641569,20.7295111596182,35.7519118280478,7.30928042457498,142.073702996259,0.0213207547169811,0.00564137835691385,0.0304411233736498,0.0461779721564609,0.165277038016856,0.0104855498087171,0.309611657183887,0.142897687931025,0.105627228321711,504.240586578515,1232.60284181223,2.03477883331518e-15,24.3562833339721,197.037390296057,215.016192137192,36.2755249143205,7.41633022095935,720.772385194149,10.7507898647872,6.95357899447,6.19409535030386e-17,1.12472377363104,32.5657562467035,2.25456299233521,11.2313253839381,1.05977644150808,76.1331892988863,1.95654412964157,4.78272062685638,7.89530769122615e-18,0.0945067581733618,0.764540498256017,0.834301481676546,0.140755558378141,0.0287766945849409,2.79672643693424
"3",4,1.01200318139233,0.591715976331361,0.001,11.0193171413659,12.7561917329445,16.1102780549323,4.97899586364364,3.27363856963189,20.6974863441419,35.7362271349998,7.30247868361541,142.125386474111,0.0220566037735849,0.00564598524006026,0.0304484242408866,0.0461862965281965,0.16525522934689,0.0104850780073171,0.309769486491046,0.142970532226637,0.105653046799242,502.946032142227,1229.48612034598,1.13566910525231e-16,24.2588546742918,196.561456683064,214.273298646722,36.1651755515786,7.39013165986844,719.156716342072,11.0932813504578,6.94166048833238,3.45793347139904e-18,1.12042665542127,32.4828086049184,2.24667225119602,11.202867859471,1.05657105663631,75.9810982076781,1.95661686164334,4.78308430822875,4.41810687146587e-19,0.0943745075345422,0.764685345775826,0.833589932793337,0.140693807618109,0.028749916077226,2.79774382823054
"4",4,1.00858964636869,0.455166135639508,0.001,10.9954475445947,12.7722797135035,16.1308092736521,4.9720260925022,3.27159791482815,20.6561001047646,35.7158052373946,7.29364357506393,142.192291129759,0.0230132075471698,0.00565196558996106,0.0304578990365535,0.0461971250706953,0.165227016687279,0.010484473101545,0.309974942419851,0.143065358039931,0.105686670763654,501.273646986821,1225.45938109038,9.07530340876225e-16,24.1332284839979,195.946463493191,213.314256737178,36.022591374157,7.35629339411302,717.068363134587,11.5359144760344,6.92625425381781,2.76414674950171e-17,1.11488577463492,32.3756495934029,2.236487586937,11.1661006870181,1.05243074827556,75.7845680096377,1.95671084105327,4.78355419372967,3.54252506041668e-18,0.0942035355102073,0.764872782935777,0.83266758828802,0.140613406446435,0.028715132185291,2.79906084901099
"5",4,1.00418845040906,0.350127796645776,0.001,10.9646624929095,12.7931222085268,16.1574135058331,4.96298709551809,3.26893995359844,20.6027090108037,35.6892046600906,7.28217007843319,142.278791918864,0.0242567924528302,0.00565972603725254,0.0304701896646626,0.0462112137521053,0.165190571793189,0.0104837008483193,0.310242504503792,0.14318884823252,0.105730482122063,499.117147226687,1220.26639947168,5.41758224768106e-18,23.9716341822719,195.15319097099,212.078725628663,35.838687123948,7.31267108667702,714.373597915381,12.1069810499264,6.9063735134743,1.65074758610751e-19,1.10775831118424,32.2374672037632,2.22336991578369,11.1186840514615,1.04709295040453,75.5310649228658,1.95683204470962,4.78416020534778,2.12401008581207e-20,0.0939828699385908,0.765115003243775,0.831473029162157,0.140508679764136,0.0286699609387133,2.80076362045007
"6",4,0.9985275174653,0.269329074342904,0.001,10.9250588465929,12.8200960016811,16.1918536649586,4.95127128232019,3.26547515432537,20.5339857540958,35.6545393598528,7.26727654702835,142.390443584482,0.0258734528301887,0.00566978976225053,0.0304861204831782,0.0462295512139149,0.165143581716635,0.0104827205562054,0.310591125043827,0.143349750020228,0.105787602622315,496.343007374221,1213.58508871493,1.27991861819098e-17,23.7644166178983,194.132293347594,210.491210359798,35.6020386733626,7.25657560923802,710.90388071598,12.8421073888909,6.88077231161579,3.90197532028334e-19,1.09861831510594,32.0597022502862,2.20652053773921,11.0576772454135,1.04022829958715,75.2048172358436,1.95698795883497,4.78493979032962,5.04648053236287e-20,0.0936986649937843,0.765427446056111,0.829927606503272,0.140372202204145,0.0286113249883006,2.80296148788351
"7",4,0.991268843461031,0.207176211033003,0.001,10.8742416648224,12.8549594770193,16.2363835755331,4.93610215021324,3.26095847787439,20.4457822388295,35.6093422495194,7.24795387483634,142.534276438999,0.0279751113207547,0.00568283503560129,0.0305067587434315,0.0462534230885365,0.165083139463749,0.0104814852323758,0.311045614605435,0.143559514433277,0.105862127377137,492.785275812314,1205.01494713427,5.73343937807755e-15,23.4997534524776,192.822338570741,208.458412015241,35.2984315080892,7.18467085496792,706.448936796206,13.7857229480783,6.8479011599979,1.74908651877102e-16,1.08694403891374,31.8317170099997,2.18495376710226,10.9794223230414,1.03142785930212,74.7861873325633,1.95718802610421,4.78594012761465,2.27714167812142e-17,0.0933336248689128,0.76582964374082,0.827931206476064,0.14019426082488,0.0285352514757336,2.80579284328738
"8",4,0.981998386596535,0.159366316179233,0.001,10.8092978851236,12.8999415230004,16.2938656956458,4.91648730898846,3.2550663857271,20.3329925542239,35.5503769496016,7.22290311210128,142.719068724747,0.0307072673584906,0.00569972752729388,0.0305334625040912,0.0462845096286199,0.165005637499918,0.0104799442647667,0.311638559924604,0.143833181503664,0.105959449738716,488.240467580916,1194.06438624371,8.68396162079047e-16,23.1634358219758,191.147800267386,205.866795403408,34.9104128074074,7.09287920262655,700.74947612131,14.9925305732416,6.80584165163453,2.65151416535373e-17,1.07210826833416,31.5404646398271,2.15747254179385,10.8794307736739,1.02019138173495,74.2510288945074,1.95744371020943,4.78721854830779,3.48155615582997e-18,0.0928663737793343,0.766345856597301,0.825356951258016,0.139962113974809,0.0284366264255956,2.80943048670763
"9",4,0.970218379739117,0.122589473984026,0.001,10.7267016868573,12.9578488064029,16.3679135368331,4.89116804045877,3.24737563351789,20.1894389730123,35.4734050082802,7.19046081766222,142.95568761627,0.0342590702075471,0.00572157725025997,0.0305679675132052,0.0463250054582542,0.164906658172764,0.0104780479489263,0.312412803150152,0.14419052453084,0.106086675729487,482.463694008388,1180.14112719455,2.61880062054476e-16,22.7388282937938,189.017484265011,202.581165294389,34.4169495309631,6.97631724408984,693.491178067744,16.5287575656259,6.75226862545249,8.00514122923738e-18,1.0533763448243,31.170241666366,2.12265516350398,10.7522956788455,1.00591884271886,73.570173728933,1.95776889193595,4.78884445733144,1.06267195910413e-18,0.0922709236477566,0.767006005470743,0.822045489496658,0.139659074835749,0.0283089008569379,2.81408833890295
"10",4,0.955345261040184,0.0942995953723274,0.001,10.622296109065,13.0321790336582,16.4630462626241,4.85856322487097,3.23733403908095,20.0078117179408,35.3728799843875,7.14850953367608,143.257380229683,0.0388764139113208,0.00574979790483877,0.030612474855951,0.0463777755632096,0.164780896741767,0.0104757575783613,0.313424773726512,0.144657587873775,0.106253188808825,475.167432617171,1162.54868092002,2.65050849923496e-15,22.2071398411591,186.323829121958,198.445156360087,33.7933132624278,6.82929470649803,684.301296557298,18.4728057876047,6.68441996982703,8.11386247883145e-17,1.02991774745409,30.702607647076,2.07886335062828,10.5916615627456,0.987909299121142,72.7091948652264,1.95817993764137,4.79089968554964,1.09228289050934e-17,0.0915163218780384,0.7678463611901,0.81779873205137,0.139263307025148,0.0281437383215594,2.82002716987565
