"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.92393144343882,1,0.001,7.93633910634659,32.0865933992871,16.7537553094043,5.83218430346254,2.44726826377028,20.0367588318809,48.974620671369,8.80365818050276,111.128823416161,0.0289473684210526,0.00242108053855438,0.00792437998465055,0.0450562440572968,0.187379520499238,0.0116418538492727,0.283953994567817,0.131055689800531,0.0953969787619354,328.88771035842,324.932876027824,584.450942999176,20.7736996088026,157.927438877451,238.15990014887,45.2491919687666,8.13397661025389,513.377071132755,9.52043372090164,0.786688662487466,4.63141135471281,0.93598487954718,29.5923677705295,2.77262275029051,12.8486888104972,1.06600391547821,48.974621551716,1.40143894283846,1.38458681164349,2.49043149348781,0.0885197917151623,0.672952062405739,1.0148343893039,0.192813467210114,0.0346600715767825,2.18757526409765
"2",4,0.921883292387106,0.757575757575758,0.001,7.92675009060538,31.8341373162347,16.6956958870047,5.81354353703116,2.44529394481361,20.0282539627559,49.0183229340541,8.78157427122958,111.456429756053,0.0297894736842105,0.00242302054245851,0.00792839970496293,0.0450773895713729,0.187732598861502,0.0116687614190949,0.284310451426865,0.131220208350861,0.0954129629984758,326.998730967779,316.468061747195,590.935215700281,20.7179883366496,157.822381778352,237.611247090559,45.1891729337402,8.09558660150303,513.749102106113,9.74112009093489,0.766808614645481,4.68517058981031,0.933912831386315,29.6284058897622,2.77262895279334,12.8477541563984,1.06230456057167,49.0183240697507,1.39648542201014,1.35151299656056,2.5236563201194,0.0884785350691716,0.673998503811024,1.01474596456557,0.192985523362418,0.034573127052085,2.19402420779632
"3",4,0.919214675953668,0.573921028466483,0.001,7.91385665440363,31.5110753278357,16.6204391699373,5.78927998816078,2.44260453265169,20.0168099038619,49.0734896183465,8.75270204077728,111.87974066669,0.0309010526315789,0.00242564680696431,0.00793383905645679,0.0451051173763937,0.188192676910133,0.011703895846197,0.284779014775975,0.131436468358142,0.0954351906095646,324.563943028824,305.614791651015,599.209178685821,20.6450233633689,157.679900428147,236.890115327148,45.109071857444,8.0456121701321,514.20749781356,10.0293674858465,0.741313543529347,4.75402918484496,0.931196202043146,29.6742025564962,2.77253723678254,12.8461170410216,1.05748684942145,49.0734905667044,1.3901113991684,1.30895194846342,2.5664203546588,0.0884228914823367,0.675344971962702,1.01460330618839,0.19320271503286,0.0344594568534539,2.20235709973799
"4",4,0.915750886086442,0.434788657929154,0.001,7.89653774914395,31.1013854688818,16.5234284371752,5.75786313483933,2.43891576890154,20.001362562329,49.142132361366,8.71508171962218,112.423290765904,0.0323683368421053,0.00242921065700502,0.00794121544185741,0.0451413669952905,0.188789869230403,0.0117496224791465,0.285393774979272,0.131720203836587,0.0954663592022971,321.447282110406,291.8177770147,609.660070043325,20.5497047658508,157.485706415511,235.943916451204,45.0019512540981,7.98084380705976,514.758640678151,10.4047139043289,0.708886853827623,4.84144196251192,0.92764176448014,29.7317059198418,2.77225194455292,12.8432767498402,1.05123837305388,49.1421332934666,1.38197024974559,1.25458670402662,2.62105833879258,0.0883475524851598,0.677064555026017,1.014373090988,0.193472962052622,0.0343113453528432,2.21305690484063
"5",4,0.911276548883356,0.329385346916026,0.001,7.8732113534753,30.5874598987777,16.3992259634754,5.71738993704211,2.43384161233786,19.9804564924085,49.2260551520382,8.6662516492446,113.116105987439,0.034305152,0.0024340675117923,0.00795126068927715,0.0451886532613096,0.189561623493945,0.0118089125233036,0.286199132059793,0.13209190710452,0.0955103413732228,317.491120533602,274.459767630802,622.698507429725,20.425624222536,157.220109298589,234.705536352556,44.8585496540912,7.89735189467832,515.400273436787,10.8915811485556,0.668053603684198,4.95123816339753,0.923006450637987,29.8028991645359,2.77161714752239,12.838477976462,1.04317627284355,49.2260560598,1.37166378636928,1.18575449745422,2.6902578914082,0.0882452681289227,0.679241454222245,1.01400342829779,0.193803366740308,0.034119100981278,2.22669499975274
"6",4,0.905531385908546,0.249534353724262,0.001,7.84180405016769,29.9513610567596,16.241576139541,5.66561201873902,2.42684708904821,19.9521163259855,49.3263037905444,8.60319975109128,113.991177928935,0.036861748008421,0.00244070268194684,0.00796497172480914,0.045250132232931,0.190553520523059,0.0118854319724682,0.287251802946673,0.132577755206157,0.095572693906448,312.52098466825,252.90146793758,638.714414689225,20.2648537564121,156.855959725721,233.090499661115,44.6665162331976,7.79046739385374,516.112946656683,11.5200697841847,0.617257291063544,5.0873422532277,0.916987312158654,29.8894553407593,2.77038127715081,12.8305373193328,1.03284267908389,49.3263046719741,1.35875751694632,1.09954783027361,2.77695916343733,0.0881061551772978,0.681967691166066,1.01341504756717,0.194198046419466,0.0338708651617767,2.24392082537275
"7",4,0.898208589161336,0.189041177063835,0.001,7.79962924951697,29.1765727390141,16.0435976514048,5.5999472541847,2.41721093094674,19.9137017983933,49.4424754823879,8.52232253541409,115.084540615384,0.0402364547395368,0.00244977391481032,0.00798369640960404,0.0453297350204966,0.191820105071728,0.0119836410523557,0.288623837776836,0.133211002050847,0.0956612422072449,306.354042683916,226.541369223025,658.015775164551,20.0578176173054,156.356528966193,230.994664037294,44.4096561476796,7.65482330091215,516.849614302121,12.3266005727255,0.554975136947981,5.25339818164404,0.909215557681904,29.9923258149457,2.76815713883244,12.8176853916929,1.01970668243668,49.4424761384763,1.34280421367301,0.992971081755216,2.88420008371139,0.0879169792493702,0.685338453808865,1.01249066435625,0.194655415284992,0.0335524509268271,2.26544371290125
"8",4,0.888957677992496,0.143213012927147,0.001,7.74332658744109,28.2503925405774,15.7981822602202,5.51754880143145,2.40399431380699,19.8617676018779,49.5717897033575,8.41945738680576,116.433539201229,0.0446910676246098,0.00246215413724992,0.00800921801088639,0.0454323038948338,0.19342534032624,0.012108876423084,0.290405860761563,0.134033474197644,0.0957867450244729,298.812983925846,194.902555390821,680.744481256224,19.7933200113009,155.673379936917,228.293268680216,44.067223068629,7.48454128853162,517.522443243865,13.3542712717414,0.479880133116091,5.45223096008886,0.899256129841119,30.1111764940342,2.76437497867065,12.797379846617,1.00317907167761,49.5717903154423,1.32338029098403,0.863182707384107,3.0148751163845,0.0876604799830112,0.689444883327123,1.01106320202838,0.195164526391171,0.0331474700267943,2.2919988031738
"9",4,0.877393823631877,0.108494706762991,0.001,7.66889051246632,27.1666326716025,15.4986442230746,5.41547751036196,2.38602425901447,19.7919587993969,49.70801600846,8.28999409940552,118.074360523472,0.0505711566329057,0.0024789738261431,0.00804383622004282,0.0455636893592102,0.195442660018595,0.0122674124693448,0.292710588473396,0.135097194680029,0.095963539279949,289.744837135789,157.739523954174,706.778047288877,19.4588253560625,154.744843232197,224.842597985784,43.6135062308173,7.2735896207631,517.988573262888,14.6527315423697,0.39103215123067,5.68520685631341,0.886615873818756,30.2437437854611,2.75823689017068,12.7661350742107,0.982641553018871,49.7080167968779,1.3001319071715,0.707802734786106,3.17142731395071,0.0873148939307534,0.694365118444354,1.00890507186382,0.195700850427008,0.0326377720449036,2.32429843550141
"10",4,0.863115350755574,0.0821929596689322,0.001,7.57184774063903,25.9280676828138,15.1395946263403,5.29095302882964,2.36191996168516,19.6990010523041,49.8404280723094,8.12913485023997,120.039051905729,0.0583328741238568,0.00250165278491864,0.00809042286934219,0.0457308410336776,0.197954632035573,0.0124665001662094,0.295676482311352,0.136466068759085,0.0962100341527173,279.042842346052,115.149067714229,735.634612853733,19.0411195789803,153.495885912858,220.485754471058,43.0180385574393,7.01638107760423,518.037741949901,16.2773709977355,0.288062985928085,5.95159509531154,0.870766412569594,30.385221614854,2.74868569476025,12.7194223165977,0.957497942576284,49.8404288453965,1.27282392387348,0.52524009204521,3.35551819425797,0.086854019740115,0.700154980373047,1.0057220633383,0.196222157764998,0.0320044679143306,2.36297346271121
