"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.973301828365526,1,0.001,10.1812913660162,7.06800788133143,10.8098785704821,4.81283520302367,2.50252356661657,22.0080221172362,58.0921857184598,6.9660946774413,131.55916094938,0.0199637023593466,0.00650709651631514,0.0162713126818687,0.0452746868599422,0.180266809424393,0.0115950243167003,0.312085720806316,0.140917896210835,0.0907358849373497,484.527859405328,1186.54597475916,1.51333439902643e-16,23.8561589283306,184.498968212678,270.181892619715,56.5412305735266,6.78011268612098,640.233859451333,9.67296996997932,7.72096917880305,2.46239371987869e-18,1.08008012516118,33.259040341792,3.13276561485771,17.6457106988152,0.955439215800564,58.0921858041715,1.95991617611795,4.79958087960574,6.12144071997817e-19,0.0964982113537508,0.746298701422249,1.09288630480289,0.228709392592361,0.0274255695962256,2.58974726278308
"2",4,0.971631093752546,0.769230769230769,0.001,10.1776652513733,7.08660738178033,10.8291292926375,4.81586842998512,2.50578624819457,21.9796573827672,58.0250801662539,6.96971532870141,131.610490052618,0.0205753823743627,0.00650569716006917,0.0162705319441349,0.045269114971513,0.180143660204736,0.0115868635680607,0.311986073707658,0.140874561654464,0.0907515034221022,483.699658701298,1184.52680670315,1.19650234070078e-16,23.7908183761676,184.209278198701,269.473618003379,56.3789721070164,6.77199212797004,639.384221995668,9.95230543212796,7.70617268239448,1.94677295556041e-18,1.07698929233712,33.1841336183865,3.12235404699685,17.5894541473416,0.95400142255526,58.025079410478,1.9599304480994,4.79965224966413,4.84817660417209e-19,0.096399384373865,0.746408161902387,1.09189564099007,0.228445197504936,0.0274398241287457,2.59075767820114
"3",4,0.969448351493665,0.591715976331361,0.001,10.1728170739653,7.1109442677874,10.8543520217483,4.81977009691111,2.51002350083816,21.942624994491,57.937413779745,6.97435584434345,131.677698456111,0.021376586329225,0.00650392825904068,0.0162695548932938,0.0452619583547141,0.179983534558585,0.0115762531566355,0.311858360264699,0.140819024647951,0.0907720613375137,482.617741886065,1181.88930285916,7.89107012436932e-15,23.7055797734509,183.830814372317,268.549135303203,56.1673302785801,6.76127777602896,638.273638483785,10.3167198234431,7.68692323592356,1.28384198555257e-16,1.07296096448029,33.0865197315127,3.10879277526542,17.5162515211238,0.952116541794268,57.9374138625681,1.95994953936188,4.79974769610188,3.2046271641172e-17,0.0962702696666502,0.746551750338677,1.09059967828079,0.228100054250965,0.0274580938753679,2.59208067826991
"4",4,0.966592456417037,0.455166135639508,0.001,10.1662889978427,7.14285399134949,10.8874750855935,4.82476853669127,2.5155271305883,21.8941781439664,57.82273740618,6.98026704667963,131.765903719445,0.022428459521384,0.00650171147415838,0.0162683474067967,0.0452528072935366,0.179775301369163,0.0115624593033012,0.311695606554584,0.140748256866711,0.0907992366842259,481.202309717558,1178.43912865622,1.46418219791086e-16,23.5942369817476,183.335638390635,267.340932678133,55.8910217861968,6.74707347109695,636.819642740945,10.7926265250967,7.66187120438135,2.3819824662461e-18,1.06770545937306,32.9592196433843,3.09111865419751,17.4209859366041,0.949638830008529,57.8227374663992,1.95997524062531,4.79987620197821,5.96373042630248e-19,0.0961012018683251,0.746740621799571,1.08890085993638,0.227648572465275,0.0274813663255103,2.59381700235128
"5",4,0.962848651388179,0.350127796645776,0.001,10.1574157249772,7.18479777106108,10.9311068240963,4.8311403289958,2.5226723896284,21.8307019208065,57.6724391818171,6.98774190182976,131.881983806748,0.0238136165555954,0.00649897216690505,0.016266885629569,0.0452411700150177,0.179504512468751,0.0115445276575773,0.311489618539677,0.140658702589509,0.0908353331810043,479.34706058388,1173.91751637874,1.58177309960334e-16,23.4486136115538,182.686511072935,265.759525637939,55.5298302884793,6.72813786642545,634.911951253623,11.4149870977962,7.62925726518773,2.57305221031765e-18,1.06084271501676,32.7930531047644,3.06806819399182,17.2969656541315,0.946371143134751,57.6724386327244,1.96001017312969,4.80005086860202,6.46773835022387e-19,0.0958794264190353,0.746989915324341,1.08666854704814,0.227056847172508,0.0275107948890935,2.59610204343991
"6",4,0.957928716337754,0.269329074342904,0.001,10.1452158658905,7.2401163972525,10.9888108173178,4.83919729067638,2.53193804510841,21.7473487394052,57.4749696000157,6.99709500806786,132.035307980713,0.0256449505146988,0.00649566025042556,0.016265173859089,0.0452264998806709,0.179152359357427,0.0115212190552478,0.311231543166408,0.140546523525793,0.0908835903838182,476.909393798595,1167.97750046803,1.2212710299383e-16,23.2578260230853,181.833447606293,263.685512239748,55.0569238504945,6.70271823917176,632.402065426121,12.23031780396,7.58678502318159,1.98641856310152e-18,1.05187006585773,32.5758911487626,3.03797854820936,17.1354513719848,0.942043746688514,57.4749702720682,1.96005820324017,4.80029102123143,5.0193230239056e-19,0.0955877432461166,0.747320445431761,1.08372566793971,0.226279407874078,0.0275476181419995,2.5991202358408
"7",4,0.951442417478002,0.207176211033003,0.001,10.1282147591559,7.3133950770552,11.0655138574244,4.84927209377317,2.54393829784213,21.6375543049306,57.2147149342939,7.00860492558364,132.238791440604,0.0280789958705069,0.00649178531574714,0.0162632746470252,0.04520822583674,0.178694391599071,0.0114909306305812,0.310913055087506,0.14040812513178,0.0909486704007667,473.696334355004,1160.14980304954,4.26757564518944e-16,23.0072977802085,180.708740492792,260.958504853122,54.4365066923993,6.66828401354553,629.087977063086,13.3009174162284,7.53144345550394,6.94047547946717e-18,1.04011911394079,32.2916384389939,2.99865607672741,16.9250206040253,0.936281256188151,57.2147150789957,1.96012513630775,4.80062568762808,1.76589550869558e-18,0.0952027267825698,0.747761210930078,1.07982960347873,0.225254783205881,0.0275929327778884,2.60312581575991
"8",4,0.942855732522392,0.159366316179233,0.001,10.1041411457303,7.41101610793616,11.1681611230648,4.86164086454343,2.55944109894728,21.4923981967872,56.8702935859518,7.02240675511019,132.51050108587,0.0313369092450528,0.00648750353187057,0.0162613780467714,0.0451858968760264,0.178098893647304,0.0114515915002138,0.310529151201638,0.140241375294172,0.0910374165996248,469.443964651911,1149.79304312611,9.16476963106043e-18,22.6774145576906,179.21966995444,257.361292056459,53.6204823177461,6.62111646515961,624.691427841134,14.7109229159347,7.45928642820084,1.49031783682243e-19,1.02469931561871,31.9188249387208,2.94719638459778,16.6507228611521,0.928554479056873,56.8702937625877,1.96021991646516,4.80109958303564,3.82686013951433e-20,0.094692280691868,0.748353356140174,1.07464312762089,0.22389879364548,0.0276472706894102,2.6084744308242
"9",4,0.93142810994226,0.122589473984026,0.001,10.0694151168945,7.5420362579632,11.3067256149362,4.87637907967325,2.57938373502026,21.2995762136779,56.4120563377903,7.03823129214777,132.876196454995,0.0357387799933543,0.00648327646296051,0.0162599273148864,0.0451594417410779,0.177324787591703,0.0114005457607986,0.310084166907101,0.140048244678233,0.0911602269142318,463.786543752172,1136.01901865405,5.4731146076062e-17,22.2415345324028,177.237482871743,252.596801659973,52.5437750126643,6.55560646978166,618.823122601962,16.575165251037,7.36512536511528,8.89924457057201e-19,1.00441528294822,31.4285990035199,2.87974139635588,16.2929927009561,0.918101178894192,56.4120562761683,1.96035663420985,4.80178316901976,2.3134040164272e-19,0.0940116533413312,0.749156438579078,1.06768905347741,0.2220947099913,0.0277095720163298,2.61567315856289
"10",4,0.916116220761477,0.0942995953723274,0.001,10.0182762771723,7.71959470553371,11.4959009673399,4.89301783678959,2.60484233945998,21.0419253525746,55.7981572261241,7.05486674688187,133.373418785631,0.0417625188567056,0.00648018537195441,0.016259863568122,0.0451297710510833,0.176319175705843,0.0113344255660249,0.309604496034384,0.139840375762258,0.0913334784000608,456.209135180411,1117.57807444706,3.544125425166e-17,21.6631874512513,174.580351339173,246.25422131056,51.1175969234515,6.46307786212923,610.927761839651,19.0524426105733,7.24211309004881,5.76269958815115e-19,0.977654689911673,30.7818636425594,2.79115014176397,15.826237833974,0.90379923682088,55.7981575399792,1.96055796928284,4.80278984173888,1.52308728839884e-19,0.0930975105985615,0.750258757889316,1.0582770901092,0.219677784354819,0.0277750659326058,2.62546099971715
