"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.810912292912684,1,0.001,5.79674876520435,16.140060736265,18.591827704022,7.90995284526859,2.49634449888143,19.8231308612417,60.1542016917054,9.01279528804123,114.074935193058,0.0379310344827586,0.00221153301713072,0.00648506491124043,0.0481863849211592,0.178261505998394,0.011197978654388,0.301479324816626,0.13914430376152,0.117170935540092,262.970107018355,227.993546311801,577.090716119294,18.0991369408856,147.882000421277,241.322703755103,48.7797816221529,7.30858649257815,462.523836306343,9.97472819724794,0.504215255361269,3.74247075370785,0.872131979374285,26.3616681051519,2.70232648546885,14.7060956281491,1.01694817899063,54.1943506096065,1.2767291740557,1.10691673427497,2.80179584554367,0.0878719502367053,0.717972344447439,1.17163026527816,0.236827565715376,0.0354834460159104,2.24556959041453
"2",4,0.809146548493864,0.769230769230769,0.001,5.78641472886227,16.0453526070494,18.532925470727,7.88513297810424,2.49300847209724,19.80649455479,60.1646731558819,8.98942008665523,114.296576500391,0.0389655172413793,0.00221304021533242,0.00649227756448025,0.0482169956157399,0.178470481212669,0.0112172950420866,0.30191196871113,0.139343985558983,0.117227470043304,261.811772951621,225.154203215016,578.210455352399,18.0435659073342,147.668328009291,240.657454797617,48.6820376253433,7.27375823607849,462.41340189978,10.2016311529425,0.498275306365958,3.75390276683229,0.870006538246249,26.3544375596884,2.69952567454249,14.6976898203367,1.01355446260765,54.2075532188285,1.27387926641866,1.09551708843751,2.81335824740021,0.0877933190034929,0.718499474783,1.17095017737197,0.236868791952291,0.035391417663997,2.24993260827541
"3",4,0.806874298830349,0.591715976331361,0.001,5.77307820896818,15.9249476815916,18.4575763150084,7.85330266906938,2.48867924949842,19.784985222875,60.17743671645,8.9593688235638,114.580624429526,0.0403103448275862,0.00221499687502702,0.00650164397469121,0.0482565355684298,0.178739745604348,0.0112422158936728,0.302471647784721,0.139602298977563,0.117300980761892,260.330027202836,221.535823405541,579.615868272446,17.9720474035287,147.3917984342,239.800559825166,48.5556270559933,7.22908443747553,462.260804980585,10.4939931655212,0.490701156549811,3.76845601758896,0.867268744765891,26.3447725562962,2.69588966497812,14.6867005248467,1.00919680697451,54.2236457920042,1.27023672513306,1.08094691129524,2.82813846047771,0.0876915924109188,0.71917357120182,1.17006663069282,0.236919042190748,0.0352731056045819,2.25552410294342
"4",4,0.803958657416584,0.455166135639508,0.001,5.75591273512235,15.7728143155859,18.3616262088398,7.812634103148,2.48306784436701,19.757228964823,60.1926505981409,8.92085800192527,114.943205875966,0.0420586206896552,0.00221753456376817,0.00651379654555627,0.0483075232993644,0.17908584370883,0.011274298896435,0.303194694013139,0.139936012621449,0.117396544126004,258.443071153404,216.950293026439,581.361635061794,17.8802791632627,147.034432615631,238.699753207112,48.3924025612269,7.17200102223183,462.047927375996,10.8697590995106,0.481094773405761,3.78687141018446,0.863752002278454,26.3317854192194,2.69117236416225,14.6723196871118,1.00362122556808,54.2428298945248,1.26560289727502,1.06241161039271,2.84694407327336,0.0875602236582284,0.720031700161447,1.16891932095342,0.236978939362759,0.0351214881965562,2.26266153299145
"5",4,0.800231017278216,0.350127796645776,0.001,5.73387866140935,15.5820536129212,18.2401304202637,7.76093357838978,2.47580199800501,19.7214769683805,60.2102440910941,8.87169877925038,115.403781190866,0.0443313793103448,0.00222082387439131,0.00652955651095953,0.0483731136794051,0.179529367560228,0.0113154970083407,0.304127169976216,0.140366386142869,0.117520733323319,256.053522421975,211.179378372022,583.501622727176,17.762951128079,146.573505501231,237.290432093515,48.1821048795859,7.09940853910544,461.748426100596,11.3512058262384,0.468992205267703,3.81000681983369,0.859249254200284,26.3142487437217,2.68505917446203,14.6534872005257,0.996518320386053,54.2650136462302,1.25974213968052,1.03896856973659,2.87073411749444,0.087390862072384,0.721118068183817,1.16743075363195,0.237048205083048,0.0349279479498046,2.27172797619815
"6",4,0.795486886450305,0.269329074342904,0.001,5.70570762054111,15.345109027563,18.0873836425945,7.69558228289173,2.46641823753792,19.6755842809418,60.2296678740074,8.80927028650411,115.985277182633,0.0472859655172414,0.00222508093492977,0.0065499662848323,0.0484572833051856,0.180095625190645,0.011368226874893,0.305327283919597,0.140920284885968,0.117681994233615,253.048526989695,203.979429940442,586.079985717656,17.6136726432002,145.980532214958,235.493944293354,47.9119109690301,7.00765899211034,461.32383510044,11.9656439214234,0.453870740678319,3.83880414666564,0.853510725316349,26.290455214916,2.67714858639025,14.6288136435715,0.987521301551903,54.2895089021193,1.25238273595193,1.00953093695396,2.9006154065842,0.087173238261731,0.722483946087278,1.16550194447974,0.23712467666932,0.0346821664822997,2.28317474768962
"7",4,0.78948307947767,0.207176211033003,0.001,5.66987609177559,15.0541659090004,17.897020583542,7.61361036483572,2.45433305943109,19.6168754358392,60.2496148558145,8.73048309347433,116.714021269023,0.0511269275862069,0.00223058037448733,0.00657635408293697,0.0485649024684956,0.180815311704408,0.0114354531941064,0.306867734637194,0.141631262140243,0.117891160126535,249.301694293353,195.091966331226,589.117759562193,17.4248456506397,145.220281033005,233.21641424877,47.566051473712,6.89256867796384,460.718724648451,12.7460296712549,0.435168311318575,3.87424698342751,0.846235929551907,26.2580503807844,2.66693538923915,14.5964864613742,0.976203201248327,54.3146649408236,1.24322200051174,0.97288799161018,2.93782263155454,0.0868945216349225,0.724187008886858,1.16300764780747,0.237203208093758,0.0343719806829698,2.29752010372092
"8",4,0.781937603986222,0.159366316179233,0.001,5.62459375378691,14.7017905610141,17.6622920751455,7.51172120932188,2.43883981529556,19.5421462600921,60.2675649814097,8.63182400530326,117.619228045557,0.0561201782758621,0.00223766633018486,0.00661038954075716,0.0487019447252343,0.181725100406741,0.0115207599341615,0.30883882415403,0.142540995763399,0.118161952961159,244.677772771194,184.262483223684,592.593799184479,17.1877595850432,144.249947711625,230.348742543886,47.1254753596475,6.74954778073759,459.854486803261,13.7313602280603,0.412317954625891,3.91727585204663,0.83707731726139,26.2138362315622,2.65379256398407,14.5541763977733,0.962087261618974,54.3373042386247,1.2319375779935,0.927750300841294,2.98367343070421,0.086539315257432,0.72628963880478,1.15979178970511,0.237273877879566,0.0339835590759971,2.31533913475507
"9",4,0.772533827900637,0.122589473984026,0.001,5.56783764947772,14.2818295951002,17.3765256500627,7.38646438472504,2.41910107350555,19.4476177606991,60.2792401156839,8.50944645296921,118.731938070278,0.0626114041724137,0.0022467642335505,0.00665414552827665,0.048875597599514,0.182868022949468,0.01162841652384,0.311351498881986,0.143700691791686,0.118511556710041,239.040860605654,171.269070950239,596.419928792217,16.8927800046151,143.018722968318,226.768445992626,46.5677521095109,6.5738352416278,458.622193057465,14.9666839371022,0.384801222924419,3.96866500214781,0.825644717842682,26.153551113974,2.63695794446617,14.498939418861,0.944664671946479,54.3520300410131,1.21820652562674,0.872826090656549,3.03949143852492,0.0860894442291521,0.728855900055637,1.15566351298485,0.237319842975133,0.0335017576888552,2.33724287539917
"10",4,0.760930747758928,0.0942995953723274,0.001,5.49745517705363,13.7904720762898,17.0338105671661,7.23446809720073,2.39415662328997,19.3289645566696,60.2779733590272,8.35934569178026,120.083353704793,0.071049997837931,0.00225838922413655,0.00671014665238103,0.0490943971443822,0.184293619307506,0.0117634257383338,0.31454097113673,0.14517275590926,0.118961121388954,232.266378554716,155.959874942402,600.413033619476,16.5297908431244,141.468149625777,222.34421129181,45.8673633414773,6.36088316802172,456.875580639938,16.5025256941367,0.352218100967604,4.02885950758767,0.811520116365921,26.0716773112703,2.61552961787959,14.4271650089095,0.923426939518537,54.3504314081567,1.20173164763312,0.806926592843208,3.10649930756964,0.0855240991336988,0.731947316676939,1.15039497769777,0.237314855744202,0.0329108098101585,2.36384554536993
