"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.668410869383518,0.0725381502864057,0.001,5.25087547203153,14.8993252386449,11.83907937872,7.04325837657604,5.20676601796862,15.1730274785807,44.3571437360943,6.46978965745409,143.760734426216,0.0547404196142788,0.0111985572227334,0.0313548409438619,0.128102860239076,0.223712792327852,0.0130306767767694,0.346296309892174,0.15982906610408,0.150261858790738,336.042979116497,831.33309219303,2.80623731832489e-18,13.6220754888852,130.156177161943,156.596229584865,29.6487970080124,4.32447772966738,480.4561874052,18.3951336852694,9.30973120407558,8.79891247668065e-20,1.74502683251879,29.1176018316169,2.04055485218115,10.2672689966168,0.691177236920632,72.1942397870166,1.97932726020685,4.89663630531997,1.65290226785088e-20,0.0802354074667299,0.766633096213672,0.92236768903147,0.174634424157852,0.0254716128246224,2.82993571705149
"12",4,0.650842706901398,0.055798577143389,0.001,4.55982265669361,14.9150695831178,11.9483650246411,7.09203663526489,5.51245229714086,14.800450956851,44.3245546286094,6.42993998166224,144.417307931819,0.0643050492737722,0.0118364797883859,0.0335595143028162,0.132944590142265,0.224125494539892,0.0131253475194782,0.346588258930377,0.15996381181402,0.150659785147727,327.660367389065,811.731600170481,1.16394930242332e-17,13.2205049388543,127.204206813219,152.303885986693,28.848313116683,4.18487954287858,469.964758088791,21.0702160700161,9.608044679012,3.90615732624285e-19,1.75759461056977,28.5097057595675,1.99904143214233,9.99848661618954,0.669429283661372,70.8047894806608,1.98204793990121,4.91023970549422,7.04083724070984e-20,0.0799720600550859,0.769470040181987,0.92130032650677,0.174506120585076,0.0253147243372529,2.84286039235865
"13",4,0.629894606364232,0.0429219824179915,0.001,3.90900838199431,14.926276403745,12.078229718035,7.13959711598668,5.8594748935047,14.3725430359274,44.2416209183522,6.37601829563948,145.097231111334,0.0764023574889072,0.0126173997770555,0.0362883337487509,0.138620163509765,0.22465812322913,0.0132401186340154,0.347202841205296,0.160247465171675,0.151223377022468,317.5241965789,787.654833207122,0,12.7440389696138,123.566480335418,147.080870096921,27.8675583932811,4.01621953450297,456.97981637707,24.2595971783991,9.9381559169042,0,1.76658076574268,27.7602135661842,1.94736816887744,9.67569545160167,0.643588999977066,69.1060310636479,1.98461020223246,4.92305101363238,0,0.0796536138954022,0.772323180941238,0.919294335652442,0.174179609914773,0.0251024342348011,2.85624470691603
"14",4,0.605220477439838,0.0330169095523012,0.001,3.31057815734534,14.9341531299361,12.2345561501537,7.18343632489663,6.24914827739843,13.8871687594071,44.0935957115857,6.30483776636618,145.802524284825,0.0917738311750555,0.013573820609492,0.0396682700323876,0.145247443115592,0.225331273766272,0.0133772217561311,0.348248267999888,0.160729969846102,0.151991227889293,305.44837110573,758.611853531849,4.24979675520056e-18,12.1869114108954,119.165596346483,140.828257918725,26.6863470486051,3.81581692314086,441.213366797978,28.0321672425529,10.2972612120756,1.6858208526806e-19,1.7701177219088,26.8517356138705,1.8838908357084,9.29347413892065,0.613316138994677,67.0605613807939,1.98696621640348,4.93483111032617,2.76452696362283e-20,0.0792768387275812,0.775181786829946,0.916099142341155,0.17359683351018,0.0248221959305755,2.87012843080365
"15",4,0.576567935631298,0.0253976227325394,0.001,2.77185694069495,14.9405096153409,12.4253081650507,7.22063430725756,6.68231181840123,13.3433149292264,43.8635320568521,6.21279599191224,146.539737031189,0.111392104339501,0.0147482170130971,0.043865774691496,0.152972480298111,0.226171718701964,0.0135388755777228,0.349857961141234,0.161472905142108,0.15300972771244,291.298348453536,724.250461548434,7.10328220409785e-17,11.5461342736026,113.945010734911,133.478220290893,25.2903061275165,3.58209895955525,422.450568340129,32.4483360248607,10.6814029787521,3.11590976735069e-18,1.76624079768801,25.7711389154286,1.80714501685428,8.84801493841058,0.578411925505908,64.6390464336887,1.98908718413841,4.94543590384311,4.85036996347514e-19,0.0788410501875104,0.778056455701041,0.911436054312433,0.172691071089969,0.024459826739812,2.88464049273994
"16",4,0.54396963186383,0.0195366328711841,0.001,2.3528418709871,14.2301898274904,12.2697274378754,7.04487617003199,6.97688321758038,12.855789849667,43.1159489505526,5.96292894555114,149.190814319993,0.137274000829846,0.015827952285463,0.0480037285269095,0.162758319236171,0.229778928807131,0.0139307696497931,0.357524172382005,0.165011156484002,0.155732158808515,271.719121022303,667.754171040476,16.6878903985894,10.7883718672663,108.488626313281,123.706556004306,23.4537668780918,3.24365226334163,405.776361715558,37.2999708447006,10.5691811576475,0.801080960380706,1.75589727241105,24.9284003420229,1.72332753586522,8.38528859233026,0.535238811205954,63.1924288034288,1.96658095658773,4.83290477132978,0.120779455417108,0.0780813900285332,0.785191950096693,0.895332490138422,0.169747830513987,0.0234760982108312,2.93682705354317
"17",4,0.508467541149006,0.0150281791316801,0.001,2.03216836565919,12.7633983600227,11.6761665533388,6.61723122943762,7.05447023170809,12.4498882385806,41.7214176311584,5.53942745332725,154.145832679002,0.171698112016362,0.0167311979099726,0.0518466038626353,0.175192438429646,0.237061227880112,0.0146527074454986,0.373764126714164,0.172506520021922,0.160803491365624,247.375894698253,591.125694345019,49.4616265407903,9.91733319307644,102.971397307208,111.714329875016,21.2139866361659,2.81661905656661,391.89076260329,42.4739740780484,9.89024098175648,2.56441735766196,1.73744178481433,24.4105258821776,1.63691739312854,7.9290271891925,0.485885151675735,63.017402860546,1.91540416339636,4.57702080237087,0.382975897955406,0.076788812875152,0.797296128442702,0.864991687305058,0.16425754972897,0.0218087695012884,3.03436678501971
"18",4,0.470672565966378,0.0115601377936001,0.001,1.73623440737558,11.3943767809603,11.0842217064391,6.17679306219104,7.10732797079915,11.9993087849345,40.1483771869639,5.10402430507945,159.249335462093,0.216354223939488,0.0178992972123454,0.0567521788772856,0.1898342145223,0.245369908876662,0.0155180608100174,0.393540451417056,0.181634054500179,0.166884423256965,222.820684179173,516.349262902622,77.3189055724298,8.99296974880869,96.770972780311,99.3990440575877,18.8967397099743,2.4023242164265,374.77146675192,48.2081962032508,9.24228892206949,4.38801635964249,1.7071733484879,23.7446847730109,1.54248041014324,7.43663147577389,0.436343887653513,62.5435200820611,1.86381542401103,4.31907712661347,0.646745024163318,0.0752229793532823,0.809454617415419,0.831437494813147,0.158064477114031,0.0200945838782656,3.13482943823018
"19",4,0.431191399665942,0.00889241368738467,0.001,1.46759115882645,10.1258132069992,10.4976539733417,5.73323407241375,7.13717977436545,11.5086035639983,38.4158899167511,4.66480847928757,164.449225541563,0.27437631236355,0.0193931896519179,0.0629832813792665,0.207147825435623,0.25487594172245,0.0165618553096546,0.417575858022866,0.192727319087477,0.17414403267285,198.481129714707,444.792571671425,99.6564418011271,8.03990141553693,89.9796144851247,87.0899679036159,16.5646013426167,2.01142529735756,354.545458676235,54.4585204448728,8.62594669818822,6.27668971521688,1.66544809494526,22.9336389777191,1.44237144734215,6.91697761844987,0.387656605104454,61.7419759397246,1.81223876713621,4.0611938418317,0.909916562276971,0.0734085958203294,0.821561958339815,0.795177941048801,0.151243661089571,0.0183653877137306,3.23718947916463
"20",4,0.390756265507306,0.00684031822106513,0.001,1.22771352614677,8.95905612712292,9.92033688645362,5.29596247930265,7.14622576788921,10.9838439278948,36.5510671915324,4.23002545968957,169.685768853136,0.349864321865117,0.0212923033894319,0.0708811212543262,0.227683448118914,0.265779187600615,0.0178291880400953,0.446729507277113,0.206182849512514,0.182775179372647,174.79795830542,377.729333904614,116.132439954921,7.08443832771175,82.7268792991573,75.1177734014665,14.2825585160698,1.65290895162912,331.528886733937,61.1555691459327,8.04272757658509,8.23159755800553,1.6130093464392,21.9870827728642,1.33928890712802,6.3804403285404,0.340801477631634,60.5952517400092,1.76115138503761,3.8057569208737,1.17007549434326,0.071378227148756,0.833502630522614,0.756838191643979,0.143901839336742,0.0166536435420849,3.34027104041606
"21",4,0.35017718716906,0.00526178324697318,0.001,1.01698669553693,7.89337514585922,9.35568461496031,4.87326231066609,7.13690562226262,10.4322922919529,34.5864482281086,3.80729278915154,174.897752813547,0.448177239604318,0.0236989166703839,0.0808849664608797,0.252100856640831,0.27832039589269,0.0193793141296193,0.482032221805822,0.222476410064225,0.193002079545585,152.187229089032,316.211116843922,126.73328405516,6.15233230641654,75.1730753594571,63.7827839192338,12.1113851546874,1.33322707963413,306.226015612187,68.2068522361524,7.49386090833312,10.2508174302787,1.55100824478667,20.9222000945151,1.23606660563246,5.83807789526,0.296611574477413,59.1022578241109,1.71102613534585,3.55513066664963,1.4248499202895,0.0691700705284078,0.84516353562826,0.717103602741074,0.136167119008301,0.014989341689573,3.44286914987297
"22",4,0.310281819595404,0.00404752557459475,0.001,0.834750071009192,6.9273130167104,8.80745219816486,4.47237883178625,7.11219211325452,9.86189846940129,32.5593729094276,3.40338647997655,180.02125605585,0.576311404539638,0.0267452800088311,0.0935614078914103,0.281172795019334,0.2927766551427,0.0212891788871371,0.524678474821614,0.242159296071514,0.205075764453128,131.013205607446,261.008116925211,131.754755332105,5.26675171196365,67.4966351763183,53.3324550144499,10.1025814712225,1.05600894979352,279.286614474295,75.5044045368674,6.9807351717425,12.3271604052601,1.48086729952568,19.7614390803096,1.13540417529282,5.30060703808211,0.255722383927217,57.2749159648423,1.6623597951989,3.31179897312876,1.671768941725,0.0668271282781725,0.856430404157235,0.676708340844055,0.128186507517432,0.0133991593699864,3.54372551291043
"23",4,0.271851860004269,0.00311348121122673,0.001,0.679484166675011,6.05718603902604,8.27839052217971,4.09854691440331,7.07490700358389,9.28109193028396,30.5069029304767,3.02345749995766,185.000033591059,0.743398876841886,0.0306006463025636,0.109635979800011,0.315824109190606,0.309487266644821,0.0236618837236222,0.576092602568112,0.265888893492975,0.219290109065911,111.555577100928,212.526022486861,131.802245358145,4.44640873239983,59.881047685889,43.9398119282104,8.2933583046198,0.821932545007349,251.463016162908,82.9302907222779,6.5034336442111,14.4502683096817,1.40428307700751,18.532421772134,1.03969872068314,4.77774236973828,0.218542734917869,55.1433522404072,1.61556807236789,3.07784035007478,1.90878398911755,0.064393696590031,0.867208178159808,0.636344314662473,0.120105917049121,0.0119033759840853,3.64173294470588
"24",4,0.235566059191656,0.00239498554709749,0.001,0.549004062433464,5.2780612228544,7.77060943103232,3.75503649260113,7.02737044042788,8.69796671031305,28.463716508172,2.67098559978371,189.787250237043,0.961352882117019,0.0354826762110391,0.130041139695799,0.357147045500856,0.328863768309794,0.0266362453857609,0.637971276814593,0.294448281606735,0.235989728858229,93.9979133859315,170.820670926283,127.701591459754,3.70435570206016,52.499523429557,35.6981854204202,6.70508552777858,0.629193551898712,223.537173115805,90.3651649465512,6.06117455662975,16.6064604943937,1.32299969447503,17.2651911095124,0.950865626684705,4.27765197530795,0.185264960154614,52.7524768733339,1.57098406456073,2.85492030893238,2.13427253835556,0.0619107761840189,0.877422824975293,0.596622610110067,0.112061876016425,0.0105156913377311,3.73596949285518
