"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.839348588405481,1,0.001,3.82665180644296,11.0615195980705,16.4099494939526,6.3197443748848,1.31926482320529,20.5157380250254,44.8568973850255,7.14995505931426,142.540278497346,0.0196428571428571,0.00576405322239098,0.0321828766990153,0.0506334037079835,0.181601496629855,0.0115669757337074,0.342159832944816,0.157919922897607,0.13498731089419,423.177186545437,1049.91322938345,5.72021257856948e-15,18.3271788184921,167.056412253828,201.447681213185,37.6505735003707,6.00130468619805,598.204907738357,8.31240902142822,6.05175573305858,1.84092896108258e-16,0.927967443945116,30.3376944869091,2.33014044020453,12.8825139391633,0.947725573329445,80.7500718593077,1.98493443433107,4.92467219009497,2.68309523289417e-17,0.0859645781426406,0.783586723720576,0.944900745761885,0.176601958208762,0.028149429367379,2.80591099404224
"2",4,0.838015882150221,0.769230769230769,0.001,3.82351550672635,11.0665096414086,16.418802168911,6.31661085045821,1.31885456813885,20.4976284742857,44.8465930241127,7.14684568461291,142.564639154698,0.0201785714285714,0.00576526887308963,0.0322021490719696,0.0506394418885791,0.181584026261085,0.011566202617121,0.342254046962693,0.157963406290474,0.135005895730507,422.507899858937,1048.25933284663,3.50969362114553e-15,18.2825592822127,166.80430227897,201.039841023279,37.5821572145338,5.98917019098239,597.357159223261,8.52560583643926,6.04349690258639,1.13019677185069e-16,0.925818598346109,30.2889968054864,2.32526753538904,12.8626454002624,0.946069724220945,80.6467383519676,1.98494678204716,4.92473392847689,1.64885794125747e-17,0.0858916655213561,0.783648455214225,0.944487394521292,0.176561389858712,0.0281371877346965,2.8063905345413
"3",4,0.836290003804774,0.591715976331361,0.001,3.8194501135813,11.0729892859342,16.4303004995127,6.3125393395806,1.31832112085836,20.4741657172573,44.8331842865387,7.14280379488594,142.596244929696,0.020875,0.00576684833492255,0.0322271946914304,0.050647296487751,0.181561364229039,0.0115652006444495,0.342376642199913,0.158019988707652,0.135030086221862,421.641152457154,1046.11746126784,2.5549678780409e-17,18.2248389007633,166.477786141778,200.51183149536,37.4935438575695,5.97345541280191,596.25907107401,8.80175905754309,6.03280073964584,8.23394472359746e-19,0.923038819248457,30.2259339657314,2.3189595628299,12.8369136501298,0.943925356876622,80.5129137776909,1.9849627876461,4.9248139561863,1.20280388476968e-19,0.0857971922760462,0.783728553380981,0.943950849393193,0.176508599553302,0.0281212747830155,2.80701269546646
"4",4,0.834057507486104,0.455166135639508,0.001,3.81418484077381,11.0814003116086,16.4452311999505,6.3072499157735,1.31762745630459,20.4437979317959,44.8157311729732,7.13754990211811,142.637226373338,0.0217803571428571,0.00576890016935382,0.0322597400993644,0.0506575157813373,0.181531986876853,0.0115639032657526,0.342536212458524,0.158093636519319,0.135061584508186,420.519962807984,1043.34678326649,3.58867581400358e-17,18.1502802185439,166.055374789141,199.829082280244,37.3788970382973,5.95312708091832,594.838247518386,9.15907497565889,6.01896343468083,1.15769749060631e-18,0.919448106606584,30.1443621170533,2.31080417717287,12.8036258173755,0.941151508884014,80.3397962359056,1.98498351719881,4.92491760361933,1.69396532136093e-19,0.0856749031027579,0.783832424262877,0.943254707659075,0.176439886507768,0.0281005901658193,2.80781941679798
"5",4,0.83117393365979,0.350127796645776,0.001,3.8073731062489,11.0923135311388,16.4646122057693,6.30037972993568,1.3167254041495,20.4045440851724,44.7930060335053,7.13072091247354,142.690324118125,0.0229573214285714,0.00577156508105012,0.0323020256756233,0.0506708147623912,0.181493936468171,0.0115622254020652,0.342743983292348,0.158189530750314,0.135102617114197,419.071767565512,1039.7679457097,4.28174417867778e-17,18.0541530055241,165.50969087829,198.947643069375,37.2307790253153,5.92686935065076,593.002389962262,9.62076526964103,6.00108836785333,1.383090103961e-18,0.914818642634782,30.0390053211311,2.30027749237774,12.7606255042138,0.937568681397864,80.1161748388754,1.98501033522358,4.92505169331239,2.02812670890078e-19,0.0855168090130786,0.78396702522249,0.942352022316427,0.176350417454745,0.0280737043798171,2.80886464799459
"6",4,0.82745648570049,0.269329074342904,0.001,3.79857341431865,11.1064651052556,16.4897587644639,6.29145890259797,1.31555227597825,20.353889093534,44.763403789276,7.12184528862994,142.759052520431,0.024487375,0.00577502527393443,0.0323569570488654,0.0506881266208146,0.181444706452749,0.0115600588536097,0.343014636993669,0.158314447843232,0.135156101265752,417.204739128508,1035.15396230105,8.69100086670145e-17,17.9305198027094,164.80606880672,197.812018376889,37.0397687874663,5.89301707423232,590.634519502437,10.216248898817,5.97804029470194,2.81214341755511e-18,0.90886445813676,29.9031887762669,2.28671857438817,12.7051828449622,0.932949744237826,79.8278589289203,1.9850449799002,4.92522491614501,4.13514661333702e-19,0.0853127612972925,0.784141283306705,0.941182391319914,0.176233873186126,0.028038760978858,2.81021756929982
"7",4,0.822675758253207,0.207176211033003,0.001,3.78722648371845,11.1248021110901,16.5223671000213,6.27987980426518,1.31402653191178,20.2886627745235,44.7248234158343,7.11031103239454,142.847899936057,0.0264764446428572,0.00577951649596995,0.0324283011341895,0.050710670502383,0.1813811025907,0.0115572669720413,0.343367406943056,0.158477264742949,0.135225866572964,414.803624440423,1029.21991255313,6.35742421213796e-17,17.7720088054801,163.900966387695,196.352761142355,36.7940280163623,5.84948051999132,587.58752197387,10.9825252001534,5.94839346258158,2.06160466788997e-18,0.901230482700152,29.7285379990814,2.26930128121966,12.6338699909685,0.927009672975387,79.4570318463771,1.98508965313352,4.9254482816161,3.04241725011932e-19,0.0850499578993517,0.784366609510012,0.939668343143587,0.176081981952104,0.0279933505212383,2.81196653417435
"8",4,0.816546964564845,0.159366316179233,0.001,3.77263076828099,11.1485388979277,16.5646196215697,6.26485846156735,1.31204163772769,20.2049063367883,44.6745110531378,7.09532459748007,142.962568446649,0.0290622351785715,0.00578534318961484,0.03252093599323,0.0507400404253055,0.181299079732933,0.0115536788266048,0.34382753231161,0.158689630297666,0.135316952383874,411.725327504564,1021.61199325575,6.55644091242308e-16,17.5695985552908,162.740267118692,194.483987640853,36.4788363938583,5.79366576267464,583.678256557525,11.965658296912,5.91037598761099,2.13221595256306e-17,0.891482140951842,29.5046606641105,2.24700553011979,12.5424282988993,0.919394677947084,78.9815628500974,1.98514712155109,4.92573561127653,3.16120941206178e-18,0.0847123936004568,0.784657516187281,0.937710902054567,0.175883901784007,0.0279343488089767,2.81422378831986
"9",4,0.808721599586962,0.122589473984026,0.001,3.75390835589913,11.1792276859462,16.6193142103272,6.2453845365547,1.3094605665432,20.097739577096,44.6088520454637,7.07585775318024,143.110254210196,0.032423762875,0.00579289885814912,0.032641184575627,0.0507783263987488,0.181193550398981,0.0115490828347695,0.344428243039801,0.158966881402985,0.135436007945543,407.794704107352,1011.89709334267,1.17495879277006e-17,17.3124651428421,161.257643923294,192.101148795891,36.0761421819455,5.72239900060174,578.681768510831,13.2222387876576,5.86181751658914,3.83520468235633e-19,0.879098005790199,29.2188450314363,2.21859208009812,12.4256422673816,0.909671923269218,78.3743485979736,1.98522082490753,4.92610414538006,5.71991896981891e-20,0.0842803155261385,0.785032345117881,0.935184290617636,0.175625401753794,0.027857707689686,2.81713098838968
"10",4,0.798781271160208,0.0942995953723274,0.001,3.73004948268282,11.2188324785062,16.6900224154183,6.2201626792699,1.30610060740559,19.9612328282887,44.5230924275683,7.05058329312395,143.299923879774,0.0367937488803571,0.005802670395145,0.0327969294625289,0.0508282691869969,0.181058214973383,0.0115432244069769,0.345213343174607,0.159329235311357,0.135591850688123,402.801392229154,999.554746404716,7.3614389805124e-19,16.9879476359519,159.373264343678,189.079590833237,35.5642123652764,5.63187388530247,572.326476769235,14.8205732743377,5.80008673528931,2.41432594986576e-20,0.863467975374771,28.8558387565473,2.18258814776742,12.2772406479888,0.897322159515245,77.6028061829535,1.98531476654092,4.92657383089282,3.62828276985866e-21,0.083729659195647,0.785513906350475,0.931929509119436,0.175287765462867,0.0277582019414329,2.82086464330264
