"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.671340547456612,0.0725381502864057,0.001,5.49005017366249,15.0761675842601,11.7751378297922,6.98873260494603,5.11882983001618,15.6170123997593,43.9936673162982,6.40871497749582,143.531687061503,0.0553334660457324,0.0103674376834203,0.38747793595867,0.127332102673532,0.222432764559829,0.0129125783485912,0.348156851236899,0.160687777493953,0.150307396006085,337.355304520375,834.17402807806,1.09473341337114e-16,13.9208116745115,130.488665931159,157.03531188556,29.5347327007477,4.30243022148543,481.793206846203,18.6670382880259,8.64824725322695,4.2418504343804e-17,1.7725662214378,29.0249547067917,2.02773076821774,10.2827195392158,0.691347950113312,72.417082334474,1.97838562748742,4.89192814181242,6.41995196732681e-19,0.0816371741329746,0.765237415179343,0.920917501161247,0.173203414631095,0.0252311613287237,2.82542691065951
"12",4,0.653267858552496,0.055798577143389,0.001,4.78587212182173,15.1118962890991,11.8850255075968,7.0324213503782,5.41384072901034,15.2508377286589,43.9422231664009,6.36576790664541,144.212114895104,0.0650714579833346,0.0110692807043481,0.413726971032887,0.132083762960589,0.222733494947295,0.0129931231584123,0.34857700550211,0.160881694847128,0.150689644882738,328.733615313474,814.017897202863,3.62596842211803e-16,13.4995702437174,127.452353975083,152.569516994266,28.7060420279506,4.15855156841645,471.045697374255,21.3911756365804,9.01059260250163,1.50016093234379e-16,1.78307403614099,28.38790824013,1.98235452452597,10.0062661699207,0.669034824436019,70.9817088608683,1.98115798136854,4.90578991285224,2.1852393381855e-18,0.0813570018018471,0.768108999382865,0.919481009018502,0.173000878607878,0.0250620783726197,2.83882115935244
"13",4,0.631730848174184,0.0429219824179915,0.001,4.11922682899376,15.1454086102865,12.0155623468935,7.07473902675593,5.75091122332514,14.8273970011496,43.8378842408799,6.30827986765259,144.92059077123,0.0773856559437558,0.0119334757504078,0.446049387920452,0.137693198924019,0.223138535814427,0.0130916897949634,0.349339519194531,0.16123362424363,0.151236857146656,318.317028109327,789.286963627063,0,12.9999521086372,123.715490008299,147.15018496882,27.6937437936528,3.9851349913123,457.754038629065,24.6331720183072,9.41893684055654,0,1.79000499169731,27.6056932980162,1.92644457488328,9.67451914157119,0.642537757749388,69.229282148449,1.98378257088717,4.91891285606641,0,0.0810169615136802,0.771006924401596,0.917054214717375,0.172590095436535,0.0248357475104432,2.85276753486674
"14",4,0.606387958096901,0.0330169095523012,0.001,3.50295616161263,15.1777089030506,12.1725207278244,7.11337288581967,6.13206879286242,14.3437905468703,43.6656823107195,6.23304320055288,145.658855829507,0.0930281033027443,0.0129980967612221,0.485870107671488,0.144291247287349,0.22366805776791,0.0132104576729823,0.350555661536487,0.161794920709148,0.151988527482444,305.920931501474,759.491952668326,1.08447397267088e-14,12.4163145352999,119.200928388789,140.6819295483,26.4783439353052,3.77964233911303,441.628880825927,28.4592440181908,9.87194989015239,5.26913485868526e-15,1.79156551101047,26.6614401368522,1.85847267565129,9.28213337463153,0.611526932565731,67.1225232904522,1.98620882896073,4.93104415742532,7.04100817399165e-17,0.0806136194477669,0.773918722148596,0.913385328596643,0.171912135081573,0.024539540159657,2.86730031160446
"15",4,0.577000264741685,0.0253976227325394,0.001,2.94525128436822,15.2103319773624,12.3636962648145,7.14560863318986,6.5588623579932,13.7983325287398,43.4085418909546,6.13645564189199,146.432917328721,0.112986425187324,0.0143126935115995,0.535043741747495,0.152038041388227,0.224348285911579,0.0133516201334327,0.352363293992852,0.162629212612086,0.152991986155547,291.416721303836,724.293276332562,7.98780433154523e-18,11.746106839043,113.853988886159,133.103597620397,25.0467401631313,3.54073652994728,422.459160327845,32.9261335799311,10.3665876766602,4.27382471789681e-18,1.78585507774496,25.5429472508057,1.77714867382082,8.82555186766402,0.575827193932175,64.6328660081616,1.98840450603032,4.94202257133203,5.45026587872876e-20,0.0801464365619409,0.77685241779496,0.908197004252551,0.170899771224231,0.0241592741806771,2.88253774269135
"16",4,0.543499165698801,0.0195366328711841,0.001,2.44997862425529,15.2448065701577,12.5993964430612,7.16838377004207,7.03233220661417,13.1909100722268,43.0469458267528,6.01458660851271,147.252660795795,0.13855331240324,0.0159424419218945,0.596010056964963,0.161134735029643,0.225216533065688,0.0135174860662798,0.354933939317654,0.163815664300456,0.154305808927909,274.76601583396,683.586136239243,1.62213217661681e-16,10.9913153062748,107.655573670142,124.407867817883,23.3959791427216,3.26892280374984,400.158491447215,38.0697416296363,10.8980322756064,9.66807090990086e-17,1.77108267950385,24.2458150671871,1.68168161976381,8.30402704131987,0.535500760643189,61.7467797221343,1.9903544220889,4.95177209238508,1.17504267809197e-18,0.0796190640899252,0.779837151499726,0.90118768546547,0.169476164672255,0.0236794748366642,2.89867442511407
"17",4,0.506058293345277,0.0150281791316801,0.001,2.01766259254088,15.2819341037271,12.8930425807584,7.17819147889425,7.55231166636547,12.5236000906724,42.5590378357209,5.86329882388844,148.130922193029,0.171419537826157,0.0179728390007798,0.671969930890318,0.171829663217068,0.226327894277725,0.0137104232763751,0.358484998759831,0.16545461481223,0.156003415251157,256.056559513416,637.588761563221,4.07101491098233e-15,10.159581641117,100.635857811105,114.660748562827,21.537354053562,2.96717099619035,374.814408383332,43.8930970891457,11.4592801602824,2.73559960838625e-15,1.74571749181944,22.7767017872199,1.57204739598237,7.72081834118119,0.490932134256694,58.4723277931417,1.99205645723879,4.96028225931213,3.16714852232202e-17,0.0790390226655037,0.78292198709275,0.892032154928822,0.167555267069767,0.0230838536373561,2.91596303529585
"18",4,0.465152563970625,0.0115601377936001,0.001,1.646173651733,15.3204565265425,13.2619235093338,7.17127251032748,8.11696063920011,11.8011024800682,41.9211875014139,5.67856171430954,149.082362501894,0.213791257629127,0.0205164548574263,0.767138392347875,0.184427949760369,0.227766536425591,0.0139330282488677,0.363290963307489,0.167672752295764,0.15817794928752,235.531781564934,586.915149175224,2.30705639704769e-15,9.26493812925639,92.8857705423131,104.017423103053,19.499747850976,2.64139754107651,346.730215802771,50.3546357923961,12.0414181631931,1.76983153548705e-15,1.70871354383543,21.1562702396448,1.44927769446927,7.0840821810342,0.442890395619562,54.8450744917015,1.99351900951934,4.96759502722617,1.95267099539169e-17,0.0784175713357018,0.786176489897195,0.880393757901353,0.165044045281157,0.022356542182321,2.93469217523413
"19",4,0.42158184197653,0.00889241368738467,0.001,1.33157139789935,15.3553862341109,13.728138243481,7.14362625347208,8.72172564320015,11.0311247386339,41.1093783298363,5.45692424883937,150.122124789644,0.268545107058098,0.0237208100488425,0.88703993666724,0.199297560369971,0.229661110455304,0.0141882586088077,0.36970087296855,0.170631172139331,0.160947864043581,213.602209299504,532.602107442135,1.21167610646922e-15,8.3274430482604,84.5615825867167,92.7262687956455,17.3309674388024,2.3005401763521,316.443809451244,57.3618281641814,12.6337534222481,1.07480509674367e-15,1.65963908363817,19.4205069587232,1.31562428150243,6.40727379151479,0.392543866844581,50.9309552209916,1.99475759196982,4.9737879622287,1.13154265600264e-17,0.0777671274875356,0.789691545827229,0.865938743151278,0.161847946180458,0.0214839537355881,2.95515993680402
"20",4,0.37643908087879,0.00684031822106513,0.001,1.06872141701035,15.375606137362,14.3196192662346,7.09114805031036,9.35829369562993,10.224534357977,40.101739805374,5.19625498862098,151.264082636341,0.339428271666505,0.0277784019389801,1.03888438782855,0.216875031542024,0.232208155673273,0.014479872752985,0.37815641960612,0.174533732125901,0.164463244499725,190.828744845657,476.066090844305,3.10270956260299e-15,7.37174179350716,75.8787078396357,81.1169538139074,15.0958620739754,1.95607345192831,284.708561187988,64.7726710472497,13.2243552209921,3.22335652455459e-15,1.59874673398652,17.6196548023129,1.17456316933514,5.70859715276234,0.341400799877442,46.824093709825,1.99579243816028,4.97896218381595,3.24498507175061e-17,0.0770977482425469,0.793581446265874,0.848365916567404,0.157880865375488,0.0204576968055944,2.97763942197522
"21",4,0.331015623366695,0.00526178324697318,0.001,0.85180808907069,15.3611110426111,15.071188714422,7.00966618543053,10.0133396747867,9.39503025579707,38.8822055179281,4.89660001135621,152.519051029734,0.431317014759996,0.032939436633115,1.23204405485655,0.237669154944375,0.235706030795473,0.0148132410305218,0.389214982309728,0.179637684142951,0.168913038314464,167.873975229697,418.980033610262,1.7900487933093e-15,6.4244736711036,67.0931133268816,69.5696146574602,12.8706174973889,1.62085110513644,252.430943759521,72.4069018519665,13.8009662676456,2.20541897369988e-15,1.52689922837358,15.8142514359901,1.03055147032148,5.0094371615615,0.291165938867254,42.6388776750082,1.99664642894962,4.98323213448949,2.12903431036065e-17,0.0764109052385187,0.797986852625219,0.827441671522686,0.153079549283182,0.019277952800615,3.00234352420737
"22",4,0.286657150432082,0.00404752557459475,0.001,0.674765287483939,15.2806080462433,16.0243314010065,6.89535896165564,10.6676750221482,8.55864530341372,37.4453496002228,4.56105589974644,153.892210429039,0.550549560545678,0.0395277892451458,1.47865151561097,0.262252520733738,0.240599282362323,0.0151969262305231,0.403568523500282,0.186262395461669,0.174532073077565,145.428406096862,363.087449505852,8.93563977351113e-17,5.51136219782002,58.4724930170197,58.4712654176356,10.733977213333,1.30745928718275,220.571512576413,80.0655450674855,14.3520441816248,1.32126972940559e-16,1.44536862905494,14.0684398578309,0.888583507157144,4.33189533527046,0.243530498799265,38.4968033518157,1.99734344336392,4.98671721778495,1.22723902385323e-18,0.0756941745100865,0.803073166234798,0.803056306134033,0.147422636221349,0.0179569129911277,3.02937422104407
"23",4,0.244603111354255,0.00311348121122673,0.001,0.531647758331382,15.0919355724814,17.225667425097,6.74444416242079,11.2955826566027,7.73261766853715,35.7996576384601,4.19606536865682,155.382381378724,0.705356826773081,0.047961705536775,1.79437441830151,0.291271720612858,0.24753568860081,0.0156443950286366,0.422083099747595,0.19480758449889,0.181610391485428,124.128337690786,309.995737487384,1.88588540622356e-16,4.65435700300126,50.2640394411459,48.1651117302042,8.75670764378447,1.0263706446193,190.035069674347,87.5547703861903,14.8679242790253,3.38398452877572e-16,1.35568257261068,12.4421436149223,0.753514034505731,3.696058305872,0.199944786078854,34.5123433995188,1.99790689567044,4.98953448564921,3.03542569539944e-18,0.0749141745084247,0.809024537602991,0.775241259544033,0.140943534009685,0.0165199423962867,3.05870829485677
"24",4,0.205849657325903,0.00239498554709749,0.001,0.416898359426593,14.7477228379361,18.7187924832695,6.5541360991457,11.8664294336427,6.93402174889496,33.9705675436796,3.8113448748975,156.980086787439,0.906416439564971,0.0587809574935971,2.19943106129706,0.325444338126063,0.257417195474678,0.0161770440128453,0.445817399430677,0.205761876660312,0.190502333709058,104.485807606433,260.999973055013,7.75008586464484e-16,3.87006643349772,42.6658675044483,38.9120563714238,6.99282968803287,0.784564036448486,161.571485360924,94.7076537156935,15.3418283219767,1.70457795784192e-15,1.25949120895356,10.9829279554893,0.629482048550842,3.11752514618045,0.16143336849983,30.7797450220949,1.99835866920172,4.99179334269498,1.48225406200691e-17,0.0740175243406991,0.816012319373381,0.744218252867419,0.13374239190425,0.015005294783061,3.09015918872911
