"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.00669369862299,1,0.001,12.4520641211998,55.7464859521152,20.1332099912033,5.62609848265343,3.74798551874894,17.0223807290505,39.2065132820853,8.32063456868154,91.7446273473644,0.0239130434782609,0.00636324621933294,0.0573846682144527,0.0379917118412849,0.147422938031892,0.00876461002852472,0.249131787546001,0.108995157051376,0.0849004955517356,450.232027409405,972.659139830542,5.11052297584149e-15,20.9093968197514,149.835931346785,222.809685523836,39.468949866054,8.37633038883636,461.793691165533,10.7664180467466,6.18926959422633,2.93265665371002e-16,0.794383778751075,22.0892532218879,1.95284000419466,9.83297003269353,0.912979446245429,39.2065132226189,1.76078090035679,3.80390450191973,1.99863863494405e-17,0.0817730954637774,0.58598284893377,0.871370792838178,0.154356351504273,0.0327584038137069,1.80599660132607
"2",4,1.00349634598129,0.757575757575758,0.001,12.4201779393085,55.798469373594,20.1537176748864,5.61084748251116,3.74221640754871,16.9861263347891,39.1498301841916,8.30058175942075,91.8380330615336,0.0246086956521739,0.00637119311743255,0.0575439916461375,0.0380072966270849,0.147402048192948,0.00876536452453211,0.249429464587101,0.109125390756857,0.0849613703094192,448.827647233201,969.697875677039,8.33725408247088e-15,20.8008162001838,149.407110717777,221.699389663066,39.2867115356244,8.32960346509768,460.79565299679,11.0450629710431,6.17813243150252,4.7975887927343e-16,0.79058279140586,22.0229141343909,1.94327596526306,9.79926342371868,0.908971232978453,39.1498301112309,1.76088133086836,3.80440665005473,3.27094713416821e-17,0.0816076485918812,0.586167526852955,0.869791151969227,0.154133189701542,0.032679455745751,1.80783529648688
"3",4,0.999310023175932,0.573921028466483,0.001,12.3785208732467,55.866578341692,20.1806239355376,5.59088930308609,3.73465157373686,16.9387136438295,39.0753276133063,8.27430151481207,91.9603943301809,0.0255269565217391,0.00638164630509793,0.0577537535152059,0.0380278200536467,0.147374737045013,0.00876636725901741,0.249821912582006,0.109297086754627,0.0850416257430918,446.988560643021,965.81906813843,1.51707273542442e-15,20.6591010746907,148.845189449649,220.248777769831,39.0483665428602,8.26859243853149,459.484718946804,11.4102575532492,6.16351568757873,8.76166448263413e-17,0.785620578138436,21.9360206555573,1.93078167428004,9.75513761294054,0.903733065092833,39.0753275033438,1.76101254068651,3.80506268119971,5.97685119362507e-18,0.0813912016439618,0.586409291693322,0.867719878928412,0.153839872493332,0.0325759902157955,1.81024398287758
"4",4,0.993842740226013,0.434788657929154,0.001,12.3242716294107,55.9556087349633,20.2158587820247,5.56483811543413,3.7247540999404,16.8768879148857,38.9775373380573,8.23993533977518,92.1203089173449,0.0267390608695652,0.00639538090781737,0.0580296897534805,0.0380548305400428,0.147339136831139,0.00876770226533396,0.250339145793362,0.109523376284596,0.0851473890919393,444.586192081005,960.750675985649,1.03866606185316e-16,20.4747923531701,148.110539106536,218.359607028177,38.7375425153166,8.18919991736732,457.765501224404,11.8878172518222,6.14436653037125,6.02734693268082e-18,0.779164753342452,21.8224789875516,1.91451202119838,9.69752330341842,0.896908824019604,38.977537245621,1.76118340262117,3.80591699594371,4.11457094616284e-19,0.0811088268300238,0.586724976785102,0.865009580933715,0.153454871409674,0.0324406903140755,1.81339190782175
"5",4,0.986726139177109,0.329385346916026,0.001,12.2538927591795,56.0716394893988,20.2618819077314,5.53096262805711,3.71184152749238,16.7965818338996,38.8494077448021,8.19513591912975,92.3286552731893,0.0283390386086956,0.00641340527177965,0.058392363043923,0.0380903339935058,0.147292909773689,0.00876948267776277,0.251020343043064,0.10982140008134,0.0852866885341266,441.458200169147,954.148808615536,4.74220340974354e-15,20.2361974039959,147.152937931793,215.909651924467,38.3337261133459,8.08635482551456,455.515487765642,12.5105009787187,6.11934299923715,2.76908463129874e-16,0.77080351787672,21.6745844097208,1.8934159525134,9.62254507909094,0.888054808492512,38.849407527539,1.76140505567654,3.80702529643623,1.89212502061765e-17,0.0807418242574486,0.587135834675635,0.861473073381358,0.152950424192134,0.0322643146422431,1.81749321403916
"6",4,0.977502382781859,0.249534353724262,0.001,12.1631412211228,56.2222507691653,20.3218242758259,5.48709321857257,3.69504708729191,16.6927332662834,38.6819391471539,8.13693001640931,92.5990401402824,0.0304510092243478,0.00643700602873244,0.0588682252786216,0.03813696309342,0.147233190292082,0.00877186621255284,0.251917319927494,0.110213827468279,0.0854700427572478,437.402488277793,945.584419448962,1.03470505180463e-14,19.929103875253,145.909567401278,212.749421369728,37.8116876869658,7.95386847956934,452.578911902196,13.3193472052998,6.08673260866843,6.09112500865627e-16,0.760035498975456,21.4827311026277,1.86620946105328,9.52541902403587,0.876626288312635,38.6819389513093,1.76169088771219,3.80845445544858,4.16739847185393e-17,0.0802668517857293,0.587668251117968,0.856873765096316,0.152291099004543,0.0320351575449185,1.82281575079296
"7",4,0.965613663622608,0.189041177063835,0.001,12.0469113898721,56.4167600732645,20.3995915148417,5.43060139121234,3.67329590175474,16.5592516061675,38.4637488133272,8.0616716842986,92.9481681386854,0.0332388104370087,0.00646783955243771,0.059491603851893,0.0381981183319602,0.147156536433087,0.00877506721897931,0.253097595457045,0.110730198012457,0.0857111593797452,432.172438106632,934.532835253602,6.93399461218623e-15,19.5368243235433,144.303279945897,208.701404092457,37.1411214082966,7.78446032999822,448.760105817031,14.3648977463262,6.044408434905,4.12514460579344e-16,0.746269927341425,21.2351708727724,1.83136884960667,9.40032852101804,0.86197483376082,38.4637489529548,1.76205697563884,3.81028486808743,2.82713391649244e-17,0.0796556988500876,0.58835450532247,0.8509190602664,0.151432081942233,0.0317388648988134,1.82968834918672
"8",4,0.950398567173313,0.143213012927147,0.001,11.8991679736247,56.6663593556587,20.4998989220072,5.35847220146383,3.64534100670174,16.3891397789404,38.180597323009,7.96506508043192,93.3959591402735,0.0369187080377211,0.00650801586199692,0.0603065606357556,0.0382780760610833,0.147058943158048,0.00877937114341427,0.254647543717285,0.111408300376312,0.0860278067563485,425.47506449546,920.369138450605,3.35610320026369e-15,19.0407418327356,142.241559091736,203.56346576269,36.286784989609,7.56998643988468,443.816928733466,15.7079896834384,5.98977695192897,2.02395041146555e-16,0.728842964132906,20.9178933531837,1.78715921717036,9.24034066700117,0.843359323139283,38.1805969802787,1.7625223111374,3.81261154029113,1.39025932717322e-17,0.0788759086048906,0.589232936053363,0.843257760744813,0.150317312295311,0.0313585239387083,1.83850313268255
"9",4,0.931101638705554,0.108494706762991,0.001,11.7135270534467,56.9839777423554,20.6285411322516,5.26715007175378,3.60962411133053,16.1742986288199,37.8152006042624,7.84196086432135,93.965717973275,0.0417761728706613,0.00656016304284713,0.061369031256256,0.03838245134329,0.146935990598124,0.00878518667083369,0.256681939832334,0.112298348676646,0.0864430063052231,416.974478781346,902.373321215244,5.69143990127471e-15,18.4208428833782,139.617178843674,197.115427570475,35.2097952506079,7.30166261143443,437.458169935301,17.4195979082234,5.91971611268747,3.4927815319443e-16,0.707037105673653,20.5147884779106,1.73169582690782,9.03771854602534,0.819964653858093,37.8151993419886,1.7631069885217,3.81553497839953,2.40653036944035e-17,0.0778894596068916,0.590347937975475,0.833469685988118,0.148878742536466,0.0308738616705565,1.84971885774163
"10",4,0.906904624354834,0.0821929596689322,0.001,11.4833321563417,57.3839496225478,20.792208823166,5.15291585435219,3.56442424620533,15.9062379401773,37.346979778313,7.6866905464063,94.6832608806296,0.0481880264501425,0.0066275371371441,0.062749494128027,0.0385182219547341,0.146783094545114,0.00879306350487744,0.259347479862728,0.113464522439943,0.0869862601603495,406.305364378657,879.757949651262,1.11875737427379e-15,17.6580335760812,136.31147780515,189.13916366007,33.8701486666385,6.97109520252045,429.343435708191,19.5790536455135,5.83062848301149,7.020145928768e-17,0.680156056567642,20.0082205342576,1.66311267732241,8.78413769926863,0.790971988037364,37.346979796651,1.76383202362826,3.81916012113067,4.85669217395651e-18,0.0766561503400889,0.591748401128042,0.821081243404381,0.147035353457925,0.030262561206324,1.86384371812263
"11",4,0.876988730655611,0.062267393688585,0.001,11.2022722774927,57.8811371205206,20.9984229037999,5.01209959415416,3.50793081611057,15.5766615607384,36.7524496017638,7.49340625858639,95.5756204846659,0.0566516731750577,0.00671411879018556,0.0645360395050091,0.0386941027292869,0.146595982079572,0.00880374528114049,0.262831802503641,0.114988913595343,0.0876950636396897,393.099835394966,851.723486333041,2.51107338665077e-16,16.7369724436525,132.201944474837,179.448036743679,32.2314841247351,6.57163284300449,419.093710452348,22.2697633999646,5.71857266363103,1.62054731280871e-17,0.647622131111934,19.3802738831178,1.57981480669209,8.47145906987162,0.755664921164562,36.7524496091123,1.76471725704765,3.82358627307621,1.12727967303353e-18,0.0751361904600353,0.593485501197411,0.805584278270466,0.144694683471511,0.0295015994432535,1.88140985206035
"12",4,0.84063519748407,0.0471722679458977,0.001,10.8655465978273,58.4893549616501,21.2553463657342,4.84154471426824,3.43829287067555,15.1783482111174,36.0063123731057,7.25651819263715,96.6687361253175,0.0678236868519458,0.00682466383917117,0.0668373083677154,0.0389208274192709,0.14637141024755,0.00881823215272917,0.267375436989355,0.116976753682843,0.0886165890670111,377.031244185607,817.549518390155,2.31060552011033e-16,15.6498037522831,127.175151755815,167.928247801326,30.2681735124388,6.10008460391427,406.315710416209,25.5716490390441,5.57950063488909,1.54434653663759e-17,0.609103310988068,18.6148063109448,1.48083027411313,8.09296611975795,0.713568094156581,36.0063123414238,1.76577780891314,3.82888903644891,1.08214266469505e-18,0.0732938625267439,0.595608624692731,0.786470559217833,0.141757135327188,0.028568969262351,1.90292787648263
"13",4,0.797363378887923,0.0357365666256801,0.001,10.4707120816573,59.2191674022005,21.571300420125,4.63923263522155,3.35391710336741,14.7064638511885,35.0835174871573,6.97164805785116,97.9840413074203,0.082570744905438,0.00696475474952292,0.0697855777320225,0.0392113835351457,0.146108030639984,0.00883782950102773,0.273282758756039,0.119561206955767,0.0898093375810246,357.875367432593,776.725344595112,1.38891421770451e-15,14.4006863819278,121.145595989003,154.590088293575,27.9743120468333,5.55893685182563,390.644431269892,29.5500356722166,5.40970153284363,9.69261811027296e-17,0.564670836891123,17.7003444506604,1.36624084288744,7.64489717046088,0.664633199395163,35.0835176020651,1.76702138172368,3.83510690180365,6.85780957116629e-18,0.0711038620258108,0.598160359428891,0.763293638723961,0.138124084595107,0.0274474332986266,1.92881971077599
"14",4,0.747091002202603,0.0270731565346061,0.001,10.0187044668761,60.0750265136447,21.9542332131412,4.40497329088792,3.25370247304387,14.1598129789049,33.9625295338181,6.63665706503728,99.5343622351904,0.102036861536048,0.00714081881022661,0.0735401974665179,0.0395811655625889,0.14580731499496,0.00886419057278438,0.28093640014707,0.122909675064343,0.0913447238911675,335.58210141925,729.104927685155,1.8123181814905e-15,13.0094807108669,114.078878342771,139.615819240064,25.3731002267557,4.95818677799368,371.806132179426,34.2417444164919,5.20640618224307,1.33278236938972e-16,0.514930409900128,16.6335349487962,1.23758122871934,7.12822743827555,0.609409125791527,33.9625284849726,1.76844503784834,3.84222515438848,9.55052454080423e-18,0.068557147448617,0.601170996532195,0.735745147598802,0.133710746196134,0.026128571122194,1.9593378392754
"15",4,0.69028200331578,0.0205099670716713,0.001,9.51446246397302,61.0522354907251,22.4111597590663,4.14093698589447,3.1373221887036,13.541785036253,32.6296091857936,6.25268110310296,101.319805790121,0.127732135488453,0.0073601127393064,0.0782909864579038,0.0400481044578165,0.145474270760976,0.00889933317561063,0.290814990232533,0.127231558226733,0.0933084501079478,310.34279966739,675.055861016192,2.12413833601762e-17,11.5132875487617,106.014982302046,123.387566051241,22.5236319961806,4.31611323794463,349.696192581853,39.6407485349808,4.96848724240872,1.6630088569987e-18,0.461085342405688,15.422452240128,1.09806706001766,6.55020981897043,0.549145812746726,32.6296097384631,1.77003317494237,3.8501659140104,1.21149752046692e-19,0.065665776476207,0.604654066138036,0.703738206654577,0.128463028290526,0.0246168547366258,1.99448436594727
