"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.8305015412215,1,0.001,5.1496704286498,49.5247503471903,26.8443910595958,9.07869051818509,1.38825223573333,18.8834708465399,42.8694263988992,8.20810769130898,92.053241257618,0.0289473684210526,0.00481330898038221,0.0541798169894123,0.0458773838317657,0.157811876659812,0.00829194721578514,0.282685744402896,0.141342872201448,0.112149705335331,376.283858435834,826.682331573462,4.19796970312211e-17,16.8356972630434,132.142434144224,199.986630282577,35.6031246955674,6.81684608814416,382.251793694431,10.8924274810373,3.97907749048584,2.27445230242253e-18,0.772377745412047,20.8536455186956,1.65827858216586,10.0644958076356,0.963512605453499,42.8694260267322,1.78378057113298,3.91890284023733,1.99005528054322e-19,0.0798099333947764,0.62642364630924,0.948040309428384,0.168777269287005,0.0323153846114527,1.81207167829957
"2",4,0.827718876138598,0.757575757575758,0.001,5.13775568209299,49.563192117757,26.8753423209428,9.05430513624402,1.3858881377367,18.8441771444673,42.806847531464,8.18946099166414,92.1430316874334,0.0297894736842105,0.00481746605786709,0.0543343905698077,0.0459080722483439,0.157786427398364,0.00829239319917681,0.28308587336221,0.141542936681105,0.112252980618453,375.030977400448,823.951911203091,3.16198149690338e-16,16.7448068995963,131.738671448639,198.951596853787,35.4320357297797,6.77857144820113,381.342633161628,11.1719754320344,3.9693603655356,1.71804337627253e-17,0.768721804931236,20.7865743180876,1.64978486871571,10.0303087795657,0.959458909281077,42.8068472092821,1.78381809765342,3.91909047350723,1.50398237972722e-18,0.0796459263078896,0.626609108185686,0.946304386599746,0.168530895793165,0.0322419724081265,1.81383920644554
"3",4,0.824077351809083,0.573921028466483,0.001,5.12217837258011,49.613524947203,26.9159668248817,9.0223942032031,1.38278924914147,18.7928057196716,42.7246629368138,8.16502512911239,92.2606547533732,0.0309010526315789,0.00482293385386548,0.0545379567646748,0.0459484819677524,0.157753165628309,0.00829299153257486,0.283613311294385,0.141806655647192,0.112389084182218,373.39131146448,820.378311723802,2.86677628983651e-16,16.6262508730721,131.209975193153,197.600122667018,35.2084270899052,6.72861228585355,380.149580226659,11.5381845677382,3.95663033258973,1.56348121349099e-17,0.763950988432681,20.6987889487319,1.63869614411334,9.98557859243492,0.954162005403502,42.7246631739289,1.7838671698689,3.91933580729764,1.36959483249368e-18,0.0794314762551695,0.62685220550089,0.944029388914403,0.168207334396905,0.0321457682248519,1.81615462112939
"4",4,0.819324706595596,0.434788657929154,0.001,5.10186037776181,49.6792618931958,26.9691940833016,8.98074461252848,1.37873848023504,18.7258439617323,42.6169058126025,8.13307651018578,92.4143760037739,0.0323683368421053,0.00483011997877275,0.0548059033923557,0.0460016560312401,0.15770982575171,0.00829379761112294,0.284308276459098,0.142154138229549,0.112568356280364,371.251194209044,815.713586559873,7.93775793763201e-16,16.4721811104918,130.519429249684,195.841441411712,34.9170838509227,6.66363052542749,378.586907522535,12.0167837071922,3.93999449139922,4.35035994681765e-17,0.757747609529135,20.5841964441803,1.62426927893933,9.92721592863364,0.947262654822262,42.6169058890778,1.78393116071402,3.91965576941032,3.81424058751266e-18,0.0791518993778241,0.627170176282353,0.941054615697158,0.167783093750404,0.0320199862605739,1.81918062999555
"5",4,0.813143647910458,0.329385346916026,0.001,5.07546374601587,49.7648324609723,27.0387746778996,8.92657696346102,1.37345729782836,18.638895588522,42.4759171273931,8.09142852045622,92.614655943639,0.034305152,0.00483955065505471,0.0551582677448468,0.0460715542234735,0.157653581246845,0.00829488919837156,0.285223452306386,0.142611726153193,0.112804329789888,368.467614345187,809.645629422033,1.40837411728312e-17,16.2729176292783,129.62043850557,193.562942784256,34.5390222013107,6.57949370393049,376.545095919913,12.640337517189,3.91832103623158,7.76834766460146e-19,0.749718606931415,20.4351263331895,1.60558316330614,9.85133915154475,0.938312954331593,42.4759171809149,1.78401430389892,3.92007147370349,6.81894275821017e-20,0.0787887908911432,0.627584914843972,0.937176145712441,0.167228020186587,0.0318560177970717,1.82312314849683
"6",4,0.805141350639386,0.249534353724262,0.001,5.04133942363379,49.8757389324509,27.1294650801288,8.8564463557128,1.36659852514857,18.5265516209055,42.2919590203845,8.03734535130373,92.8745576299981,0.036861748008421,0.00485190363772711,0.0556210670976724,0.0461633211970485,0.157580970924577,0.00829637643371442,0.286427752486975,0.143213876243488,0.113114663482431,364.863435657337,801.787655166135,2.25021723533935e-18,16.0167977770661,128.455047455157,190.627823521951,34.0510050068579,6.47119909170388,373.88573385126,13.4495040226875,3.89019644078526,1.25159483831149e-19,0.739388580330875,20.2420710981463,1.58152018267779,9.75315283403706,0.926765505866248,42.291958965467,1.78412177934052,3.9206088585202,1.10031896470622e-20,0.0783194887639926,0.628123910026986,0.932138489243424,0.166503775670805,0.0316430919342667,1.82823932342516
"7",4,0.79484178198387,0.189041177063835,0.001,4.99750781546975,50.0186842092392,27.2472350286785,8.76615780127189,1.35773053295766,18.3823033935992,42.052807802337,7.96744696383804,93.2101258172775,0.0402364547395368,0.00486804650320038,0.0562280218979156,0.0462836271662068,0.157487859800595,0.00829841618540816,0.288011397622435,0.144005698811218,0.11352230789768,360.223879400026,791.670336405555,3.43429948610007e-15,15.6902037426065,126.952593679951,186.874552886692,33.4253286910347,6.332859742599,370.436512517728,14.4941318195795,3.85388801282653,1.93103866708435e-16,0.726199540184622,19.9934922747901,1.55076281431583,9.62687563229419,0.911967892706397,42.0528078305803,1.78425981340168,3.92129907951494,1.70107616697717e-17,0.0777166690021924,0.62882119721637,0.925626461572961,0.165562235442271,0.0313679014324332,1.8348449964031
"8",4,0.781684639395549,0.143213012927147,0.001,4.94160928644534,50.2015965791584,27.3994062286105,8.65084156668499,1.34634557511604,18.1985828542496,41.7433514688537,7.87773088159549,93.6405349821497,0.0446910676246098,0.00488908772288165,0.0570226803306883,0.0464409334484955,0.157369488437239,0.00830123337042474,0.290090321199343,0.145045160599672,0.114056974611338,354.295992261109,778.740471528889,1.81575055620521e-15,15.2779703313205,125.029181880477,182.120473549013,32.6301366400926,6.15790122343515,365.98683910164,15.8338661492694,3.80733047866295,1.03538963526759e-16,0.709523203384943,19.6757783922571,1.51182455246262,9.46568681870292,0.893173771910067,41.7433516154997,1.78443587217322,3.92217937222706,9.14515122435587e-18,0.0769485371234867,0.629717981826811,0.917262156943984,0.164343903420684,0.0310146885102185,1.84331761775885
"9",4,0.765036501953866,0.108494706762991,0.001,4.87104523626497,50.433507939279,27.5948658868544,8.50489234170157,1.33184205146186,17.9669050818061,41.3453592923956,7.76348747385173,94.188093552088,0.0505711566329057,0.00491640859651866,0.0580605139424996,0.0466461431417184,0.157220641918394,0.00830515074642923,0.292816089410817,0.146408044705409,0.114756844604398,346.793465190806,762.370972849767,2.19457537478715e-17,14.7642459989274,122.588839002036,176.170237816034,31.6307090450801,5.93935129995818,360.286648083964,17.5377466474324,3.74812720465489,1.27418174145695e-18,0.688695132245513,19.2734959599307,1.46312038209645,9.26198052787171,0.869568810645403,41.3453588872109,1.78465811713092,3.92329060818013,1.12936578955276e-19,0.0759793194223145,0.630863002202956,0.906601987849695,0.162777005088172,0.0305649113143769,1.85409632976551
"10",4,0.744221512091163,0.0821929596689322,0.001,4.78304537844243,50.7241260255001,27.8440565921048,8.32235042206355,1.31354584278418,17.6783247366317,40.8374765518956,7.61949730949652,94.8775754024395,0.0583328741238568,0.00495172624369903,0.0594121459439716,0.0469129340658157,0.157036037430849,0.00831062992875271,0.296383193601601,0.1481915968008,0.115670629152952,337.410356787842,741.890470053103,3.39084122339573e-16,14.1341586400526,119.527355136175,168.833991658085,30.3921285494392,5.67059380904805,353.049663147734,19.6821158705908,3.67363851051216,2.01457153637222e-17,0.663074852356566,18.7701022151747,1.40311682406447,9.00771611983316,0.840334351371562,40.8374766585361,1.78493527782556,3.92467642335301,1.79378966868817e-18,0.0747711440134484,0.632311926873937,0.893149074247626,0.160777466739747,0.0299980209035296,1.86766880713464
