"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.749026745515808,1,0.001,24.2353566435488,56.788193644035,15.2607600937264,6.50745731853553,4.27552576566847,14.4108854370918,37.1031666036126,7.16329356195516,88.2553609425326,0.0162683425354601,0.000178283136096201,0.00712145279676245,0.0502822962718084,0.176543887698615,0.0111413004182156,0.339560212173152,0.15672009792607,0.140874613223173,380.505586738069,8.81100513920211e-18,632.459089124329,13.9966217685737,103.550165217599,155.771389038263,27.7912641294348,5.36549846388561,330.528128905541,6.19019522171113,1.57085362837669e-21,4.50402754908228,0.703782282571864,18.281148739349,1.73549584183803,9.43680754435098,0.840881444682333,46.563022318947,2.0000000000843,4.63120934181646e-20,3.32430908346351,0.0735685480423633,0.544276714093271,0.818760062790131,0.146075459069341,0.0282019431573038,1.73731025477426
"2",4,0.747597489408319,0.769230769230769,0.001,24.1833723041092,56.8084344134756,15.2489394946595,6.49457365377258,4.27106106074243,14.417075204523,37.073813882187,7.15058666851592,88.3521433901196,0.0167111501762863,0.000178404366629031,0.00713163212479555,0.0503057457989044,0.176611945338624,0.0111470854643138,0.339934882640367,0.156893022757092,0.140937760061963,379.779524727237,9.85296770769831e-18,631.490829910867,13.971203753633,103.396200231776,155.355034533725,27.7162901811143,5.34576064117909,330.259202911486,6.34655267159549,1.75781246330821e-21,4.50356028910614,0.702831824534963,18.2610040635559,1.73175584725886,9.42173384994344,0.83871254593048,46.5459922981943,2.00000000056775,5.18878300117516e-20,3.32556543454352,0.0735753396270294,0.544506449289959,0.818132755784584,0.145959897173965,0.0281519160177792,1.73921542106535
"3",4,0.745750015497009,0.591715976331361,0.001,24.1164240281158,56.8345567263223,15.2336520718328,6.47795160155,4.26528935561814,14.4250381984826,37.035785716749,7.13417403339108,88.477128304578,0.0172867440715001,0.000178561372333013,0.00714482040327864,0.050336137355527,0.176700081202376,0.0111545795795096,0.340420957922876,0.157117365195174,0.141019788065597,378.841007927128,4.09595708920721e-16,630.237340478564,13.9383120631148,103.19681244218,154.817343528529,27.6194377722095,5.32031039595976,329.909099021349,6.54892754782541,7.31379718865974e-20,4.50293260915931,0.701600790513143,18.2348851383595,1.72692237867725,9.40223546370681,0.835913151433688,46.5237112249028,2.0000000002885,2.1623620485066e-18,3.32718648394423,0.0735839667484279,0.544802755233489,0.817320935755938,0.145810179987201,0.0280872993440594,1.74167575402713
"4",4,0.743365935294508,0.455166135639508,0.001,24.0304091019873,56.8682086388183,15.2138915202461,6.45655695563693,4.2578456204144,14.4352588402412,36.986576323647,7.11302579594391,88.6382272524618,0.0180349221173696,0.000178764494531108,0.0071618906325417,0.050375485392018,0.176814131697239,0.0111642817337346,0.341050962987322,0.157408136763379,0.141126311877086,377.62989520305,1.50096108469855e-16,628.616689397572,13.8958170809532,102.938899182194,154.12438190661,27.4945609021695,5.2875810735758,329.453193521867,6.81052574917744,2.68318549617e-20,4.50208397925585,0.700008530371711,18.2010520767693,1.72068802164311,9.37704647259849,0.832308284776875,46.494514137869,2.00000000038895,7.94937638177925e-19,3.32927396641529,0.0735948994514,0.545184057246652,0.816272143145403,0.145616442219083,0.0280040385667083,1.7448469931587
"5",4,0.740295985043097,0.350127796645776,0.001,23.9202633017761,56.9114491151684,15.1883908989242,6.42909822512521,4.24826685140416,14.448333742305,36.9229894088608,7.08584061634037,88.8453678870516,0.0190073976781452,0.000179026931007502,0.00718395930980301,0.0504263699557063,0.176961530490991,0.0111768277967154,0.34186690029436,0.157784723212781,0.141264584820491,376.070360471416,5.56886049161375e-16,626.524734836922,13.8410183534773,102.605781003743,153.233575242772,27.3339408151685,5.24561935893208,328.859345682306,7.14811889644361,9.96976003022539e-20,4.50092820165357,0.69795231205617,18.1572760436458,1.7126652831635,9.34456961931113,0.827678598628707,46.4561789321492,2.00000000036973,2.96160563446824e-18,3.33195487231366,0.0736086637547608,0.54567331971651,0.814919713848315,0.145366100034885,0.0278970103005527,1.74892456470574
"6",4,0.736353694699776,0.269329074342904,0.001,23.7798179417711,56.9668264183472,15.1555542146332,6.39398504142447,4.23597784443166,14.464981536837,36.8409692072999,7.05100810011738,89.1108796707331,0.020271360557412,0.00017936540132884,0.00721244456230625,0.0504920759783951,0.177151711471559,0.0111930269006949,0.342922521393599,0.158271932950892,0.141443984053953,374.067676871545,1.24659572431541e-17,623.830053435958,13.7705205348276,102.176361175625,152.092139826141,27.127983792116,5.19203586587948,328.085627417457,7.58286075073657,2.23596142386649e-21,4.49933967670739,0.695302169106564,18.1007172541981,1.70237141245825,9.30279660231708,0.821753552443102,46.405738252766,1.99999999980783,6.6650812207103e-20,3.33538603812723,0.0736258243357033,0.546298798230006,0.813179802561535,0.145043185855511,0.0277598744099109,1.75415117462073
"7",4,0.73130888360818,0.207176211033003,0.001,23.6017009206671,57.0374503887629,15.1133914253097,6.34929039099245,4.22026536707242,14.4860572073324,36.7354110723041,7.00656128054123,89.449872044617,0.0219140967336119,0.000179801012433689,0.00724914287369504,0.0505767627127722,0.177396575330275,0.0112139019702136,0.344286391304958,0.158901411371519,0.141676584696829,371.504913015706,2.4348668328403e-16,620.368313939895,13.6800998783025,101.624186131631,150.635584772523,26.8649324601743,5.1239605080049,327.077430319217,8.14119460083826,4.37791521685897e-20,4.4971385420636,0.691895165431928,18.0277825904779,1.68921268086487,9.24923064936484,0.814204556533905,46.3392132590417,2.0000000007685,1.31081272331543e-18,3.33975833128238,0.0736469392693102,0.54709470916948,0.810948009314944,0.144627602646867,0.0275848869312647,1.76082425284679
"8",4,0.724881814857368,0.159366316179233,0.001,23.3773217952238,57.1270505147341,15.0594379796485,6.29273267548365,4.20027342838045,14.512540219753,36.5999601020674,6.95013570717442,89.8805490108606,0.0240489858486238,0.00018036007746835,0.00729630367081577,0.0506856517188468,0.177711017634092,0.0112407390389272,0.346045614333129,0.159713360461444,0.141977896552076,368.239964025527,1.44172628430904e-17,615.936515275247,13.5645783183467,100.916457364778,148.786641580775,26.5306455024939,5.03802698492159,325.763877436846,8.85579768374761,2.60029864326136e-21,4.49405985739225,0.68752949235674,17.9339663343223,1.67247181048788,9.18081352156495,0.804640219857264,46.2512700911317,2.00000001128603,7.83036298767826e-20,3.3452996900048,0.0736724946776907,0.54810160652338,0.808096116422968,0.144094331110502,0.0273627390046237,1.76930214588308
"9",4,0.716739396857037,0.122589473984026,0.001,23.0969934852073,57.2399912559649,14.9907064855696,6.22167557495234,4.17498223287612,14.5455265093135,36.4267986152844,6.87896481646144,90.4243610358724,0.0268232787004185,0.000181075207418239,0.00735673086374498,0.0508252620270614,0.178113524249256,0.0112751382648925,0.348310212254456,0.160758559502057,0.142367724832287,364.103613619862,4.89159112542227e-17,610.287824825216,13.4177261447339,100.013128368096,146.455068581642,26.1085216689517,4.93042509355135,324.053509950171,9.76645270395506,8.85745877641053e-21,4.48972327665946,0.681959447113452,17.8136907648349,1.65130114785233,9.09386472416261,0.792608035772107,46.1347609355225,2.00000000009057,2.68692259162842e-19,3.35227557224969,0.0737027903235812,0.549366304708212,0.804469184649062,0.143412592973561,0.027082538647486,1.78000710700536
"10",4,0.706495595509284,0.0942995953723274,0.001,22.7503061677667,57.3812311471354,14.9036247260138,6.13319446683366,4.1432172312,14.5861647904342,36.2064809781227,6.78990837563023,91.1058721387054,0.0304281957821829,0.000181986213887214,0.00743387314133399,0.0510036284505405,0.178626715434695,0.0113190693719456,0.351218200879586,0.16210070809827,0.142871230859885,358.899762549579,2.61031909687906e-17,603.128416421015,13.2322259048953,98.8662728587513,143.539103243545,25.5797193399343,4.79704036129435,321.829486955137,10.9206722410375,4.75042089478512e-21,4.48358013560749,0.674891533626897,17.6601575880291,1.62472906720055,8.98406300557649,0.777603639341798,45.9801749282855,2.00000000017198,1.45462291674987e-19,3.36098531906698,0.0737377244946228,0.550940865298542,0.799884080369428,0.14254520070127,0.0267319227387017,1.79342267989578
