"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",-1,1.21518929293715,0.6,0.001,34.926519341582,0.786427256450141,2.91205906532882,12.3029750742161,0.834528270894519,18.992822490563,38.1077064604109,41.2158342999303,5.48669159146456,0.981934176315065,18.5478255349306,15.2846196834503,149.58411305419,0.00523602384404704,0.000490155443155811,0.00156408939677896,0.0237742802884177,0.09423262898952,0.0124569651802916,0.0179562155954451,0.00723966256091066,0.0418129877307421,0.371915522447127,0.0418129877307421,0.00388457292780486,0.00362807336525022,0.00807443872568456,0.0250581380372178,8.76239890212686e-05,0.00136051439077604,778.755530756054,4841.50799877316,100.869985966269,24.0939843526324,254.420373329715,405.848474558511,257.26709371713,2128.30398538474,109.953620829895,114.024667739826,28.8211371610063,59.8685802891474,107.35729886423,9.16861215886231,22.539118997314,30314.5716096966,30295.5020961587,4.07758252772221,2.37309149868106,0.157769675503084,0.572817137264234,23.9747006473542,5.05564031604983,4.61954340039836,15.4082026812268,4.59748939871105,42.4075438743175,1.20509785449919,0.232563866217334,0.38950015657452,0.0740313970763001,0.564788355071973,2.65628368991252,41.2174665776096,1.88485650483641,11.7181162563887,0.24414009491104,0.0583157375336983,0.615784898718928,0.982293039391809,0.622674942163577,5.15122840569374,0.266125618716747,0.275978953873454,0.069757074857581,0.144902576658129,0.259841625663264,0.0221911981173041,0.0545524280439136,73.3717004030687,73.3255456147989
"2",-1,1.07942581004571,0.521739130434783,0.001,32.4752325560676,0.689451948253654,1.77736383098245,10.8287858980651,0.458547087666665,24.5985157361889,42.0417708848474,41.6913429065858,4.2068304368276,0.559837769810656,17.8766037117805,12.6384609733719,150.18845478476,0.00529643950378605,0.000722053438377983,0.00182012908326466,0.0242268489143837,0.103746138550117,0.0169043757736355,0.01933982857943,0.00709300087178142,0.0428927584432653,0.381519798784834,0.0428927584432653,0.00387059320146588,0.00392293886638139,0.0121575737903599,0.0257052346699001,0.000162619958346365,0.00154317192267335,695.995467805802,4365.91466660063,60.5366360745246,27.0472403360063,224.989264215081,358.055286262891,252.116514406293,1890.52541585708,119.377399235869,108.873871840779,20.5893326450212,74.3746876470336,104.332910488781,6.4267870247626,19.2964674424549,27033.5555262308,27019.5490775923,3.6862978901427,3.15242369668385,0.110184491922251,0.655269405171447,23.3417673775466,6.05270110672453,4.87589017066109,13.4094984227992,5.12042594900936,41.5375376776197,0.883133271650932,0.287874160367757,0.40929162959913,0.078134137488479,0.496020223908392,4.3961956736298,41.695809499835,1.89642074007827,11.89607045755,0.164947815749759,0.0736972435995741,0.613041789334582,0.975614788274843,0.686957040602081,5.15122838310896,0.325274784505741,0.296655191250593,0.0561009938404993,0.202653187721665,0.284282160554041,0.0175114534068006,0.0525782462111192,73.6599557747497,73.621791561157
"3",-1,1.07891415007659,0.453686200378072,0.001,32.4752325560676,0.689451948253654,1.77736383098245,10.8287858980651,0.458547087666665,24.5985157361889,42.0417708848474,41.6913429065858,4.2068304368276,0.559837769810656,17.8766037117805,12.6384609733719,150.18845478476,0.0053659175124859,0.000722053438377983,0.00182012908326466,0.0242268489143837,0.103746138550117,0.0169043757736355,0.01933982857943,0.00710509719061862,0.0428927584432653,0.381519798784834,0.0428927584432653,0.00387059320146588,0.00392293886638139,0.0121575737903599,0.0257052346699001,0.000162619958346365,0.00154317192267335,695.665558129517,4363.84517396601,60.507941028458,27.0344196400155,224.88261677446,357.88556403186,251.997008344111,1889.62928555622,119.320813006562,108.82226440154,20.5795730698773,74.339433208951,104.283455516274,6.4237406554614,19.2873206999517,27020.7413169938,27006.7415075694,3.73288400120045,3.15092941241133,0.11013226323436,0.654958800106702,23.330703117396,6.04983205835405,4.87357894390429,13.4259997281162,5.11799880954449,41.5178484177857,0.882714656551777,0.287737704779393,0.409097620765347,0.078097101028907,0.495785104745882,4.39411182745743,41.6760452173779,1.89642074007827,11.89607045755,0.164947815749759,0.0736972435995741,0.613041789334582,0.975614788274843,0.686957040602081,5.15122838310896,0.325274784505741,0.296655191250593,0.0561009938404993,0.202653187721665,0.284282160554041,0.0175114534068006,0.0525782462111192,73.6599557747497,73.621791561157
"4",-1,1.0783263404472,0.394509739459193,0.001,32.4752325560676,0.689451948253654,1.77736383098245,10.8287858980651,0.458547087666665,24.5985157361889,42.0417708848474,41.6913429065858,4.2068304368276,0.559837769810656,17.8766037117805,12.6384609733719,150.18845478476,0.00544581722249074,0.000722053438377983,0.00182012908326466,0.0242268489143837,0.103746138550117,0.0169043757736355,0.01933982857943,0.00711900795728139,0.0428927584432653,0.381519798784834,0.0428927584432653,0.00387059320146588,0.00392293886638139,0.0121575737903599,0.0257052346699001,0.000162619958346365,0.00154317192267335,695.286548442898,4361.46768154525,60.4749753375465,27.0196908572032,224.760097139682,357.690582271036,251.859716356538,1888.59978539631,119.255805125381,108.762976297011,20.5683609903819,74.2989319005929,104.226640227185,6.42024089914274,19.276812660149,27006.01998635,26992.0278042449,3.78640346007648,3.1492127358342,0.110072261421582,0.654601968110817,23.3179921783912,6.04653601340007,4.87092374039931,13.4449569003562,5.11521044220008,41.4952288320752,0.882233739534334,0.287580940690612,0.408874737859573,0.0780545524832145,0.495514993116833,4.39171784528133,41.653339443529,1.89642074007827,11.89607045755,0.164947815749759,0.0736972435995741,0.613041789334582,0.975614788274843,0.686957040602081,5.15122838310896,0.325274784505741,0.296655191250593,0.0561009938404993,0.202653187721665,0.284282160554041,0.0175114534068006,0.0525782462111192,73.6599557747497,73.621791561157
"5",-1,0.817815548718615,0.34305194735582,0.001,41.3741053579808,0.531243110932433,3.68741928019524,17.8010189743311,14.5493663084468,14.313981488283,39.5024890138917,38.0369266060642,4.18767403177958,2.57691125858656,14.9727466885124,7.03371123347921,141.370159707677,0.00553770188899629,0.000229401538292017,0.00126724127969554,0.0227475075424001,0.126722199531891,0.0157946918711891,0.0248991427863974,0.00752047577312492,0.0417017910332414,0.370926457085147,0.0417017910332414,0.00398701035708001,0.00392872132851195,0.00472247530565232,0.0249914988816234,4.83201067836393e-05,0.00198206559462883,516.00382695276,3132.148982254,123.450929385816,23.6048946162388,165.04778165189,272.835312448113,179.476387381372,1432.33658493033,114.523576527101,136.037875055332,24.8356179345456,83.4163865231925,132.613130119177,17.0113364076223,12.2449450488906,19275.024952287,19269.1191222953,2.85747536724562,0.718519794688843,0.156442113734485,0.536952518320452,20.9152179187867,4.30934969169754,4.46880819619554,10.771852585929,4.77583825671258,50.4600470236661,1.03568974928784,0.332581997018158,0.521000032739941,0.0803356161011407,0.306019530494889,0.93137126395182,38.192658051106,1.85574646623541,11.264401738774,0.443976602487829,0.0848921994021464,0.593574740267436,0.981219790422546,0.645465506762936,5.1512283768149,0.411870438434295,0.48924405735312,0.0893183496156999,0.299997124887047,0.476927369024357,0.0611792505703199,0.0440374902603306,69.3203375119166,69.2990978959199
"6",-1,0.817339732027072,0.298306041178974,0.001,41.3741053579808,0.531243110932433,3.68741928019524,17.8010189743311,14.5493663084468,14.313981488283,39.5024890138917,38.0369266060642,4.18767403177958,2.57691125858656,14.9727466885124,7.03371123347921,141.370159707677,0.00564336925547769,0.000229401538292017,0.00126724127969554,0.0227475075424001,0.126722199531891,0.0157946918711891,0.0248991427863974,0.0075398666639281,0.0417017910332414,0.370926457085147,0.0417017910332414,0.00398701035708001,0.00392872132851195,0.00472247530565232,0.0249914988816234,4.83201067836393e-05,0.00198206559462883,515.703608603832,3130.32665352903,123.379103883255,23.5911609535833,164.951754510397,272.676572991632,179.371965472314,1431.50323117949,114.456945085118,135.958726289164,24.8211682195988,83.3678536857842,132.535973918213,17.0014389706992,12.2378207660979,19263.8104692455,19257.9080753495,2.91030588973376,0.718101749676061,0.156351093492705,0.536640111725611,20.9030491482019,4.30684245089462,4.46620818017189,10.7933434920756,4.77305960624278,50.430688652249,1.03508717029464,0.332388496092753,0.520696907527586,0.0802888756996819,0.305841483989444,0.930829378933729,38.1704370206749,1.85574646623541,11.264401738774,0.443976602487829,0.0848921994021464,0.593574740267436,0.981219790422546,0.645465506762936,5.1512283768149,0.411870438434295,0.48924405735312,0.0893183496156999,0.299997124887047,0.476927369024357,0.0611792505703199,0.0440374902603306,69.3203375119166,69.2990978959199
"7",-1,0.81679322685337,0.259396557546934,0.001,41.3741053579808,0.531243110932433,3.68741928019524,17.8010189743311,14.5493663084468,14.313981488283,39.5024890138917,38.0369266060642,4.18767403177958,2.57691125858656,14.9727466885124,7.03371123347921,141.370159707677,0.00576488672693129,0.000229401538292017,0.00126724127969554,0.0227475075424001,0.126722199531891,0.0157946918711891,0.0248991427863974,0.00756216618835175,0.0417017910332414,0.370926457085147,0.0417017910332414,0.00398701035708001,0.00392872132851195,0.00472247530565232,0.0249914988816234,4.83201067836393e-05,0.00198206559462883,515.358789088574,3128.23359522721,123.296607809766,23.575386984682,164.841461343775,272.494250816351,179.252030391091,1430.54607237348,114.380414714448,135.867818990259,24.8045718199405,83.3121106922964,132.447355204831,16.9900711465328,12.2296380825682,19250.9299353939,19245.0314880683,2.9709850428241,0.717621598881888,0.156246551062967,0.536281293249056,20.8890725555343,4.30396272831476,4.46322189945941,10.8180271393821,4.76986815271742,50.3969687299427,1.03439507070419,0.332166248200382,0.520348749298219,0.0802351914307773,0.305636986463161,0.930206990162589,38.1449147800486,1.85574646623541,11.264401738774,0.443976602487829,0.0848921994021464,0.593574740267436,0.981219790422546,0.645465506762936,5.1512283768149,0.411870438434295,0.48924405735312,0.0893183496156999,0.299997124887047,0.476927369024357,0.0611792505703199,0.0440374902603306,69.3203375119166,69.2990978959199
"8",-1,0.816165648697125,0.225562223953856,0.001,41.3741053579808,0.531243110932433,3.68741928019524,17.8010189743311,14.5493663084468,14.313981488283,39.5024890138917,38.0369266060642,4.18767403177958,2.57691125858656,14.9727466885124,7.03371123347921,141.370159707677,0.00590463181910292,0.000229401538292017,0.00126724127969554,0.0227475075424001,0.126722199531891,0.0157946918711891,0.0248991427863974,0.00758781064143895,0.0417017910332414,0.370926457085147,0.0417017910332414,0.00398701035708001,0.00392872132851195,0.00472247530565232,0.0249914988816234,4.83201067836393e-05,0.00198206559462883,514.962816267023,3125.8300357859,123.20187360378,23.5572729780887,164.714806399804,272.284881499989,179.114303173189,1429.44692091506,114.292531211724,135.76342576988,24.7855133765825,83.2480983338411,132.3455900772,16.9770169276999,12.2202415138074,19236.1385993278,19230.2446840387,3.04066583058512,0.717070218648676,0.156126499966543,0.535869244747451,20.8730225624527,4.30065580447556,4.45979260979529,10.8463725578914,4.76620325325155,50.3582465225638,1.03360029948185,0.33191103026424,0.519948942470795,0.0801735432047041,0.305402152125486,0.929492271224405,38.115606364527,1.85574646623541,11.264401738774,0.443976602487829,0.0848921994021464,0.593574740267436,0.981219790422546,0.645465506762936,5.1512283768149,0.411870438434295,0.48924405735312,0.0893183496156999,0.299997124887047,0.476927369024357,0.0611792505703199,0.0440374902603306,69.3203375119166,69.2990978959199
"9",-1,0.815445124994278,0.196141064307701,0.001,41.3741053579808,0.531243110932433,3.68741928019524,17.8010189743311,14.5493663084468,14.313981488283,39.5024890138917,38.0369266060642,4.18767403177958,2.57691125858656,14.9727466885124,7.03371123347921,141.370159707677,0.00606533867510031,0.000229401538292017,0.00126724127969554,0.0227475075424001,0.126722199531891,0.0157946918711891,0.0248991427863974,0.00761730176248923,0.0417017910332414,0.370926457085147,0.0417017910332414,0.00398701035708001,0.00392872132851195,0.00472247530565232,0.0249914988816234,4.83201067836393e-05,0.00198206559462883,514.508199099787,3123.0705045125,123.093109077476,23.5364762518576,164.569393612081,272.044504180311,178.956178286211,1428.18498298601,114.19163199117,135.643571710348,24.7636323406634,83.1746056204903,132.228753336068,16.9620293536461,12.2094532949216,19219.1566375971,19213.2679255479,3.12066647865615,0.716437177929593,0.155988669069043,0.535396171060652,20.8545955341524,4.29685911877841,4.45585543565635,10.8789159880599,4.76199557504059,50.3137894808944,1.03268782109436,0.33161801405494,0.519489923473955,0.0801027647563432,0.305132538365267,0.928671701020183,38.0819573156141,1.85574646623541,11.264401738774,0.443976602487829,0.0848921994021464,0.593574740267436,0.981219790422546,0.645465506762936,5.1512283768149,0.411870438434295,0.48924405735312,0.0893183496156999,0.299997124887047,0.476927369024357,0.0611792505703199,0.0440374902603306,69.3203375119166,69.2990978959199
"10",-1,0.814618093872236,0.170557447224087,0.001,41.3741053579808,0.531243110932433,3.68741928019524,17.8010189743311,14.5493663084468,14.313981488283,39.5024890138917,38.0369266060642,4.18767403177958,2.57691125858656,14.9727466885124,7.03371123347921,141.370159707677,0.00625015155949731,0.000229401538292017,0.00126724127969554,0.0227475075424001,0.126722199531891,0.0157946918711891,0.0248991427863974,0.00765121655169705,0.0417017910332414,0.370926457085147,0.0417017910332414,0.00398701035708001,0.00392872132851195,0.00472247530565232,0.0249914988816234,4.83201067836393e-05,0.00198206559462883,513.986380671841,3119.90306083739,122.968267038452,23.5126053649434,164.402485985705,271.768594416868,178.77467946503,1426.73650608332,114.075817903087,135.506000889368,24.7385168619969,83.0902492544968,132.094645851842,16.9448263246028,12.1970703674278,19199.6644115828,19193.7816719135,3.21249277871649,0.71571056147807,0.155830464083751,0.534853167880528,20.8334446326193,4.29250120908058,4.4513362705922,10.9162699702551,4.75716592014063,50.2627608236701,1.03164046065131,0.331281684350039,0.518963052540362,0.0800215238765041,0.304823070446654,0.927729834577719,38.0433342827172,1.85574646623541,11.264401738774,0.443976602487829,0.0848921994021464,0.593574740267436,0.981219790422546,0.645465506762936,5.1512283768149,0.411870438434295,0.48924405735312,0.0893183496156999,0.299997124887047,0.476927369024357,0.0611792505703199,0.0440374902603306,69.3203375119166,69.2990978959199
