"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.05668988091278,1,0.001,10.4056703611398,6.72081370030917,11.0117619564935,4.4689438375411,2.56255362929878,21.9274453085822,58.4621447601094,7.09477063213671,131.345896192298,0.0183946488294314,0.00595566744164025,0.0150583072178099,0.0417667753456527,0.164251014478021,0.0108735325796229,0.281429502267041,0.130185075878631,0.0842443315318559,525.802893727624,1287.01831788223,1.19364760412602e-15,25.8783340612234,200.364872292049,293.746914445771,61.7763567844654,7.49697233437599,693.959397029105,9.6719595836185,7.66505309260582,1.79743123327323e-17,1.08085456505487,32.9101335397282,3.19406664438978,17.3856893417232,0.975993912210738,58.4621455129667,1.95903279682944,4.79516397670805,4.44728401504592e-18,0.0964173186530746,0.746518059970967,1.09444022889843,0.230165924252399,0.0279321678430579,2.58554913764366
"2",4,1.05478363208941,0.740740740740741,0.001,10.4010251744493,6.74014528139298,11.0327497151796,4.47181916550272,2.56596007875733,21.8978464899229,58.391455952612,7.09832141129686,131.400677074245,0.0189799331103679,0.00595460373493983,0.0150577560728408,0.041761864789997,0.164142975823979,0.0108649701776735,0.28134566527278,0.13014629413979,0.0842593918039653,524.859254714798,1284.7210590096,7.31993106373084e-16,25.8040227472453,200.035632060546,292.936381297976,61.5903519926848,7.48719323994572,692.996417116897,9.96179354684442,7.6500048163344,1.10221736427669e-17,1.07762410900846,32.8344439172485,3.18274504675809,17.3281785557666,0.974430453687419,58.3914566285968,1.95905108469397,4.79525541671081,2.73218367809465e-18,0.0963141990892923,0.746638300545158,1.09339281030676,0.229887621860677,0.0279461472885703,2.58662750146151
"3",4,1.05221752915095,0.548696844993141,0.001,10.3946466216743,6.76621408160504,11.0610854469681,4.47561982536887,2.57051639674287,21.8580149909209,58.2963131468216,7.1029899123829,131.474599883049,0.0197700668896321,0.0059532316207788,0.0150570578167359,0.0417553836117957,0.163998262354519,0.0108535063566139,0.281235365759427,0.130095271235653,0.0842798393369972,523.589076067002,1281.62911670587,1.04487289669788e-15,25.7041289375139,199.592420456154,291.846316602155,61.3404025779585,7.47389049519164,691.699393175258,10.3513910565253,7.62983498368416,1.57327116167203e-17,1.07328576419295,32.7328101339418,3.16755585239584,17.2510905548426,0.972317811157527,58.2963137263092,1.95907619680864,4.79538097802873,3.90952698247156e-18,0.096175320423873,0.746800836480851,1.09198071181377,0.229513043885125,0.0279645272141059,2.58808267486318
"4",4,1.04876669447079,0.406442107402327,0.001,10.3858505542045,6.80135236238783,11.0993472214835,4.4805975836771,2.57658496744444,21.8044426841027,58.1684036273478,7.10907043672878,131.574349443242,0.0208367474916388,0.0059514958544983,0.0150561984131471,0.0417469117852318,0.163804957659061,0.0108382037213999,0.281091663079515,0.130028796526579,0.0843076576886897,521.881144288222,1277.47202533305,3.83520932659506e-15,25.5700097779141,198.996397235285,290.382211742898,61.0050843948964,7.45575630268807,689.953977713668,10.8743056241812,7.6028694630072,5.77436725771674e-17,1.0674689425461,32.5965964234316,3.14722156794022,17.1480206288676,0.969463019233983,58.1684037740337,1.95911081577572,4.79555410091366,1.43971479995581e-17,0.0959882978407369,0.747020654781007,1.09007757410029,0.229009463099795,0.0279884662863338,2.59004624888271
"5",4,1.04413261285753,0.301068227705427,0.001,10.3736221083427,6.84869194767518,11.1509847013593,4.48706749647805,2.58465025180317,21.7326213078428,57.9966554941716,7.11686211784586,131.70884511141,0.0222767663043478,0.00594935321201908,0.0150551828044089,0.0417359284999465,0.163547666747302,0.0108178513530186,0.280906930775484,0.129943342127435,0.084345583183989,519.587931296097,1271.89123534829,2.01960999360984e-15,25.3904562911394,198.195955913233,288.419697284959,60.5561994381276,7.4309478384532,687.607502913126,11.5747389200427,7.56693020635827,3.04055976474072e-17,1.05969426834801,32.4144861483605,3.12008141251131,17.0106561235925,0.965602197303245,57.996655834894,1.95915897230518,4.79579485095643,7.6151442349093e-18,0.0957372896049058,0.747317945460002,1.08751570945046,0.228333289347132,0.0280191421962436,2.59269380140572
"6",4,1.0379215296721,0.22301350200402,0.001,10.3565310300692,6.91241178454171,11.22069093477,4.49531607065552,2.59527733040587,21.636400088431,57.7665450616555,7.12665541437549,131.890172268294,0.024220791701505,0.00594682702929558,0.0150540739648926,0.0417219716172433,0.163206913247156,0.0107909310383935,0.280674145368932,0.129835659082227,0.0843974713867136,516.514870509723,1264.41400995224,0,25.1505796930802,197.123053512866,285.795338026162,59.9571408142659,7.39690908913458,684.458246747122,12.5103990893459,7.51925141060401,0,1.04933177211191,32.1718450936888,3.08399778373468,16.8284192568088,0.960382566759103,57.7665452952403,1.95922625565483,4.79613127860489,0,0.0954003047985707,0.747720315692225,1.08406894355632,0.227427342762423,0.0280576984817933,2.59626323362783
"7",4,1.0296189112776,0.165195186669645,0.001,10.332448080379,6.99808235862591,11.3147568865362,4.50558723649156,2.6091610228595,21.5079187747768,57.4590581967375,7.13855899901875,132.134429321763,0.0268452259876672,0.00594405715310461,0.0150530359615374,0.0417046638723533,0.162758554207458,0.0107555704929203,0.28038952779939,0.12970399925414,0.0844687357972384,512.40792479201,1254.42360212165,5.74406031240811e-16,24.8314014444373,195.688678706329,282.298139875771,59.1609329435614,7.34999534466064,680.240536302807,13.7557065389131,7.45636558521441,8.64655464479191e-18,1.03558525071973,31.8500064210099,3.03627754345412,16.5881060522165,0.953323790701792,57.4590581395336,1.95932107745668,4.79660537001593,2.19638649126121e-18,0.09494913306156,0.748265072138745,1.07943821479718,0.226216764554085,0.0281045629882628,2.60107144334179
"8",4,1.01856128034243,0.122366804940477,0.001,10.298220964595,7.11305949095962,11.4415559896309,4.51795793058002,2.62708792638159,21.3371421129132,57.0496783778249,7.15235659568806,132.462940386563,0.0303882122739863,0.00594142321528888,0.0150524276974249,0.0416839227209527,0.162173792552248,0.0107095697975947,0.280055933378797,0.129549683467743,0.0845671393619335,506.939760824931,1241.12597923496,0,24.4090368312445,193.777828470348,277.660472908118,58.108593451641,7.28511349156964,674.608110790301,15.4049930620718,7.37405470612473,0,1.01746440496648,31.4256853555754,2.97362421464265,16.2736563764284,0.94378414685943,57.0496781198941,1.95945582120345,4.79727911044372,0,0.0943473623594281,0.74900239310192,1.07323092801514,0.224605032983563,0.0281588842349924,2.60753819658588
"9",4,1.00390976006855,0.090642077733687,0.001,10.2492509526607,7.26699274925181,11.6123243261491,4.53197183772609,2.64980341735794,21.1113682394597,56.5074148554503,7.16694003797692,132.903934221065,0.0351712437605168,0.00593976232564082,0.0150529641724759,0.0416605632915467,0.161419874402392,0.0106504799666311,0.279694713954643,0.129382588768134,0.0847038051890081,499.696836329234,1223.51878316117,1.79304891851959e-16,23.8540721369436,191.244817064525,271.550203649333,56.7283452896294,7.19496105395112,667.117783580181,17.5749592368946,7.26741077293459,2.6990701129972e-18,0.99377408202226,30.870714350664,2.8921400039018,15.8666183089031,0.930902687246099,56.5074147784986,1.95964862331313,4.79824310402435,7.03175523487789e-19,0.0935479199087312,0.750000030477164,1.06493166266757,0.222470137226182,0.0282162993621139,2.61621917758002
"10",4,0.984634362168122,0.0671422798027311,0.001,10.1788626118346,7.47230696754312,11.8417371422086,4.54627879706247,2.67786409168107,20.8154371306152,55.7940211488581,7.17973450679914,133.493756501598,0.0416283362673332,0.00594066295785308,0.0150559392896723,0.0416368639404443,0.16046265278331,0.0105758611280568,0.27935717097805,0.129226446438826,0.0848949223243127,490.171795916266,1200.37334505216,6.55537620803388e-17,23.1323116642393,187.90974994494,263.573110944596,54.9367104267006,7.06941330663862,657.212698931888,20.4050363491649,7.13101346654558,9.86973462091201e-19,0.963156913391884,30.1524969600135,2.78751261843995,15.3469640076434,0.913555160024258,55.7940210263745,1.9599257290731,4.79962866705445,2.62113214202027e-19,0.0924933118988045,0.751347092446121,1.0538829976264,0.219661500586056,0.0282666712866108,2.62782985239366
"11",4,0.959526189802515,0.0497350220760971,0.001,10.0777402182677,7.74465509534603,12.1486499281205,4.55783081629719,2.71121327691129,20.4318220374721,54.8642764728628,7.18556044534412,134.278249202337,0.0503454111515353,0.00594693933816275,0.0150635727074508,0.0416178366907438,0.159271217348563,0.0104837538367693,0.27914850822488,0.129129922172053,0.0851642151833438,477.769443935081,1170.24897065407,6.54933472204286e-17,22.2063484956753,183.559519671544,253.288676848812,52.6437101602778,6.89473343571671,644.217484152358,24.053499090552,6.95939963902714,9.86563797709251e-19,0.924180185190759,29.2357481540042,2.65541613772395,14.6954131586645,0.890316391951152,54.8642764452238,1.96032383766792,4.80161923769078,2.6872411242422e-19,0.0911143122613518,0.753158467145282,1.03926242529976,0.216001088475838,0.0282896080525359,2.64327262209326
"12",4,0.927264598270985,0.0368407570934053,0.001,9.93357589771771,8.10299891151631,12.5564580928849,4.56082376187257,2.74855539757324,19.9423275024726,53.6676249377995,7.17511698947222,135.312518487521,0.062113462245208,0.0059632223733919,0.0150794380196881,0.0416129227523419,0.157825594656487,0.0103734017278846,0.279260826911148,0.129181879115361,0.0855461980239302,461.839362618208,1131.57077338504,3.82610028119688e-16,21.0404524167251,177.957098906051,240.255480826351,49.7640886781065,6.65323197279028,627.35254048183,28.686441813337,6.74780815292605,5.76954420474196e-18,0.875554721091509,28.0861849581907,2.49226661993781,13.8971605547277,0.85947700843545,53.6676246588743,1.96089143330686,4.80445716695103,1.62449714589922e-18,0.0893341846458504,0.755575593996066,1.02008393456682,0.21128986195984,0.0282484920845363,2.66363225369135
"13",4,0.8865736586263,0.0272894496988187,0.001,9.73161435886794,8.56892448769118,13.0923881025896,4.54562108463733,2.78654896643235,19.3304264364002,52.1527396593174,7.13353655325614,136.658200075665,0.0780003312216663,0.00599653781675729,0.0151088657425499,0.0416379501637839,0.156126774680703,0.0102462661507082,0.280011776582357,0.12952925719456,0.0860907717286987,441.751625147809,1082.80958050332,2.33619378869822e-17,19.6083278006371,170.864930104877,224.117666248481,46.237245207146,6.32440560096474,605.787802111834,34.4567730792385,6.49310859783524,3.52972383020203e-19,0.816450575758064,26.6765904433182,2.29636925745754,12.946973174727,0.819195559690076,52.15273938764,1.96168655547577,4.80843278279505,1.03743363586764e-19,0.0870747063103641,0.7587599390877,0.995239378184847,0.205325746690226,0.0280847895797486,2.69012204873355
"14",4,0.836493090016035,0.0202144071843102,0.001,9.45692428055697,9.16451745245335,13.7848373661822,4.49832388691095,2.81898481385757,18.5857549955458,50.2750294196695,7.04002145170804,138.375607237917,0.0994476043398848,0.00605666202943375,0.0151591430148157,0.0417168950197999,0.154206706965706,0.0101070015554549,0.281881529241758,0.130394176792106,0.0868681214557209,417.027839428374,1022.79296903721,2.78208552920459e-16,17.904916944157,162.086849385115,204.739346470697,42.0547147099064,5.88892929791842,578.751196406451,41.47241957419,6.19471133953947,4.21740324166617e-18,0.746937540497636,24.994879286125,2.06930089324214,11.8544472942542,0.767882087988985,50.2750292220793,1.96276802176789,4.81384009102843,1.3094062300567e-18,0.0842706291708793,0.762872054676948,0.963618742099256,0.197933186691612,0.0277166198886143,2.72392927633694
"15",4,0.777321002600805,0.0149736349513409,0.001,8.93354345240016,8.90222386923887,13.6535881377279,4.26221467619261,2.70362062465506,17.8745400835049,48.7674088129619,6.6795033428469,142.223358607021,0.12840142304948,0.00628876682799809,0.0153308799659649,0.0421371949005046,0.15502062834512,0.0102289770954379,0.290289423645045,0.134283542910633,0.0882243262903522,382.166813143159,894.796247556439,57.6802772246206,15.9958365133474,152.37092194939,183.555867196522,37.9079311127349,5.19211823533718,552.766018528319,49.0707626498663,5.6271649594501,0.884289406534238,0.674019680759527,23.6206360621197,1.87758876128646,11.0042714742919,0.697216031851981,48.7674095808613,1.93561443406002,4.53200140029999,0.292141476750196,0.0810163807407873,0.771734608326103,0.929681421261711,0.191997672491976,0.0262972572553027,2.79967241352404
