"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.82462541560911,1,0.001,6.18059003509714,10.8234371248913,16.1629033335167,6.20625774660478,2.17324777129177,20.2250723027071,44.1877784215253,7.01825102660006,141.022464169202,0.0196428571428571,0.00693832455112658,0.021215837252575,0.0508559764729405,0.182453753769754,0.0116700710361799,0.345977502901761,0.159681924416197,0.136521862949774,413.81304268845,1021.79092765512,1.99442660760041e-15,18.4702239999673,162.525976599096,197.047470625722,36.4383651456935,5.78742816965914,581.453540628746,8.12847048138026,7.08951707946792,4.23134303190556e-17,0.93932127719228,29.6534745156002,2.29955797970175,12.6068545829296,0.924147667551682,79.3811205853787,1.97566698357392,4.8783348798492,9.52198793493333e-18,0.0881823624960593,0.775947524161747,0.940763440859177,0.173967631580808,0.0276309095535436,2.77603275923627
"2",4,0.823331256092272,0.769230769230769,0.001,6.17568738320559,10.8283640853386,16.1716578443974,6.2033050016715,2.17267463134464,20.207652179697,44.1781353792328,7.0153187501859,141.047206653093,0.0201785714285714,0.0069402533439539,0.0212251335840037,0.0508618761689944,0.182435737111441,0.0116692289747328,0.346070144322781,0.15972468199513,0.136539652494598,413.167644786532,1020.20752084021,5.51679857049182e-15,18.4264225850905,162.284689376177,196.655593940469,36.3732396935982,5.77593119847822,580.642869109985,8.33713283229966,7.08049865803819,1.1709478661473e-16,0.937202423760435,29.6065269282442,2.2948191548534,12.5876923102506,0.922558773902683,79.2807755717435,1.97568628516979,4.87843138828663,2.63802439791633e-17,0.088111522878117,0.776013415230536,0.940368309940732,0.173929666847373,0.0276193651582122,2.77651981600576
"3",4,0.821655227516577,0.591715976331361,0.001,6.16933185442997,10.834761986779,16.1830289507505,6.19946804906091,2.17192906149133,20.1850812075369,44.165585417977,7.01150674172005,141.079308612645,0.020875,0.00694275952539516,0.021237213871381,0.0508695509416946,0.18241236604473,0.0116681375380474,0.346190698095668,0.159780322198001,0.136562811011868,412.331794903296,1018.15682783705,4.14435096613969e-15,18.3697543591888,161.972174246257,196.148218537827,36.2888841350107,5.761041167102,579.59275708002,8.6074262186063,7.06881801481178,8.80144678259731e-17,0.934461155161173,29.5457275376691,2.28868439174235,12.5628741318122,0.920501013875503,79.1508161489664,1.97571130673366,4.87855649661339,1.98578939681213e-17,0.0880197254686151,0.776098908670426,0.939855373636029,0.17388025755109,0.0276043572508663,2.7771517443434
"4",4,0.819487098558747,0.455166135639508,0.001,6.16110013223181,10.8430673248309,16.1977951605024,6.19448264732195,2.17095897624287,20.1558644616854,44.149246839253,7.00655099027,141.120935315763,0.0217803571428571,0.0069460153622018,0.0212529094793097,0.0508795370745999,0.182382068390898,0.0116667241334445,0.346347623310328,0.159852749220151,0.136592971723422,411.250507025541,1015.50391238562,2.87546486013455e-16,18.2965437591813,161.567849341281,195.49209194216,36.1797381958534,5.74177814192028,578.233929139056,8.95718291819737,7.05370577580656,6.11119943833756e-18,0.930919676532302,29.4670785483317,2.28075230695914,12.5307663361237,0.917839021398129,78.982690732414,1.97574371481878,4.87871853771396,1.38144063716382e-18,0.0879008796768829,0.776209773360834,0.93918977691986,0.173815932438004,0.0275848464183858,2.77797116763313
"5",4,0.816686471306653,0.350127796645776,0.001,6.15044971127009,10.8538440155558,16.2169636159969,6.18800626852284,2.16969654003914,20.1180938135219,44.1279676355663,7.00010848343593,141.174871718876,0.0229573214285714,0.00695024430123097,0.0212732992545,0.0508925337749028,0.18234282442371,0.0116648959024469,0.346551967491746,0.159947061919268,0.136632271575888,409.853741296753,1012.07688056277,2.881859229382e-17,18.2021368570723,161.045485577746,194.644927937909,36.0387141742248,5.71689389610106,576.478039106289,9.40914407765212,7.03418157153899,6.13066537959861e-19,0.926352864773954,29.365488700934,2.27051282233498,12.4892873029503,0.914400381985558,78.7655039967057,1.97578564525315,4.87892819077784,1.38926049059305e-19,0.0877472061163822,0.776353431911085,0.938326568214981,0.173732156045536,0.0275594822182517,2.77903290785188
"6",4,0.813075636057676,0.269329074342904,0.001,6.13668946632953,10.8678196428501,16.2418362019692,6.17959491854905,2.16805314868511,20.0693445688182,44.1002399395323,6.9917333631565,141.244690496828,0.024487375,0.00695573574213749,0.0212997813699152,0.0509094542128088,0.182292047249707,0.0116625346584753,0.346818188708265,0.160069933249968,0.136683513809391,408.052833266603,1007.6581014387,1.42210540548787e-15,18.0806862934265,160.371859392604,193.553302553683,35.8568306391314,5.68480805139414,574.213082827392,9.9921427480118,7.00900347203155,3.02905342218663e-17,0.920477870991357,29.23451456992,2.25732209929468,12.4358010550826,0.909966845325543,78.4854618361709,1.97583981900436,4.87919906063758,6.88600165936956e-18,0.0875488099114304,0.776539408142395,0.937207859148725,0.173622991887923,0.0275265093037657,2.78040729324465
"7",4,0.808431484700707,0.207176211033003,0.001,6.11894348430632,10.8859304117656,16.2740921245997,6.1686740614846,2.16591316127366,20.006559082589,44.0640878112478,6.98084657134593,141.33495496707,0.0264764446428572,0.0069628642402929,0.0213341668531419,0.0509314916729364,0.18222643995537,0.011659490986881,0.347165231319124,0.160230106762672,0.136750382099725,405.736450371491,1001.97425951418,5.46894109683618e-17,17.9249246555911,159.505219480144,192.150320584198,35.6227959312294,5.64353615814103,571.298137420681,10.7424586678502,6.97661074126527,1.16675301869908e-18,0.91294315083425,29.0660683001665,2.24037493097775,12.3669961896992,0.90426440113794,78.1252385851392,1.97590968451598,4.87954838959403,2.66333815150006e-19,0.0872931978104828,0.77677987179386,0.935759355555908,0.173480660674204,0.0274836479186848,2.78218415289508
"8",4,0.802476904987974,0.159366316179233,0.001,6.09611076813364,10.9093775081913,16.3158927486172,6.15450118705997,2.16312544868193,19.9259152124071,44.0169172592525,6.96669634341994,141.451465113336,0.0290622351785715,0.00697211379916404,0.0213787983988802,0.050960208066934,0.182141825072021,0.0116555776738522,0.347617976486104,0.160439066070509,0.136837731402229,402.766282182646,994.685735202425,1.50905184739284e-15,17.7259449838643,158.393642293778,190.35318112927,35.3225595293167,5.59061291965867,567.55766965082,11.7052884147909,6.93506214023646,3.22617152188692e-17,0.903317844560749,28.8501070871935,2.21867628811707,12.278756667891,0.896952715591761,77.663303954954,1.97599957641758,4.87999785080641,7.40351400589236e-18,0.0869647270121618,0.777090297588045,0.933886032472317,0.173294949839577,0.027427938359921,2.78447765971133
"9",4,0.794872557695204,0.122589473984026,0.001,6.06682117996246,10.9396955848775,16.3700111566317,6.13611914259237,2.1594924465501,19.8226933752785,43.9553178091368,6.94830797581881,141.601542812694,0.032423762875,0.00698410882228346,0.0214367024095127,0.050997650478845,0.182032952206341,0.0116505629802662,0.348209176035979,0.160711927401221,0.136951979000419,398.972911999222,985.376405827064,1.68403730888575e-15,17.4730362679282,156.973435251069,188.060970684941,34.9388758912541,5.52301933239308,562.775902545565,12.936203092211,6.88197604920676,3.61002066371005e-17,0.891083796395985,28.574337836723,2.19101618309491,12.1660371857169,0.887615081983098,77.0732735873622,1.97611488892568,4.8805744154248,8.34104546827469e-18,0.0865440386686167,0.77749023363785,0.931466956827015,0.173052432319436,0.0273555432118851,2.78743194513177
"10",4,0.785210673813506,0.0942995953723274,0.001,6.02939267760861,10.9788347688277,16.4399910594328,6.11229816984832,2.15475586559474,19.6911571370875,43.8747993028079,6.92442008417843,141.794352287807,0.0367937488803571,0.00699965290584069,0.0215117807761029,0.0510465064695677,0.181893291737739,0.0116441647990807,0.34898206436604,0.161068645092018,0.137101636716712,394.152680935273,973.545843620504,1.30913194081502e-15,17.1536440689075,155.167882918853,185.153218914547,34.4509607239901,5.43712856006552,556.692194514292,14.502354762852,6.81448299326739,2.81617593178068e-17,0.875633602940149,28.2239969960863,2.15595459412126,12.0227673928514,0.87575093036087,76.3234110153274,1.97626224420778,4.88131119440127,6.56392345519539e-18,0.0860075315066237,0.778004167822827,0.928349174401398,0.172735430326015,0.0272614963944032,2.79122740724029
