"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.07032894229345,1,0.001,5.81999131020068,6.72778769300145,11.0617392304123,4.57382051525815,1.50743181223374,22.7772914280448,60.9031397907784,7.28363897137385,133.345160243279,0.0189655172413793,0.00245137926384564,0.00388903274488166,0.0427591439160665,0.168477213148107,0.0111556190874021,0.286042587017561,0.132949371430698,0.0853444246236715,537.49779967093,1328.17123631932,5.21588507414635e-15,25.9926421396566,206.498092675995,305.501227661427,65.1863931946142,7.79588959627796,713.615921615698,10.1939237868625,3.2558514275494,2.02847478468947e-17,1.11142312600839,34.7902231744513,3.40805532652459,18.6460845477314,1.03645862156827,60.9031402325828,1.97708665621639,4.88543326150357,1.91856725492949e-17,0.09560914661527,0.759565199734391,1.123729996731,0.239776140908576,0.0286757439817868,2.6249047291984
"2",4,1.06835930333183,0.740740740740741,0.001,5.81712514731221,6.74846287435095,11.083863343129,4.57741201773159,1.50975254883093,22.7452642165,60.8273349863067,7.28824104955773,133.402543067745,0.0195689655172414,0.00245057516756621,0.00388867225352951,0.0427531248073686,0.168358933109674,0.0111462063687145,0.285938302039941,0.132900900948141,0.0853586109930447,536.511744723382,1325.74241238401,1.39446985419177e-15,25.9130728137108,206.15104793792,304.633243787528,64.9854492295024,7.78646013021994,712.60923987275,10.4989798320869,3.24883143437759,5.42263623037886e-18,1.10786483614701,34.7073704902695,3.3955050020267,18.5818290099867,1.03482756650301,60.8273348963474,1.97709792659691,4.88548964771952,5.13875695087704e-18,0.0954921919894919,0.759686648898965,1.12260311277127,0.239477696796483,0.0286938623998336,2.62603431235718
"3",4,1.06570759373999,0.548696844993141,0.001,5.81319345549948,6.77633909683159,11.1137411175306,4.58216178118103,1.51286127670036,22.7021662408962,60.7252843996598,7.29429975029086,133.479952171432,0.0203836206896552,0.00244952754586479,0.00388820968085836,0.0427451790244279,0.168200599468634,0.0111336101058617,0.285801016013385,0.132837091949883,0.0853778963227175,535.184291697252,1322.47281821962,1.64965069286704e-16,25.8061387081255,205.683782277816,303.465796075629,64.7153967167381,7.77359063490069,711.25299320573,10.9089936010186,3.23943359688639,6.41418779404033e-19,1.10308801900804,34.5961354801046,3.378669853971,18.495726133353,1.03262117394905,60.7252843131413,1.97711340600214,4.88556704398666,6.09424930941952e-19,0.0953347540062856,0.759850708713885,1.12108352766012,0.239075922833306,0.0287177155523262,2.62755811361087
"4",4,1.06214114668067,0.406442107402327,0.001,5.80776805434467,6.81391023205564,11.1540772555287,4.58840423612774,1.51701191939167,22.6442170432152,60.5880561181383,7.30221060373772,133.584345335478,0.0214834051724138,0.00244818418578982,0.00388763031001127,0.0427347611656502,0.167989249567118,0.0111168072530879,0.285621731028842,0.13275376230918,0.0854041945633693,533.399034788097,1318.075913418,2.60132396387087e-17,25.6626354355574,205.055241197954,301.897688578771,64.353067400472,7.7559783439577,709.427148666055,11.4592275829271,3.22689260690042,1.0112985888103e-19,1.0966865962197,34.4470760886487,3.35613841408295,18.3806345079385,1.02963530554891,60.5880542332121,1.97713477772319,4.88567387290696,9.64225231329313e-20,0.0951229486716806,0.760072332879183,1.11903543215158,0.238535654008419,0.0287488606446367,2.62961309715509
"5",4,1.05735097174802,0.301068227705427,0.001,5.8002406127598,6.86451847412724,11.2085294652713,4.59651874438009,1.52252315421455,22.5664317724326,60.4037714953524,7.31241217410164,133.725055112155,0.0229681142241379,0.00244650144878867,0.00388693090828011,0.0427212613872767,0.167708218691543,0.011094484149767,0.285390524176723,0.132646299969463,0.0854401666800002,531.001405724559,1312.17128919071,6.59790861440285e-17,25.4704799000846,204.210859525403,299.795253138462,63.867986487856,7.73178611810839,706.97158484947,12.1961009398595,3.21022896006398,2.56456149233301e-19,1.08813102947089,34.2478394884744,3.32607368412007,18.2273181418811,1.02559282072234,60.4037700475626,1.97716441494815,4.88582205496131,2.45670726759694e-19,0.0948384052230204,0.760371705699476,1.11627671769895,0.23781012399745,0.0287890243074868,2.63238297464872
"6",4,1.05092928440091,0.22301350200402,0.001,5.78972601806274,6.93262556240381,11.2820215653245,4.606915144926,1.52980233121213,22.4622331578082,60.1567747266487,7.32532139830258,133.914581264209,0.0249724714439655,0.00244445725389928,0.00388613090951565,0.0427040348140395,0.167336491986793,0.0110649940885743,0.28509768211554,0.132510190279054,0.0854895774902954,527.787486311479,1304.2572342261,2.58898676970022e-15,25.2139326877973,203.078554766494,296.983487396525,63.2205162153435,7.69839477512478,703.673775294214,13.1801579303958,3.18820105715459,1.00611415100591e-17,1.07673665929854,33.982452952373,3.28612053244674,18.0240226351423,1.02011575649506,60.1567737409034,1.97720581228242,4.88602903840227,9.69890310349751e-18,0.0944568326339383,0.76077608743694,1.11256422833369,0.236837695774208,0.0288398480248133,2.63611380441357
"7",4,1.04234289377829,0.165195186669645,0.001,5.7749211695749,7.02416621281086,11.3811717770885,4.61995054168076,1.5393357087982,22.3230649200336,59.8265939710319,7.34121026380602,134.169584184741,0.0276783536907327,0.00244209954751319,0.00388530574796441,0.0426825450397092,0.166848221200961,0.0110263279512693,0.284736387567202,0.132342264643911,0.0855577981948342,523.490739389372,1293.67822836534,9.57543541290006e-17,24.8728037239534,201.563926048649,293.2360581634,62.359825084664,7.65205835021043,699.253563180764,14.4893618386422,3.15929101611866,3.72034942490026e-19,1.06163456521149,33.6305825194992,3.23331694444713,17.7561113239299,1.0126907312542,59.8265952456386,1.97726408003763,4.88632042480298,3.61671431183906e-19,0.0939464591686294,0.761322179781516,1.10757474994616,0.235537771539496,0.0289024026134095,2.64113354694373
"8",4,1.03090390217113,0.122366804940477,0.001,5.75392404946069,7.14698079518529,11.5148259816127,4.63576760790516,1.55168382395209,22.1379499402191,59.3868230986347,7.35993392804811,134.512108694743,0.0313312947238686,0.00243960557440282,0.00388462874886339,0.0426566317774674,0.166212785207225,0.0109761408812584,0.284308192509412,0.132143244405783,0.0856525958263054,517.767435258493,1279.58923125777,3.51783397932437e-15,24.4217358884887,199.544866320499,288.265467885624,61.2221076699289,7.58738460614646,693.345288713386,16.2223241125054,3.12169302152228,1.3665479009812e-17,1.04174899516183,33.1669080049336,3.16404238671447,17.4059467732541,1.00262161841069,59.3868237822407,1.97734673933095,4.88673373760433,1.34345597556786e-17,0.0932662746620905,0.762059109746989,1.10088187122231,0.233806390152105,0.0289761178269611,2.64787615540833
"9",4,1.01574234081152,0.090642077733687,0.001,5.72396821084448,7.31129102162874,11.6947624286741,4.6539914633774,1.56740483230084,21.8931263835569,58.8039979636978,7.38045336512343,134.97100644647,0.0362627651186018,0.00243741296288544,0.00388445851203393,0.0426269938272931,0.165396038902048,0.0109118798115402,0.283832520344378,0.131922157343161,0.0857852894642483,510.183036560995,1260.92239922945,4.80093324166946e-17,23.8298548938769,196.866361691694,281.716060573728,59.7297105407221,7.49663897734071,685.478830148119,18.5006476223064,3.07338860107448,1.86490259963096e-19,1.01579507746658,32.5609164168639,3.0740517939611,16.9532342822133,0.988972786713618,58.8039998658707,1.97746470874214,4.88732350206357,1.86083726311691e-19,0.0923642961254239,0.763052188500679,1.09192883288625,0.231511803006684,0.029056903012297,2.65690957571792
"10",4,0.995790406319984,0.0671422798027311,0.001,5.68103518357179,7.53026540976646,11.9363277812303,4.67318363610705,1.5869516962036,21.5721552591772,58.036840221974,7.40003324002729,135.583209782213,0.0429202501514918,0.00243640511230936,0.00388546497205884,0.0425960309826277,0.164362972500004,0.0108310616285155,0.283362585052098,0.131703736714355,0.0859725703209157,500.204410478718,1236.36822536238,4.71123663888397e-18,23.0616165251067,193.336809635412,273.166290499851,57.7925287061674,7.36888210686816,675.062297795989,21.4688984246261,3.01229386496975,1.83053449354639e-20,0.982333332012922,31.7774127253438,2.95868092723685,16.3762403308772,0.970509308882089,58.0368408682646,1.97763373715343,4.88816864225786,1.86265861027762e-20,0.0911775864385073,0.764386297599166,1.08000421553369,0.228491496936905,0.0291339891339657,2.66896082248451
