"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"1",4,1.08091552936613,1,0.001,12.3380546088005,7.32108689139983,15.2968557905107,7.59362879207696,3.05282759280373,17.9456658553018,44.1755805953966,55.0816057137698,8.54117473204835,168.653520048213,0.0178676337498917,0.00198677783240405,0.00482845203258591,0.0784707260574817,0.102676087158736,0.00923307549613751,0.0197085880981284,0.025418754999916,0.250681589320968,0.0997335355362991,0.060429558449809,721.68616648118,3541.7488582618,3.63754671096604e-19,22.6975976613503,248.673078052955,293.166236330249,265.278172690718,1673.78268450777,59.538562998436,9.23228840690066,911.501044511879,12.8948241050491,7.03666811953691,1.75637198101902e-21,1.78109696824676,25.5327786361965,2.70682599295568,5.22825823698555,42.5454719806047,14.9252215983345,0.920768763910989,55.0816056463926,1.96371160774071,9.63711605916239,9.89778248743715e-22,0.0617602748473695,0.676640668181542,0.797706770640145,0.721823212343082,4.55437091503269,0.162004722687558,0.0251211021530834,2.48019882423843
"2",4,1.07692854068363,0.769230769230769,0.001,12.2212191184014,7.29204565581698,15.3064354754978,7.57917535370449,3.05723367046408,17.9252427962819,44.3320987098837,54.9714863209922,8.52489622047506,168.790167270418,0.0183429710795699,0.00199543298224338,0.00483554049637251,0.0785019224212842,0.102763827326373,0.00924135238712916,0.0197276832808273,0.0255711981359671,0.250933985186426,0.0998339510956748,0.060483016718317,719.150029269256,3529.94324799351,1.99035468711085e-18,22.5966277612612,247.828848041764,291.58801353995,265.236124272653,1667.60888790776,59.2003625428761,9.18070404619557,908.874742601384,13.1913481887578,7.04376518249356,9.62444069166936e-21,1.77387871949716,25.4678409466577,2.69466758498567,5.23249425428505,42.6427572859889,14.8553828973651,0.916545958771752,54.9714862516155,1.96405524136903,9.64055239628042,5.43581505430192e-21,0.0617131660786644,0.676840058608456,0.796349778217281,0.724380697873917,4.55437091503269,0.161680842120565,0.0250732241778678,2.48220834221203
"3",4,1.07178829084613,0.591715976331361,0.001,12.071567173546,7.25448670980711,15.3202243883276,7.56086780371287,3.06314922419507,17.89880658705,44.5343854714653,54.8281956240256,8.50418928470013,168.964128396708,0.0189601827597252,0.0020067331861658,0.00484480595515762,0.0785416087338404,0.102878343186238,0.00925205972188322,0.0197525949483514,0.0257694188671338,0.251256074334986,0.0999620940902634,0.0605522699323471,715.877874848945,3514.69855250088,1.97511790156513e-18,22.4667787917265,246.738479975616,289.556873379159,265.17462715747,1659.64928242676,58.7642180780518,9.11469049848075,905.468871943072,13.5731753407797,7.0530622246724,9.56906297164118e-21,1.76457694936952,25.3840460201823,2.67899748538575,5.23788700082161,42.7681975313931,14.7648667456563,0.911123549212763,54.8281955492347,1.9644953945692,9.64495392617623,5.4200725538202e-21,0.0616528112095441,0.677093991314346,0.79459522944363,0.727686037115446,4.55437091503269,0.161259398894193,0.0250123214255886,2.48476659406924
"4",4,1.06517692685808,0.455166135639508,0.001,11.8807592090192,7.20599439456253,15.3404008481324,7.53785194238184,3.07113413944489,17.8646472496008,44.795381770663,54.6416881888677,8.47802378632547,169.184119215285,0.0197613580484805,0.00202150529024897,0.00485693599156863,0.078591775037691,0.103027960075505,0.00926588829582845,0.0197851229826678,0.0260271785861611,0.251664774956114,0.100124695412648,0.0606418941583485,711.665201266075,3495.05045341535,9.37733213644445e-16,22.3003112813561,245.332820248291,286.95034727752,265.083372732829,1649.41167711576,58.2030655033555,9.03059532254786,901.055100894639,14.0634708528628,7.0652629812662,4.55451019583902e-18,1.75262104749482,25.276140009752,2.65884986432269,5.24470713017939,42.9295322823912,14.6476613816579,0.904185606064985,54.6416880592927,1.96505659493984,9.65056592750774,2.58927770036799e-18,0.0615758276148397,0.677415272696257,0.79232997670087,0.731950682527174,4.55437091503269,0.160710847614317,0.0249353640774279,2.48800175316595
"5",4,1.05669910021395,0.350127796645776,0.001,11.6390096490658,7.14334716554212,15.3705558049667,7.50926522314812,3.08205046842065,17.8205206948751,45.1311404369243,54.3988633785353,8.44525709177741,169.459990872453,0.0208009398702623,0.00204082710594628,0.00487283469140105,0.0786545119859636,0.103224257453907,0.00928375567933019,0.0198277611356787,0.0263623986051986,0.252178928306421,0.10032925104664,0.0607576970013164,706.256458782448,3469.7876387945,0,22.0877281404122,243.52531611593,283.617904410873,264.944641618484,1636.28388030491,57.4832299847596,8.92409556995662,895.341099385924,14.6907981321181,7.08123666512916,0,1.73729947776276,25.1377199272949,2.63303933083417,5.25325906818929,43.136367883859,14.4960593331482,0.89534782480239,54.3988632293154,1.96576762330103,9.65767620990126,0,0.0614781504802807,0.677819191487642,0.789411391494432,0.73743693524386,4.55437091503269,0.159996656995692,0.0248389914464041,2.49205868930078
"6",4,1.0458692172542,0.269329074342904,0.001,11.3352350765175,7.06248239304813,15.4164305743528,7.47425038003591,3.09708102636833,17.7636500174011,45.5616172552055,54.082606132061,8.4046964889387,169.801951597282,0.0221492515003358,0.00206613169463751,0.00489371150240038,0.0787320101151257,0.103482786024001,0.00930682404086088,0.0198838418409927,0.0267984038116956,0.252818938642823,0.100583878814886,0.0609070474908896,699.335896264754,3437.40361413942,0,21.8175964480974,241.208319944527,279.37715036229,264.730516530762,1619.51395695678,56.5633329424058,8.79021333814545,887.953171026426,15.4897666495807,7.10212855443497,0,1.71774322423934,24.9609089600282,2.60011397945897,5.26385972118199,43.4003889972048,14.3002818005996,0.88415375316102,54.0826059573926,1.9666610788409,9.66661076072628,0,0.0613550913052038,0.678322129982463,0.785659896581357,0.744470870183096,4.55437091503269,0.159066488623709,0.0247196955557021,2.49708752348945
"7",4,1.03210056098958,0.207176211033003,0.001,10.9578094883259,6.9579818815353,15.4875462488445,7.43219207960246,3.11796439385408,17.6905126897277,46.110743368195,53.6705920007846,8.35525329923902,170.219405796588,0.0238970691365961,0.002099290469305,0.00492116401155486,0.0788260628159381,0.103825779654488,0.00933665234742601,0.0199580932168218,0.0273655834370315,0.253603956218643,0.100896197635374,0.0610991678432617,690.518822726228,3396.04630703055,1.55716570025192e-16,21.4764408713035,238.250309493781,274.012118282502,264.394022766448,1598.19338396235,55.3934481126527,8.62346161735463,878.417721069855,16.5013760468096,7.12928764566768,7.66306780410736e-19,1.69290327718415,24.7365241361148,2.5583558873855,5.27680055234328,43.7354943973336,14.0479975899608,0.870074487645674,53.6705917761426,1.96777115589725,9.677711522305,4.43745434456191e-19,0.0612014031870049,0.678941791991282,0.780852201238821,0.753443519088153,4.55437091503269,0.157854682355249,0.0245742744095265,2.50322655583217
"8",4,1.0146989154017,0.159366316179233,0.001,10.4960786453894,6.82238321883506,15.5997764940965,7.38297652130248,3.14719632635598,17.5967042588615,46.8059884183234,53.1338337879274,8.29616902269116,170.718894907409,0.0261615088669705,0.00214271760547983,0.0049572834144222,0.0789374815252551,0.104286507343027,0.00937544143426494,0.0200575122988253,0.0281035510880015,0.254547980173142,0.101271777058132,0.0613454503897769,679.344906105162,3343.47273243857,4.06824057510135e-17,21.0488134250207,234.493988249533,267.27432034906,263.855476013206,1571.24717745904,53.914843515744,8.41811370931387,866.141387505621,17.7726877848014,7.16411788723787,2.01674215288293e-19,1.66154032086611,24.4545590274807,2.50581473731558,5.29228445524729,44.1576253235983,13.7239145182836,0.852517334819637,53.1338335177586,1.96912918987351,9.69129185164125,1.1792082631175e-19,0.0610114723094628,0.679697386353161,0.774713494092893,0.764803732325545,4.55437091503269,0.156275981729198,0.0244004971255622,2.51057198393249
"9",4,0.99286499088709,0.122589473984026,0.001,9.94321506139785,6.6447174691066,15.7797245456501,7.32731604026784,3.18824207291526,17.4767934976014,47.6759759280733,52.4351893857447,8.22728500391228,171.301543076091,0.0290937598747797,0.00219942110768986,0.00500472761441239,0.0790652944178806,0.104918627142036,0.00942664250287018,0.0201932185245272,0.0290639830511406,0.255654559086275,0.101712028883787,0.0616596934644302,665.275927803725,3277.01828836201,1.34320451015246e-20,20.5175903534024,229.757577576917,258.889038261838,262.976707807553,1537.43764859712,52.0610638316403,8.16858325043486,850.396525025936,19.3553780939928,7.20754319370912,6.72237270376326e-23,1.62222932203723,24.1058496148501,2.44045441160623,5.31034612761866,44.6840617610122,13.3096483194404,0.830843175507848,52.4351890563159,1.97075526205918,9.707552559393,3.9789916420748e-23,0.0607795163838726,0.680613766535181,0.76691025951939,0.779019214511001,4.55437091503269,0.15422114525219,0.0241978970703302,2.51914033935427
"10",4,0.96571198978167,0.0942995953723274,0.001,9.30081150041243,6.40742012752908,16.0716911845165,7.26685374459033,3.2455218045075,17.3242760588262,48.7434313698715,51.5287297030267,8.14909997521445,171.962164226895,0.032889580020798,0.00227287929498633,0.00506665692848298,0.0792063523162752,0.105817589408103,0.00949656054574752,0.0203846492077631,0.030314341762925,0.256914507949601,0.102213298861669,0.0620581615060086,647.702247282557,3193.60171050955,4.53503482901606e-17,19.8645004240068,223.84344058446,248.569952522274,261.511756094361,1495.39160351039,49.7619120924317,7.86968355199411,830.329618913586,21.3026548916503,7.25867120425006,2.29774656373458e-19,1.57339461917068,23.6865732874635,2.36055960398137,5.33082541168964,45.3318121382225,12.7845571598584,0.804386316846736,51.5287295937619,1.97264467026579,9.72644671161698,1.38119210215208e-19,0.0604994054803934,0.681738517807336,0.757045685866481,0.796461296893326,4.55437091503269,0.151555087361843,0.0239679411035719,2.52885535627787
