"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.581867191601302,0.0725381502864057,0.001,16.318809874803,1.55129429119735,4.79290779465269,10.5758784435674,3.64539930094006,17.0784468568636,45.3726375989635,51.5088736987412,10.2955358981912,2.40242974433386,10.7233169490048,15.8637770548086,149.870691334723,0.0402212490296429,0.000229889939364531,0.00154210930557274,0.0675612831496838,0.164462301297335,0.0192721107944503,0.0316761954061869,0.0169481241077826,0.195832829736769,1.76249546763092,0.195832829736769,0.136886848101407,0.119425895065369,0.183249052535959,0.117499697842061,0.000193737497598588,0.00365668554097467,197.834844469937,5.22385607006563e-16,3056.93497016553,12.0585261630186,125.543252040458,212.531232871457,146.671384529181,1876.31282997454,29.9713236816327,5.99063455911097,10.571644368861,2.31738033329607e-15,4.36676480129336e-14,1.00077120939982e-14,6.23954631776805,14543.6167254743,14534.1397117135,7.957164546166,1.20091195519642e-19,4.714127864023,0.814689500467567,20.6471321429251,4.09592546717983,4.6459914368423,31.7999827074333,5.86936912753077,10.5584662586662,2.07027503172482,3.17218889677086e-16,5.21504794934406e-15,1.83390375927783e-15,0.733144807009293,2.81764391042637,53.1467785343284,0.999999996590561,2.64051363967333e-18,15.4519542193571,0.0609524886994221,0.634586146585029,1.07428614365828,0.741382967303325,9.48423837370311,0.151496687349239,0.0302809879358568,0.0534367156662539,1.17137116649198e-17,2.20727789288338e-16,5.0586195200807e-17,0.0315391674970729,73.5139288271274,73.4660251640799
"12",4,0.572245673167989,0.055798577143389,0.001,16.1534715579401,1.47587517267244,4.73495146454055,10.4517741785037,3.6197398715634,17.0379718870599,45.4895895696035,51.187988038784,10.2931283988187,2.3920220597148,10.6099390898743,15.7837906741037,150.769758058812,0.0451447665956786,0.000231136169620624,0.00155469591943691,0.0677385583123502,0.167756407758337,0.0194430650974289,0.0323187018520974,0.0175685087057325,0.196916702865195,1.77225032578676,0.196916702865195,0.137118083222189,0.119430438662647,0.183611269046509,0.118150021719117,0.000195083715273856,0.00367263391053183,194.563529578189,4.58990817991758e-06,3012.38095266307,11.8212861714237,123.743263875558,207.788783361559,144.617893363296,1847.05993327463,29.292104673369,5.89019818958705,10.3453903210476,6.61934579007291e-14,4.84420001159495e-13,1.31379889538364e-13,6.07149173675649,14388.8302609889,14379.5569489566,8.78352513083874,1.06089379561652e-09,4.68333637489473,0.800756882649961,20.7587254320555,4.04005084141435,4.67386257808679,32.4500885177449,5.76810467226199,10.4389056604442,2.0371801518742,9.07632006919663e-15,5.78544932354386e-14,2.41228282453292e-14,0.717346880565218,2.8070264657586,52.8108484691616,1.00000000360331,2.35907942583448e-08,15.4827627256167,0.0607579757606567,0.636004417630151,1.06797396490889,0.743293947215744,9.49335131786803,0.150552905996424,0.0302739070553517,0.0531722999719111,3.40215138380513e-16,2.48977803782254e-15,6.75254454401583e-16,0.0312057032055127,73.9544062755805,73.9067441464764
"13",4,0.560261985321987,0.0429219824179915,0.001,15.9475836690605,1.3872488242079,4.6630336440148,10.2971421683333,3.58746820560459,16.9879242752377,45.6212763231991,50.7827178550643,10.2893499052193,2.3787339601094,10.4680209011876,15.6827658875969,151.906735516932,0.051545339431525,0.000232729450263366,0.00157081228993573,0.0679654195665333,0.172085121468457,0.019662004978861,0.0331629001871909,0.0183752071228626,0.19830955506664,1.78478599559976,0.19830955506664,0.137414303137982,0.119437573981088,0.184078338878553,0.118985733039984,0.000196810781171435,0.00369313083944613,190.489079980472,2.88977780052623e-05,2956.65553228051,11.527610240096,121.49568843277,201.924986223798,141.999260254214,1810.55017699647,28.4516263255246,5.76473160557077,10.0650457406927,3.34866731793572e-15,2.2125555897765e-14,3.47030761312348e-14,5.86483417249141,14193.615874396,14184.5948707497,9.81882428559233,6.7253639889975e-09,4.64435084721269,0.78347886656759,20.9076003018469,3.97025008448876,4.70910729446543,33.2692345086455,5.64222935753709,10.288812238014,1.99599474256214,4.60154785935073e-16,2.64262271941201e-15,6.38808460821366e-15,0.697831593171837,2.79345662788716,52.3855647622152,1.00000002609596,1.51703072755353e-07,15.5213916185662,0.0605158602377725,0.637809220432857,1.06003447291533,0.74544569155554,9.50474549213073,0.149360934867836,0.0302627938388803,0.0528379159812289,1.75793142875472e-17,1.16151311547208e-16,1.8217882642093e-16,0.0307882967681988,74.5114431034431,74.4640860377118
"14",4,0.540669043989446,0.0330169095523012,0.001,12.8022417452638,0.949644956845512,4.27509212070525,8.79480040177078,3.34934089748089,15.288682387059,43.2714125487898,47.0240067250362,10.3095321802796,2.24719627312652,9.07080283337558,14.7923119901927,167.824937238278,0.0598660841181253,0.000258714213339548,0.00183096859930789,0.0705847705638961,0.205302512564459,0.0225492857857255,0.040027467006851,0.0196441553628761,0.214723034192697,1.93250730773427,0.214723034192697,0.140404893847304,0.11939952235491,0.188999791603312,0.128833820515618,0.000211701055161578,0.00392711010397522,183.82747678414,3.90107547021598e-06,2939.13082657509,10.0770022311051,123.047584638034,179.336280657707,129.975073637929,1771.28333636166,25.4244247605786,5.57404490789037,9.16346721865885,1.33137753008456e-14,1.4591418783158e-13,2.38120515915018e-14,4.90430229613794,15131.1692997214,15122.9580623681,11.0050311883821,1.00926367145514e-09,5.38145625271684,0.711282890454425,25.2619782911763,4.04390504429971,5.20257297175522,34.7953650511621,5.45920962719537,10.7718825181371,1.96760748491574,1.86931920782209e-15,1.74220843318953e-14,4.50047278844115e-15,0.631840001774968,3.2032845065795,59.3895214087191,1.00000000994263,2.12213950669832e-08,15.9885285225835,0.0548177155427639,0.669364493350139,0.975568427408528,0.707049224653429,9.63557453412044,0.13830590213246,0.0303221534714115,0.0498481917397367,7.24253831153505e-17,7.93756144810117e-16,1.29534780353959e-16,0.0266788318628694,82.31179426965,82.267126097195
"15",4,0.527580068206264,0.0253976227325394,0.001,15.3853585782895,1.17150197730007,4.47144053478357,9.87516862354898,3.49890199217576,16.8543359021194,45.8893526556716,49.6471780232359,10.2745096226117,2.34111052884742,10.0774365645464,15.3993950063264,155.114309719302,0.0706830522107058,0.000237309332074281,0.00161727045405869,0.0686206463609191,0.185360504666384,0.02029030482765,0.0357510502634774,0.0207883184082973,0.20236686416076,1.82130177744684,0.20236686416076,0.138270050295925,0.119465649198464,0.185429541892866,0.121420118496456,0.000201749397142313,0.00375273777201629,179.377223047028,4.19070859138984e-19,2803.32892143854,10.7379626364904,115.338077174819,186.190230221493,134.501710022336,1710.52093778571,26.1928615677474,5.4206264874834,9.3094893962294,3.82063946020869e-14,2.99674554485628e-17,1.33280531020632e-14,5.31665467006772,13647.5443042514,13639.2030169128,12.6789296220445,9.94494256740676e-23,4.53374103765077,0.736845936715368,21.3791241923747,3.77785652712441,4.8085773955322,35.5588538987486,5.30056725886194,9.87259665652896,1.8839321760528,5.28280010325653e-15,3.5800815199886e-18,2.47141478103938e-15,0.64554884004436,2.75338383585572,51.1843523417672,0.99999999920223,2.336254579517e-21,15.6281208482482,0.0598624643949847,0.642991764080141,1.03798144998678,0.749826023785484,9.53588703941887,0.146021111833047,0.0302191459488579,0.0518989492125311,2.12994681947943e-16,1.67063883115188e-19,7.43018141602975e-17,0.0296395193074895,76.0829277069683,76.036426332991
"16",4,0.506168314579391,0.0195366328711841,0.001,15.0166826683247,1.05015608850008,4.34617481550156,9.59807225745138,3.43921659498794,16.7686666294568,46.023865891312,48.8750366074602,10.2602718275224,2.31517762089453,9.81835298413468,15.2064183692539,157.281906568451,0.0847451107310605,0.000240528731239779,0.00165006212272409,0.0690822507705072,0.195223939655322,0.02073485897896,0.0376738469149213,0.0225623792895859,0.205255692804533,1.8473012352408,0.205255692804533,0.138874651189724,0.119492660951098,0.186386460457718,0.12315341568272,0.000205248579068468,0.00379525705248003,172.097231051564,3.09305745504733e-05,2701.82061099412,10.2285901929343,111.26365373024,176.079193766127,129.42123682574,1644.67919709412,24.7389949046041,5.19342449806342,8.82146188259416,8.01702870950642e-20,1.73239533650609e-15,2.45072290113777e-18,4.96973918192498,13276.4220650112,13268.5195935977,14.5843989019737,7.43969185314275e-09,4.45817185259666,0.70661403273704,21.721328821663,3.65097725186962,4.87579586371272,37.1078758545291,5.07781953843234,9.59381949040239,1.81065527026065,1.11336206561071e-20,2.07008528578386e-16,4.56781567105741e-19,0.612040355306308,2.72496676395679,50.357442563571,1.00000002379219,1.79727326798838e-07,15.699384927738,0.0594349506601315,0.64651624955029,1.02313789059558,0.752023952472418,9.55668621845445,0.143750107669001,0.0301772700809483,0.051258593985356,4.65842991851918e-22,1.00663756594929e-17,1.42403392807149e-20,0.0288775087768667,77.1448924527352,77.0989738080642
"17",4,0.481084734395222,0.0150281791316801,0.001,14.5841128643217,0.925582357094506,4.1986437286134,9.27245110765283,3.36806096487191,16.6687593754341,46.1605186013671,47.938741568135,10.2382162635376,2.28334433895128,9.51129517592499,14.9720822733516,159.878191681871,0.103025786807521,0.000244538799023197,0.00169105055467756,0.069659949872052,0.208040088743599,0.0212953495375953,0.0401727181278772,0.0248698868235417,0.20890631632999,1.88015684696991,0.20890631632999,0.139633914822306,0.119534652800047,0.187590818690035,0.125343789797994,0.000209672877618936,0.00384917429586426,163.568809839244,1.32150319675099e-16,2581.84251611689,9.63940839154087,106.439721432536,164.434071674718,123.372893504913,1567.26386998171,23.0625967545475,4.92544955182482,8.25695164966047,4.25664510233679e-15,1.35876799357003e-15,1.98199149924665e-16,4.57573891346444,12826.554676643,12819.1595634769,16.851805330858,3.23158804638802e-20,4.36602621896958,0.671480705350974,22.1437290926688,3.50168103220312,4.9562244753935,38.977675069071,4.81792213299648,9.26061769926829,1.7249293532454,5.94372019648481e-16,1.6241986034721e-16,3.71803407980369e-17,0.573540456539787,2.68938062898836,49.3431794863177,1.00000000088568,8.07918819743315e-19,15.7844427732952,0.0589318245303116,0.650733606433991,1.00528989592795,0.754256839891619,9.58167925113657,0.140996298729809,0.0301124007751105,0.0504799886059475,2.60235744839755e-17,8.30701156356675e-18,1.21171726012432e-18,0.02797439757625,78.4168736118404,78.3716625891524
"18",4,0.452345048537774,0.0115601377936001,0.001,14.0868026202569,0.801570154128933,4.03094123185155,8.89826234896339,3.28457455098639,16.5568980420994,46.2790451700501,46.8239287674499,10.2053449498094,2.24490370997131,9.15501352563147,14.6925752600171,162.940139723422,0.126790665706921,0.000249493875944612,0.00174191602401489,0.0703760250706612,0.224755143994439,0.0219915856890136,0.0434318225149416,0.0278710714836149,0.213485377562825,1.92136839806542,0.213485377562825,0.140577543363273,0.119597573720792,0.189090680866021,0.128091226537695,0.000215169333555858,0.00391688951295271,153.797316527559,2.29970759536295e-15,2442.91387207645,8.97519188318022,100.849010379818,151.374416219968,116.300538520712,1478.1414329393,21.1805723310414,4.61633725666628,7.62064359482219,1.12173997472013e-14,3.44787634210002e-14,1.51044563423337e-15,4.14122503761574,12291.0177606515,12284.1942353238,19.5000641464672,5.73762961506366e-19,4.25535081905822,0.631638328984686,22.6663338496128,3.32896344542585,5.05114434742369,41.1973855403441,4.52174248108909,8.86968451977061,1.62689597511234,1.57691449938535e-15,4.12357645004482e-15,2.85611193388296e-16,0.530454594436812,2.6446501002826,48.115831575414,1.00000000016071,1.49528460421508e-17,15.8839824232648,0.0583572723326047,0.655726723150948,0.984246147215255,0.756193548530231,9.61097024675312,0.137717437551323,0.030015720440616,0.0495499126259548,7.2936251439692e-17,2.24183127540869e-16,9.82101423210103e-18,0.0269265103695043,79.9169845100924,79.8726175114814
"19",4,0.420229266099093,0.00889241368738467,0.001,13.5267352554852,0.682917782101326,3.84375633299096,8.47749630049902,3.18858950059295,16.4338159708394,46.3824052296002,45.518178507628,10.1575294392173,2.19912844237854,8.75009532038285,14.3644850630895,166.474866069855,0.15768500827614,0.000255565689566396,0.00180456050567838,0.0712567403447035,0.246430511286881,0.0228528624296842,0.0476588230059081,0.0317748385865784,0.219198556874499,1.97278701187049,0.219198556874499,0.14174156484934,0.119689827255417,0.190945119960198,0.131519134124699,0.000221973393671785,0.00400150612357114,142.877950143671,1.42858368052757e-14,2285.81901031843,8.24590905035876,94.5127243679973,137.141734123476,108.284689497476,1378.03182020813,19.128070748428,4.26849114162222,6.92333007333386,2.55047352593926e-18,7.10622701592109e-17,3.47810929931426e-15,3.67704613478159,11665.7993110834,11659.6017987467,22.5297107508827,3.65096973417327e-18,4.12489870914948,0.587576600107454,23.2908189891216,3.13408118329212,5.16072085100991,43.7867386542821,4.19284550384874,8.42082388447657,1.5175839608406,3.61508108673446e-19,8.50543083973372e-18,6.64127997392243e-16,0.483601923783048,2.58949706297515,46.6559679960859,0.999999997690193,9.99862943016259e-17,15.9984028518055,0.0577129572689181,0.661492721967622,0.959852333189284,0.75788243839216,9.64481794174299,0.13387699561067,0.0298750865859333,0.0484562526994581,1.78507146657937e-20,4.97363448479027e-19,2.43432194245724e-17,0.0257355744717143,81.6487027732907,81.6053265048311
"20",4,0.385302127801157,0.00684031822106513,0.001,12.9111971545695,0.57357929392042,3.63927310230158,8.01571013449874,3.08035240808154,16.3021640452946,46.4847924876501,44.0180641406709,10.0899625525221,2.1456104772264,8.30065894438528,13.9864919167943,170.452143309499,0.197847653616125,0.000262931937833221,0.00188101853053697,0.072329738460715,0.274343810977727,0.0239111658723837,0.053103648242702,0.0368527506701552,0.226278761665588,2.03650885499029,0.226278761665588,0.143164097219906,0.119821679115153,0.193213564215317,0.135767256999353,0.00023034432818936,0.00410649739107907,131.00272343984,2.64635740217621e-15,2112.70692937257,7.46812483162669,87.5036556903316,122.111767874822,99.5038303104824,1268.53858755732,16.9602537750883,3.88768404092078,6.1825360984718,8.45838353736381e-15,8.29319289345641e-15,1.62981633863668e-14,3.19826155342336,10951.461797545,10945.9289175696,25.9185814498944,6.95811879953479e-19,3.97404088374368,0.54016751586353,24.0060863765685,2.91983473662489,5.28401640360936,46.7491362827208,3.8377452217611,7.9173029747396,1.39897661231499,1.21093684306641e-15,9.93704297719799e-16,3.14902623804352e-15,0.434219198274778,2.52260711044695,44.9494285429367,0.999999999904173,2.020078157488e-17,16.1271985321766,0.0570074013334587,0.667952950780681,0.932131521061069,0.759555432804741,9.68329935536272,0.129464894531385,0.0296763604485945,0.0471939509007119,6.45664709439236e-17,6.33054998774142e-17,1.24410874498267e-16,0.0244137027776038,83.5972070574913,83.5549722105388
"21",4,0.348392281425058,0.00526178324697318,0.001,12.2497422804006,0.475528368150059,3.42208394181279,7.52137738467783,2.96120721518792,16.1662512264352,46.5803409412888,42.3318332903369,9.9980718644449,2.08426397320181,7.81383119844527,13.5601807276527,174.835287365398,0.250059092558105,0.000271782657348842,0.00197351456922995,0.0736243743845127,0.310292396201363,0.025199722424263,0.0601172535951924,0.043457731902333,0.234995445478125,2.11495900930313,0.234995445478125,0.1448834801689,0.120003857014795,0.195957135262844,0.140997267286875,0.000240535528988242,0.00423556225490219,118.453375606979,2.2583392332168e-15,1927.12156112578,6.66385888434015,79.9621763931341,106.763963417678,90.1568402782925,1152.07614071707,14.7480839769257,3.48325106670568,5.42130154912939,1.66055758338448e-16,3.56128252958147e-14,4.44160822256274e-15,2.72227847789665,10156.7278117776,10151.8774398061,29.6203436147255,6.13777437998809e-19,3.80320247755889,0.490622441346221,24.8116553185017,2.69042224303964,5.41998163035137,50.0666160543569,3.46573256410646,7.3669332251939,1.27398117260891,2.40587361701602e-17,4.27367639469182e-15,8.70364823253289e-16,0.3838338261773,2.44305389699552,42.9989089004359,0.999999999345388,1.9065216336523e-17,16.2690303251326,0.0562572307106569,0.675051900640633,0.90131634325074,0.761116682047202,9.72598825537422,0.124505392030403,0.0294060937189559,0.0457673875294875,1.40186598633296e-18,3.00648462654735e-16,3.74966791524135e-17,0.0229818564660155,85.7445197579537,85.7035722379403
"22",4,0.310527321114298,0.00404752557459475,0.001,11.5545792923565,0.390027353564336,3.19635320196943,7.00461975448071,2.83262782677874,16.0299610056707,46.6833838123216,40.4757911831488,9.87729321418345,2.01535741072576,7.29889049736441,13.0889979434806,179.552117580943,0.317933963182679,0.000282330407123423,0.00208460878002215,0.075173093315954,0.356392273737039,0.026759965472633,0.0691134556907485,0.0520488679370015,0.24567019163323,2.21103172469907,0.24567019163323,0.146941639544554,0.120248462373559,0.199237980784747,0.147402114979938,0.000252867314021442,0.00439304191935847,105.579289248991,3.0814184181007e-07,1733.82287887822,5.85734917942105,72.0735636942637,91.6175610131343,80.5359228655044,1031.77148093118,12.5688390060849,3.06716940166082,4.6652770701837,1.7228148483883e-19,1.92658160641729e-15,1.94582334829295e-15,2.26650491325317,9296.81266798792,9292.63967880162,33.5672418609422,8.69978116499985e-11,3.61434239631281,0.440315056448745,25.6864612413299,2.45168276939832,5.56611593647858,53.7025375521512,3.0877890872321,6.78160885209835,1.14611951185414,2.53153238453879e-20,2.3166847580886e-16,3.87681914877704e-16,0.334087617825939,2.35086004831462,40.8229556504693,1.00000000066424,2.91858227315822e-09,16.4219980297553,0.0554782024483812,0.682648692322263,0.867760729643913,0.762800389090222,9.77247989596953,0.11904644465632,0.0290508623946572,0.0441874264021638,1.63177348681491e-21,1.82477228384582e-17,1.84299720468524e-17,0.0214673249922483,88.0552686070679,88.0157439122271
"23",-1,0.27831036794495,0.00311348121122673,0.001,11.5545792923565,0.390027353564336,3.19635320196943,7.00461975448071,2.83262782677874,16.0299610056707,46.6833838123216,40.4757911831488,9.87729321418345,2.01535741072576,7.29889049736441,13.0889979434806,179.552117580943,0.406171294994626,0.000282330407123423,0.00208460878002215,0.075173093315954,0.356392273737039,0.026759965472633,0.0691134556907485,0.0631644628495602,0.24567019163323,2.21103172469907,0.24567019163323,0.146941639544554,0.120248462373559,0.199237980784747,0.147402114979938,0.000252867314021442,0.00439304191935847,94.6255251641366,2.76172380148892e-07,1553.94018677782,5.24965403835335,64.5959909706982,82.1123147048276,72.1803873651251,924.726041697847,11.2648323370451,2.74895310873955,4.18125842617904,1.54407423036212e-19,1.72670035549178e-15,1.74394578253537e-15,2.03135689991138,8332.2760298783,8328.53598487452,38.434172095464,7.79718605236815e-11,3.2393573569863,0.394632732901611,23.0215120963443,2.19732270637916,4.98863600390064,58.4098237068446,2.76743351895808,6.07802253313328,1.02721055882746,2.26888798987905e-20,2.07633062727764e-16,3.47460236310422e-16,0.299426303326028,2.10696025936057,36.5876077084393,1.00000000066424,2.91858227315822e-09,16.4219980297553,0.0554782024483812,0.682648692322263,0.867760729643913,0.762800389090222,9.77247989596953,0.11904644465632,0.0290508623946572,0.0441874264021638,1.63177348681491e-21,1.82477228384582e-17,1.84299720468524e-17,0.0214673249922483,88.0552686070679,88.0157439122271
"24",4,0.236318973057364,0.00239498554709749,0.001,10.1179360900961,0.255640550284011,2.73917535342538,5.94905434080604,2.55557840578953,15.7745209643042,46.9285704320738,36.3687593255966,9.53647202162801,1.8578845613473,6.22918378918178,12.0380163132438,189.649208413078,0.520879826350156,0.000309441144984903,0.00237416043878326,0.0791727278084682,0.491174247938765,0.0308829862977465,0.0954221770453247,0.0777541520985603,0.274471045642245,2.47023941078021,0.274471045642245,0.152242639980924,0.120972116265472,0.207649314796482,0.164682627385347,0.000285350558728212,0.00481260296131873,80.3484516798692,4.7188247056112e-06,1345.90464304732,4.33175025918001,56.1447081044344,63.8452593860284,61.6117309530993,793.342974243068,8.59462785519544,2.25364927474142,3.26634051728986,8.5303206690851e-16,2.82134278957277e-15,1.02463398509087e-17,1.47207431604502,7472.53844673702,7469.61769555345,41.8518875585142,1.46019851988738e-09,3.19539355789765,0.342956484204321,27.576834778937,1.97173227079479,5.87912549907555,61.6857102856197,2.35897649432146,5.56705325654249,0.896515897204179,1.29867853854535e-16,3.41303807964947e-16,2.12764544921308e-18,0.242425066072782,2.13229302089445,35.9483042415393,1.00000001045901,5.87295045057815e-08,16.7508474523767,0.0539120569708642,0.698765284430729,0.794604733743521,0.766806706406434,9.87378058884759,0.106966939192931,0.0280484471224354,0.0406521903429647,1.06166585415871e-17,3.51138417741047e-17,1.27523800942669e-19,0.0183211287917111,93.0016492995418,92.965298241705
"25",-1,0.206952017162287,0.00184229657469038,0.001,10.1179360900961,0.255640550284011,2.73917535342538,5.94905434080604,2.55557840578953,15.7745209643042,46.9285704320738,36.3687593255966,9.53647202162801,1.8578845613473,6.22918378918178,12.0380163132438,189.649208413078,0.670000917112345,0.000309441144984903,0.00237416043878326,0.0791727278084682,0.491174247938765,0.0308829862977465,0.0954221770453247,0.0965732507904746,0.274471045642245,2.47023941078021,0.274471045642245,0.152242639980924,0.120972116265472,0.207649314796482,0.164682627385347,0.000285350558728212,0.00481260296131873,70.3636865711121,4.13242440430045e-06,1178.65136761202,3.79345103942608,49.1677009462123,55.911317848274,53.9553461858896,694.755595359146,7.52658810412195,1.97359212148763,2.86043794980421,7.47027226239589e-16,2.47073933105924e-15,8.97304466603766e-18,1.28914215044579,6543.93883346632,6541.38103905291,47.1437345340507,1.27874213923029e-09,2.79830744810224,0.300337866599232,24.1499085351339,1.7267084629972,5.14853659629174,67.0948063487043,2.06583050705684,4.87524503930406,0.785107395077521,1.13729397060342e-16,2.98890565618572e-16,1.86324657654095e-18,0.212299316408609,1.86731660241286,31.4810697596603,1.00000001045901,5.87295045057815e-08,16.7508474523767,0.0539120569708642,0.698765284430729,0.794604733743521,0.766806706406434,9.87378058884759,0.106966939192931,0.0280484471224354,0.0406521903429647,1.06166585415871e-17,3.51138417741047e-17,1.27523800942669e-19,0.0183211287917111,93.0016492995418,92.965298241705
"26",-1,-2.41248226951154e-05,0.00141715121130029,0.001,10.0438498458164,-3.21055793943426e-06,1.38113172196619,11.1012874130227,0.242637794741087,72.6656250864947,7.67859286335454,18.5922677082611,2.29240324303147,2.40085600249671,6.69312506733762,3.03189043111416,203.764415154526,0.863858335103192,0.00114324217347596,0.0123702515369691,0.0668546803740445,-31147.1341837324,0.0427937399484673,-5518.00121473529,0.110375323315458,0.225485497370666,2.02936947633599,0.225485497370666,0.202193020766142,0.187244685509832,0.183303621621628,0.1352912984224,0.000347768937154168,0.0212947564956404,-0.0083221174424077,-0.000815851982771744,-0.130106434869592,-0.00175889891501867,-0.0063608697286959,-0.00845101320758736,-0.00102913717431337,-0.0734230995852879,-0.00138518795091282,-0.000588389709596836,-0.000782687767550565,-0.000936652788950902,-0.000533085887812994,-0.000652074301033258,-0.000161470455525752,-0.81937182751963,-0.819296731196138,-0.00718913051833155,-9.32716394018643e-07,-0.00160944932591514,-0.000117590624773827,198.122862964933,-0.000361650461506556,5.67878017799042,-0.00810409835554921,-0.000312339794063431,-0.00119406011684602,-0.000176484740552075,-0.000189384656807015,-9.98174994132738e-05,-0.000119527580945788,-2.18455475849354e-05,-0.00028495206959057,-0.0174467243884959,1.01459050358274,0.0994645509124035,15.8619190593282,0.214436067297752,0.775485093297922,1.03030482391147,0.125467203649584,8.95137326508227,0.168875115065281,0.0717335000249701,0.0954213373847118,0.114191974746866,0.0649911375454658,0.0794976035891283,0.0196856619627577,99.8936725968793,99.8845172326109
"27",4,0.142152356500114,0.00109011631638484,0.001,8.24269197492608,0.132159735074003,2.0921414661579,4.50681420649666,2.2769837700679,15.8130002452295,47.9871630678066,29.9831838803468,8.80113699003882,1.62988526803503,4.77038898402094,10.3657271720326,203.398722027855,1.11587297849129,0.000356287284697882,0.0028796331098073,0.0876662463659846,0.856660112431407,0.0399216493590512,0.166380853773416,0.152800506551766,0.340258172644907,3.06232355380417,0.340258172644907,0.163368853941005,0.122724336665406,0.222708023639675,0.204154903586944,0.000355422497092901,0.00574111596942686,48.3404781918437,0.0578476938749006,832.146608740995,2.57153385682391,34.7699476921244,33.2326953765186,37.8971572880219,484.505123510269,4.2709828165276,1.25137547290752,1.70090101903937,0.00880257256007469,0.000273109893180413,0.00477352235035848,0.678122035500761,4820.44745411663,4818.93460756187,53.9418333816259,2.06103977767226e-05,2.39627692674443,0.225436720630795,29.7860272991694,1.32670401207754,6.30536138516651,74.0326282992952,1.45323680854948,3.83211658533752,0.578745472588197,0.00143806619087194,3.35172304773261e-05,0.00106310172844815,0.13844193877784,1.71329547124725,27.6660624310972,1.0001795294524,0.00119688677902791,17.2173721629922,0.0532058353391097,0.71940103248009,0.68759480392831,0.784103971696186,10.0245617043057,0.0883679629063875,0.025891347758163,0.0351921711265767,0.000182127964191129,5.65072863710461e-06,9.87656621695903e-05,0.0140305558353557,99.7365571617762,99.7052558960073
"28",4,0.117195130069488,0.00083855101260372,0.001,8.25914569810771,0.10912869577333,1.95373374551531,4.29415131387089,2.03122310744211,16.5265784024156,49.4305970382696,28.7534752606944,8.59932678219792,1.55972299385468,4.50312580077723,10.0416498959416,203.938141787089,1.44349201489583,0.000369038779759849,0.00303826450466665,0.0894012978746164,1.01634926351277,0.0413410298815482,0.19643879148439,0.193193604454467,0.3563850190594,3.2074651715346,0.3563850190594,0.166078968986308,0.123257634587632,0.22822789738178,0.21383101143564,0.000377594032933015,0.00595731829835186,39.8463442847963,2.00863322261965e-18,688.21001846054,2.17488396175147,28.6046863220191,26.7539623198608,32.1834736072914,400.484520225179,3.36976727312688,1.00779922074972,1.35237492349693,1.10192396716555e-16,1.1680582924098e-17,1.0207951912201e-16,0.527744413941354,3984.63442236258,3983.42617547792,57.5178797978934,7.4126355346065e-22,2.09096407084464,0.194437448907269,29.072351876398,1.10603635571518,6.32208266118608,77.3710479905201,1.20093457385906,3.23248090045442,0.481966162885907,1.83006396368156e-17,1.43972102182902e-18,2.32973940149594e-17,0.112848121812589,1.5045741813036,23.7305376453084,1.00000000153516,5.04094732341514e-20,17.2715974795119,0.0545817691466392,0.717874798287233,0.671428278833111,0.807689494089373,10.0507217921317,0.0845690448843952,0.0252921375946998,0.0339397490496775,2.76543303692134e-18,2.93140641925498e-19,2.56182897354694e-18,0.0132444876493448,100,99.9696773466121
