"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.09970868737832,1,0.001,6.88967245679974,6.81736468678824,11.583319012817,4.63814887410312,2.04536796658891,19.3688223764807,62.7946426642909,7.30334939596786,132.559310486458,0.0168195718654434,0.00366492988378659,0.0035856426947953,0.0428029315563608,0.150391685157604,0.0127927758027581,0.254240778216128,0.138336894029364,0.0861518699372417,551.075375960113,1358.74685826545,2.81197607610677e-15,23.5493711534466,211.383579181955,316.578905988308,69.0558140587382,8.03155677770508,728.883126674189,9.26885188923737,4.97971196535818,1.00827414752314e-17,1.00798212167631,31.7903326878201,4.04992296819087,17.5568039066418,1.11106061884821,62.7946443286848,1.97287528891255,4.86437648550186,1.00670041805059e-17,0.0843078359963368,0.756762972984214,1.13336709978584,0.247223002615319,0.0287533440786136,2.60943524579641
"2",4,1.0978311339401,0.740740740740741,0.001,6.88612479701695,6.83591334007745,11.6049289745621,4.64068192941932,2.04781657321108,19.3414583330139,62.7222031336245,7.30622125257599,132.614649720306,0.0173547400611621,0.00366428459202801,0.00358549490737091,0.0427987877462438,0.150299123557686,0.0127830893288087,0.254180803706399,0.138304260840247,0.0861636853239487,550.138409574023,1356.44651844915,1.49377614973803e-16,23.4818119244574,211.056684405563,315.736172398885,68.8583873894079,8.02099716253272,727.942456397558,9.54750909581829,4.97040607746327,5.35592677763784e-19,1.00499308445207,31.7216346871473,4.0360836961111,17.5024802485663,1.1093380837658,62.7222047469814,1.97288925712833,4.86444632395256,5.35693357723308e-19,0.0842097437252952,0.756884918526733,1.13228324322039,0.246937807612695,0.0287646506006929,2.61052460079342
"3",4,1.09530336652272,0.548696844993141,0.001,6.88127694332974,6.86092209519569,11.6340950058703,4.64402230408365,2.05108991431033,19.3046587915128,62.6246763268006,7.30997967441489,132.68927716958,0.0180772171253823,0.00366345121427763,0.00358530602609088,0.0427933301583204,0.150175117020002,0.0127701162095087,0.254102161740746,0.138261470358935,0.0861797539502166,548.877020503424,1353.34983675355,1.97667362803134e-15,23.3910234521012,210.616525847037,314.602697217695,68.5930188081402,8.00664534659926,726.675059926536,9.9221690747733,4.95793110279723,7.0869798701957e-18,1.00097978932678,31.629361415425,4.01751300329485,17.4296343594721,1.10701055826334,62.6246778662278,1.97290834451522,4.86454175751513,7.10504493620332e-18,0.0840777508103273,0.757049549925243,1.1308221393173,0.246553843806302,0.0287794475370665,2.61199364507048
"4",4,1.09190354703196,0.406442107402327,0.001,6.87464116258765,6.89462092190044,11.6734690517303,4.64838626266027,2.05544747919733,19.255171978128,62.4935230186111,7.31482821314889,132.789912121766,0.0190525611620795,0.00366239276227524,0.00358506972323134,0.0427862120306443,0.150009443368719,0.0127527928093042,0.254000336943856,0.138206065690039,0.0862016640792814,547.180557280245,1349.18528052561,1.71935020975837e-17,23.2691409749019,210.024436692315,313.079990255949,68.236899450545,7.98708687186675,724.968880279094,10.4251910342826,4.94124640636528,6.16399038063617e-20,0.995598399523105,31.5056488420429,3.9926442484731,17.3321954524424,1.10386385288527,62.4935238857512,1.97293448526328,4.86467242218784,6.1993528021859e-20,0.0839000766036429,0.757271888383342,1.12885280955898,0.246037492199256,0.0287985362722397,2.61397464806626
"5",4,1.08733695459326,0.301068227705427,0.001,6.86548042455513,6.94001122257889,11.7265704761991,4.65402167699339,2.06122793427543,19.188931603351,62.3173214125142,7.32100433806175,132.92543127833,0.0203692756116208,0.00366108703319004,0.00358478549656036,0.0427770397591449,0.149788833956046,0.0127297371929569,0.253870150410274,0.138135228899708,0.0862316214784063,544.902083154518,1343.59248144466,1.77784227550598e-15,23.1060837562636,209.228916342459,311.038618436351,67.7599264830926,7.96039856151211,722.673668170873,11.0992607131207,4.91900901170867,6.37318320440572e-18,0.988409863519821,31.340155408824,3.95943986955515,17.2022227280518,1.09961147742738,62.3173222061221,1.97297055239827,4.86485275476975,6.43717571435194e-18,0.083662045423726,0.757571871012309,1.1262024018718,0.245343785088639,0.0288228517246526,2.61664234799861
"6",4,1.08121445197885,0.22301350200402,0.001,6.85279406673538,7.00108503532237,11.798189843291,4.66116458387934,2.06883934924104,19.1003624324278,62.081067051621,7.32865132145693,133.107846850653,0.0221468401185015,0.00365953956426744,0.00358446241674174,0.0427654457454515,0.149496512258365,0.012699213094022,0.253707773420591,0.138046876714145,0.0862727562530889,541.847602779962,1336.09565699643,2.14338409132916e-15,22.8884469031968,208.161979066016,308.308251578123,67.1229468904807,7.92384372227314,719.590638433568,12.0002122273611,4.88949491842434,7.68287972001154e-18,0.978834634236309,31.1194898551683,3.91527218543592,17.0296134010125,1.09386187743079,62.0810677515838,1.97302050000992,4.86510248952544,7.8046681943242e-18,0.0833433141010583,0.757976689225422,1.12263761538293,0.244413649809532,0.0288529579584919,2.62023320572152
"7",4,1.07302671008245,0.165195186669645,0.001,6.83512120035961,7.08315503114463,11.8947295633267,4.66997646631848,2.07876816871496,18.9823477095307,61.7650729777216,7.33774522397474,133.353084347966,0.0245465522027905,0.003657829110595,0.0035841329081411,0.0427511915987395,0.149111633577259,0.0126590733613299,0.253512226599849,0.137940476238153,0.0863295268916777,537.763302586002,1326.07258742841,1.36118505152067e-16,22.5991398814993,206.734443426756,304.668619873375,66.2755730552871,7.87359661710483,715.457106886226,13.2002349796723,4.85054691305768,4.87866813722496e-19,0.966140159040692,30.826510576049,3.85682240987218,16.8016680944268,1.08608766707055,61.7650735487763,1.97309007943998,4.86545038363577,4.99428039905699e-19,0.0829177790482115,0.758522713324498,1.11784985791716,0.243169578652447,0.02888876072431,2.62506071551113
"8",4,1.06211542988002,0.122366804940477,0.001,6.81035143463992,7.19323580610598,12.0247367429402,4.68039881389582,2.09155023375442,18.8258425274783,61.343851411424,7.34785399561387,133.682179868187,0.0277861635165807,0.00365617761628256,0.0035838733144767,0.042734401638805,0.148609184586906,0.0126067650138701,0.253289664651678,0.137819376354589,0.086408367675355,532.321260809106,1312.71970366867,6.60228126109661e-16,22.2166856045659,204.830729183112,299.839310240673,65.1542511123408,7.80426910524706,709.929529689988,14.7911655961942,4.79953639700649,2.36617396263137e-18,0.949416765708578,30.4397276422436,3.78000372612506,16.502898414876,1.07557950098854,61.3438518250444,1.97318759934425,4.86593798030314,2.44730775772086e-18,0.0823519400048532,0.75925852402445,1.11143261094543,0.241511226029228,0.0289285590378499,2.63153897378321
"9",4,1.04764528394623,0.090642077733687,0.001,6.7754430752387,7.34049819403773,12.1995326462038,4.69188502881015,2.10769845288529,18.6196366669017,60.7849584316033,7.35773003995965,134.122615423805,0.0321596387901973,0.00365507184552258,0.00358383937037078,0.0427159842364595,0.147960589657165,0.0125394192754278,0.253060714816489,0.137694800708972,0.0865186740167229,525.105538984707,1295.01819500072,3.12089328755506e-17,21.7148948870179,202.303554523885,293.472132703349,63.6810750357366,7.7082911769132,702.564627596411,16.8872044604801,4.73338454398659,1.11847802346657e-19,0.927573107690233,29.9329532170945,3.67997011762128,16.115178368826,1.06139161741179,60.7849599906941,1.97332501119548,4.86662509614579,1.17281885723621e-19,0.0816036815739649,0.760248434567277,1.10285620043567,0.239310859966942,0.0289674411022033,2.64020896503552
"10",4,1.02858493419433,0.0671422798027311,0.001,6.72609041790624,7.53673460387912,12.4339442031664,4.70293993515344,2.12754884133848,18.3503151937453,60.0481065398374,7.36461930899982,134.709703320831,0.0380638304095799,0.00365545172704049,0.00358432063630353,0.0426983433691232,0.147135687620907,0.0124541029169786,0.252872868919379,0.137592590441427,0.0866742865500829,515.602796165744,1271.71110223964,5.11726853309588e-17,21.063222430967,198.969893893471,285.150628071177,61.7645777137725,7.57513646731384,692.801856627972,19.6258173919581,4.64867854497847,1.83419312046823e-19,0.899364703817645,29.2755721538747,3.55129526883953,15.6185859640756,1.04228264948503,60.0481066438023,1.97351934768429,4.86759669186912,1.9586838032031e-19,0.0806215119491486,0.761576426903681,1.09144148497188,0.236409868267076,0.0289945642086607,2.65176581340219
