"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.97666182775949,1,0.001,8.78571248285397,33.4147057544829,21.3969878723219,9.09392076936477,2.45641367356569,20.9646043422441,44.1158179795348,8.22312714176387,105.548708572818,0.0289473684210526,0.00273519879300784,0.0085841752034877,0.0458583004233587,0.17363128264363,0.00926082521280345,0.282399053661698,0.141199526830849,0.085590822016535,368.478644232786,483.388365251803,474.577366192671,22.8744142633088,165.419790590606,248.124399247269,43.0862354209974,8.03121438417377,515.426973161912,10.6664870698964,1.32216327319076,4.07385525900762,1.04898176129518,28.7220504148876,2.29783669246081,12.1675121087348,1.13400367092245,44.1158183224226,1.48536912421274,1.94858009815922,1.91306220272419,0.0922087323457081,0.666821411017232,1.00021080563055,0.173684322754074,0.032374516306157,2.0777304837169
"2",4,0.974099053885612,0.757575757575758,0.001,8.77868931313028,33.1477428578383,21.3205188670874,9.06271569161404,2.45447246477375,20.9576593031356,44.1637219859741,8.20276599215885,105.911713452204,0.0297894736842105,0.00273698979490428,0.00858781468226997,0.0458974691094885,0.174022945754382,0.00928745129101978,0.282869847902761,0.141434923951381,0.0856147408719613,366.149008308636,473.025862396116,482.453524253695,22.8057354045657,165.258729416082,247.436720300038,43.0198398026045,7.99030659220701,515.842499345979,10.9073862475099,1.29466695810397,4.14322145909877,1.04672553625022,28.7588109046129,2.29805648739629,12.1690155417639,1.13010840521701,44.1637219122508,1.4798613375344,1.91182461109883,1.94992831196866,0.0921737471177531,0.667924803299683,1.0000628911978,0.173872921204622,0.032294354299838,2.08487624905913
"3",4,0.97076559141807,0.573921028466483,0.001,8.76896194045009,32.8065578374593,21.2215599232803,9.02218154413602,2.45182075980273,20.9481839205711,44.2242312081147,8.17617043260281,106.380331060269,0.0309010526315789,0.00273946404723142,0.00859284426988639,0.045948752222792,0.174532779636653,0.00932219814460032,0.283487858185275,0.141743929092637,0.0856474779561164,363.150151441627,459.755480546979,492.491928904143,22.7159193827288,165.042950004009,246.535478067661,42.9313619637549,7.93714492554061,516.351824984861,11.2217219428636,1.25948360947605,4.23190644924926,1.04376815122992,28.8054048236329,2.2982525762205,12.1705198520817,1.12504210752382,44.2242315479913,1.47278088378389,1.86457056475524,1.99733552479178,0.0921260026786373,0.669343247701429,0.999841905149081,0.17411114648864,0.032189647372452,2.09410100512341
"4",4,0.966448250774392,0.434788657929154,0.001,8.75540684521862,32.3745112141163,21.0942457153499,8.96978770483072,2.44818232724791,20.9351914493034,44.2996421740339,8.14155339614209,106.981479013676,0.0323683368421053,0.00274290427247199,0.0085998398192619,0.0460157267651148,0.175193808000766,0.0093673941514403,0.284297618744783,0.142148809372391,0.0856925392206967,359.317445711714,442.908990582715,505.155841063708,22.5988206835517,164.753239155038,245.357359425202,42.8133116890265,7.86839003828783,516.960316290122,11.6305081160416,1.21485696258558,4.34425931691241,1.03990115778814,28.8637473480321,2.29835909369247,12.1717225637684,1.1184822756202,44.2996421792351,1.46374688133041,1.80427268816442,2.05784688655526,0.0920605266793356,0.671153162420492,0.999509135880498,0.174408040055251,0.0320533598273311,2.10593462625346
"5",4,0.960886736498925,0.329385346916026,0.001,8.7364800998531,31.8334105875318,20.9316290741552,8.90243657381707,2.44316117040053,20.9173006202045,44.3920778493166,8.09665832703765,107.746845631959,0.034305152,0.00274770937427941,0.00860961214395749,0.0461029791080021,0.176046996536289,0.00942596291802447,0.285357012105775,0.142678506052888,0.0857548526420884,354.461606262094,421.748550822222,520.93330180153,22.4467578930823,164.363800381436,243.822519541426,42.6557588110361,7.77997159641405,517.662574336735,12.1598592809853,1.15884244668297,4.48503368138233,1.03486241018716,28.935753396442,2.29826202777678,12.1721198834218,1.11003472451026,44.3920777805709,1.4523232363211,1.7280156988031,2.13440193638466,0.0919703220102562,0.67344209439568,0.999005546475274,0.174771960036679,0.0318766075867624,2.12100089826692
"6",4,0.953770397763788,0.249534353724262,0.001,8.70998462885612,31.1651004596591,20.7258280985221,8.81655095545257,2.43623150677115,20.8925983564756,44.5028704760622,8.03878924125511,108.712048733866,0.036861748008421,0.00275444415745371,0.00862331065155118,0.0462161764146504,0.177141657688652,0.00950148661253042,0.286738585876671,0.143369292938335,0.0858413434866357,348.376359244005,395.52402862929,540.277402856148,22.2503473380326,163.840011440865,241.832312387649,42.4455204755842,7.66715921217115,518.43166981308,12.8417615665437,1.0894488497905,4.65897988284183,1.02832597786176,29.0228912223625,2.29776647862852,12.1707685179683,1.09923519509462,44.5028710427747,1.43804051025315,1.63265836172617,2.23017656470004,0.0918457868631762,0.676304712993689,0.998244147956253,0.17520815148056,0.0316487765403745,2.14000095932808
"7",4,0.944738989245856,0.189041177063835,0.001,8.67301127330335,30.3529825135025,20.4682668819941,8.70803111805468,2.42667223568991,20.8584835285308,44.6319909434399,7.96470672931606,109.915857060374,0.0402364547395368,0.00276388516662016,0.00864251163522036,0.0463623987436545,0.178536748794855,0.00959833240826275,0.288534749427151,0.144267374713576,0.0859615169115227,340.848431574459,363.538209623732,563.541684465736,21.9983945211222,163.136646484491,239.267551002826,42.1655820119356,7.52456898509372,519.20897850655,13.7145324900878,1.00477786507868,4.8704155649268,1.01989833850849,29.1258864726366,2.29656948903609,12.1662356402638,1.08554981333067,44.6319913865052,1.42041661689623,1.51497165893061,2.34844552234344,0.0916738415914202,0.67983884338537,0.9970989268121,0.175716499777322,0.0313571131075435,2.16369797362941
"8",4,0.933389828477394,0.143213012927147,0.001,8.62180847508639,29.3846652234877,20.1502419663895,8.57246268770433,2.41355147152226,20.8115133886356,44.7770631574574,7.8707094889366,111.39798289524,0.0446910676246098,0.0027770744453021,0.008669325689823,0.0465502682303199,0.180300953325176,0.00972171672367749,0.290860629447106,0.145430314723553,0.0861281700660994,331.676514400929,325.258651619024,590.875376128806,21.6780393061991,162.195967172121,235.98917444323,41.7944553002606,7.34644017987392,519.888720736579,14.8229775345867,0.903267489524609,5.12249107775729,1.00911854441099,29.2440875066324,2.29421990379159,12.1563615760327,1.06839510745682,44.7770641550469,1.39900072722314,1.37193039119009,2.49229307777642,0.091437263228968,0.684137302987235,0.995394646073085,0.17628765022621,0.0309870452320338,2.19287367904016
"9",4,0.91929345483836,0.108494706762991,0.001,8.55180818696201,28.2546407200871,19.7637688204477,8.40538338426585,2.39570425445737,20.7472965967447,44.9323408193255,7.75273626226766,113.196319452805,0.0505711566329057,0.00279536908240571,0.00870649084066691,0.0467901420121142,0.18251267609801,0.00987777115806483,0.293858529870584,0.146929264935292,0.0863579998084594,320.695029319588,280.444734674365,622.110924742722,21.2752092078286,160.946973737909,231.842124751959,41.3060068257725,7.12703970299067,520.30317792378,16.2179185591152,0.783946540632193,5.41640306815133,0.99547006017174,29.3748628867819,2.29008345309937,12.1381224406458,1.04717070472506,44.9323417394826,1.37342308807249,1.20104534936928,2.66428048229058,0.0911141765795355,0.689278814692061,0.992897606170271,0.176898979603644,0.0305225837097152,2.22827400497648
"10",4,0.902019275192915,0.0821929596689322,0.001,8.45779188284834,26.9666544024015,19.3026389169354,8.20271912216466,2.37177899104009,20.6604797191468,45.0877237344558,7.60663748294579,115.343577169271,0.0583328741238568,0.00282047286566429,0.00875742743570812,0.0470942200545623,0.185259607133738,0.0100735930691982,0.29770166773587,0.148850833867935,0.0866720502118317,307.801209843239,229.277009912456,656.658213595782,20.7755413078185,159.306423030088,226.664316099038,40.6699958830522,6.86133362902202,520.21064938192,17.9549292289565,0.646669585178725,5.75063665562678,0.978407914103051,29.5130453444352,2.28332408368982,12.1075256011956,1.02131523212603,45.0877235239593,1.34344777335854,1.00071630194717,2.86609014747584,0.0906781838983734,0.695318447287729,0.989312780538369,0.177510723363999,0.0299473916651409,2.27054285766282
"11",4,0.88117105014748,0.062267393688585,0.001,8.33434053617077,25.5350070523952,18.7636369763338,7.96129096938149,2.34030952961122,20.544888766724,45.228083262777,7.4285292694221,117.8639149704,0.068578341211912,0.00285444625128921,0.00882623980879824,0.0474766657972924,0.188638126148376,0.0103172867910833,0.302599130325815,0.151299565162907,0.0870957764677604,292.980782803736,172.457608196953,693.436265041875,20.1657742156151,157.182501378904,220.300945813897,39.8536776248189,6.54580493738797,519.291348644805,20.0921360916477,0.492270973224097,6.12043476737696,0.957403722978414,29.650612523431,2.27290803830887,12.0596881895556,0.990377440668011,45.2280832232098,1.30901673249541,0.770527993732534,3.09822257000046,0.0900992058910837,0.702279932463355,0.984288530787824,0.178063319932193,0.0292461782260713,2.32015580650394
"12",4,0.856429690756852,0.0471722679458977,0.001,8.17646534422417,23.9842341924416,18.1475461689365,7.67945205229467,2.29987400682933,20.3939188017877,45.3331571847027,7.21531227356565,120.770041006894,0.0821023577681449,0.002899690870941,0.00891766128430976,0.0479535473120727,0.192752840760374,0.0106180192210062,0.308799746840645,0.154399873420322,0.0876587012048941,276.326726130519,111.249792432054,730.872506166189,19.4356379571839,154.481455301386,212.624605243722,38.8246617887267,6.17940765916395,517.155244361134,22.6870757296681,0.322590007509307,6.51767345200467,0.932007784320133,29.7767393541389,2.2576521453367,11.9890457315324,0.954099760387484,45.3331570419966,1.27027414896772,0.511415371880146,3.35982141059942,0.0893456409788069,0.710151355651263,0.977435455693101,0.178476996790168,0.0284067412345104,2.37736301194674
