"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"15",4,0.703799090768256,0.0253976227325394,0.001,4.15553963409458,11.5357051074763,17.3243163375334,5.9295859669674,1.58660484925933,18.6124113526092,43.4020933092702,6.74931404633006,144.704429030955,0.0881674354589158,0.00422958675574448,0.359184699457524,0.0514342953035171,0.180008875202803,0.0115203616575881,0.354973560239434,0.163833950879739,0.137775849392109,354.605272579663,879.20151890884,5.25679529104223e-15,14.2160492372884,140.878584342209,160.735932176923,30.5463538085034,4.75016108911652,509.214227910628,31.2646374835587,3.71865910000726,1.88816043672273e-15,0.731192474520029,25.3593955076044,1.8517360700477,10.8431479637378,0.778237658545162,70.1574227729336,1.9836396048618,4.91819803150395,2.94061824239225e-17,0.0795236858341282,0.788065945396481,0.899146700981143,0.170874383107363,0.0265721025446065,2.84851238249911
"16",4,0.669293272696235,0.0195366328711841,0.001,4.05193533247716,11.705632148791,17.6364315610609,5.8182616286558,1.56995946611366,18.1208338319082,42.982133224956,6.63420738714344,145.480605504321,0.109260523239448,0.00428105843086244,0.365693104170413,0.0516825109499909,0.179469554995491,0.0114989801300301,0.358989532059891,0.165687476335335,0.138579756575005,337.289049584612,836.442791312963,1.24006358420583e-14,13.1789154884181,134.313596491376,150.541682163914,28.7676526135964,4.44023037388677,486.845952859085,36.8523780405508,3.58086046368447,4.53482701476916e-15,0.681119444039175,24.1052013921512,1.73107581194415,10.3272861502165,0.735690564996798,67.4669936367382,1.98404749936369,4.92023749513682,7.29447059228747e-17,0.0775228082599285,0.790077696199885,0.885536747828482,0.169220996948646,0.0261189267210372,2.86379144693546
"17",4,0.629405739985164,0.0150281791316801,0.001,3.9287924851411,11.9165538323724,18.0283973274716,5.67864135964434,1.54849243466639,17.5441528546791,42.4374375075096,6.48840386754332,146.429128816704,0.136681537354139,0.00434676589310367,0.37403125975125,0.0520075738688343,0.178821519353909,0.0114745705560588,0.364300879464288,0.168138867445056,0.139645395131708,317.265311982551,786.98126860298,2.05068449721513e-16,12.0170205366148,126.703208638282,138.878429337587,26.7103667574882,4.0838386375737,460.816670891304,43.3643105909157,3.42082333687489,7.67020105845736e-17,0.624976083241291,22.6572602757129,1.59357033614876,9.73061010056664,0.686652003350002,64.3509260898943,1.98453231687529,4.92266157481479,1.28272757932718e-18,0.0751678948399428,0.792543662032273,0.868701117733541,0.167076525620116,0.0255448971163123,2.88246316568316
"18",4,0.584437065663745,0.0115601377936001,0.001,3.78539944946303,12.1745747558747,18.5154962209003,5.50600040137433,1.52108737582067,16.8821150664003,41.7375129682458,6.30607269511441,147.57174139188,0.172328855703238,0.00443019408809987,0.384665762842289,0.052432310585688,0.178059311077813,0.0114479625041444,0.371325968778126,0.171381216359135,0.141056462870003,294.681701990543,731.173435609835,5.25203916857217e-17,10.7555136341475,118.093476085275,125.903822099788,24.3929496072641,3.68550262179493,431.231977569797,50.7821605007129,3.23924023181436,2.0202796532564e-17,0.563936431374223,21.0276429945283,1.44134223452684,9.05773564427333,0.631625922217996,60.8280574324321,1.9850968551208,4.92548426920493,3.53798907976936e-19,0.0724535529221298,0.795526109709678,0.848139805117586,0.164320917197818,0.0248270578547811,2.90495553921024
"19",4,0.53513783044588,0.00889241368738467,0.001,3.62202105921424,12.484270216342,19.1127362525693,5.29651205360336,1.48665509256387,16.1400691301627,40.85058785891,6.08203758121757,148.925110566181,0.218670369557067,0.0045355165639947,0.398165325653364,0.0529848844191379,0.17718605605308,0.0114208662006723,0.380603959041557,0.175663365711488,0.142918681543934,269.911737172515,669.933641702645,9.54822846401842e-16,9.43272695841772,108.614665920819,111.923695457702,21.8606949592559,3.25472839590308,398.477302836495,59.0216993153039,3.03849512871964,3.80177349578862e-16,0.499791947649049,19.2450042840329,1.27826555050721,8.32026704889261,0.571736544501087,56.9498507465747,1.98574007307998,4.928700369125,7.02462963876435e-18,0.0693965520579785,0.799077864869996,0.823422388095354,0.160829086058701,0.0239450298473133,2.9315966646886
"20",4,0.482705214791895,0.00684031822106513,0.001,3.44070769739422,12.8469914306144,19.8327685913642,5.04834140875895,1.44425646135267,15.3294062056657,39.7480739482308,5.81300623073028,150.496449637492,0.278914337567044,0.00466734919060674,0.415177237198175,0.0536988353665406,0.176216815500042,0.011396130510296,0.392815169211342,0.181299308866773,0.14536130284187,243.553403122034,604.731388934819,1.95177923839155e-16,8.09673444052988,98.4818849497575,97.3837310135445,19.1866025727449,2.80596842119129,363.227105238416,67.9305360939815,2.82249255867942,8.10334311816165e-17,0.434785209728613,17.3541641502878,1.10979770820991,7.53678853620355,0.50872013546397,52.7991652449372,1.98645391939296,4.93226956524033,1.59189708219764e-18,0.0660380419961352,0.803231339985139,0.794274650557999,0.156488480111145,0.0228858513020877,2.9625285361711
"21",4,0.428688298372198,0.00526178324697318,0.001,3.2444312487575,13.2589958895478,20.683439459009,4.76279591204959,1.39347338970667,14.4667913396496,38.4110256693255,5.49901000195139,152.280036745127,0.357231495980015,0.00483102899426992,0.436467638449802,0.0546123621255267,0.175180211069969,0.0113778379942349,0.408796241529187,0.188675188398086,0.148535601259887,216.382805566173,537.479889637393,4.41662004698988e-17,6.79910989856034,87.9797099179778,82.8280935538118,16.466357232914,2.35736124046824,326.403349141621,77.2987533367564,2.59658093067524,1.92771172183972e-17,0.37131545191143,15.4123041533059,0.942404629826601,6.73138494849217,0.444775576167691,48.4825177179914,1.98722664591138,4.9361332363458,4.05615641191074e-19,0.06244198712345,0.807992221891643,0.760680563825296,0.151224510509156,0.021649645676974,2.99763851860486
"22",4,0.374811232658553,0.00404752557459475,0.001,3.03753576236007,13.7098728319354,21.6654604954518,4.44507125236061,1.33451632583818,13.5723625053483,36.8366697915539,5.14449475346598,154.254016264833,0.459043801916876,0.00503226486408219,0.462886529788817,0.0557667901787581,0.174117201489716,0.0113711326908791,0.42955099774235,0.198254306650315,0.152610652477458,189.265603654577,470.317752828105,1.2669424793284e-15,5.58726562980867,77.4307660815306,68.8273661578488,13.8067976116084,1.92821441995204,289.080689893772,86.8812022736896,2.36676350251096,5.86450607698363e-16,0.311583870050527,13.482028299321,0.782645113344622,5.93072368969308,0.382276812900732,44.1167927033223,1.98804119765328,4.94020598859817,1.33079323201204e-17,0.0586884993353797,0.81333084281326,0.722960943804127,0.145026259021866,0.0202539163522283,3.036496383166
"23",4,0.322755249204994,0.00311348121122673,0.001,2.82495812473079,14.1822485594756,22.7713433527454,4.10402967525733,1.26839968986429,12.6672134975121,35.0426622938255,4.75846323391706,156.380682536056,0.591399799634796,0.00527714639780298,0.495374286312738,0.0572048427282781,0.173076006020776,0.011381715164067,0.45626387720191,0.210583327939343,0.157767162771453,163.04789715447,405.340317727323,4.52115102344351e-17,4.49779230711605,67.1564625693418,55.8934479522282,11.3102032014501,1.5358189868957,252.363430813859,96.4264937080286,2.13904019757906,2.23966196155043e-17,0.257295501553033,11.6231723199854,0.636163304129863,5.16043716463508,0.323417873372927,39.8146624667724,1.98887812520488,4.94439060706011,5.51495513171535e-19,0.0548646188479385,0.819182716866102,0.681795091592912,0.137963237377266,0.0187341072201459,3.07835989244205
"24",4,0.273957176080436,0.00239498554709749,0.001,2.61174705583677,14.6530832141024,23.9863472826838,3.75095225091954,1.19680675725442,11.7708326307349,33.0666400951315,4.35335872846087,158.610232498547,0.763462596668091,0.00557207882346494,0.534959688473079,0.0589691514028174,0.17210500982885,0.0114151878933154,0.49032456561898,0.226303645670299,0.164192474502312,138.454738882256,344.348080085506,3.2020298042655e-16,3.55257786716298,57.4394710388531,44.4061537727008,9.05884334293035,1.19263386371426,217.262056963817,105.70501446805,1.91873464494526,1.71295686657139e-16,0.209492502119032,9.88562072770578,0.506904588934834,4.44177342713272,0.269897391308391,35.6727947483514,1.98971753532089,4.9485876664928,4.60160114532829e-18,0.0510536983779106,0.825456200836541,0.638155859098746,0.130183622421778,0.0171392075923656,3.12224867123124
