"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.839063774220677,1,0.001,3.84058311515153,11.0608813476631,16.4098436632605,6.31861721706251,1.32381141654262,20.5113262165656,44.8514545637037,7.14872979489801,142.534751732815,0.0196428571428571,0.00580317417497,0.0323257410161202,0.050635575007914,0.181603732310611,0.0115674470668622,0.342195545203963,0.157936405478752,0.134998871442962,423.021901575715,1049.49851852977,2.14320145452074e-17,18.3210729930637,166.991785480593,201.360080093315,37.6332307455084,5.99824020259094,597.978733732713,8.30935878095155,6.09042269940123,6.92805751642096e-19,0.927698065765747,30.3263315084886,2.32922206785856,12.8779239127458,0.947340496795354,80.7264542008078,1.98487958669359,4.92439795182108,1.00562093863332e-19,0.0859651087917646,0.783549468505753,0.944810448497954,0.176580529778361,0.0281446054917245,2.80580219946485
"2",4,0.837731956707274,0.769230769230769,0.001,3.83743583157636,11.0658705147058,16.4186950349173,6.31548500748357,1.32339954733616,20.4932287353881,44.8411531444894,7.14562154722173,142.559109715651,0.0201785714285714,0.00580439450827852,0.03234506681884,0.0506416128076776,0.181586262992959,0.0115666737851914,0.342289760386763,0.157979889409275,0.135017453906983,422.353089835882,1047.84586801989,1.43044464943857e-16,18.2764867000418,166.739863845873,200.952553288335,37.5648669647437,5.98611552064372,597.131609642697,8.52248199133119,6.082110801857,4.62678277667427e-18,0.925550762948186,30.2776687677268,2.32435263018747,12.8580693123227,0.94568586794244,80.6231895813353,1.98489197766127,4.92445990644081,6.7225224048021e-19,0.0858922373335598,0.783611215517826,0.944397283958684,0.176539973009801,0.0281323682961485,2.80628168731597
"3",4,0.836007227165317,0.591715976331361,0.001,3.83335620642768,11.072349022866,16.4301916752669,6.31141520606801,1.32286399713797,20.4697815863588,44.8277482389348,7.14158112252949,142.590712037219,0.020875,0.00580598005437788,0.032370181879063,0.0506494669073045,0.18156360231632,0.011565671597815,0.342412357096701,0.15803647250617,0.135041641310977,421.486956390271,1045.7056072435,4.77830798329319e-17,18.2188092068556,166.413591208942,200.424948712241,37.4763215052968,5.97041343182205,596.034328948818,8.79854021464691,6.07134589840685,1.54674698493379e-18,0.922772974013129,30.2146510942911,2.31804913681469,12.8323555819425,0.943543078168612,80.489454058935,1.98490803928815,4.92454021429884,2.25024802937231e-19,0.0857978172578613,0.783691333811025,0.94386098060999,0.176487197791082,0.0281164611123208,2.80690378026021
"4",4,0.833776213306956,0.455166135639508,0.001,3.8280724780195,11.080758575189,16.4451201851478,6.30612800294551,1.32216760174197,20.4394339486021,44.8103001306099,7.13632913647038,142.631689049906,0.0217803571428571,0.00580803979736314,0.0324028175763049,0.0506596855475391,0.181534226710503,0.0115643739403605,0.342571929183038,0.158110121161402,0.135073135566913,420.366559098544,1042.93700830889,2.15556828422561e-15,18.1443057361407,165.991494182672,199.742721878539,37.3617623600481,5.95010148431837,594.614547968029,9.15573378808024,6.05741965040088,6.98464858870311e-17,0.919184823071299,30.1331375369724,2.30989952766886,12.7990910093599,0.940771266608216,80.3164514477442,1.98492884149309,4.92464422501206,1.01783778099346e-17,0.0856755966548982,0.783795230886767,0.9431651518267,0.17641850445122,0.0280957840018519,2.80771041436823
"5",4,0.830894548333284,0.350127796645776,0.001,3.82123688584682,11.0916698873413,16.4644983556714,6.29926069784591,1.32126199880679,20.4002060476094,44.787581521161,7.12950262548162,142.684781110602,0.0229573214285714,0.00581071497373394,0.0324452203408278,0.0506729836791307,0.18149617854108,0.0115626957150529,0.342779702353457,0.158206016470826,0.135114162933645,418.919384211821,1039.3608482887,4.6620187877813e-17,18.0482493815628,165.446215148067,198.861954900416,37.2137573189652,5.92386486384052,592.780033774637,9.61726695600998,6.03942964426397,1.51260226802643e-18,0.914558646348813,30.0278558034594,2.29938027381408,12.7561206572487,0.937191062219701,80.0929780672377,1.98495575344443,4.92477878434094,2.20899327274706e-19,0.0855175907339219,0.783929865794197,0.942262870608051,0.176329061106933,0.0280689079743371,2.80875553367327
"6",4,0.827179551339482,0.269329074342904,0.001,3.81240632778382,11.1058189895964,16.4896412394043,6.29034361407081,1.32008426089194,20.3495844053609,44.7579878340597,7.12063023054156,142.753502257374,0.024487375,0.00581418850299424,0.0325003040351284,0.0506902944155071,0.181446951404617,0.0115605286978973,0.343050358787342,0.158330934824927,0.135167640218896,417.053666133539,1034.7503039445,4.50779765148542e-17,17.9247068050262,164.743113205691,197.727192899023,37.0228922954355,5.89003971935372,590.413889746972,10.2125495177368,6.01623332066389,1.46504794202114e-18,0.908608665258419,29.8921356560783,2.28583088786382,12.7007164852943,0.932575494921225,79.8048522295574,1.98499051964718,4.92495261478936,2.14551179603377e-19,0.0853136561663493,0.784104167989137,0.941093761432939,0.176212550527794,0.0280339772855967,2.81010831215303
"7",4,0.822401959517919,0.207176211033003,0.001,3.80101957288184,11.1241528044806,16.5222448337515,6.2787693684959,1.31855253050949,20.2844007674244,44.7194186597835,7.10910017341782,142.84234048223,0.0264764446428572,0.00581869703513813,0.0325718458884231,0.0507128368304582,0.181383351198942,0.0115577362084953,0.343403132084423,0.158493753269734,0.13523739657557,414.654228162801,1028.82065554474,9.51835778972418e-16,17.7663111235949,163.838676643095,196.269038332165,36.7773375343081,5.84653791302799,587.369103573558,10.9785697178791,5.98639569810706,3.10030483037767e-17,0.900980037090023,29.7176082255245,2.26842577093822,12.6294528990074,0.926639737469602,79.4342683962142,1.98503534965775,4.92517676417506,4.55663427502166e-18,0.0850509972359602,0.784329551440146,0.939580384502229,0.176060703384974,0.0279885833599127,2.81185709610689
"8",4,0.81627715869994,0.159366316179233,0.001,3.7863726257261,11.1478854736746,16.5644912285287,6.26375429563189,1.31655984697731,20.2006987491192,44.6691210121832,7.09411921486989,142.956997369199,0.0290622351785715,0.00582454618487227,0.0326647374379791,0.0507422048626328,0.181301332975842,0.0115541472762298,0.343863261384564,0.158706120639029,0.13532847065385,411.578066830325,1021.21834335405,3.17599935850548e-17,17.5640467098336,162.678825927492,194.401667445233,36.4623831814486,5.79076747619264,583.462658144022,11.9613785725647,5.94813340570439,1.03743185148771e-18,0.891238456367227,29.4938879875992,2.24614549640688,12.5380739986266,0.919030241669197,78.9591092102606,1.98509301970903,4.92546510216897,1.53182461974309e-19,0.0847136165200653,0.784620532114639,0.937623804974085,0.175862681150327,0.0279296032081492,2.81411412144092
"9",4,0.808456849499079,0.122589473984026,0.001,3.76758682052337,11.1785679852431,16.6191783908121,6.24428859656904,1.31396875652444,20.0935991683285,44.6034818327414,7.07466001677413,143.10466826114,0.032423762875,0.00583213014734285,0.0327853062783074,0.0507804881278532,0.181195812813544,0.0115495505653014,0.344463965862636,0.158983368859678,0.135447511162243,407.650147897349,1011.51054131553,9.24181899358014e-16,17.3070949199642,161.197278130978,192.020600460285,36.0599903991875,5.71955734843832,578.469746255059,13.2175517313823,5.89926112236142,3.02995866273203e-17,0.878862728110868,29.2082718342736,2.21775163459561,12.4213673018727,0.909314495640851,78.3522874129022,1.98516697967239,4.92583490173489,4.50056353292047e-18,0.0842817634836731,0.784995456052836,0.935098288119873,0.175604259184021,0.0278529921920241,2.81702102876259
"10",4,0.798522867066725,0.0942995953723274,0.001,3.74358570073916,11.2181699969105,16.689879559195,6.21907836518343,1.31059902510747,19.957182173281,44.5177552023095,7.04939522369052,143.294353789934,0.0367937488803571,0.00584195654704909,0.0329417391277256,0.0508304253618418,0.181060470912383,0.0115436894020717,0.345249047994425,0.159345714458965,0.135603316538778,402.660276144041,999.177343392941,1.96353409464953e-17,16.9828096186849,159.314286054416,189.00130152693,35.5484455195228,5.62910328510784,572.11909111406,14.8153810845391,5.83715062289751,6.46822279143397e-19,0.863243436756934,28.8455196560827,2.18177232141418,12.2730669732969,0.896973484728817,77.5812462102181,1.98526146603135,4.92630734912622,9.68093652712844e-20,0.0837314220408994,0.785477316314627,0.931845089225941,0.175266752764998,0.0277535245027186,2.82075499586485
