"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.643113412763123,1,0.001,3.93048819176252,4.60411544175163,6.83238940474673,4.47591723072107,1.23652014051877,16.48879345216,82.5421923225955,5.33314908800092,128.556434472433,0.0202049720172621,0.00582801871688372,0.0235429113390481,0.0913158783064785,0.272346632536042,0.0195141835400031,0.42200001933121,0.230181828726115,0.134497729833076,324.17386368045,804.115285014052,7.40727663450766e-15,11.3993869168842,122.466228590974,211.951257588838,53.0839910015344,3.42981971075881,413.381836531126,6.54992384439124,4.68639893159418,1.74388857070017e-16,1.04094502847066,33.353264956141,4.13605574212306,22.4014452288253,0.789482173223336,55.5989185676641,1.98452563502999,4.92262818017574,4.53458221463201e-17,0.0697846991837746,0.749713031473141,1.29752195098774,0.324969261112581,0.0209966499527595,2.53063847386679
"2",4,0.64238908776557,0.757575757575758,0.001,3.87871827104681,4.61824331518691,6.84077778585739,4.48575483630722,1.24829769500854,16.4635627786838,82.5039958164204,5.34329302155671,128.61735619427,0.0209494212742412,0.00584380357566279,0.0236124854724507,0.0914893677008446,0.272015526376669,0.0194968935012166,0.421371076636892,0.229838769074668,0.134502997857294,323.84200992606,803.375909085556,1.96041451538229e-14,11.3779058923263,122.362649912355,211.651633499606,52.9996666095248,3.43247312978195,413.111930582283,6.78430269223802,4.69477101011551,4.62902592644459e-16,1.04095741584865,33.2845406247533,4.12654935770035,22.3325265806518,0.788915399030959,55.5647931139315,1.98472945337649,4.92364727250573,1.20147859457592e-16,0.069731734148395,0.749923567142188,1.29714866504758,0.32481888116701,0.0210365866990422,2.53183772035965
"3",4,0.641433937483413,0.573921028466483,0.001,3.81190460287609,4.63676682803511,6.85181171184008,4.49863340662978,1.26388564716804,16.4302979480433,82.453337707364,5.35653532557914,128.69682644909,0.0219272050351659,0.00586468251539919,0.0237054977265182,0.0917196136477794,0.271584929873173,0.0194744585110921,0.420553520275991,0.22939282924145,0.134510463282449,323.403354783849,802.395674512789,3.23272270209004e-18,11.3496498540309,122.225225997469,211.255864080177,52.8883690642841,3.43586354515523,412.752560654295,7.09133166940596,4.70579588274709,7.66333006648594e-20,1.04098549964929,33.1945294312554,4.11409356025431,22.2423897916405,0.788162459510715,55.5195381546264,1.98499249862352,4.9249625004675,1.98418792472562e-20,0.0696621401386275,0.750196784166621,1.29665106835287,0.324619439792772,0.0210887217542486,2.53340209545452
"4",4,0.640174876630629,0.434788657929154,0.001,3.72631515249,4.66100378001203,6.86630998845006,4.51544873155698,1.28452616643273,16.3864690617016,82.3860631675683,5.37376166489957,128.800101926815,0.023209624102569,0.00589229909435994,0.0238301887654703,0.0920254988723654,0.27102748611514,0.0194454992450781,0.4194958530427,0.228815919841473,0.134521186632752,322.823343524306,801.094625453186,2.24040651238604e-14,11.3125271901113,122.042648040784,210.733051077899,52.7414878243812,3.44014721086949,412.272946805055,7.49260845473365,4.72028913605442,5.33893101015484e-16,1.04104095817719,33.0769120973284,4.09780938564829,22.12483542563,0.787160448445177,55.4594460207976,1.98532946506835,4.92664733242984,1.37782634124665e-16,0.0695708473548592,0.750549394926552,1.29598600584845,0.324354579399875,0.0211565419877936,2.5354350772995
"5",4,0.638516080781117,0.329385346916026,0.001,3.6177536813938,4.69263372895681,6.88533456692404,4.53732927254646,1.31186691121058,16.3287798890474,82.2965782647123,5.39606800195057,128.933655256263,0.0248886376683914,0.00592881285705805,0.0239978349214847,0.0924322560757968,0.270310009781313,0.0194083671099119,0.418135989878867,0.228074176297564,0.134536802976631,322.056174589646,799.365451719427,1.5771709389827e-14,11.2638366573447,121.799688662141,210.042392722093,52.5476886152806,3.44547619223387,411.631061175063,8.01553943822989,4.73928816764215,3.78486878366698e-16,1.04114183430763,32.9236750336242,4.07657986659466,21.9720797949968,0.785824144496606,55.3795269763709,1.98575687190794,4.9287843679451,9.72463277330089e-17,0.0694513653553465,0.751001185011498,1.29509432716615,0.324002276632726,0.0212443622124038,2.53806407984769
"6",4,0.636332262231699,0.249534353724262,0.001,3.48184538688624,4.73377785475255,6.91025756261286,4.56567546778204,1.34808811226419,16.2529665216245,82.1773289893665,5.42478108104976,129.105278346703,0.0270822967189871,0.00597703795067193,0.024223854521524,0.0929735052836199,0.269393308063176,0.019361154135309,0.416401397294044,0.22712803488766,0.13455984002638,321.041177800384,797.063918121513,2.97842256048503e-15,11.2001189128461,121.475800858459,209.130102961838,52.2920856599622,3.45196321741612,410.769269182053,8.6945324362031,4.76408128772355,7.21488748088143e-17,1.04131431492067,32.7247678428838,4.04900015777718,21.7744975362281,0.784037622076209,55.2730471488901,1.98629194196534,4.93145972315266,1.84275947783173e-17,0.0692954906846011,0.751574629902989,1.29389457508707,0.323532791296718,0.0213574058309046,2.54144248713982
"7",4,0.633460250187102,0.189041177063835,0.001,3.31458862887225,4.78708820452196,6.94284598733578,4.60219299565199,1.39606175464186,16.1535706570087,82.0180979979917,5.46146104906722,129.32409172894,0.0299415225349049,0.00604059555354134,0.0245292399703972,0.0936937598671856,0.268232672396002,0.0193017441119368,0.414210880900743,0.225933207764042,0.134594191741694,319.698145691122,793.996213872523,4.60691458952174e-15,11.1169945381758,121.043250570391,207.925521631192,51.9552048776781,3.45961848252923,409.60835750917,9.57224923357805,4.79620999904703,1.13004113489503e-16,1.04159301670466,32.467754575995,4.01332521286626,21.5204111797616,0.781642701397595,55.1309058095898,1.98695043062674,4.93475217273935,2.86323553980032e-17,0.0690930409907502,0.752293818675026,1.29227432286248,0.322905897629889,0.0215018151538079,2.54574983718386
"8",4,0.629688697589835,0.143213012927147,0.001,3.11323440938826,4.85584941844962,6.98537330129198,4.64891065265805,1.4595439670578,16.0237151641918,81.8050740848441,5.50787077603577,129.600427607753,0.0336588161710655,0.00612405752722528,0.0249422964193252,0.0946513442649215,0.266779307205739,0.0192279137318852,0.411478904674351,0.224443038913282,0.134645783931907,317.921489076387,789.902801389618,4.56002180021146e-17,11.0090106719821,120.464710932804,206.336382330079,51.5117305567254,3.46824397545508,408.039622337059,10.7008609576535,4.83741019662642,1.13737415419459e-18,1.04201765912998,32.1374921253931,3.96741815919205,21.1959904673617,0.778423217543822,54.9408148248527,1.98774316674785,4.93871584591107,2.85106621761378e-19,0.0688317288631873,0.753182512722201,1.29007867703319,0.322067220806473,0.0216845306143141,2.55118951983766
"9",4,0.624745919075306,0.108494706762991,0.001,2.87743463706603,4.9441021324185,7.04077460366563,4.70817350620213,1.54339801841588,15.8549219745805,81.5196786659494,5.56589534162218,129.945620456051,0.0384800064482794,0.0062330551356842,0.0255006532311984,0.0959215319318235,0.264982880361529,0.0191374837797993,0.408123090582551,0.22261259486321,0.134723457141187,315.573260513644,784.438987416829,9.47189444323574e-15,10.8695294143908,119.690340567521,204.243408892964,50.9290865708822,3.47727040067871,405.914980408133,12.1432610994696,4.88945145914938,2.4153949563947e-16,1.04262191280638,31.715891195034,3.90870492482,20.7853362118547,0.774084186936121,54.6862694659811,1.98867151194833,4.9433575728131,5.96897424477136e-17,0.0684973228070722,0.754261530760244,1.2870958968689,0.320943616795076,0.0219129737859141,2.55798465464668
"10",4,0.618286335466093,0.0821929596689322,0.001,2.6103662829001,5.05681136414661,7.11288890457159,4.78259049921489,1.65384717946252,15.6369707222621,81.1372199700548,5.63738165279458,130.371924598842,0.0447208714884229,0.00637434472017676,0.0262536165556356,0.0975998804881563,0.262795246973718,0.0190285027357012,0.404075733806062,0.220404945712398,0.134840054049436,312.475506065541,777.153880655656,8.40819533171495e-16,10.6906764376689,118.654600143457,201.494722276602,50.1660344051915,3.48551604373015,403.035897539398,13.974176950037,4.95384673592226,2.2074553616373e-17,1.04340874265403,31.1818649492676,3.83414287406968,20.2708771644179,0.768224974398034,54.3453822080754,1.98972297663621,4.94861486006593,5.35401307264369e-18,0.0680740862272625,0.755546529587826,1.28304033692995,0.319437873897853,0.0221944159558842,2.56637646848114
"11",4,0.609876829034597,0.062267393688585,0.001,2.31943179317386,5.20008182471997,7.20674140668147,4.87496562267633,1.79875662982328,15.3583843648774,80.6253202971222,5.7239075472309,130.892409817774,0.0527914619566515,0.00655580514305388,0.0272646077910636,0.0998052076900106,0.26017504744475,0.0188994469923534,0.399296895515727,0.217798306644942,0.135013693624032,308.402860593541,767.470732215895,1.42272286211696e-14,10.4637427451475,117.273104735169,197.901989784605,49.1715146827077,3.49087858459238,399.141239221805,16.2810378823464,5.03138857340429,3.87899808309983e-16,1.04433601789429,30.5115355884657,3.74023816561541,19.6340331606111,0.760307444427312,53.8895329850094,1.99086837328734,4.95434188013594,9.18426614036674e-17,0.0675477991917348,0.757046529351656,1.27753942267115,0.317422520854812,0.0225350690835862,2.57662224050736
