"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.05694111001033,1,0.001,10.3811922661042,6.72083126098731,11.0119127225411,4.46938564131748,2.55691928153347,21.9321156033305,58.4756460425549,7.09562235277438,131.356375205325,0.0183946488294314,0.00593241335588701,0.0149928379487752,0.0417660204114927,0.1642509160544,0.0108800118012017,0.28141223647339,0.130177088980888,0.0842370373654764,525.953775804093,1287.45366731781,8.43352795077079e-15,25.8834677142899,200.431053441566,293.859748051862,61.8053142367894,7.49965496575549,694.17976508225,9.6747350064298,7.63770733108191,1.26442517902373e-16,1.08104944087525,32.9209841335257,3.19719752670242,17.3927717053156,0.976283251803111,58.4756468095912,1.95912916727099,4.79564582894418,3.14141115653945e-17,0.0964135231687559,0.746587135388273,1.09460038121249,0.230219078907696,0.0279355210739149,2.58575541742766
"2",4,1.05503423080908,0.740740740740741,0.001,10.3765584389752,6.74016955378414,11.0329056616654,4.47226478057664,2.56032091755073,21.902504719535,58.4049301039167,7.09917884813787,131.411167318279,0.0189799331103679,0.00593134998371517,0.0149922868586129,0.0417611043227532,0.164142840562109,0.0108714411632306,0.281328295097364,0.130138258956604,0.0842520904926951,525.009765622432,1285.15535317831,0,25.8091184294393,200.101667002335,293.048788427219,61.6192005076438,7.48987669542122,693.216399156816,9.96465023380369,7.62270618314562,0,1.07781728721011,32.8452560229765,3.18586266134253,17.335224624078,0.974719512941757,58.4049307927803,1.95914741041679,4.7957370453434,0,0.0963103371538807,0.746707372696072,1.09355256333623,0.229940669700459,0.0279495230241648,2.58683400232832
"3",4,1.05246727494826,0.548696844993141,0.001,10.3702032767694,6.76624742072237,11.0612533131055,4.47606899655737,2.56486846518818,21.8626194821454,58.3097635922733,7.10385127366154,131.485123459154,0.0197700668896321,0.00592997776794075,0.0149915880715281,0.0417546183777046,0.163998077995923,0.0108599678419134,0.28121792671906,0.130087204196572,0.0842725354234808,523.739074573913,1282.06193747638,2.15575859769411e-16,25.7091316737617,199.658265113005,291.958049398572,61.3691179908373,7.4765709916283,691.918947916457,10.3543565370403,7.60259878635798,3.23182448782851e-18,1.07347498186008,32.7435717345332,3.17065502765626,17.2580961259606,0.972606217278116,58.3097640484672,1.95917242237159,4.79586212603952,8.06413536612441e-19,0.0961712123910772,0.746869931799891,1.09213955314759,0.229565998394777,0.0279679184002423,2.58828983187311
"4",4,1.04901529569226,0.406442107402327,0.001,10.3614210549566,6.80139782981788,11.0995197645726,4.48105489601289,2.57093078296319,21.8090620914602,58.1817919598738,7.10994549545564,131.584875048404,0.0208367474916388,0.00592824261842906,0.0149907289979965,0.0417461344128782,0.163804708824983,0.0108446491052443,0.281073972435467,0.1300206130994,0.0843003342668478,522.030478781416,1277.90297402415,1.61997137232311e-16,25.5749854341385,199.061968532334,290.493270099578,61.0335896966925,7.45844157627124,690.172733037653,10.8774172693077,7.57571887282719,2.42845518270082e-18,1.06765677954095,32.6072877935669,3.15029758166488,17.1549535080457,0.96975114651284,58.181792096938,1.9592069952444,4.79603499741261,6.0798351317722e-19,0.095984223915053,0.747089714275038,1.09023604939516,0.229062173070369,0.0279919113994317,2.59025344583473
"5",4,1.04437966798955,0.301068227705427,0.001,10.3492213859431,6.84875382175178,11.1511698770967,4.48753383458365,2.57898487380427,21.7372116842353,58.0099771889206,7.1177504968259,131.719397377643,0.0222767663043478,0.00592610001535459,0.0149897130211117,0.0417351380708016,0.163547332788845,0.0108242773573011,0.280888995722736,0.129935045640449,0.0843382430425508,519.736356073298,1272.31959919574,0,25.3953412880538,198.261168095814,288.529720593123,60.5844407166461,7.43363390070746,687.825302505229,11.5780453441182,7.53989319632982,0,1.05987807501205,32.4250852376711,3.12312572152455,17.0175027093223,0.965889560162814,58.009977533502,1.95925503817191,4.7962751802138,0,0.0957330573151161,0.747386993283167,1.08767320609506,0.228385736964254,0.0280226397512831,2.59290152318195
"6",4,1.03816650281157,0.22301350200402,0.001,10.3321707650878,6.91249566012594,11.2208933664685,4.49579403890387,2.58959719682451,21.6409505818381,57.7797772093329,7.12756105243237,131.900760111355,0.024220791701505,0.00592357313328686,0.014988603168558,0.0417211644476621,0.163206468847219,0.0107973316072066,0.280655894892786,0.129827216685099,0.0843901094555908,516.662069802029,1264.83889053097,0,25.1553430485829,197.187781564351,285.903971156875,59.985029238645,7.3995951313797,684.674754214971,12.5139643727434,7.49236566988558,0,1.04951020406728,32.1823215289344,3.08699998439801,16.8351520611419,0.960668840503632,57.7797774496811,1.95932216220335,4.79661081136381,0,0.0953958573963096,0.747789344557046,1.08422510513353,0.227479437832019,0.0280612639859542,2.59647165573534
"7",4,1.02986108511317,0.165195186669645,0.001,10.3081441027328,6.99819573103189,11.3149826599152,4.50608017547426,2.60346177787145,21.5124155602729,57.4721700036725,7.13948674387483,132.145064124391,0.0268452259876672,0.00592080115871389,0.0149875630356428,0.0417038352145459,0.162757968143339,0.0107619379444391,0.280370872396934,0.12969536954416,0.0844613456807266,512.553476577333,1254.84380026547,4.40993027682047e-15,24.8360036039176,195.752755027686,282.404915153022,59.1883513637909,7.35267956519804,680.455295657477,13.759613909483,7.42968062661676,6.60941080066363e-17,1.03575660168565,31.8603206667669,3.03922417208141,16.5946897076023,0.953608493348152,57.4721699468072,1.95941676242418,4.79708379481308,1.68585166239141e-17,0.0949443989690725,0.748334070531061,1.07959256902693,0.22626838584123,0.0281082155270663,2.60128078985022
"8",4,1.01879970036709,0.122366804940477,0.001,10.2739958146201,7.11321223698815,11.4418131046215,4.51846995554608,2.6213643409687,21.341567130289,57.0626287352659,7.15331229116199,132.473636197962,0.0303882122739863,0.00591816235854415,0.0149869505571828,0.0416830666890791,0.162173028275541,0.0107158946968665,0.280036762416282,0.129540815267396,0.0845597134696647,507.083103536578,1241.53989919768,0,24.4134274028343,193.841028985755,277.764778576993,58.1353890576473,7.28779241886804,674.82050432511,15.4093489908213,7.34763469806239,0,1.01762652254133,31.4357866746669,2.97649811772951,16.2800461335145,0.944066571439712,57.0626284891859,1.95955119606388,4.79775598411029,0,0.0943422498868411,0.749071340666137,1.07338284452561,0.224656018642779,0.0281626468155984,2.60774874405436
"9",4,1.00414316737458,0.090642077733687,0.001,10.2251366638399,7.26719784376455,11.6126236202549,4.53250740324166,2.64404953851308,21.1156973755908,56.5201496639982,7.16792982554823,132.914708694353,0.0351712437605168,0.00591649147966176,0.0149874790877804,0.0416596734365148,0.161418891217412,0.0106567510886501,0.279674905733146,0.129373425781319,0.0846963348163601,499.837229173241,1223.92432014194,3.86178584136611e-15,23.8581875223466,191.3068451051,271.651246250069,56.7543221040924,7.19762775854471,667.326982895085,17.5798970278334,7.24133781187058,5.78784345389611e-17,0.993924300968091,30.8805388191666,2.89491971420859,15.8727596844106,0.931181760621645,56.5201495752735,1.95974356139515,4.79871779459182,1.5141148950874e-17,0.0935423106854482,0.750068894559267,1.06508028956568,0.22252027426771,0.0282201961635757,2.61643127351089
"10",4,0.984861126286914,0.0671422798027311,0.001,10.1549337481681,7.47258229209176,11.8420914972025,4.5468372420659,2.67207083574728,20.8196406839037,55.8064654544054,7.18076332647214,133.504615729079,0.0416283362673332,0.00591736725454863,0.014990435055945,0.0416359419056381,0.160461404473369,0.0105820655633769,0.279336664561375,0.129216960477371,0.084887400937346,490.308254258935,1200.76763692586,4.37391660402666e-17,23.1360734656508,187.970196676841,263.669852328652,54.9616184215175,7.07205465730912,657.417531057212,20.4107168829401,7.10538309506684,6.55669127927813e-19,0.963292210740411,30.1619617579012,2.79017166442769,15.3527951687617,0.913829407147319,55.8064655420937,1.9600199522445,4.80009974529464,1.74848449702385e-19,0.0924870532269724,0.751415732273932,1.05402706742235,0.219710493914982,0.0282707217577643,2.62804361671415
