"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.575458894167267,1,0.001,27.6913044519171,25.8073167171911,16.0311800024452,9.27512568245849,9.1369800638619,13.0424915972914,41.2045458086147,6.79893738370069,105.012120053859,0.0236766750712708,0.0120775307049017,0.0788527251110795,0.158583512035862,0.199376454522103,0.0118566310386334,0.321803171186487,0.148524540547609,0.151458304445183,326.690002431472,451.30860574852,199.848157722056,12.7633742353416,92.5178731756867,136.900775921732,23.71152236569,3.9125089883369,302.15079240177,7.73493303660264,5.45069354331411,15.7585718448129,2.0240607116685,18.445885533694,1.6231819890066,7.63044309093834,0.581103599881129,45.7632467039406,2.23505297245624,3.08763241380457,1.36726320252264,0.0873207545714699,0.632961969780581,0.936608050072225,0.162222621293759,0.0267674700145697,2.06716771759565
"2",4,0.57232338040226,0.769230769230769,0.001,26.9254387148342,25.2667914960344,15.8972685119259,9.25101729758826,9.21346530751368,13.0344747018946,41.2666248901874,6.75848862595051,106.386432412719,0.0253215644564259,0.0121170037620435,0.0792897919268228,0.160208602189661,0.200275322189493,0.0119312933149641,0.322665644507301,0.148922605157216,0.151564468060854,323.446326931581,445.190467971068,204.609940224263,12.7330162331712,92.7425635997142,136.267919271991,23.6178542549441,3.86804105681422,304.437213136919,8.19016701559224,5.39437457523133,16.2234795865415,2.03993873237463,18.5740468056123,1.62585251425397,7.62067016505102,0.576038751035843,46.1418642670261,2.22498464951071,3.06246160449875,1.40751011289916,0.0875903149976703,0.637975339906346,0.937385907199001,0.162467027126722,0.026608222936813,2.09422111048659
"3",4,0.568406772900498,0.591715976331361,0.001,26.0122108948112,24.63964061879,15.7391394054583,9.21965027040677,9.30388121227105,13.0208790994533,41.3291199167503,6.70826358148956,108.027217222941,0.0274041927201899,0.0121696669982852,0.0798665989014715,0.162204572196718,0.201361285108519,0.0120233369140668,0.323759526443053,0.149427473742947,0.15172285666578,319.520982659398,437.864152698652,210.0848709474,12.6895449645643,92.9670507422281,135.433625014538,23.4917516786977,3.81302245412042,307.017009635564,8.7562145869426,5.32866092882891,16.7787641232234,2.05830221234818,18.7199648102039,1.62836410304317,7.60567839881296,0.569770312644347,46.581497746893,2.21312743728251,3.03281857133254,1.45513007684777,0.087892757132773,0.643926195545607,0.938066317133893,0.162713070538387,0.0264104865412975,2.12652002407363
"4",4,0.563553033139213,0.455166135639508,0.001,24.9423735599649,23.9245016738125,15.5550429660182,9.1791390483472,9.40909656074954,12.9992765757909,41.3861434780744,6.64642654129208,109.957999098455,0.0300293036368386,0.0122394759019211,0.0806238200190505,0.164636840560329,0.202660065574624,0.0121360466880366,0.325140307145945,0.150064757144282,0.151954589277486,314.820918025039,429.196119720109,216.23447959782,12.6283066488126,93.1683249664641,134.341733008985,23.3232866870035,3.74561383688212,309.835819549267,9.45385293860216,5.25313556451231,17.4336497650077,2.0790845082875,18.8814988471815,1.63037754394879,7.58334059706524,0.562084630787979,47.0809747030621,2.19935367265296,2.99838418652901,1.51062419816666,0.0882219414824427,0.650878280183467,0.938517636430927,0.162937572748324,0.0261670336271342,2.16452754130817
"5",4,0.557590438231493,0.350127796645776,0.001,23.7137041381085,23.1232630724677,15.3437359010058,9.12730779262096,9.52948537606789,12.9666676777126,41.4293190626658,6.57099525235828,112.195523918617,0.0333234484064437,0.0123312667686729,0.0816112992567784,0.167577642096815,0.204198195978911,0.0122731898174315,0.326874377467274,0.150865097292588,0.152286703947632,309.253970280158,419.064994368324,222.962194883517,12.5436398397802,93.3133996174963,132.926514029656,23.1005921717841,3.66392412237951,312.795756746968,10.3054087231187,5.1676022389682,18.1962344095869,2.10203358766204,19.0544278625519,1.63143233845544,7.55099168527732,0.552758269195445,47.6346348038011,2.18356562914756,2.95891405129779,1.57428079227536,0.0885675317077974,0.658862785040691,0.938561166974227,0.163107555364826,0.0258700600486547,2.20857330548459
"6",4,0.550335059500253,0.269329074342904,0.001,22.3330251048582,22.2409882984181,15.1045024242912,9.06170429979708,9.66482179183035,12.9195185892081,41.4475958141808,6.47989634921861,114.747949718119,0.0374399650132184,0.0124508439802348,0.0828891803744139,0.171107635526076,0.206003295457202,0.012439127184976,0.329040863635616,0.151865013985669,0.152752769679286,302.731616286674,407.366274645881,230.106023996215,12.4289543073728,93.3584105429561,131.114093215023,22.8100651085396,3.5661141429027,315.749098678266,11.3342611221681,5.07205392842535,19.0732997282615,2.12668898359621,19.2321402304953,1.63094488124447,7.50544352289852,0.54156797418641,48.2315493468433,2.16569294734093,2.91423234482948,1.64614122377413,0.0889147259096006,0.667870947104441,0.937968985386334,0.163179511079452,0.0255114029496796,2.25881790783699
"7",4,0.541595716874269,0.207176211033003,0.001,20.817470458735,21.2854710013016,14.8371012145902,8.97966723936839,9.8141409772504,12.8539225812134,41.4272775898096,6.37103097640267,117.613918906284,0.042566349425731,0.012605083249921,0.0845292529569567,0.17531681304172,0.208104801046939,0.0126389580415041,0.331733934211853,0.15310796963624,0.15339322920689,295.171924552485,394.016529886592,237.43676891961,12.2769261330977,93.2487225141885,128.825253419734,22.4368361044023,3.45052308889298,318.495973622204,12.5643912811666,4.96661116106548,20.0703527012882,2.15235156360329,19.4055068466964,1.62821697265815,7.44305991217992,0.528302584323371,48.8551258833025,2.14568571158271,2.86421426965604,1.72599302337979,0.0892443447183612,0.677850550405104,0.936466115376072,0.163099518070117,0.0250827991196956,2.31523462413945
"8",4,0.531180203801154,0.159366316179233,0.001,19.1937407983737,20.2665774890913,14.5417155080992,8.87844103319342,9.97576656654464,12.7657482395795,41.3523996214841,6.24236142845266,120.783250448087,0.0489346018147162,0.0128021581237245,0.0866175870609112,0.180308202846178,0.210535227917627,0.0128787487404926,0.335065631543299,0.154645676096907,0.154255544084299,286.503303028271,378.958826652502,244.663359438914,12.079842469464,92.9205877266334,125.979908566721,21.9655760586067,3.31581881576595,320.788357943902,14.0199250522894,4.85149082118644,21.1921498368151,2.17809468633399,19.5630571152666,1.62246358878103,7.35990961428942,0.512777042578971,49.4833826905455,2.12350865465625,2.80877162548999,1.81339885353622,0.0895335228587566,0.688709938585878,0.933739413565637,0.162804722919229,0.0245762260962703,2.37762304031666
"9",4,0.518902741808551,0.122589473984026,0.001,17.4970322977054,19.1954728860562,14.2187886680291,8.75524723416474,10.1471695218122,12.6509595515962,41.2052107202273,6.09200874878961,124.23811157734,0.056837358606932,0.0130517143047977,0.0892567137939838,0.186200606629386,0.213331645592019,0.0131657944198075,0.339170313880805,0.156540144868064,0.155394504343276,276.668272606889,362.167438904663,251.442756156497,11.8300116842968,92.3035603304905,122.502366292546,21.3814968195251,3.16116004286861,322.337483672993,15.7250938253182,4.72690594308395,22.4429541218309,2.2027553520488,19.6912704193058,1.61284097054761,7.25196898751974,0.494848451061787,50.0894735066237,2.09913164834564,2.74782910899677,1.90774114509802,0.089756413674836,0.700323614699466,0.929447354620562,0.162225239056013,0.0239842864125575,2.44563211766418
"10",4,0.504592785982924,0.0942995953723274,0.001,15.7673001239083,18.0840243687634,13.8690048637811,8.60748842450934,10.3251121410522,12.5058179247561,40.9670132697283,5.9183734437383,127.955865821874,0.0666494624333999,0.0133653537842909,0.0925709367484612,0.193134794297187,0.216537500582291,0.0135090022566543,0.344209585025853,0.158865962319625,0.156872550416617,265.629205091682,343.656593148021,257.395916529586,11.5203226084875,91.3246201592235,118.328224780124,20.6716593591716,2.98636854446326,322.828034089584,17.7040437259719,4.59309194772743,23.8273811083725,2.22497513722746,19.7752049909054,1.59849625558059,7.11538328981625,0.474432312657213,50.6428570536157,2.07253115990819,2.68132789600954,2.00829218781335,0.08988555144019,0.712546351525778,0.923237837755012,0.161287453817828,0.0233006828493634,2.51881625633611
