"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.751803250447728,1,0.001,5.5347770132292,7.94206867612668,8.2275932901503,6.09732353228327,2.00440690605633,15.4567580237684,68.8118823562412,6.95391788108493,132.971272794254,0.0165814907858754,0.00466367604924504,0.0186798856208887,0.0875238605275401,0.224122316668987,0.0146371335327728,0.348651007718903,0.174325503859451,0.130589957911692,471.153469900105,933.984813102112,3.47698829105499e-17,13.1273605508461,143.48992802811,223.569829618692,51.7329968248488,5.22797806634623,499.841175514457,7.81242691988181,4.35580260322293,6.49497435820763e-19,1.14895727394698,32.1592950883261,3.27242145002806,18.0367614753023,0.911369910581966,65.2742380729634,2.46731431363441,4.89104770590481,1.82081286182146e-19,0.0687447438182074,0.751421300921736,1.17077996015175,0.270912922662367,0.0273776294530903,2.61754474004436
"2",4,0.750447615946786,0.769230769230769,0.001,5.41243178653241,7.96439825085833,8.24373341989808,6.10818513819541,2.02993638267448,15.4221233366974,68.7701794192071,6.96087902852932,133.088133683302,0.0171928533281332,0.0046915168732071,0.0188256727536473,0.0878707977449711,0.223977728008167,0.0146303832696189,0.348370612833235,0.174185306416618,0.130602655258445,470.441617166744,932.759741272133,2.35763276344288e-15,13.0968566097636,143.318623649762,223.092580388366,51.6084171933766,5.2237750718538,499.378363167207,8.08823372339764,4.3760580648265,4.43840228778527e-17,1.15083123825142,32.1001797063313,3.26392995569006,17.9788559250099,0.909904861542342,65.2201402082534,2.468036824547,4.8934560759717,1.23686431357393e-17,0.0687088965329603,0.751879995101781,1.17039114650978,0.270748737870894,0.027405035545391,2.61984515124611
"3",4,0.74869959035085,0.591715976331361,0.001,5.26150710102852,7.99267498844276,8.26427649209779,6.12188697056601,2.06269325293019,15.3776260590695,68.7152883546414,6.96951534187233,133.23453183456,0.0179783628934574,0.0047273094948214,0.0190143281937514,0.0883166855845852,0.223796394838163,0.014622047489188,0.348020835622358,0.174010417811179,0.1306209935368,469.515308295769,931.152040169202,1.92306117546039e-15,13.0575599244822,143.093197686744,222.473639864921,51.4471082419605,5.21807328140378,498.763197025613,8.44111659657488,4.40184388061419,3.65657163268652e-17,1.15320041435237,32.0237417681579,3.25302012719737,17.904665600721,0.907999111866422,65.1489443350761,2.46892811156094,4.89642703335,1.01123429043866e-17,0.0686626744566917,0.752450052425975,1.16986904119807,0.270532631317486,0.0274390367790249,2.62272700461733
"4",4,0.746450384158262,0.455166135639508,0.001,5.07791392760275,8.02826741994103,8.29029873660736,6.13904009562792,2.10456960541362,15.3206546616678,68.6429101476832,6.98009583839345,133.416249907355,0.0189851750202721,0.00477317373022129,0.0192580256631627,0.0888878224451578,0.223570912636007,0.0146118824942472,0.34758915112798,0.17379457556399,0.130647638312061,468.310378372551,929.039935141139,5.89694086249841e-15,13.0070653482068,142.796095700757,221.671784597188,51.2385266494792,5.21029522003028,497.943054981498,8.89095449721272,4.43446901274218,1.13563438464147e-16,1.15616971520397,31.925053436677,3.23904206882417,17.8099559831409,0.905521046328249,65.0550841472256,2.47001232267451,4.90004107111593,3.11022716324828e-17,0.0686032451459898,0.753150329993524,1.16916486336916,0.270247677746784,0.0274806922771396,2.62630413203454
"5",4,0.743563770550718,0.350127796645776,0.001,4.85835941614899,8.07277050737111,8.32309275077638,6.16031033967895,2.157866260114,15.2480577965761,68.5473233220754,6.99283980865741,133.639380987166,0.0202723026919152,0.00483170166394477,0.0195720706211855,0.0896164548138439,0.223293252957873,0.0145996588356694,0.34706366891807,0.173531834459035,0.130686419886813,466.744246439896,926.263492787468,5.47813676906735e-15,12.9424145215119,142.404115564767,220.634510871108,50.9693061905216,5.19962233498246,496.847010104407,9.46198064353942,4.47542885935251,1.07218479716699e-16,1.15985330614911,31.7978781990458,3.22118858609297,17.6895944086909,0.902300002283678,64.9311569820121,2.47130891278421,4.90436302701606,2.90055385280263e-17,0.0685272600657089,0.753998710635802,1.16821157913034,0.269871351661714,0.027530865388415,2.63069647612532
"6",4,0.739870536884154,0.269329074342904,0.001,4.60110779912235,8.12799639293016,8.36416992997749,6.18643084060241,2.22531484421637,15.155980698016,68.4210344569728,7.00794607444425,133.91001983714,0.0219135765279034,0.00490601084810826,0.0199755334862477,0.0905408152977672,0.222955094911327,0.0145852185162515,0.346432578820641,0.17321628941032,0.130742917572957,464.711456390587,922.614464585977,1.81830064337495e-17,12.8599084645736,141.88685451496,219.295648785661,50.6227074978497,5.18497282455426,495.380391355362,10.1834900630086,4.5263565718804,3.6321525389802e-19,1.16434659703715,31.6343971150527,3.19847495720201,17.5373551053631,0.898121753362638,64.7674776742333,2.47282811214516,4.90942702902164,9.67556294435326e-20,0.0684302974103635,0.755010012693871,1.1669186066558,0.269374151405405,0.0275903388757648,2.63602401254212
"7",4,0.735162432492436,0.207176211033003,0.001,4.30678600296115,8.19603650107091,8.41535048566212,6.21810848074738,2.31013149988351,15.0400125462385,68.2542205602022,7.02541487819156,134.233939899974,0.024001655271952,0.00499979158252447,0.0204918579065445,0.0917065329209558,0.222547968495116,0.0145684423519704,0.345688784389633,0.172844392194816,0.130824714824908,462.078865292738,917.825356037153,3.34120923569447e-15,12.7551741010412,141.205026194865,217.572616057732,50.1779388149135,5.16482109111986,493.418748899541,11.090657633211,4.58893548934208,6.84675848938853e-17,1.16973279360965,31.4248917209669,3.16969411440446,17.3459506721048,0.892710362289581,64.5513671140451,2.47456623280664,4.91522076480256,1.78931437302444e-17,0.0683076537248895,0.756193836095541,1.16516441092535,0.268717403780324,0.0276591136936676,2.64240039173177
"8",4,0.72918578838904,0.159366316179233,0.001,3.97903992505205,8.27929088454464,8.47879736333187,6.25602901990717,2.4160092280806,14.8950976804415,68.0342999027909,7.04506702439791,134.616367540696,0.0266536444330289,0.00511733814416355,0.0211495800048509,0.0931661875489037,0.22206349821923,0.0145492942417366,0.344829515742528,0.172414757871264,0.130942116946918,458.68078397165,911.558649213738,1.36747457330336e-15,12.6230131389776,140.308774613501,215.364155558669,49.609644612113,5.13716275243922,490.801710476156,12.2255145242433,4.66475384626367,2.89215128926787e-17,1.17603800953827,31.1574573215276,3.13339646834621,17.1068697277538,0.885722672107083,64.2666149709162,2.47650171864381,4.92167241425572,7.38324614705637e-18,0.06815396420678,0.757552820204083,1.16279059427151,0.267851574420437,0.0277364843480233,2.64992849489559
"9",4,0.721635320034858,0.122589473984026,0.001,3.62471353971982,8.38061187425354,8.55720333232479,6.30073510665137,2.54713626198673,14.7156054634873,67.7454413055158,7.06635999601404,135.062191811661,0.0300189846356011,0.0052636148356683,0.0219832844613624,0.0949804534451828,0.22149343884504,0.0145277655341924,0.34386115541029,0.171930577705145,0.131108520834015,454.314843888786,903.398245147032,0,12.4574041497415,139.136365837692,212.548129699097,48.8875032174086,5.09933495720511,487.328240063088,13.638070318423,4.75514040567263,0,1.18320989489235,30.817792137792,3.08784939299959,16.8105133414624,0.876731605104315,63.892884715315,2.4785941985018,4.92864734550974,0,0.0679635501002912,0.759082811853597,1.15959354676853,0.266714335848487,0.0278203149449372,2.65870456322168
"10",4,0.712148889586868,0.0942995953723274,0.001,3.25346818783813,8.50342554789565,8.65390244533401,6.35264146634152,2.70819119149052,14.4954934902731,67.3681953519959,7.08838277151892,135.576298379429,0.0342904633383779,0.00544433101824632,0.0230347610616069,0.0972178391629337,0.220829672811227,0.0145038786307846,0.342798799610776,0.171399399805388,0.131341159678106,448.739112172481,892.844316830412,0,12.2515849429206,137.613267833355,208.981380066521,47.9761855133951,5.04798391970388,482.75255172604,15.3874720744467,4.86094000858476,0,1.19107261447187,30.3890929101236,3.03104057257868,16.4461788038958,0.865221414064497,63.4052799812629,2.48078659369501,4.93595532764327,0,0.0677310420541874,0.760774224254223,1.15532208345066,0.265229115559039,0.0279070187855076,2.6688247712486
