"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.615391638764227,1,0.001,7.6853306766836,4.63613283917777,6.76552170517255,4.45936305016464,2.42143615879088,16.0613128669302,79.9818512703027,5.13718207181813,126.851868911181,0.0207451441881136,0.0114295662920581,0.0103050985191245,0.121686944131995,0.270711762408494,0.0199134324544183,0.429390996796127,0.234213270979706,0.136599426291864,307.889463699079,757.899938648773,7.50951657543728e-16,11.3741292118065,115.476987661561,199.101572950678,49.2201625246283,3.16137889380637,390.317897447784,6.38721131843835,8.6624675915329,7.73863081408799e-18,1.38408302594718,31.2609788474851,3.96479572452177,21.1346946489175,0.740436891524593,53.3172008628138,1.96974278906992,4.84871395420351,4.80426187572488e-18,0.072766728447721,0.738771509154949,1.27376521073609,0.314889178229538,0.0202251262670005,2.49708403368467
"2",4,0.614558527386047,0.757575757575758,0.001,7.60059979523067,4.65456194756042,6.77587714494171,4.4712170278988,2.43765367965447,16.03718384496,79.9395539752757,5.14835088026381,126.935002777174,0.0216602896400879,0.0114599862620263,0.0103278541299186,0.121891117380896,0.270284280961078,0.0198895644845258,0.428631061278558,0.233798760697395,0.136598635712379,307.524719813497,757.134265990225,1.02236146727328e-16,11.3538689428236,115.369756961177,198.782008986518,49.1275345709428,3.16396293544158,390.04494190242,6.66107450264723,8.67674828675733,1.0558800102048e-18,1.38393577203702,31.182631804906,3.95368758610093,21.0575872811423,0.739730613198735,53.2796069303848,1.97007638720744,4.85038191491593,6.54949035344976e-19,0.0727355808055689,0.739086061520246,1.27344475703773,0.314722653445967,0.0202690979537945,2.49872052710973
"3",4,0.613459133632979,0.573921028466483,0.001,7.49020104108163,4.67877705054437,6.78953714494184,4.48675105737259,2.45916195250492,16.0053351678978,79.8834204117871,5.16292328496102,127.043891459998,0.0228615707065711,0.0115009812006859,0.0103585050020076,0.12216412546746,0.269728424147922,0.019858559757598,0.42764400247643,0.233260364987144,0.136598133424743,307.042305890997,756.118434123996,1.23990863358813e-16,11.3272144064508,115.227393736014,198.359608220938,49.0052138774539,3.16724244540572,389.681177942061,7.01946938603565,8.69610389635217,1.28435997830551e-18,1.38377924194649,31.0801033310872,3.93913613334921,20.9567858047679,0.738792128818111,53.2297215376408,1.97051100827203,4.85255506948833,7.95738425897677e-19,0.0726948705527664,0.73949694701654,1.27301607660101,0.314501655164516,0.0203264696258308,2.50086400511806
"4",4,0.612008725156438,0.434788657929154,0.001,7.34714626857278,4.71053767285026,6.80752531127571,4.50705707524917,2.48769949431936,15.9632841274074,79.8088367136252,5.18186616519538,127.186048062898,0.0244356200858376,0.0115564657147076,0.0103999648949022,0.122529830982854,0.269009038147176,0.0198185173460844,0.426368463095222,0.232564616233758,0.136598527847833,306.403915849184,754.768495569542,1.44734703698189e-15,11.2921629642154,115.038022488915,197.801116581025,48.8437044133241,3.17134730569251,389.194855663297,7.4871696805036,8.72245624159087,1.50523583753524e-17,1.38362681943616,30.9462677800961,3.92012486003592,20.8254151825863,0.737543169092339,53.1634443295562,1.97107423430792,4.85537115399252,9.31067882990481e-18,0.0726416678020742,0.740031280165636,1.27244027978448,0.314208018557579,0.02040104789447,2.50366236344286
"5",4,0.610096125194043,0.329385346916026,0.001,7.16310786132184,4.75209113956861,6.8311866405811,4.5335102092742,2.52560112566407,15.9077985386403,79.7095287000216,5.2063486207864,127.370826709934,0.0264932625505637,0.0116319247899993,0.0104563135275349,0.12302132173721,0.268084112562961,0.0197671773523564,0.424731915893687,0.231671954123829,0.136600889340158,305.558646693814,752.971155858186,1.39793317149512e-16,11.2461457093453,114.785563559603,197.062486354577,48.6304746009265,3.17637311995114,388.542239192464,8.09524545145414,8.75850385398123,1.46172275316941e-18,1.3835157096129,30.7721859419155,3.89536911726724,20.6549146480708,0.735876567725484,53.0752154199069,1.97179878437111,4.85899393079666,9.02099468632689e-19,0.0725724396232455,0.740722074597278,1.27166282232055,0.313817042126069,0.0204974355149071,2.50729973838453
"6",4,0.60757598135106,0.249534353724262,0.001,6.92886380669049,4.8062696948203,6.86222224219471,4.56781107367851,2.57594822975969,15.8346282327603,79.5770250385663,5.23775161144489,127.609479813514,0.0291750413319282,0.0117349946530028,0.0105332270093412,0.123683192929599,0.266904803371664,0.0197020084632348,0.422651728678731,0.230537306552035,0.136607363514918,304.438786987567,750.572439401424,2.86319937041491e-16,11.1858240614543,114.44804509713,196.085441656803,48.3490890808047,3.18233207539672,387.662274636968,8.88201419340437,8.80796356306699,3.01587289415831e-18,1.38349843546941,30.5467329729209,3.86327703103947,20.4348260800441,0.733646265216108,52.9575212723522,1.97272100661483,4.86360503812477,1.855313378441e-18,0.0724825844981104,0.741607417908713,1.27060639570713,0.313295374167584,0.0206210693363972,2.51199763412428
"7",4,0.604259487384349,0.189041177063835,0.001,6.6350954037892,4.8765782465079,6.90283155868785,4.61198266240524,2.64278129345543,15.7383933755857,79.3996714744785,5.27763368457223,127.915031838825,0.0326573987710667,0.0118763574089394,0.0106386450637583,0.124575786810817,0.265417955496282,0.0196202902343921,0.420040114041462,0.229112789477161,0.136621550572733,302.954499685845,747.362950846012,3.09698530368388e-16,11.1069991830369,113.995422262306,194.793109194442,47.9780047836541,3.18906022484199,386.469357838405,9.89370590572963,8.87594951844684,3.29477274135687e-18,1.38366316233393,30.2564319127967,3.82189733805457,20.1526866008079,0.73065448392421,52.8000429167313,1.97387757351506,4.86938787666374,2.0178178052435e-18,0.0723668294056735,0.74272871906599,1.26916005576049,0.312597131789286,0.0207780853723316,2.51801243777215
"8",4,0.599903639076536,0.143213012927147,0.001,6.27411535353511,4.96726931396936,6.95576756683593,4.66836018788908,2.73133676806303,15.6123258878916,79.161562245099,5.32758563511152,128.301675063752,0.0371599416937427,0.0120706322117848,0.0107834405001293,0.125779356711674,0.263569452302758,0.0195194108313864,0.416813952854247,0.227353065193226,0.136649707488529,300.987181645266,743.058292531736,5.10778508145378e-15,11.0044299812995,113.38660380745,193.084860845353,47.4893092658186,3.19603800999528,384.843208851801,11.184666120502,8.96918336106738,5.5079496513305e-17,1.38413012402651,29.8852450639993,3.76890272416153,19.7942067134037,0.726629038046483,52.5887119185455,1.975298742877,4.87649375331913,3.35210336703727e-17,0.0722191443147819,0.744126094459116,1.26716453774405,0.311659693878343,0.0209747465949272,2.52562352487702
"9",4,0.594199877612175,0.108494706762991,0.001,5.84248395140693,5.08336948481072,7.02445410359226,4.73951008185052,2.84821331170658,15.4481735326316,78.8410776131375,5.38906714373023,128.783650542478,0.0429550829822323,0.0123374284999006,0.0109822150444046,0.127396657993212,0.261310770841797,0.0193972389156193,0.412907218866942,0.225222119381969,0.136702117179572,298.381934299243,737.275827625916,3.5198329649941e-17,10.8717108236507,112.565893579444,190.830745029984,46.8473586685383,3.20218303724829,382.616146953949,12.817020748223,9.09608780803981,3.86555625419494e-19,1.38501962560173,29.4146804217402,3.70158955379223,19.3436125790883,0.72120245029805,52.3044373556951,1.97699809283182,4.8849904687783,2.3321462390887e-19,0.0720330190721972,0.745831202707082,1.26439296622962,0.310397943358809,0.0212167997784655,2.53511123115115
"10",4,0.586763642055663,0.0821929596689322,0.001,5.34392651604192,5.23075498429315,7.11315538867751,4.82803667026798,3.00152382107548,15.2363172152497,78.4092930122454,5.46303069682538,129.373963830797,0.0503829290145946,0.0127022736327432,0.0112540218293921,0.129556204560819,0.258605644998002,0.0192524591522504,0.408291785633445,0.222704610345515,0.136794683548455,294.940310884883,729.511722748631,7.18089441141642e-15,10.7013020297064,111.459403435673,187.866612387836,46.0077223388748,3.20550778833115,379.559691022681,14.8599567468555,9.26645752064703,8.081394246064e-17,1.38642007482775,28.8240309165748,3.61689428106846,18.7845751066669,0.713881362959803,51.921747821197,1.97896093604294,4.89480463817779,4.81816455790902e-17,0.0718025237650598,0.747859133572074,1.26052856588788,0.308698003985218,0.0215079948693913,2.54673157147239
