"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","CI2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"1",-1,0.209333079496288,0.15,0.001,0.001,3.40000000000006,11.9,11.9,1.70000000000178,6.79999999999895,3.40000000000008,7.82000000000001,34,54.74,4.08,3.05999999999528,4.08,6.12000000000265,187,0.0124411764705884,0.00715625144175313,0.00694405496213831,0.0010273217993074,0.139045536332058,0.0876350540216193,0.205594002306801,0.013257019542641,0.0788619234962694,0.0183853788428961,0.263733728785632,0.395600593178448,1.97800296589224,0.278351046300873,0.000211316914309069,0.00874601733851844,86.516194010166,0,15.3429469814282,252.351578772216,848.996583154456,1.77933117571856,51.3226538363858,57.921071061332,39.5406927937432,569.955362206132,11.4588927716268,0.854078964344853,1.90819221244403,0.854078964344853,3915.87713231375,3914.52858658058,1.07636323724414,0,0.106542267120211,0.259246277962335,118.049185248796,0.155931783706448,10.5516298112291,0.767860770990777,3.11825509008967,10.4788452576998,3.02209651841585,0.337874144916058,3.77440985570676,0.237733773348956,0.827491072413987,34.2365348903598,1.21557182820721,0,0.215571828207207,3.5455959831413,11.9285914103603,0.0250000000000017,0.721094736842105,0.813803971005357,0.555555555555556,8.008,0.161,0.012,0.0268105263157876,0.012,55.0189473684211,55
"2",-1,0.20923947554145,0.13953488372093,0.001,0.001,3.40000000000006,11.9,11.9,1.70000000000178,6.79999999999895,3.40000000000008,7.82000000000001,34,54.74,4.08,3.05999999999528,4.08,6.12000000000265,187,0.0131150735294119,0.00715625144175313,0.00694405496213831,0.0010273217993074,0.139045536332058,0.0876350540216193,0.205594002306801,0.013257019542641,0.0788619234962694,0.0184298595981611,0.263733728785632,0.395600593178448,1.97800296589224,0.278351046300873,0.000211316914309069,0.00874601733851844,86.4775080177926,0,15.3360863336997,252.238738958081,848.616951621693,1.77853554210244,51.2997047478642,57.8951714694814,39.5230120467183,569.700504846216,11.453768891139,0.853697060209114,1.90733895820391,0.853697060209114,3914.12613535175,3912.77819262511,1.13415887629366,0,0.106494626405309,0.259130355161445,117.996399178715,0.155862058311517,10.5469116162706,0.767517419595466,3.11686075237043,10.4995003173173,3.02074517830895,0.337723063413423,3.77272211628916,0.237627469933187,0.827121057139013,34.221225914476,1.21557182820721,0,0.215571828207207,3.5455959831413,11.9285914103603,0.0250000000000017,0.721094736842105,0.813803971005357,0.555555555555556,8.008,0.161,0.012,0.0268105263157876,0.012,55.0189473684211,55
"3",-1,0.209138944608636,0.129799891833423,0.001,0.001,3.40000000000006,11.9,11.9,1.70000000000178,6.79999999999895,3.40000000000008,7.82000000000001,34,54.74,4.08,3.05999999999528,4.08,6.12000000000265,187,0.0138395128676473,0.00715625144175313,0.00694405496213831,0.0010273217993074,0.139045536332058,0.0876350540216193,0.205594002306801,0.013257019542641,0.0788619234962694,0.0184776764100711,0.263733728785632,0.395600593178448,1.97800296589224,0.278351046300873,0.000211316914309069,0.00874601733851844,86.4359591440635,0,15.3287179771272,252.117548653749,848.209226198338,1.77768102917353,51.2750573568401,57.8673552288884,39.5040228705202,569.426787264826,11.4482658278767,0.853286894003236,1.9064225605492,0.853286894003236,3912.24555927729,3910.8982641815,1.1962315688017,0,0.106443460132289,0.25900585371994,117.939706778548,0.15578717302483,10.5418442605035,0.767148659150322,3.11536322940984,10.5216839143058,3.01929383491506,0.337560801419075,3.7709094790102,0.237513299740623,0.826723659605834,34.204784027713,1.21557182820721,0,0.215571828207207,3.5455959831413,11.9285914103603,0.0250000000000017,0.721094736842105,0.813803971005357,0.555555555555556,8.008,0.161,0.012,0.0268105263157876,0.012,55.0189473684211,55
"4",-1,0.209030981541582,0.12074408542644,0.001,0.001,3.40000000000006,11.9,11.9,1.70000000000178,6.79999999999895,3.40000000000008,7.82000000000001,34,54.74,4.08,3.05999999999528,4.08,6.12000000000265,187,0.0146182851562502,0.00715625144175313,0.00694405496213831,0.0010273217993074,0.139045536332058,0.0876350540216193,0.205594002306801,0.013257019542641,0.0788619234962694,0.0185290794828743,0.263733728785632,0.395600593178448,1.97800296589224,0.278351046300873,0.000211316914309069,0.00874601733851844,86.3913386107121,0,15.3208048865743,251.987398892011,847.771358111474,1.77676334310356,51.2485878130351,57.8374825661734,39.4836298467432,569.132834062895,11.4423559295862,0.852846404689653,1.90543841468806,0.852846404689653,3910.22595441393,3908.87935482757,1.26289322284156,0,0.106388511196569,0.258872148032532,117.878823175567,0.155706751556513,10.5364022810534,0.766752636676919,3.11375499632888,10.5455075186649,3.01773519540215,0.337386543585333,3.768962835578,0.237390689079303,0.826296882937984,34.1871266114987,1.21557182820721,0,0.215571828207207,3.5455959831413,11.9285914103603,0.0250000000000017,0.721094736842105,0.813803971005357,0.555555555555556,8.008,0.161,0.012,0.0268105263157876,0.012,55.0189473684211,55
"5",-1,0.748526307820651,0.112320079466456,0.001,0.001,2.93702688062288,5.24433026117872,8.20454595855668,3.06037354762794,19.8586039899881,9.05774070273122,4.68695774465816e-14,23.5048497719258,40.7387741954775,16.176011974006,1.06903178736459,12.2217743626647,9.71966408213859,188.207271940481,0.0180299015838721,0.00789003916668959,303296859307.695,0.00128895172373707,0.0518347764752732,0.106778081741321,0.142943307332168,0.0151251247355056,0.0274491529287944,0.0148433154088736,0.164081952239077,0.246122928358615,1.23061464179308,0.179034950337163,0.000332372556524193,0.00478125622244399,1063.36479241786,808.865848166965,1.09103777809766e-13,4632.207448558,7.20934447824849e-12,17.1554576352561,186.403371847127,248.641765842966,97.7444356425485,2035.99155727218,30.49404423368,12.1081705181654,7.9990392720433,9.14831963870251,14095.467778396,14087.8094370605,19.1723625550486,6.38198322263494,0.0330908331483066,5.97069177552652,3.73694759563256e-13,1.83182685768714,26.6451144696962,3.76073772283123,2.68300196189101,30.2208648543946,5.00352230952697,2.98009838499632,9.84373484845431,1.63786895218359,4.68494666090985,67.3574265315509,4.17826798395004,3.17826798555368,4.28700315264346e-16,18.201283525023,2.83276006818323e-14,0.0674087574635763,0.732432789050937,0.976985449492126,0.384066172743886,8.00000000000002,0.119819924104345,0.0475765058059001,0.0314305400470734,0.035946395184308,55.385171821758,55.3550799824944
"6",-1,0.743861119456761,0.104483794852517,0.001,0.001,2.93702688062288,5.24433026117872,8.20454595855668,3.06037354762794,19.8586039899881,9.05774070273122,4.68695774465816e-14,23.5048497719258,40.7387741954775,16.176011974006,1.06903178736459,12.2217743626647,9.71966408213859,188.207271940481,0.0190490818882006,0.00789003916668959,303296859307.695,0.00128895172373707,0.0518347764752732,0.106778081741321,0.142943307332168,0.0151251247355056,0.0274491529287944,0.014890760341605,0.164081952239077,0.246122928358615,1.23061464179308,0.179034950337163,0.000332372556524193,0.00478125622244399,1056.73737397668,803.824593766965,1.08423788784161e-13,4603.33722708101,7.16441225660203e-12,17.0485362879354,185.241613292691,247.092106651741,97.135243688932,2023.3022449224,30.3039901783441,12.0327063753301,7.94918527954585,9.09130275915972,14007.6178102969,14000.0071995549,20.1298767712038,6.3422075279697,0.0328845946124769,5.93347945378908,3.71365707897674e-13,1.82041000132303,26.4790488596037,3.73729893426644,2.6662801587932,30.1285088277707,4.97233786909651,2.96152492917563,9.78238379533511,1.62766093798627,4.6557477424222,66.9376215371326,4.17826798395004,3.17826798555368,4.28700315264346e-16,18.201283525023,2.83276006818323e-14,0.0674087574635763,0.732432789050937,0.976985449492126,0.384066172743886,8.00000000000002,0.119819924104345,0.0475765058059001,0.0314305400470734,0.035946395184308,55.385171821758,55.3550799824944
"7",-1,0.738910467469401,0.0971942277697837,0.001,0.001,2.93702688062288,5.24433026117872,8.20454595855668,3.06037354762794,19.8586039899881,9.05774070273122,4.68695774465816e-14,23.5048497719258,40.7387741954775,16.176011974006,1.06903178736459,12.2217743626647,9.71966408213859,188.207271940481,0.0201447007153536,0.00789003916668959,303296859307.695,0.00128895172373707,0.0518347764752732,0.106778081741321,0.142943307332168,0.0151251247355056,0.0274491529287944,0.0149417636442912,0.164081952239077,0.246122928358615,1.23061464179308,0.179034950337163,0.000332372556524193,0.00478125622244399,1049.7044227392,798.474864202489,1.07702191121128e-13,4572.70043212608,7.11673062511373e-12,16.9350724062405,184.008766546165,245.44762356631,96.4887751820654,2009.83647151678,30.1023066849106,11.9526245695034,7.89628071325958,9.03079700762212,13914.392288574,13906.8323290681,21.1459814356642,6.29999795217479,0.0326657363075951,5.89399010412214,3.68894141187501e-13,1.80829454568873,26.3028216682216,3.71242592247386,2.64853514588457,30.0305015210799,4.93924524775954,2.94181496061732,9.71727866144551,1.61682829376462,4.62476213743386,66.4921286078423,4.17826798395004,3.17826798555368,4.28700315264346e-16,18.201283525023,2.83276006818323e-14,0.0674087574635763,0.732432789050937,0.976985449492126,0.384066172743886,8.00000000000002,0.119819924104345,0.0475765058059001,0.0314305400470734,0.035946395184308,55.385171821758,55.3550799824944
"8",-1,0.733661489785579,0.0904132351346825,0.001,0.001,2.93702688062288,5.24433026117872,8.20454595855668,3.06037354762794,19.8586039899881,9.05774070273122,4.68695774465816e-14,23.5048497719258,40.7387741954775,16.176011974006,1.06903178736459,12.2217743626647,9.71966408213859,188.207271940481,0.0213224909545431,0.00789003916668959,303296859307.695,0.00128895172373707,0.0518347764752732,0.106778081741321,0.142943307332168,0.0151251247355056,0.0274491529287944,0.0149965921946789,0.164081952239077,0.246122928358615,1.23061464179308,0.179034950337163,0.000332372556524193,0.00478125622244399,1042.24766670158,792.802760574501,1.06937110069252e-13,4540.21746757256,7.06617570421657e-12,16.8147712046095,182.701628602192,243.704044126897,95.8033505603185,1995.55925221678,29.8884697682923,11.8677170436386,7.8401881241384,8.96664518673579,13815.5490080656,13808.0427520333,22.2233164456381,6.25524483239244,0.0324336896274453,5.85212113096879,3.66273638163072e-13,1.7954490141474,26.1159750473707,3.68605406596647,2.62972082062108,29.9265883058134,4.90415846902002,2.92091727171179,9.64825029997691,1.6053428756982,4.59190934359604,66.0197903279317,4.17826798395004,3.17826798555368,4.28700315264346e-16,18.201283525023,2.83276006818323e-14,0.0674087574635763,0.732432789050937,0.976985449492126,0.384066172743886,8.00000000000002,0.119819924104345,0.0475765058059001,0.0314305400470734,0.035946395184308,55.385171821758,55.3550799824944
"9",-1,0.737269744807989,0.084105335009007,0.001,0.001,2.53681054629205,5.38632533490014,9.85859041745079,3.48736314684702,20.9176667338241,10.395327868116,0.000628531221286349,27.4130352331912,46.2328697635805,14.2910173067685,1.22902462915008,10.8524879113426,8.22084090938773,179.178011593039,0.0183779940456588,0.00699117879882746,20.3064202426344,0.00139401652311337,0.0467581059194203,0.103940921114297,0.145344304778758,0.0158597735225346,0.0268105357847966,0.0149554923218082,0.162799226425105,0.244198839637657,1.22099419818828,0.174650219718319,0.000304472562801537,0.00466234618032316,1034.34475125873,783.67302667992,1.13993035281745e-05,4504.07166252218,0.0237398178324907,17.9930901521536,178.531737625702,253.857702259577,112.282230504374,2005.37370587773,34.086096092336,10.5363346828078,6.90330019323347,8.00121099292737,13216.6326643238,13210.2526882403,19.0091816797913,5.47879824933761,0.000231479047916457,6.27875031884263,0.00111002891671934,1.87021836410743,25.9485712861513,4.0261256647879,3.01034675893429,29.9913510606104,5.54919007568408,2.57296070357566,8.42888948429012,1.39741325792739,4.02410201891317,61.5907711621207,4.12629226453732,3.12629221928255,4.54750293963196e-08,17.9680092516254,9.47048134236908e-05,0.0717794996490321,0.712213338002497,1.01270980671791,0.447925412307045,8,0.135979028716413,0.0420324038434368,0.0275392069737425,0.0319190820921842,52.7248666942664,52.6994151744231
"10",-1,0.732191602680484,0.0782375209386111,0.001,0.001,2.53681054629205,5.38632533490014,9.85859041745079,3.48736314684702,20.9176667338241,10.395327868116,0.000628531221286349,27.4130352331912,46.2328697635805,14.2910173067685,1.22902462915008,10.8524879113426,8.22084090938773,179.178011593039,0.0194573992471207,0.00699117879882746,20.3064202426344,0.00139401652311337,0.0467581059194203,0.103940921114297,0.145344304778758,0.0158597735225346,0.0268105357847966,0.0150184325444123,0.162799226425105,0.244198839637657,1.22099419818828,0.174650219718319,0.000304472562801537,0.00466234618032316,1027.22042574189,778.275269564567,1.13207877829154e-05,4473.04866691464,0.0235763035015645,17.8691579417935,177.302052636838,252.10918958655,111.50885667626,1991.56115929092,33.8513190087141,10.4637628657774,6.85575187082238,7.94610051687654,13125.5995796365,13119.2635473409,19.9870379384572,5.44106156423153,0.000229884674197561,6.23550375036924,0.00110238329631455,1.85733673600687,25.7698435763481,3.99839464979242,2.98961219224063,29.9101269288821,5.51096854808809,2.55523875006644,8.3708332584926,1.38778820117633,3.99638494231871,61.1665482885979,4.12629226453732,3.12629221928255,4.54750293963196e-08,17.9680092516254,9.47048134236908e-05,0.0717794996490321,0.712213338002497,1.01270980671791,0.447925412307045,8,0.135979028716413,0.0420324038434368,0.0275392069737425,0.0319190820921842,52.7248666942664,52.6994151744231
