"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"24",4,0.418832637246145,0.00855425981747831,0.001,14.9734640796671,4.67186331707757,8.55052467647608,3.34797823744965,1.27007043888341,15.4348674082956,44.5999124873156,34.4800688980542,3.81038925398728,208.860857940111,0.331656696820471,0.00287945789545219,0.00600358313242237,0.1165967480403,0.136009020573159,0.0135405628165751,0.0264883841072924,0.0997498878336946,0.519720431794075,0.207230298753334,0.0788316355929793,230.122908304183,393.079061660486,968.238136819254,6.996573173567,103.277037397328,71.8709096981865,103.777216488942,648.557945686661,14.4413781890008,1.59591538018186,437.388719742745,76.3218036308854,1.13185460763522,5.81289814637613,0.815777679463914,14.046608704108,0.973172567452693,2.74889077194475,64.6935823358959,7.50547930808904,0.330722021020128,34.4800681672398,1.61599651760144,2.76032664225564,6.79927725943997,0.0491321701387623,0.725244322749771,0.504700469175349,0.728756739988817,4.55438091503269,0.101411967347218,0.0112070272176097,3.07148320500163
"25",4,0.375607148513473,0.00695468277843765,0.001,20.2097005096145,4.25890734930471,7.99312854480743,3.06540967070728,1.08435084214815,15.1466751457338,44.7082219138366,32.1862021103838,3.47496407311879,207.872440070078,0.40153509243947,0.00273975799788426,0.00592358461236204,0.120616156366175,0.139962287349785,0.0141491477338055,0.0273177953161801,0.116072064405998,0.564214565260438,0.224971630451947,0.0824458817082913,192.54882928294,95.6927480399605,1105.46247796147,6.09648938875643,91.4018847482001,60.7131415207262,93.2929319342429,581.623729771468,12.0893675961596,1.30522134669091,390.391872346299,77.3151119652369,0.262174971782005,6.54830052399615,0.735335117398972,12.7928168574395,0.859039208760196,2.54855721902597,67.5102670220905,6.82099728254081,0.29363777446574,32.1862021273413,1.50774576140949,0.749318164084315,8.65627888650741,0.0477383117290646,0.71571873392921,0.475411780640933,0.730526501860075,4.55438091503269,0.0946653003246583,0.0102204825679964,3.05694764808938
"26",4,0.334422683073752,0.00565421364100622,0.001,21.0342573255152,3.94791344761304,7.5669627472252,2.82355900362965,0.99029885826929,14.9361517745011,45.4534044858631,30.1674383232118,3.18619525858992,209.893818959228,0.484671024187498,0.00282275935702184,0.00598617811418122,0.124695321880111,0.143485401822629,0.014692922521336,0.0280514776748489,0.136103944582421,0.611584971170774,0.243859830276954,0.0859553773375795,167.038402074106,1.40337471263585e-18,1066.69379535229,5.32616635245274,81.4361381630618,51.2489416557311,84.448052683327,517.850017017342,10.0886756655104,1.06553596717451,350.966270484707,80.9586734118999,3.96138910150069e-21,6.38541905227075,0.66414802770611,11.6848970072101,0.752996729048123,2.36889266453081,70.4814300181343,6.17008241604248,0.259841420109166,30.167438212276,1.46906726944915,1.23423825390242e-20,9.38134537818032,0.0468425018610894,0.716213539163393,0.45072355725088,0.742702687677501,4.55438091503269,0.0887277597741524,0.00937116252526446,3.08667380822394
"27",4,0.295286260550584,0.00459692165935465,0.001,19.1520559906252,3.67354517586006,7.18518047614862,2.59979812159241,0.928050178584803,14.7592419897151,46.6611793897028,28.2983882513775,2.91899368322049,213.823568445938,0.584105924635792,0.0030220596781546,0.00611457707102811,0.129145292058994,0.147088877345762,0.0152507825517519,0.0287966626109527,0.160735636359781,0.665684393602144,0.265431118967944,0.0896381464015598,147.768324137339,2.41328895032281e-17,947.419900946743,4.63224184254169,72.5698422600156,42.9940896579409,76.5466954159184,457.247677237802,8.35612524635783,0.861938729288952,315.695809719914,86.3123536021215,7.29310322850661e-20,5.79307200296468,0.598232225642938,10.6742166271847,0.655693512383782,2.20428936187556,73.4959963748498,5.56254216748528,0.228785361396974,28.2983872100326,1.47183521929069,2.40373821124811e-19,9.43670428565116,0.0461390946126463,0.722826426571563,0.428239379104586,0.76243757172717,4.55438091503269,0.083230553680522,0.00858527553888378,3.14446424185203
"28",4,0.258651952259552,0.00373733468240215,0.001,17.3068725203338,3.40783676637659,6.8071361587995,2.38622978923492,0.867529903634123,14.5923070112823,47.7749475013992,26.431740940032,2.66380062344584,217.761599375273,0.706045401041079,0.00326001249307421,0.00626370363661733,0.134170967013603,0.151131673344747,0.0158810987014633,0.0296285442748522,0.19105613101624,0.729892407670104,0.291033048627953,0.0938552793027154,129.674267698759,4.18217724083789e-17,834.652075559118,3.99871699965735,64.1559111726595,35.7104077077216,68.6504635574139,400.519835102329,6.83662139575799,0.688997231684477,281.622314027884,91.5559203420787,1.36339500533822e-19,5.22801324098985,0.53651172665776,9.69599021048099,0.567120509475823,2.03401329899996,76.5217700899135,4.98999805087874,0.200520964833353,26.431740940964,1.47454871948397,4.75562669801104e-19,9.49097435498461,0.0454701085732828,0.729528057846725,0.40606927567153,0.780636397081686,4.55438091503269,0.0777404145295057,0.00783470771601716,3.20237646140107
"29",4,0.224857858197468,0.00303848348162777,0.001,15.5160781875378,3.15271372690752,6.43601131017223,2.18429677272965,0.809323826407651,14.4371780970841,48.7933742169399,24.5901657125446,2.42265303972837,221.658206374212,0.855640733575753,0.00354555557895023,0.0064373346499753,0.139826751524875,0.15565467821248,0.016592026924531,0.0305547778990421,0.228375838722472,0.806108547645467,0.321423028491547,0.0986732803241285,112.933052052691,5.23079085051175e-23,729.627599625446,3.42829576751997,56.2855255707457,29.3926371471062,60.9531867813816,348.19003490969,5.5292919948436,0.544752573668907,249.207947685988,96.6301195033134,1.85460596823538e-25,4.69685702864719,0.479367460438795,8.76110537073475,0.487683426927756,1.86241108434394,79.5181912573074,4.45720953947108,0.175096022007225,24.5901656810203,1.47718224353714,6.84195744610477e-25,9.54364479637429,0.0448426527161527,0.736223607084209,0.38446035855099,0.797277356485947,4.55438091503269,0.0723240168016017,0.00712545011684814,3.25967950550311
"30",4,0.194106519211427,0.00247031177368111,0.001,13.7943677125977,2.90967396096806,6.07462093078858,1.99495581002104,0.753923240308652,14.2952554155665,49.7172709240502,22.7940509610741,2.19695612666807,225.468926971841,1.0392294763647,0.0038903870547136,0.0066402722476289,0.146169961462492,0.160701165338505,0.0173925477402619,0.0315835021486315,0.27430566883469,0.896592677143637,0.357502143418033,0.104165691621596,97.6555370451285,1.59148375720086e-20,633.186402291424,2.9211436858828,49.0237596350118,23.9979265045186,53.6135911319936,300.571909037182,4.42447389078196,0.426443506607757,218.824943024197,101.486512627523,6.19148780680118e-23,4.20453009471173,0.42698345999189,7.87817530262118,0.417385082397136,1.69330497071317,82.4485785413639,3.96695089068832,0.152454467658975,22.7940515341718,1.47971417418978,2.41147726465798e-22,9.594283362979,0.0442622901643383,0.742826819645437,0.36362579198649,0.812373707909317,4.55438091503269,0.0670413263561002,0.0064616356666708,3.31571951429178
"31",4,0.166474360854047,0.0020083835558383,0.001,12.1535287846022,2.67981888117913,5.7253923453091,1.81871976452013,0.701743683086953,14.1675412612209,50.5488942136426,21.0606624287763,1.98752216028516,229.156177479381,1.26461159090753,0.0043100338623912,0.00687873373700508,0.153260922535045,0.166316104208754,0.018292415249659,0.0327232026437955,0.330825655277564,1.00402980983431,0.400341000123808,0.110413733909944,83.8902988175067,1.8671441809443e-18,545.780319206459,2.47535470746035,42.4092875710312,19.4560491651222,46.7505269783053,257.783801651418,3.50606031699336,0.330871481316727,190.743140908182,106.088644249315,8.04745464583663e-21,3.75427749471887,0.37937514606684,7.05334749108264,0.355898130446196,1.52982696801531,85.281495101272,3.52018907333847,0.132461419742784,21.060662405383,1.48212716797266,3.29876655120712e-20,9.64254330051181,0.0437331910126701,0.749263719040103,0.343738661746448,0.825962323752329,4.55438091503269,0.0619431247905184,0.00584565341260343,3.36994378646149
"32",4,0.141929186125809,0.00163283215921813,0.001,10.6024378647277,2.46390082295373,5.39035269463356,1.65572960964375,0.653126825011237,14.0547239767851,51.2911956093868,19.4036596256636,1.7946445604499,232.690230246792,1.54139234238824,0.00482553739825185,0.0071610027675592,0.161162532693773,0.172544855600246,0.0193020077145635,0.0339824388662759,0.400369105741054,1.13159874289768,0.451207093687048,0.117507011985699,71.6314876265006,4.06859608135605e-19,467.511281662735,2.08747329395879,36.4561472243759,15.6797873831834,40.4428758236663,219.775856036352,2.75394561853266,0.254712441849764,165.127674991772,110.412226501366,1.96331625489646e-21,3.347849581852,0.336422482985012,6.29032065857125,0.302651377032921,1.37434755525413,87.9914629447491,3.11636139994012,0.114928060612963,19.4036596844288,1.4844081877109,8.43128844000035e-21,9.68816364621529,0.0432583847111659,0.75547507423589,0.324929797556693,0.838091431525928,4.55438091503269,0.0570695871343047,0.0052783663542644,3.42191515068812
"33",4,0.120352129724699,0.00132750582050255,0.001,9.14733912038335,2.26240272757456,5.07119097773671,1.50583146493035,0.608377018072268,13.9573087587873,51.9468971949716,17.8329303491236,1.61819806821658,236.04952425597,1.88141172761404,0.00546593146343569,0.00749838780030141,0.169939407489442,0.179430086413952,0.0204318548033621,0.0353691998617184,0.485925620341726,1.28303789943038,0.511591061165278,0.125543952487701,60.8291352757745,1.0724247006736e-17,398.188223542149,1.75301130414579,31.1570046283854,12.5741942898004,34.7328872778047,186.364010518581,2.14623114674926,0.19475358382626,142.04531482354,114.444648488463,5.86179991357746e-20,2.98576971763214,0.29790570234883,5.59050403287109,0.256914111998466,1.22847443190321,90.5590474206134,2.75369590221722,0.0996341926154171,17.8329302553071,1.48654803042193,2.62080139613144e-19,9.73096061221714,0.0428402522848805,0.761417759009623,0.307289322310813,0.848805509721758,4.55438091503269,0.0524497951444813,0.00475940608298994,3.47131653317603
"34",4,0.101560846068227,0.00107927302479882,0.001,7.79245712656828,2.07567134652637,4.76941673314887,1.36868217466886,0.567803285632298,13.8759428237166,52.5175308093296,16.3546269302227,1.45775481088307,239.220117212447,2.2992846415567,0.00627202628499186,0.00790673552285128,0.179653987156905,0.187004159646582,0.0216913326849351,0.0368892901122112,0.591166112745709,1.46267020795326,0.583216601905412,0.134631483169272,51.4003277210215,3.74578740341927e-18,337.392794548646,1.46691907526014,26.4872655768246,10.044012220691,29.631804791165,157.26590487622,1.66098974816363,0.148050811953313,121.476987503183,118.183984099926,2.34936770522371e-20,2.66767559381184,0.263537860707004,4.95322884052993,0.217868010570563,1.09309624348969,92.9702736531116,2.42948022035472,0.0863456914567481,16.3546269984886,1.48854051857774,1.08477057855165e-19,9.77081018019339,0.0424816062039674,0.767064526347522,0.290872059040861,0.858129588387738,4.55438091503269,0.0481018439124197,0.00428751414965608,3.51794290018304
"35",4,0.0853314443292772,0.00087745774373887,0.001,6.54055944962234,1.90397276720672,4.48647111382771,1.24380065686265,0.531771942708943,13.8116969769669,53.0022554592344,14.9714966855394,1.3126687890736,242.195303306772,2.81308909169426,0.00730241171733614,0.00840895665646882,0.190363117487936,0.195279542131075,0.023086801352676,0.0385443029160618,0.720594666945758,1.67540731821308,0.668042158527999,0.144883992809067,43.2399785505808,6.79076415523182e-18,284.545754440154,1.22394891960805,22.4095298938995,7.99892819341623,25.1264389502544,132.134846511848,1.27753943594806,0.112011923697614,103.334375204671,121.637911985733,4.95889557368311e-20,2.39273291586947,0.232994731982578,4.37612273705332,0.18466966623572,0.968481074100539,95.2156657141337,2.14039892029319,0.0748286872878274,14.971496874083,1.49038151763797,2.34061850325779e-19,9.80763052053507,0.0421866732931646,0.772404388076987,0.275704455459789,0.866049925804483,4.55438091503269,0.0440338137809983,0.00386079055609883,3.56169563686429
