"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.09576995971891,1,0.001,7.39841419726479,7.00762575959755,11.6183651059075,4.717932208745,2.07222839089771,19.1950121758971,61.9015036864956,7.47412955159544,132.61478922475,0.0175438596491228,0.00368609929403561,0.011974177684566,0.042674551529122,0.154867875774874,0.0118241673616736,0.262052365788527,0.131026182894263,0.0851961267251311,548.54418017027,1351.09305035837,5.51060032217407e-15,23.3040033392092,210.293110993195,312.854810072812,67.8298082010913,8.18992663768566,726.576511234679,9.62358210825034,4.98026313910241,6.59849074063391e-17,0.994487891333916,32.567647389606,3.69924763420554,17.774961710078,1.07309482552,61.9015045266534,1.9708723874214,4.85436193117885,1.9799116289443e-17,0.0837292935700586,0.755565186368003,1.12406061122202,0.243706707427148,0.029425706896045,2.61052734694389
"2",4,1.09381420897692,0.740740740740741,0.001,7.39415458054234,7.02710083100114,11.6405433305543,4.72028832255609,2.07469408330821,19.1668243755333,61.8272596648885,7.47675330708596,132.672381873004,0.0181020733652313,0.0036856238960018,0.0119734010356649,0.0426708262595777,0.154772577755117,0.0118152243216134,0.261997434595882,0.130998717297941,0.0852090871132097,547.569787622792,1348.70489069806,2.86628904141252e-16,23.2342747105265,209.953081764713,311.985351125967,67.6275351235608,8.17817900430582,725.594682157522,9.91214846813189,4.97081897381125,3.43192281769637e-18,0.991425699440178,32.4949796723555,3.68617690861061,17.7182407104158,1.07133095939701,61.827260480842,1.97088915809609,4.854445783227,1.03167452320819e-18,0.0836280254285102,0.755692264095451,1.12294096554967,0.243414408129482,0.0294360366420707,2.61166106049221
"3",4,1.09118171845662,0.548696844993141,0.001,7.38834196026532,7.05335670839892,11.6704729570727,4.72338463154151,2.07798849646295,19.1289253556164,61.727321962899,7.48016846194494,132.750039907996,0.0188556618819777,0.00368502168509104,0.0119724325331262,0.0426659363130057,0.154644931991451,0.0118032500240278,0.261925724775756,0.130962862387878,0.0852267043873598,546.258290264252,1345.49066646876,1.20524533078095e-16,23.1405967002734,209.495331404143,310.816215542819,67.3557252552011,8.16222307665009,724.272083359962,10.30006162145,4.95816228302499,1.44297184086403e-18,0.987315225058815,32.3973912775203,3.66864150357402,17.6421971552652,1.06894809756649,61.7273227445367,1.97091204300839,4.85456020633726,4.34855192049661e-19,0.0834917868192099,0.755863808343707,1.12143180853016,0.243020952609838,0.0294494821336415,2.61318976196843
"4",4,1.08764205165497,0.406442107402327,0.001,7.38038466381649,7.08873670474164,11.7108561842611,4.72741198496632,2.08237375450515,19.0780429622299,61.5929377813185,7.48454986155017,132.854706638238,0.0198730063795853,0.00368427974664458,0.0119712686220567,0.0426595855685297,0.154474423899975,0.0117872628971252,0.261833321494299,0.13091666074715,0.085250706076661,544.494946688109,1341.16932492588,2.04770063495752e-17,23.0149590516637,208.879721099454,309.246321871471,66.9910692159301,8.14051116713033,722.491828500161,10.8207515491848,4.94124298064541,2.45135743586324e-19,0.981808615020656,32.2665745812255,3.64516769586801,17.5404941632615,1.06572853877559,61.5929385142566,1.97094337168283,4.85471684787029,7.41219366351996e-20,0.0833087272312402,0.756095358247182,1.11939879702685,0.242491881028813,0.0294667317383865,2.61525013067398
"5",4,1.08288943649726,0.301068227705427,0.001,7.36944854449619,7.13637861418664,11.7653295231651,4.73257372064596,2.08818115220279,19.0098634343471,61.4124881228545,7.4900528470786,132.995684681646,0.0212464214513557,0.00368340500534072,0.0119699537281561,0.042651461817934,0.154247492635141,0.0117660003631517,0.261716471324691,0.130858235662345,0.0852835022282504,542.127537146411,1335.36809791191,8.0948694945545e-16,22.8468496135231,208.052941832628,307.142327746154,66.5029346572526,8.11089910690766,720.098110207375,11.5182701345981,4.91870153582106,9.68952132852802e-18,0.974451533951258,32.0916446130476,3.61383673980051,17.4049133912326,1.06137794676523,61.4124887864296,1.97098642809744,4.85493212787651,2.94301189623541e-18,0.0830631676635821,0.756407849777069,1.11666225749834,0.241781449302577,0.0294883970357425,2.61802528900878
"6",4,1.07652080530305,0.22301350200402,0.001,7.35434894454413,7.20047016604536,11.8387779398522,4.73904812878937,2.09581742655494,18.9187509556859,61.1706461246209,7.49674490363575,133.18539615602,0.0231005317982456,0.00368244905227758,0.0119686331788812,0.0426412971492732,0.153946944559046,0.0117378680734624,0.261572787649515,0.130786393824757,0.0853284846550716,538.955461051317,1327.59587850764,8.63018721024078e-16,22.6226200779459,206.944630222957,304.329877466223,65.8514732269848,8.0704018608135,716.884249622421,12.4501577658541,4.88880418461808,1.03291544984444e-17,0.964657865038802,31.8584935157258,3.5721839525115,17.2249534228098,1.05549875609241,61.1706466933693,1.9710458761691,4.85522936616544,3.15619678073784e-18,0.0827345211899243,0.756829440415415,1.11298278489423,0.240829315451263,0.0295147437151014,2.62175976685078
"7",4,1.06800978681705,0.165195186669645,0.001,7.33339351868831,7.28657351294899,11.9377436578367,4.74690740324944,2.10575952075894,18.7974356656843,60.8473717009729,7.50446991672176,133.440345947518,0.025603580766547,0.00368155348538006,0.0119676485085391,0.0426289955312998,0.153551498064243,0.0117009051524668,0.261403671205142,0.130701835602571,0.0853904753065649,534.716837458131,1317.21175352398,2.06200567787247e-16,22.3248170348684,205.462720683944,300.583821536886,64.9855884787338,8.01484731593296,712.577977141007,13.6906657350919,4.84938552216979,2.46773591753897e-18,0.95168452561649,31.5491085573748,3.5171027861691,16.9874714037676,1.04755525626678,60.8473721610612,1.97112837862232,4.85564187648997,7.60117808867959e-19,0.0822960440411152,0.757397880744283,1.1080430973571,0.239556581499893,0.0295451571524479,2.62677846353381
"8",4,1.05667816781625,0.122366804940477,0.001,7.30415634160202,7.4020268259847,12.0709416215019,4.75595772198106,2.11852385031303,18.6367096780696,60.4167881159858,7.5125970115552,133.782296451743,0.028982696873754,0.00368102981367297,0.0119677038106255,0.0426148800143175,0.153035694548838,0.011652791078745,0.261218824620038,0.130609412310019,0.0854764070372987,529.074361677708,1303.39054784305,3.60026225917246e-17,21.9316021373697,203.488240900653,295.618613912271,63.8411009717423,7.93839724571195,706.82415950439,15.3340018481799,4.79781946546981,4.30868723583493e-19,0.934612593605757,31.1409642787526,3.44478194690786,16.6764973582877,1.03682939894591,60.4167895615938,1.97124346021997,4.85621734797509,1.34139809968598e-19,0.0817135178282781,0.75816348922125,1.10142600285144,0.237861370535377,0.0295771535888,2.63350977267211
"9",4,1.04166907826445,0.090642077733687,0.001,7.26319762263121,7.5563927865091,12.2499089235495,4.76545335085398,2.1345866471848,18.4251807292293,59.8460833755732,7.51956768138315,134.239631345555,0.0335445036184834,0.00368148640558963,0.0119701280217708,0.0426001275971651,0.152370669102357,0.0115909424619452,0.261044290780736,0.130522145390368,0.0855963424482385,521.602048515678,1285.09050035715,3.42098776086195e-15,21.4164739323206,200.870231875002,289.081481961081,62.3398145075706,7.83290113561352,699.166365251421,17.4968818038425,4.73104320701721,4.09496614584286e-17,0.912344522198216,30.6067316335396,3.35072682422473,16.2734526655314,1.02236706085093,59.8460836283508,1.97140475315869,4.85702371731965,1.29296875874103e-17,0.0809439660488736,0.759192819532351,1.09258889839483,0.235614501478634,0.0296045971707998,2.64251242806211
"10",4,1.02193099585309,0.0671422798027311,0.001,7.20565638658475,7.76196825714646,12.4896254916915,4.7736175377776,2.15422732368486,18.1494667301239,59.0946546040902,7.52221688425579,134.848564560873,0.039702942723868,0.00368403902901143,0.0119773085419653,0.0425874906329245,0.151526096849236,0.0115127444203697,0.260934940419398,0.130467470209699,0.0857650430672214,511.777257741369,1261.03393533613,2.05303714196144e-15,20.7489742839053,197.422027202015,280.55427493656,60.3906592291523,7.68718659155045,689.029639355263,20.3190631514838,4.64569823468618,2.45898592973868e-17,0.883646747958609,29.9145892139849,3.22994966338674,15.758033067847,1.0029277876295,59.0946566938962,1.97163125655855,4.85815632656778,7.90936318239529e-18,0.0799358033614521,0.760571974773743,1.08084048139861,0.232656120488544,0.0296150271033693,2.65449930237939
