"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.09576995972262,1,0.001,7.39841420828917,7.00762576007145,11.6183651029988,4.71793220822122,2.07222839110233,19.1950121817449,61.9015036821445,7.47412955260386,132.614789213796,0.0175438596491228,0.0036860992914574,0.00349910366106876,0.0426745515299506,0.154867875772549,0.0118241673615909,0.262052365781289,0.131026182890645,0.0851961267272768,548.544180159656,1351.09305030157,1.83392915066122e-17,23.3040033459202,210.293110979915,312.854810081043,67.8298081965531,8.18992663881837,726.576511177127,9.62358210806415,4.98026313540963,6.41710820521938e-20,0.994487891639611,32.5676473870604,3.69924763427698,17.7749617083978,1.07309482563878,61.9015045233092,1.9708723873766,4.85436193095834,6.58915079983386e-20,0.0837292935938871,0.755565186317731,1.12406061124778,0.243706707410018,0.0294257069000152,2.61052734672828
"2",4,1.09381420896577,0.740740740740741,0.001,7.39415457358509,7.02710084001468,11.6405433197873,4.72028831759419,2.07469408204599,19.1668243821757,61.8272596675346,7.47675331101706,132.672381868139,0.0181020733652313,0.00368562389828456,0.00349901890858748,0.0426708262674191,0.154772577711133,0.0118152243194711,0.261997434596017,0.130998717298008,0.0852090871210841,547.569787610421,1348.70489068636,4.03266889434523e-17,23.2342747161744,209.953081749298,311.985351145694,67.6275351257654,8.17817900852231,725.594682123512,9.91214846790795,4.97081897684693,1.41103847133865e-19,0.991425699863366,32.4949796607352,3.68617690817534,17.7182407110025,1.07133095994992,61.8272604836577,1.97088915807166,4.85444578323442,1.45149414408754e-19,0.0836280254496918,0.755692264047677,1.12294096563213,0.2434144081399,0.0294360366575475,2.61166106039644
"3",4,1.09118171845326,0.548696844993141,0.001,7.38834196588934,7.05335670657543,11.6704729560539,4.72338463414206,2.07798849558617,19.128925367315,61.7273219571325,7.48016846319089,132.750039896726,0.0188556618819777,0.0036850216843391,0.00349891546762819,0.0426659363089014,0.154644932000283,0.0118032500241694,0.261925724735358,0.130962862367679,0.0852267043854629,546.258290257337,1345.49066643619,1.95855808510075e-15,23.1405967120108,209.495331394946,310.816215570946,67.3557252487016,8.16222307798453,724.272083296244,10.3000616213196,4.95816228189324,6.85282917820726e-18,0.987315225464626,32.3973912779482,3.66864150395001,17.6421971508418,1.06894809757638,61.7273227377324,1.9709120429895,4.85456020623469,7.066521068268e-18,0.0834917868618157,0.755863808312848,1.12143180863509,0.243020952587136,0.0294494821385468,2.61318976174658
"4",4,1.08764205166447,0.406442107402327,0.001,7.38038467206585,7.08873670392074,11.7108561807841,4.7274119860431,2.08237375715998,19.0780429740836,61.5929377745897,7.48454986387088,132.854706624735,0.0198730063795853,0.00368427974327403,0.00349879553001994,0.0426595855668331,0.154474423903911,0.0117872628972411,0.26183332145561,0.130916660727805,0.0852507060776102,544.494946687428,1341.16932490157,1.26867940215529e-15,23.0149590676448,208.879721088888,309.246321910569,66.9910692091966,8.14051116972554,722.491828433037,10.8207515491712,4.94124297603536,4.43884982128931e-18,0.981808615663355,32.2665745804156,3.64516769636473,17.5404941589066,1.06572853895787,61.59293850922,1.97094337166315,4.8547168477399,4.59232041299177e-18,0.0833087272883602,0.756095358202332,1.1193987971586,0.242491881002321,0.0294667317475232,2.61525013040816
"5",4,1.08288943649145,0.301068227705427,0.001,7.36944854846907,7.13637861571507,11.765329518449,4.73257372088985,2.08818115232641,19.0098634451822,61.4124881183997,7.49005284859092,132.995684669558,0.0212464214513557,0.00368340500437892,0.00349866880953732,0.0426514618175505,0.154247492627909,0.0117660003626469,0.261716471303942,0.130858235651971,0.0852835022301097,542.127537132611,1335.36809786677,7.06927280376185e-16,22.8468496252676,208.052941817787,307.142327771288,66.502934652072,8.11089910850183,720.098110138062,11.5182701343049,4.91870153437041,2.4733044264632e-18,0.974451534443421,32.0916446092539,3.6138367399412,17.4049133884969,1.06137794688969,61.4124887818572,1.97098642805784,4.8549321277384,2.57014075067076e-18,0.0830631677067267,0.75640784972717,1.1166622575957,0.241781449285038,0.0294883970416965,2.61802528877082
"6",4,1.07652080532731,0.22301350200402,0.001,7.35434895018361,7.20047016488814,11.8387779387567,4.73904813083177,2.09581742985938,18.9187509608065,61.1706461193983,7.49674490464185,133.18539615043,0.0231005317982456,0.00368244904913335,0.00349856013067201,0.042641297146071,0.153946944564424,0.0117378680737257,0.261572787617658,0.130786393808829,0.0853284846557996,538.955461066106,1327.59587852899,9.05241385670195e-16,22.6226200875255,206.944630223788,304.329877493229,65.8514732228466,8.07040186207846,716.884249608487,12.4501577661957,4.88880418052243,3.16704142054002e-18,0.96465786537485,31.8584935169668,3.57218395290862,17.2249534196296,1.0554987561293,61.1706466927022,1.97104587617877,4.8552293661341,3.31061178347118e-18,0.082734521223094,0.756829440401398,1.11298278496791,0.240829315430702,0.0295147437190624,2.62175976674074
"7",4,1.06800978681443,0.165195186669645,0.001,7.33339356536715,7.28657350166415,11.9377436479222,4.74690741556081,2.10575952319539,18.7974357425172,60.847371661178,7.50446992527565,133.440345867788,0.025603580766547,0.00368155347346304,0.0034985229538872,0.0426289955120615,0.153551498115459,0.0117009051531647,0.261403670983575,0.130701835491787,0.0853904752969923,534.716837419971,1317.21175330399,5.04036966438741e-15,22.3248171194741,205.46272061992,300.583821729092,64.9855884360728,8.01484732504892,712.577976713495,13.6906657341148,4.84938550566264,1.7633848966936e-17,0.951684528793653,31.5491085580666,3.51710278862786,16.9874713782172,1.04755525657034,60.8473721177345,1.97112837848649,4.85564187569096,1.85803307250885e-17,0.0822960443531994,0.757397880510131,1.10804309806836,0.23955658134322,0.0295451571861246,2.62677846196432
"8",4,1.05667816779995,0.122366804940477,0.001,7.30415633917442,7.40202682737672,12.0709416188124,4.75595772088529,2.11852385333254,18.6367096753715,60.4167881196754,7.5125970093954,133.782296451309,0.028982696873754,0.0036810298125423,0.00349866279759134,0.0426148800160232,0.153035694542716,0.0116527910788113,0.261218824656586,0.130609412328293,0.0854764070399067,529.074361664921,1303.39054781779,2.14348800338784e-15,21.9316021373711,203.488240894613,295.618613910102,63.8411009746565,7.93839724330732,706.824159491196,15.3340018478093,4.79781946390313,7.49934173453639e-18,0.93461259364323,31.1409642765826,3.44478194690221,16.6764973613822,1.03682939877691,60.4167895623094,1.97124346020272,4.85621734795587,7.98628135259616e-18,0.0817135178295436,0.758163489210439,1.10142600286034,0.237861370549903,0.0295771535802968,2.63350977266356
"9",4,1.04166907818106,0.090642077733687,0.001,7.26319755685323,7.55639278657942,12.2499089361579,4.7654533382807,2.13458664475038,18.4251807164249,59.8460833994246,7.51956768046347,134.239631391486,0.0335445036184834,0.00368148642201207,0.00349917390388617,0.0426001276166601,0.15237066910206,0.0115909424610369,0.261044290911283,0.130522145455641,0.085596342433153,521.602048517339,1285.09050053411,6.38001923644322e-17,21.4164739147324,200.870231917358,289.081481922718,62.3398145274253,7.83290113402846,699.166365434673,17.4968818038982,4.73104322877302,2.23247968184539e-19,0.912344521866473,30.6067316399338,3.35072682351752,16.2734526788526,1.02236706115532,59.8460836334892,1.97140475332279,4.85702371837731,2.4113402707614e-19,0.0809439659888789,0.759192819753213,1.09258889833731,0.235614501572538,0.029604597167179,2.64251242896626
"10",4,1.02193099584312,0.0671422798027311,0.001,7.20565640092484,7.76196825848648,12.489625489106,4.77361753790663,2.15422732092423,18.1494667411582,59.0946545941573,7.5222168816712,134.848564541962,0.039702942723868,0.00368403902717702,0.00350039973434909,0.0425874906327251,0.151526096843876,0.0115127444195967,0.2609349404493,0.13046747022465,0.0857650430681418,511.777257701423,1261.03393519981,2.89816482712664e-17,20.7489742921578,197.422027176018,280.554274921231,60.3906592184122,7.68718658883416,689.029639251913,20.3190631498978,4.6456982318707,1.0144735390974e-19,0.883646748305926,29.9145892089877,3.22994966299341,15.7580330668504,1.00292778739005,59.0946566856665,1.9716312564239,4.85815632609001,1.11652330646645e-19,0.0799358033940252,0.760571974681013,1.08084048135011,0.232656120449438,0.0296150270931937,2.65449930200714
