"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.948319503915078,1,0.001,10.1182463130253,3.28806881919766,7.19381291394059,2.27246078294929,14.6692761075687,0.614363196144613,24.0676558177687,44.8994009169851,15.1569015618699,3.29390015299396,9.30671862479763,15.9901789317198,189.129015604409,0.0590998306341507,0.0297388199816322,0.00329631345277747,0.310603221711152,0.0956687689016028,0.0150421457343069,0.0372770929616001,0.261358057250191,0.13203290136382,0.198049352045731,0.13203290136382,0.233632072532403,0.0598964817702157,0.160718294638716,0.056585529155923,0.00033889067749173,0.00383271270545055,367.849130986105,45.4204998983474,2300.15562498694,16.0661795234759,236.029676857154,319.743616045795,126.799041252807,128.971452532451,43.3884930979468,17.5311623735576,19.304620657746,0.809515494267293,3.15757700351544,1.17677127879921,8.82574278934531,17951.4353186046,17935.473425392,21.7398213401983,1.3507520699527,7.58203393012624,4.99020712058134,22.5806686091671,4.80963007017513,4.72669964822264,33.7077282746165,5.72870862952601,3.47203534869157,2.54884507517015,0.18912878267276,0.189127753429115,0.189128673108431,0.499409325929176,6.0835740770709,68.7415168757705,1.1408699328824,0.140869933637195,7.13384421070454,0.0498286379132884,0.732036965460297,0.991672528353806,0.393262349963541,0.4,0.134567742693383,0.0543722258819922,0.0598725385461214,0.00251068117283896,0.00979310364119832,0.00364971086451283,0.0273727018376401,55.6756862580512,55.6261810601202
"2",4,0.940314029099204,0.909090909090909,0.001,9.77460375375001,3.25192760351901,7.13850793947236,2.27916284542152,14.6551386354553,0.603184557635799,24.3820163341629,44.7332997890018,15.1131377413744,3.28853449178069,9.24907352760456,15.9403169101851,189.59109616575,0.0608913110933326,0.0298830025128516,0.00333676271025703,0.311781441039502,0.0965209337157944,0.0152810794826229,0.0376295449656552,0.264797720348588,0.132636448003256,0.198954672004884,0.132636448003256,0.234128267494256,0.0599251394757922,0.160817364239261,0.0568441920013954,0.00034093704638502,0.00384322522297241,364.855456569316,45.1486863980878,2285.79346498844,15.9235612554638,234.256208405629,315.960657536783,127.37084453744,127.882707957492,42.8731334434987,17.374876484492,19.1022960733532,0.809784083999849,3.16378104256897,1.17891526945184,8.69703359417664,17843.2945449782,17827.5167516951,22.2165271100622,1.34917830908601,7.62715039732262,4.96467087470929,22.610627964033,4.82821992120139,4.79290692183509,33.8630495391481,5.68654013471527,3.45681285209748,2.53366069987612,0.189593344631308,0.189590020246812,0.189590046294663,0.494375847469963,6.08344013994281,68.5151620430779,1.14121905110297,0.141219050234986,7.14965612316635,0.0498067690614021,0.732722076806492,0.988282661771,0.398398959708543,0.4,0.134101425058186,0.0543462889142679,0.059749426262393,0.00253289626700436,0.00989588379257845,0.003687489225967,0.0272031574341311,55.8114379339209,55.7620871075735
"3",4,0.931834521243529,0.826446280991735,0.001,9.43212512978447,3.21477196567306,7.07998265419085,2.28583859618348,14.6408224836116,0.591794672815397,24.7063968320143,44.5544594730999,15.0664374642618,3.28248786739337,9.18833524165202,15.8866590600937,190.069889203826,0.0628078221420885,0.030041869508272,0.00338007357456119,0.313033697972298,0.0974266794894182,0.0155367880130648,0.0380074528187078,0.268579607278144,0.133283780711285,0.199925671066927,0.133283780711285,0.234666654493307,0.0599559036670617,0.160929395044138,0.0571216203048362,0.000343107000365087,0.00385459401855837,361.679119588553,44.855381765093,2270.34182353552,15.7728471235423,232.362989184152,311.963117757218,127.901519242293,126.72949488912,42.3273607371553,17.2096189218245,18.8877154850187,0.809977324775049,3.1701923804685,1.18107144929679,8.56200797092986,17726.9513023157,17711.3684209058,22.7162778156249,1.34753952573065,7.67392240295347,4.93743266263418,22.6383544724476,4.84690482848865,4.86121095804249,34.0369579678774,5.64155066657844,3.44064461175184,2.51742612884236,0.1900746690204,0.190071748969423,0.190069113839235,0.489075768362436,6.08224108695551,68.2701347757069,1.14157835129067,0.141578349394791,7.16594609809475,0.049784297293515,0.733414078190574,0.984658285050896,0.403699294640757,0.4,0.133599082910222,0.0543192220149912,0.0596158471287026,0.00255655504816373,0.0100061706495152,0.00372785025405538,0.0270245154166236,55.952093292333,55.9029085893606
"4",-1,0.922794388423595,0.751314800901578,0.001,9.43212512978447,3.21477196567306,7.07998265419085,2.28583859618348,14.6408224836116,0.591794672815397,24.7063968320143,44.5544594730999,15.0664374642618,3.28248786739337,9.18833524165202,15.8866590600937,190.069889203826,0.0665104001505149,0.030041869508272,0.00338007357456119,0.313033697972298,0.0974266794894182,0.0155367880130648,0.0380074528187078,0.272705481059014,0.133283780711285,0.199925671066927,0.133283780711285,0.234666654493307,0.0599559036670617,0.160929395044138,0.0571216203048362,0.000343107000365087,0.00385459401855837,358.170312815743,44.4202201568879,2248.31624800305,15.619827859183,230.108734553342,308.936627586321,126.660690859718,125.500036825609,41.9167245627512,17.0426609080495,18.7044775251051,0.802119381728112,3.13943696249372,1.16961336041076,8.47894419995124,17554.9744216442,17539.5427165585,23.8220508274101,1.33446645748194,7.59947433713167,4.88953247645077,22.4187299290441,4.7998828922798,4.81405023183567,34.2245479154517,5.58681952475704,3.40726541880788,2.49300348077526,0.188230671814376,0.188227780092086,0.188225170526445,0.484331031175508,6.02323461529618,67.6078164434954,1.14157835129067,0.141578349394791,7.16594609809475,0.049784297293515,0.733414078190574,0.984658285050896,0.403699294640757,0.4,0.133599082910222,0.0543192220149912,0.0596158471287026,0.00255655504816373,0.0100061706495152,0.00372785025405538,0.0270245154166236,55.952093292333,55.9029085893606
"5",4,0.913388821508994,0.683013455365071,0.001,8.75383145877262,3.13753062310029,6.95295790562354,2.29890914834616,14.6112172827074,0.568443724146603,25.384097355749,44.1604763969664,14.9616121873835,3.26822511706737,9.0548476217978,15.7682742650394,191.079576583013,0.0670543433235952,0.0304082543201861,0.00347610581696639,0.315773573180456,0.099411372695443,0.0161034265525052,0.0388471444708432,0.277311457002646,0.134738322054594,0.202107483081892,0.134738322054594,0.23586809947576,0.0600256575375272,0.161195294949408,0.0577449951662547,0.000347842770668047,0.00388003019304708,354.752365750567,44.2001667391896,2235.9688441241,15.4455204524282,228.199563459698,303.30672359122,128.808615382428,124.220879725223,41.1457970539056,16.8490472593596,18.4215089237381,0.810111560404665,3.18327793565082,1.18538913954502,8.27059659821741,17468.1555221682,17452.9949269596,23.7876869278962,1.34404991119991,7.77246430561542,4.87728718289506,22.6856318520294,4.8842775462322,5.00384689085048,34.4478731467521,5.54391565464211,3.40531853391701,2.48208320209821,0.191079474115991,0.191078351212143,0.191079151978784,0.477585560586107,6.07617161529134,67.7181472757008,1.1423276554965,0.142327656467932,7.19997748871227,0.0497356659736873,0.734818700252246,0.976669056803124,0.414772832610277,0.4,0.132492370509435,0.0542551213503872,0.0593185588911831,0.0026086164007102,0.0102503796227888,0.00381703669195422,0.0266319047699935,56.2486936521712,56.1998754655921
"6",4,0.903391484896696,0.620921323059155,0.001,8.4194966785754,3.09753985639289,6.88438220989366,2.30528448298866,14.5962628652198,0.556520007550161,25.7368667146221,43.9428579739163,14.9037793098982,3.25986596042057,8.98265703186756,15.7028889627449,191.611597584811,0.0694057004898025,0.0306179146888601,0.00352926071646613,0.317270765402159,0.100497320856696,0.0164169011087204,0.0393128862969649,0.282339803709328,0.135547207851763,0.203320811777644,0.135547207851763,0.236540959706387,0.0600645612687232,0.161352215835953,0.0580916605078983,0.000350421842871139,0.00389425017636653,350.98933137692,43.8362268382566,2216.9491137126,15.2687139559498,225.920841428022,298.640358264631,129.169256877282,122.861241945951,40.5076600097734,16.6540210327314,18.1690000586452,0.81005629411256,3.19007371138984,1.18753353273949,8.11485587433658,17324.9610467436,17310.028566557,24.3606604086625,1.34217385361526,7.82419141743029,4.84431656351082,22.7044392892068,4.90274922870329,5.07801630868006,34.688618934504,5.49070021093329,3.38610907573691,2.46275722740787,0.191611493225585,0.191610377889518,0.191611166887014,0.471405452522485,6.07104477767058,67.4095817982243,1.14271783621177,0.142717837273828,7.21773304127232,0.0497104333770835,0.735531687128509,0.972285005538229,0.420537037820623,0.4,0.131881004515952,0.0542205850077859,0.0591529102941614,0.0026373045926686,0.0103859399786736,0.00386625924964005,0.0264195795054928,56.4049679861293,56.3563522308266
"7",4,0.89285861660215,0.564473930053777,0.001,8.08926739319888,3.0566925941972,6.81236101206147,2.31151330250662,14.5812512730966,0.544453434240015,26.0984512964496,43.7110022423412,14.8420164447032,3.25062453550657,8.90658525039847,15.6332008218537,192.162580011034,0.0719251265208187,0.0308468853470181,0.0035861698132831,0.318859253067517,0.101650786801289,0.0167524158369494,0.0398122177905911,0.287869066831221,0.136416464614861,0.204624696922291,0.136416464614861,0.237265212239586,0.0601064434579259,0.161526638286089,0.0584641991206545,0.000353150877765879,0.00390955209345974,347.018695247288,43.4467659493547,2196.64429447273,15.0828504095588,223.505574318934,293.74512469986,129.45681733337,121.428771857892,39.8376508918525,16.4488383537448,17.9033196844916,0.809905899462296,3.19701608334069,1.18966232143514,7.9523213853199,17172.0944173024,17157.4015351352,24.9593635607506,1.34019740793847,7.87753945935865,4.80930641572102,22.7195174839937,4.92094047904861,5.15396300615289,34.9555872411927,5.43451149322757,3.36583856285878,2.44230757622798,0.192162495130015,0.192161266447397,0.192162155477043,0.464926100942782,6.06434021654891,67.0777550900172,1.14311852104838,0.143118522190771,7.23599279104444,0.0496846016929504,0.736252441325855,0.967629401847622,0.426445282621725,0.4,0.131229692213224,0.0541843192583543,0.0589755439689162,0.00266792091222046,0.0105313297151095,0.00391888117859711,0.0261958389717602,56.5668058881428,56.5184058855984
"8",4,0.881777136857506,0.513158118230707,0.001,7.76375717622833,3.01502655635808,6.73684157044547,2.31756444536356,14.5662479666414,0.532258805840066,26.4687612589278,43.4642218675885,14.7761286197061,3.24044070545412,8.82651240400305,15.5590214146075,192.733217323992,0.0746255135403718,0.0310963612113325,0.00364710777946866,0.320544531507279,0.102875940696079,0.017111591456719,0.0403476274971175,0.293949239639271,0.137350610874802,0.206025916312202,0.137350610874802,0.238044574185147,0.0601515088194315,0.161719999894882,0.0588645475177721,0.000356038088248269,0.00392601458057343,342.835100592311,43.0308739592194,2175.01038025501,14.887759767897,220.950091828896,288.618856677489,129.664158439235,119.921690612621,39.1354078901878,16.2333571816308,17.6242878659654,0.809650776046205,3.20410479350814,1.19176871333451,7.78301683603908,17009.2161279341,16994.7744549285,25.5842454413662,1.33810359987521,7.93249727825315,4.77218997999347,22.7304485437828,4.93872796217053,5.23164116443346,35.2508897718358,5.37527218055183,3.34449228816876,2.42070670462371,0.192732974222592,0.192731737745088,0.19273283619518,0.458143764376643,6.05592879279128,66.7217323036063,1.14352991136444,0.143529911025756,7.25476890508783,0.0496582718000149,0.736981244010724,0.962691086835343,0.432496099002089,0.4,0.130536544941167,0.0541465254490746,0.0587859886762157,0.00270059827178919,0.0106873236264097,0.00397515647835299,0.025960330600009,56.7344107343463,56.6862403894094
"9",4,0.870135304824383,0.466507380209733,0.001,7.44351754735859,2.9726076193665,6.65784340359536,2.32342370278572,14.5513060740328,0.519958543809765,26.8469220468376,43.2022401159489,14.7060082883075,3.22926805031031,8.74242880099446,15.4802299657342,193.324245706426,0.0775224816068756,0.0313678800565908,0.00371236499230383,0.322332032794539,0.104177525297761,0.0174961562181431,0.0409218005524698,0.300635353780969,0.138353452741168,0.207530179111752,0.138353452741168,0.238881687243458,0.0601999126519779,0.161933539391622,0.0592943368890719,0.000359090041922024,0.00394369863882688,338.433652103257,42.5876485799946,2152.00414330043,14.6832981381811,218.251428898758,283.262384608576,129.780303882342,118.338401456116,38.4010819927128,16.0075632727896,17.3318532384501,0.809287620325413,3.21134626809329,1.19384684356984,7.60709594965878,16836.0039832126,16821.8251467705,26.2362165703225,1.33588425254951,7.98902484488131,4.73289733700819,22.7368937553729,4.95600293183538,5.31084371111211,35.5767071876338,5.3129222826885,3.32205247314473,2.39792173794276,0.193323992208578,0.193322764834471,0.193323844870781,0.451057709986562,6.04564137613115,66.3402089339024,1.14395208297202,0.143952083367587,7.2740686601161,0.0496315581671134,0.737719713003537,0.957465644704079,0.438675196843752,0.4,0.129800915071354,0.054107755642536,0.058584037050314,0.00273550296562194,0.0108547900886904,0.00403536579463619,0.0257130258852778,56.9079986751584,56.8600722665958
"10",4,0.857922991740538,0.424097618372485,0.001,7.12903700406818,2.92946715680213,6.57533596110305,2.32906178978644,14.5365087653152,0.5075645244541,27.2328325263486,42.9243775763936,14.6314581140907,3.21704606171934,8.6542309346379,15.3966377109991,193.936441710684,0.0806314660291083,0.0316628866239316,0.00378227113796528,0.324228152446772,0.105560517086527,0.0179080881159973,0.0415377174528515,0.30798787419692,0.139430181730192,0.209145272595289,0.139430181730192,0.239780710607199,0.0602518832251957,0.162168833197592,0.0597557921700824,0.000362316405628915,0.00396269333276532,333.810117234482,42.1163001830554,2127.58757291882,14.4693607480438,215.406680421189,277.675733207084,129.798184192078,116.677526876713,37.634616869883,15.7714005860055,17.0259534447271,0.808806440942932,3.2187362672384,1.19588964341856,7.42466369465806,16652.1575748237,16638.2532279944,26.9155991279648,1.33352363771555,8.04711307054446,4.6913741024241,22.7384405691529,4.97264149794664,5.3915203008637,35.9352634693129,5.24740146951395,3.29851387476961,2.37393178292809,0.193936183152975,0.19393492170635,0.193936028106272,0.443666660670743,6.03334987847642,65.9322951354346,1.14438530253457,0.144385303015747,7.29390699261882,0.0496046192797104,0.738468447823025,0.951942471322655,0.444980923633147,0.4,0.129020961884629,0.0540683403503067,0.0583692640750519,0.00277279254229498,0.0110346400147458,0.00409981142189341,0.0254536203959938,57.0877975239195,57.0401299149071
"11",4,0.845131925096187,0.385543289429531,0.001,6.82075194922203,2.88565150009461,6.48933307016383,2.33445878418833,14.5219341747179,0.495093398968967,27.6259925138549,42.6301575137826,14.5523256169353,3.20372163909468,8.56187713983654,15.3080959885736,194.570606868106,0.0839701765243524,0.0319830027284658,0.00385718198078888,0.32623952125908,0.10703044081622,0.0183495337654513,0.0421986180017927,0.316073330554884,0.14058583662519,0.210878754937785,0.14058583662519,0.240745433512887,0.060307630817815,0.162427396175567,0.0602510728393671,0.000365726332459539,0.00398308254666534,328.960944984975,41.6160903191289,2101.7254778251,14.2458758315383,212.413581233801,271.861142115538,129.708934644039,114.937941813081,36.8363065605201,15.5249103110141,16.7066355898228,0.8081994737433,3.226275347747,1.19789026462038,7.23591570962709,16457.4014293075,16443.7831549576,27.6229086200061,1.33100753022478,8.10673764163188,4.64756771119734,22.7347192348056,4.9885252067632,5.4735377844633,36.3288180759841,5.17866297599268,3.27387375690742,2.34871634158742,0.194570332671218,0.194569022588544,0.19457019658635,0.435971684480262,6.01890506655501,65.4969456856611,1.14482977438364,0.144829773920286,7.31429654880385,0.0495776263497243,0.739228762523833,0.946114530422524,0.451405106435537,0.4,0.128195462627738,0.0540288439695972,0.0581414120569241,0.00281264641073055,0.0112278862727288,0.00416882448293171,0.0251819915877545,57.2740425648876,57.2266490788548
