"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.661390251730764,1,0.001,5.05271546642575,4.80389209679689,6.85453539737747,4.66820913016809,1.59013484924895,15.8308530262079,81.1119207053465,5.54550724581458,128.542231808052,0.0203660892591284,0.00780498199572232,0.0200413812166502,0.0931946148670408,0.266893207164318,0.0172356149466781,0.409793808391356,0.204896904195678,0.127793523049211,332.64443076178,823.256535018791,1.15176515954807e-14,11.522071556347,125.512080773051,215.341190583951,53.6466336536749,3.66774443328408,425.082895267809,6.77466616844638,6.42550243368241,2.30829646345587e-16,1.07379502116424,33.4983217753864,3.71153784306421,21.9840583123153,0.75150947976084,54.3228407742321,1.98010741726162,4.90053709171284,6.85602560710803e-17,0.0685865664388062,0.747126297967805,1.28184526565121,0.31933827049349,0.0218327056921834,2.53035889385929
"2",4,0.66053955494266,0.757575757575758,0.001,4.98031460119978,4.81981786096966,6.86434104573952,4.67957092137028,1.60630233955024,15.8013796678182,81.0726115445993,5.55685094485913,128.618810766424,0.0211592631618375,0.00782629530253455,0.0201131987328498,0.0934242148506962,0.266558384472727,0.0172206233412386,0.409145092446807,0.204572546223403,0.127799479390318,332.264398714528,822.436759810942,0,11.4984625257305,125.397826208817,215.005062326838,53.5516667477088,3.67051984999995,424.789060104539,7.03046985171039,6.43663294994011,0,1.07423483345653,33.4258419706141,3.70252119478999,21.9104016421719,0.750887591678035,54.2878207320627,1.98039245977898,4.90196230494744,0,0.0685341811313718,0.747407517800243,1.28149270849872,0.319183510018107,0.0218773659246423,2.53186635366976
"3",4,0.6594187571965,0.573921028466483,0.001,4.88705472278428,4.84063794929438,6.8772107938626,4.69441142541836,1.62768093551455,15.7625698728851,81.020406947782,5.57161145521538,128.718415560089,0.0221993618286566,0.00785451248065758,0.0202093174946342,0.0937285967999115,0.266124585221981,0.0172012911184835,0.408304567648457,0.204152283824228,0.12780805871609,331.76211265952,821.348742769676,7.81144142220056e-17,11.4674575754104,125.246020252488,214.561202640029,53.426376057061,3.67402510137991,424.396688084681,7.36490717996822,6.45129395105683,1.57863899791988e-18,1.07482870740573,33.3310451903973,3.69072970934308,21.8142333770022,0.750060615274251,54.2413168296411,1.98075962442089,4.90379812874136,4.66375972035811e-19,0.0684655543637784,0.747771522332122,1.28102080056598,0.318977980109378,0.0219354781701393,2.5338270779545
"4",4,0.657943087794573,0.434788657929154,0.001,4.76790452211515,4.86777583305096,6.89407228538688,4.71373118913379,1.65595147111885,15.7115240694836,80.9509578610807,5.59073071524285,128.847352090728,0.0235606865682698,0.00789187195431665,0.0203383303824704,0.0941323339143509,0.265565734362143,0.0171765391770306,0.407221790092751,0.203610895046375,0.127820596336108,331.098078825189,819.902672503998,1.17288194789289e-16,11.4268104843806,125.043973467082,213.975099230106,53.2611231750478,3.67838262981484,423.871123443641,7.80089805855658,6.47056690640357,2.3854460555881e-18,1.07563234009172,33.2073946413461,3.67535167483494,21.6890899216934,0.74895877957964,54.1794597682223,1.9812287226479,4.90614361250444,7.01830530604646e-19,0.0683758879551274,0.748239653658051,1.28038680873756,0.318704558508192,0.0220107508474128,2.53636519863638
"5",4,0.656001947521775,0.329385346916026,0.001,4.61732488356551,4.90301673440542,6.91611301588177,4.7387705594977,1.69332765067904,15.6444988584794,80.858381465711,5.61534776764154,129.013218648295,0.0253383379312177,0.00794131656515243,0.0205120040691435,0.0946680306398968,0.264850928037755,0.0171451356026654,0.405837408602543,0.202918704301271,0.127839176384519,330.220014679514,817.977601408885,8.82122995567802e-17,11.3736479558026,124.774519026154,213.201273827072,53.043255714965,3.6836790715849,423.164613446671,8.36722632360119,6.49581907599204,1.80941104745718e-18,1.07672085316732,33.0466471595415,3.65536475042615,21.5269374432034,0.747487384267719,54.0970156580958,1.98182155230216,4.90910776969668,5.29407754431326e-19,0.068259159484876,0.748836593760557,1.27953140532332,0.318340084510673,0.0221076683765415,2.53963028835227
"6",4,0.653451716893044,0.249534353724262,0.001,4.42975255031505,4.94856549429532,6.94484467441298,4.7710439666487,1.74270676582409,15.5567127121241,80.7346874425113,5.64680218466734,129.224883758422,0.0276533159154543,0.0080066750792143,0.0207464111096737,0.0953785383133956,0.263944911379489,0.0171057487584882,0.404084101537012,0.202042050768506,0.127867039509936,329.058842183127,815.410531934279,8.07003562708335e-15,11.3043353591182,124.414400300873,212.179984835795,52.7562201221323,3.68991258252626,422.211110786223,9.09956811766363,6.52872718536707,1.67424276789184e-16,1.07819098315713,32.8385478617462,3.62949751218094,21.3179498085407,0.74551750533012,53.9868847844359,1.98256002578002,4.91280013777373,4.86214864634216e-17,0.0681079507005835,0.749589389640639,1.27837183591607,0.317853100167368,0.0222315046640446,2.54379692437838
"7",4,0.650106954410901,0.189041177063835,0.001,4.20046200664506,5.00710747799567,6.98217683747831,4.812347634518,1.80784915662386,15.4421566103103,80.5690181255936,5.68660153222902,129.492280012508,0.0306588223287967,0.00809285670024809,0.0210633667645257,0.0963196886440729,0.262809181694562,0.0170570413805511,0.401889996666863,0.200944998333431,0.127909180888534,327.523582490421,811.982082320406,0,11.214348712712,123.93212728439,210.833136447686,52.3784789935063,3.69689920306577,420.919158893275,10.0414873240648,6.57125463538809,0,1.08016257635448,32.5705009572768,3.59618953277956,21.0503867481156,0.742873404198915,53.8394248343295,1.9834627432329,4.9173137280956,0,0.0679134085312365,0.750525367636312,1.27679255338859,0.317200858762179,0.0223881950087757,2.54906063016747
"8",4,0.64573013815957,0.143213012927147,0.001,3.92685191725535,5.0818665095478,7.03051474790315,4.8647527870885,1.89357419276626,15.293443726235,80.3466563121874,5.73634933362239,129.825990028867,0.0345484670089332,0.00820602184229934,0.0214921336038573,0.0975629565899001,0.2614041400065,0.016997812137427,0.39918428210847,0.199592141054235,0.127973155092716,325.495222979911,807.398840872123,4.9194438724199e-15,11.0981754553876,123.285311774323,209.05953315439,51.8822574811282,3.70413364773154,419.162772390216,11.2453609726868,6.62553252364381,1.05729344962725e-16,1.08277081018108,32.2272908998001,3.55355467009652,20.7105817067709,0.739315965501771,53.641582480186,1.98453994958146,4.92269975665782,2.99937824130327e-17,0.0676654248779573,0.751668869892598,1.27463313159389,0.316325418551919,0.0225840524945763,2.5556297249777
"9",4,0.640020174788262,0.108494706762991,0.001,3.60998842812128,5.17668069251464,7.09289933977056,4.93056348813516,2.00596114390076,15.1017692375987,80.0478182791222,5.7976127558265,130.23670609261,0.0395677659889936,0.00835369395156727,0.0220713214842179,0.0991978751210454,0.259691996938493,0.016927156196075,0.395905747834581,0.19795287391729,0.128070070856919,322.819782673394,801.27329312161,2.94456151256459e-14,10.9492925889978,122.417598307556,206.729821767186,51.2322186464229,3.71058912933874,416.770596986199,12.7732576174386,6.69359186230238,6.49903637738678e-16,1.08614655890719,31.7908705649033,3.49934798343991,20.2831298364368,0.734521782078859,53.375839887103,1.98578744286251,4.92893722498974,1.81131194252208e-16,0.067353269218502,0.753037275136505,1.27167387553142,0.315148890862686,0.0228252470701831,2.5637146868624
"10",4,0.63260054433417,0.0821929596689322,0.001,3.25589688321767,5.29612905653654,7.17323907088112,5.01223186066654,2.15254372444831,14.8569904651758,79.6463564611601,5.87171361958491,130.73490116267,0.0460311587906798,0.0085448165971575,0.0228510597477465,0.101333952471046,0.257640122505089,0.0168446044932313,0.392013972476505,0.196006986238253,0.128215711463828,319.301397296594,793.104287889935,1.15277042165175e-14,10.7602405872269,121.255644016908,203.681912796708,50.3843284515632,3.71444923192377,413.514848194894,14.6978133210454,6.7769306824387,2.6342025780599e-16,1.09037770824308,31.2403189789496,3.43094126348538,19.7513607468583,0.728057999484371,53.0191004621651,1.98718152647821,4.93590758702999,7.17430022408888e-17,0.0669666700378905,0.754638024799484,1.26762030424626,0.313568332524252,0.0231169827542713,2.57352167643051
"11",4,0.623008825800638,0.062267393688585,0.001,2.87597460992655,5.44571843430716,7.27660650107081,5.1122700267984,2.34249929144831,14.5482839845353,79.1084202038834,5.9594593559384,131.330766994757,0.054347620673531,0.00878977290819823,0.0238954059254946,0.104101675539964,0.255224411071026,0.01675021195878,0.38750035344641,0.193750176723205,0.128431711879769,314.696725197671,782.262419082271,7.77175595437125e-15,10.5231070556236,119.706685089001,199.718970539251,49.2852439821648,3.7127957757498,409.101134684503,17.1030182482455,6.87590901835096,1.85709263283581e-16,1.09547307637684,30.552068203105,3.34533508872178,19.0980494627814,0.719354837688693,52.5415590594867,1.98867726061183,4.94338631481769,4.91124091989662e-17,0.066499146755841,0.756467873728856,1.26209313101282,0.311450473243635,0.0234624384092063,2.58525131879442
"12",4,0.610691666070191,0.0471722679458977,0.001,2.48575516999208,5.63218535961866,7.40988453645631,5.23294285558363,2.58676852534084,14.1643730111428,78.3918060387305,6.06060580867322,132.035677205412,0.0650572796116258,0.00910070033743691,0.0252866950136667,0.107654436444136,0.252433937149042,0.0166445706941193,0.382407046731421,0.19120352336571,0.128746792016266,308.713334578752,767.988261531366,0,10.2297825334928,117.658183035813,194.610422811845,47.8732226360436,3.70116145869333,403.165438466396,20.0840497275272,6.98923103086609,0,1.10128147358923,29.700918381533,3.2392069403042,18.3070576857652,0.707675111447536,51.9062568543797,1.99021355059806,4.95106778230232,0,0.0659493761278884,0.758518936463008,1.25461474184864,0.308629157632797,0.023860652790052,2.59912750404355
"13",4,0.595012288624898,0.0357365666256801,0.001,2.10249246436604,5.86369044955256,7.58238174233273,5.37588237685806,2.8980634063748,13.6952260276171,77.4457738443285,6.17314416311943,132.863344377225,0.0788818705434528,0.00949215757754394,0.027131753502603,0.1121700583305,0.249277819386591,0.0165288897468788,0.376844129130338,0.188422064565169,0.129198342329241,301.015232401992,749.410558872382,2.48324090334308e-15,9.87321112193487,114.980038413142,188.102428066817,46.0811871394402,3.67309663650912,395.276613061252,23.7446445939413,7.11352311509193,6.73746800770857e-17,1.10747866745678,28.6619732486145,3.10912429463661,17.3654248368545,0.692092451598427,51.0690831690307,1.99172246157158,4.95861233046079,1.64308186174335e-17,0.0653279111574485,0.760786500113017,1.24461419466144,0.304904621434364,0.0243037171776355,2.615420164906
