"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,2.37721308982757e-05,1,1,1,1,1000,0.163812360387181,0.354926780838924,0.0819061801935837,0.893905317681884,891.848708109215,12.175976794001,0.24571854058101,0.327624720774375,0.382228840903474,1.03747828245222,2.18416480516257,0.10920824025812,0.191114420451725,2.86671630677587,0.136510300322715,187,0.214227570872306,0.218208399787347,0.218208399787347,0.221504606882504,2.5027502750275e-05,0.80834944960611,-0.183956060663227,3.60683595161031,2.54787215430777,23.0735152337706,17.3710661781855,0.506969696969331,0.10086415658205,0.148329642032426,0.210133659545937,0.148329642032426,5.12722886504192,33636.5009377983,0.00300703445204031,0.000685498326292758,0.00126375432763919,0,0.021193056882131,0.0106250171112992,0,0.0124030759550469,0.0011198565996262,0.000198895722053003,0,0,5.19222516517315e-05,0.00333916146940993,4.5431970195265e-06,6.81479552928975e-05,0.0055603413093922,0.00555673559747194,0.000644189686189932,0.000149581492837247,0.000275761809558483,0,5.30409289404268e-07,0.00858872673397423,0,0.0447358602652167,0.00285325144700538,0.00458922347272177,0,0,5.23709412069283e-06,0.000495296625446045,9.54678615751297e-07,1.01083618138373e-05,0.0285091424610007,186.909142135462,0.114994642060939,0.0262147427715444,0.0483283377286308,0,0.810462277438886,0.406320598946311,0,0.474316906790846,0.0428254184936985,0.00760614576577875,0,0,0.00198560436832961,0.127695802652988,0.000173740382228841,0.00260610573343261,0.212637889192245,0.2125
"2",-1,2.37721264223806e-05,0.909090909090909,1,1,1,1000,0.163812360387181,0.354926780838924,0.0819061801935837,0.893905317681884,891.848708109215,12.175976794001,0.24571854058101,0.327624720774375,0.382228840903474,1.03747828245222,2.18416480516257,0.10920824025812,0.191114420451725,2.86671630677587,0.136510300322715,187,0.225936443159482,0.218208399787347,0.218208399787347,0.221504606882504,2.5027502750275e-05,0.80834944960611,-0.183956060663227,3.60683595161031,2.54787215430777,23.0735152337706,17.3710661781855,0.506969696969331,0.10086415658205,0.148329642032426,0.210133659545937,0.148329642032426,5.12722886504192,33636.5009377983,0.00300703388586596,0.000685498197224876,0.00126375408969537,0,0.0211930528918325,0.010625015110786,0,0.012403073619755,0.00111985638877591,0.000198895684604262,0,0,5.1922241875639e-05,0.00333916084070162,4.54319616411841e-06,6.81479424617761e-05,0.00556034026247283,0.00555673455123147,0.000679398540632591,0.000149581464673551,0.000275761757637142,0,5.30409189537061e-07,0.00858872511686048,0,0.0447358518422016,0.0028532509097858,0.00458922260864767,0,0,5.23709313463551e-06,0.000495296532189966,9.54678436001264e-07,1.01083599106016e-05,0.0285091370932055,186.909106943594,0.114994642060939,0.0262147427715444,0.0483283377286308,0,0.810462277438886,0.406320598946311,0,0.474316906790846,0.0428254184936985,0.00760614576577875,0,0,0.00198560436832961,0.127695802652988,0.000173740382228841,0.00260610573343261,0.212637889192245,0.2125
"3",-1,0.070886105589273,0.826446280991735,1,1,1,1000,0.589673091735042,20.8718015559664,5.80107267948133,0.0695261040036016,842.695067148822,38.4022289189638,1.7793784865084,0.41886574154843,0.414993405565156,7.11986967871765,6.10052844260684,1.8321849789671,9.25268862250963,22.1894044238489,11.9854188359141,17.776413047761,0.172873112317315,0.12671688988586,0.12671688988586,1.12033906567803,2.5027502750275e-05,0.018348277501145,0.00971723959419395,0.0544581184648018,0.0635341252487527,0.24534864162851,0.209882469916646,0.15619939813717,0.0449941341402075,0.0661678443238346,0.0937377794587657,0.0661678443238346,0.118948923324712,3.604176081475,3.85509231193229,8.27225970047207,1.82023134064772,0.25956471174209,56.2977706843245,57.2443608036343,7.50022124422158,15.8086400499438,0.533516859844053,4.07015995022131,4.59867271641339,31.777036693346,0.432442703332992,2.19561898829494,1.11575433432122,5.25185863808275,2.51912549330461,1.57512586537764,0.666441806234287,1.04823502157196,0.230654054359649,0.290800486636121,0.00140899261063628,1.05033541740075,0.0728814468395645,0.860908792607249,0.0338965269956533,0.998608214997563,0.965180788059135,4.9635540060834,0.0194573850017186,0.145279375411955,0.104588333720765,0.347504164775445,0.299647265148417,5.67703096930672,0.0494402865744997,0.106089000500491,0.0233438661987323,0.00332883176193622,0.722000328636321,0.734140034505987,0.0961878621009213,0.202740591192375,0.00684217764679053,0.0521984580551148,0.0589764598523585,0.407530007970147,0.0055459349478244,0.0281580888877095,0.0143091810966082,0.0673533537217495,0.0323069530450961,0.0202004693724557
"4",4,0.486065939026657,0.751314800901578,1,1,1,1000,1.11982228309935,13.8893748555989,4.72442345765975,0.143915375882838,795.563532971091,19.7468249065761,15.5611003456964,2.51294729365003,2.43803187901223,10.0428659875436,5.86534301663736,2.75464085845532,19.4024615002269,64.454830554972,24.4183616031071,117.3615219972,0.227018391900579,0.122174796641609,0.122174796641609,0.510686679469637,2.5027502750275e-05,0.0214283368228241,0.0043677234392451,0.0111493301732905,0.0470470998282319,0.119248961811279,0.154445812853794,0.106426280775682,0.019072014764916,0.0280470805366411,0.0397333640935749,0.0280470805366411,0.0199640666607184,0.647547371543506,79.3156595043683,47.1697622018179,34.8457549633881,0.929417332056422,374.270773050526,499.684847187644,3.29909556721868e-14,350.537750066318,18.12035854305,39.3668958609215,2.27966705926974,165.41241546431,2.85094346109528,53.5823756017089,9.65884237446332,33.1530313859223,84.4945022851877,71.3067979939581,18.0061134732155,5.76295610464013,4.25727302647526,0.474641051149424,0.00936706280186959,10.7074152107982,1.44095370372506e-16,3.90826111369175,0.85251031729823,4.69446146114762,0.352085032004933,17.6042281719883,0.0543732357839498,1.50282920384568,0.383778300787001,0.929845741314753,1.68685387608571,46.1745296141713,0.148344368972574,0.0882217793073975,0.0651721433537606,0.00173829264608826,0.7,0.934562402990873,6.17031054343459e-17,0.655612040038449,0.0338905730649256,0.0736280497620502,0.0042636696648322,0.3093714475252,0.00533213001512488,0.100215313676478,0.0180649683303259,0.0620062362363858,0.158030377626219,0.133365365905909
"5",-1,0.479986863166133,0.683013455365071,1,1,1,1000,1.11982228309935,13.8893748555989,4.72442345765975,0.143915375882838,795.563532971091,19.7468249065761,15.5611003456964,2.51294729365003,2.43803187901223,10.0428659875436,5.86534301663736,2.75464085845532,19.4024615002269,64.454830554972,24.4183616031071,117.3615219972,0.245758625709623,0.122174796641609,0.122174796641609,0.510686679469637,2.5027502750275e-05,0.0214283368228241,0.0043677234392451,0.0111493301732905,0.0470470998282319,0.119248961811279,0.154445812853794,0.106426280775682,0.019072014764916,0.0280470805366411,0.0397333640935749,0.0280470805366411,0.0199640666607184,0.647547371543506,78.3236831646559,46.5798246239618,34.4099499196036,0.917793397906725,369.589884637922,493.435443869051,3.2578348027545e-14,346.153683207205,17.8937328419699,38.874546310959,2.25115597079934,163.343653715865,2.81528759594915,52.9122374580608,9.53804223027551,32.7383967106251,83.4377557659451,70.4149859997987,19.2487207350618,5.69088060103432,4.2040286338755,0.468704862816141,0.00924991185424943,10.5735008915458,1.42293214291792e-16,3.85938170477772,0.84184823531587,4.63574928846634,0.347681613770776,17.3840575532904,0.053693206597427,1.48403378536011,0.37897850467543,0.918216449183409,1.66575691813206,45.5970391014424,0.148344368972574,0.0882217793073975,0.0651721433537606,0.00173829264608826,0.7,0.934562402990873,6.17031054343459e-17,0.655612040038449,0.0338905730649256,0.0736280497620502,0.0042636696648322,0.3093714475252,0.00533213001512488,0.100215313676478,0.0180649683303259,0.0620062362363858,0.158030377626219,0.133365365905909
"6",4,0.469316881593381,0.620921323059155,1,1,1,1000,1.00120018088821,14.1856605181846,4.91580122761105,0.140030199721054,796.632556506694,20.4431932820978,15.4776047374784,2.4584818901032,2.37565496395933,9.95208098806958,5.7170642116483,2.69909147937953,19.0795820875147,63.161777349905,24.0022292663645,117.757990173693,0.252740563093522,0.122275721934145,0.122275721934145,0.524735905176939,2.5027502750275e-05,0.0223821657573925,0.00461041825037413,0.0117898630822987,0.0493537422258403,0.125052400919175,0.155650257404576,0.106460948040484,0.0195318349946337,0.0287232867568143,0.0406913229054869,0.0287232867568143,0.0203830115687683,0.657321344390965,75.9355533232945,46.3740485859132,33.4721772647349,0.907208687730294,361.373998826904,486.463612196139,6.55860078755942e-15,335.259972667099,17.4735161014457,37.6667710861741,2.2696582019157,165.917189157693,2.68311474767991,51.7044500907019,9.18133578760889,31.4586149432855,81.5985452366434,69.0822659137772,19.1919945057476,5.67042026985166,4.09283463975313,0.476044971940539,0.00904428874951822,10.8881092031139,3.02378927678821e-17,3.95266917472031,0.862383409449822,4.71032015919903,0.353272883348587,17.6637012539404,0.0524061545233522,1.48512174655862,0.373600699237297,0.903594817988192,1.66322409155317,45.4092479040181,0.147091067699553,0.0898289144086659,0.0648373268729207,0.0017573098326739,0.7,0.942305007119249,1.27043466497175e-17,0.649415789815527,0.0338470983267139,0.0729624705870204,0.00439644453252986,0.321390118789417,0.00519733110149846,0.100154175953394,0.0177847190782663,0.0609369532168466,0.158060573951282,0.133815897924651
"7",4,0.460515031383555,0.564473930053777,1,1,1,1000,0.946300442887993,14.3321051023094,5.01591786723856,0.138154937986495,797.21734482675,20.8197175454864,15.4374965278817,2.42956516559567,2.3426398888978,9.90533961103946,5.63978547512759,2.67025498112826,18.9095920722997,62.480866253712,23.780451304708,117.934467223473,0.26725356459758,0.122328405567858,0.122328405567858,0.531838139093938,2.5027502750275e-05,0.0228946237504219,0.00474355504232861,0.0121412122894418,0.0506186262871021,0.128235785438809,0.156299400234485,0.106477734250459,0.0197843719807106,0.0290946646775156,0.0412174416264805,0.0290946646775156,0.0206115761616966,0.662635854126609,74.1710749972925,45.9437721558466,32.750518988065,0.895406140829442,354.596574165337,479.514283216043,3.72484428460893e-15,327.277993015929,17.1301122813385,36.7867563051823,2.26362456964672,166.139616848038,2.5972059850749,50.7066441640686,8.93451384359,30.5842777394172,80.0563050142788,67.8882435932758,19.8224841830609,5.62022839359768,4.00631876932986,0.476211135672015,0.00887466673516108,10.9782990971845,1.76690038881456e-17,3.97355159086884,0.867102751825169,4.71737858854111,0.353803162591826,17.6901699712185,0.0513840893192498,1.47529280887568,0.368257802809152,0.88983930523235,1.65008662802582,44.9851842785856,0.146419216317347,0.0906964219403236,0.0646519593304253,0.00176759829125805,0.7,0.946596844713796,7.35311954257773e-18,0.646071089802269,0.0338161151871305,0.0726197918697907,0.0044685631903874,0.327971955361873,0.00512707770466145,0.100098685381822,0.017637394566584,0.0603756380556845,0.158037097910218,0.134016440026674
"8",4,0.45142752080777,0.513158118230707,1,1,1,1000,0.894117988866699,14.4774522515893,5.11904826411279,0.13636176627518,797.843219593105,21.2186088973742,15.3991255665913,2.40005425825477,2.30928877604749,9.85895707522128,5.55895402868725,2.63932705514031,18.729985586037,61.7582760319142,23.5489730545371,118.108253914593,0.28300085658595,0.12238117854962,0.12238117854962,0.538836521036148,2.5027502750275e-05,0.0234326491698779,0.00488539779127757,0.012515686733474,0.0519662645393802,0.131626372381407,0.157009940811421,0.106493875224769,0.0200545878482136,0.0294920409532553,0.041780391350445,0.0294920409532553,0.0208576646227255,0.66836664609223,72.3560264288614,45.493636617609,32.0045672589423,0.883146584227743,347.599191021983,472.352019155146,1.1476621322792e-12,319.051059458031,16.7751472784143,35.8919721791723,2.25670082444659,166.359219548715,2.50946483545465,49.6734089919194,8.68090104031462,29.6847460980062,78.4584836740311,66.6466453144993,20.4768174585234,5.56756486577115,3.91675666011995,0.475871633010234,0.00869953970929605,11.068459149546,5.60678604616973e-15,3.99314311215969,0.871741741157141,4.72433009555885,0.354324462875443,17.7162379691109,0.0503262829946282,1.46497021227749,0.36269144273883,0.875463747609386,1.63646073928052,44.5443948021503,0.145711554596224,0.0916157069833696,0.0644512348126921,0.00177849265742487,0.7,0.951228949746583,2.31117768206957e-15,0.642509382613889,0.0337820207819396,0.0722797439532352,0.0045445749527441,0.335016469232047,0.00505359457153386,0.100032989697449,0.0174817171189444,0.0597795472639355,0.158000766372176,0.134213924902947
"9",-1,0.444561938740098,0.466507380209733,1,1,1,1000,0.894117988866699,14.4774522515893,5.11904826411279,0.13636176627518,797.843219593105,21.2186088973742,15.3991255665913,2.40005425825477,2.30928877604749,9.85895707522128,5.55895402868725,2.63932705514031,18.729985586037,61.7582760319142,23.5489730545371,118.108253914593,0.308209566774295,0.12238117854962,0.12238117854962,0.538836521036148,2.5027502750275e-05,0.0234326491698779,0.00488539779127757,0.012515686733474,0.0519662645393802,0.131626372381407,0.157009940811421,0.106493875224769,0.0200545878482136,0.0294920409532553,0.041780391350445,0.0294920409532553,0.0208576646227255,0.66836664609223,71.2555923289442,44.8017419471287,31.5178224927761,0.86971515820181,342.312692829876,465.168204693553,1.13020779422506e-12,314.198738472887,16.5200207187151,35.3461054138369,2.22237955691577,163.829128178828,2.47129938036028,48.9179458216527,8.5488766603943,29.2332825715265,77.2652397229196,65.6330429268492,21.9616552419497,5.48288998056557,3.85718826198367,0.468634290137867,0.00856723186125376,10.900123345566,5.52151466159181e-15,3.93241298277937,0.858483766864789,4.65247963343418,0.348935682691855,17.4467987344588,0.0495608905226711,1.44269006152131,0.357175412477959,0.862149166797545,1.61157245713514,43.8669367738456,0.145711554596224,0.0916157069833696,0.0644512348126921,0.00177849265742487,0.7,0.951228949746583,2.31117768206957e-15,0.642509382613889,0.0337820207819396,0.0722797439532352,0.0045445749527441,0.335016469232047,0.00505359457153386,0.100032989697449,0.0174817171189444,0.0597795472639355,0.158000766372176,0.134213924902947
"10",4,0.432400725542641,0.424097618372485,1,1,1,1000,0.797402432254376,14.7619525494697,5.33603239854749,0.132730714788094,799.210664249961,22.0872068639634,15.3213730299108,2.33820508767688,2.24075117936802,9.76253180690776,5.39253212986584,2.57566730659117,18.3546740700929,60.2541209980274,23.0601901059188,118.373963386562,0.318698395155685,0.122492493861894,0.122492493861894,0.553652090260123,2.5027502750275e-05,0.0245893277625612,0.00519803122905024,0.0133406770131314,0.0549308384449016,0.139087771277055,0.15853593274352,0.106526830187136,0.0206414112115022,0.0303550164875032,0.0430029400239628,0.0303550164875032,0.0213926001323738,0.680817963369122,68.5831483007041,44.5204545536164,30.4458848239428,0.857248979989881,332.948558667833,457.320918683022,1.38213508300488e-13,301.960748518403,16.0231202526837,34.0429502938712,2.24001135795014,166.681899372497,2.33173480546599,47.4818734582747,8.16057552080189,27.8459347228412,75.0603933815238,63.9812345671343,21.8573392981587,5.4534215061376,3.72939235991675,0.474617689644756,0.00833287096775931,11.2452139621724,7.18438132422531e-16,4.02836081662741,0.880163429983401,4.73495808407011,0.355122289988704,17.7560943897233,0.0481302969557955,1.44131305168347,0.350928739682063,0.845263807621783,1.60573698138961,43.5595738118385,0.144191054625914,0.0936010004435029,0.0640102466940608,0.00180230329992683,0.7,0.961483793048908,2.90583795278909e-16,0.634850394933706,0.0336874387495651,0.0715728138336346,0.00470946009449293,0.350436505950311,0.00490230193624167,0.0998271671569288,0.0171570133458974,0.0585440417101647,0.15780898880384,0.13451586748473
