"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"17",4,0.461553940463281,0.234085273744846,0.001,3.97576130048616,2.25862384978148,7.81340309074064,2.37778066248465,19.9237069908933,4.73934645558791,41.2538144372525,43.2280222278443,8.87657232774202,1.78841555987248,11.4909414628305,17.4177437911513,174.855868620539,0.183816503881424,0.171188423379446,0.00190616025627785,0.16208250692867,0.159309617369145,0.021389437127722,0.0302733435581261,0.0169793896432677,0.26260509699256,2.30156225741892,0.251129361395305,0.142322882627568,0.000374960157091623,0.00726521845363179,200.916282672897,43.9879425566593,2308.77032942283,10.2933395046097,107.848751272811,155.785843738884,105.782558959194,1255.42671806013,19.9520639976958,4.09701693567665,8.78005507404338,5.30368931180231,8079.00386305267,8070.54151749395,36.9317286537839,7.53022653398015,4.40088624281933,1.66837027157505,17.1813432990116,3.33217151004197,3.2023917498294,21.3163794145116,5.23951370131668,9.42953954715949,2.20492962376012,0.754836351416725,3.02930455763406,58.6342471636986,1.28030592169235,0.280305919406457,14.7122586843799,0.0655926107452284,0.687248405478948,0.992719632283135,0.674081935249223,8,0.127141241846601,0.0261075656698295,0.0559494549398167,0.0337968866553838,51.4821215564778,51.4281966530996
"18",4,0.456414343260097,0.213776505703056,0.001,3.81371676869546,2.23056230583246,7.75260522162377,2.38784570220632,19.8529651089339,4.67625431331805,41.5698179380404,43.0312188294054,8.86635307018158,1.78459102603156,11.4058360008775,17.3524337776416,175.275799221073,0.189604236866014,0.171283290664223,0.00194176834677533,0.162985133232338,0.162023513215453,0.021827718752243,0.0308399498270591,0.0171430279105159,0.26397296046657,2.31318332271565,0.25236932537155,0.14298878992179,0.000377812937655161,0.00729603631088847,198.750670382215,43.5697940006382,2285.20517709842,10.1510250599388,106.716343718977,153.392376845947,105.405895297958,1241.44701366746,19.6400654817046,4.04673071363907,8.65104524280877,5.20578714767287,8008.17561557862,7999.83887908748,37.6839691844286,7.46277768999164,4.43733907877684,1.65446617183892,17.2905569268564,3.3482056605314,3.25071252246528,21.2821608047279,5.18444622896285,9.36082999831111,2.1832584516864,0.74436920483615,3.02559235458019,58.3671149430795,1.28076780205105,0.280767804157344,14.7260746657081,0.065414149444531,0.687690042629958,0.988474740570989,0.679245391144451,8,0.126562408321781,0.0260775090299458,0.0557481400176846,0.0335465764731691,51.6054283584508,51.5517056532568
"19",4,0.451028386203592,0.195229685573567,0.001,3.65582500834266,2.20200994811814,7.68858442704002,2.39718837552471,19.7795271229851,4.61108212339655,41.8975274636378,42.8227828452458,8.85521878461143,1.78039059752095,11.3165211249947,17.283266838531,175.710075378556,0.195822606872848,0.171407063571424,0.00197948132566845,0.1639203541262,0.164891210813744,0.0222944521117709,0.0314446730565497,0.0173219803005674,0.265436527528196,2.32561476599854,0.253695543938338,0.14370098232159,0.000380817587628613,0.00732899149290869,196.478342450385,43.128691123797,2260.42100262824,10.0023282025891,105.524761638352,150.894046154896,104.983189988029,1226.79721047377,19.3142906394381,3.99395503790302,8.51619544904185,5.10407226044523,7933.22869371806,7925.02317377015,38.4749012126906,7.39256230120896,4.47446116285136,1.63958518105488,17.4001057173796,3.36410008595167,3.30116208560721,21.2505571126176,5.12671823900277,9.28840081088151,2.16052083672987,0.733460197666355,3.0211130132478,58.0824274216657,1.28124414221326,0.281244142100006,14.7403074172645,0.0652256338191467,0.688131735138851,0.983986887916857,0.684600121954866,8,0.125949361309546,0.0260447611312101,0.0555344950336366,0.0332838856617492,51.732942500933,51.6794339348694
"20",4,0.445391142836219,0.178291950295495,0.001,3.50233679873748,2.17309695083044,7.62163125188816,2.4058422499065,19.7040592271137,4.54429371136463,42.2389055010781,42.603070025531,8.84308413532955,1.77578900167561,11.2232420779556,17.2103295228881,176.154320847586,0.202505094845555,0.171551869744926,0.00201939566808506,0.164887847431816,0.167918969753431,0.0227906102908461,0.0320896744249278,0.0175176155173159,0.266995367655404,2.33885298101806,0.255107636354945,0.144459232894713,0.000383971169497755,0.00736407813249468,194.096463448572,42.6634743044094,2234.37312369487,9.84755428684612,104.271198435481,148.293762613955,104.515746629313,1211.46390851452,18.9750300470027,3.93863134923127,8.37556136099806,4.99873261542819,7853.82619445263,7845.75742778443,39.30552273984,7.31899878673603,4.51208340687511,1.62374202882601,17.5091122162416,3.3797053522979,3.35387628161288,21.221958962462,5.06624512367182,9.21187967228074,2.13666966195002,0.72211307907054,3.01564282891608,57.7767707068051,1.28173171043335,0.281731706604271,14.7548638171789,0.0650291219912351,0.688563300665472,0.979269867285053,0.690178194462061,8,0.125303147133915,0.0260090709862634,0.0553086975328424,0.0330095355233988,51.8633771208778,51.810094366937
"21",4,0.439498317846263,0.162823698899995,0.001,3.3530069711059,2.14366195164088,7.55058350817658,2.41351988976459,19.6250831954245,4.47522001790429,42.5884428572571,42.368734928198,8.82982920700138,1.77066102918346,11.1243998302141,17.1325176857825,176.624338152682,0.209701572316981,0.171744197409339,0.00206173911945876,0.165895607903073,0.171121258300976,0.0233200134785846,0.0327785471958877,0.0177316923488655,0.268682006906324,2.35317366075243,0.256634968484956,0.145279297996322,0.000387310465392329,0.00740191845564328,191.60427740367,42.1748496768438,2207.08506733523,9.68592898362198,102.959440801146,145.580510999016,103.98638330809,1195.43542454184,18.6209877302172,3.88069508334691,8.22865511345537,4.88915501242837,7770.53596425329,7762.60995088131,40.1797182342086,7.24328570860905,4.55043362329831,1.60685307684397,17.6185490638569,3.39493947871628,3.40852257299389,21.1970931709112,5.0031243539328,9.13194945554342,2.11176064571519,0.710293008000791,3.00960990066277,57.4582058593886,1.28223924752509,0.282239249806456,14.7700830811911,0.0648194208387909,0.689017164373265,0.974242576455761,0.695889589170867,8,0.124613926259406,0.0259700859029452,0.0550671659515802,0.0327188230300416,52.0013766012091,51.9483347507887
"22",4,0.433346363525796,0.148697441917804,0.001,3.20812356991758,2.11392908157633,7.47648276475196,2.420363906378,19.5440498144337,4.40457808174117,42.9517725839791,42.1223133037279,8.81545571953351,1.76509022873006,11.0213994295585,17.0506555048141,177.105785316672,0.21744353553866,0.171963990819864,0.00210660684498937,0.166938008677289,0.174504709547442,0.0238832125328174,0.0335138501062823,0.0179657783088349,0.270478532800687,2.36842431197255,0.258261244722114,0.146152409190433,0.000390813281298616,0.00744217868958874,188.998779965894,41.6610166679453,2178.48622812666,9.51819881288986,101.583910514733,142.765998500644,103.405524756968,1178.70210879017,18.2535512934648,3.82014567888253,8.07595773214485,4.77608336376444,7682.59252848733,7674.81480263603,41.0965629282773,7.16419468783274,4.5892139998867,1.58894915601837,17.7268707990669,3.40971068465076,3.4655172568665,21.1763007786803,4.93719377225843,9.04772590114228,2.08570689622691,0.69803609010852,3.00245919493837,57.1173431707181,1.28275857695637,0.282758578998092,14.7856610207489,0.0646012168259168,0.689462823606893,0.968970853184816,0.701826349411423,8,0.12388915677567,0.0259278109398044,0.0548125445567183,0.0324158806751719,52.1427252649804,52.0899368578448
"23",4,0.426932566653379,0.135796750609867,0.001,3.06761975608785,2.08385232280316,7.39892745861548,2.42621910468828,19.4604996467344,4.33217766255904,43.3270085163797,41.8624282225362,8.79987274968342,1.75901489366652,10.9136476184416,16.9642827008153,177.60444997,0.225781709356503,0.172222600622884,0.00215420466533188,0.168018191652833,0.17808174965402,0.0244832576419968,0.0342990947675639,0.0182218326334523,0.272401580205103,2.38474569891746,0.26000144032105,0.147086587147857,0.000394499322696574,0.00748517799787292,186.27901961265,41.1219466845178,2148.57472065963,9.34415301216545,100.145586756203,139.847668957845,102.765060840616,1161.25658129719,17.8724339273903,3.75695225924547,7.91734755343825,4.65939158929179,7590.13616195421,7582.51236747538,42.0583954653976,7.08212860068324,4.62846968705911,1.56998769163141,17.8341013096731,3.42392650972758,3.52474856056675,21.1602230688924,4.8684792439324,8.95937574127389,2.05852176741629,0.685334007054358,2.99430357506571,56.756454741626,1.28329275450609,0.283292752673709,14.8017225840618,0.0643727022100661,0.68991186526123,0.963423045071583,0.707957655496401,8,0.123124788889812,0.0258819786755395,0.05454331234597,0.0320989635836516,52.2891239314266,52.2366029323529
"24",4,0.42025516456874,0.124015297360609,0.001,2.93149648869257,2.05344101831155,7.31788276149626,2.43102743864299,19.3744373466702,4.25805144660633,43.7140635434629,41.5887065062432,8.78301228472971,1.75241178881308,10.8010684567924,16.8732680019247,178.121132111214,0.234767513080563,0.172524103441548,0.00220471570962144,0.169137851088696,0.181864287985224,0.0251229433694601,0.0351379418549359,0.0185019437076742,0.274459908681957,2.40221160982037,0.261863378771787,0.148086010039197,0.000398379690160383,0.00753108458366103,183.44402393503,40.557268320551,2117.33682159933,9.16385919184971,98.6440939017583,136.827281997428,102.061449824591,1143.09404762697,17.4778686969823,3.69110627312835,7.75289519912556,4.53920480182754,7493.09686151052,7485.63256885688,43.0666972887182,6.99710635504136,4.66812575313998,1.54995545138886,17.9398379013909,3.43750405701851,3.58622928956693,21.1494617217718,4.79697424652899,8.86681834238973,2.03019933210658,0.672192727853404,2.9850976060303,56.374932038269,1.28384203778056,0.283842040152315,14.8182860438814,0.0641337199568038,0.690365550281993,0.957592473035629,0.714282084043511,8,0.122319725018362,0.0258323890727344,0.0542590189510326,0.0317678484023307,52.4408074878245,52.3885682680042
"25",4,0.41331347078796,0.113255979324757,0.001,2.799700451138,2.0227357936295,7.23333437890929,2.43472349331344,19.2858816891353,4.18225384369204,44.1127949762862,41.3008053823956,8.76480409849341,1.74526071540555,10.6836039844181,16.7774882638754,178.656612583904,0.244456139411147,0.172872636415104,0.00225837004070306,0.170298430124675,0.185866897528347,0.025805226693899,0.0360345787073913,0.0188083995531214,0.276662779741487,2.42090003545609,0.263855327100425,0.149155090072138,0.000402462691559834,0.00758007516833815,180.493271150191,39.9666912250439,2084.76365384483,8.97741871557294,97.079316812851,133.707275161738,101.291179987814,1124.21264054325,17.070179218936,3.62261160272485,7.58270838594597,4.41567744332394,7391.41779094887,7384.11846262734,44.1226882550649,6.90914728086173,4.70816777778979,1.52884031383395,18.0438314301761,3.45034654617218,3.64998499763542,21.1446405260071,4.7226832333962,8.76998055748022,2.00073800148091,0.658620766788488,2.97476989858853,55.9721729986288,1.28440663014051,0.284406631156404,14.8353688877749,0.0638841328895559,0.690825299853875,0.951473202415708,0.720797303534088,8,0.121472957007046,0.0257788355838042,0.0539592465872421,0.0314223646600534,52.5980052128012,52.5460625246778
"26",4,0.406107972918048,0.103430118104801,0.001,2.67219087084322,1.99174735531514,7.14527743631487,2.43724686796731,19.1948504500904,4.10482941551446,44.5229762827456,40.9984073750259,8.74517892993143,1.73754293831237,10.5612119771222,16.6768283985418,179.211711752724,0.254908579712197,0.173272979448939,0.00231540448092309,0.171501582477167,0.190104400760831,0.0265335003950637,0.0369934567751757,0.0191437091842853,0.279020158558925,2.44089483077698,0.265986169062136,0.15029856703894,0.000406760266660336,0.00763233705998151,177.426744272216,39.3500334595917,2050.85187063503,8.78496719180226,95.4514165558612,130.490758319652,100.450753591467,1104.61368633709,16.6497801119402,3.55148688804008,7.40693256379562,4.2889923875869,7285.05954354474,7277.93049830723,45.2275993853898,6.8182975389589,4.74855161097786,1.50663577540408,18.1457343461245,3.46237658742666,3.71602061101978,21.1464031722187,4.64562428680478,8.66880598658926,1.97014161714559,0.644629409895233,2.96327276256869,55.5476186622,1.28498675304714,0.284986752898757,14.8529890295723,0.0636238156413454,0.691292659046287,0.945059869771202,0.727499612463163,8,0.120583551103017,0.0257211144997983,0.0536436052198996,0.0310623881680064,52.7609580337687,52.7093269860952
"27",4,0.39864045570055,0.0944567288628318,0.001,2.54891775507719,1.96048906712182,7.05372418221542,2.43854100603555,19.1013709770527,4.0258296618976,44.9443013198803,40.6812236923198,8.72406384526722,1.72923782247977,10.4338659522525,16.5711833847341,179.787252664465,0.266191644650427,0.173730298503617,0.00237607850853416,0.172749050126887,0.194592945504534,0.0273114732642239,0.0380194293271324,0.0195106226017366,0.281542719013694,2.4622857796966,0.268265413783619,0.151521511544741,0.000411285189705864,0.00768806904849472,174.244980210908,38.70722474221,2015.60416566008,8.58668032868799,93.7608586215232,127.181555577578,99.5367597738883,1084.3020395055,16.2171815511624,3.47776478683801,7.22575199591403,4.15936107792438,7174.00085849543,7167.04723313123,46.3825578544225,6.72461770871072,4.78923373973684,1.48334087052408,18.2452016521964,3.47351565485944,3.7843308036751,21.155407879085,4.56582938865297,8.56325077976082,1.93841934908168,0.630232677587464,2.95056030403633,55.1007540021359,1.28558260604489,0.28558260213077,14.871163880347,0.0633526823032005,0.691769305639478,0.938347810435406,0.734384008494776,8,0.119650657918588,0.0256590113096095,0.0533117285232398,0.0306878410360367,52.9299076981701,52.8786037248427
"28",4,0.390914102355971,0.0862618528427688,0.001,2.42982763901602,1.92898366384777,6.95869770820387,2.43856481727557,19.0055006648246,3.94532483624631,45.3763882281417,40.3489859957189,8.70137389468221,1.7203302842249,10.3015465938391,16.4604461034779,180.384029071315,0.278378696348702,0.174249931535084,0.00244066911844625,0.174043079563028,0.199350034437013,0.0281431255607706,0.0391177764086968,0.019912151208486,0.284242105482533,2.48517080394399,0.270703430243827,0.152829450165353,0.000416049515719215,0.00774748512235888,170.949105553926,38.0383109480347,1979.02970324493,8.38278760879785,92.0084240474825,123.784212447899,98.5459448464448,1063.28635840824,15.7729876414901,3.40148976530338,7.03938903422901,4.02701983960883,7058.2393651271,7051.46608037666,47.5885891460785,6.62817307840526,4.83015668119775,1.45896617075797,18.3418825023609,3.48367463336233,3.85489823648699,21.1723187465454,4.48334721696713,8.45328305464625,1.90558675838657,0.615447227892387,2.93657706969143,54.6311285485365,1.2861942915159,0.286194292984093,14.8899094780644,0.0630707808297064,0.692256969685726,0.931333024027176,0.741444252093818,8,0.118673488222703,0.02559227616083,0.0529632603940643,0.030298666452468,53.105087330893,53.0541261974457
"29",4,0.382933612821974,0.0787779478016153,0.001,2.31482016388135,1.89724584333257,6.86025842429554,2.43726604582638,18.9072711715424,3.86339000714601,45.8187742664456,40.0014930300155,8.67703783774181,1.71079630715127,10.1642751697024,16.344545087539,181.00282777073,0.291548498780657,0.174837644654729,0.00250952023358157,0.175385310459601,0.204396586222675,0.0290331252889622,0.0402946138570637,0.0203516011574282,0.287130309851743,2.50965068308258,0.273310884908362,0.154228062705836,0.000421068215038674,0.0078108056894979,167.5409045772,37.343475786795,1941.14488399858,8.17354075066018,90.195252280231,120.304092237633,97.4752709162474,1041.57942687577,15.3179162442569,3.32272944779944,6.84811420889417,3.89224261245084,6937.79496713475,6931.20667692391,48.846299213836,6.52904534978412,4.87134236270781,1.43351898210874,18.4356016595722,3.49280378271005,3.92772840218287,21.1978090695583,4.39823803749652,8.33889022836846,1.87166415438639,0.600293037699393,2.92128494311572,54.1383085472031,1.28682191874501,0.286821915435155,14.9092413610439,0.0627780506393204,0.692757556095536,0.924012814642366,0.748672782131465,8,0.117651450088281,0.02552069952277,0.0525979222107731,0.0298949269697131,53.286728121693,53.2361258149205
"30",4,0.374705274149718,0.0719433313256761,0.001,2.20384888029491,1.86529991633717,6.75844852763088,2.43461080823352,18.8067499580476,3.78006059554937,46.2709069654845,39.6385739690936,8.65097384575454,1.70062126462497,10.0220859164883,16.2234093650478,181.644409371655,0.305789739950521,0.175500561759916,0.00258294944523945,0.176778379075296,0.209752829200347,0.0299862265248384,0.0415561482083825,0.0208325928272489,0.290220709539252,2.53583766444444,0.27609964395999,0.155723669956424,0.000426355175772239,0.00787826688584088,164.022857011686,36.6230640315096,1901.97363366337,7.95924990924247,88.3228415152242,116.747282303358,96.3219604425445,1019.19834568723,14.8527827259931,3.2415655265355,6.65223936828789,3.7553284508898,6812.71076540409,6806.31182113696,50.1565067915449,6.42736831089932,4.91270174193087,1.40702329761108,18.5259658908321,3.50081045330773,4.00276966387234,21.2325441459078,4.31058514137006,8.22008395395338,1.83668092112092,0.584793528264331,2.90463449586928,53.6219410351707,1.28746564556941,0.287465647380462,14.9291736330745,0.0624745904890624,0.693273036707445,0.91638517897818,0.756060571331447,8,0.116584041085569,0.0254440407228075,0.0522154644103341,0.0294767232837893,53.4750535593568,53.4248262857808
"31",4,0.366237066789073,0.0657016724435398,0.001,2.09679941931359,1.83316644574936,6.65335374179339,2.43055908451678,18.7040064222939,3.69544187239999,46.7321559160105,39.260109319337,8.62310343815242,1.68980579210753,9.87503774778619,16.0969751222454,182.309485509073,0.321196696424314,0.176245063704893,0.00266138163087726,0.178224358293641,0.215444306727297,0.0310081018403749,0.0429098181871742,0.0213590962739282,0.293527334193503,2.5638494872643,0.27908215568355,0.157322894949564,0.000431924144498802,0.00795011876869783,160.398154544853,35.8775518985442,1861.54798451907,7.7402612790758,86.393071042249,113.120661292447,95.0835983744961,996.164821666278,14.3785072789323,3.15810010980771,6.45212258597644,3.61660485918058,6683.05471043829,6676.84912206677,51.5193573523634,6.32324141993454,4.95428961099566,1.3795030994884,18.6128952967394,3.50765698560676,4.08001991883193,21.2771803306706,4.22048491126689,8.09689334725983,1.80067228002882,0.568974746334951,2.88657268844475,53.0817435211067,1.28812542708791,0.288125427585624,14.9497187134577,0.0621604867847369,0.693805435913627,0.908449355625557,0.763597318889061,8,0.115470909762756,0.0253620689357424,0.0518157031498785,0.0290442286699594,53.6702727507249,53.6204369144331
"32",4,0.357538710706652,0.0600015273456985,0.001,1.99360335199948,1.80085353351245,6.54507213824478,2.42511775681622,18.5990987517648,3.60960264605852,47.2017968549746,38.8660262184995,8.59334317661991,1.67830993170369,9.7232120388635,15.9652204165621,182.998742554962,0.33787500360875,0.177078903484485,0.00274520152202026,0.179726772648081,0.221496188037667,0.032104932411827,0.0443634826721848,0.0219354672708173,0.297065327401544,2.59381313815487,0.282271838016806,0.159032873514132,0.00043779637730622,0.00802662658699725,156.670757394807,35.1075959795862,1819.90843279107,7.51697126409549,84.4082121258236,109.431836230315,93.7581643920275,972.505293122094,13.8961089044533,3.07245284002849,6.24815894225525,3.47642469630265,6548.92206248175,6542.91344740397,52.9351327201559,6.21681460004145,4.99601539963555,1.35100098538425,18.6960972249447,3.51330170587638,4.15943870138156,21.3323580279763,4.12805214130893,7.96936854282716,1.76367930885153,0.552865809008503,2.86709435421529,52.5175230333545,1.28880127236603,0.288801274217259,14.970887629401,0.0618359309075905,0.694356834643791,0.900205578349084,0.771271190440762,8,0.114311841819116,0.0252745387547645,0.051398457048569,0.0285976824672456,53.8725875019751,53.8231595749888
"33",4,0.348621725069562,0.0547959153841995,0.001,1.89416934912967,1.76838149497454,6.43371026142437,2.41823011785056,18.4921407427226,3.52263379717886,47.6790271970162,38.4563211456278,8.56161361701402,1.66615722994976,9.56671823668336,15.8281080275913,183.712788260282,0.355939378571837,0.178010065501658,0.00283491746635967,0.181287346150337,0.227937609283136,0.0332835049311722,0.0459257518609428,0.0225664735338463,0.300851025215644,2.6258654479675,0.285683136701056,0.160861285570263,0.000443985712755996,0.00810806818616466,152.845404066609,34.3140177251326,1777.10421981467,7.28980956125732,82.3709380933559,105.689151376229,92.3441372836799,948.251092189209,13.4067090176178,2.98476450854248,6.0407964873802,3.33516581492699,6410.43536061667,6404.62691606386,54.4036981410303,6.1082405428759,5.0379437922941,1.3215502293017,18.7754347034087,3.5177053910021,4.24097393470311,21.3986831753287,4.03342215271815,7.83758999330141,1.7257536886875,0.536499060579149,2.84614171265963,51.9291517423912,1.28949309165561,0.289493093192542,14.9926890415652,0.0615010907663916,0.69492933904827,0.891655404327358,0.779069071846671,8,0.113106826898905,0.0251812165206295,0.0509636870414474,0.0281374065784805,54.0821764481559,54.0331730177299
"34",4,0.339499449136253,0.0500419318577164,0.001,1.79840926178372,1.73575847002288,6.31940678499615,2.40989340269528,18.3832310899789,3.43463425149967,48.1629814656238,38.0310383404482,8.52783511714105,1.65333388340144,9.40569653743246,15.6856363834099,184.452146254341,0.375515725352717,0.179047035924182,0.00293104845323013,0.182909153677326,0.234800178792883,0.034551571104311,0.0476063136955386,0.0232573462232878,0.304901702343409,2.66015103662874,0.289331313960428,0.162816237829047,0.000450513453697275,0.00819473934419317,148.927627411975,33.4978142837269,1733.19353600478,7.05925431108444,80.2843192858595,101.901633389123,90.8405870907715,923.438501650609,12.9115165666619,2.89519532459418,5.83051543405153,3.19322879320109,6267.74574654695,6262.14020453483,55.9246660326668,5.99768435744001,5.08007423285526,1.29120223163347,18.8507725225847,3.52086153168973,4.32458548533016,21.4767289488024,3.93674338101034,7.70165684396189,1.68695069160068,0.519909498636388,2.82370378317327,51.3166067129554,1.2902007195565,0.290200715901283,15.0151290673435,0.0611562485078654,0.695524989632592,0.882801687016328,0.786976821333722,8,0.111855995118965,0.0250818679915913,0.0505113479555354,0.0276638133453896,54.2991935930209,54.2506312512766
"35",4,0.3301870407242,0.0457003943906086,0.001,1.70623839313478,1.70301189337837,6.20230170989791,2.40011153671956,18.2724837345833,3.34567715539827,48.6527017144877,37.5902902728329,8.49192339622401,1.63982722764445,9.24030610481052,15.5378298508595,185.217299424749,0.396742463756679,0.180199739383455,0.00303415705404154,0.184595719016987,0.242118778276614,0.035917493042551,0.0494158351767334,0.0240138194668734,0.309236250883444,2.69682790956661,0.293233032255842,0.16490657854696,0.000457399717396296,0.00828695245573632,144.923770292892,32.6601756493554,1688.24374442575,6.82582305672062,78.151847273742,98.0789145059426,89.2471755685771,898.108750769823,12.4118267051504,2.8039230562558,5.61783565145507,3.05102932813314,6121.03560938568,6115.6351987986,57.4974136829091,5.8853551402317,5.12239666609088,1.26001771503807,18.9220297819789,3.52274872938815,4.41022371788579,21.5670214026058,3.83818675691571,7.56169795438796,1.64733498279114,0.503134807548866,2.79975995790567,50.6799781290715,1.29092402378816,0.290924016686045,15.0382121806844,0.06080175079795,0.69614595966694,0.873648447779833,0.794978786184439,8,0.110559677273038,0.0249762452830118,0.050041473455322,0.0271773708965015,54.5237810377772,54.4756763013968
"36",4,0.320701454531465,0.0417355199914234,0.001,1.61756996796014,1.67015484307517,6.08256099140318,2.38887713468597,18.1600309769615,3.25586970861868,49.1471686565881,37.1342608046761,8.45380105234639,1.62564273605653,9.07073950354478,15.3847250268339,186.008601698816,0.4197712358629,0.181478161064367,0.00314489388022648,0.186350017280404,0.24993173698509,0.0373907975670404,0.0513660893339363,0.0248421780804024,0.313874730526374,2.73606370008959,0.297405958369468,0.167141682011141,0.000464666236988302,0.00838503605646265,140.840956998409,31.8024614630344,1642.33118071767,6.59006472043867,75.9773969521247,94.2312030905933,87.5642693015056,872.307956325584,11.9090114530104,2.71114629380711,5.40331385531982,2.90899935246283,5970.51649485287,5965.32291201742,59.1209825793359,5.77145222363188,5.16495727954412,1.22805867453273,18.9891627918502,3.52337983925904,4.49783407940199,21.670029591992,3.73793776064914,7.41786896011807,1.60697773551242,0.486215044739957,2.77429743253987,50.0194477057088,1.29166270675024,0.291662697627986,15.0619392503138,0.0604379650342565,0.696794258506262,0.864201248261201,0.803058311382158,8,0.1092184141314,0.0248641207421953,0.0495541861438949,0.0266786455986611,54.756042991995,54.7084122643577
"37",4,0.311061381165109,0.0381146301291538,0.001,1.53232081603909,1.63720413946432,5.96036224875266,2.37619441844846,18.0460176530928,3.16531067105432,49.6453073261433,36.6631983207737,8.41339141530602,1.61078303987736,8.89721521777112,15.2263820885322,186.826312242664,0.444768641965819,0.182893403740016,0.00326396879097734,0.18817541641406,0.258281080677359,0.0389820607939309,0.0534701054810682,0.02574931148621,0.318838771983302,2.77803899785452,0.301869110758138,0.169531634544925,0.000472336416329649,0.00848933781099654,136.687085604051,30.9262161329864,1595.54110210706,6.35256149342041,73.7652288884829,90.3691675375194,85.7929881402025,846.086956769097,11.4045051075902,2.61708115392776,5.18753563508864,2.76758005416311,5816.43069288462,5811.44507241871,60.7941294383797,5.65620093336126,5.20779636199904,1.19539590432031,19.0521630337301,3.52277638284451,4.58736012539266,21.7861565942669,3.63619840358136,7.27035350616143,1.56595676919036,0.469192370316205,2.7473120293069,49.3353203898137,1.29241643082182,0.292416432004413,15.086308463611,0.0600653296221804,0.697471845401479,0.854466948717488,0.811197832126525,8,0.10783293623757,0.0247452688685471,0.049049668888862,0.026168280052268,54.9960558673116,54.9489153654896
"38",4,0.30128717423976,0.0348078813964875,0.001,1.45040632578512,1.60418241361258,5.83589904241208,2.36207476884073,17.9306019400898,3.07410882933632,50.1459921258943,36.1774239222716,8.37062021629266,1.59525214089669,8.71997890284992,15.0628855723559,187.670576939518,0.471917241139671,0.184457320657377,0.00339217563892234,0.190075457222666,0.267213544291673,0.0407030650784203,0.0557424189034356,0.0267427715018413,0.324151593098599,2.82294746664648,0.30664287061561,0.172087238374296,0.00048043449692884,0.00860022428603022,132.470799195842,30.0331590082353,1547.96742853658,6.11392322339459,71.5199730161143,86.5038593924617,83.9352459281108,819.501113932147,10.8997938248151,2.52196051160103,4.97111214256466,2.62721780306997,5659.05089112108,5654.2737814053,62.5152540880692,5.53983604153605,5.25097740092702,1.162106752111,19.1111054772807,3.52097221838588,4.67875363928764,21.9157310353918,3.53318553276009,7.11936203720658,1.52435609754814,0.452110656338098,2.71880326797046,48.6280226947058,1.29318481152728,0.293184802291526,15.1113149424199,0.0596843432615596,0.698180605738979,0.844453855369612,0.819378956305462,8,0.106404188006681,0.0246194712243902,0.0485281794794608,0.025646996773088,55.2438628322805,55.1972285116231
"39",4,0.291400703738263,0.0317880195401712,0.001,1.37175124233735,1.57110232846567,5.7093754261065,2.34652843414974,17.8139607292638,2.98236269649568,50.6480556116549,35.6773314912887,8.32541831777677,1.57906078539355,8.53930286416116,14.8943407075883,188.541412368791,0.501418317699173,0.186183182332531,0.00353038496419047,0.192053650840319,0.276779357850466,0.0425670328116805,0.0581989175141738,0.0278308344941221,0.32983818843826,2.87099736970267,0.311749137901492,0.174820094344125,0.0004889876493216,0.00871808145272273,128.201419895191,29.1251797489668,1499.71211687642,5.87478072992642,69.2465881724924,82.646593171187,81.9937724900608,792.609914168077,10.3963995040648,2.42603275671558,4.75467424734551,2.48835886405073,5498.67867887444,5494.11002480717,64.2825402904919,5.42261865166962,5.29456110803476,1.12827308706872,19.1660262077181,3.51802024329153,4.77194880182498,22.058995339612,3.42912957870117,6.96513366334296,1.48226559761238,0.435015131375388,2.68878596155762,47.8980987064894,1.29396736128138,0.293967352447632,15.1369503718663,0.0592955563629819,0.698922251005892,0.834171682123687,0.827582608033577,8,0.104933327915555,0.0244865244640493,0.0479900557624088,0.0251155966592975,55.4994690889867,55.4533565790561
