"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.964289510521068,1,0.001,9.49721856379712,40.7912746866305,23.5294970515608,9.25658887256823,2.7321706762664,20.0349489105785,41.2834810860171,8.24632462731156,98.6284938380483,0.0289473684210526,0.00205206938710914,0.0127469774359602,0.0456583954871639,0.164836950732324,0.00873070461709709,0.28090918755901,0.140454593779505,0.0868153401789253,395.687261049562,690.689558954294,252.396304266449,21.9540946023733,157.116268372631,235.452689409899,39.8092277690412,7.95184433846809,475.532110232609,11.4541049251189,1.41734289992602,3.21728999540417,1.00238873391777,25.898566588986,2.05566788253893,11.1827778299529,1.11687306635739,41.2834819158461,1.6155146824713,2.81995210197208,1.03048537438983,0.0896343290820666,0.641475385732205,0.961307866621974,0.162533390102429,0.0324658449894156,1.94150578421355
"2",4,0.961350043757034,0.757575757575758,0.001,9.72597439781157,39.7882433666883,23.2818361618273,9.20804202579158,2.79929024591328,20.0715707344183,41.4786858232974,8.2190584567277,99.4273006707704,0.0297894736842105,0.00202787340284774,0.012512301596435,0.0457173159318218,0.165841209927868,0.00879480108343293,0.281576467410717,0.140788233705359,0.0867896192638837,390.286676652684,660.914628837156,278.41675921016,21.9869032042028,157.274425786827,235.377195948629,39.8755364312112,7.90139220701679,477.922199252444,11.6264346834431,1.34025119737185,3.48363446073954,1.00518220014893,26.0825810631979,2.07009561794441,11.2280126844078,1.11242305263918,41.4786857108776,1.59833738926151,2.70663751947745,1.14019755903332,0.090042759765085,0.6440844900617,0.963938036755013,0.163301912690147,0.0323584978611327,1.95723032816477
"3",4,0.957576237119068,0.573921028466483,0.001,9.94691783436531,38.7479521535355,23.018113411879,9.15010588797372,2.86465059964248,20.1024624337052,41.6766413686482,8.18525902101567,100.307899253495,0.0309010526315789,0.00200562048841129,0.0122971130145534,0.0457884502846555,0.166937700179898,0.00886555651146976,0.282395805125325,0.141197902562662,0.0867789141707595,384.330738988827,629.109907253156,305.687828580476,21.9927616759614,157.344687443081,235.033702371702,39.908561417551,7.83800953318909,480.2623036024,11.8762243934274,1.26175571944946,3.75907777522755,1.00701447462204,26.2667602572728,2.08370457047629,11.2700103329028,1.10671050635245,41.676641223764,1.5801490126547,2.58654148094635,1.25681417464254,0.0904217048556998,0.646911702050655,0.966324665365945,0.164081265230898,0.0322254292165971,1.97456494593494
"4",4,0.952750840076951,0.434788657929154,0.001,10.1649636725182,37.6356352264194,22.7275449731692,9.07981827649551,2.92985825005954,20.1278450047683,41.8833941342274,8.14295009643702,101.307992366703,0.0323683368421053,0.00198464316977813,0.0120948144107955,0.0458759685629922,0.168177164148389,0.00894641312621031,0.283418138536555,0.141709069268278,0.0867858283754491,377.584275925494,594.151687454632,335.104462975221,21.9682461462823,157.315808464311,234.376323738634,39.9044389466592,7.75820254508506,482.606374169426,12.2217750294388,1.17917908831898,4.05302628791459,1.00781456959092,26.4569265432389,2.09682741916823,11.3096418056078,1.09940766185879,41.8833939615656,1.5602738983711,2.45518531548049,1.38473654795697,0.0907783592709758,0.650068780397109,0.968502354684187,0.164895252496958,0.0320588586473899,1.99425181824218
"5",4,0.94661371390436,0.329385346916026,0.001,10.380284106173,36.4295878716446,22.4015131740802,8.99395999740883,2.9951746400977,20.1466559565806,42.1017664023978,8.08980762552049,102.461247968754,0.034305152,0.00196480374012458,0.0119039729456865,0.0459847305987586,0.169606598507935,0.00904070624948118,0.284704807388926,0.142352403694463,0.0868156222171238,369.847411403186,555.231852181064,367.223195441933,21.9063742076672,157.162908244169,233.329977188009,39.8541094561076,7.65792284116576,484.956112354891,12.6876716649928,1.09092161980165,4.37141498356933,1.00735871633517,26.6558662789083,2.10946778295493,11.3466565563583,1.09012372374668,42.1017666420872,1.53821157404635,2.30923357842041,1.5272973449888,0.091109569278261,0.653647415172588,0.970429589113176,0.165754985836212,0.0318496363209468,2.01695370017233
"6",4,0.938860182238016,0.249534353724262,0.001,10.5898945051643,35.1155240320074,22.0321439937281,8.88899975835879,3.05999270401891,20.1569046819971,42.3324006267568,8.0231128226843,103.801024755095,0.036861748008421,0.00194624534752537,0.0117258590380777,0.0461205444992179,0.171275829417178,0.00915210144750446,0.286331024311013,0.143165512155507,0.086876103521899,360.935656333224,511.730408218331,402.38180783325,21.7974205108363,156.849619231965,231.79561370573,39.7442053670096,7.53258116682154,487.273245090308,13.3047192110094,0.995952926182184,4.71827235813955,1.00530890263819,26.8645486277233,2.1214169717214,11.3799990331631,1.07840584060093,42.3324008839173,1.51354434651772,2.1458857076315,1.68734426677239,0.0914051078189608,0.65773178758162,0.972009649132632,0.166662994593531,0.0315870583570248,2.04332725895857
"7",4,0.929143343172149,0.189041177063835,0.001,10.7881985566712,33.6853947697132,21.6120613320111,8.76105953963739,3.12296575233006,20.1557250144176,42.5737658229865,7.9397098825148,105.361117272311,0.0402364547395368,0.00192929208882629,0.0115634586078706,0.0462904943624731,0.173240491498145,0.00928482082804575,0.288390478355878,0.144195239177939,0.0869779120568623,350.680142961831,463.213405544406,440.701091976991,21.6292405636866,156.328173864779,229.652037144701,39.5571311081978,7.37712858405675,489.47790371374,14.110125700338,0.893673958755107,5.09602883551933,1.00122823837791,27.0823696753418,2.13227801768425,11.4078999626793,1.06374682062447,42.573766062991,1.48591764042364,1.96274863117659,1.86735844576706,0.0916483888454633,0.662400754371124,0.973091918665264,0.1676132512716,0.0312587003248614,2.07403774158093
"8",4,0.917082291183203,0.143213012927147,0.001,10.9672152939166,32.1376777726993,21.1346087325965,8.60609773570313,3.18205260545752,20.1393834377513,42.8217654362808,7.83606905010026,107.175127948768,0.0446910676246098,0.00191440038885079,0.0114209923618002,0.046503105012168,0.175563703186433,0.00944379994506359,0.29099876472357,0.145499382361785,0.0871349219546387,338.937325212411,409.481418880593,482.042825954997,21.3876760001885,155.539376670331,226.75921780522,39.2710827588141,7.18632015833573,491.442059485547,15.1474709215722,0.783911387532182,5.5054074332926,0.994593343002992,27.3070689595529,2.1414686886516,11.427836572172,1.04560514449189,42.8217654985,1.45504817941417,1.7578919426261,2.06939597421417,0.091816677335468,0.667726066196895,0.973470793829189,0.168589627701893,0.0308506655515758,2.10974661316473
"9",4,0.902277877056381,0.108494706762991,0.001,11.1169586237614,30.4779414211325,20.5943849206069,8.42015154115939,3.23458666851907,20.103306025285,43.0692062407828,7.7084089551937,109.275053338909,0.0505711566329057,0.0019021211731098,0.0113035518961695,0.0467685560147618,0.178317249270427,0.00963482327741459,0.29429782673852,0.14714891336926,0.0873646068142343,325.603666181434,350.636592479574,525.95537913085,21.0572642747352,154.413370833699,222.964369978434,38.8603919734369,6.95512686757456,492.982315709268,16.4661540027097,0.666953286622471,5.94516392307506,0.984817843750595,27.5345675376397,2.14822230190229,11.4365289039895,1.02343936090894,43.0692061783109,1.42074213516885,1.52997104396905,2.29495870581974,0.0918814672984413,0.673768771555063,0.972884853493092,0.16956380409757,0.0303480667527311,2.15108372714388
"10",4,0.884337129389319,0.0821929596689322,0.001,11.2260588759007,28.7197045557997,19.9881812888107,8.19975011593426,3.27737683368061,20.0421200967653,43.3050863362756,7.55296986886165,111.688753350447,0.0583328741238568,0.00189307139284847,0.01121683939313,0.047098786475129,0.181581361999835,0.00986457865506402,0.298459607718795,0.149229803859398,0.0876882897011961,310.635236682267,287.165349180799,571.610696234127,20.6222969742736,152.871456327806,218.111700252336,38.2962957385786,6.67937169219313,493.852557615028,18.1202461598211,0.543624507551513,6.41166537505343,0.971285161818011,27.7586072509012,2.15158002272892,11.4298974032191,0.996761327529994,43.3050861418233,1.38292663750233,1.27844031794753,2.54477137412451,0.0918090430332517,0.680573174271717,0.971018238147926,0.170492465890849,0.029736101845912,2.19859750689856
