"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.06667866883949,1,0.001,5.30177859810348,6.76671070822323,11.0794402049816,4.60071684044557,1.38789332953245,22.8494568792036,61.0461466436146,7.33785086392552,133.630005391057,0.0189982728842832,0.00214935269661519,0.00370773921527339,0.0428646983267089,0.170469023519754,0.0111628283678198,0.289378735282909,0.132462097136543,0.0856545918178526,536.217468478993,1326.40543585372,4.2720875190426e-18,25.853464456851,206.210829998479,305.01383059762,65.116622439591,7.82712899167476,712.701381337734,10.1872057914835,2.85091310035723,1.58397864254342e-20,1.10820095464321,35.1525588290386,3.4048170407725,18.8433658474635,1.03679792079547,61.0461459065033,1.97912685165382,4.89563426891701,1.57678621428269e-20,0.0954226386170708,0.761104243599999,1.12577656967024,0.240339160014231,0.028889176629628,2.6305119171468
"2",4,1.0647224914733,0.740740740740741,0.001,5.29908314134955,6.78744489166923,11.1015287530075,4.60430737408108,1.39003548638889,22.8172736666972,60.9704638066156,7.3424632872889,133.687399336703,0.0196027633851468,0.00214862263767178,0.00370745661206294,0.0428587300239441,0.170350222706485,0.0111534805192006,0.289274319068508,0.132414300982063,0.0856687827309252,535.236972118095,1323.98729778328,3.81468484541371e-17,25.7740665133384,205.865371287143,304.149076668927,64.9166241304627,7.81768580479351,711.699904501804,10.4921237194134,2.84474908000705,1.41427785530654e-19,1.10464375831435,35.069211846318,3.39232080155972,18.7787122415659,1.03517340113913,60.9704644883853,1.97913746593013,4.89568733469392,1.41055010986953e-19,0.0953043667444337,0.761225196457662,1.12464733234219,0.240041196089038,0.028907335776728,2.63164171922643
"3",4,1.06208886242461,0.548696844993141,0.001,5.29537800999918,6.81539856148405,11.1313298468692,4.6090673960195,1.39290933205435,22.7741126741813,60.8685235224246,7.34855717415961,133.764723243767,0.0204188255613126,0.00214767135703705,0.00370709584873216,0.0428508320945461,0.17019120054229,0.0111409676247313,0.289136430740356,0.132351183085374,0.0856880613897598,533.91697959719,1320.7320439761,3.58411170681775e-15,25.6675249107935,205.400167043467,302.986369685981,64.6477809053978,7.80482072956541,710.35011371258,10.9019576706179,2.83649838116848,1.32866456297364e-17,1.09987480023499,34.9573010207145,3.37556133540637,18.6920286262713,1.03297725732724,60.8685241520264,1.97915205319653,4.89576027068819,1.32857772172477e-17,0.0951457559300619,0.761388339134079,1.12312610119082,0.239639856387499,0.0289313274573213,2.63316384338124
"4",4,1.05854668934516,0.406442107402327,0.001,5.29027343220723,6.85307440159936,11.1715615191059,4.6153216148556,1.39674466106794,22.7160822861203,60.731435413202,7.35651614939885,133.868990313854,0.0215205094991364,0.00214645229046582,0.00370664739056985,0.0428404797264744,0.169978923687871,0.0111242752414951,0.288956347427107,0.13226875058283,0.0857143507091108,532.141716318345,1316.35428722738,7.88682466081444e-16,25.5245531356987,204.774377094701,301.424594888976,64.2870598958242,7.78721581506033,708.532882513548,11.4519608609157,2.8254916748837,2.92336780488898e-18,1.09348410113722,34.8073282174114,3.35313015810112,18.576154014325,1.03000530637689,60.7314359807035,1.97917215019928,4.89586075510245,2.9333132967254e-18,0.0949323895558589,0.761608668879066,1.12107573094771,0.239100139422055,0.0289626620055073,2.63521634476092
"5",4,1.05378901896143,0.301068227705427,0.001,5.28320136545246,6.90382188234206,11.2258691312212,4.62345432437563,1.40184166641901,22.6381777651132,60.5473369150934,7.36677810003694,134.009518680205,0.0230077828151986,0.0021449228707281,0.00370611083700762,0.0428270598542982,0.169696659444673,0.0111020996687851,0.288724100713082,0.132162440467256,0.085750316028124,529.757441690789,1310.47515526728,2.54007458662235e-16,25.3331084925681,203.933658102632,299.330595660861,63.8041187684835,7.76302986694448,706.088796107535,12.1885441631569,2.81086813205375,9.41379795228875e-19,1.08494255370664,34.6068605283488,3.32319810694371,18.4217868132211,1.02598097263558,60.5473374101387,1.97919999328766,4.89599996977966,9.48984423653925e-19,0.094645745793434,0.761906229121833,1.1183139042501,0.238375342185407,0.0290030633859722,2.63798265118514
"6",4,1.04741073324606,0.22301350200402,0.001,5.27334123782176,6.97211453330263,11.2991627664024,4.63387320139265,1.40857599947798,22.533811749444,60.3005785012749,7.37976532444484,134.198778147825,0.0250156017918826,0.00214306384331252,0.00370550824269038,0.0428099363812601,0.169323292140707,0.0110728043137092,0.288429927211256,0.132027783582617,0.0857997212380585,526.561301337779,1302.59486781304,3.29111509977444e-17,25.0775139077599,202.806205472884,296.530002906596,63.159473143182,7.72964540966063,702.806203102695,13.1722478332814,2.79154396369458,1.21952541298569e-19,1.07356677499137,34.3398143772335,3.28341869532834,18.2170822413893,1.02052795131705,60.3005763105895,1.9792388255313,4.89619409888906,1.23706447249669e-19,0.0942613690902441,0.762308044497026,1.11459709096844,0.237403852367224,0.0290541941907277,2.6417082312564
"7",4,1.0388820794651,0.165195186669645,0.001,5.25948842933925,7.06390382355063,11.3980360416186,4.64693780997241,1.41740145548075,22.3944086592558,59.9706904555174,7.39575377880581,134.453379104639,0.0277261574104059,0.00214091682852318,0.00370490955578143,0.0427885731443629,0.168832837187743,0.0110343926464424,0.28806692777005,0.131861621866572,0.0858679455368374,522.288107173877,1292.06029724371,2.49324396137595e-15,24.7376628078255,201.297958907731,292.797279103877,62.3024756073857,7.68331606493765,698.406030376683,14.4810422730858,2.76619363383571,9.23724337739611e-18,1.05848929447323,33.9857055224939,3.23084014344216,17.9472827406881,1.01313451763617,59.9706909789838,1.9792933491615,4.89646675450473,9.44854214140777e-18,0.0937472839162854,0.762850437896747,1.10960157664465,0.236105080533533,0.0291171408614402,2.64672006111494
"8",4,1.02751942087521,0.122366804940477,0.001,5.23990362057358,7.18704450490185,11.5313243812032,4.66278288371023,1.42883084429725,22.2089046931834,59.5312820604813,7.41459660057455,134.795328287511,0.0313854074954124,0.00213864435018902,0.00370447148782053,0.0427628239366495,0.168194540128054,0.0109845365932109,0.287636768252753,0.131664717862176,0.0859627607073322,516.595758706947,1278.02913993323,8.08663832469598e-17,24.2882323302735,199.287238793965,287.84565520706,61.1695484667445,7.61864200504566,692.524088293334,16.2135683974193,2.73324979949513,2.9956721106153e-19,1.03863340287192,33.5190254823406,3.16185113281871,17.5946112364545,1.00310635008726,59.5312824860232,1.97937044146574,4.89685224913115,3.09844837108068e-19,0.0930619509349632,0.763582091377312,1.10289945671893,0.234375126222367,0.0291913251991124,2.65345134424234
"9",4,1.01245793560415,0.090642077733687,0.001,5.21202114148696,7.35179772953531,11.710699428738,4.68106014126971,1.44340779275671,21.963677079112,58.9488231468552,7.43527010554459,135.253243147454,0.0363253951101711,0.00213663604094476,0.00370450759958947,0.0427333387910048,0.167373987495766,0.010920691503039,0.287158374695937,0.131445734896028,0.0860955010542935,509.051678540023,1259.43681593697,1.70432574871386e-18,23.6986888278835,196.619393572054,281.321080371266,59.6832037895593,7.52789822171895,684.691096704191,18.4915033544622,2.69095809222365,6.31368768828651e-21,1.01272409858455,32.9089719211542,3.07222073203623,17.1385317968563,0.989510113976347,58.948823038161,1.97948022946464,4.89740115297768,6.62738041415054e-21,0.0921538774483022,0.764567172082526,1.09393513508034,0.232081980893131,0.029272716950963,2.66246541628847
"10",4,0.992635698277778,0.0671422798027311,0.001,5.17220132437853,7.57135147613547,11.9515014976754,4.70030259357075,1.46155167313301,21.6420339949589,58.1820393544335,7.45501887804491,135.863997684976,0.0429943783900954,0.00213569004724659,0.0037055993405083,0.0427025443701972,0.166336004357032,0.0108403952258751,0.28668554621237,0.131229299322564,0.0862828867481777,499.124820028894,1234.97677088909,9.02997178679707e-18,22.933443892367,193.103350832924,272.802409326319,57.7535692618133,7.40011786968213,674.317271064184,21.4595613762106,2.63752759816857,3.34614574979638e-20,0.979316405375233,32.1200398055027,2.95728593566825,16.5571135495369,0.97111228294277,58.1820407315712,1.97963699067022,4.89818498332536,3.58148211760278e-20,0.0909589986932759,0.765889655235127,1.08199335912623,0.229063147064699,0.0293504680237989,2.67448814340504
