"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.999999997055902,1,0.001,11.4398324314384,54.870255346941,20.5030583994534,5.70631921914617,3.4866493819754,17.3388212880719,40.1108638982564,8.37967625420377,92.1645236835356,0.0248125190918217,0.00548464157398073,0.0197420296283879,0.0387450816671862,0.14476792710599,0.00899769986121003,0.248039430486898,0.114479737147799,0.0870418736603042,446.088160408155,957.17418600961,13.0664810202402,20.8254706087351,150.178746661675,224.617753954433,40.1108637801661,8.37967622953318,460.822617060971,11.068570996763,5.24975733412947,0.25795885544035,0.806884559493026,21.7410658495863,2.02104313358111,9.94907580836994,0.959303132140619,40.1108640140318,1.75625260520269,3.768402318219,0.0514428388138156,0.0819900420080602,0.591254909857543,0.884321868565864,0.157916787001009,0.032990851394503,1.81426227723495
"2",4,0.996817587082054,0.757575757575758,0.001,11.6836742568533,52.5605208332937,20.3121527667388,5.68853210576824,3.54679157888436,17.4240704346127,40.5653343697123,8.37331506393989,93.8456069874939,0.0255343378290384,0.00542062318135251,0.0196037203811873,0.0387631466527362,0.145748611247159,0.00905967597656414,0.248215993133721,0.114561227600179,0.0867272208995171,436.007083778719,896.709223662838,69.4714704982422,20.9041240713248,151.473192306179,225.621135815998,40.4362387255933,8.34666771791438,467.734757577622,11.1331521730596,4.8607228047194,1.36189928211744,0.810309627023757,22.0770074197995,2.04405438395731,10.0369211538654,0.956204500135055,40.5653356428165,1.72204357568398,3.54162217843428,0.274382926139643,0.0825624488720356,0.598255045396423,0.891108062059944,0.159706040825639,0.032965807338346,1.84735446825775
"3",4,0.99281166183353,0.573921028466483,0.001,11.9116310858266,50.1981513285479,20.0890209952523,5.66421316299116,3.60494228612604,17.5063853065047,41.0310605832742,8.35907927922909,95.635515868503,0.0264871385621643,0.00536266334100686,0.0194783394881289,0.0387880291124793,0.146844998995777,0.00913060435047566,0.248512068588135,0.114697877809908,0.0864284389226217,425.262315553229,833.456816004407,127.935806992593,20.9595722307518,152.701757733202,226.401724398691,40.7361154444727,8.29899139060966,474.740277198577,11.2639818773252,4.46954831349914,2.49197708128946,0.812980497871513,22.4234894609855,2.06718456974988,10.123416315351,0.951876700465629,41.0310610519658,1.6863833788608,3.30508410950922,0.507331147347917,0.0831154629631132,0.605540855011094,0.897799054860262,0.161539608595568,0.0329097609418468,1.88258889504927
"4",4,0.9877915797152,0.434788657929154,0.001,12.1230579124909,47.7565639338006,19.8257495301793,5.63178866746104,3.66078998207115,17.5856533948542,41.5128202141058,8.33507068718185,97.5685054753213,0.0277448355298906,0.00531039352167194,0.0193651382033398,0.0388215392115035,0.14809213899496,0.00921314152655217,0.248958640276514,0.11490398781993,0.0861464266868737,413.665720119998,766.545718454336,189.150307630629,20.9870578666226,153.855765696337,226.914425718353,41.0060142577247,8.23331264112921,481.886740769593,11.4770873690831,4.07065941734527,3.66292184847138,0.814749889903183,22.7848294386781,2.0905947185595,10.2088015527625,0.946040455433983,41.5128207850843,1.64873363042069,3.0551956417951,0.753890057180884,0.0836474148697848,0.613217781410778,0.904405240059339,0.163436300055535,0.0328152389259128,1.92063987156144
"5",4,0.981535226391878,0.329385346916026,0.001,12.3139851018702,45.2287344617243,19.5146063644573,5.58937558246587,3.71320290774966,17.6605762906756,42.0110733084791,8.29876409555784,99.6696824722695,0.0294049955272892,0.00526426177658498,0.0192651367019792,0.0388659592204489,0.149525197743651,0.00931012672535963,0.249597102968003,0.115198662908309,0.085886481062546,401.090107590241,695.569946184104,253.323405508814,20.9791172043764,154.906659864817,227.084322988656,41.2353483508038,8.14552929530616,489.146521749128,11.794052819731,3.66166228063825,4.88031003693821,0.81537351374631,23.1624489480953,2.11418382436689,10.292223488237,0.938354083499729,42.0110734770167,1.60880105910957,2.78998071737284,1.01609826661738,0.0841487370016743,0.62134167294957,0.910851433176105,0.165397926411335,0.0326722995888104,1.96200162346987
"6",4,0.973788574262995,0.249534353724262,0.001,12.4782911915994,42.6190222372515,19.1479511284181,5.5347958303388,3.7604360143664,17.7290014708306,42.5233742399251,8.2470605461724,101.960065200092,0.0315964067238555,0.00522517643784904,0.0191803580916332,0.0389241233298068,0.151183021778567,0.00942482192790586,0.250480325765885,0.115606304199639,0.0856570181910322,387.44355401782,620.420283747097,320.344029809735,20.9261686904237,155.811382020336,226.813050706444,41.4087759739485,8.03089333111782,496.437732614799,12.2418241152831,3.24180544819894,6.14431320426754,0.814532770926393,23.556035561329,2.13767261383332,10.3720836955212,0.928421897432062,42.5233758933006,1.56642659733327,2.50834689055586,1.29514455302517,0.0846040845873895,0.629942324328058,0.917000661295125,0.167414859212304,0.0324687423077653,2.00708789763961
"7",4,0.964267587804201,0.189041177063835,0.001,12.6080202681851,39.9430885151633,18.7191324426381,5.46562849619515,3.80017786230497,17.7878407467754,43.0439290491591,8.17632422019893,104.455858787678,0.0344890695033229,0.0051944180531067,0.0191136389340698,0.0389995018739183,0.15310785877564,0.00956091635395612,0.251674524472722,0.116157472833564,0.0854695724609381,372.675508393889,541.321654933723,389.74419460908,20.8166266296501,156.512144222597,225.978997312198,41.5058656338478,7.88416443291628,503.616994926051,12.853231511183,2.81185097692532,7.44942981240777,0.811838069251695,23.963239274306,2.1605662910528,10.4459689962274,0.915804615931826,43.0439292403921,1.52159673264626,2.21016203884067,1.59128646698788,0.0849921992483477,0.639023391408003,0.922649587140288,0.169464287595115,0.0321902528354288,2.05621769267082
"8",4,0.952663237807479,0.143213012927147,0.001,12.6940187824895,37.2244529909432,18.223128990398,5.37934078587123,3.82965613824739,17.8332134561556,43.5638435099548,8.08250360791418,107.169841341318,0.03830738437222,0.00517354525074668,0.0190684202161184,0.0390962557115186,0.155346810604982,0.00972264519359836,0.253260984338302,0.116889685079216,0.0853383393947994,356.771846414359,458.791446606516,460.741901357704,20.6374194880051,156.9391210968,224.44220348677,41.5016722095319,7.69990405670616,510.483840237668,13.6669962537815,2.37357830967434,8.78562018626207,0.806845829528927,24.3799919215369,2.18217191097127,10.5107543554716,0.900039360328563,43.5638432137627,1.47440723313008,1.89601683589469,1.90407735025968,0.0852868881669409,0.648571846774754,0.927537336721948,0.171511194921082,0.0318208803461188,2.10964254608893
"9",4,0.938650540527417,0.108494706762991,0.001,12.7266736550282,34.492476288422,17.6575372967649,5.27341785662808,3.84578134232795,17.8604329287804,44.0710287070163,7.9612582408045,110.111393680555,0.0433475599991639,0.00516433935039025,0.0190486170661451,0.039219355458611,0.157952292275296,0.00991485306311931,0.25533932444504,0.117848918974634,0.0852799602895076,339.757008225228,373.636688651262,532.248664089172,20.3745497583798,157.012666398662,222.04964236042,41.3672949174402,7.47283935100949,516.780595982402,14.7276372991795,1.92958665395122,10.138600986202,0.799076709283056,24.800510573925,2.20158957672176,10.5626971383379,0.880666039187572,44.0710287037673,1.42505219874817,1.56715467762331,2.23242526475936,0.0854575365004267,0.658562561083066,0.931348944735222,0.173507987035497,0.0313435363811201,2.16754711969597
"10",4,0.921902260983564,0.0821929596689322,0.001,12.6964794699733,31.7798697872287,17.0233138505475,5.14569724400188,3.84539842979167,17.8642925734081,44.5501289589339,7.80840086942536,113.28641832779,0.0500005918267301,0.00516880374153475,0.0190586066644991,0.0393745273304884,0.160982511437057,0.0101430518230071,0.258027763387529,0.11908973694809,0.0853131987355731,321.695113481834,286.935250005899,602.897792830934,20.0142132211044,156.646581810985,218.645180165349,41.0708646143506,7.19858241618926,522.195025975598,16.0849460618588,1.4831119938087,11.4903918924594,0.7880501854726,25.2173601479629,2.21772939326787,10.5974233368329,0.857277286343126,44.550128029784,1.3738074505416,1.22536453853652,2.57469089518202,0.0854712244220465,0.66896335124456,0.933729997590186,0.17539420849974,0.030741735706399,2.23004760487776
