"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.972226564683136,1,0.001,5.78565498172834,51.4211223907826,25.7828961326733,9.49580021770618,1.81027183928818,19.4977257141144,39.3453149138763,8.34959634852873,92.5116161078292,0.0289473684210526,0.001925314668485,0.0426406641941736,0.0453768669096547,0.156601799502752,0.00822674385614659,0.278049261794944,0.139024630897472,0.0874901724626663,440.00200903068,965.282314585227,3.72005380697573e-15,20.7162012616213,153.168332364308,228.498593460222,38.2525603550941,8.11769937442094,449.711253608999,12.7369002614144,1.85847219950009,1.58625565167509e-16,0.940036307522208,23.9864364750863,1.87979939988702,10.6360961685005,1.12856015926551,39.3453151366532,1.78177745503294,3.90888730180786,1.50642675913706e-17,0.0838897541472543,0.620251443926218,0.925299507679685,0.15490281462156,0.0328724265690108,1.82109480527223
"2",4,0.968638849092662,0.757575757575758,0.001,5.77073240237882,51.469326720456,25.8142432617759,9.46654309435325,1.80767375568689,19.448782072576,39.2777748655271,8.32829850664914,92.6166237268552,0.0297894736842105,0.00192945495347132,0.0427584224781992,0.0454105360396479,0.156572202388149,0.00822737057921918,0.27848604974793,0.139243024873965,0.0875640917863148,438.389874552267,961.778042132457,2.93774443207736e-15,20.5898289092776,152.653029915976,227.163420473424,38.0459786406649,8.06711348038076,448.560299068146,13.0594036313991,1.85570740753242,1.25613317559741e-16,0.934995167734934,23.9012210951683,1.86895764227784,10.5952743004329,1.12328928300976,39.2777751992999,1.78182445358016,3.90912229927369,1.19403872472888e-17,0.0836868339695388,0.620454343055226,0.923299923320198,0.154636908919398,0.0327885767978313,1.82316188438691
"3",4,0.963947313983577,0.573921028466483,0.001,5.75124941190196,51.5324170553772,25.855346049028,9.42829066630359,1.80426824224921,19.3848727538989,39.1890962658973,8.30040448416359,92.754054855781,0.0309010526315789,0.00193489947368396,0.0429133398109965,0.0454548721801273,0.156533549032908,0.00822821003754032,0.27906189262204,0.13953094631102,0.0876615267044265,436.281590441429,957.19486448617,2.35911936838658e-17,20.4252155488562,151.978697266661,225.422058989636,37.7762240829556,8.00115260748673,447.050110196578,13.4815603884196,1.85207583950728,1.01237691110277e-18,0.928425562024809,23.7897648605484,1.85482004846153,10.5419045887039,1.11640839490151,39.1890951732141,1.78188582709748,3.90942913972754,9.63524810365232e-20,0.0834218149454649,0.620719949256163,0.920681460848137,0.154287780574399,0.0326787578116677,1.82586722157049
"4",4,0.957830272203612,0.434788657929154,0.001,5.72588990063696,51.6147748337387,25.9091309697117,9.37843000800097,1.79980818411672,19.3017058523333,39.0728554870102,8.26395881736243,92.933448443272,0.0323683368421053,0.00194205478421488,0.043117053005739,0.0455132056969929,0.156483233342283,0.00822933814844369,0.279820754311383,0.139910377155692,0.0877898976158176,433.532460209439,951.217843394008,4.72943825576228e-15,20.2116689334413,151.098643604146,223.159421650468,37.4251638068954,7.9154699235137,445.072351096198,14.0327247040457,1.84731716359389,2.03919439961072e-16,0.919897845647233,23.64440430481,1.83645434177283,10.4723375666725,1.10745638236333,39.0728561343664,1.78196571878984,3.90982854481175,1.94395982179286e-17,0.0830768269151575,0.621066766092108,0.917261048951195,0.153830139712639,0.0325352709344977,1.82939859140299
"5",4,0.949884839203345,0.329385346916026,0.001,5.69302006327148,51.7219084091491,25.9793224055421,9.31368477994236,1.79399061436188,19.1939365429297,38.9208320243207,8.21649362702875,93.1668138778961,0.034305152,0.00195144275517013,0.043384516005588,0.0455898852098192,0.156418020911861,0.0082308619143714,0.280820304946966,0.140410152473483,0.0879589257209415,429.961181734374,943.45215174887,1.81388243690634e-17,19.9361138130155,149.954144894998,220.233750836555,36.9703082690822,7.80472272772551,442.488720097466,14.7498836934973,1.84109286638,7.86944116162181e-19,0.908885140265266,23.455530572006,1.81271359201976,10.382013242107,1.0958623082132,38.9208324634075,1.78206924476133,3.91034617765623,7.51803707345032e-20,0.0826296344775261,0.621518130227283,0.912807506112776,0.153231622142995,0.0323484001064124,1.83399239917118
"6",4,0.939615197877622,0.249534353724262,0.001,5.6506519026638,51.8606458901823,26.0706117838206,9.23003506588738,1.78642475877736,19.055059948913,38.7225901469779,8.15493129656305,93.4690488217867,0.036861748008421,0.00196373891651683,0.0437351597309049,0.0456905465785487,0.15633397149432,0.00823293078945309,0.282136005401915,0.141068002700958,0.0881813086606866,425.344517094936,933.41128597617,5.55853066597641e-17,19.5829757776799,148.47252614902,216.474516735677,36.3843342032867,7.6624973838985,439.124694020581,15.6789424059171,1.83297606738742,2.43103226545612e-18,0.894756866916674,23.2112996706705,1.78221971396514,10.2653307113236,1.08093320164787,38.7225901839584,1.78220266844842,3.91101334980958,2.32903629585154e-19,0.0820530894003557,0.622103075646325,0.907032877753768,0.152451142310937,0.0321060287266262,1.83994190594068
"7",4,0.926425315002363,0.189041177063835,0.001,5.59642744841946,52.0392711120058,26.1888184123525,9.12264303657698,1.77663489084603,18.8773567096076,38.4650684070376,8.07551494408683,93.8582628727123,0.0402364547395368,0.00197980396092231,0.0441938253110834,0.0458224849968392,0.156226417382028,0.00823575600926228,0.283866426199344,0.141933213099672,0.0884735764534778,419.41391275711,920.509423767377,3.5394757405228e-16,19.1343806745063,146.565756452021,211.683241661019,35.6350131155772,7.48136147588193,434.763353737135,16.8757289177835,1.82242820324097,1.56422972569482e-17,0.876784871381377,22.897443041386,1.74337152956986,10.1155838206857,1.06185367263203,38.4650688160329,1.78237344150325,3.91186725016103,1.50416268150989e-18,0.0813149275608408,0.62285704834308,0.899585293839348,0.151437277193061,0.0317933659216017,1.84760359985654
"8",4,0.909621361428435,0.143213012927147,0.001,5.52761433561241,52.2675388479323,26.3410291841815,8.98592634166208,1.76403482315358,18.6519768408853,38.13221789159,7.973769837226,94.3558895802998,0.0446910676246098,0.00200074064765113,0.0447925031394874,0.0459950136658311,0.156090042420551,0.00823963805624776,0.286139570072153,0.143069785036077,0.0888571531796161,411.856453788737,904.063150469612,2.16007648179048e-15,18.5708403247819,144.130306669399,205.639587440924,34.6858799528338,7.25311137505451,429.140663694117,18.4063046279044,1.80879589318809,9.6755232592133e-17,0.854166054524309,22.4973056821135,1.69439577054932,9.92500277727819,1.03770108527177,38.1322176894703,1.78259017464601,3.9129509188493,9.34920668961712e-18,0.0803779986773185,0.623822368628897,0.890045802896377,0.150126842092874,0.031392794634748,1.857399401187
"9",4,0.888431235926715,0.108494706762991,0.001,5.44136353645374,52.5564610649675,26.535684822077,8.81360556222608,1.74793292265986,18.3692417163537,37.7047991345426,7.8445276485446,94.986382942548,0.0505711566329057,0.00202790135187889,0.045570743808874,0.0462200975714403,0.155919129010442,0.00824500500711658,0.289122415665193,0.144561207832596,0.0893596497746204,402.323338161372,883.309024065675,1.85188056012656e-15,17.8727263278924,141.049227606516,198.115130239639,33.4981212954703,6.96932339405777,421.944347969281,20.3459565512322,1.79126356402961,8.43915745701618e-17,0.826079154742836,21.9922727160035,1.63346024081138,9.685057749192,1.00749380762096,37.7047991589155,1.78286184252562,3.91430922541605,8.20645206080573e-18,0.0792014749567462,0.625047721483419,0.87793044208033,0.148444091080877,0.0308839671202543,1.86981068784543
"10",4,0.86205016643612,0.0821929596689322,0.001,5.33453504597496,52.9178028606107,26.782457217698,8.59927782136808,1.72757030110551,18.0193386315702,37.160526137012,7.68222577662279,95.7762657733418,0.0583328741238568,0.00206301300524299,0.0465793040975145,0.0465126381071988,0.155708002074092,0.00825245845220832,0.29302822819092,0.14651411409546,0.0900163522241026,390.450425960687,857.448420303211,5.99246036479201e-16,17.0228261320119,137.198035932502,188.89981065795,32.034237741265,6.62246400933753,412.819729252697,22.776095549171,1.76892724241058,2.7912463362395e-17,0.791776551440038,21.3628320635393,1.55888783908475,9.38693592676958,0.970284447457154,37.1605261534694,1.7831983117353,3.91599156723353,2.73677386299324e-18,0.0777437359554159,0.626587371357792,0.862710861753012,0.146301284003984,0.0302449833725307,1.88535956246736
