"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.09980578570559,1,0.001,7.05322075165633,6.44330550778611,11.1030234740455,4.45460972532998,1.91561261873147,19.0742922633813,62.5847115431012,7.09099915396742,134.280227357478,0.0173501577287066,0.00363554540323995,0.00833749777377606,0.0426650368291272,0.155999962500451,0.0122129588126067,0.26600191533908,0.1339310342966,0.0847559488774069,550.944171417032,1357.96749606625,4.84313402366176e-17,23.0848188307577,212.200227472958,307.687570963298,68.8310278518184,7.79872189596684,738.410854768087,9.55896827379708,4.93695248807294,4.0379619140379e-19,0.984914645608005,33.1032275283687,3.75777563132575,18.3091852433413,1.04449088971838,62.5847126572463,1.97223143322559,4.86115711897286,1.73371126374253e-19,0.0826374207957195,0.759619541274723,1.10143845882945,0.246396502138194,0.0279173195038087,2.64331156215509
"2",4,1.09793882981291,0.740740740740741,0.001,7.05063289781085,6.46224667324334,11.1240716283095,4.45820149732762,1.91844836744182,19.0491770234328,62.5101332601927,7.09562976133175,134.331461315054,0.0179022082018927,0.00363431527102583,0.00833677753956396,0.0426587351322465,0.155891653349352,0.0122024813585523,0.265900028920401,0.133879734841041,0.0847665570965648,550.011767234818,1355.67650900389,4.30006190703717e-18,23.0211700856123,211.870713940022,306.87903711984,68.6323025631449,7.79056743694222,737.438637216541,9.84642517052869,4.92695583924382,3.58486595253221e-20,0.982053997116533,33.0288758924177,3.74468572978534,18.2493312364139,1.04299910271907,62.5101343468288,1.97224162185227,4.861208061542,1.54192356869693e-20,0.0825497062632861,0.759729637394593,1.10041211104362,0.246102886851152,0.0279355502414636,2.64432010462704
"3",4,1.09542443397531,0.548696844993141,0.001,7.04705953346608,6.48779288653115,11.1524953396257,4.46296824557532,1.92224558068379,19.0153645863125,62.4097160149522,7.10175209209405,134.400608171753,0.018647476340694,0.00363270193657306,0.0083358374154285,0.0426503876245403,0.155746576961262,0.0121884494432782,0.265765375883201,0.133811937507626,0.0847810032632429,548.75609662858,1352.59143856986,1.11971394549245e-16,22.9355697659777,211.426913445398,305.791102459386,68.3651278402392,7.77943276571513,736.128550662405,10.232916328693,4.91356153828487,9.33375340141302e-19,0.978210940908636,32.9290180466058,3.72711939253054,18.1690838977642,1.04098097109065,62.4097170558756,1.97225569042725,4.86127840388835,4.02430554159827e-19,0.0824315360905365,0.759878451855071,1.09902786613731,0.245707543365954,0.0279596539058821,2.64568126322349
"4",4,1.09204099897163,0.406442107402327,0.001,7.04209340129404,6.52223490920747,11.1908811380649,4.46925433615753,1.92731523808226,18.969888960075,62.274634159255,7.10978373742674,134.493916579268,0.0196535883280757,0.0036306089728044,0.00833462608293325,0.0426394066756248,0.155552780454657,0.0121697096273796,0.265588806623116,0.133723035502548,0.0848007323802902,547.066578135076,1348.44080855569,2.53235018876894e-15,22.8206037482698,210.829692909788,304.328946326891,68.0064536978657,7.76417533509176,734.364355084155,10.7518213147159,4.8956612988379,2.11061919344346e-17,0.973057003805765,32.795144934519,3.70359490800466,18.0617528802864,1.03824909398248,62.2746351451158,1.97227524219042,4.86137616254994,9.12958638213873e-18,0.0822724574730601,0.760079669026894,1.09716160758449,0.245175725036437,0.0279912745567982,2.64751804289897
"5",4,1.08749357368056,0.301068227705427,0.001,7.03513557736093,6.56864840895791,11.2427203536054,4.47746977153952,1.93405548394465,18.908815299921,62.0931544035922,7.12020465423006,134.619796460598,0.021011839511041,0.00362793648919666,0.00833309488711808,0.0426251019031448,0.155294838151406,0.0121447757018915,0.265359801676176,0.13360773231248,0.0848277775809262,544.796071599272,1342.8635171723,1.70820672228865e-16,22.6664880345082,210.026945089135,302.367031840098,67.5259063834611,7.74317680476559,731.990817705425,11.4471676226895,4.87182355396036,1.42346487036443e-18,0.966161362257327,32.6161004450514,3.67217978134467,17.9186611259193,1.03454829377933,62.0931542755961,1.97230261909503,4.86151308733049,6.18414993785749e-19,0.0820585463931722,0.760351837089832,1.09464682275622,0.244461237809418,0.0280323017883073,2.64999599331886
"6",4,1.08139181251256,0.22301350200402,0.001,7.02530290502052,6.6311421045839,11.312729027535,4.48807891807057,1.94297089494044,18.8269334094632,61.8497719141549,7.13351583486384,134.78955513318,0.0228454786080442,0.00362459623612757,0.00833121000998345,0.0426067066654623,0.154953234451435,0.0121117714529261,0.265067247319413,0.133460432216767,0.0848650326800635,541.749936021179,1335.38207744817,1.17225028635047e-16,22.4604044614515,208.949683295455,299.740408321617,66.8838369537362,7.71412561825045,728.801606666155,12.3765365742812,4.84022085171087,9.76626331984898e-19,0.956963864476705,32.3774292642337,3.63038732079816,17.7287145514873,1.02953053918614,61.849772167006,1.97234132826222,4.86170663851953,4.26779503439731e-19,0.0817712767889909,0.760720156088431,1.09126066432947,0.243503039032106,0.028084708011275,2.65333769947205
"7",4,1.07322322289892,0.165195186669645,0.001,7.0112518110298,6.71520620791927,11.4072659789369,4.50151684140037,1.95466363388939,18.7174735240619,61.5241546989716,7.15012439975865,135.018342787417,0.0253208913889984,0.0036205678998007,0.00832899308622954,0.0425835310701905,0.154503751104212,0.012068375699307,0.264701977605737,0.133276520193098,0.0849166461963071,537.672758717153,1325.37030112991,4.32989709756795e-15,22.1858176648649,207.507254366125,296.234650652722,66.0291515921619,7.67367955243718,724.524104983912,13.6143535263002,4.79859316762014,3.60636829897288e-17,0.944750455849358,32.0606491809022,3.57507105923002,17.4780470060743,1.02272130782576,61.5241570836149,1.97239664549504,4.86198322977076,1.58837775805458e-17,0.0813863667635877,0.76121880045431,1.08670603402133,0.242221081492014,0.0281500960620419,2.65784139345309
"8",4,1.06232287320526,0.122366804940477,0.001,6.99101427815622,6.82810319975948,11.5348435404512,4.51810170214925,1.96983456923422,18.5717093832542,61.089970302727,7.1701397209617,135.326283908547,0.0286626986432867,0.00361595083027489,0.00832655964152645,0.0425551182036919,0.153917513530706,0.0120118429004351,0.264260461038712,0.133054218145366,0.0849887070936153,532.233306499603,1312.01648031253,2.20728520704337e-16,21.8217519916797,205.58179036329,291.575620526508,64.897272776017,7.6170034296552,718.801033709592,15.2552428721182,4.74418708132044,1.83790919223057e-18,0.928627235417579,31.6426379999083,3.5023605473613,17.1497832239453,1.01347443594334,61.0899705125324,1.97247632650521,4.86238162061189,8.18028064679459e-19,0.0808722202853877,0.761893721606934,1.08059003796117,0.240511694105224,0.0282288965392193,2.6639032265462
"9",4,1.04784316893267,0.090642077733687,0.001,6.9615844609904,6.97937403960822,11.7068616020403,4.53771621531345,1.98920621394759,18.3786117784087,60.5136976331768,7.19292402524786,135.740024887107,0.0331741384365758,0.00361113047321817,0.00832423757107285,0.0425217830622682,0.153161744002671,0.0119390923046474,0.263753936732948,0.132799184928477,0.0850901871598759,525.009682888974,1294.28758541644,2.92453249460886e-15,21.3422789493545,203.022720230252,285.420632012985,63.4088646917814,7.53705630450767,711.171289143532,17.4167439007016,4.67384134080529,2.43445032694465e-17,0.907511755538864,31.0953139026317,3.40766327125383,16.7243376862242,1.00091493399866,60.5136980959534,1.97259219390036,4.86296095265454,1.09881972803411e-17,0.0801882598124263,0.762806946544075,1.07239643198349,0.238242904067625,0.0283185985245979,2.67204773399818
"10",4,1.02873194651387,0.0671422798027311,0.001,6.91850831721016,7.1813685114302,11.9383159673385,4.55937276323262,2.01338698071407,18.1248225794048,59.7537098234682,7.21638676161846,136.294126171718,0.0392645821575162,0.00360698748121434,0.00832271589381378,0.042485310615302,0.152202196439975,0.0118469900563555,0.263221508138117,0.132531108992618,0.0852345190164305,515.478533931134,1270.9031085075,9.82038191936316e-17,20.7168195200853,199.642183616159,277.3572639879,61.4705502181214,7.42372760007668,701.050608575192,20.240049245975,4.58413160222292,8.17322486836053e-19,0.880160512271977,30.3859788484522,3.28584874852262,16.1803709344938,0.983874851697272,59.7537114280824,1.97276176155536,4.86380884958514,3.75830857332605e-19,0.0792842896067674,0.764040478713684,1.0614599225155,0.235250826076647,0.0284109715024349,2.68295523960075
