"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.496561810755726,1,0.001,22.9943004015002,2.92109143131685,8.17177986540383,5.29604188292752,7.77902637273307,56.7491374661338,39.7710118664707,6.18363692700353,104.133973791075,0.0207547169811321,0.0662435690188492,0.210878063845717,0.00450209319606705,0.164811272681504,0.00719470437567405,0.378132130999374,0.174522521999711,0.186975102610666,169.833415993044,437.067160588228,8.43103883113799e-16,32.0422218805699,84.5124272166102,172.129813309358,19.7487656680021,3.07055794952885,258.544772934427,3.52484448287449,28.9528886182988,1.77792114491843e-16,0.144257069115384,13.9286006869725,1.23842312100079,7.46764284664893,0.535881517298036,48.3414354488657,1.34653024367298,3.46530243655013,6.68457894774584e-18,0.254047889129397,0.670059767378397,1.36473731099143,0.156578786875869,0.0243450272716674,2.04988137384005
"2",4,0.49610396840314,0.769230769230769,0.001,22.9747832692698,2.91941092019269,8.16917339704949,5.29180605183704,7.77410024498281,56.7249903250929,39.7625726843536,6.17909637775718,104.204066737791,0.0213207547169811,0.066256689799629,0.210976694807306,0.00450308104804385,0.164870580633727,0.00719697190733171,0.378324264959581,0.174611199212114,0.187030392756114,169.686990785373,436.765828068442,6.73493226692501e-16,31.9982547902081,84.4565029278742,171.90235062671,19.7263701026261,3.06547423415081,258.48025516182,3.61785470919757,28.9386579854088,1.42091374942692e-16,0.144090734716264,13.9243926760127,1.23717638826472,7.4629644693967,0.535266132178911,48.3436636426158,1.34661091502735,3.46610914994563,5.34474284718877e-18,0.253933427441243,0.670234342428554,1.3641916837666,0.156545561749424,0.0243271510935322,2.05126115625574
"3",4,0.495510451240963,0.591715976331361,0.001,22.9495159049501,2.91723277077371,8.16579259951545,5.28631819880911,7.76771676933881,56.6936824839913,39.7516073598068,6.17321178460297,104.29492213737,0.0220566037735849,0.0662737139847315,0.211104687795488,0.00450436324228332,0.164947552949978,0.00719991491936833,0.37857374470351,0.174726343709312,0.187102210157015,169.497141400727,436.374867809845,7.88695965530868e-16,31.9412970316415,84.3839349087269,171.607637141146,19.6973369004114,3.05889095699465,258.396119652147,3.73853128863113,28.9201831793546,1.66497415568955e-16,0.143875204260179,13.9189235714847,1.23556038693008,7.45689459107539,0.534468832721154,48.3464850829132,1.34671544999021,3.46715449954149,6.26647171360972e-18,0.253785036430434,0.670460563130553,1.36348409397601,0.156502391180342,0.0243039834039487,2.05304964837343
"4",4,0.49474169804295,0.455166135639508,0.001,22.9168411888088,2.91441197145619,8.16141014651272,5.27921498850961,7.75945210873247,56.6531204314533,39.7373610634568,6.16559172458518,104.412596388577,0.0230132075471698,0.0662957920573767,0.211270710227674,0.00450602681041617,0.165047408274344,0.007203733053582,0.378897594252915,0.174875812732114,0.187195477236636,169.251184538065,435.867932291732,1.90371259029331e-16,31.8675855138462,84.2898242032365,171.226162003403,19.6597294882804,3.05037531926083,258.286326171788,3.89501263737883,28.8962098036914,4.02198711020633e-17,0.143596194708621,13.9118170286443,1.2334675628619,7.44902420677254,0.533436863093721,48.3500320914253,1.34685078870188,3.46850788654272,1.51491808503213e-18,0.253592805276322,0.670753451549047,1.36256707431677,0.156446303399436,0.0242739831676582,2.05536607064127
"5",4,0.493747047211486,0.350127796645776,0.001,22.8746565197263,2.91076311278214,8.15573429103746,5.27003316724589,7.74876514002136,56.6006229887164,39.7188565367256,6.15573619295957,104.564832068769,0.0242567924528302,0.0663244021826766,0.211485907497334,0.00450818383307235,0.165176864248131,0.00720868331121232,0.379317784002994,0.17506974646292,0.187316559027615,168.932861191689,435.211111910925,3.60098548546402e-16,31.7723203784301,84.1678609980485,170.73301914903,19.6110681336249,3.03937656868666,258.142885380597,4.09776935238957,28.8651168207501,7.61557683278087e-17,0.143235461069233,13.9025833501302,1.2307602658125,7.43882690637832,0.532102885285314,48.3544370269533,1.34702578668144,3.47025786610639,2.87133022679441e-18,0.253344047750936,0.671132178632443,1.36137976832558,0.156373450931991,0.0242351818620456,2.05836283599938
"6",4,0.492461913975994,0.269329074342904,0.001,22.8203008771756,2.90605004885869,8.14839119983634,5.25818384043798,7.73496744591914,56.5327661090053,39.6948276534683,6.14300838916377,104.761504437353,0.0258734528301887,0.0663614437381438,0.211764615913758,0.00451097864850144,0.165344562810598,0.0072150965371656,0.379862676428345,0.175321235274621,0.187473688340067,168.521420481215,434.360943307132,2.55415824680465e-15,31.6494110733573,84.0099507230845,170.096571321944,19.5481908011742,3.02519766889817,257.955254931116,4.36023102369712,28.8248193013233,5.40880340117544e-16,0.14276981758956,13.8905885740483,1.2272631827287,7.42562807706599,0.530381392261131,48.3598230686386,1.34725171743374,3.47251717428944,2.04193275536073e-17,0.253022573050884,0.671621151008607,1.35984432832753,0.156278849029403,0.0241850723982825,2.06223433931797
"7",4,0.49080444509249,0.207176211033003,0.001,22.7504443899646,2.89997371374583,8.13890475443527,5.24292490206379,7.71718910042213,56.4452024790165,39.663637120115,6.1266028669393,105.015120639521,0.0279751113207547,0.0664093441261121,0.212125182987384,0.00451459627299134,0.165561578991385,0.00722339667716346,0.38056876743234,0.175647123430311,0.187677489138301,167.990521140421,433.261921035065,3.50087857205963e-15,31.4911869949534,83.8057442282973,169.276919669672,19.4670894070879,3.0069639204102,257.709440059004,4.69955352973488,28.772640010758,7.42624507714759e-16,0.14216999543949,13.8750113429851,1.22275433906238,7.40856622115061,0.528164562878781,48.3662606375114,1.34754281690585,3.4754281703883,2.8082440250871e-17,0.252607840863932,0.672251195386749,1.35786171517465,0.156156051653996,0.0241204837281075,2.06722678424253
"8",4,0.488671688659189,0.159366316179233,0.001,22.6609545996255,2.89215815589162,8.12667249312908,5.22333334200977,7.69433780879476,56.332451030577,39.623170801299,6.1055074422654,105.341414006423,0.0307072673584906,0.0664711984724637,0.212591045439648,0.00451927207603586,0.1658420657892,0.00723412533302065,0.381482856179096,0.176069010544198,0.187941642365322,167.306966433224,431.843576701571,2.675801383789e-16,31.2880790215611,83.5420837204962,168.224205280438,19.3627217855023,2.98358863193308,257.386833341327,5.13753974920301,28.7051600959887,5.6885141356856e-17,0.141399341834944,13.8547917445414,1.21695498504648,7.3865464101346,0.525317498295375,48.3737041813785,1.34791693382645,3.47916935086237,2.15577275331509e-18,0.25207397180855,0.673060971307185,1.35530671442484,0.155996735438185,0.0240374308750606,2.0736498820162
"9",4,0.485935434773839,0.122589473984026,0.001,22.546952737089,2.88213194532537,8.11093699120875,5.19825131027188,7.66506266706078,56.1876305491608,39.5706970943339,6.07847100688943,105.759865750098,0.0342590702075471,0.0665508458686854,0.213191356621915,0.00452530970288188,0.166203907339696,0.00724796384635571,0.382665037290771,0.17661463259574,0.188283776143598,166.429271791139,430.016713335882,8.17510303860101e-16,31.0282862395052,83.2022825873219,166.876793707658,19.228803896839,2.95374445149299,256.962331724484,5.70171210688357,28.617976010175,1.74286130732329e-16,0.140412604783429,13.8285444655945,1.20951696758887,7.35819096024082,0.521674491082141,48.3818381437498,1.34839591151317,3.48395911310661,6.62339947463221e-18,0.251388555969376,0.674097870295926,1.35202169630483,0.155790146040685,0.0239309882161001,2.08188712106492
"10",4,0.48243806263229,0.0942995953723274,0.001,22.4020846974509,2.86933198829048,8.09074925997422,5.16629621653837,7.627721656002,56.002342002942,39.5027578724767,6.04395472449663,106.294761631698,0.0388764139113208,0.0666533283464391,0.213964469184589,0.00453308670271907,0.166669880677168,0.00726579476318043,0.384191494421581,0.177319151271499,0.188726271617496,165.306367621791,427.670996891301,3.03182196664152e-15,30.6975646367902,82.7656494473008,165.160031015075,19.0576339766301,2.91583380792343,256.403194347788,6.4265187698417,28.5056953800449,6.48702177754628e-16,0.139154722060893,13.79454091755,1.20001888843605,7.32178087762102,0.517033176069725,48.3900189000743,1.34900730552012,3.49007305323782,2.47416360354206e-17,0.250512061649385,0.675421445385435,1.34781310378207,0.155522668789278,0.0237950973405379,2.09241656755312
