"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.589164129508723,1,0.001,1.10303262844185,1.87626013449634,6.50333863359275,2.90538562761059,0.290811780212956,16.7968691491477,80.1917325788704,3.54252922840225,140.790040293399,0.0305555555555556,0.0086377342719965,0.096862360885176,0.0803988942366615,0.295135753088865,0.0290667723655271,0.718957015334472,0.359478507667236,0.129004946413282,199.313629483392,662.212540750121,9.51446758130333e-15,10.0674486600695,117.336185938912,182.971320724507,47.2460923186265,2.08713114911082,414.742207664792,6.0901386786592,5.7200159585832,9.2159379249051e-16,0.809411740053951,34.6301036016559,5.31838572891909,33.9679095196166,0.750278790788161,53.5037962751228,1.33188578423655,4.42514378697694,6.35791147296997e-17,0.0672743343675614,0.784082846886274,1.22268056443307,0.315715482593978,0.0139469654661506,2.77145748609053
"2",4,0.588896561023527,0.757575757575758,0.001,1.10447065630095,1.88036218510737,6.50625474377477,2.90973180159654,0.291343273939782,16.7923795116729,80.1690373177297,3.54796667614328,140.798453825633,0.0314444444444444,0.0086307106393892,0.0966267510568136,0.080349932020778,0.294803554020464,0.0290318205272029,0.717935198288378,0.358967599144189,0.129007169583176,199.22282900319,661.908033439811,2.66486951983675e-15,10.0605455979265,117.284602499383,182.858480241234,47.2112703769778,2.08938537420685,414.578626276725,6.26445117865587,5.71273670650616,2.57497683692156e-16,0.808364154885333,34.5759176486955,5.30871458024058,33.8946327595418,0.750021651466016,53.4836151456415,1.33188389673398,4.425118623545,1.78157132800826e-17,0.067258751124459,0.784094243543105,1.22248171272906,0.315626131172164,0.0139683727407216,2.77162310680379
"3",4,0.58854248352508,0.573921028466483,0.001,1.10658155868395,1.88578041096873,6.51014882010696,2.91545010570697,0.292036961218421,16.7864462700272,80.1389140638854,3.55514956879145,140.809493452595,0.0326177777777778,0.0086210973916386,0.0963048369211679,0.0802857343346486,0.294366981464234,0.0289858408625268,0.71659349951002,0.35829674975501,0.129010018000659,199.102631951976,661.504538977349,2.93233119783321e-16,10.0514129357587,117.216263759326,182.708955833074,47.1651555101621,2.09235655651964,414.361844902494,6.49428540398022,5.70289505553472,2.8239767780618e-17,0.806985068648174,34.5045977413482,5.29597271793592,33.7982438419614,0.749684553529572,53.4568290696569,1.33188113292553,4.42508170871916,1.96155950305317e-18,0.0672381229576598,0.784108821879987,1.22221694763578,0.315507535684588,0.0139966518456356,2.77184042229518
"4",4,0.588073584467008,0.434788657929154,0.001,1.10895602714618,1.89297931264727,6.51526805114766,2.92307186597502,0.292969130909613,16.7784731712734,80.0992223130117,3.56467045964753,140.824389783169,0.0341665777777778,0.00860920345197862,0.095906550710314,0.0802005576211384,0.293790797443533,0.0289252262352782,0.714821003230764,0.357410501615382,0.129014002816626,198.943538114307,660.971301228024,4.05868676604558e-15,10.0392642666666,117.125946181682,182.511290209061,47.1042367786325,2.09628853464858,414.075518400835,6.79721986836878,5.69043640819111,3.89254648145031e-16,0.805154592292626,34.4105251300447,5.27918035978958,33.6710977905215,0.749235536699323,53.421540097261,1.33187801106635,4.42504014151848,2.71719087171164e-17,0.0672104027645006,0.784129375215453,1.2218681566884,0.315351268948865,0.0140341356679037,2.77213365714899
"5",4,0.587451964234751,0.329385346916026,0.001,1.11240128859127,1.90251633838712,6.52213520210741,2.93311704653175,0.294193379207216,16.7680605237846,80.0463722014014,3.57723613210351,140.843968452327,0.0362109937777778,0.00859302599219854,0.0953660666055492,0.080088974228594,0.293034189933912,0.0288455072566851,0.712500600175613,0.356250300087806,0.129018993589799,198.732571555612,660.263630778706,5.95649956097765e-15,10.0232545695846,117.006093509327,182.249020694057,47.0233985795792,2.10145439233573,413.695329589684,7.19630391204204,5.6736625409848,5.68047933868119e-16,0.8027521769101,34.2867858288372,5.25706544895418,33.5041997102473,0.748643757890442,53.3745550764611,1.33187349208553,4.42497986484427,3.99194948708508e-17,0.067174227964535,0.784155879117909,1.22140340519389,0.315143197643313,0.0140836068193052,2.77251906402219
"6",4,0.586626794081941,0.249534353724262,0.001,1.11660923906206,1.91519828425566,6.53123874850007,2.94646647883357,0.295832732747002,16.7539981863399,79.9764475189968,3.59391857950417,140.870290644902,0.0389096228977778,0.00857239350859128,0.094677742382832,0.0799418640916781,0.292039756512902,0.0287407846298532,0.70944913553855,0.354724567769275,0.12902590373436,198.452596952845,659.32521351564,6.11000819432878e-15,10.001887651703,116.84717652116,181.901137067871,46.9163270101317,2.10828893448605,413.191434912049,7.72171571051989,5.65199518039203,5.78481781779653e-16,0.799569543312673,34.1240209804598,5.22798140439308,33.2847476399818,0.747861881018309,53.3123983048239,1.33186796904659,4.42490623226734,4.10058841738025e-17,0.0671253185790815,0.784192366699261,1.22078673554177,0.314867903618098,0.0141492857460794,2.77303721741932
"7",4,0.585529536457356,0.189041177063835,0.001,1.12229001768436,1.93207191664629,6.54351251438717,2.96413853727343,0.298002452484758,16.7354049179074,79.883211113343,3.61599905122876,140.905368752383,0.0424718133361777,0.00854520229613208,0.0937732305202355,0.0797491569376559,0.290736879244095,0.0286033701811756,0.705462550976548,0.352731275488274,0.129034639618935,198.080291128307,658.077190581606,5.94955525463181e-15,9.97356312187506,116.635878903196,181.438346131189,46.7739795739208,2.11727424829622,412.521276249679,8.41282915037721,5.62340271999008,5.57909016385468e-16,0.795383250634032,33.9103514402075,5.18974817945067,32.9972909495432,0.746828846160002,53.2295342160207,1.33186050797332,4.42480681112256,4.00038673131618e-17,0.067060658938552,0.784241178357831,1.21996270536373,0.314500831154894,0.0142362167371211,2.77372773134613
"8",4,0.584067222801065,0.143213012927147,0.001,1.1298710858732,1.95458513455775,6.5600556817398,2.98758465585851,0.300885722182665,16.7104355588155,79.7588754888191,3.64528826791414,140.952417535662,0.0471739047148658,0.00850959889509945,0.0925932361151796,0.0794970046340356,0.289033577263993,0.0284235415910221,0.700264391514054,0.350132195757027,0.129046121812663,197.584125223134,656.414015186284,6.05607709289605e-15,9.93575517676923,116.354372433125,180.821388458204,46.5845449004905,2.12909339494992,411.628435285752,9.32081469644626,5.585819978357,5.60751776194254e-16,0.789862775330267,33.6303204946529,5.13958425538811,32.6214979887011,0.745464145345597,53.1190532014411,1.33185055831997,4.42467415652756,4.0822053129489e-17,0.0669737058307013,0.784307118362981,1.21885838197923,0.314011320822123,0.0143515286138352,2.77465388849729
"9",4,0.582112953004617,0.108494706762991,0.001,1.13991093230209,1.98472390178371,6.58249181952762,3.01874401070619,0.304728033545047,16.6768274414745,79.5925487758448,3.68418334744353,141.015842170547,0.0533806653347338,0.0084632993104516,0.0910660287983151,0.0791679616377012,0.286813833990609,0.0281888615781191,0.693514007150683,0.346757003575342,0.129061149663291,196.921068114117,654.191703983841,2.26219996851263e-15,9.88518340417534,115.978350981261,179.996700142139,46.331853605071,2.14461084779079,410.435741531649,10.511777634358,5.5366201972296,2.06009567480118e-16,0.782589820523394,33.2641955048439,5.07390206482495,32.1317894523716,0.743658831415107,52.97130866498,1.33183738950183,4.42449850395226,1.5299950022864e-17,0.0668565176181872,0.784397046435359,1.21737271451994,0.313356491243483,0.0145046588482029,2.77590240493202
"10",4,0.579491969522541,0.0821929596689322,0.001,1.15299253691184,2.02523283937382,6.61321692438083,3.0602218433949,0.309867223439453,16.6314601648814,79.3691233570373,3.73590358803563,141.101981937371,0.0615735893529599,0.00840377779374788,0.0891145853518438,0.0787403519269868,0.28393439588185,0.0278837920939408,0.684797286089733,0.342398643044866,0.129080496881415,196.031897360132,651.212491480241,4.02066938571654e-15,9.81736317458417,115.474487966517,178.890517662914,45.9937696134471,2.16492612817709,408.837327082106,12.0703875481344,5.47264507491288,3.58300285144982e-16,0.773022631361798,32.787178980539,4.98814600209013,31.496408608325,0.741267768580214,52.772925323428,1.3318202219454,4.42426960416298,2.73160075771582e-17,0.0666981393240975,0.784521602165931,1.21536347985276,0.312476863610383,0.01470828184266,2.77759806963329
"11",4,0.575961713857843,0.062267393688585,0.001,1.17019501185535,2.07995223974215,6.65564614557953,3.11552248023886,0.316755738393937,16.5696349177435,79.0677614159167,3.80474121070961,141.21979104377,0.0723882490570182,0.00832753730676577,0.0866350338023189,0.078187947648552,0.280222934366714,0.0274895779742585,0.673631657521988,0.336815828760994,0.129105730509241,194.834371408287,647.20127961237,4.81494166225394e-15,9.72591450318192,114.796452648547,177.400373697555,45.5400033760144,2.19138526850587,406.685964401082,14.1037190023707,5.38959280095856,4.17142633665563e-16,0.760449294009081,32.1685988160655,4.87666140542152,30.6771879577415,0.738093245346438,52.505488521857,1.331797645412,4.4239685947873,3.29127141285974e-17,0.0664818529769186,0.784695453034847,1.21262690087937,0.311290399275263,0.0149792961051559,2.77991714653091
"12",4,0.571182868633612,0.0471722679458977,0.001,1.19237496183534,2.15431025502932,6.71504855193331,3.18931325804791,0.326029617910609,16.4848615976623,78.6590077393674,3.89639175279545,141.382660073818,0.0866635998663752,0.00823150732560059,0.0835436619528478,0.0774806784882548,0.275481626748112,0.0269841592577507,0.659490852977543,0.329745426488772,0.129138244727495,193.213575124448,641.775036577534,1.83451664375198e-15,9.60209306879855,113.879876084736,175.383245711464,44.9286776844453,2.22555221868205,403.776766780072,16.744583963337,5.28277591497555,1.53262238332488e-16,0.743976685877881,31.3718135176966,4.73256943341937,29.6300519692679,0.733865665522345,52.1430229237218,1.33176852529103,4.42358045225835,1.26448233448286e-17,0.0661846110849329,0.78494295515214,1.20886892316686,0.309681132832155,0.0153401250110057,2.78312322979958
"13",4,0.564678807713971,0.0357365666256801,0.001,1.22089906934655,2.25599904584759,6.79955941128472,3.28766524013381,0.338517372127558,16.3674232879906,78.1013414296885,4.01818617578992,141.610408158549,0.105507062934726,0.00811234087879406,0.0797577190193026,0.0765873543905177,0.26950359966313,0.0263437348529201,0.641877923337719,0.32093896166886,0.129180062861323,191.008083659577,634.395559429197,1.48368437921916e-14,9.43349065369586,112.63452478018,172.638091257345,44.1021723593783,2.26898457891781,399.821982194292,20.1527019037124,5.1464330300829,1.1833528183109e-15,0.722486091834242,30.3554098746044,4.54793210159772,28.3082108087199,0.728205554800537,51.6490287931972,1.33173109933555,4.42308136695384,1.03444241288028e-16,0.065771419921725,0.7853013162311,1.20365332530683,0.307485596179876,0.0158196306133461,2.78760645981396
"14",4,0.555782770058489,0.0270731565346061,0.001,1.25671927567033,2.39596679357666,6.92170397387435,3.41819670173956,0.355340184658503,16.2034052997892,77.3367847885667,4.17911025385039,141.932772492398,0.13038043418495,0.00796831407261149,0.0752566078771264,0.0754811350143188,0.262105158514228,0.025545911317748,0.620454510420276,0.310227255210138,0.129235039735778,187.992276978275,624.312713526856,1.48113652005644e-15,9.20306543403982,110.934738374036,168.886138371285,42.9824524772068,2.3226774732648,394.418947289533,24.5105146958448,4.97471978090631,1.11465310302379e-16,0.69465782457237,29.0765671862611,4.31435031362976,26.6686565084082,0.720557857269359,50.9727483255066,1.33168409420056,4.42245460172273,1.04919519929357e-17,0.0651919113560931,0.785830295592815,1.19634161474615,0.304475530663648,0.0164531899757889,2.79395221441729
"15",4,0.543583174573536,0.0205099670716713,0.001,1.2996415168015,2.58948235889137,7.10142825113417,3.58928350771866,0.377850478530294,15.9726751017132,76.2860806068253,4.38865570293159,142.394901989053,0.163213284235245,0.00780135323056956,0.0701405506723133,0.0741530606144792,0.253193590886319,0.0245762898714189,0.595304588708437,0.297652294354218,0.129310092103941,183.858013682535,610.505168070081,2.88737904338632e-17,8.88787060085459,108.609876776837,163.749622741213,41.4678298720308,2.38559939910981,387.017364331485,30.0080702460951,4.76276646520294,2.02522356102814e-18,0.659062807398818,27.499324706848,4.02435819482355,24.6859894066007,0.710079134555079,50.0452510275287,1.33162776448503,4.42170355199996,2.09124096565321e-19,0.0643721479537147,0.786628358027743,1.18598879482436,0.300338900026871,0.0172781720587858,2.80304925175301
"16",4,0.526905479084087,0.0155378538421752,0.001,1.34735672723629,2.85681886755965,7.36922436313309,3.80742983683662,0.407432563733781,15.6484983020338,74.8480941390786,4.65327144620225,143.061871733624,0.206552646301635,0.0076187849914971,0.064668466063528,0.0726327968723295,0.242868483778574,0.0234397412088651,0.567288523976738,0.283644261988369,0.129422884565047,178.20867761633,591.662493248229,0,8.45995794496829,105.440878112395,156.753948229872,39.4378709008821,2.4518342206695,376.900420322357,36.8094739555679,4.50774932359136,0,0.614470406965333,25.6082661954388,3.67427197997604,22.3726515721466,0.695448708039629,48.7795395918982,1.3315651380453,4.42086861333686,0,0.0632123262431798,0.787848264727164,1.17125661615217,0.294677535980624,0.0183199663236309,2.81617857743354
"17",4,0.504422988134584,0.0117711013955873,0.001,1.39299084096982,3.22224629062386,7.76909357581359,4.07073795716527,0.444747205632668,15.200232922066,72.911203169425,4.96809667303798,144.020651372439,0.263760604229268,0.00743662243240177,0.059323148959026,0.0710148289835686,0.231526431280458,0.0221734505026336,0.538404373449667,0.269202186724834,0.129616965920609,170.597033118921,566.314588388251,2.20080879818064e-15,7.89168762531997,101.180821999959,147.392726257337,36.7780869712091,2.5060221691553,363.236636591874,44.9967765351672,4.21146777180444,1.30558908164805e-16,0.560426847103842,23.4260346316738,3.26820532011529,19.8014828724112,0.674626647917518,47.0816307462454,1.33150526140121,4.4200701516396,1.71772535579377e-17,0.0615944099515697,0.789713598078409,1.15039626959459,0.287051980981988,0.019559435720622,2.83505219237084
