"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.615359852354748,1,0.001,6.23143877229597,5.48498366775648,7.43108754367544,4.17579943802412,1.81053490587999,18.5146372390612,77.5805630683961,4.90759560688603,127.863360128082,0.0205356170169452,0.00890856419192528,0.0272700725196057,0.100267242884644,0.316545983292608,0.0179207868857437,0.447397986399922,0.206491378338425,0.130114303258347,308.768228208772,762.334127414735,7.02232437715066e-15,12.5072949301958,116.173179043349,197.116213770294,47.7399638353665,3.0199373080702,393.409892049994,6.34074608149607,6.79130250976951,1.91499295021094e-16,1.25407197859583,36.7741531925051,3.53247765870213,21.3587636907481,0.623591017239049,51.1882539990265,1.97546677940086,4.87733388971972,4.49280957490816e-17,0.0800203627753589,0.74326382992473,1.26112888700843,0.305435287670851,0.0193212425467954,2.51699527811185
"2",4,0.614653680324833,0.769230769230769,0.001,6.16947183037666,5.50085654145501,7.43904098852426,4.18453778981289,1.82335558655629,18.488660056483,77.546848052823,4.91615957888925,127.931070011579,0.0213325094188457,0.00893189198969674,0.0273466623598085,0.100464592894724,0.316115594089732,0.017905975428505,0.446745682486301,0.206190314993677,0.130119020814213,308.451981575406,761.649732523012,6.9426497704849e-17,12.4848551698097,116.077280859326,196.835592378034,47.6644555532583,3.02173557822846,393.166515052556,6.58005480221896,6.80297314487696,1.89858299155852e-18,1.25428589198452,36.6938385991666,3.5245332805763,21.2938897264783,0.623052610702528,51.1584419555752,1.97571074426229,4.87855371271896,4.44693779405788e-19,0.0799685655237766,0.743503509970023,1.26078034165407,0.305302551389067,0.0193549589720049,2.51832814983424
"3",4,0.613735987064509,0.591715976331361,0.001,6.08989272887359,5.52138970252593,7.44936428443338,4.19583564453571,1.8401059071152,18.4548580709296,77.502861635158,4.92719144660796,128.018501221267,0.0223638932320327,0.00896256775094414,0.0274475924231122,0.100723483301316,0.315563170721704,0.0178870686625321,0.44590832609259,0.205803842811964,0.130125585896976,308.040295891056,760.756773914958,1.04388265591267e-14,12.4557497495039,115.952091687804,196.470584048746,47.5662952859778,3.02399470593974,392.847806047766,6.88898028847134,6.81833412820251,2.86520656770469e-16,1.25458650189953,36.5902097048171,3.5142828270477,21.2102071093962,0.622349731125435,51.1195509303071,1.97602404942527,4.88012023449946,6.69632272263137e-17,0.0799014329844281,0.743812172668793,1.26032406884278,0.30512937651637,0.0193983915220786,2.52004923663911
"4",4,0.612543670373748,0.455166135639508,0.001,5.98813815770958,5.54790759329786,7.46275443208831,4.2104155071768,1.8620115723527,18.4108757720867,77.4454117708412,4.94136016583321,128.131125659957,0.0236969996556009,0.0090030022184399,0.0275809853169546,0.101063749985808,0.314856872205542,0.0178630698112131,0.444837641771668,0.205309680817693,0.130134853051437,307.504189197486,759.590482679144,1.80370979598352e-14,12.4180288230365,115.788466923768,195.995772047714,47.4386967797173,3.02679889261811,392.42955000435,7.28692666550865,6.83859480066617,4.97480933990687e-16,1.25501256028791,36.4567945330923,3.50108615879093,21.1025180042107,0.62143111454277,51.0687618228575,1.97642465789361,4.88212327704004,1.15930014669707e-16,0.0798145171040924,0.744208336559806,1.25972552676094,0.304903195948194,0.0194541738812331,2.52226625314876
"5",4,0.610995080154026,0.350127796645776,0.001,5.8587947903836,5.58207915533267,7.48010477081892,4.22918426120682,1.89068853906723,18.3536654675019,77.3702735593053,4.95948587332214,128.275724716149,0.0254171661709929,0.00905644132604464,0.0277578600613202,0.10151189878172,0.313958389234708,0.01783283118124,0.443475621897677,0.204681056260466,0.130148135272207,306.80580731031,758.065281294385,9.5401748716706e-15,12.3692006989102,115.574288638352,195.37811209333,47.2728564949066,3.03022146869322,391.879183523796,7.7981341866318,6.86537374135412,2.64814839048356e-16,1.25562104935854,36.2855174978443,3.48414488946975,20.9643594329583,0.620228930915269,51.0023449876169,1.97693388769997,4.88466941619496,6.14730704211005e-17,0.0797021811282249,0.7447144816424,1.25893839526149,0.304607376217737,0.0195255349343391,2.52511269126278
"6",4,0.608984845773684,0.269329074342904,0.001,5.69574109511912,5.62598304849705,7.50255433610235,4.25326329291205,1.92825917924764,18.2792988019618,77.2718262159745,4.98255063655668,128.460524640924,0.0276320231591319,0.00912723575993549,0.027993115458525,0.102103236745035,0.312822917727693,0.0177950944942878,0.441754670328888,0.203886770921025,0.13016747471202,305.895683159821,756.067657868608,4.76562434584e-16,12.3060965806496,115.293423918173,194.57466608643,47.0573711707862,3.03429783096304,391.152563932298,8.45251660135066,6.90080776382903,1.33404672545057e-17,1.25649229258134,36.0664252648988,3.46247456920253,20.7878134880947,0.618653186767725,50.9153414741992,1.97757583228138,4.88787913685386,3.08091419751779e-18,0.0795573148866512,0.745357000158869,1.25789992605324,0.304219788251868,0.0196163410888058,2.52875048505756
"7",4,0.606377551144813,0.207176211033003,0.001,5.49248437696729,5.682172852704,7.53154439148438,4.28401637064976,1.97750588770827,18.1827562025523,77.1425718835258,5.01169461451489,128.695255129437,0.0304763106494263,0.00922122236087011,0.0283069418124456,0.102884755564777,0.311399938066485,0.0177485829569902,0.43959910759727,0.202891895814125,0.130196051858863,304.709278828616,753.446899006023,3.70259199428427e-16,12.2247303567298,114.924355417696,193.529834274877,46.7775238277451,3.03897910743519,390.189568246724,9.28641463934356,6.94770139284258,1.04809056137432e-17,1.25773839459746,35.7874371594012,3.43488031828022,20.5633577302868,0.616584232447042,50.8011412622378,1.97837605922094,4.89188026245229,2.40396990426903e-18,0.0793711105915769,0.746165637796837,1.25652488282039,0.303710912927267,0.0197310811595074,2.53337116396529
"8",4,0.603000217836864,0.159366316179233,0.001,5.24297411532256,5.75372452455735,7.5688699857562,4.32306741272789,2.04204110293449,18.0577775667718,76.9724475919622,5.04818575992686,128.99091174241,0.0341175229114004,0.00934612521116232,0.0287263609319546,0.103918210472671,0.309635386344087,0.0176921628484886,0.436928862835114,0.201659475154668,0.130238811633236,303.162595889132,750.002703388698,6.98406124356888e-18,12.1201950363143,114.438310832949,192.172052114429,46.4144026653897,3.04405711291685,388.907739398245,10.3431568111271,7.009619174581,2.00626664053636e-19,1.25950897875353,35.4341505873247,3.39993924093672,20.2797921757598,0.613862959731646,50.6508818141956,1.97935836806857,4.89679184423321,4.55991611531686e-20,0.0791331443689224,0.747171423013102,1.25469752739784,0.30304113225182,0.0198747470863262,2.5391911760317
"9",4,0.598633843850239,0.122589473984026,0.001,4.94288905436572,5.84428367061124,7.61680152749503,4.37225824625772,2.12647401555228,17.8964460512786,76.7480381691974,5.09331793862751,129.359490876654,0.0387628348232459,0.00951199208312037,0.0292870111984013,0.105283590285926,0.307475720316532,0.0176250564306323,0.433668523384154,0.200154703100379,0.130303296066802,301.147011462858,745.470076971294,3.31867419911263e-15,11.986397604713,113.79703691711,190.409535801556,45.9439730971915,3.04903249555196,387.194846310006,11.6733118628489,7.09090547035408,9.71940484332572e-17,1.26197097441881,34.9898258959753,3.35597881343293,19.9244549714603,0.61027819389061,50.4527646942728,1.98053980332958,4.90269902550538,2.18257731122666e-17,0.0788303939639008,0.748403778010258,1.25225770216551,0.302157630587392,0.0200524328292422,2.54644667080027
"10",4,0.59300449088725,0.0942995953723274,0.001,4.59134693668237,5.95806646899708,7.67811028931929,4.43364856895062,2.2366073114137,17.6894807280283,76.451427268618,5.14830541369877,129.813006677694,0.0446685075891894,0.00973162581815069,0.0300349728005519,0.10708202590867,0.304873021418307,0.0175471450636892,0.429755229608397,0.198348567511568,0.130400777106806,298.523591618841,739.502255665417,2.68346701975827e-17,11.8162596932038,112.950070389253,188.127069285689,45.3360397050304,3.05296823078251,384.898479677246,13.3346033177783,7.19655924381425,8.05978589496176e-19,1.26530902661122,34.4354292289821,3.30109297516269,19.4834001529708,0.605551875234038,50.1910608571409,1.98192382830757,4.90961914816378,1.78157685966979e-19,0.0784491655096141,0.749885242568379,1.24899181114986,0.300989871136291,0.02026891895157,2.55537414719871
"11",4,0.585775114102587,0.0725381502864057,0.001,4.19270311907657,6.0999023652629,7.7562601224194,4.50940511519585,2.37954677967352,17.4261378822407,76.0591152134218,5.21405466015873,130.362874259345,0.0521542002052087,0.0100208605668431,0.0310282394905985,0.109437694227729,0.301791478255788,0.0174592031512434,0.425153738144472,0.196224802220525,0.13054746088534,295.117776250039,731.65448775516,7.5773136968376e-17,11.6016771927127,111.832239124617,185.1825594155,44.553536892684,3.05426346349161,381.816637720046,15.3916315866605,7.33180760489949,2.35110704080869e-18,1.26966080114491,33.750016762073,3.2331399249024,18.9421027574822,0.599322244053017,49.8451925781296,1.98349329100202,4.91746646452201,5.09272978146909e-19,0.0779751364642292,0.75162702443744,1.24461619655206,0.299445335485913,0.0205277742525934,2.56619831219183
"12",4,0.57654000217407,0.055798577143389,0.001,3.75749753091975,6.27532793601947,7.85567782387724,4.60167712204656,2.56377026297264,17.0945875477032,75.5409956177216,5.2908560872734,131.019609104062,0.0616252614554067,0.0103988924380621,0.0323384740375014,0.11249862837964,0.298213390434741,0.0173630169453966,0.41987176496834,0.193786968446926,0.130765612318085,290.715972354287,721.374061799104,8.53561141274165e-15,11.3338296549057,110.361996502652,181.406217217325,43.5524057776726,3.05039018005929,377.690228588508,17.9154478055957,7.50149127625685,2.76028648065146e-16,1.27504029046538,32.9114251522028,3.14975922354472,18.2864254824887,0.591125865573964,49.3888940079336,1.98520669501682,4.92603349412748,5.82869691864964e-17,0.0773951094908499,0.753626890735424,1.23876522511336,0.297405494557959,0.0208301420758795,2.57912616346578
"13",4,0.564825098978382,0.0429219824179915,0.001,3.30203411429504,6.49065730805879,7.98193627588735,4.71252651310436,2.799146209882,16.6831712899124,74.8596855892568,5.37817903464737,131.792663659428,0.0736071864941126,0.0108883165126365,0.0340518217157939,0.116435490189823,0.294144178786397,0.0172615175501776,0.413965569303082,0.191061031986038,0.13108504562698,285.066078529337,708.002516959751,1.20839760174751e-16,11.0041019101496,108.44130973931,176.60543410887,42.2826293224425,3.03773050556816,372.199021480306,20.9829120054543,7.70895549640102,4.11481396964991e-18,1.28126800000704,31.8973799997905,3.048477800327,17.5035527190961,0.580391925289321,48.789725713063,1.98699986564823,4.93499932834995,8.42290982045006e-19,0.0767020374007654,0.755869898636681,1.2309951982272,0.294723171611247,0.0211739332072731,2.59434377282339
"14",4,0.550099737771253,0.0330169095523012,0.001,2.84559333134433,6.75323656035303,8.14261879439075,4.84349951156969,3.09675597362628,16.180627431958,73.9710145179493,5.47383103198633,132.69282116204,0.0887916638775988,0.0115167557462327,0.0362754713869733,0.121443471188333,0.289619128674252,0.0171584550397363,0.407569782193922,0.188109130243349,0.131543641198687,277.885304788824,690.799861608619,8.77401108745338e-15,10.6044835563278,105.959278624849,170.573293628248,40.6914356889974,3.01115301529983,364.97143062683,24.6738985793333,7.9557732756778,3.18281388151901e-16,1.28784529324005,30.687833950281,2.92677418970003,16.5845995809227,0.566425374737688,48.0096709181473,1.98879686338225,4.94398435007625,6.27947049710639e-17,0.0758952102582059,0.758339780275494,1.22077571393146,0.291224466606099,0.0215505158739619,2.61206340870157
"15",4,0.531808629023238,0.0253976227325394,0.001,2.40723884541423,7.07120056669909,8.34768139313594,4.99525494685918,3.46855563799976,15.5786178249635,72.8254146202072,5.57337231967353,133.732663855441,0.108098127980413,0.0123184114159047,0.0391440335231896,0.127743350894905,0.284713043784061,0.0170584884304554,0.400905054232004,0.185033101953233,0.132189243695371,268.878593164748,668.996006936591,6.37404412623504e-15,10.1294512061063,102.799114763094,163.111144582634,38.7291839072213,2.96396749236164,355.600923102937,29.0652725751162,8.24096804904238,2.49505796955634e-16,1.29397003979445,29.2682488625074,2.7824295727412,15.5267255746858,0.548432099200219,47.0066170823531,1.9905226817928,4.95261340875943,4.71873913749802e-17,0.07498887190143,0.761027373714284,1.20752057322013,0.286714230788217,0.0219424107073761,2.63253275305986
"16",4,0.509435053191085,0.0195366328711841,0.001,2.0026864385891,7.45277139340676,8.60986590820334,5.16682966654095,3.92639129279827,14.8733054434589,71.372086362652,5.66900396622641,134.927059221381,0.132750062074462,0.0133368910538824,0.0428308312040643,0.135581490532859,0.279552010867933,0.0169673903392613,0.394299898605414,0.181984568587114,0.133082992743988,257.772768036172,641.881323409512,0,9.5772245068115,98.8511513894779,154.062337132953,36.3594426125163,2.88798933707502,343.682867956805,34.2193509579077,8.56070127983452,0,1.29849437380133,27.6340381475391,2.61403581071368,14.3365245354646,0.525569493591784,45.7383446225286,1.99211540530679,4.96057703257221,0,0.0740145540797531,0.763939895651272,1.19062210301849,0.280992465994693,0.0223189132528599,2.65604447286184
"17",4,0.482603623405986,0.0150281791316801,0.001,1.64223267769023,7.90461654196712,8.9453384698523,5.35430486735494,4.48009012073843,14.0676117325563,69.5652777740145,5.74844159318945,136.292085534994,0.164365879549491,0.0146308241022169,0.0475692943423138,0.145235323046641,0.274330861711305,0.0168917719180233,0.388215037765194,0.179176171276243,0.13430150610269,244.370092585794,608.943862862663,1.2739147066442e-15,8.95118812025397,94.0330415333174,143.358888948665,33.5724551169833,2.77421874181091,328.875271603734,40.1661052034545,8.90935054566812,6.05992236473604e-17,1.30002869829634,25.7961653131699,2.42158565454207,13.03333193111,0.497073892440476,44.1684442963127,1.99353451160246,4.96767257154857,1.03924048383357e-17,0.0730224482413179,0.767107429325879,1.16950028393434,0.273879046354388,0.0226316598157065,2.6829150695865
"18",4,0.451216213563742,0.0115601377936001,0.001,1.33069245899205,8.42905408991028,9.37325324071565,5.54988990582905,5.13454581837667,13.1726663140962,67.3742359130127,5.79453727472164,137.841124168644,0.205077558623219,0.0162781357810854,0.0536705745590366,0.157009455539676,0.269317942520961,0.0168393169566265,0.383239409852139,0.176879727624064,0.135942145183309,228.617405741502,570.042439321843,3.0280037563555e-17,8.26051093932261,88.3153379753953,131.07679053054,30.4003476204199,2.61458916845387,310.980750603727,46.884299428241,9.27922822826209,1.62514701370521e-18,1.29697832506258,23.7849051165768,2.2072436214011,11.6506112813496,0.462467819964949,42.2753903477862,1.99476104688821,4.97380525049816,2.64203153010962e-19,0.0720756383168222,0.770579980403063,1.14368752918615,0.265252897295326,0.0228131388768569,2.71340795607568
"19",4,0.415588150174027,0.00889241368738467,0.001,1.06811765799518,9.02033480911319,9.91535949248408,5.741214458414,5.88607662221531,12.2078863882301,64.7938979187839,5.78673881536248,139.580374876472,0.25767837613442,0.0183825361104485,0.0615500124326286,0.171237311285655,0.264852120521265,0.0168184236759514,0.380065278829438,0.175414744075125,0.13812576658386,210.674884110402,525.577467671868,5.10063810935974e-16,7.5196366168283,81.747702491203,117.479322071263,26.9275761786322,2.40490007981674,290.039748977551,54.2863620298754,9.66144677831618,3.13944339045431e-17,1.28764235611083,21.6510523525366,1.97581701175805,10.2342367485328,0.421854932027301,40.0619626673145,1.99579482055175,4.97897408230462,4.83200793637766e-18,0.0712360748442734,0.774423785316766,1.11292156870911,0.255094086294425,0.0227824362809547,2.74764517473369
"20",4,0.376525985660436,0.00684031822106513,0.001,0.851226005934477,9.66038247471635,10.5957369076175,5.9120335200687,6.7195180987137,11.1989463735433,61.8528373931811,5.70466887240921,141.504649589805,0.325816773242693,0.0210781430359894,0.0717491887038985,0.188288073256932,0.261335004338541,0.0168382220212776,0.37944624655191,0.175129036870112,0.140997185533289,190.954691429258,476.585456795883,8.67949106236261e-18,6.74676749693807,74.4747271356513,103.023827487281,23.2892005653622,2.14795607005029,266.40088831168,62.2162413970349,10.045536427216,6.22746442087256e-19,1.27033585271096,19.4628531391071,1.73473808071265,8.8369997397213,0.376169477787218,37.5617754755148,1.99664871049624,4.98324356752076,9.07539610978873e-20,0.0705451357175472,0.77871806545819,1.07723141423353,0.24351510784717,0.0224593262693276,2.78552459822451
