"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.03315474049515,1,0.001,15.1323866201765,16.2227704832924,18.3915767894239,6.10450882066138,4.30885159541657,20.1986399061543,50.1182445485879,9.16349578235677,114.359525164698,0.0188034188034188,0.00729172842375036,0.0546919918067304,0.0405509875764692,0.145880974627365,0.00893450077197162,0.253308317899697,0.116099645704028,0.0848375523876672,570.905312306077,1233.93603407652,2.26721185445908e-16,25.3200310224925,183.589502438191,278.066300289434,51.7799019406686,9.46730910704917,590.75542772341,10.7349716843878,8.99752645276559,1.23998332168198e-17,1.02675226342891,26.7822155470364,2.48438357459524,13.116279861602,1.09915123309892,50.1182445477835,2.17552959084255,4.70211836792503,8.63958763697817e-19,0.0964861870140587,0.69959831606579,1.05961785861164,0.197315923419637,0.0360767550486487,2.2511717552106
"2",4,1.0303871324035,0.740740740740741,0.001,15.1040315154967,16.2590870598033,18.4228595008342,6.09361358876613,4.30537526090175,20.1588727422222,50.0504509573097,9.14847796298398,114.457231196095,0.0194017094017094,0.00729757236666375,0.0547180518128425,0.0405611929509336,0.145845212529131,0.00893310119073684,0.253498455331634,0.116186792026999,0.0848778418596765,569.412496017557,1230.77665843683,2.66888157581666e-16,25.2076463463469,183.160056601521,276.898928112546,51.5713406374042,9.42647397413564,589.676291174943,11.0475757774347,8.98168173214335,1.46036000347877e-17,1.02245220729307,26.7130173818965,2.47356614443594,13.0732551909635,1.09523177118082,50.0504509907473,2.17566913433291,4.7026765407267,1.0197533964051e-18,0.0963159370201732,0.699836558870163,1.05800356584685,0.197049019516967,0.0360176297755275,2.25309510228534
"3",4,1.02667561548969,0.548696844993141,0.001,15.0660192794432,16.3079044683001,18.464886462541,6.07894007912384,4.30066429298754,20.1056145147232,49.9593248419386,9.12823878876437,114.588409120331,0.0202094017094017,0.007305455911068,0.054753198584078,0.0405749951831985,0.145797391416526,0.00893124528464036,0.253755762400601,0.116304724433609,0.0849322489531366,567.410225250753,1226.53846807567,3.02012162738562e-16,25.0573313167194,182.583669946636,275.33590306083,51.2920205815469,9.37174017679157,588.225627308004,11.4670211761146,8.96042270175569,1.65361319212314e-17,1.0167010974797,26.6202227934755,2.45909248590424,13.0156457877377,1.08997765872512,49.9593254191383,2.17585622070488,4.70342485371475,1.15813042095396e-18,0.0960877118413806,0.700156247408034,1.05583458104504,0.196690255283223,0.0359379479872613,2.2556773448884
"4",4,1.02170963877979,0.406442107402327,0.001,15.0151392925134,16.3734227306024,18.5212170630029,6.05921908015841,4.2943038583165,20.0345384383593,49.8369956114541,9.10102762848318,114.764136952693,0.0212997863247863,0.00731608562344203,0.0548005768209183,0.0405936504942938,0.145733658468509,0.00892879858286359,0.254103706003594,0.11646419858498,0.0850057229319614,564.730669391259,1220.8656818855,7.07950823113313e-15,24.8570126748672,181.811591729721,273.249466010224,50.9189387840489,9.29860765082248,586.278124554053,12.0286425890874,8.93195786339629,3.87961134674535e-16,1.00903688485579,26.4960684147551,2.43978944488032,12.938691050797,1.08295488800921,49.8369958169117,2.17610660377724,4.70442640478483,2.72798440889894e-17,0.0957828436877,0.700584237496383,1.0529266421893,0.196208644139583,0.0358308174349732,2.25913655418687
"5",4,1.01508554421245,0.301068227705427,0.001,14.9472713106224,16.4611801301209,18.5965571950748,6.03274769650168,4.28569150187183,19.9400126720887,49.6731154388495,9.06446497861099,114.998959648898,0.0227718055555556,0.0073304139038805,0.0548644158757584,0.0406188831480224,0.145649087252717,0.00892560094714357,0.254574789165492,0.116680111700851,0.0851049541374484,561.155441034245,1213.29484889202,1.41682531645588e-16,24.5911621053544,180.780170853775,270.474807987229,50.4224614179722,9.20120736580799,583.668907695335,12.7785225896738,8.89395342982468,7.77332933853383e-18,0.998865540031467,26.3304668782424,2.41415020234928,12.8362874846854,1.07359790322517,49.6731156208661,2.17644059901638,4.70576238704757,5.49515502293886e-19,0.0953767880864587,0.701155641684782,1.04903616728656,0.195563446609644,0.0356868699945315,2.26375904820666
"6",4,1.0062857004791,0.22301350200402,0.001,14.8571134885974,16.5784029888206,18.6970007698973,5.99728728527369,4.27402972602588,19.8149229814781,49.4541541523099,9.01542702903504,115.311662091101,0.024759031517094,0.0073497142535471,0.0549503645821918,0.0406530332382416,0.145537517127842,0.00892147048702667,0.25521314264349,0.116972690378266,0.085238979571384,556.404152916806,1203.23033791741,2.98604996174774e-16,24.2403686490787,179.4072294482,266.803762100911,49.7650081527588,9.07209530303077,580.182383303767,13.7760279583092,8.84339916489189,1.64084534058678e-17,0.985444512398225,26.110482728676,2.38028188941096,12.7006841243445,1.06118739496354,49.4541543181067,2.17688428855302,4.70753714614058,1.16826684568886e-18,0.0948383964862361,0.701915643496298,1.04384720135464,0.194701394300433,0.0354938072009253,2.26991460809254
"7",4,0.994658655134345,0.165195186669645,0.001,14.7379930900753,16.7344085253633,18.8303252407992,5.94993786923728,4.25824658967829,19.6504848413248,49.1626275079278,8.94984691261271,115.726131297521,0.0274417865651709,0.00737568605710123,0.0550659461899244,0.0406992676617225,0.145391458834138,0.00891621946112094,0.256078774926484,0.117369438507972,0.0854199996708862,550.123335121522,1189.92013941149,5.61683783984692e-16,23.7810266511298,177.58837385202,261.979818874078,48.9000329599063,8.90204269375763,575.539990601464,15.0963671469248,8.77647738132125,3.09296490246542e-17,0.967870368944887,25.8198327463273,2.335869559466,12.5222605342375,1.04482775254032,49.1626258077589,2.17747052305166,4.70988206268631,2.22322851044413e-18,0.0941288639015871,0.702921371648467,1.03695534585295,0.193553651606015,0.0352356177661918,2.2780734507386
"8",4,0.97940558313519,0.122366804940477,0.001,14.5817567307644,16.9410041824953,19.0063303125915,5.88697338048732,4.23687382356221,19.4361014131915,48.7763373551343,8.8624231072094,116.272198573237,0.0310635058800748,0.00741059343307142,0.0552211535995548,0.0407619015368146,0.145202176125608,0.00890969164707666,0.257254338757392,0.117908238597138,0.0856644673890252,541.878470848198,1172.43781532037,1.3837000823182e-15,23.1854441162977,175.193997726459,255.697312918343,47.7718171305041,8.6799066713072,569.388202230159,16.832645065479,8.68845997489776,7.64095147814096e-17,0.945082790155844,25.4385497140266,2.27818421308851,12.2895072271469,1.02343250680138,48.7763370816411,2.17823937623448,4.71295752259663,5.56218814061122e-18,0.0932006899084793,0.704243635533941,1.02785031212675,0.192032824232812,0.0348914295559425,2.28882280655978
"9",4,0.959582199022107,0.090642077733687,0.001,14.3787784152819,17.2127914707406,19.2369086749486,5.80376964599387,4.20800989327778,19.159672930932,48.2676661169682,8.74654095837191,116.985863138046,0.035952826955195,0.00745740978538526,0.0554290668035374,0.0408467528726531,0.144960085510491,0.00890182599804365,0.258851991531546,0.118640496118625,0.0859945112113962,531.15420466448,1149.68129967443,2.07238017332743e-15,22.4232124705064,172.068059288642,247.61145123019,46.3167931941852,8.39302500667144,561.287759022526,19.0964952068263,8.57364457426652,1.14870099069693e-16,0.915915418393766,24.9430005881057,2.20419405397423,11.9891941596696,0.995752650727529,48.2676664860821,2.17923830622504,4.71695320530076,8.5026348640678e-18,0.0919987512764166,0.705966935377032,1.01590904268876,0.190030181562867,0.0344352006235114,2.30287132161507
"10",4,0.934129881854563,0.0671422798027311,0.001,14.1182892256853,17.5672093904998,19.5360173344479,5.69479810650596,4.16917796101511,18.8081245463277,47.603347113358,8.5941297032028,117.908906466035,0.0425534104066073,0.00752002252522711,0.0557067028876572,0.0409616324134529,0.144655646110445,0.00889276814895423,0.261024621677087,0.119636284935331,0.086439769650426,517.369832350498,1120.40337000916,3.68580086343365e-16,21.4637848765207,168.031014600312,237.362899215914,44.4677090148829,8.02803336429562,550.711164333588,22.0158508080083,8.42545857980922,2.05323813602369e-17,0.879191666313471,24.3066349836018,2.11081322989071,11.6071669224566,0.960444087041217,47.6033461889132,2.18052022883393,4.72208091774393,1.55342713077362e-18,0.0904618208950506,0.70818784454995,1.00039579223926,0.187414752414795,0.033835156311822,2.32104146586682
