"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,6.29593822039324e-05,1,1,1,1,1000,0.117416829745582,0.254403131115438,0.0587084148728069,14.2301887424977,891.926359202711,0.587084148728545,0.136986301371622,0.21526418786694,0.273972602739724,1.364,1.56555772994129,0.0587084148779837,0.136986301369863,2.05479452054794,0.0195694716168759,187,0.0185668824947009,0.0962854349951124,0.0962854349951124,0.0466941608478249,2.5027502750275e-05,-0.1721256171451,-0.259740078710984,31.7145765616495,2.54085144195814,74.8706831819701,51.3889888846018,0.829999999990626,0.171759375000001,0.252587316176472,0.357832031250002,0.252587316176472,0.0519484626549399,79.3130850491803,0.00999752972076586,0.00473672892244432,0.00291845013517711,0,0.0516026116459383,0.204177870704596,0.0243784075231908,0.0027224070643527,0.0112371396614405,0.000692553204243256,0,0,9.85665474816945e-05,0.000554746038347388,8.62457290464827e-06,0.000129368593569724,2.24471735223235,2.35468089442707,0.00018562295956274,0.000456078004751481,0.000281004240777073,0,1.2914845048901e-06,-0.0351442420024011,-0.00633204948892201,0.0863399872743893,0.028551902512256,0.0518519315415551,0,0,1.69297285913638e-05,0.000140121812985697,3.08614844113402e-06,3.26768658473014e-05,0.116609615543338,186.757006043374,0.14435756934646,0.0683951629047775,0.0421404466443277,0,0.745106821104435,2.94819039827704,0.352007721194919,0.0393097172559823,0.162256698728571,0.01,0,0,0.00142323429994663,0.00801015770266419,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"2",-1,6.29593788276023e-05,0.909090909090909,1,1,1,1000,0.117416829745582,0.254403131115438,0.0587084148728069,14.2301887424977,891.926359202711,0.587084148728545,0.136986301371622,0.21526418786694,0.273972602739724,1.364,1.56555772994129,0.0587084148779837,0.136986301369863,2.05479452054794,0.0195694716168759,187,0.0195699573954477,0.0962854349951124,0.0962854349951124,0.0466941608478249,2.5027502750275e-05,-0.1721256171451,-0.259740078710984,31.7145765616495,2.54085144195814,74.8706831819701,51.3889888846018,0.829999999990626,0.171759375000001,0.252587316176472,0.357832031250002,0.252587316176472,0.0519484626549399,79.3130850491803,0.00999752918462718,0.00473672866842721,0.00291844997866905,0,0.0516026088786391,0.204177859755126,0.0243784062158471,0.00272240691835786,0.0112371390588251,0.000692553167103626,0,0,9.85665421958549e-05,0.000554746008597958,8.6245724421373e-06,0.00012936858663206,2.24471723185463,2.35468076815233,0.000195651220202899,0.000456077980293333,0.000281004225707626,0,1.29148443563151e-06,-0.0351442401177168,-0.00633204914935246,0.0863399826442248,0.0285519009810998,0.0518519287608855,0,0,1.69297276834712e-05,0.000140121805471368,3.08614827563278e-06,3.26768640949353e-05,0.1166096092899,186.756996028135,0.14435756934646,0.0683951629047775,0.0421404466443277,0,0.745106821104435,2.94819039827704,0.352007721194919,0.0393097172559823,0.162256698728571,0.01,0,0,0.00142323429994663,0.00801015770266419,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"3",-1,0.542045525166424,0.826446280991735,1,1,1,1000,27.2240672453415,2.56907802550889,0.955645827852741,0.00984251857635652,868.394908756792,1.77448328705168,17.4601345490003,2.31513051366607,0.485217991476389,7.52126755367943,11.5411430495071,5.55030054379522,10.9348283852664,25.1311816340895,1.4982154370454,184.480532628959,-0.0867975985363319,0.0629420173665541,0.0629420173665541,6.49147270983098,2.5027502750275e-05,0.0126277966657133,0.00101598400415699,0.0431644539567497,0.0213237823725521,0.104537627216799,0.154437295621649,0.105727332725837,0.0285655921253356,0.0420082237137288,0.0595116502611158,0.0420082237137288,6.59463105820765e-05,0.00215065226777987,119.660226496546,69.0963754768004,33.0214535852087,7.45004973947849,418.697680611029,2051.8245002254,167.586791608919,116.345630498623,96.5859721432411,32.877979202027,167.541844452658,232.038496563437,6.25582494529092,25.2405821754565,22.6813592399622,147.655720109029,19066.2132016264,19999.3694383692,-10.3862203002137,4.34906526522672,2.07843690502907,48.361794570708,0.0104789573530263,25.9100225825751,0.170265499582653,5.0219956107268,2.05957825022385,3.43698593346317,25.8747093607315,24.5328113313654,0.17870134379468,1.06031202269133,1.34980511853536,6.20275452295181,1.25734641741854,43.011689236796,0.200687984748826,0.115884891361856,0.0553818855898935,0.0124948407024586,0.702218240772433,3.44121464637533,0.281067957693414,0.19512891461704,0.16198903070765,0.0551412577249225,0.280992574631938,0.389163046259217,0.0104919482268247,0.0423322077768734,0.0380400105407087,0.247640588463813,31.9768733208635,33.5419150234471
"4",-1,0.540809226207934,0.751314800901578,1,1,1,1000,27.2240672453415,2.56907802550889,0.955645827852741,0.00984251857635652,868.394908756792,1.77448328705168,17.4601345490003,2.31513051366607,0.485217991476389,7.52126755367943,11.5411430495071,5.55030054379522,10.9348283852664,25.1311816340895,1.4982154370454,184.480532628959,-0.0832732395826824,0.0629420173665541,0.0629420173665541,6.49147270983098,2.5027502750275e-05,0.0126277966657133,0.00101598400415699,0.0431644539567497,0.0213237823725521,0.104537627216799,0.154437295621649,0.105727332725837,0.0285655921253356,0.0420082237137288,0.0595116502611158,0.0420082237137288,6.59463105820765e-05,0.00215065226777987,119.387305115366,68.9387802692555,32.9461381609873,7.43305764507684,417.74271376336,2047.14469313382,167.204559183221,116.080269057319,96.3656785862953,32.8029910145823,167.159714542561,231.509262507787,6.24155664215903,25.1830133846328,22.6296275320085,147.318946527272,19022.7269289258,19953.754820299,-9.94176766200271,4.33914590493654,2.07369640028975,48.2514908536169,0.0104550569176198,25.8509269301878,0.169877157552274,5.01054142901176,2.05488075835746,3.42914684627841,25.81569425084,24.4768568262738,0.178293761267094,1.05789366004748,1.34672647922421,6.18860726298847,1.25447865817297,42.9135880549994,0.200687984748826,0.115884891361856,0.0553818855898935,0.0124948407024586,0.702218240772433,3.44121464637533,0.281067957693414,0.19512891461704,0.16198903070765,0.0551412577249225,0.280992574631938,0.389163046259217,0.0104919482268247,0.0423322077768734,0.0380400105407087,0.247640588463813,31.9768733208635,33.5419150234471
"5",-1,0.539768752561331,0.683013455365071,1,1,1,1000,27.2240672453415,2.56907802550889,0.955645827852741,0.00984251857635652,868.394908756792,1.77448328705168,17.4601345490003,2.31513051366607,0.485217991476389,7.52126755367943,11.5411430495071,5.55030054379522,10.9348283852664,25.1311816340895,1.4982154370454,184.480532628959,-0.0802946152018739,0.0629420173665541,0.0629420173665541,6.49147270983098,2.5027502750275e-05,0.0126277966657133,0.00101598400415699,0.0431644539567497,0.0213237823725521,0.104537627216799,0.154437295621649,0.105727332725837,0.0285655921253356,0.0420082237137288,0.0595116502611158,0.0420082237137288,6.59463105820765e-05,0.00215065226777987,119.157613500113,68.806147576204,32.8827524292863,7.4187570373605,416.939010232304,2043.20615066678,166.882871000048,115.856939914635,96.1802787370564,32.7398806865287,166.838112636886,231.063857224536,6.22954838696435,25.134563283379,22.586089940676,147.035516670533,18986.1287255356,19915.3653937967,-9.56771472436523,4.33079773566712,2.06970677446424,48.1586588488922,0.0104349422252859,25.8011918167548,0.169550327503844,5.00090154851517,2.05092733232039,3.42254944233082,25.7660269222608,24.4297653136937,0.177950738347066,1.05585835735506,1.34413548531562,6.17670087815946,1.25206514168546,42.8310257478335,0.200687984748826,0.115884891361856,0.0553818855898935,0.0124948407024586,0.702218240772433,3.44121464637533,0.281067957693414,0.19512891461704,0.16198903070765,0.0551412577249225,0.280992574631938,0.389163046259217,0.0104919482268247,0.0423322077768734,0.0380400105407087,0.247640588463813,31.9768733208635,33.5419150234471
"6",-1,0.538884715089225,0.620921323059155,1,1,1,1000,27.2240672453415,2.56907802550889,0.955645827852741,0.00984251857635652,868.394908756792,1.77448328705168,17.4601345490003,2.31513051366607,0.485217991476389,7.52126755367943,11.5411430495071,5.55030054379522,10.9348283852664,25.1311816340895,1.4982154370454,184.480532628959,-0.0777547915927665,0.0629420173665541,0.0629420173665541,6.49147270983098,2.5027502750275e-05,0.0126277966657133,0.00101598400415699,0.0431644539567497,0.0213237823725521,0.104537627216799,0.154437295621649,0.105727332725837,0.0285655921253356,0.0420082237137288,0.0595116502611158,0.0420082237137288,6.59463105820765e-05,0.00215065226777987,118.962456231522,68.6934563311476,32.8288968009352,7.40660653923263,416.25614427002,2039.85977170012,166.609548932558,115.667188514981,96.022753926519,32.686259054632,166.564863874992,230.685419037319,6.21934558403764,25.0933976996321,22.549098266443,146.794700754735,18955.0330958535,19882.747853053,-9.24990099164561,4.32370472136372,2.06631699256928,48.0797842218843,0.0104178517955368,25.7589344235975,0.169272636655291,4.99271103296157,2.04756830754221,3.41694396416484,25.7238271224419,24.3897540535576,0.177659289240126,1.05412906430371,1.34193404973609,6.16658462929479,1.2500144996327,42.7608767598638,0.200687984748826,0.115884891361856,0.0553818855898935,0.0124948407024586,0.702218240772433,3.44121464637533,0.281067957693414,0.19512891461704,0.16198903070765,0.0551412577249225,0.280992574631938,0.389163046259217,0.0104919482268247,0.0423322077768734,0.0380400105407087,0.247640588463813,31.9768733208635,33.5419150234471
"7",-1,0.538127501318587,0.564473930053777,1,1,1,1000,27.2240672453415,2.56907802550889,0.955645827852741,0.00984251857635652,868.394908756792,1.77448328705168,17.4601345490003,2.31513051366607,0.485217991476389,7.52126755367943,11.5411430495071,5.55030054379522,10.9348283852664,25.1311816340895,1.4982154370454,184.480532628959,-0.0755726951705294,0.0629420173665541,0.0629420173665541,6.49147270983098,2.5027502750275e-05,0.0126277966657133,0.00101598400415699,0.0431644539567497,0.0213237823725521,0.104537627216799,0.154437295621649,0.105727332725837,0.0285655921253356,0.0420082237137288,0.0595116502611158,0.0420082237137288,6.59463105820765e-05,0.00215065226777987,118.795296155303,68.5969317320447,32.7827672818814,7.39619914724661,415.671242015924,2036.99346307037,166.375437551702,115.504658783663,95.8878275693005,32.6403299629845,166.330815283337,230.361271457903,6.21060647159165,25.0581377158949,22.5174134046447,146.588432204606,18928.398434151,19854.8096131088,-8.9776807040375,4.31762926837068,2.06341350757988,48.0122249208266,0.0104032131527638,25.7227392610398,0.16903478323715,4.98569552585751,2.04469116726456,3.41214264590378,25.6876812909027,24.3554827945764,0.177409651318457,1.05264785501874,1.34004843132217,6.15791965389586,1.24825804195981,42.7007913207699,0.200687984748826,0.115884891361856,0.0553818855898935,0.0124948407024586,0.702218240772433,3.44121464637533,0.281067957693414,0.19512891461704,0.16198903070765,0.0551412577249225,0.280992574631938,0.389163046259217,0.0104919482268247,0.0423322077768734,0.0380400105407087,0.247640588463813,31.9768733208635,33.5419150234471
"8",-1,0.537474416576585,0.513158118230707,1,1,1,1000,27.2240672453415,2.56907802550889,0.955645827852741,0.00984251857635652,868.394908756792,1.77448328705168,17.4601345490003,2.31513051366607,0.485217991476389,7.52126755367943,11.5411430495071,5.55030054379522,10.9348283852664,25.1311816340895,1.4982154370454,184.480532628959,-0.0736857336682594,0.0629420173665541,0.0629420173665541,6.49147270983098,2.5027502750275e-05,0.0126277966657133,0.00101598400415699,0.0431644539567497,0.0213237823725521,0.104537627216799,0.154437295621649,0.105727332725837,0.0285655921253356,0.0420082237137288,0.0595116502611158,0.0420082237137288,6.59463105820765e-05,0.00215065226777987,118.651123268487,68.5136808122301,32.7429813109731,7.38722293844845,415.16677319546,2034.52131781292,166.173520237604,115.364479495118,95.771455748541,32.600716857502,166.128952123919,230.081699365474,6.20306912716076,25.0277265450012,22.490085719128,146.410528885797,18905.4264652819,19830.7133288975,-8.74289506860151,4.31238928752993,2.06090929830803,47.9539561063755,0.0103905875579722,25.6915215134006,0.168829638475864,4.97964476341139,2.04220967988439,3.40800158584996,25.6565060904765,24.3259243829393,0.177194342611736,1.05137033574844,1.33842211565926,6.15044625147993,1.24674312536609,42.6489685924859,0.200687984748826,0.115884891361856,0.0553818855898935,0.0124948407024586,0.702218240772433,3.44121464637533,0.281067957693414,0.19512891461704,0.16198903070765,0.0551412577249225,0.280992574631938,0.389163046259217,0.0104919482268247,0.0423322077768734,0.0380400105407087,0.247640588463813,31.9768733208635,33.5419150234471
"9",-1,0.536907773543037,0.466507380209733,1,1,1,1000,27.2240672453415,2.56907802550889,0.955645827852741,0.00984251857635652,868.394908756792,1.77448328705168,17.4601345490003,2.31513051366607,0.485217991476389,7.52126755367943,11.5411430495071,5.55030054379522,10.9348283852664,25.1311816340895,1.4982154370454,184.480532628959,-0.0720448093481227,0.0629420173665541,0.0629420173665541,6.49147270983098,2.5027502750275e-05,0.0126277966657133,0.00101598400415699,0.0431644539567497,0.0213237823725521,0.104537627216799,0.154437295621649,0.105727332725837,0.0285655921253356,0.0420082237137288,0.0595116502611158,0.0420082237137288,6.59463105820765e-05,0.00215065226777987,118.526032975164,68.441448909208,32.7084613753534,7.37943481256517,414.729075413879,2032.37638347598,165.998328517405,115.242854210995,95.6704867972031,32.566346906996,165.953807390535,229.839131183489,6.19652941885257,25.0013405693066,22.4663751014621,146.256172690093,18885.4950455298,19809.8064071696,-8.53918544848501,4.3078428658355,2.05873654392076,47.9033996997435,0.0103796330755399,25.6644357187323,0.168651646490481,4.9743948744349,2.04005663993968,3.4044086327765,25.6294572115104,24.3002782960539,0.177007531971585,1.05026190777855,1.33701105767325,6.14396202187918,1.24542872176878,42.6040050738595,0.200687984748826,0.115884891361856,0.0553818855898935,0.0124948407024586,0.702218240772433,3.44121464637533,0.281067957693414,0.19512891461704,0.16198903070765,0.0551412577249225,0.280992574631938,0.389163046259217,0.0104919482268247,0.0423322077768734,0.0380400105407087,0.247640588463813,31.9768733208635,33.5419150234471
"10",-1,-0.000599322053814876,0.424097618372485,1,1,1,1000,7.44093270781143,0.526230957055218,3.74969066045114,-0.00692836647756363,859.864081376443,14.7137411166237,-0.000477915644392368,20.277081402809,4.57581856924702,10.6790502265958,17.0642086309923,11.250908545443,19.6674427223087,47.0098700508644,0.335887336527207,184.523697638461,-0.151488982683113,0.0607578492405498,0.0607578492405498,-2.50543163136526,2.5027502750275e-05,0.00571003735422036,-14.58469527237,-17.6121923532601,0.0152064701471186,-125.929500158809,0.126594917471609,-209.141947137223,0.00966315669995366,0.0142105245587554,0.0201315764582368,0.0142105245587554,-0.0831567080745051,-6.36488151552789,-0.147010025724809,-0.0722570396310061,-0.0479722179400435,-0.00909227765303988,-0.462041067322897,-2.24878280951501,-0.229527985559147,-0.218984168829576,-0.117578077260963,-0.0516144380209326,-0.0818901699150645,-0.135210621431604,-0.0102269565634518,-0.0202967855535585,-0.0199761491571269,-0.0936861878005061,-21.085115037852,-22.1178242892395,0.0222703992412696,-0.0043901823204691,-0.00291468878533596,0.0227800800330816,-1.15637340831638e-05,-0.0128406338438593,3.34759572586111,3.85679130374528,-0.00178794752182444,6.49978038095386,-0.0103668793021336,28.2782126398396,-9.88246838362544e-05,-0.000288427969572635,-0.000402151374097843,-0.00133132987255526,1.75336875592002,140.777330982274,0.222994426921133,0.1096042059995,0.0727673993316661,0.0137917617159174,0.700854125517716,3.41110091917539,0.34816306812935,0.332169516957721,0.178350121551421,0.0782921570864798,0.124216368377945,0.205096318371044,0.0155129169372657,0.0307874924893174,0.0303011302217115,0.142109340203142,31.9832822370461,33.5497632069929
