"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,1.03841163184066,1,0.001,14.0168147138014,12.3880439986479,16.2866852503075,5.98529812494502,3.86167028065002,20.6707608783214,52.3777874712079,9.17603051604322,119.23690922508,0.0141025641025641,0.00519031525129658,0.00616765531864337,0.0416812876862407,0.14518074847226,0.00951168386107482,0.27930431884766,0.119701850934712,0.0634538772453812,762.159218012154,1661.34221015997,1.21357906044179e-17,25.474761872806,188.533359716072,286.251992957925,54.3897037601801,9.52849682198409,825.446623227013,10.7483992283765,8.62288981101607,7.48493734672805e-20,1.0618208783589,27.3714142755692,2.7227384616184,15.1912791610631,1.14057870621701,52.3777887028613,2.88963138562761,6.29877127940166,4.60113327913216e-20,0.0965843746416195,0.714800661854219,1.08528864245329,0.206211761697669,0.0361261043938709,3.12957766994962
"2",4,1.0360441468222,0.757575757575758,0.001,14.0060479808716,12.4251377053728,16.3178046997204,5.98368961582833,3.86361277214821,20.6499509940448,52.2972513564435,9.17199107531015,119.284514213656,0.0145128205128205,0.00519122811758273,0.00616798837329497,0.0416828917094584,0.145120501352021,0.00950696768908442,0.279352411893531,0.119722462240085,0.063475744654193,760.443873102021,1657.62886460295,4.02796680379495e-17,25.3971342577172,188.130663651526,285.27350207069,54.1822611627328,9.50258766828057,823.893485050587,11.0361854404037,8.60512957044358,2.48444524138253e-19,1.058625996995,27.3016162287979,2.712085966738,15.1359453376546,1.13767319329881,52.2972524793242,2.88971616251356,6.29905386962005,1.53064298190917e-19,0.0965100935676893,0.714903806378991,1.08405035378583,0.205894690379699,0.0361102010838982,3.13082714471538
"3",4,1.03293353957312,0.573921028466483,0.001,13.991769267942,12.4740426137799,16.3587997926004,5.98146923755781,3.86611654148202,20.6224877330314,52.1914650462116,9.16654532808306,119.34730483338,0.015054358974359,0.00519246252702815,0.00616843709637783,0.041685107312771,0.145041618242015,0.00950080485409426,0.279417661148517,0.119750426206507,0.0635046845092581,758.190222866201,1652.75034469194,2.31404019556234e-18,25.2951006924785,187.601540853474,283.988945272338,53.9103147256899,9.46843211139424,821.852226800364,11.414067785877,8.58184423134578,1.42740113848162e-20,1.05442898685331,27.2100310700832,2.69812354975254,15.0634940524327,1.13384878084684,52.1914663761884,2.88982859309575,6.299428638481,8.81992318158531e-21,0.0964118278524149,0.715039947122689,1.08241883028863,0.205478208843353,0.0360887611341853,3.13247519247716
"4",4,1.02885262435547,0.434788657929154,0.001,13.9728050512037,12.5385012215248,16.4127602469277,5.9783866439499,3.86930281249426,20.5862209862638,52.0527419448755,9.15917135116261,119.430110675148,0.0157691897435897,0.00519414702580769,0.00616904633513232,0.0416881860056676,0.144938587202977,0.00949277885924272,0.27950664483686,0.11978856207294,0.0635430234374323,755.233788347251,1646.35073600158,2.80207202573298e-18,25.1611298403399,186.907317380573,282.305527739006,53.5546001548834,9.42343748156511,819.173218634604,11.9094249092179,8.55138777883893,1.72861121611248e-20,1.04892186089684,27.0900825190386,2.6798639455682,14.9688666048711,1.12882002570093,52.0527430310155,2.88997792400883,6.29992640111146,1.07224099620496e-20,0.0962815897588899,0.715219617289168,1.08027044814402,0.204932054901085,0.0360597297289867,3.13464857415086
"5",4,1.02353112593813,0.329385346916026,0.001,13.8604319962177,12.3954016685637,16.3249666203505,5.93481923531606,3.8356110852259,20.5256480324019,52.0604972518977,9.10385793281371,119.95876847254,0.0167127663589744,0.00521887727244611,0.00617685081686315,0.0417320403076796,0.145168769571545,0.00951697960159733,0.280317430281994,0.120136041549426,0.0636013771442558,749.353440143631,1623.90804690308,14.6941182338986,24.9345069739361,186.296945085473,280.27724705864,53.2855393691337,9.31808196035358,818.543555739004,12.5237689654142,8.47497679852482,0.0907633762161406,1.04056785008842,27.0444982929957,2.66739284304893,14.9368654671456,1.11943748154999,52.0604973975566,2.88238463833937,6.24635500114866,0.0565208597203661,0.0959104689670386,0.716590361660309,1.07808517065462,0.204962587605896,0.0358419603654083,3.14852410689082
"6",4,1.016655355252,0.249534353724262,0.001,13.7085251865173,12.1937290573917,16.1975035822885,5.87522931559217,3.78894467788866,20.4457712174699,52.0845761398105,9.0281123011581,120.677610741834,0.017958287491282,0.00525338836162623,0.00618770933469843,0.0417930757998921,0.14550234172199,0.00955179674432377,0.281446373090547,0.120619874181663,0.0636795430597123,741.616649961279,1593.95047015262,34.6736428303962,24.638353698027,185.525807489556,277.670595875494,52.9520632585687,9.17847871878882,817.916928131345,13.3181650083261,8.37364084890844,0.214550423409642,1.0297125836862,26.9944394395935,2.65225309367798,14.9031661517854,1.10710694823938,52.0845762442075,2.8719177795262,6.1725888909782,0.13427402328515,0.0954122673045614,0.718450516338907,1.07528211669479,0.205057386377207,0.0355437492171579,3.16739135805339
"7",4,1.00782577024891,0.189041177063835,0.001,13.5165263789407,11.9435790213611,16.0362605228561,5.79963614819205,3.72997023880075,20.3427189736283,52.1081519735995,8.93116783182084,121.591991006357,0.0196023753859282,0.00529832438021953,0.0062018088090954,0.0418723074938794,0.145931749147628,0.00959678933046576,0.282919689887112,0.121251295665905,0.0637832290236356,731.779053892299,1556.17241327258,59.5972143689775,24.2610765474789,184.516848012471,274.32065513192,52.5159383990401,9.00106109932712,816.956946613869,14.3446077139562,8.24510623706715,0.369610529071071,1.01586725732858,26.9268663776668,2.63259753629638,14.8577930059871,1.09139032066139,52.1081520283225,2.85864876872739,6.07908948673448,0.232812763045461,0.094774366978067,0.720803441386748,1.07161635586356,0.20515020462047,0.0351620780780348,3.19139084006187
"8",4,0.996573344781314,0.143213012927147,0.001,13.2766135960714,11.6381669905393,15.8346144189029,5.70477790150536,3.65630221481609,20.2106882512856,52.1266191089399,8.808178612083,122.744040837504,0.0217725714068612,0.00535664415262468,0.00622004252268631,0.0419747022161905,0.146481045958803,0.00965461398270593,0.284836517510762,0.122072793218898,0.0639206427574696,719.394180840168,1509.10691373339,90.2165014711164,23.7852065186667,183.202009629983,270.049195483883,51.9479991575378,8.77799602087479,815.489595529371,15.6630611720229,8.08374872513546,0.561150475398336,0.998376960771625,26.8356219923546,2.60722073873719,14.7966871716851,1.07155449313256,52.1266191082663,2.8419991055554,5.96179481742383,0.35640435148893,0.093964529394101,0.723747788585519,1.06684150700917,0.205222909877716,0.0346778685515079,3.22162836843843
"9",4,0.982367057536327,0.108494706762991,0.001,12.9809124753402,11.2721655409624,15.585921809239,5.5873095379014,3.56555950194185,20.0430153275172,52.1321214557569,8.65384229337064,124.179153793154,0.0246372301544925,0.00543205452577835,0.00624351230820899,0.0421063220731126,0.147178524533863,0.00972845051638316,0.287321106396588,0.123137617027109,0.0641023823637113,703.988862631116,1451.32276524015,127.13865826837,23.192286187842,181.498207748803,264.65629750262,51.2128787576183,8.50124959012194,813.263399460881,17.3443356348422,7.88366439528792,0.793791777747747,0.976541871837076,26.7126384220094,2.57469569410342,14.7145409863932,1.0468236162803,52.1321213946531,2.82135854835055,5.81642992876671,0.509530419260687,0.0929471449978708,0.727385825435581,1.06065642081767,0.20524457266046,0.0340702452494907,3.25929537514841
"10",4,0.964633613884886,0.0821929596689322,0.001,12.6222670609359,10.8428247529911,15.2842105143451,5.44412297018479,3.45561772365166,19.8324062868995,52.1123424446459,8.46273373841458,125.943476043587,0.0284185797013661,0.00552917171330197,0.00627356326194164,0.0422744398309135,0.148056722366654,0.00982203042127587,0.290527523522128,0.124511795795198,0.064341885888074,685.097635548607,1381.59746548536,170.676376632605,22.4644107615359,179.307348378239,257.930387504542,50.2693172203855,8.16343742943241,809.928736274335,19.4695017590556,7.63908962533137,1.07074904612363,0.949670381075476,26.5476582971378,2.53340011264108,14.6046202411869,1.01644425420036,52.1123423268352,2.79612357147893,5.63878349462658,0.696590113633788,0.0916851338998076,0.731816134408782,1.05270431377949,0.205166702537976,0.0333178493638369,3.30560304576345
