"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.928261407538917,0.0725381502864057,0.001,10.1241983039685,8.76155664557681,17.6823185300877,7.48178268581195,3.5300180758278,19.0134542950804,44.720284928407,37.8474402526915,7.8891948327481,182.949751469758,0.0410100848015517,0.00276808989324631,0.00645186058051101,0.102202900849707,0.129291572513931,0.0113439177506846,0.0245918482270068,0.0412253789053325,0.335065578373613,0.133557608162909,0.0445722326659323,611.529985440603,2856.31237703778,205.797383101347,20.9262353938336,221.402427086088,206.843643474029,230.622859073247,1437.39989705447,35.1323181607085,7.32323509979551,849.125969041062,25.0788965616108,7.90652942283262,1.3277760236039,2.1387219611136,28.6254679563612,2.3464172788213,5.67144234800768,59.2573553945563,11.7716305041236,0.978073763943348,37.8474402547834,1.93761971534043,9.05016484339974,0.652064618835225,0.06630433050267,0.701508867855662,0.655379672510029,0.73072360994129,4.55437091503269,0.11131600074321,0.023203514213965,2.69043752161409
"12",4,0.889579029806827,0.055798577143389,0.001,10.2135572104105,7.68083242841704,16.7369400189923,7.09675608006575,3.32101396827348,18.7685881843584,46.0638322685543,37.0420086387345,7.53068661636854,185.545784794936,0.0481406964489138,0.00279322841995719,0.00646277942316557,0.103372492025797,0.132672467725607,0.0117219041017511,0.0252662450756056,0.0439528653187007,0.344328054948926,0.137249644280341,0.0448837251623454,574.325087266852,2503.65329886792,430.057741194361,19.650446851757,212.753723707229,192.983844826904,227.652328992472,1377.50077239157,32.9517941069415,6.69914089396839,825.288196113128,27.6484096891095,6.99327554811745,2.77936832056398,2.0313156604866,28.22656154205,2.26213812224818,5.7519195363562,60.545105925333,11.3462271719207,0.919454704681047,37.0420085740694,1.8988660664636,8.27772005230381,1.42188121236384,0.0649694180959758,0.70341838693479,0.63805409591523,0.752676997852194,4.55437091503269,0.108947084231572,0.0221490782834369,2.72861448227847
"13",4,0.844753800729118,0.0429219824179915,0.001,10.3380204984059,6.60334009995139,15.7401405296867,6.66883674279105,3.09214777074099,18.4786973379819,47.5708177346078,36.0082913269531,7.12091325080092,188.378793678311,0.0574104915904845,0.00282259715347122,0.00647508444393015,0.10483083696382,0.137144949927684,0.0122173953099432,0.0261574451340297,0.0475037061610785,0.356156307952997,0.141964402470775,0.0452553932932214,533.231167439549,2135.46542853145,649.366664168097,18.2220533905328,202.574814505447,177.320994308615,223.253494917234,1308.08952773736,30.418140956205,6.01541853327642,795.668509682599,30.6130634540725,6.02755863990908,4.20470398556166,1.91023310812897,27.7821127919596,2.16640068422054,5.83974104427793,62.1391005580197,10.8336127777558,0.853975297688212,36.0082913367173,1.85654916462507,7.43504280978708,2.2608977335019,0.0634436620844794,0.705304051243035,0.617377910287786,0.777300943375945,4.55437091503269,0.105906739196921,0.0209438625023557,2.77027637762222
"14",4,0.793865024444406,0.0330169095523012,0.001,10.5120903791976,5.55446306535034,14.7122121452492,6.20500098807946,2.84721450296613,18.1442615567005,49.1923310523656,34.7231990490765,6.66418377875684,191.445042791855,0.0694612252745264,0.00285629884899391,0.00648861780754136,0.10663876272415,0.143165348135729,0.0128773147044029,0.027354859923073,0.0521271446352199,0.37122958740254,0.147972632740873,0.0456939743113826,488.821486795555,1762.45831187919,853.230956892492,16.6643986552314,190.884198028345,160.136257637113,216.955950518686,1229.28896444905,27.5655332618831,5.29046241842481,759.907617878582,33.9541394133349,5.03410764762028,5.53628958083818,1.77707085413587,27.3280026643375,2.06212498517846,5.93479963591583,64.0793236483153,10.2331415393399,0.782843652470964,34.7231991703679,1.81102606993832,6.52970058848428,3.16112026240982,0.0617396354696078,0.707203484926158,0.593285985082867,0.803796259025582,4.55437091503269,0.102127056026696,0.0196005405257554,2.81536827635081
"15",4,0.737397678822508,0.0253976227325394,0.001,10.7578555492425,4.56356311436548,13.6742290727449,5.71521888158382,2.59146716137789,17.769335381526,50.8373286041078,33.176807118555,6.16858596221768,194.745608798572,0.0851271790637808,0.00289389447486201,0.0065029167904278,0.108866359099626,0.151395162758823,0.0137700527188342,0.0289879438582055,0.0581480054453521,0.390405090112327,0.155616014939879,0.0462056560815223,441.962712622107,1397.12611343268,1030.69781482968,15.0140085341007,177.809104267604,141.887056474895,208.26293394559,1141.85006402223,24.4645005599645,4.54870097015643,718.024799444715,37.6230389768964,4.04313554034827,6.70254212591315,1.63452044459827,26.9194382805946,1.95379224777951,6.03711423695992,66.3963037405402,9.55106554566603,0.707850718128903,33.1768069411465,1.76280773397224,5.57256222698482,4.11103024639901,0.059884713361482,0.709207485658667,0.565929191221976,0.83067530398869,4.55437091503269,0.0975788444663383,0.0181428998888755,2.8639060117437
"16",4,0.676288154296251,0.0195366328711841,0.001,11.1106358715491,3.66344281255653,12.6455652714749,5.21141943579752,2.33101378465567,17.3618071502082,52.3803596270194,31.3747730505266,5.64549051206856,198.27549249942,0.105492918989812,0.00293396979104788,0.00651701358581206,0.111594564724008,0.162729952536075,0.0149901414701736,0.0312322295182965,0.0659894974109774,0.414774939225119,0.165329870879943,0.0467961119492916,393.752790901589,1052.05655816637,1172.18325227792,13.3180215229257,163.582817097458,123.172966090391,196.801204075171,1047.22281403671,21.2183873578044,3.81797835850384,670.456834323063,41.5381312725937,3.08670216013393,7.63913418015655,1.48621881483586,26.6198240619868,1.84638018699586,6.14654037515285,69.1057071755923,8.80085532678834,0.631225869033855,31.3747730761497,1.71243047282608,4.57539286316038,5.09782372930218,0.0579200615731291,0.711421499228008,0.535679099768655,0.855888229199664,4.55437091503269,0.0922787442662546,0.0166043838590252,2.91581606616794
"17",4,0.611903121572513,0.0150281791316801,0.001,11.631656166242,2.88321688635827,11.6421664486587,4.70639153070244,2.07204698981848,16.9322308897059,53.6924343726824,29.3372592970635,5.10844432819073,201.994153036144,0.131968380893652,0.0029732548191713,0.00652900920517714,0.114915646762782,0.178281014021192,0.0166594870934782,0.0343065648202871,0.076203111246381,0.445739927999526,0.177672558713098,0.047470965876744,345.376166327694,737.285954685304,1272.01019115634,11.6287769577124,148.517763873886,104.664900587489,182.525378874842,947.523485100573,17.9515605422554,3.12587303079931,618.004263911061,45.5787334695223,2.1921390178754,8.30496624713888,1.33632842515566,26.4778975435964,1.74366356047746,6.26181874171725,72.2042375436776,8.00172730358404,0.555381859594378,29.3372593238043,1.66008673283848,3.54384219587385,6.11405026822391,0.0558949349397776,0.713866194125126,0.503082811725614,0.877327359030758,4.55437091503269,0.086286056756069,0.0150248362593845,2.97050225053152
"18",4,0.545933792647592,0.0115601377936001,0.001,12.4382260687998,2.23805769473581,10.6750069694749,4.21228547413874,1.81979138557975,16.4921831011714,54.6797759856011,27.0950571615876,4.57154301157924,205.778072884166,0.166386481368644,0.00300509407739577,0.00653537851655399,0.118935615147471,0.199329685439875,0.0189269850277393,0.0384650716823413,0.0895075791059293,0.48512644703623,0.193372080287169,0.0482370782735521,297.900346181885,457.386722257875,1330.88369199175,9.9971256824179,132.961361714661,87.0135935288844,165.841874916333,845.372751675906,14.7921073182288,2.49575981456305,561.706018866827,49.5665903997047,1.37449013013661,8.69782868867492,1.18901429274495,26.5031464062407,1.64690498193099,6.37911960659063,75.6672684446282,7.17604246747096,0.482610267239175,27.0950571988045,1.60491528564497,2.46413591461395,7.17003389915178,0.0538587484904441,0.716319146825499,0.468779066903604,0.893460391921587,4.55438091503269,0.0796913445929048,0.0134457147399389,3.0261481306495
"19",4,0.480225840155877,0.00889241368738467,0.001,13.7955407610478,1.72455213734477,9.7489000094633,3.73915634091255,1.57735040988418,16.0530878152388,55.2843176433986,24.6834490525838,4.0475378916372,209.346107828966,0.211130011986134,0.00301580180628524,0.00652926010569143,0.123780646377122,0.227339093571355,0.021974955762017,0.0439998873812677,0.106839285085384,0.535391759924686,0.213407904305644,0.0491049669262474,252.026483471942,208.475852950546,1358.04225152969,8.466592008976,117.244881137199,70.7635113178264,147.494210487475,743.624676445898,11.8536300592219,1.94373228457422,502.667052577641,53.2103544762542,0.628721853895113,8.86701109475617,1.04800023148243,26.654345003612,1.55502503077422,6.48972865083787,79.44832880333,6.34633585890295,0.414807833382206,24.6834489917393,1.5435536807269,1.27682482305603,8.31742397486838,0.0518542300738913,0.718074407628112,0.433396033825749,0.903338523584944,4.55438091503269,0.0725983795664231,0.0119045232106977,3.07861923277892
"20",4,0.416591664146704,0.00684031822106513,0.001,15.6991611184428,1.32396818424707,8.89318172210692,3.3015166313399,1.36040907762186,15.6341007754277,55.5011058280717,22.1639977000764,3.55420714843637,212.568352440986,0.26929660178887,0.00302175740443515,0.0065269960635287,0.129498564314128,0.264274770329516,0.0260407253928782,0.0513003871900348,0.129409351143903,0.598767110112033,0.238669407527174,0.0500574717826067,209.191679278452,5.4036791464203e-19,1351.01026414942,7.07977114103954,101.843601664188,56.379838839427,128.45165577166,645.087822347495,9.23333668601853,1.48065307068922,442.771018441567,56.3346083521943,1.63286074718874e-21,8.81803867589012,0.916820198437217,26.9146944393339,1.46817190091225,6.58961967628721,83.4803965208228,5.52861832417873,0.353386591134686,22.1639977617948,1.47691300112033,3.8150484822142e-21,9.53825998553865,0.0499838525089698,0.719025440675129,0.398046983848636,0.906880814184179,4.55438091503269,0.0651882285296363,0.0104535504365775,3.12600518295567
"21",4,0.356192930889053,0.00526178324697318,0.001,13.2659297265222,1.00503566084074,8.28132001437139,2.94224766440753,1.26325990444392,15.2846581459483,56.0027506138282,19.8378778722148,3.14187526050737,218.975045434689,0.344913168532428,0.0033681509781691,0.00675165239193076,0.135463905657692,0.314734646312732,0.0315150723188617,0.0612539564472164,0.158748638492674,0.669874960407447,0.267013096106465,0.0508680737663525,179.295779717385,0,1163.80366218085,5.89425143048108,88.5108533069541,44.4926025556444,110.821021549934,551.561017413624,7.06611186192329,1.11911375752793,389.986816124727,61.8414754868156,0,7.85759777950109,0.798458319701403,27.8574321104024,1.4021875871955,6.78822602745571,87.5595605600468,4.73341140374046,0.298818029292871,19.8378781305376,1.48049128112765,0,9.60982560503681,0.0486703472070361,0.73085683786124,0.36738684124154,0.915077624408958,4.55438091503269,0.0583466996241613,0.00924080958972755,3.22022125639249
"22",4,0.300193427561878,0.00404752557459475,0.001,10.9608472309781,0.762955140912474,7.67826949155918,2.60582791707162,1.17174979037673,14.9547444701577,56.304541732466,17.5092331308016,2.75327336578238,225.298557675109,0.443214705299053,0.00383240676667979,0.00704357744413832,0.142541160455878,0.381198536661161,0.038852343283686,0.0743786008420122,0.196954967915404,0.760592635414099,0.303173288241984,0.0517770770812605,151.453460882264,1.40208627781249e-19,987.75391055343,4.84106758662684,75.7911079281,34.4293861085099,93.9014076109433,464.846373884063,5.25615670751533,0.826514568689042,338.165731266192,67.1264010314543,5.37336493855746e-22,6.95732116473356,0.690051391643125,28.8914594341198,1.3376623281344,6.98425531519744,91.5538026539275,3.99779408231858,0.250577139569362,17.5092331340104,1.48388110677157,1.37370867961015e-21,9.67762213865401,0.0474308654721605,0.742571298540479,0.337325507562199,0.92000885183768,4.55438091503269,0.0514977445023576,0.00809786284053642,3.31321408345748
"23",4,0.249642279274423,0.00311348121122673,0.001,8.818865375682,0.579665696934918,7.10201656087392,2.29841513771506,1.08967992134964,14.6576228909169,56.4455329043554,15.2403251548215,2.39643660829066,231.371439689415,0.571006703095665,0.00446867571155987,0.00743161794014574,0.15081974373803,0.468448899094652,0.0486616718442405,0.0916212541132021,0.246684855342031,0.87574402496462,0.349072793167716,0.0527711235108269,126.216781581121,3.0239749313891e-25,826.768132854144,3.9311925664788,63.9869849476416,26.1995751933534,78.2843971616819,386.568450986316,3.80462950853297,0.598251897030347,288.800467815351,72.0706283259817,1.35131633282644e-27,6.14422488845966,0.592901455461182,29.9746326551088,1.27491513051747,7.17251464544929,95.3605824113522,3.33188155930183,0.208833460714268,15.2403251570685,1.48703108006674,3.56271539488444e-27,9.74062160484333,0.0463155965066668,0.753866753255399,0.308671969836453,0.922312629156134,4.55438091503269,0.0448244857494751,0.00704834296556075,3.40252117190316
"24",4,0.20509308453961,0.00239498554709749,0.001,6.8811134764405,0.440450711601533,6.5756086483643,2.02459629031766,1.02148088440233,14.4100575884037,56.4247965099805,13.0812763000203,2.07706335074042,237.063557073761,0.73713630023126,0.00535997531172951,0.00796091432017173,0.160310585628001,0.583242441942148,0.0617791436973224,0.11430837104869,0.311362404332263,1.02035912110475,0.406716572748046,0.0538101623364125,103.891838977807,5.7207688012109e-17,683.203801265714,3.1649018245794,53.3132095916988,19.6735387005344,64.2907531152874,317.584490211011,2.68287930608606,0.425991329387531,243.100480760948,76.5824458083228,3.06631795386028e-19,5.43892692509198,0.507367264953451,31.094526550036,1.21541437441515,7.34897126210197,98.8838704507365,2.73750037078809,0.173257733508881,13.0812763338065,1.48988071915538,8.20397754003605e-19,9.79761433404682,0.0453868778611934,0.764548243909023,0.282132131607994,0.921973799182688,4.55438091503269,0.0384743420588833,0.00610900985511889,3.48622878049649
"25",-1,0.166649959022275,0.00184229657469037,0.001,5.08954472143546,0.332705021849518,5.91947314736165,1.7430515235983,0.97085776294251,14.285556192989,56.0856293941539,11.1679721650558,1.86179043427763,242.54342054223,0.953104776507539,0.00672832024223262,0.0087597460847441,0.173178468766904,0.738034838403649,0.0802813969073546,0.144799423238186,0.395201050683242,1.18615165203356,0.472801707453936,0.0552598364574657,84.5674361593092,0.000860822655108844,558.127277170059,2.54248076058283,43.9085158663329,14.7187342023914,51.9259324459681,258.05515334129,1.86114210366846,0.310267299580431,202.099255472425,80.6016273404339,5.79189049534127e-06,4.88905323097931,0.440302924987048,32.4060144119531,1.18164054247604,7.51884506928118,101.983667734703,2.20759678093556,0.146694909008749,11.1679718055818,1.49251613903179,1.51925110177615e-05,9.85029234232599,0.0448718057527393,0.774933846261833,0.259768408986705,0.916431852845652,4.55437102759798,0.0328469769560465,0.00547585421846362,3.56681500797397
"26",-1,0.134105255584309,0.00141715121130029,0.001,3.83907371873395,0.252530456540847,5.83113311331238,1.59155932990886,0.949284533077295,14.1693207811807,55.7118823094361,9.19265811819342,1.56318255741446,246.899374429613,1.23386379566669,0.00836254147647579,0.0097116416654634,0.181986229480273,0.938930188292794,0.102628286567405,0.184399854810374,0.504268858871925,1.40896098648111,0.561613819786177,0.0555271410118241,68.1362602355952,2.52448100430468e-17,450.809468488916,2.02748442974683,35.7341571396403,10.8333401861422,41.5069789788326,207.660125699309,1.2327837664395,0.209630996387,165.552518557446,84.070864676825,2.11110771050731e-19,4.37810001736237,0.368974246699587,33.5518788916068,1.11180714110559,7.65388089731396,104.716534619591,1.7369442316805,0.117731664626486,9.19265804280195,1.49435430047573,5.5366540990185e-19,9.88708604790227,0.0444664862184052,0.783716206478861,0.237595201728153,0.910324874337191,4.55437091503269,0.0270372297593924,0.00459759575710136,3.63087315337666
"27",-1,0.0265200571992037,0.00109011631638484,0.001,8.28235031080564,0.0126566035303385,0.468683399961842,0.963924758239783,15.6390325583829,1.61351420265786,15.8804011269335,15.3753959575921,3.0307040186072,277.204560507087,1.59885052057359,0.00257176527780122,0.00644752233260315,0.24797183404347,16.7389765617184,14.0828670774499,6.45164410636407,1.2668844406721,1.25142398370014,0.498819350146209,0.427399211291562,13.4672805882061,2.25380962356714,85.3124683967085,0.457538526934742,7.84952665652439,2.85656673777076,2.33971747906986,41.0660297652315,0.407756380255748,0.0803744439273194,36.7574040026403,21.532168579164,0.0057962693326642,0.550054045237278,0.113456667669556,131.393042724145,40.2286496658903,15.095024484398,52.0259141497489,0.510276113758796,0.0400923278881884,15.7100854798537,1.49357327894568,0.249956166543263,9.46148127854475,0.0507427845912969,0.87054273427879,0.316804251691004,0.259483678544665,4.55438084385436,0.0452217528164474,0.00891383534884472,4.07653765451598
"28",-1,0.0533858299968034,0.00083855101260372,0.001,4.41882193109234,0.0374604681154528,0.844507731611595,0.0306844598656059,11.33157066885,17.191918832341,25.531040827604,9.75732030450303,2.54111002297536,268.315731154149,2.07333326295258,0.00399128507526477,0.00775108364375402,5.33706236032451,5.72522271474367,1.53535674367889,1.09994497337282,0.811158960191111,29.8866399595758,11.9128564873834,0.136234923645662,28.0637633211918,19.0985587165973,160.054327343152,1.5227501614262,15.4598178487914,6.41455937492477,7.57219891813285,82.6673760230822,0.520902643000557,0.135659267689736,71.6212900443171,58.1855339774553,0.0762277923646225,1.24059447878156,8.12701257072584,88.5109003137004,9.8486369940194,8.32900213737933,67.0563827766109,15.5680297453491,1.61608938717134,9.75732098059136,1.54611214926112,1.05219365368614,8.81784588954961,0.0838926161799741,0.851725120676554,0.353396230869682,0.417173869732091,4.55437971572078,0.0286980008955971,0.00747385300875105,3.94581957579631
"29",-1,0.0594553201968529,0.0006450392404644,0.001,1.72176194069563,0.0515725295921371,1.41238592222513,1.39146499802665,1.01994707105387,10.7759600376926,30.9726125527906,8.69908515241976,1.99967375899506,281.955350911242,2.69016082804524,0.0155795969191719,0.0141333162815966,0.19655919636083,4.18740373650175,0.855473479823262,0.854411207263668,1.10953509520592,1.28294691099221,0.511384433052838,0.103784680321786,30.3193292205302,0.966327678032219,200.15797184958,0.701329434162866,17.5577983108665,4.1769340233834,10.2304810925513,92.0658964301982,0.517206893156805,0.118891243630296,83.8187283482196,81.5638718016779,0.0150549957155813,2.82889592243302,0.137852749963249,73.5215902516665,3.57325628397597,8.74103770117487,102.150343160898,0.663548985919399,0.0607991312188255,8.69909992659857,1.49985732836339,0.0478029589294344,9.90155153913051,0.0346938444374902,0.868561183360475,0.206627430953185,0.506088440405076,4.55437877430598,0.0255855445659405,0.00588139340880899,4.14640221928297
