"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.786483427369697,0.0725381502864057,0.001,3.68626460978816,11.2705142682448,16.7814554893053,6.18860290730564,1.29731285373351,19.792246017204,44.4162635083707,7.01895666196467,143.548382820483,0.0424747306873214,0.00577662819543876,0.0246422019379776,0.0508913353115301,0.180883041087798,0.0115353369199403,0.346205416206587,0.159787115172271,0.135784802350673,396.634393720894,984.33801924099,5.44103089312294e-18,16.5865885425299,157.050145950901,185.349612020293,34.932655155019,5.52029309206134,564.492120570155,16.846939054624,5.68615475578984,1.3407898201911e-19,0.844113639192273,28.4077080028815,2.13807022263431,12.0938744171445,0.882071708085896,76.6494510201309,1.98548714040556,4.92743571902779,2.72369139940168e-20,0.0830297593343995,0.78616743812629,0.92782995365857,0.174867179166814,0.0276336876455302,2.82575556733235
"12",4,0.770771429547763,0.055798577143389,0.001,3.64799594170247,11.3360323660475,16.8990162799412,6.14647992448047,1.29166424575549,19.5747475816856,44.2696280798009,6.97645003250659,143.857984806523,0.049860007036375,0.00579294118251926,0.0248381945188645,0.050976519046882,0.180663265381549,0.0115259980733132,0.347551918719248,0.160408577870422,0.136053123995227,388.740114020152,964.820857432953,6.02146052932844e-17,16.0832340737692,154.066792575819,180.59813795565,34.121764520616,5.37724836472364,554.40812300592,19.382584820366,5.58915047877689,1.49562207915124e-18,0.819867288096956,27.8342098336093,2.08157379012079,11.8590847292264,0.862556763041372,75.4289571032853,1.98563780541411,4.92818904166813,3.07568970621427e-19,0.0821512276670912,0.786954669364483,0.922473594514465,0.174289874329925,0.0274663387106559,2.83185009461659
"13",4,0.751305364956599,0.0429219824179915,0.001,3.60003327939705,11.4198577761481,17.0499999843978,6.09225267700814,1.28433285925697,19.3037300088691,44.0777777835804,6.9214658903086,144.250549552983,0.0594608662901447,0.0058139922597246,0.0250918655483591,0.0510879151076321,0.180385756345356,0.0115143724041905,0.349319739694207,0.16122449524348,0.136406225190972,378.958400798553,940.634191204298,1.24062023085938e-15,15.4679220868869,150.36650303224,174.733741283581,33.1158709241688,5.20013445675296,541.881058885471,22.5331947994098,5.4688399068941,3.11294760292977e-17,0.790223890466344,27.123975378477,2.01194936871663,11.5680274109776,0.838389052988225,73.9159497450538,1.98582663915158,4.9291331994597,6.50112703220049e-18,0.0810553656225437,0.787954051759421,0.915643821243614,0.173534558203072,0.0272498657098764,2.83957774710597
"14",4,0.727491300056219,0.0330169095523012,0.001,3.54057600637956,11.5265828399187,17.2431922972306,6.02271110743772,1.27483078581122,18.9697577119755,43.8268333541137,6.85053444960069,144.744981619842,0.0719419833200452,0.00584107742835329,0.025419519497804,0.0512337062695014,0.180038277502461,0.0115000951439586,0.351645081432275,0.162297729891819,0.136871863360709,366.989842437438,911.035260489023,1.50273041347623e-15,14.727762005358,145.833275299525,167.59453929857,31.8836399741314,4.98370421281992,526.503574276162,26.4019771232602,5.32142749647639,3.81986850453022e-17,0.754557832589637,26.2555716874687,1.92735314754147,11.2117251750608,0.808843880192969,72.063525277252,1.9860607257411,4.93030362531359,8.13241542534141e-18,0.079703104321995,0.789214596935205,0.906981321714117,0.172546588008322,0.0269706080692941,2.84931066180792
"15",4,0.698803191598065,0.0253976227325394,0.001,3.46753411553952,11.6616015312619,17.4892305988938,5.93401481259191,1.26257073092751,18.5637129146242,43.4991016287947,6.7594238495332,145.362809950856,0.0881674354589158,0.00587590247759639,0.0258428378358612,0.0514246131002884,0.179607792193131,0.0114828737523524,0.354709211538896,0.163711943787183,0.137486975505035,352.568897610816,875.364434259755,6.19477002850296e-18,13.8546702890401,140.362624088592,159.048493378256,30.3973110498503,4.72350695941788,507.899977666606,31.0850955249227,5.14355604806666,1.60090437277056e-19,0.712471059245946,25.2102210189863,1.82633376996437,10.782206235395,0.773294505818586,69.8296317884565,1.98634829193113,4.93174145703707,3.49008972385473e-20,0.0780562348250068,0.79079312014955,0.896067989255405,0.171256305625176,0.0266119049194221,2.86147263682788
"16",4,0.664875082969125,0.0195366328711841,0.001,3.37923167010858,11.8309677687911,17.8006055865006,5.8217428938959,1.2468248052851,18.0779325353128,43.0724410674664,6.64312485895276,146.12712953675,0.109260523239448,0.00592047769917466,0.0263880652774934,0.0516746051195887,0.179081688215297,0.0114626069787197,0.358753383787837,0.165578484825156,0.138300686647479,335.509776172774,833.157523089346,4.03280580278437e-16,12.8485496401882,133.878427716001,149.023719910111,28.6377928284145,4.41684819177047,485.781436873934,36.6579736965873,4.93269053535007,1.06417942775328e-17,0.66394372901616,23.9751748509909,1.70820033183641,10.2739050814088,0.731335031296084,67.1839062802643,1.98669594400007,4.93347970576682,2.38799567116215e-18,0.0760817218133774,0.792751055920107,0.882432766289228,0.169576539635694,0.0261540348777668,2.87651829796752
"17",4,0.625609962056583,0.0150281791316801,0.001,3.27428348822892,12.0410613354459,18.1914660984219,5.681119213129,1.2267604626542,17.5076142797661,42.52023165154,6.49602962497387,147.061434363075,0.136681537354139,0.00597729408367569,0.0270885271096877,0.052001665685996,0.178449638952966,0.0114395493986949,0.364096415620188,0.16804449951701,0.139377505795881,315.761437003085,784.282531585629,2.87210628911999e-16,11.7204114717594,126.353679589697,137.543825163112,26.6010805101571,4.06398084719834,460.015491859349,43.1587586467339,4.68788733597697,7.78011290747314e-18,0.609480919056744,22.5477685031602,1.57343938243887,9.68535806537222,0.682929627514158,64.1158118828217,1.9871091241978,4.9355456108072,1.80743686339394e-18,0.0737573808756706,0.795152669596568,0.86557304955518,0.167402486817087,0.0255749197833617,2.89491012525738
"18",4,0.581301759986537,0.0115601377936001,0.001,3.19994956818385,12.0521345377009,18.4165272436023,5.46799666013566,1.22174302184923,16.8700901547835,41.7002876329817,6.26948704951222,148.801784187652,0.172328855703238,0.00601323896925158,0.0275194371817069,0.0525294104271312,0.17841693745044,0.0114807853244917,0.372856197320788,0.172087475686518,0.141239014395976,293.44115782288,727.61093052645,2.68324648223151,10.5168144669594,117.994441236059,124.49187125206,24.2404505929971,3.64446385609426,432.493695187095,50.5683789438501,4.37529840189505,0.073841433010806,0.552442063520898,21.0522068415136,1.42926444848916,9.03820222944734,0.627166585226013,61.0849832406991,1.98740177379771,4.92792239742901,0.0181729408985708,0.0712276896717819,0.79914611689325,0.84315154556158,0.164174360759771,0.0246830198799694,2.92916898007189
"19",4,0.533367560548994,0.00889241368738467,0.001,3.29325768363317,10.9899710370033,17.4826089671774,5.05526679879195,1.28353896493569,16.2482146253065,40.1983471265761,5.82078946532377,153.628005120885,0.218670369557067,0.00593222241699564,0.0264579601317215,0.053677961250828,0.181853735944461,0.0118576283623651,0.392448451289089,0.181130054441118,0.145736204981184,269.194203717504,660.358218096068,16.4719983104929,9.35086864457353,109.561000113971,109.557780202282,21.4404943450036,3.10462027758902,409.700971616674,58.864796009527,3.91739182463679,0.435815474588804,0.501935564765001,19.9240771845372,1.29909544184434,8.41428880056912,0.562340039898698,59.7082647805179,1.98703441691194,4.87437875231711,0.121586672767339,0.0690226519300873,0.80871532511232,0.808691557604484,0.158261209159749,0.0229164939579676,3.02417332915128
"20",4,0.483203297030868,0.00684031822106513,0.001,3.31950628563077,10.0159052205389,16.578099811811,4.647002336625,1.31179819409441,15.576147240065,38.5603765304638,5.36902133674068,158.622144604338,0.278914337567044,0.00590409982600025,0.0260834174912069,0.0550148068592781,0.18564622872954,0.0122837025640257,0.416007143614984,0.192003297053069,0.151021951679914,243.863280017841,591.847957215335,27.6005037498779,8.16031091386323,100.473629567619,94.7083462582172,18.6325010742718,2.59432881174217,383.233716274616,68.0169652031027,3.49432942121366,0.719915462275686,0.448937928837845,18.6525504159973,1.1633691557667,7.75125355031093,0.498119685494269,57.8767037813389,1.98693108990151,4.82221475328232,0.224881331021069,0.066487974150234,0.818631563917887,0.771657617497158,0.151812506025448,0.0211378792785066,3.12248316150272
"21",4,0.432041764800175,0.00526178324697318,0.001,3.29633503684662,9.10631651535589,15.6844568608959,4.24642303800503,1.315858735868,14.8660563491332,36.7947141586689,4.91840085365688,163.771438039479,0.357231495980015,0.00591129374337292,0.0261586468287217,0.0565763320736265,0.189920236683141,0.0127740006229446,0.444549322878098,0.205176610559122,0.157266496674219,218.053061755716,523.533826247072,36.0768842509784,6.99126315117049,90.9562930764708,80.3823445504079,15.8968532404293,2.12495458480861,353.780505572195,77.895421454017,3.0947622315384,0.943722473802018,0.39554002565473,17.2744407089045,1.02680411936066,7.06693534392535,0.435990979303097,55.637820702973,1.98702229975973,4.77073506354559,0.328752886730175,0.0637083271063039,0.828844966409609,0.732489192504739,0.144861079364838,0.0193637828884129,3.22384720550155
"22",4,0.381207622845385,0.00404752557459475,0.001,3.23418452058859,8.25495956093838,14.8001805972217,3.85865786839945,1.30104280867873,14.1302291414453,34.9224591184421,4.47566371402035,169.022622494592,0.459043801916876,0.005946655242261,0.0265917215813972,0.0583967282468366,0.194773984533677,0.0133417894258568,0.479211115131649,0.221174360829992,0.164636060808776,192.420576478583,457.022623153384,41.8931571214627,5.88251849758746,81.2608203116593,66.9830330554106,13.3127076244565,1.70615712507705,322.163560641282,88.3294729937658,2.71775597780694,1.11401117033967,0.343519834110604,15.827493758577,0.893673522130495,6.37959746613739,0.377358211614452,53.0397395601101,1.98726698869317,4.72000442312243,0.432661047603116,0.0607530391737167,0.83923948589491,0.691782411370008,0.1374899965293,0.0176207232835447,3.32721697824001
"23",4,0.331980321926664,0.00311348121122673,0.001,3.14110218903548,7.46055940070085,13.9295395942867,3.48863856077833,1.27133769058287,13.3808103160355,32.9718281229531,4.04766883656001,174.308517426731,0.591399799634796,0.00600691661483372,0.0273450970026944,0.0605111362008683,0.200302088410578,0.0140009853576025,0.521341778153933,0.240619282224892,0.173308534836332,167.60322084215,393.816986368524,45.1682108940983,4.86422481215424,71.6473951101021,54.826732583322,10.9459981147686,1.34374640341372,289.334988649429,99.1205112241938,2.36562579862083,1.23512910833728,0.294339770119909,14.3511228697313,0.767628280104277,5.70660612082307,0.323331295081689,50.1442229597192,1.98763347278068,4.67033879374493,0.535657056156936,0.0576856220733,0.849677947970366,0.650199013707738,0.12981034694076,0.0159357040809449,3.43127002808526
"24",4,0.28547406496084,0.00239498554709749,0.001,3.02405517361938,6.72298837044798,13.0786292647234,3.14031049981534,1.23011197856468,12.6292000186665,30.9744500601077,3.64034742314205,179.559907599387,0.763462596668091,0.00609068159353765,0.0284082028860065,0.0629569114278742,0.206604304826854,0.0147672231584093,0.57257948771668,0.264267455869237,0.18348160513573,144.157535898827,335.151964773835,46.1673033310685,3.95647413341013,62.360595327892,44.1155038394348,8.8424021685855,1.03922477675408,256.29848363195,110.058886686592,2.04130390288598,1.3115301197288,0.249087391583777,12.8839674463079,0.651463489942596,5.06297810387355,0.274633287829077,47.0260571706438,1.98809427402885,4.62212188868168,0.636698947630927,0.05456422046154,0.860022625410467,0.608402328967612,0.121946653779952,0.0143320764690632,3.53464385038164
