"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"1",-1,6.29897101287499e-05,1,1,1,1,1000,0.117416829745612,0.254403131115438,0.0587084148728047,14.2213811692824,892.555526854204,0.587084148729033,0.136986301371134,0.21526418786694,0.273972602739724,0.743639921722113,1.56555772994129,0.0587084148779837,0.136986301369863,2.05479452054794,0.0195694716168759,187,0.0502377279833251,0.130263157894737,0.130263157894737,0.0631746688411416,2.5027502750275e-05,-0.172075587544196,-0.389495935495639,31.7017639728747,2.5408514419574,70.6283243848297,51.3889888846018,0.829999999993229,0.171759375000001,0.252587316176472,0.357832031250002,0.252587316176472,0.0519311480587296,79.2866497328758,0.00996649608240201,0.00473658666313876,0.00291859544484944,0,0.0516670029512347,0.203997307831369,0.0243903030910411,0.00272371846471719,0.0112425526612967,0.000377755347656792,0,0,9.86140275988257e-05,0.000555013262954029,8.62872741489725e-06,0.000129430911223459,2.24579864650037,2.35581515881525,0.000500694119134587,0.000617002736382549,0.000380185459263283,0,1.29309605846049e-06,-0.035102956602517,-0.00949992391946723,0.086346679897025,0.0285656561407377,0.026680227232408,0,0,1.69378837466071e-05,0.000140189310531905,3.08763505797526e-06,3.26926064962086e-05,0.116626902021505,186.784691332384,0.143840175887179,0.0683601792543468,0.0421222542666656,0,0.745677390591808,2.94416496995233,0.352009919790329,0.0393097172559823,0.162256698728571,0.00545190558447297,0,0,0.00142323429994663,0.00801015770266419,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"2",-1,6.29897010171466e-05,0.909090909090909,1,1,1,1000,0.117416829745612,0.254403131115438,0.0587084148728047,14.2213811692824,892.555526854204,0.587084148729033,0.136986301371134,0.21526418786694,0.273972602739724,0.743639921722113,1.56555772994129,0.0587084148779837,0.136986301369863,2.05479452054794,0.0195694716168759,187,0.052951818732001,0.130263157894737,0.130263157894737,0.0631746688411416,2.5027502750275e-05,-0.172075587544196,-0.389495935495639,31.7017639728747,2.5408514419574,70.6283243848297,51.3889888846018,0.829999999993229,0.171759375000001,0.252587316176472,0.357832031250002,0.252587316176472,0.0519311480587296,79.2866497328758,0.00996649464072592,0.00473658597798084,0.00291859502266804,0,0.0516669954774864,0.203997278322699,0.0243902995629288,0.00272371807072518,0.0112425510350361,0.000377755293013631,0,0,9.86140133340846e-05,0.000555013182670112,8.62872616673241e-06,0.000129430892500986,2.24579832164054,2.35581481804128,0.000527744017609178,0.000617002647131715,0.0003801854042686,0,1.29309587141124e-06,-0.0351029515247954,-0.00949992254528185,0.0863466674067834,0.0285656520086512,0.0266802233730531,0,0,1.69378812965041e-05,0.000140189290253205,3.0876346113419e-06,3.26926017671495e-05,0.116626885151161,186.784664313558,0.143840175887179,0.0683601792543468,0.0421222542666656,0,0.745677390591808,2.94416496995233,0.352009919790329,0.0393097172559823,0.162256698728571,0.00545190558447297,0,0,0.00142323429994663,0.00801015770266419,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"3",-1,6.29896909693161e-05,0.826446280991735,1,1,1,1000,0.117416829745612,0.254403131115438,0.0587084148728047,14.2213811692824,892.555526854204,0.587084148729033,0.136986301371134,0.21526418786694,0.273972602739724,0.743639921722113,1.56555772994129,0.0587084148779837,0.136986301369863,2.05479452054794,0.0195694716168759,187,0.0559447861574377,0.130263157894737,0.130263157894737,0.0631746688411416,2.5027502750275e-05,-0.172075587544196,-0.389495935495639,31.7017639728747,2.5408514419574,70.6283243848297,51.3889888846018,0.829999999993229,0.171759375000001,0.252587316176472,0.357832031250002,0.252587316176472,0.0519311480587296,79.2866497328758,0.00996649305091605,0.0047365852224222,0.00291859455710705,0,0.0516669872358024,0.203997245781981,0.0243902956722993,0.00272371763625007,0.0112425492416755,0.000377755232755825,0,0,9.8613997603626e-05,0.000555013094136935,8.62872479031727e-06,0.000129430871854759,2.24579796340101,2.35581444225242,0.000557573322473087,0.00061700254871026,0.000380185343623155,0,1.29309566514247e-06,-0.0351029459253323,-0.00949992102989743,0.086346653633156,0.0285656474519884,0.0266802191171453,0,0,1.69378785946504e-05,0.000140189267890848,3.08763411881648e-06,3.26925965521744e-05,0.116626866547371,186.784634518518,0.143840175887179,0.0683601792543468,0.0421222542666656,0,0.745677390591808,2.94416496995233,0.352009919790329,0.0393097172559823,0.162256698728571,0.00545190558447297,0,0,0.00142323429994663,0.00801015770266419,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"4",-1,6.2989679886252e-05,0.751314800901578,1,1,1,1000,0.117416829745612,0.254403131115438,0.0587084148728047,14.2213811692824,892.555526854204,0.587084148729033,0.136986301371134,0.21526418786694,0.273972602739724,0.743639921722113,1.56555772994129,0.0587084148779837,0.136986301369863,2.05479452054794,0.0195694716168759,187,0.0592461217988498,0.130263157894737,0.130263157894737,0.0631746688411416,2.5027502750275e-05,-0.172075587544196,-0.389495935495639,31.7017639728747,2.5408514419574,70.6283243848297,51.3889888846018,0.829999999993229,0.171759375000001,0.252587316176472,0.357832031250002,0.252587316176472,0.0519311480587296,79.2866497328758,0.00996649129730717,0.00473658438901793,0.00291859404357904,0,0.0516669781449731,0.203997209888576,0.0243902913808159,0.00272371715701075,0.011242547263544,0.000377755166289625,0,0,9.86139802524493e-05,0.000555012996482134,8.62872327208932e-06,0.00012943084908134,2.24579756825186,2.35581402774583,0.000590475957307437,0.000617002440148388,0.000380185276729375,0,1.29309543762171e-06,-0.0351029397489534,-0.00949991935838211,0.0863466384404239,0.0285656424258501,0.0266802144227489,0,0,1.69378756144231e-05,0.000140189243224484,3.08763357554588e-06,3.26925907998976e-05,0.116626846026822,186.784601653679,0.143840175887179,0.0683601792543468,0.0421222542666656,0,0.745677390591808,2.94416496995233,0.352009919790329,0.0393097172559823,0.162256698728571,0.00545190558447297,0,0,0.00142323429994663,0.00801015770266419,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"5",-1,6.29896676578761e-05,0.683013455365071,1,1,1,1000,0.117416829745612,0.254403131115438,0.0587084148728047,14.2213811692824,892.555526854204,0.587084148729033,0.136986301371134,0.21526418786694,0.273972602739724,0.743639921722113,1.56555772994129,0.0587084148779837,0.136986301369863,2.05479452054794,0.0195694716168759,187,0.0628886152341475,0.130263157894737,0.130263157894737,0.0631746688411416,2.5027502750275e-05,-0.172075587544196,-0.389495935495639,31.7017639728747,2.5408514419574,70.6283243848297,51.3889888846018,0.829999999993229,0.171759375000001,0.252587316176472,0.357832031250002,0.252587316176472,0.0519311480587296,79.2866497328758,0.00996648936248226,0.00473658346949056,0.0029185934769836,0,0.0516669681147073,0.203997170285984,0.0243902866458553,0.00272371662824735,0.0112425450809945,0.000377755092954879,0,0,9.86139611082209e-05,0.000555012888735793,8.62872159696933e-06,0.00012943082395454,2.24579713226843,2.35581357040457,0.000626778714752371,0.00061700232036785,0.000380185202922864,0,1.29309518658921e-06,-0.0351029329343142,-0.00949991751413421,0.0863466216776915,0.028565636880316,0.0266802092432387,0,0,1.69378723262224e-05,0.000140189216009125,3.0876329761343e-06,3.26925844531867e-05,0.116626823385702,186.784565392623,0.143840175887179,0.0683601792543468,0.0421222542666656,0,0.745677390591808,2.94416496995233,0.352009919790329,0.0393097172559823,0.162256698728571,0.00545190558447297,0,0,0.00142323429994663,0.00801015770266419,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"6",-1,6.29896541616715e-05,0.620921323059155,1,1,1,1000,0.117416829745612,0.254403131115438,0.0587084148728047,14.2213811692824,892.555526854204,0.587084148729033,0.136986301371134,0.21526418786694,0.273972602739724,0.743639921722113,1.56555772994129,0.0587084148779837,0.136986301369863,2.05479452054794,0.0195694716168759,187,0.0669087612703625,0.130263157894737,0.130263157894737,0.0631746688411416,2.5027502750275e-05,-0.172075587544196,-0.389495935495639,31.7017639728747,2.5408514419574,70.6283243848297,51.3889888846018,0.829999999993229,0.171759375000001,0.252587316176472,0.357832031250002,0.252587316176472,0.0519311480587296,79.2866497328758,0.00996648722705617,0.0047365824546273,0.00291859285164399,0,0.0516669570445112,0.203997126577426,0.0243902814199776,0.00272371604466216,0.01124254267216,0.000377755012016842,0,0,9.86139399791335e-05,0.000555012769818393,8.62871974817418e-06,0.000129430796222613,2.24579665108257,2.35581306564651,0.000666845314579219,0.000617002188168556,0.000380185121464151,0,1.29309490952985e-06,-0.0351029254131383,-0.00949991547867609,0.0863466031770116,0.0285656307598252,0.0266802035267208,0,0,1.69378686971036e-05,0.000140189185972098,3.08763231457617e-06,3.26925774484536e-05,0.116626798397168,186.784525372048,0.143840175887179,0.0683601792543468,0.0421222542666656,0,0.745677390591808,2.94416496995233,0.352009919790329,0.0393097172559823,0.162256698728571,0.00545190558447297,0,0,0.00142323429994663,0.00801015770266419,0.00012453300124533,0.00186799501867995,32.4122008024657,34
"7",4,0.939909590782748,0.564473930053777,1,1,1,1000,1.70177224624982,5.8228662732737,2.12880213679049,0.197852939122971,849.791554679579,5.06094269388255,3.49016907436681,1.39023652570094,1.07075265416968,6.61430240550047,2.15061699298621,1.63844294802331,9.20719204251227,24.7841373752035,5.6746424157474,179.275716811812,0.0953612291172875,0.0639548624135782,0.0639548624135782,0.19368023603614,2.5027502750275e-05,0.00766041635243407,0.00247270099763597,0.0661614893894748,0.0238091703884751,0.143038477731665,0.214539214927316,0.128651907076491,0.0546316515619926,0.0803406640617538,0.113815940754151,0.0803406640617538,0.00015893446101412,0.00195882394143086,172.015420212036,95.7268821933578,54.2914602253192,12.2393992017886,724.106186634101,3235.54586572196,297.713567269547,167.31418007115,161.967562610308,50.1358569940911,3.6750059264844,209.124312235156,2.02138553780809,15.083239323795,9.02142869758433,26.2348531594185,32132.1731932689,33700.5931251748,16.4036018985465,6.122199579957,3.47220286894254,2.37052972634297,0.0181225695774761,24.785628458827,0.736156634797174,11.0697553494861,3.85631329559483,7.17135666420723,0.788432886321199,26.9042415851123,0.110431630373983,1.21179746347604,1.02678239416206,2.10772552439028,5.10690962768455,66.0135286540125,0.166375209138982,0.0925880948667891,0.0525112983377532,0.0118380817221094,0.700363479573964,3.12945560011249,0.287951841508901,0.161828117891649,0.156656810591772,0.0484919531195049,0.00355450621143242,0.20226733824957,0.00195510635726019,0.0145886752123523,0.00872562520524531,0.0253746389466037,31.0785918409543,32.5955848748749
"8",4,1.17383138122643,0.513158118230707,1,1,1,1000,1.47205767321138,12.7910398325374,9.99687479240235,0.395226460828214,845.126765466658,11.2560449398815,6.80237291383108,2.4765997868909,1.95336541863829,5.66439605454686,4.54002551462006,2.43931224294336,12.9371276907277,39.6390388002161,7.95237700387794,134.557378024302,0.0959750563688997,0.065363407093578,0.065363407093578,0.112703513344404,2.5027502750275e-05,0.00448838497440998,0.00211736803191202,0.0445835864004279,0.0186727765968373,0.10038157200391,0.171053255508259,0.114700752409012,0.0242108797022375,0.0356042348562316,0.0504393327129948,0.0356042348562316,9.50691680601333e-05,0.00116702509332668,191.718993900819,137.693047854439,72.4327508979441,14.4804977830583,903.850227549799,3260.79188136021,421.142162137454,299.207552546575,153.525931464284,53.6213374558248,2.35995780907043,175.96889120294,5.3292244206297,19.7629387075549,15.4220022472167,48.417513912602,30123.7641831385,31589.5345800947,18.4002412466198,9.0000867408652,4.73445138385005,1.63200297512651,0.0226211140558393,14.6356892849752,0.891712951000152,13.3397457706208,2.86675542005393,5.38259414676785,0.403678466103634,20.1837642215568,0.129025211354092,0.703644311193095,0.777875502447915,1.72386853649914,2.86384119973062,36.8657795414815,0.14847958339058,0.106638398028434,0.0560966050276905,0.0112146336383812,0.700000049569958,2.52536804109362,0.326159716938251,0.231725672274358,0.118900406681981,0.0415278303119271,0.00182770389714959,0.136281685626994,0.00412729592238188,0.0153056973968336,0.0119437955631038,0.0374976529360979,23.3297904660524,24.4649778226004
"9",-1,1.15360885352988,0.466507380209733,1,1,1,1000,1.47205767321138,12.7910398325374,9.99687479240235,0.395226460828214,845.126765466658,11.2560449398815,6.80237291383108,2.4765997868909,1.95336541863829,5.66439605454686,4.54002551462006,2.43931224294336,12.9371276907277,39.6390388002161,7.95237700387794,134.557378024302,0.108278288924439,0.065363407093578,0.065363407093578,0.112703513344404,2.5027502750275e-05,0.00448838497440998,0.00211736803191202,0.0445835864004279,0.0186727765968373,0.10038157200391,0.171053255508259,0.114700752409012,0.0242108797022375,0.0356042348562316,0.0504393327129948,0.0356042348562316,9.50691680601333e-05,0.00116702509332668,188.416098164582,135.320900101029,71.1848942342039,14.2310307197636,888.278880120784,3204.61562368971,413.886810837243,294.052865838449,150.881018020301,52.6975599872982,2.31930093712111,172.937335024604,5.23741362891726,19.4224668290802,15.1563151369822,47.5833868550406,29604.7981158986,31045.3165193204,20.4013727150801,8.84503508157294,4.65288722074356,1.60388716062949,0.0222314021152341,14.3835486141284,0.876350702096795,13.1099313504019,2.81736754219646,5.28986391229537,0.396723975797922,19.8360424469314,0.126802391320575,0.691522070469939,0.764474421897245,1.69417008084179,2.81450352746668,36.2306634083163,0.14847958339058,0.106638398028434,0.0560966050276905,0.0112146336383812,0.700000049569958,2.52536804109362,0.326159716938251,0.231725672274358,0.118900406681981,0.0415278303119271,0.00182770389714959,0.136281685626994,0.00412729592238188,0.0153056973968336,0.0119437955631038,0.0374976529360979,23.3297904660524,24.4649778226004
"10",4,1.12383483321974,0.424097618372485,1,1,1,1000,1.28455197968501,14.3430186572787,11.9166812135574,0.390196590466866,845.272744331396,12.3124224798545,7.37789319395441,2.56562735444308,1.96023457300178,5.4914665055724,4.70232522817773,2.46501197493245,13.0159758487404,39.9060774984124,8.0072544581796,128.988523219562,0.108303018000138,0.0656722621764885,0.0656722621764885,0.114328793718724,2.5027502750275e-05,0.00452007432369848,0.00220073458355577,0.0460888780932695,0.0194774956848014,0.103672827032654,0.170332842024577,0.113554004831886,0.0236081224249608,0.0347178270955306,0.049183588385335,0.0347178270955306,9.27338334367579e-05,0.00114875582008663,178.840923850916,135.600089413719,70.1913545595696,13.779403565724,865.365358022893,3033.21046321997,407.574957972716,287.732227832554,141.121026783738,49.7701721324333,2.27293349704184,170.394661338015,5.28463688855408,18.7205012359541,14.8551003968655,46.6661867475157,27647.5370787506,28992.3590959433,19.369011794987,8.90516462313304,4.60962503915891,1.57538258783271,0.0216579338779107,13.7103367331742,0.896964305401847,13.2612555720794,2.748684190215,5.15981444687116,0.387155222283997,19.3489961969046,0.124760354636449,0.649935125051522,0.730627143342261,1.62014860270799,2.56386209839745,33.3051412495065,0.144667751203702,0.109689435595047,0.0567790928352591,0.0111464159536736,0.700010140962585,2.45362038616714,0.329694967724549,0.232751953261361,0.114155424568146,0.0402600183692991,0.0018386182008695,0.137835412287604,0.00427484111652521,0.0151433618038635,0.0120165671371237,0.0377491468319796,22.3646072128213,23.4524587671931
