"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"1",4,0.74931215692643,1,0.001,13.3277883877519,14.4996578967777,19.645544949619,6.77560451775525,4.80828508187755,18.6737699719591,44.1748782374215,7.55499793596544,124.539471683831,0.0196428571428571,0.0104885983674462,0.0265784512848052,0.0498144851575126,0.172414490459576,0.0108369404166813,0.330151493299068,0.152377612291878,0.134175952111268,401.910850680111,528.963909556646,372.729155411187,17.5953893214555,138.75671443516,183.934901946565,33.1007732940447,5.66105179897299,466.594700749448,7.8946774240736,5.54808999821381,9.90656369952283,0.876505260194301,23.9236682171831,1.99329157294305,10.9282697323828,0.862617556188143,62.6057882231296,2.11170494052897,2.77926236448228,1.95837957006903,0.0924490356450261,0.72905033270055,0.966423873650087,0.173916843454415,0.0297440863620686,2.45156440322502
"2",4,0.748020725974102,0.769230769230769,0.001,13.3114955227748,14.4384253635542,19.6012756692044,6.75854387323586,4.80259944626844,18.6611640255414,44.1410631084592,7.53824141587095,124.747190271817,0.0201785714285714,0.0104917959745549,0.0265927452462762,0.0498431434885763,0.172539841474212,0.0108490782838503,0.330595624806318,0.152582596064455,0.134277510864033,400.782990729639,526.964318267734,373.235626121262,17.5513813862678,138.607695870941,183.425458589759,33.0184300716583,5.63876081646783,466.56741915177,8.08722820579451,5.5288021131355,9.92535992227709,0.874816020858472,23.9153498726779,1.98999715949145,10.9157485196636,0.860376763963184,62.6495116939554,2.10941453289197,2.77353634505742,1.96442631584714,0.0923770215425584,0.729524692424053,0.965411050372199,0.17378371302543,0.0296781158105155,2.45565335180742
"3",4,0.746353746072113,0.591715976331361,0.001,13.2904501196386,14.3601220543537,19.544384298495,6.73658580272635,4.79524080885575,18.6448288295706,44.0971716386932,7.51664726199276,125.014567913227,0.020875,0.0104959414465656,0.0266112791979565,0.0498802421158355,0.172701696193756,0.0108647694516886,0.331171187498361,0.152848240383859,0.134409261323407,399.332024535719,524.395434957747,373.876931636473,17.4945837828307,138.414428970501,182.768344066007,32.9120892437236,5.61007784189098,466.525455378116,8.33605601218314,5.50402378016282,9.94934341345349,0.872634074803365,23.9044066608956,1.98573592134407,10.899535677896,0.857490526549515,62.7053418459386,2.10647207603333,2.76618020260742,1.97219673849325,0.092283738733962,0.730134603868665,0.964101022464976,0.173610911963359,0.0295930994566644,2.46091669120525
"4",4,0.744206407603864,0.455166135639508,0.001,13.2633166910055,14.2604529081834,19.4715120386989,6.70840745248057,4.78572705857322,18.6236845785169,44.0402337619249,7.48888832630285,125.35777593008,0.0217803571428571,0.01050131192605,0.0266352948639674,0.0499282058439189,0.172910285722296,0.0108850219329691,0.331916399855314,0.153192184548607,0.134580068096896,397.470937961123,521.106278407877,374.682628244357,17.4214341385589,138.163972507957,181.922684987345,32.7750241579965,5.57327867826435,466.460300450674,8.65705898269967,5.47229957618415,9.97978228369472,0.869820949766244,23.8899719628783,1.98023241619188,10.8785680236931,0.853782735821487,62.7762589991501,2.10270456751875,2.7567614311417,1.98214963292838,0.0921630379412994,0.730916372274322,0.962409132653571,0.173386747094192,0.0294838123082789,2.46767275452913
"5",4,0.741447492658928,0.350127796645776,0.001,13.2284192783559,14.1343276032047,19.37855851296,6.67237914458278,4.77344871838394,18.5963524405972,43.9664321357751,7.45331904905899,125.79676189232,0.0229573214285714,0.0105082618949877,0.0266663817368045,0.0499901214836124,0.173178459908989,0.0109111097089766,0.332880179040465,0.153637005710984,0.134801322335892,395.092789685277,516.912818645014,375.684600962453,17.3274804732643,137.839749735064,180.83755942882,32.5988008682293,5.52624472091181,466.358468448363,9.07027216691587,5.43185527519809,10.0181489819038,0.866202853863401,23.8708755733589,1.97313845043143,10.8514946695207,0.849035691747023,62.8657382293806,2.0979009833584,2.74475247045073,1.99484555114144,0.092007091177091,0.731914512399523,0.96022834042621,0.173096189510926,0.0293437757836968,2.47631421047874
"6",4,0.737914506303401,0.269329074342904,0.001,13.1836767191167,13.9758838019716,19.2606109098949,6.62652575791194,4.75764178996125,18.5610829840514,43.8708836968159,7.40792726606905,126.355765885303,0.024487375,0.0105172426505704,0.026706565508034,0.0500698955001016,0.173522210959023,0.0109446309959464,0.334124880568343,0.154211483339235,0.135087608985723,392.068284837242,511.595002783719,376.914284347798,17.2072252792405,137.420643411468,179.450339035627,32.3729614842298,5.46641699127285,466.198763009207,9.60072311641636,5.3805687830956,10.0660860258482,0.861563971578276,23.8455338761695,1.96401774284242,10.8166118895619,0.842984272774985,62.9776762070157,2.09180861925137,2.72952155983023,2.01095722150794,0.0918060030472941,0.73318270686064,0.957424460073667,0.172720014554393,0.0291650679766498,2.48731822608864
"7",4,0.733409019806342,0.207176211033003,0.001,13.1265394353676,13.7786260647436,19.1119256465887,6.56850806631258,4.73735165423924,18.5156809856192,43.7473838544421,7.35029575542833,127.063687380584,0.0264764446428572,0.0105288269935616,0.0267584209207582,0.0501724286890449,0.173961218587019,0.0109875720972417,0.33572956351618,0.154952106238237,0.135457509486033,388.244374591922,504.896211023568,378.397627785196,17.0539838759235,136.879956097591,177.685287591262,32.0847259117782,5.39077320527541,465.948272073868,10.2793306917837,5.31596485557194,10.1253229996927,0.855639789878891,23.8118039628745,1.95232990802811,10.7717910258976,0.835311662410076,63.1161924844465,2.08413193529353,2.71032984961841,2.0312736820343,0.091547372597868,0.734784343248793,0.953831160309792,0.172233794702528,0.0289381722654659,2.50125368859417
"8",4,0.727693028169962,0.159366316179233,0.001,13.0539422394845,13.5357299545932,18.9260033871081,6.49562726683428,4.71141331266086,18.4574168767445,43.5881286273072,7.27759071788887,127.954146471266,0.0290622351785715,0.0105437338536193,0.0268251852219373,0.0503038246277775,0.17451937533438,0.0110423752703151,0.337793901853017,0.155904877778315,0.135934551461253,383.444804991529,496.526941675942,380.146886140787,16.859796199684,136.184285136347,175.452838969159,31.718777313067,5.29585202728216,465.556701562891,11.1437631006653,5.23524792418269,10.1975106322693,0.848112231288975,23.7667963723544,1.93741609013962,10.7144095505878,0.82564916304547,63.2852414067319,2.07453576997784,2.68633943622525,2.05669317429448,0.0912158668874227,0.736792276610596,0.949245329829739,0.17160680561932,0.0286519319601924,2.51878241085168
"9",4,0.720487531214408,0.122589473984026,0.001,12.9623248562387,13.2405514683707,18.6957979021933,6.40488597068602,4.67842525675592,18.3829540196926,43.3834322628871,7.18659074535684,129.065037649192,0.032423762875,0.0105628533834327,0.0269108766748686,0.0504716003541529,0.17522523791687,0.0111120056369869,0.340442686785279,0.157127393900898,0.136548295039336,377.473705672219,486.174681622766,382.148516320442,16.6154362212875,135.292413482937,172.650142912223,31.257222006695,5.17784902397046,464.948751709804,12.2391179242635,5.13539188071833,10.2839515941834,0.83860765667074,23.7066453408951,1.91848936126721,10.6412926414032,0.813581923148786,63.4879593266416,2.0626546429756,2.65663660614597,2.08819952131731,0.0907928317970415,0.739287321571159,0.943423643917423,0.170800914420815,0.0282936643517986,2.54065034742504
"10",4,0.711474950752246,0.0942995953723274,0.001,12.8475207722537,12.8873598398676,18.4141187699547,6.29311566330599,4.63676833758462,18.2882906092826,43.1215274469421,7.07378737936898,130.437511306054,0.0367937488803571,0.0105872909296257,0.0270204973385981,0.0506849077810635,0.176112319549395,0.011200011066563,0.343830926118222,0.158691196669949,0.137335471019358,370.123593296229,473.522389291246,384.347352563767,16.3106051852147,134.154560420663,169.163797861936,30.6798866166748,5.0328225273684,464.0151096636,13.6182345464369,5.01331929711792,10.3852566170465,0.826701519665943,23.6262708138124,1.89463640811551,10.5486938286133,0.798664629495567,63.7257336457496,2.04811075867895,2.62027689547087,2.12681915477244,0.0902561375860914,0.742355806276577,0.936082434773967,0.169769793098197,0.0278495566116889,2.56766754539476
